year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000036,113696,781,39743,0.019651259341267643,2234.269582064766,101458,0.00769776656350411
2011,E06000037,154148,13,48005,0.0002708051244662014,41.74406832621602,101458,0.00012813183780480594
2011,E06000040,145098,173,50927,0.003397019262866456,492.900701003397,101458,0.0017051390723254946
2011,E06000041,154943,205,45390,0.004516413306895792,699.7866270103548,101458,0.002020540519229632
2011,E06000043,272952,25,87037,0.00028723416478049565,78.40113974516585,101458,0.00024640738039385755
2011,E06000054,474319,8,159574,5.013348039154248e-05,23.77926228583604,101458,7.885036172603441e-05
2011,E07000063,97584,20,35106,0.0005697031846408023,55.59391556998804,101458,0.00019712590431508604
2011,E07000065,149415,20,56293,0.00035528396070559393,53.084752988826324,101458,0.00019712590431508604
2011,E07000071,173614,98,59731,0.0016406890894175555,284.8465955701395,101458,0.0009659169311439217
2011,E07000084,168550,658,60158,0.010937863625785431,1843.5769141261346,101458,0.006485442251966332
2011,E07000085,116010,7664,39594,0.19356468151740164,22455.43870283376,101458,0.07553864653354098
2011,E07000089,91662,2262,32841,0.06887731798666301,6313.432721293505,101458,0.022294939778036232
2011,E07000092,94354,4062,36193,0.11223164700356422,10589.504821374301,101458,0.040036271166393966
2011,E07000093,116698,21,41344,0.0005079334365325079,59.274816176470594,101458,0.00020698219953084037
2011,E07000094,116820,17,40753,0.00041714720388683036,48.73113635805953,101458,0.00016755701866782313
2011,E07000102,87921,42,32780,0.0012812690665039658,112.65045759609518,101458,0.0004139643990616807
2011,E07000180,121891,87,36247,0.00240019863712859,292.562612078241,101458,0.0008574976837706242
2011,E07000207,131428,3071,42682,0.07195070521531324,9456.337285038191,101458,0.030268682607581462
2011,E07000208,75191,342,24986,0.013687665092451774,1029.1892259665412,101458,0.0033708529637879714
2011,E07000209,137580,32384,46466,0.6969396978435846,95884.96362932037,101458,0.3191862642669873
2011,E07000210,85637,2580,29167,0.0884561319299208,7575.1177700826265,101458,0.0254292416566461
2011,E07000211,138375,772,49074,0.01573134450014264,2176.824795207238,101458,0.0076090599065623205
2011,E07000212,80501,1529,27370,0.055864084764340516,4497.114687614176,101458,0.015070275384888329
2011,E07000213,95852,1356,34747,0.03902495179439952,3740.6196793967824,101458,0.013365136312562836
2011,E07000214,86378,2354,33770,0.06970684039087947,6021.137459283387,101458,0.023201718937885626
2011,E07000215,83178,398,29248,0.013607768052516409,1131.86693107221,101458,0.0039228054958702135
2011,E07000216,121754,27237,43976,0.6193605603056213,75409.62565945061,101458,0.26845591279149994
2011,E07000217,99493,6603,33858,0.19502037923090554,19403.162590820484,101458,0.06508111730962565
2011,E07000223,61334,66,24872,0.0026535863621743325,162.7550659376005,101458,0.000650515484239784
2011,E07000224,149811,123,61570,0.0019977261653402628,299.2813545557902,101458,0.0012123243115377794
2011,E07000225,113995,3006,44206,0.06799981902909108,7751.639370221236,101458,0.02962802341855743
2011,E07000226,107053,498,37608,0.01324186343331206,1417.5812061263562,101458,0.004908435017445642
2011,E07000227,131540,1924,45394,0.04238445609551923,5575.2513548046,101458,0.01896351199511128
2011,E07000228,140188,187,44892,0.004165552882473492,583.960527488194,101458,0.0018431272053460548
2011,E07000229,104998,142,39714,0.003575565291836632,375.4272045122627,101458,0.001399593920637111
2011,E09000008,364815,36,136880,0.0002630040911747516,95.947837521917,101458,0.00035482662776715486
2011,E09000011,255483,48,32537,0.001475243568860067,376.89965270307647,101458,0.00047310217035620656
2011,E09000017,275499,76,107741,0.0007053953462470183,194.33571249570733,101458,0.0007490784363973268
2011,E09000018,254927,250,93861,0.0026635130671951077,679.0013956808473,101458,0.002464073803938576
2011,E09000021,160436,102,51416,0.001983818266687413,318.2758674342617,101458,0.0010053421120069387
2011,E09000022,304481,33,108324,0.00030464163066356485,92.75758834607291,101458,0.000325257742119892
2011,E09000024,200543,17,75416,0.0002254163572716665,45.20567253633182,101458,0.00016755701866782313
2011,E09000027,187527,32,62176,0.000514668039114771,96.51415337107565,101458,0.00031540144690413765
2011,E09000029,191123,51,74422,0.0006852812340436968,130.97300529413346,101458,0.0005026710560034693
2011,E09000032,307710,8,105396,7.590420888838288e-05,23.356484117044285,101458,7.885036172603441e-05
2011,E09000033,219582,77,72308,0.0010648890855783591,233.83047518946725,101458,0.0007589347316130813
2012,E06000036,115089,747,40253,0.018557623034308003,2135.7782773954737,102674,0.0072754543506632656
2012,E06000037,154704,29,47954,0.000604746215122826,93.55665846436169,102674,0.0002824473576562713
2012,E06000040,145742,177,52599,0.003365082986368562,490.433924599327,102674,0.0017239028381089662
2012,E06000041,156658,219,45217,0.0048433111440387465,758.743437202822,102674,0.002132964528507704
2012,E06000043,275724,25,88647,0.00028201743995848703,77.75897661511388,102674,0.00024348910142782008
2012,E06000054,476914,9,160669,5.601578400313688e-05,26.714711612072023,102674,8.765607651401523e-05
2012,E07000063,98695,21,36356,0.0005776213004730994,57.00833425019254,102674,0.00020453084519936888
2012,E07000064,91065,9,36343,0.0002476405360041824,22.55138541122087,102674,8.765607651401523e-05
2012,E07000065,151050,17,57145,0.0002974888441683437,44.935689911628316,102674,0.00016557258897091767
2012,E07000071,176185,132,60713,0.00217416368817222,383.05502940062263,102674,0.0012856224555388902
2012,E07000084,170691,667,61398,0.010863546043845077,1854.3095377699601,102674,0.00649628922609424
2012,E07000085,116574,7931,40026,0.1981462049667716,23098.695697796436,102674,0.07724448253696165
2012,E07000089,92224,2337,33100,0.07060422960725075,6511.404471299094,102674,0.022761361201472617
2012,E07000090,121285,9,42349,0.00021251977614583582,25.775461049847692,102674,8.765607651401523e-05
2012,E07000092,94806,4100,36829,0.111325314290369,10554.307746612725,102674,0.039932212634162495
2012,E07000093,117341,31,43373,0.0007147303622069028,83.8671754317202,102674,0.00030192648577049685
2012,E07000094,118074,18,43412,0.00041463189901409754,48.95724684419054,102674,0.00017531215302803046
2012,E07000102,88804,40,33439,0.001196208020574778,106.2280570591226,102674,0.00038958256228451216
2012,E07000180,122710,77,37160,0.0020721205597416573,254.26991388589886,102674,0.0007499464323976857
2012,E07000207,132184,3066,43038,0.0712393698591942,9416.704865467726,102674,0.02986150339910785
2012,E07000208,75839,362,25221,0.014353118433051822,1088.526148844217,102674,0.003525722188674835
2012,E07000209,139338,32661,46936,0.6958624509971024,96960.08219703424,102674,0.3181039016693613
2012,E07000210,86096,2745,29897,0.09181523229755494,7904.924239890291,102674,0.026735103336774646
2012,E07000211,139772,777,50442,0.015403830141548709,2153.024146544546,102674,0.007567641272376648
2012,E07000212,81878,1553,27590,0.05628851032982965,4608.790648785793,102674,0.015125542980696184
2012,E07000213,96737,1441,35689,0.04037658662332932,3905.9098601810083,102674,0.01403471180629955
2012,E07000214,86700,2335,34233,0.06820903806268805,5913.723600035054,102674,0.0227418820733584
2012,E07000215,83642,423,29912,0.014141481679593474,1182.8218106445574,102674,0.004119835596158716
2012,E07000216,122081,27265,44326,0.6151017461534991,75092.23627216532,102674,0.26554921401718057
2012,E07000217,99779,6672,34407,0.193914029121981,19348.547911762143,102674,0.06498237138905663
2012,E07000223,61970,55,24817,0.002216222750533909,137.3393238505863,102674,0.0005356760231412042
2012,E07000224,151556,145,62353,0.0023254695042740532,352.4388561897583,102674,0.0014122367882813565
2012,E07000225,114899,3011,44938,0.06700342694378922,7698.626752414439,102674,0.02932582737596665
2012,E07000226,108234,548,38928,0.014077270859021784,1523.6393341553635,102674,0.0053372811032978175
2012,E07000227,132267,1971,46463,0.042420850999720205,5610.8786991799925,102674,0.01919668075656934
2012,E07000228,141260,198,46583,0.0042504776420582615,600.4224717171501,102674,0.001928433683308335
2012,E07000229,105774,139,39406,0.0035273816170126376,373.10526315789474,102674,0.0013537994039386795
2012,E09000008,369189,42,140841,0.00029820861822906685,110.09534155537096,102674,0.00040906169039873775
2012,E09000011,259986,62,35046,0.001769103464018718,459.9421331963704,102674,0.0006038529715409937
2012,E09000017,281179,71,110892,0.0006402625978429463,180.0283969988818,102674,0.0006915090480550091
2012,E09000018,258518,240,95088,0.0025239777889954572,652.4936900555275,102674,0.002337495373707073
2012,E09000021,163200,78,51929,0.0015020508771591981,245.13470315238118,102674,0.0007596859964547987
2012,E09000022,309366,24,108864,0.0002204585537918871,68.20238095238095,102674,0.00023374953737070729
