year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E06000006,125722,1268,59373,0.02135650885082445,2684.9830057433514,76223,0.016635398764152553
2011,E06000007,202709,78,80775,0.0009656453110492107,195.7449953574745,76223,0.0010233131731891946
2011,E06000049,370736,1083,152423,0.007105226901451879,2634.163400536664,76223,0.014208309827742285
2011,E06000050,329526,71412,136341,0.5237749466411424,172597.4630668691,76223,0.9368825682536768
2011,E06000051,307108,457,112425,0.004064932177006894,1248.3731910162332,76223,0.00599556564291618
2011,E07000127,110617,9,50664,0.00017764092846991948,19.650106584557086,76223,0.00011807459690644556
2011,E08000015,319837,1916,134005,0.014297973956195663,4573.021096227752,76223,0.025136769741416636
2012,E06000006,125781,1158,60645,0.01909473163492456,2401.7544397724464,76698,0.015098177266682312
2012,E06000007,203795,69,82177,0.0008396509972376699,171.11667498205094,76698,0.0008996323241805523
2012,E06000049,372383,1089,153305,0.007103486513812335,2645.217618472979,76698,0.01419854494250176
2012,E06000050,330224,72007,137440,0.5239158905704308,173009.60104772993,76698,0.9388380401053482
2012,E06000051,308416,482,112511,0.004284025561945054,1321.2620277128458,76698,0.006284388119638061
2012,E08000012,470191,35,204887,0.0001708258698697331,80.32078657991966,76698,0.0004563352369031787
2012,E08000015,320389,1858,136749,0.013586936650359418,4353.105046472004,76698,0.024224882004745887
2013,E06000006,126074,1207,63089,0.01913170283250646,2412.0103029054194,79012,0.015276160583202553
2013,E06000007,205165,94,85298,0.001102018804661305,226.09568805833663,79012,0.001189692704905584
2013,E06000049,373006,1134,157506,0.007199725724734296,2685.5408936802405,79012,0.014352250291095025
2013,E06000050,331069,74089,141162,0.5248508805485895,173761.85617234098,79012,0.9376930086569129
2013,E06000051,309085,547,115139,0.004750779492613276,1468.3946794743745,79012,0.006922999038120792
2013,E08000011,146091,16,75753,0.00021121275725053792,30.856282919488336,79012,0.000202500885941376
2013,E08000012,471789,44,205697,0.0002139068630072388,100.91890499132221,79012,0.000556877436338784
2013,E08000013,176221,8,82857,9.655189060670796e-05,17.01447071460468,79012,0.000101250442970688
2013,E08000015,320670,1873,143210,0.01307869562181412,4193.945325047133,79012,0.023705259960512332
2014,E06000006,126501,1315,65674,0.020023144623443068,2532.9478180101714,82225,0.01599270294922469
2014,E06000007,206681,274,89075,0.003076059500420993,635.7630536065112,82225,0.0033323198540589844
2014,E06000049,374606,1177,161978,0.007266418896393337,2722.044117102322,82225,0.01431438127090301
2014,E06000050,332272,76581,146286,0.5235019072228374,173945.02571674663,82225,0.9313590757069018
2014,E06000051,310774,573,118527,0.004834341542433371,1502.3876585081878,82225,0.006968683490422621
2014,E08000011,146429,10,78242,0.00012780859384985046,18.71488458883975,82225,0.00012161751292186074
2014,E08000012,474569,8,213614,3.745072888481092e-05,17.772954956135834,82225,9.72940103374886e-05
2014,E08000013,177191,24,85017,0.00028229648188009455,50.02039592081584,82225,0.0002918820310124658
2014,E08000015,321503,2263,148781,0.015210275505608916,4890.149205879783,82225,0.027522043174217088
2015,E06000006,126719,1358,66999,0.020268959238197583,2568.46224570516,85263,0.015927189988623434
