year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2011,E07000008,122725,89,34511,0.0025788878908174205,316.49401640056794,80387,0.0011071441899809672
2011,E07000009,84245,2851,28844,0.09884204687283316,8326.94823880183,80387,0.035465933546468965
2011,E07000010,95461,10,40454,0.00024719434419340485,23.59741929104662,80387,0.00012439822359336709
2011,E07000011,170039,59,60136,0.000981109485166955,166.82687574830385,80387,0.0007339495192008657
2011,E07000012,149842,115,49164,0.0023391099178260515,350.49690830689116,80387,0.0014305795713237216
2011,E07000067,147514,1162,48494,0.023961727223986474,3534.6902297191414,80387,0.014455073581549256
2011,E07000071,173614,65,59731,0.001088212151144297,188.92886440876597,80387,0.000808588453356886
2011,E07000077,80032,26,25279,0.001028521697851972,82.31464852248901,80387,0.0003234353813427544
2011,E07000143,131009,9153,48769,0.18768069880456847,24587.86066968771,80387,0.1138616940550089
2011,E07000146,147936,790,66061,0.011958644283313906,1769.114000696326,80387,0.009827459663876
2011,E07000148,132158,25,44332,0.0005639267346386357,74.52742939637281,80387,0.00031099555898341766
2011,E07000149,124495,690,42001,0.016428180281421872,2045.2263041356161,80387,0.008583477427942328
2011,E07000200,87901,12789,31239,0.4093921060213195,35985.97551138001,80387,0.15909288815355715
2011,E07000202,133729,236,47166,0.005003604291226731,669.1269982614597,80387,0.0029357980768034628
2011,E07000203,97076,12088,33413,0.3617753568970161,35119.70454613474,80387,0.15037257267966214
2011,E07000244,239946,246,91378,0.002692114075598065,645.9620039834533,80387,0.0030601963003968305
2011,E07000245,171481,39993,61854,0.6465709574158502,110874.6343486274,80387,0.49750581561695295
2012,E07000008,122601,73,33750,0.002162962962962963,265.18142222222224,81182,0.0008992141115025498
2012,E07000009,85220,2872,28808,0.0996945292974174,8495.967786725909,81182,0.03537730038678525
2012,E07000010,95975,16,40858,0.0003916001762200793,37.58382691272211,81182,0.00019708802443891505
2012,E07000011,171206,50,61343,0.0008150889262018488,139.54811469931371,81182,0.0006159000763716095
