year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,female,12-15,4258,0.023211443274241732,2.5803035669274487e-06,3.061767328646278e-05,7.106803866779972e-07
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,male,12-15,4389,0.02392555766337411,2.659688199916527e-06,3.061767328646278e-05,7.325449077336143e-07
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,female,12-15,4394,0.02036210627777546,5.768168123827075e-05,0.0009338390352371148,1.9014929681833434e-05
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,male,12-15,4741,0.021970128780822364,6.223688000697352e-05,0.0009338390352371148,2.0516563864718326e-05
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,female,12-15,2674,0.021481535038038544,8.511062561219731e-06,8.419860153777265e-05,1.808715209087509e-06
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,male,12-15,2817,0.022630323187043597,8.966216617410614e-06,8.419860153777265e-05,1.905441564696901e-06
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,female,12-15,11193,0.0228793707508718,9.494477851964985e-07,3.444488244727063e-05,7.88077235981301e-07
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,male,12-15,11708,0.023932071182989997,9.93132731982543e-07,3.444488244727063e-05,8.243373786178034e-07
2017,E06000054,424933,261287,1179,182975,0.00644350321082115,2738.057149883864,female,12-15,11312,0.026620667258132457,0.00017153035495197795,0.004512279600592452,0.00012011989382303048
2017,E06000054,424933,261287,1179,182975,0.00644350321082115,2738.057149883864,male,12-15,11688,0.02750551263375638,0.00017723185897089094,0.004512279600592452,0.00012411256356113686
2017,E06000058,343680,261287,178767,191163,0.9351548155239247,321394.00699926243,female,12-15,7416,0.021578212290502795,0.020178969133861226,0.6841787000501365,0.01476335323432208
2017,E06000058,343680,261287,178767,191163,0.9351548155239247,321394.00699926243,male,12-15,7660,0.022288175046554934,0.02084289422402602,0.6841787000501365,0.015249094629841845
2017,E06000059,331004,261287,62067,174261,0.35617263759533113,117894.56773460499,female,12-15,7578,0.022893983154282125,0.008154210365123744,0.23754339098386065,0.005438314391595559
2017,E06000059,331004,261287,62067,174261,0.35617263759533113,117894.56773460499,male,12-15,8222,0.02483957897789755,0.00884717836131531,0.23754339098386065,0.005900477821021204
2017,E07000040,125191,261287,39,57579,0.0006773302766633669,84.79565466576356,female,12-15,2673,0.02135137509884896,1.4461932802846688e-05,0.00014926115727150605,3.1869309565922124e-06
2017,E07000040,125191,261287,39,57579,0.0006773302766633669,84.79565466576356,male,12-15,2882,0.023020824180651964,1.559270121129972e-05,0.00014926115727150605,3.436114858547982e-06
2017,E07000085,103434,261287,8,46275,0.0001728795245813074,17.88162074554295,female,12-15,2808,0.027147746389001682,4.693289489184515e-06,3.061767328646278e-05,8.312008294022031e-07
2017,E07000085,103434,261287,8,46275,0.0001728795245813074,17.88162074554295,male,12-15,2884,0.027882514453661272,4.820315842880392e-06,3.061767328646278e-05,8.53697717947277e-07
2017,E07000086,111338,261287,103,48550,0.002121524201853759,236.20626158599381,female,12-15,2765,0.024834288383121666,5.268654384060827e-05,0.0003942025435632083,9.789739648208796e-06
2017,E07000086,111338,261287,103,48550,0.002121524201853759,236.20626158599381,male,12-15,3063,0.027510822899638937,5.8364876594496615e-05,0.0003942025435632083,1.0844836362554626e-05
2017,E07000087,101597,261287,27,39581,0.0006821454738384578,69.3039337055658,female,12-15,2389,0.023514473852574387,1.6040291908226383e-05,0.00010333464734181188,2.429859862984031e-06
2017,E07000087,101597,261287,27,39581,0.0006821454738384578,69.3039337055658,male,12-15,2536,0.02496136696949713,1.702728349906325e-05,0.00010333464734181188,2.5793740529625375e-06
2017,E07000088,73267,261287,8,29967,0.00026696032302199083,19.559381986852202,female,12-15,1821,0.024854300025932547,6.635111963408428e-06,3.061767328646278e-05,7.609808379577261e-07
2017,E07000088,73267,261287,8,29967,0.00026696032302199083,19.559381986852202,male,12-15,1965,0.026819714196022765,7.159799565127711e-06,3.061767328646278e-05,8.211572468901327e-07
2017,E07000090,108387,261287,8,48082,0.00016638243001539037,18.033692442078117,female,12-15,2612,0.024098831040622954,4.009622069069165e-06,3.061767328646278e-05,7.378501353874614e-07
2017,E07000090,108387,261287,8,48082,0.00016638243001539037,18.033692442078117,male,12-15,2729,0.025178296290145497,4.189226120401896e-06,3.061767328646278e-05,7.709008497214327e-07
2017,E07000091,158307,261287,18398,69421,0.26502067097852233,41954.62736059693,female,12-15,3521,0.02224159386508493,0.005894482129756595,0.07041299414054278,0.0015660972184985574
2017,E07000091,158307,261287,18398,69421,0.26502067097852233,41954.62736059693,male,12-15,3729,0.023555496598381624,0.0062426935137353985,0.07041299414054278,0.0016586130439594207
2017,E07000093,106204,261287,123,48172,0.002553350494062941,271.17603587146056,female,12-15,2662,0.02506496930435765,6.399965175695405e-05,0.00047074672677936523,1.1799252256851626e-05
2017,E07000093,106204,261287,123,48172,0.002553350494062941,271.17603587146056,male,12-15,2747,0.025865315807314226,6.604321689569977e-05,0.00047074672677936523,1.2176012753407746e-05
2017,E07000094,106800,261287,71,44293,0.0016029620933330324,171.19635156796787,female,12-15,2708,0.025355805243445693,4.064439465117839e-05,0.0002717318504173572,6.889979877623626e-06
2017,E07000094,106800,261287,71,44293,0.0016029620933330324,171.19635156796787,male,12-15,3052,0.02857677902621723,4.5807493528580664e-05,0.0002717318504173572,7.76522104376193e-06
2017,E07000178,133614,261287,8,53576,0.00014932059130954157,19.951321487233088,female,12-15,2955,0.02211594593380933,3.302366124206261e-06,3.061767328646278e-05,6.77138807022449e-07
2017,E07000178,133614,261287,8,53576,0.00014932059130954157,19.951321487233088,male,12-15,3062,0.022916760219737452,3.421944186910176e-06,3.061767328646278e-05,7.016578771921282e-07
2017,E07000189,145036,261287,146,54242,0.002691641163673906,390.3848678146086,female,12-15,3541,0.024414628092335695,6.571541796912008e-05,0.0005587725374779457,1.3642223690734754e-05
2017,E07000189,145036,261287,146,54242,0.002691641163673906,390.3848678146086,male,12-15,3497,0.024111255136655727,6.489884683366646e-05,0.0005587725374779457,1.3472707214487273e-05
2017,E07000209,127770,261287,8,56837,0.00014075338247972272,17.98405967943417,female,12-15,3172,0.024825858965328323,3.494323622334511e-06,3.061767328646278e-05,7.601100388562255e-07
2017,E07000209,127770,261287,8,56837,0.00014075338247972272,17.98405967943417,male,12-15,3142,0.024591062064647413,3.461275164367917e-06,3.061767328646278e-05,7.529211040625033e-07
2017,E07000228,126289,261287,8,56423,0.0001417861510376974,17.90603122839977,female,12-15,3351,0.026534377499227962,3.7622072557968152e-06,3.061767328646278e-05,8.12420901131031e-07
2017,E07000228,126289,261287,8,56423,0.0001417861510376974,17.90603122839977,male,12-15,3645,0.028862371227897917,4.092284526224826e-06,3.061767328646278e-05,8.836986525283819e-07
2017,E09000003,323290,261287,19,140365,0.00013536137926121184,43.76098030135717,female,12-15,8934,0.027634631445451453,3.740661827831565e-06,7.27169740553491e-05,2.0095067778480277e-06
2017,E09000003,323290,261287,19,140365,0.00013536137926121184,43.76098030135717,male,12-15,9419,0.029134832503325186,3.943731112194482e-06,7.27169740553491e-05,2.1185968592512394e-06
2017,E09000017,250446,261287,8,130827,6.114945691638576e-05,15.314636886881146,female,12-15,6590,0.026313057505410346,1.6090291762654709e-06,3.061767328646278e-05,8.056445978685613e-07
2017,E09000017,250446,261287,8,130827,6.114945691638576e-05,15.314636886881146,male,12-15,7157,0.028577018598819705,1.74746916760728e-06,3.061767328646278e-05,8.749618189598321e-07
2017,E09000027,163350,261287,9,76787,0.00011720733978407804,19.145818953729147,female,12-15,4291,0.026268748086929906,3.078890082727143e-06,3.444488244727063e-05,9.048239398912658e-07
2017,E09000027,163350,261287,9,76787,0.00011720733978407804,19.145818953729147,male,12-15,4448,0.027229874502601774,3.191541153104249e-06,3.444488244727063e-05,9.379298262960499e-07
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,female,16-17,2091,0.011398573951723686,1.2671241800012436e-06,3.061767328646278e-05,3.489978131854608e-07
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,male,16-17,2180,0.011883735635943395,1.3210572512686327e-06,3.061767328646278e-05,3.638523351240098e-07
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,female,16-17,2278,0.01055641285861914,2.990415791096513e-05,0.0009338390352371148,9.85799039945757e-06
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,male,16-17,2326,0.010778848248089605,3.053427186167905e-05,0.0009338390352371148,1.0065709248963262e-05
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,female,16-17,1459,0.011720852513275332,4.643844531346144e-06,8.419860153777265e-05,9.868793904482708e-07
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,male,16-17,1600,0.012853573695161434,5.09263279654135e-06,8.419860153777265e-05,1.0822529298952935e-06
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,female,16-17,5819,0.01189449284368114,4.935974861126083e-07,3.444488244727063e-05,4.097044077704986e-07
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,male,16-17,6193,0.012658978206034937,5.253220882446096e-07,3.444488244727063e-05,4.3603701620943425e-07
2017,E06000054,424933,261287,1179,182975,0.00644350321082115,2738.057149883864,female,16-17,5798,0.013644503957094413,8.791840505759973e-05,0.004512279600592452,6.15678168658001e-05
2017,E06000054,424933,261287,1179,182975,0.00644350321082115,2738.057149883864,male,16-17,5689,0.013387992930650244,8.62655754350957e-05,0.004512279600592452,6.041036739384905e-05
2017,E06000058,343680,261287,178767,191163,0.9351548155239247,321394.00699926243,female,16-17,3733,0.010861848230912477,0.010157509678627824,0.6841787000501365,0.007431445202767573
2017,E06000058,343680,261287,178767,191163,0.9351548155239247,321394.00699926243,male,16-17,4127,0.012008263500931099,0.0112295854389759,0.6841787000501365,0.008215798111926539
2017,E06000059,331004,261287,62067,174261,0.35617263759533113,117894.56773460499,female,16-17,3992,0.01206027721719375,0.0042955407465787784,0.23754339098386065,0.002864839146377602
2017,E06000059,331004,261287,62067,174261,0.35617263759533113,117894.56773460499,male,16-17,4299,0.012987758456091165,0.004625884185757056,0.23754339098386065,0.0030851561849392062
2017,E07000040,125191,261287,39,57579,0.0006773302766633669,84.79565466576356,female,16-17,1381,0.011031144411339473,7.471728096046119e-06,0.00014926115727150605,1.646521380865636e-06
2017,E07000040,125191,261287,39,57579,0.0006773302766633669,84.79565466576356,male,16-17,1498,0.011965716385363164,8.104741989773414e-06,0.00014926115727150605,1.7860166752619282e-06
2017,E07000085,103434,261287,8,46275,0.0001728795245813074,17.88162074554295,female,16-17,1401,0.01354486919194849,2.3416305464200523e-06,3.061767328646278e-05,4.147123796269539e-07
2017,E07000085,103434,261287,8,46275,0.0001728795245813074,17.88162074554295,male,16-17,1445,0.013970261229382988,2.415172119612402e-06,3.061767328646278e-05,4.2773689404778616e-07
2017,E07000086,111338,261287,103,48550,0.002121524201853759,236.20626158599381,female,16-17,1431,0.012852754674953745,2.7267430103403415e-05,0.0003942025435632083,5.066588584660682e-06
2017,E07000086,111338,261287,103,48550,0.002121524201853759,236.20626158599381,male,16-17,1474,0.013238966031363954,2.808678684305844e-05,0.0003942025435632083,5.218834083710584e-06
2017,E07000087,101597,261287,27,39581,0.0006821454738384578,69.3039337055658,female,16-17,1283,0.0126283256395366,8.61435517716804e-06,0.00010333464734181188,1.3049435764790756e-06
2017,E07000087,101597,261287,27,39581,0.0006821454738384578,69.3039337055658,male,16-17,1409,0.013868519739756096,9.460347969313929e-06,0.00010333464734181188,1.4330985964606528e-06
2017,E07000088,73267,261287,8,29967,0.00026696032302199083,19.559381986852202,female,16-17,1017,0.013880737576262164,3.7056061871424335e-06,3.061767328646278e-05,4.249958880851221e-07
2017,E07000088,73267,261287,8,29967,0.00026696032302199083,19.559381986852202,male,16-17,993,0.013553168547913795,3.6181582535225533e-06,3.061767328646278e-05,4.149664865963877e-07
2017,E07000090,108387,261287,8,48082,0.00016638243001539037,18.033692442078117,female,16-17,1360,0.012547630250860344,2.0877052120727663e-06,3.061767328646278e-05,3.84179243540179e-07
2017,E07000090,108387,261287,8,48082,0.00016638243001539037,18.033692442078117,male,16-17,1449,0.013368761936394587,2.224327097274587e-06,3.061767328646278e-05,4.0932038521302893e-07
2017,E07000091,158307,261287,18398,69421,0.26502067097852233,41954.62736059693,female,16-17,1799,0.011363995275003633,0.00301169365277822,0.07041299414054278,0.0008001729327119866
2017,E07000091,158307,261287,18398,69421,0.26502067097852233,41954.62736059693,male,16-17,1891,0.011945144560884862,0.0031657102264611527,0.07041299414054278,0.0008410933939735222
2017,E07000093,106204,261287,123,48172,0.002553350494062941,271.17603587146056,female,16-17,1392,0.013106850966065309,3.346638438981219e-05,0.00047074672677936523,6.170007190660205e-06
2017,E07000093,106204,261287,123,48172,0.002553350494062941,271.17603587146056,male,16-17,1399,0.013172761854544085,3.36346779894736e-05,0.00047074672677936523,6.201034525670709e-06
2017,E07000094,106800,261287,71,44293,0.0016029620933330324,171.19635156796787,female,16-17,1394,0.013052434456928838,2.0922557660170853e-05,0.0002717318504173572,3.546762167432546e-06
2017,E07000094,106800,261287,71,44293,0.0016029620933330324,171.19635156796787,male,16-17,1694,0.015861423220973784,2.5425260169533305e-05,0.0002717318504173572,4.310053882088044e-06
2017,E07000178,133614,261287,8,53576,0.00014932059130954157,19.951321487233088,female,16-17,1427,0.010680018560929243,1.5947466867148339e-06,3.061767328646278e-05,3.2699731899188994e-07
2017,E07000178,133614,261287,8,53576,0.00014932059130954157,19.951321487233088,male,16-17,1470,0.011001841124433068,1.6428014221939776e-06,3.061767328646278e-05,3.3685077709746196e-07
2017,E07000189,145036,261287,146,54242,0.002691641163673906,390.3848678146086,female,16-17,1777,0.012252130505529661,3.297833881138842e-05,0.0005587725374779457,6.846154052085755e-06
2017,E07000189,145036,261287,146,54242,0.002691641163673906,390.3848678146086,male,16-17,1849,0.01274855897846052,3.431454612394889e-05,0.0005587725374779457,7.123544649581632e-06
2017,E07000209,127770,261287,8,56837,0.00014075338247972272,17.98405967943417,female,16-17,1535,0.012013774751506614,1.6909794326240461e-06,3.061767328646278e-05,3.67833830278785e-07
2017,E07000209,127770,261287,8,56837,0.00014075338247972272,17.98405967943417,male,16-17,1530,0.011974641934726462,1.6854713562962808e-06,3.061767328646278e-05,3.6663567447983134e-07
2017,E07000228,126289,261287,8,56423,0.0001417861510376974,17.90603122839977,female,16-17,1672,0.013239474538558386,1.8771741365837884e-06,3.061767328646278e-05,4.0536190590602323e-07
2017,E07000228,126289,261287,8,56423,0.0001417861510376974,17.90603122839977,male,16-17,1838,0.014553919977195164,2.063544296077155e-06,3.061767328646278e-05,4.456071668990853e-07
2017,E09000003,323290,261287,19,140365,0.00013536137926121184,43.76098030135717,female,16-17,4162,0.012873890315196881,1.7426275495226072e-06,7.27169740553491e-05,9.361503480415817e-07
2017,E09000003,323290,261287,19,140365,0.00013536137926121184,43.76098030135717,male,16-17,4474,0.013838968109128028,1.8732618108034947e-06,7.27169740553491e-05,1.0063278849442663e-06
2017,E09000017,250446,261287,8,130827,6.114945691638576e-05,15.314636886881146,female,16-17,3500,0.013975068477835542,8.545678477889452e-07,3.061767328646278e-05,4.278840808103133e-07
2017,E09000017,250446,261287,8,130827,6.114945691638576e-05,15.314636886881146,male,16-17,3602,0.014382341902046748,8.794723964959372e-07,3.061767328646278e-05,4.4035384545107095e-07
2017,E09000027,163350,261287,9,76787,0.00011720733978407804,19.145818953729147,female,16-17,2061,0.012617079889807162,1.478814369727486e-06,3.444488244727063e-05,4.3459383363222995e-07
2017,E09000027,163350,261287,9,76787,0.00011720733978407804,19.145818953729147,male,16-17,1992,0.012194674012855832,1.4293053005808598e-06,3.444488244727063e-05,4.200441128556051e-07
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,female,18-24,14677,0.08000806785722073,8.89410884260079e-06,3.061767328646278e-05,2.4496608819335285e-06
2017,E06000044,183444,261287,8,71965,0.00011116514972556103,20.392579726255818,male,18-24,17607,0.09598024465231897,1.0669658267471016e-05,3.061767328646278e-05,2.9386917727194682e-06
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,female,18-24,20718,0.09600867498018935,0.0002719729339768988,0.0009338390352371148,8.965664841789374e-05
2017,E06000045,215793,261287,244,86134,0.0028327954118002184,611.2974202986045,male,18-24,23068,0.10689874092301418,0.00030282226281393485,0.0009338390352371148,9.982621709160984e-05
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,female,18-24,4488,0.036054274214927816,1.4284834994298486e-05,8.419860153777265e-05,3.035719468356298e-06
2017,E06000046,124479,261287,22,55527,0.0003962036486754192,49.319033983467506,male,18-24,5083,0.04083419693281598,1.61786578155123e-05,8.419860153777265e-05,3.4381822766611105e-06
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,female,18-24,21064,0.043056469712888734,1.7867567361189177e-06,3.444488244727063e-05,1.4830750378549205e-06
2017,E06000052,489218,261287,9,216878,4.149798504228184e-05,20.301561246415037,male,18-24,22080,0.04513325347799958,1.8729390777395414e-06,3.444488244727063e-05,1.5546096105125638e-06
