year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,female,12-15,11312,0.026620667258132457,1.1930016205311443e-05,0.00100625843661799,2.678727101689608e-05
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,male,12-15,11688,0.02750551263375638,1.2326558469561542e-05,0.00100625843661799,2.7677654141220066e-05
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,female,12-15,7416,0.021578212290502795,0.00011536193175925184,0.012541416124677875,0.0002706213395618341
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,male,12-15,7660,0.022288175046554934,0.00011915755087322935,0.012541416124677875,0.0002795252779185071
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,female,12-15,7578,0.022893983154282125,0.01012736978113859,0.9459565590870045,0.021656713528420565
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,male,12-15,8222,0.02483957897789755,0.01098802247829526,0.9459565590870045,0.02349716265910186
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,female,12-15,2673,0.02135137509884896,0.0002844180117893182,0.009412197815682906,0.00020096336606721256
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,male,12-15,2882,0.023020824180651964,0.00030665645715556117,0.009412197815682906,0.00021667655106835264
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,female,12-15,3521,0.02224159386508493,1.6980517060392407e-05,0.0006503865504969935,1.446563351146768e-05
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,male,12-15,3729,0.023555496598381624,1.798362627611567e-05,0.0006503865504969935,1.5320178177865087e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,female,12-15,2559,0.025988666138565597,9.531201683422951e-05,0.0015216590992759849,3.9545890307794015e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,male,12-15,2803,0.028466678853614445,0.00010439999342959957,0.0015216590992759849,4.3316580903769684e-05
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,female,12-15,3541,0.024414628092335695,0.0010604487995564858,0.028911522886243712,0.0007058640788506921
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,male,12-15,3497,0.024111255136655727,0.0010472718023295765,0.028911522886243712,0.0006970931046994833
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,female,16-17,5798,0.013644503957094413,6.114766085431025e-06,0.00100625843661799,1.37298972202938e-05
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,male,16-17,5689,0.013387992930650244,5.9998110141457575e-06,0.00100625843661799,1.3471780835848816e-05
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,female,16-17,3733,0.010861848230912477,5.8069861280648203e-05,0.012541416124677875,0.0001362229585469696
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,male,16-17,4127,0.012008263500931099,6.419885280075948e-05,0.012541416124677875,0.00015060062949995808
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,female,16-17,3992,0.01206027721719375,0.005334977588586072,0.9459565590870045,0.011408498338011995
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,male,16-17,4299,0.012987758456091165,0.00574525767869026,0.9459565590870045,0.012285855299377145
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,female,16-17,1381,0.011031144411339473,0.000146943985888907,0.009412197815682906,0.00010382731333289207
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,male,16-17,1498,0.011965716385363164,0.00015939325913221048,0.009412197815682906,0.00011262368962539633
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,female,16-17,1799,0.011363995275003633,8.675930187914212e-06,0.0006503865504969935,7.390989686773745e-06
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,male,16-17,1891,0.011945144560884862,9.119613110253348e-06,0.0006503865504969935,7.76896136614183e-06
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,female,16-17,1419,0.014411065748583267,5.285179831487756e-05,0.0015216590992759849,2.192872932659621e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,male,16-17,1516,0.015396177360713343,5.646464146959435e-05,0.0015216590992759849,2.3427733374996376e-05
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,female,16-17,1777,0.012252130505529661,0.000532171001641309,0.028911522886243712,0.0003542277515158656
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,male,16-17,1849,0.01274855897846052,0.0005537333607398876,0.028911522886243712,0.00036858025467238905
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,female,18-24,15049,0.03541499483447979,1.5871182273137546e-05,0.00100625843661799,3.563663733497782e-05
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,male,18-24,17868,0.04204898183948999,1.8844194621331764e-05,0.00100625843661799,4.231214272718345e-05
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,female,18-24,18802,0.0547078677839851,0.00029248045320084314,0.012541416124677875,0.000686114135172816
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,male,18-24,19129,0.05565933426443203,0.0002975672050462147,0.012541416124677875,0.0006980468722327836
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,female,18-24,10373,0.03133798987323416,0.013862655943487805,0.9459565590870045,0.02964437706918798
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,male,18-24,12458,0.03763700740776547,0.016649085871394107,0.9459565590870045,0.03560297402178192
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,female,18-24,3659,0.02922734062352725,0.0003893323999764741,0.009412197815682906,0.00027509351157498346
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,male,18-24,4399,0.03513830866436086,0.0004680713931392483,0.009412197815682906,0.000330728712057489
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,female,18-24,5227,0.033018123014143405,2.5207941685507273e-05,0.0006503865504969935,2.147454313105412e-05
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,male,18-24,5832,0.03683981125281889,2.812563916393312e-05,0.0006503865504969935,2.3960117761681202e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,female,18-24,3596,0.036520220177523204,0.00013393591736455228,0.0015216590992759849,5.5571325340690607e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,male,18-24,4134,0.0419840350984096,0.00015397416084122893,0.0015216590992759849,6.388538903181729e-05
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,female,18-24,5134,0.03539810805593094,0.001537515994612538,0.028911522886243712,0.0010234132111887752
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,male,18-24,5855,0.040369287625141345,0.001753439062808027,0.028911522886243712,0.0011671375830756292
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,female,25-29,12810,0.03014592888761287,1.3509857460222738e-05,0.00100625843661799,3.0334595272846428e-05
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,male,25-29,14886,0.03503140495089814,1.5699276983050404e-05,0.00100625843661799,3.5250646778422476e-05
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,female,25-29,11333,0.03297544227188082,0.00017629406319142406,0.012541416124677875,0.0004135587434269505
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,male,25-29,12293,0.035768738361266296,0.00019122764659067998,0.012541416124677875,0.0004485906320433692
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,female,25-29,8144,0.024603932278764003,0.010883781934229701,0.9459565590870045,0.02327425111842928
2017,E06000059,331004,81490,77086,174261,0.4423594493317495,146422.7471666064,male,25-29,9368,0.02830177278824425,0.012519556625720019,0.9459565590870045,0.026772247602829747
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,female,25-29,2960,0.023643872163334426,0.0003149559726510968,0.009412197815682906,0.00022254080193002214
2017,E07000040,125191,81490,767,57579,0.013320828774379548,1667.64787509335,male,25-29,3344,0.02671118530884808,0.00035581512585988777,0.009412197815682906,0.0002514109600182412
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,female,25-29,4206,0.02656862930887453,2.0284025775634896e-05,0.0006503865504969935,1.7279879167632224e-05
2017,E07000091,158307,81490,53,69421,0.0007634577433341496,120.86070497399922,male,25-29,4348,0.02746562059795208,2.096884072098443e-05,0.0006503865504969935,1.7863270237961225e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,female,25-29,2813,0.028568236751772186,0.00010477245148678687,0.0015216590992759849,4.347111740360475e-05
2017,E07000187,98466,81490,124,33811,0.0036674455059004466,361.11868918399335,male,25-29,2844,0.02888306623606118,0.0001059270714640675,0.0015216590992759849,4.395018055309346e-05
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,female,25-29,4493,0.030978515678865937,0.0013455511031932477,0.028911522886243712,0.0008956360650313923
2017,E07000189,145036,81490,2356,54242,0.04343497658640905,6299.635264186423,male,25-29,4777,0.0329366502109821,0.0014306026307487523,0.028911522886243712,0.0009522487163710127
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,female,30-34,13715,0.032275676400750235,1.4464300941994914e-05,0.00100625843661799,3.247767167580708e-05
2017,E06000054,424933,81490,82,182975,0.00044814865418773056,190.4331520699549,male,30-34,14397,0.0338806353001532,1.5183561112788974e-05,0.00100625843661799,3.409267510875644e-05
2017,E06000058,343680,81490,1022,191163,0.005346222856933612,1837.3898714709437,female,30-34,12425,0.0361528165735568,0.00019328101430807765,0.012541416124677875,0.0004534075167281267
