year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000006,107951,110408,46,69049,0.0006661935726802705,71.91626236440788,female,12-15,2874,0.026623190151087068,1.7736198162898885e-05,0.00041663647561770886,1.1092192114249014e-05
2017,E06000006,107951,110408,46,69049,0.0006661935726802705,71.91626236440788,male,12-15,2957,0.02739205750757288,1.8248412654033403e-05,0.00041663647561770886,1.1412530299872767e-05
2017,E06000007,179452,110408,113,95557,0.001182540263926243,212.20921544209216,female,12-15,4648,0.025901076611015757,3.0629065971564414e-05,0.0010234765596695893,2.6509144781580872e-05
2017,E06000007,179452,110408,113,95557,0.001182540263926243,212.20921544209216,male,12-15,4913,0.027377794619173928,3.237534447467641e-05,0.0010234765596695893,2.8020531048172724e-05
2017,E06000021,214646,110408,1546,108888,0.014198075086327235,3047.560024979796,female,12-15,5335,0.024854877332910932,0.0003528914146341222,0.014002608506629955,0.00034803311677306266
2017,E06000021,214646,110408,1546,108888,0.014198075086327235,3047.560024979796,male,12-15,5723,0.026662504775304456,0.0003785562447893311,0.014002608506629955,0.00037334461617474
2017,E06000049,327892,110408,69139,171071,0.40415383086554707,132518.80791016595,female,12-15,8066,0.02459956327083308,0.009942007733526596,0.6262136801681037,0.015404583046356498
2017,E06000049,327892,110408,69139,171071,0.40415383086554707,132518.80791016595,male,12-15,8408,0.025642589633171897,0.010363550833559585,0.6262136801681037,0.01605774042322904
2017,E06000050,292186,110408,36431,153803,0.23686794145757886,69209.49634272413,female,12-15,7050,0.024128466114050638,0.005715260098964122,0.3299670313745381,0.007961598335274427
2017,E06000050,292186,110408,36431,153803,0.23686794145757886,69209.49634272413,male,12-15,7250,0.02481296160664782,0.005877395137232608,0.3299670313745381,0.00818745928095597
2017,E06000051,278621,110408,836,129599,0.0064506670576161855,1797.2913062600792,female,12-15,6780,0.024334131310992352,0.00015697137922352492,0.007571915078617491,0.000184255975798761
2017,E06000051,278621,110408,836,129599,0.0064506670576161855,1797.2913062600792,male,12-15,6822,0.024484873717343633,0.00015794376829836093,0.007571915078617491,0.00018539738449839936
2017,E07000195,113167,110408,1890,50695,0.03728178321333465,4219.067560903442,female,12-15,2516,0.022232629653520904,0.0008288720790049218,0.017118324759075428,0.00038058537465722144
2017,E07000195,113167,110408,1890,50695,0.03728178321333465,4219.067560903442,male,12-15,2706,0.023911564325289174,0.0008914657574671375,0.017118324759075428,0.0004093259236178224
2017,E07000197,117454,110408,56,50852,0.0011012349563438999,129.34445056241643,female,12-15,2658,0.022630136053263406,2.4921096888672043e-05,0.0005072096224911239,1.1478222764498504e-05
