year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000016,294183,391630,11,116077,9.476468206449167e-05,27.87815846377835,female,12-15,8070,0.027431904630791037,2.5995757207603693e-06,2.808773587314557e-05,7.705000917669775e-07
2017,E06000016,294183,391630,11,116077,9.476468206449167e-05,27.87815846377835,male,12-15,8339,0.028346301451817407,2.686228244785715e-06,2.808773587314557e-05,7.961834281592101e-07
2017,E06000022,164738,391630,17,60598,0.0002805373114624245,46.21515561569689,female,12-15,3605,0.021883232769609927,6.1390632872927944e-06,4.340831907667952e-05,9.49914350492477e-07
2017,E06000022,164738,391630,17,60598,0.0002805373114624245,46.21515561569689,male,12-15,3944,0.023941045781786838,6.716356617221299e-06,4.340831907667952e-05,1.0392405543251953e-06
2017,E06000031,162643,391630,8,70784,0.00011301989150090416,18.381894213381553,female,12-15,4462,0.02743431933744459,3.100623794919144e-06,2.0427444271378596e-05,5.604130293888535e-07
2017,E06000031,162643,391630,8,70784,0.00011301989150090416,18.381894213381553,male,12-15,4727,0.029063654753048087,3.2847711068092323e-06,2.0427444271378596e-05,5.936961877904775e-07
2017,E06000032,173829,391630,187,92175,0.002028749660970979,352.65552481692436,female,12-15,5260,0.030259622962796773,6.138919982688361e-05,0.0004774915098434747,1.4448713055800108e-05
2017,E06000032,173829,391630,187,92175,0.002028749660970979,352.65552481692436,male,12-15,5765,0.0331647768784265,6.728302984828592e-05,0.0004774915098434747,1.583589938530183e-05
2017,E06000033,154509,391630,1018,73521,0.013846384026332613,2139.3909495246257,female,12-15,3745,0.02423807027422351,0.0003356096290741357,0.0025993922835329266,6.30042528385454e-05
2017,E06000033,154509,391630,1018,73521,0.013846384026332613,2139.3909495246257,male,12-15,4079,0.026399756648480023,0.000365541168756582,0.0025993922835329266,6.862332371920605e-05
2017,E06000034,139787,391630,1863,65809,0.02830919783008403,3957.2578370739566,female,12-15,4026,0.02880096146279697,0.0008153321157469458,0.004757041084697291,0.00013700735695730857
2017,E06000034,139787,391630,1863,65809,0.02830919783008403,3957.2578370739566,male,12-15,4253,0.030424860680893073,0.0008613033999681471,0.004757041084697291,0.00014473231225519954
2017,E06000035,233417,391630,193,103364,0.0018671878023296313,435.8333752563756,female,12-15,6502,0.02785572601824203,5.2011871846297665e-05,0.0004928120930470087,1.3727638642393873e-05
2017,E06000035,233417,391630,193,103364,0.0018671878023296313,435.8333752563756,male,12-15,6575,0.02816847101967723,5.259582549821703e-05,0.0004928120930470087,1.3881763161141142e-05
2017,E06000036,101330,391630,8,44888,0.00017822135091783995,18.059169488504722,female,12-15,2826,0.027889075298529558,4.970428675553299e-06,2.0427444271378596e-05,5.697025314409939e-07
2017,E06000036,101330,391630,8,44888,0.00017822135091783995,18.059169488504722,male,12-15,3025,0.029852955689331887,5.320434091843145e-06,2.0427444271378596e-05,6.098195886797617e-07
2017,E06000037,134876,391630,192,55143,0.003481856264621076,469.61884554703227,female,12-15,3978,0.029493757228862067,0.00010269302337452653,0.0004902586625130863,1.4459569971507588e-05
2017,E06000037,134876,391630,192,55143,0.003481856264621076,469.61884554703227,male,12-15,3985,0.02954565675138646,0.00010287373005215893,0.0004902586625130863,1.4485014162005464e-05
2017,E06000038,135840,391630,258,54507,0.004733337002586824,642.9764984313941,female,12-15,3160,0.02326266195524146,0.00011011001861141315,0.0006587850777519598,1.5325094564901303e-05
2017,E06000038,135840,391630,258,54507,0.004733337002586824,642.9764984313941,male,12-15,3377,0.02486012956419317,0.00011767137115529818,0.0006587850777519598,1.637748238787079e-05
2017,E06000039,118035,391630,29,64321,0.00045086363707031916,53.21768940159512,female,12-15,3815,0.03232092176049477,1.4572328338401893e-05,7.404948548374741e-05,2.393347626725093e-06
2017,E06000039,118035,391630,29,64321,0.00045086363707031916,53.21768940159512,male,12-15,3996,0.033854365230651925,1.526370223859868e-05,7.404948548374741e-05,2.5068983267086427e-06
2017,E06000040,127534,391630,20,59356,0.00033694992924051485,42.97257227575982,female,12-15,3581,0.028078786833315036,9.461145236645001e-06,5.106861067844649e-05,1.433944633113655e-06
2017,E06000040,127534,391630,20,59356,0.00033694992924051485,42.97257227575982,male,12-15,4195,0.03289318926717581,1.1083357796069752e-05,5.106861067844649e-05,1.6798094766578562e-06
2017,E06000041,138600,391630,257,52222,0.00492129753743633,682.0918386886752,female,12-15,4131,0.029805194805194807,0.00014668023179761528,0.0006562316472180375,1.955911208266748e-05
2017,E06000041,138600,391630,257,52222,0.00492129753743633,682.0918386886752,male,12-15,4208,0.030360750360750362,0.0001494142859850799,0.0006562316472180375,1.9923685220010837e-05
2017,E06000043,253469,391630,8,95930,8.33941415615553e-05,21.137829667465862,female,12-15,5210,0.02055478184708978,1.7141483871230924e-06,2.0427444271378596e-05,4.198816606917709e-07
2017,E06000043,253469,391630,8,95930,8.33941415615553e-05,21.137829667465862,male,12-15,5485,0.021639727146120433,1.8046264689769986e-06,2.0427444271378596e-05,4.4204432032521375e-07
2017,E06000047,454821,391630,8,245386,3.26016969183246e-05,14.827936394089312,female,12-15,10219,0.02246817978941166,7.325007878008252e-07,2.0427444271378596e-05,4.5896749052752157e-07
2017,E06000047,454821,391630,8,245386,3.26016969183246e-05,14.827936394089312,male,12-15,10839,0.023831353433548582,7.769425617940251e-07,2.0427444271378596e-05,4.868136441753406e-07
2017,E06000055,142913,391630,45,74134,0.0006070089297758114,86.74946718105053,female,12-15,3893,0.0272403490235318,1.6535135107493607e-05,0.0001149043740265046,3.130035252812427e-06
