year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E07000079,76899,90049,809,32592,0.024822042218949434,1908.7902245949924,female,12-15,1811,0.02355037126620632,0.0005845683098417069,0.008983997601305955,0.00021157647896546228
2017,E07000079,76899,90049,809,32592,0.024822042218949434,1908.7902245949924,male,12-15,1792,0.023303293931000404,0.0005784353457958802,0.008983997601305955,0.00020935673677863526
2017,E07000131,79055,90049,13,34346,0.0003785011355034065,29.9224072672218,female,12-15,2141,0.02708241097969768,1.0250723307985496e-05,0.000144365845262024,3.909775152817575e-06
2017,E07000131,79055,90049,13,34346,0.0003785011355034065,29.9224072672218,male,12-15,2259,0.02857504269179685,1.0815686105903425e-05,0.000144365845262024,4.125260191599674e-06
2017,E07000132,96412,90049,51,45383,0.0011237688121102614,108.34479871317453,female,12-15,2286,0.023710741401485293,2.6645391699000725e-05,0.0005663583160279403,1.3428775571919178e-05
2017,E07000132,96412,90049,51,45383,0.0011237688121102614,108.34479871317453,male,12-15,2461,0.025525868149193047,2.8685174528101827e-05,0.0005663583160279403,1.4456787700128213e-05
2017,E07000151,71319,90049,247,32406,0.0076220453002530395,543.5966487687465,female,12-15,1870,0.026220221820272296,0.00019985171849679865,0.002742951059978456,7.192078523478615e-05
2017,E07000151,71319,90049,247,32406,0.0076220453002530395,543.5966487687465,male,12-15,1961,0.027496179138798916,0.00020957712297979794,0.002742951059978456,7.5420673714126e-05
2017,E07000154,187245,90049,10,92249,0.00010840225910307971,20.29778100575616,female,12-15,4982,0.026606851985366765,2.8842428628350187e-06,0.00011105065020155693,2.954708212791565e-06
2017,E07000154,187245,90049,10,92249,0.00010840225910307971,20.29778100575616,male,12-15,4914,0.02624369142033165,2.8448754371680617e-06,0.00011105065020155693,2.914378995916851e-06
2017,E07000155,78078,90049,176,32789,0.005367653786330782,419.0956723291348,female,12-15,2167,0.027754296985066217,0.0001489754572988397,0.001954491443547402,5.4245535978985376e-05
2017,E07000155,78078,90049,176,32789,0.005367653786330782,419.0956723291348,male,12-15,2275,0.029137529137529136,0.00015640016859938175,0.001954491443547402,5.694905138541381e-05
2017,E07000177,125054,90049,676,55324,0.012218928493962836,1528.0258838840286,female,12-15,3382,0.02704431685511859,0.00033045257382076793,0.007507023953625249,0.00020302233444080632
2017,E07000177,125054,90049,676,55324,0.012218928493962836,1528.0258838840286,male,12-15,3274,0.02618068994194508,0.000319899978323239,0.007507023953625249,0.00019653906651661735
2017,E07000181,93905,90049,16,39369,0.00040641113566511724,38.16403769463283,female,12-15,2346,0.02498269527714179,1.0153245559558757e-05,0.0001776810403224911,4.438951286902338e-06
2017,E07000181,93905,90049,16,39369,0.00040641113566511724,38.16403769463283,male,12-15,2477,0.026377722166018847,1.0720200021750655e-05,0.0001776810403224911,4.686821115795862e-06
2017,E07000218,55811,90049,124,28099,0.004412968433040322,246.2921812164134,female,12-15,1331,0.023848345308272564,0.00010524199502565209,0.0013770280624993058,3.283984073366498e-05
2017,E07000218,55811,90049,124,28099,0.004412968433040322,246.2921812164134,male,12-15,1440,0.0258013653222483,0.000113860610696423,0.0013770280624993058,3.552920409953236e-05
2017,E07000219,109282,90049,319,59528,0.005358822738879183,585.6228665501949,female,12-15,2826,0.025859702421258762,0.00013857756135569053,0.003542515741429666,9.1608402895996e-05
2017,E07000219,109282,90049,319,59528,0.005358822738879183,585.6228665501949,male,12-15,2701,0.024715872696326933,0.00013244798061631992,0.003542515741429666,8.755636808990984e-05
2017,E07000220,90180,90049,1873,42070,0.044521036367958164,4014.9070596624674,female,12-15,2342,0.025970281658904415,0.0011562238542222004,0.020799786782751614,0.0005401763211932167
2017,E07000220,90180,90049,1873,42070,0.044521036367958164,4014.9070596624674,male,12-15,2626,0.029119538700377024,0.0012964320414976507,0.020799786782751614,0.0006056801961799262
2017,E07000221,109731,90049,33794,52128,0.6482888275015347,71137.3813305709,female,12-15,2602,0.02371253337707667,0.015372570460116041,0.3752845672911415,0.008898947827792969
2017,E07000221,109731,90049,33794,52128,0.6482888275015347,71137.3813305709,male,12-15,2694,0.024550947316619734,0.015916104849943356,0.3752845672911415,0.009213591640305248
2017,E07000222,121880,90049,43222,54910,0.7871425969768713,95936.93971954107,female,12-15,2759,0.0226370200196915,0.01781856272611739,0.47998312030116935,0.010865387503371564
2017,E07000222,121880,90049,43222,54910,0.7871425969768713,95936.93971954107,male,12-15,3003,0.02463898916967509,0.019394397921903055,0.47998312030116935,0.011826298902727368
2017,E07000234,84583,90049,85,39667,0.0021428391358055813,181.24776262384347,female,12-15,2104,0.024874974876748283,5.330306966807684e-05,0.000943930526713234,2.3480248137387467e-05
2017,E07000234,84583,90049,85,39667,0.0021428391358055813,181.24776262384347,male,12-15,2203,0.026045422839104784,5.581115136823825e-05,0.000943930526713234,2.458506969898507e-05
2017,E07000236,72028,90049,497,35482,0.014007102192661068,1008.9035567329914,female,12-15,1841,0.02555950463708558,0.00035801459344545215,0.005519217315017379,0.00014106846055626971
2017,E07000236,72028,90049,497,35482,0.014007102192661068,1008.9035567329914,male,12-15,1993,0.02766979507969123,0.00038757364733122546,0.005519217315017379,0.00015271561210681453
2017,E07000238,109346,90049,1015,48608,0.020881336405529954,2283.2906105990783,female,12-15,2660,0.02432644998445302,0.0005079687856776624,0.011271640995458028,0.00027419901091871996
2017,E07000238,109346,90049,1015,48608,0.020881336405529954,2283.2906105990783,male,12-15,2669,0.024408757521994402,0.0005096874770577748,0.011271640995458028,0.0002751267519331066
2017,E08000025,937235,90049,77,463214,0.00016622986351880556,155.79644613504772,female,12-15,28563,0.03047581449689779,5.0659904844437555e-06,0.0008550900065519883,2.6059564417829513e-05
2017,E08000025,937235,90049,77,463214,0.00016622986351880556,155.79644613504772,male,12-15,30517,0.03256067048285649,5.412555810446035e-06,0.0008550900065519883,2.784230393652289e-05
2017,E08000026,304791,90049,4085,137137,0.029787730517657526,9079.032172207355,female,12-15,7388,0.024239560879422292,0.0007220415073425849,0.04536419060733601,0.001099608059972238
2017,E08000026,304791,90049,4085,137137,0.029787730517657526,9079.032172207355,male,12-15,7488,0.024567654556729036,0.0007318146733867455,0.04536419060733601,0.001114491764086643
2017,E08000029,182574,90049,2960,86791,0.03410491871276976,6226.671429065226,female,12-15,4810,0.026345481832024276,0.0008985105163299404,0.03287099245966085,0.000866002134646602
2017,E08000029,182574,90049,2960,86791,0.03410491871276976,6226.671429065226,male,12-15,5342,0.02925936880388226,0.0009978883946433557,0.03287099245966085,0.0009617844913268498
2017,E07000079,76899,90049,809,32592,0.024822042218949434,1908.7902245949924,female,16-17,882,0.01146958998166426,0.0002846986467589097,0.008983997601305955,0.00010304276888323454
2017,E07000079,76899,90049,809,32592,0.024822042218949434,1908.7902245949924,male,16-17,962,0.012509915603583922,0.0003105216532676544,0.008983997601305955,0.0001123890517751379
2017,E07000131,79055,90049,13,34346,0.0003785011355034065,29.9224072672218,female,16-17,1087,0.013749920941116944,5.204360689294831e-06,0.000144365845262024,1.9850189589503523e-06
2017,E07000131,79055,90049,13,34346,0.0003785011355034065,29.9224072672218,male,16-17,1190,0.015052811333881476,5.697506182392686e-06,0.000144365845262024,2.173111831785574e-06
2017,E07000132,96412,90049,51,45383,0.0011237688121102614,108.34479871317453,female,16-17,1200,0.012446583412853172,1.3987082256693293e-05,0.0005663583160279403,7.049226022004817e-06
2017,E07000132,96412,90049,51,45383,0.0011237688121102614,108.34479871317453,male,16-17,1247,0.012934074596523255,1.4534909645080447e-05,0.0005663583160279403,7.325320707866673e-06
2017,E07000151,71319,90049,247,32406,0.0076220453002530395,543.5966487687465,female,16-17,887,0.012437078478385844,9.479597556505905e-05,0.002742951059978456,3.4114297595323695e-05
2017,E07000151,71319,90049,247,32406,0.0076220453002530395,543.5966487687465,male,16-17,1049,0.014708562935543124,0.00011210933299633251,0.002742951059978456,4.0344868294807845e-05
2017,E07000154,187245,90049,10,92249,0.00010840225910307971,20.29778100575616,female,16-17,2429,0.012972309006916073,1.4062276021329308e-06,0.00011105065020155693,1.4405833498335432e-06
2017,E07000154,187245,90049,10,92249,0.00010840225910307971,20.29778100575616,male,16-17,2517,0.013442281502843868,1.4571736824078168e-06,0.00011105065020155693,1.4927741010831734e-06
2017,E07000155,78078,90049,176,32789,0.005367653786330782,419.0956723291348,female,16-17,1036,0.01326878249955173,7.122223062371845e-05,0.001954491443547402,2.5933721861665363e-05
2017,E07000155,78078,90049,176,32789,0.005367653786330782,419.0956723291348,male,16-17,1103,0.014126898742283357,7.582830152312882e-05,0.001954491443547402,2.7610902715653376e-05
2017,E07000177,125054,90049,676,55324,0.012218928493962836,1528.0258838840286,female,16-17,1714,0.013706078973883283,0.00016747359891448735,0.007507023953625249,0.00010289186316722117
2017,E07000177,125054,90049,676,55324,0.012218928493962836,1528.0258838840286,male,16-17,1743,0.013937978793161354,0.00017030716622400903,0.007507023953625249,0.00010463274066538303
2017,E07000181,93905,90049,16,39369,0.00040641113566511724,38.16403769463283,female,16-17,1240,0.013204834673340079,5.3665918558622586e-06,0.0001776810403224911,2.346248762045567e-06
2017,E07000181,93905,90049,16,39369,0.00040641113566511724,38.16403769463283,male,16-17,1190,0.0126723816623183,5.1501970229645866e-06,0.0001776810403224911,2.2516419571243747e-06
2017,E07000218,55811,90049,124,28099,0.004412968433040322,246.2921812164134,female,16-17,691,0.012381071831717761,5.4637279160575196e-05,0.0013770280624993058,1.704908335609504e-05
2017,E07000218,55811,90049,124,28099,0.004412968433040322,246.2921812164134,male,16-17,731,0.013097776424002438,5.780007390214251e-05,0.0013770280624993058,1.8036005692193165e-05
2017,E07000219,109282,90049,319,59528,0.005358822738879183,585.6228665501949,female,16-17,1434,0.013122014604417928,7.031855024205952e-05,0.003542515741429666,4.6484943295420484e-05
2017,E07000219,109282,90049,319,59528,0.005358822738879183,585.6228665501949,male,16-17,1413,0.012929851210629381,6.928878067784526e-05,0.003542515741429666,4.5804201447998e-05
2017,E07000220,90180,90049,1873,42070,0.044521036367958164,4014.9070596624674,female,16-17,1267,0.014049678420935905,0.0006255062439366045,0.020799786782751614,0.00029223031552169323
2017,E07000220,90180,90049,1873,42070,0.044521036367958164,4014.9070596624674,male,16-17,1320,0.014637391882900865,0.0006516718563506851,0.020799786782751614,0.00030445463021991717
2017,E07000221,109731,90049,33794,52128,0.6482888275015347,71137.3813305709,female,16-17,1312,0.011956511833483702,0.007751273037537374,0.3752845672911415,0.004487094369740344
2017,E07000221,109731,90049,33794,52128,0.6482888275015347,71137.3813305709,male,16-17,1444,0.013159453572828097,0.008531126727289609,0.3752845672911415,0.0049385398398666585
2017,E07000222,121880,90049,43222,54910,0.7871425969768713,95936.93971954107,female,16-17,1311,0.010756481785362652,0.008466885006864771,0.47998312030116935,0.005162929690801059
2017,E07000222,121880,90049,43222,54910,0.7871425969768713,95936.93971954107,male,16-17,1497,0.012282573022645224,0.009668136426603021,0.47998312030116935,0.00589542772473622
2017,E07000234,84583,90049,85,39667,0.0021428391358055813,181.24776262384347,female,16-17,988,0.01168083421018408,2.5030148684439122e-05,0.000943930526713234,1.102589598846902e-05
2017,E07000234,84583,90049,85,39667,0.0021428391358055813,181.24776262384347,male,16-17,1211,0.014317297802158827,3.067966604944917e-05,0.000943930526713234,1.3514534455502009e-05
2017,E07000236,72028,90049,497,35482,0.014007102192661068,1008.9035567329914,female,16-17,901,0.01250902426834009,0.000175215181257117,0.005519217315017379,6.904002333579523e-05
2017,E07000236,72028,90049,497,35482,0.014007102192661068,1008.9035567329914,male,16-17,1004,0.013939023713000499,0.00019524532961392392,0.005519217315017379,7.693250103123019e-05
2017,E07000238,109346,90049,1015,48608,0.020881336405529954,2283.2906105990783,female,16-17,1304,0.011925447661551406,0.00024901928440739543,0.011271640995458028,0.0001344193647511319
2017,E07000238,109346,90049,1015,48608,0.020881336405529954,2283.2906105990783,male,16-17,1344,0.012291258939513106,0.0002566579127634505,0.011271640995458028,0.00013854265814840588
2017,E08000025,937235,90049,77,463214,0.00016622986351880556,155.79644613504772,female,16-17,14114,0.015059190064391534,2.5032871091075575e-06,0.0008550900065519883,1.2876962930828194e-05
2017,E08000025,937235,90049,77,463214,0.00016622986351880556,155.79644613504772,male,16-17,15000,0.016004523945435244,2.660429831133156e-06,0.0008550900065519883,1.3685308485363676e-05
2017,E08000026,304791,90049,4085,137137,0.029787730517657526,9079.032172207355,female,16-17,3624,0.011890114865596425,0.00035417953744038005,0.04536419060733601,0.0005393854371060356
