year,ltla,ppln_ltla,total_trust_patients,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ags_ppln_ltla,agsf_ppln_ltla,tfp_ltla_ags,ltla_frac_tp,ags_ltla_frac_tp
2017,E06000035,233417,257707,1710,103364,0.016543477419604505,3861.528868851825,female,12-15,6502,0.02785572601824203,0.00046083057438947675,0.006635442576259085,0.0001848350704140511
2017,E06000035,233417,257707,1710,103364,0.016543477419604505,3861.528868851825,male,12-15,6575,0.02816847101967723,0.0004660044642588141,0.006635442576259085,0.00018691027191208645
2017,E07000062,79422,257707,43,38625,0.0011132686084142395,88.41801941747573,female,12-15,1902,0.023948024476845207,2.666058388360761e-05,0.00016685615835037465,3.995875364287132e-06
2017,E07000062,79422,257707,43,38625,0.0011132686084142395,88.41801941747573,male,12-15,1981,0.02494271108760797,2.7767937262579746e-05,0.00016685615835037465,4.16184495092156e-06
2017,E07000064,84352,257707,287,39972,0.007180026018212749,605.6495546882818,female,12-15,1659,0.019667583459787558,0.00014121376095664538,0.001113667847594361,2.1903155339044067e-05
2017,E07000064,84352,257707,287,39972,0.007180026018212749,605.6495546882818,male,12-15,1852,0.021955614567526555,0.00015764188384069153,0.001113667847594361,2.4451262018028697e-05
2017,E07000065,138781,257707,54,62856,0.000859106529209622,119.22766323024055,female,12-15,3463,0.024952983477565374,2.1437271028836233e-05,0.00020954029188186585,5.228655441212424e-06
2017,E07000065,138781,257707,54,62856,0.000859106529209622,119.22766323024055,male,12-15,3575,0.025760010376060124,2.2130593106580864e-05,0.00020954029188186585,5.3977600930795315e-06
2017,E07000105,107547,257707,42305,49114,0.8613633587164556,92637.04513987865,female,12-15,3086,0.028694431271909026,0.024716331696830057,0.16415929718633954,0.004710457670758309
2017,E07000105,107547,257707,42305,49114,0.8613633587164556,92637.04513987865,male,12-15,3246,0.03018215291918882,0.025997800611766157,0.16415929718633954,0.004954681010784663
2017,E07000106,144741,257707,53326,59202,0.9007465963987703,130374.96310935442,female,12-15,3245,0.022419355953047167,0.020194158568159745,0.2069249186091181,0.0046391234058531326
2017,E07000106,144741,257707,53326,59202,0.9007465963987703,130374.96310935442,male,12-15,3477,0.024022218998072418,0.02163793200045961,0.2069249186091181,0.004970795710986546
2017,E07000107,89241,257707,415,47215,0.008789579582759716,784.3908715450598,female,12-15,2407,0.02697190753129167,0.00023707172774512427,0.001610355946869895,4.343437169144045e-05
2017,E07000107,89241,257707,415,47215,0.008789579582759716,784.3908715450598,male,12-15,2580,0.028910478367566477,0.00025411095038737876,0.001610355946869895,4.655616076606413e-05
2017,E07000108,100551,257707,42846,47066,0.9103386733523138,91535.4639442485,female,12-15,2471,0.024574593987130907,0.022371203288416498,0.16625858048093378,0.004085737112195675
2017,E07000108,100551,257707,42846,47066,0.9103386733523138,91535.4639442485,male,12-15,2520,0.02506190888205985,0.022814824883370933,0.16625858048093378,0.004166757394873777
2017,E07000109,88926,257707,565,46548,0.012138008077683251,1079.3845063160609,female,12-15,2446,0.02750601623822054,0.0003338682472844076,0.002192412313208411,6.030452868798521e-05
2017,E07000109,88926,257707,565,46548,0.012138008077683251,1079.3845063160609,male,12-15,2657,0.02987877561118233,0.00036266881971981646,0.002192412313208411,6.550659555354731e-05
2017,E07000110,142380,257707,2545,66718,0.03814562786654276,5431.174495638358,female,12-15,3682,0.025860373647984266,0.0009864601896657568,0.009875556348876826,0.00025538557716367797
2017,E07000110,142380,257707,2545,66718,0.03814562786654276,5431.174495638358,male,12-15,3858,0.027096502317741255,0.0010336130938974715,0.009875556348876826,0.0002675930354963253
2017,E07000111,101265,257707,335,49032,0.006832272801435797,691.870105237396,female,12-15,2808,0.027729225299955564,0.00018945363182177179,0.0012999258848226862,3.604593773349235e-05
2017,E07000111,101265,257707,335,49032,0.006832272801435797,691.870105237396,male,12-15,2839,0.028035352787241397,0.00019154517832692668,0.0012999258848226862,3.644388077827093e-05
2017,E07000112,96982,257707,42064,46912,0.8966575716234653,86959.64461118692,female,12-15,2108,0.02173599224598379,0.019489742024110298,0.16322412662442232,0.00354783835066592
2017,E07000112,96982,257707,42064,46912,0.8966575716234653,86959.64461118692,male,12-15,2340,0.024128188736054112,0.02163472311974293,0.16322412662442232,0.003938302533471657
2017,E07000113,123934,257707,13546,56507,0.23972251225511884,29709.7698338259,female,12-15,3260,0.026304323268836638,0.0063057384571762985,0.0525635702561436,0.0013826491441818077
2017,E07000113,123934,257707,13546,56507,0.23972251225511884,29709.7698338259,male,12-15,3427,0.027651814675553117,0.0066287624824365576,0.0525635702561436,0.001453478103408299
2017,E07000114,120924,257707,56366,62009,0.9089970810688771,109919.56303117289,female,12-15,2898,0.02396546591247395,0.021784538560894493,0.21872126096691202,0.005241756924035849
2017,E07000114,120924,257707,56366,62009,0.9089970810688771,109919.56303117289,male,12-15,3337,0.027595845324335948,0.025084542849449595,0.21872126096691202,0.0060357980867866215
2017,E07000115,109318,257707,648,50776,0.012761934772333386,1395.109185441941,female,12-15,3158,0.028888197735048207,0.00036866929518495424,0.0025144835025823903,7.263889662411669e-05
2017,E07000115,109318,257707,648,50776,0.012761934772333386,1395.109185441941,male,12-15,3562,0.0325838379772773,0.0004158328148982923,0.0025144835025823903,8.193152304468132e-05
2017,E07000116,100469,257707,504,43988,0.011457670273711012,1151.1406747294716,female,12-15,3084,0.030696035593068507,0.0003517050545354762,0.0019557093908974146,6.003252507268537e-05
2017,E07000116,100469,257707,504,43988,0.011457670273711012,1151.1406747294716,male,12-15,3060,0.030457155938647743,0.00034896805022002503,0.0019557093908974146,5.956534588924035e-05
