ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000034,172525,8,68656,0.00011652295502213937,20.103122815194595,female,0-4,6387,0.03702072163454572,4.313763881909313e-06
E06000034,172525,8,68656,0.00011652295502213937,20.103122815194595,male,0-4,6808,0.03946094768874076,4.5981062326661345e-06
E06000035,277855,1835,102533,0.017896677167351,4972.681234334313,female,0-4,9014,0.03244138129599971,0.0005805929279174458
E06000035,277855,1835,102533,0.017896677167351,4972.681234334313,male,0-4,9480,0.03411851505281532,0.0006106080493296413
E07000062,92855,45,39139,0.0011497483328649174,106.75988144817191,female,0-4,2632,0.028345269506219375,3.258992635938251e-05
E07000062,92855,45,39139,0.0011497483328649174,106.75988144817191,male,0-4,2806,0.03021915890366701,3.474442757007117e-05
E07000064,95656,292,41191,0.007088927192833386,678.0984195576704,female,0-4,1788,0.01869197959354353,0.00013250608242855748
E07000064,95656,292,41191,0.007088927192833386,678.0984195576704,male,0-4,2018,0.021096428870117923,0.00014955104828905422
E07000065,160175,56,63878,0.0008766711543880522,140.42080215410627,female,0-4,3674,0.022937412205400343,2.010856763678292e-05
E07000065,160175,56,63878,0.0008766711543880522,140.42080215410627,male,0-4,3889,0.024279694084594974,2.128530744133064e-05
E07000105,129281,42339,49335,0.8581939799331104,110948.17591973244,female,0-4,3930,0.03039889852337157,0.026088151709355
E07000105,129281,42339,49335,0.8581939799331104,110948.17591973244,male,0-4,4147,0.03207741276753738,0.027528642528930076
E07000106,164553,52070,58021,0.8974336878026922,147675.4056289964,female,0-4,3568,0.021682983597989706,0.01945903993290919
E07000106,164553,52070,58021,0.8974336878026922,147675.4056289964,male,0-4,3860,0.023457487861053887,0.021051539837732475
E07000107,109709,422,49288,0.008561921765947087,939.319875020289,female,0-4,3941,0.035922303548478245,0.00030756395263467417
E07000107,109709,422,49288,0.008561921765947087,939.319875020289,male,0-4,4138,0.03771796297477873,0.00032293824816094437
E07000108,116969,42465,46731,0.9087115619182128,106291.08268601143,female,0-4,2912,0.02489548512853833,0.022622815175865705
E07000108,116969,42465,46731,0.9087115619182128,106291.08268601143,male,0-4,3103,0.02652839641272474,0.02410666053939261
E07000109,106385,548,47181,0.011614844958775778,1235.645280939361,female,0-4,3565,0.03351036330309724,0.00038921767427772385
E07000109,106385,548,47181,0.011614844958775778,1235.645280939361,male,0-4,3594,0.03378295812379565,0.00039238382085670113
E07000110,169955,2686,68940,0.03896141572381781,6621.687409341456,female,0-4,5176,0.0304551204730664,0.001186574609670095
E07000110,169955,2686,68940,0.03896141572381781,6621.687409341456,male,0-4,5531,0.032543908681709866,0.0012679567554260618
E07000111,120293,341,49806,0.006846564670923182,823.5938039593623,female,0-4,3462,0.028779729493819257,0.00019704227919110882
E07000111,120293,341,49806,0.006846564670923182,823.5938039593623,male,0-4,3451,0.028688286101435662,0.00019641620609142595
E07000112,112578,41550,46381,0.8958409693624545,100851.9846488864,female,0-4,2749,0.024418625308674873,0.021875204967021864
E07000112,112578,41550,46381,0.8958409693624545,100851.9846488864,male,0-4,2826,0.025102595533763258,0.022487933516480096
E07000113,148519,13046,55757,0.23397959000663593,34750.41472819556,female,0-4,4393,0.0295787071014483,0.006920813760523244
E07000113,148519,13046,55757,0.23397959000663593,34750.41472819556,male,0-4,4795,0.03228543149361361,0.007554132024063044
E07000114,141819,55892,61483,0.9090642941951433,128922.58913846103,female,0-4,3937,0.027760737277797758,0.025236295039778023
E07000114,141819,55892,61483,0.9090642941951433,128922.58913846103,male,0-4,4177,0.029453035206848166,0.026774702662218135
E07000115,130508,669,52709,0.012692329583183138,1656.4505492420649,female,0-4,3814,0.029224262114199897,0.0003709239665787575
E07000115,130508,669,52709,0.012692329583183138,1656.4505492420649,male,0-4,3985,0.030534526619057836,0.00038755427551556075
E07000116,118054,522,45164,0.011557877955894075,1364.4537242051192,female,0-4,3101,0.026267640232436003,0.0003035981799958284
E07000116,118054,522,45164,0.011557877955894075,1364.4537242051192,male,0-4,3270,0.027699188506954443,0.0003201438402406833
E09000004,247258,69,110831,0.000622569497703711,153.93528886322417,female,0-4,7650,0.030939342710852632,1.9261891050778495e-05
E09000004,247258,69,110831,0.000622569497703711,153.93528886322417,male,0-4,8339,0.03372590573409152,2.0996720192476063e-05
E09000006,331096,16,126290,0.00012669253305883283,41.94739092564731,female,0-4,10528,0.03179742431198202,4.028496230831517e-06
E09000006,331096,16,126290,0.00012669253305883283,41.94739092564731,male,0-4,11031,0.033316621161234204,4.220967127878274e-06
E09000011,286186,9,117065,7.688036560884979e-05,22.002084312134286,female,0-4,10836,0.03786348738233177,2.9109587531797374e-06
E09000011,286186,9,117065,7.688036560884979e-05,22.002084312134286,male,0-4,11117,0.038845366300238306,2.9864459633720138e-06
E09000023,303536,8,124984,6.400819304871024e-05,19.42879088523331,female,0-4,10612,0.034961256654894315,2.2378068651919807e-06
E09000023,303536,8,124984,6.400819304871024e-05,19.42879088523331,male,0-4,11202,0.036905012914448365,2.3622231910931554e-06
E06000034,172525,8,68656,0.00011652295502213937,20.103122815194595,female,5-9,6376,0.03695696275902043,4.306334509324217e-06
E06000034,172525,8,68656,0.00011652295502213937,20.103122815194595,male,5-9,6577,0.03812201130270975,4.442089408379137e-06
E06000035,277855,1835,102533,0.017896677167351,4972.681234334313,female,5-9,9176,0.03302441921145922,0.0005910273692667499
E06000035,277855,1835,102533,0.017896677167351,4972.681234334313,male,5-9,9688,0.03486710694426949,0.0006240053567410933
E07000062,92855,45,39139,0.0011497483328649174,106.75988144817191,female,5-9,2776,0.029896074524796725,3.437296184409036e-05
E07000062,92855,45,39139,0.0011497483328649174,106.75988144817191,male,5-9,2892,0.03114533412309515,3.5809295984549474e-05
E07000064,95656,292,41191,0.007088927192833386,678.0984195576704,female,5-9,2329,0.024347662457138076,0.00017259880647433462
E07000064,95656,292,41191,0.007088927192833386,678.0984195576704,male,5-9,2472,0.025842602659529982,0.00018319632872673046
E07000065,160175,56,63878,0.0008766711543880522,140.42080215410627,female,5-9,4299,0.02683939441236148,2.3529322882561177e-05
E07000065,160175,56,63878,0.0008766711543880522,140.42080215410627,male,5-9,4549,0.028400187295145936,2.4897624980872484e-05
E07000105,129281,42339,49335,0.8581939799331104,110948.17591973244,female,5-9,4334,0.03352387435121944,0.02876998715225053
E07000105,129281,42339,49335,0.8581939799331104,110948.17591973244,male,5-9,4448,0.034405674461057696,0.02952674269801808
E07000106,164553,52070,58021,0.8974336878026922,147675.4056289964,female,5-9,4067,0.024715441225623355,0.022180469564781858
E07000106,164553,52070,58021,0.8974336878026922,147675.4056289964,male,5-9,4403,0.026757336542025972,0.024012935208688104
E07000107,109709,422,49288,0.008561921765947087,939.319875020289,female,5-9,3916,0.03569442798676499,0.00030561289990291404
E07000107,109709,422,49288,0.008561921765947087,939.319875020289,male,5-9,3962,0.03611371902031738,0.0003092028369293527
E07000108,116969,42465,46731,0.9087115619182128,106291.08268601143,female,5-9,3140,0.026844719541074986,0.02439410702342662
E07000108,116969,42465,46731,0.9087115619182128,106291.08268601143,male,5-9,3485,0.029794218981097555,0.02707435126644642
E07000109,106385,548,47181,0.011614844958775778,1235.645280939361,female,5-9,3567,0.03352916294590403,0.00038943602921420506
E07000109,106385,548,47181,0.011614844958775778,1235.645280939361,male,5-9,3663,0.034431545800629786,0.0003999170661653022
E07000110,169955,2686,68940,0.03896141572381781,6621.687409341456,female,5-9,5239,0.030825806831220028,0.0012010170749732665
E07000110,169955,2686,68940,0.03896141572381781,6621.687409341456,male,5-9,5759,0.03388544026359919,0.0013202247250946825
E07000111,120293,341,49806,0.006846564670923182,823.5938039593623,female,5-9,3896,0.03238758697513571,0.00022174370876041597
E07000111,120293,341,49806,0.006846564670923182,823.5938039593623,male,5-9,4231,0.03517245392499979,0.00024081048043257696
E07000112,112578,41550,46381,0.8958409693624545,100851.9846488864,female,5-9,3135,0.027847359164312743,0.02494680522794236
E07000112,112578,41550,46381,0.8958409693624545,100851.9846488864,male,5-9,3290,0.029224182344685462,0.026180219840488152
E07000113,148519,13046,55757,0.23397959000663593,34750.41472819556,female,5-9,4862,0.03273655222564116,0.007659685067986343
E07000113,148519,13046,55757,0.23397959000663593,34750.41472819556,male,5-9,5061,0.034076448131215534,0.007973193362624205
E07000114,141819,55892,61483,0.9090642941951433,128922.58913846103,female,5-9,4212,0.029699828654834684,0.026999053773823986
E07000114,141819,55892,61483,0.9090642941951433,128922.58913846103,male,5-9,4564,0.03218186561744195,0.029255384953402817
E07000115,130508,669,52709,0.012692329583183138,1656.4505492420649,female,5-9,4154,0.031829466392864804,0.00040399007791509144
E07000115,130508,669,52709,0.012692329583183138,1656.4505492420649,male,5-9,4444,0.034051552395255466,0.0004321935258196116
E07000116,118054,522,45164,0.011557877955894075,1364.4537242051192,female,5-9,3795,0.03214630592779576,0.0003715430806462976
