ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000129,100421,592,36021,0.016434857444268623,1650.4048194108993,female,0-4,2681,0.026697603090986944,0.00043877130090403576
E07000129,100421,592,36021,0.016434857444268623,1650.4048194108993,male,0-4,2974,0.029615319504884437,0.0004867235542292437
E07000130,182643,9,59457,0.00015136989757303596,27.64665220243201,female,0-4,4549,0.024906511610080867,3.770096111319572e-06
E07000130,182643,9,59457,0.00015136989757303596,27.64665220243201,male,0-4,4952,0.027113001867030216,4.1040923155098965e-06
E07000131,92499,311,35093,0.008862166243980282,819.741515401932,female,0-4,2244,0.02425972172672137,0.00021499368697490515
E07000131,92499,311,35093,0.008862166243980282,819.741515401932,male,0-4,2381,0.025740818819662916,0.00022811941563602906
E07000132,112423,9416,46277,0.20347040646541478,22874.753506061326,female,0-4,2912,0.025902173042882684,0.005270325677372849
E07000132,112423,9416,46277,0.20347040646541478,22874.753506061326,male,0-4,3060,0.02721862963984238,0.005538185636250316
E07000134,102126,154,39227,0.003925867387258776,400.93313279118973,female,0-4,2724,0.02667293343516832,0.0001047143994956515
E07000134,102126,154,39227,0.003925867387258776,400.93313279118973,male,0-4,2828,0.02769128331668723,0.00010871230608432542
E07000151,84484,18,33233,0.0005416303072247465,45.759094875575485,female,0-4,2185,0.025862885280053028,1.4008122499953495e-05
E07000151,84484,18,33233,0.0005416303072247465,45.759094875575485,male,0-4,2279,0.026975521992329908,1.4610760264253554e-05
E07000194,103965,40,51519,0.0007764125856480134,80.7197344668957,female,0-4,2518,0.024219689318520657,1.8804471607384192e-05
E07000194,103965,40,51519,0.0007764125856480134,80.7197344668957,male,0-4,2486,0.023911893425672102,1.8565495002365807e-05
E07000199,76678,851,40591,0.020965238599689587,1607.572565346998,female,0-4,2195,0.02862620308302251,0.0006001551778387366
E07000199,76678,851,40591,0.020965238599689587,1607.572565346998,male,0-4,2329,0.030373770833876733,0.0006367933527045182
E07000218,64850,14515,29821,0.48673753395258373,31564.929076825054,female,0-4,1629,0.0251195065535852,0.012226606673997826
E07000218,64850,14515,29821,0.48673753395258373,31564.929076825054,male,0-4,1725,0.026599845797995375,0.012947143347235266
E07000219,128902,37601,61348,0.6129132164047728,79005.73942100802,female,0-4,3830,0.02971249476346372,0.018211180732884517
E07000219,128902,37601,61348,0.6129132164047728,79005.73942100802,male,0-4,4153,0.03221827434795426,0.01974700615761603
E07000220,107194,1346,43297,0.031087604222001523,3332.404646973231,female,0-4,3288,0.030673358583502806,0.0009535612318034685
E07000220,107194,1346,43297,0.031087604222001523,3332.404646973231,male,0-4,3273,0.0305334253782861,0.0009492110437021754
E07000221,127580,22,53292,0.00041281993544997375,52.66756736470765,female,0-4,3018,0.023655745414641792,9.765563295093437e-06
E07000221,127580,22,53292,0.00041281993544997375,52.66756736470765,male,0-4,3147,0.024666875685844178,1.0182978028382721e-05
E07000222,142484,124,55917,0.0022175724734874902,315.9685963123916,female,0-4,3672,0.025771314673928302,5.714975802648764e-05
E07000222,142484,124,55917,0.0022175724734874902,315.9685963123916,male,0-4,3849,0.02701355941719772,5.990452577449643e-05
E08000026,366785,5435,139454,0.03897342492865031,14294.867662455004,female,0-4,11172,0.030459260874899464,0.0011871017170900697
E08000026,366785,5435,139454,0.03897342492865031,14294.867662455004,male,0-4,11896,0.032433169295363766,0.001264031688731066
E08000029,214909,100,100101,0.0009989910190707385,214.69216091747336,female,0-4,6053,0.02816540954543551,2.813699118433933e-05
E08000029,214909,100,100101,0.0009989910190707385,214.69216091747336,male,0-4,6340,0.02950085850290123,2.9471092699274963e-05
E07000129,100421,592,36021,0.016434857444268623,1650.4048194108993,female,5-9,3088,0.030750540225650012,0.0005053807449428058
E07000129,100421,592,36021,0.016434857444268623,1650.4048194108993,male,5-9,3118,0.031049282520588323,0.0005102905319726907
E07000130,182643,9,59457,0.00015136989757303596,27.64665220243201,female,5-9,5032,0.027551014821263337,4.170394291527827e-06
E07000130,182643,9,59457,0.00015136989757303596,27.64665220243201,male,5-9,5190,0.028416090405873753,4.30134069416324e-06
E07000131,92499,311,35093,0.008862166243980282,819.741515401932,female,5-9,2609,0.02820571033200359,0.0002499636939917681
E07000131,92499,311,35093,0.008862166243980282,819.741515401932,male,5-9,2826,0.03055168163980151,0.0002707540817250811
E07000132,112423,9416,46277,0.20347040646541478,22874.753506061326,female,5-9,3134,0.02787685793832223,0.005672115615689049
E07000132,112423,9416,46277,0.20347040646541478,22874.753506061326,male,5-9,3368,0.029958282557839586,0.006095623929049367
E07000134,102126,154,39227,0.003925867387258776,400.93313279118973,female,5-9,2913,0.02852358850831326,0.00011197982589237621
E07000134,102126,154,39227,0.003925867387258776,400.93313279118973,male,5-9,3098,0.030335076278322857,0.00011909148665107502
E07000151,84484,18,33233,0.0005416303072247465,45.759094875575485,female,5-9,2524,0.02987547938071114,1.6181465075461154e-05
E07000151,84484,18,33233,0.0005416303072247465,45.759094875575485,male,5-9,2559,0.030289759007622746,1.640585147706224e-05
E07000194,103965,40,51519,0.0007764125856480134,80.7197344668957,female,5-9,2830,0.027220699273794065,2.113449350631345e-05
E07000194,103965,40,51519,0.0007764125856480134,80.7197344668957,male,5-9,2949,0.028365315250324628,2.2023187756225568e-05
E07000199,76678,851,40591,0.020965238599689587,1607.572565346998,female,5-9,2383,0.031078014554370224,0.0006515579903369974
E07000199,76678,851,40591,0.020965238599689587,1607.572565346998,male,5-9,2519,0.032851665405983464,0.0006887430036336117
E07000218,64850,14515,29821,0.48673753395258373,31564.929076825054,female,5-9,1882,0.029020817270624517,0.01412552103159233
E07000218,64850,14515,29821,0.48673753395258373,31564.929076825054,male,5-9,1829,0.0282035466461064,0.013727724743242494
E07000219,128902,37601,61348,0.6129132164047728,79005.73942100802,female,5-9,4029,0.03125630323811888,0.019157401350598357
E07000219,128902,37601,61348,0.6129132164047728,79005.73942100802,male,5-9,4239,0.03288544785961428,0.02015592562054764
