ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000036,121676,17,45109,0.00037686492717639493,45.85541687911503,female,0-4,3559,0.02924981097340478,1.1023227882415511e-05
E06000036,121676,17,45109,0.00037686492717639493,45.85541687911503,male,0-4,3858,0.031707156711265984,1.1949315304961797e-05
E06000040,150906,8,60244,0.00013279330721731626,20.03930681893633,female,0-4,4205,0.027865028560825945,3.7002892982970514e-06
E06000040,150906,8,60244,0.00013279330721731626,20.03930681893633,male,0-4,4473,0.029640968549958253,3.936122242873416e-06
E07000085,120681,41,48316,0.0008485801804785164,102.40750476032784,female,0-4,2911,0.024121444137851028,2.0468979419900076e-05
E07000085,120681,41,48316,0.0008485801804785164,102.40750476032784,male,0-4,3053,0.025298099949453517,2.146746622087081e-05
E07000089,96293,61,38894,0.0015683653005604977,151.022599886872,female,0-4,2629,0.02730208841764199,4.281964810706436e-05
E07000089,96293,61,38894,0.0015683653005604977,151.022599886872,male,0-4,2813,0.029212923057750823,4.5816534851720066e-05
E07000092,95142,151,43494,0.0034717432289511196,330.3085942888674,female,0-4,3154,0.03315044880284207,0.0001150898461679577
E07000092,95142,151,43494,0.0034717432289511196,330.3085942888674,male,0-4,3332,0.035021336528557316,0.00012158508796183737
E07000107,109709,30,49288,0.0006086674241194611,66.77629443272197,female,0-4,3941,0.035922303548478245,2.186473596928963e-05
E07000107,109709,30,49288,0.0006086674241194611,66.77629443272197,male,0-4,4138,0.03771796297477873,2.2957695366891777e-05
E07000109,106385,10,47181,0.00021194972552510545,22.548271549988343,female,0-4,3565,0.03351036330309724,7.102512304338027e-06
E07000109,106385,10,47181,0.00021194972552510545,22.548271549988343,male,0-4,3594,0.03378295812379565,7.1602887017646195e-06
E07000111,120293,16,49806,0.0003212464361723487,38.64369754648034,female,0-4,3462,0.028779729493819257,9.24538553389367e-06
E07000111,120293,16,49806,0.0003212464361723487,38.64369754648034,male,0-4,3451,0.028688286101435662,9.21600966997893e-06
E07000207,136626,3978,51835,0.07674351307031928,10485.159216745442,female,0-4,4535,0.03319280371232416,0.002547332365537291
E07000207,136626,3978,51835,0.07674351307031928,10485.159216745442,male,0-4,4583,0.0335441277648471,0.0025742942075540035
E07000208,79928,22999,32559,0.7063791885500169,56459.475782425754,female,0-4,2467,0.030865278750875788,0.021802590558413718
E07000208,79928,22999,32559,0.7063791885500169,56459.475782425754,male,0-4,2635,0.032967170453408065,0.023287323113668483
E07000209,147889,792,58442,0.013551897607884741,2004.1765853324664,female,0-4,3591,0.024281724807118852,0.0003290634483289095
E07000209,147889,792,58442,0.013551897607884741,2004.1765853324664,male,0-4,3847,0.02601275280784913,0.0003525221625511877
E07000210,87253,16260,34855,0.4665040883660881,40703.881222206284,female,0-4,2077,0.023804339105818712,0.011104821513717179
E07000210,87253,16260,34855,0.4665040883660881,40703.881222206284,male,0-4,2162,0.024778517644092467,0.011559279784620385
E07000211,147757,16585,58419,0.2838973621595714,41947.82254061179,female,0-4,4687,0.03172100137387738,0.009005508615103928
E07000211,147757,16585,58419,0.2838973621595714,41947.82254061179,male,0-4,4764,0.03224212727654189,0.009153454884223408
E07000212,88000,210,31992,0.006564141035258815,577.6444111027757,female,0-4,2462,0.027977272727272726,0.0001836467639637182
E07000212,88000,210,31992,0.006564141035258815,577.6444111027757,male,0-4,2455,0.027897727272727272,0.00018312461638136807
E07000213,99334,215,41784,0.005145510243155274,511.12411449358603,female,0-4,3072,0.030925966939819197,0.00015912987966832106
E07000213,99334,215,41784,0.005145510243155274,511.12411449358603,male,0-4,3302,0.03324138764169368,0.00017104390060703
E07000214,88874,127,39487,0.00321624838554461,285.84085901689167,female,0-4,2233,0.025125458514301147,8.080971538268913e-05
E07000214,88874,127,39487,0.00321624838554461,285.84085901689167,male,0-4,2540,0.028579787114341653,9.191969416570998e-05
E07000215,87496,686,33751,0.020325323694112767,1778.3845219400907,female,0-4,2423,0.027692694523178202,0.0005628629801457807
E07000215,87496,686,33751,0.020325323694112767,1778.3845219400907,male,0-4,2640,0.030172807899789704,0.0006132720873235086
E07000216,125610,188,53802,0.0034942938924203562,438.9182558269209,female,0-4,3345,0.026630045378552663,9.305320492115351e-05
E07000216,125610,188,53802,0.0034942938924203562,438.9182558269209,male,0-4,3562,0.028357614839582837,9.908984033756317e-05
E07000217,101167,271,40312,0.006722564000793808,680.1016322683072,female,0-4,3260,0.03222394654383346,0.00021662754299907889
E07000217,101167,271,40312,0.006722564000793808,680.1016322683072,male,0-4,3432,0.033924105686636945,0.00022805697164811003
E07000224,159827,44,71654,0.0006140620202640467,98.14369051274178,female,0-4,3788,0.02370062630218924,1.4553654468645529e-05
E07000224,159827,44,71654,0.0006140620202640467,98.14369051274178,male,0-4,3944,0.02467668166204709,1.515301299480939e-05
E07000225,120750,19,51941,0.00036579965730347894,44.17030861939508,female,0-4,2816,0.023320910973084887,8.530781241959392e-06
E07000225,120750,19,51941,0.00036579965730347894,44.17030861939508,male,0-4,2889,0.023925465838509317,8.7519272045528e-06
E07000226,112448,303,41249,0.007345632621396882,826.0016970108367,female,0-4,3784,0.03365110984632897,0.0002471886902334039
E07000226,112448,303,41249,0.007345632621396882,826.0016970108367,male,0-4,4222,0.03754624359704041,0.00027580091177733385
E07000227,142217,274,54725,0.005006852444038374,712.0595340338054,female,0-4,3547,0.024940759543514487,0.0001248747028766189
E07000227,142217,274,54725,0.005006852444038374,712.0595340338054,male,0-4,3791,0.026656447541433162,0.00013346489952220533
E07000228,149716,75,57454,0.0013053921397987956,195.4380896021165,female,0-4,4196,0.028026396644313233,3.658543788636984e-05
E07000228,149716,75,57454,0.0013053921397987956,195.4380896021165,male,0-4,4388,0.02930882470811403,3.825950940071279e-05
E09000004,247258,20,110831,0.0001804549268706409,44.61892430818093,female,0-4,7650,0.030939342710852632,5.5831568263126086e-06
E09000004,247258,20,110831,0.0001804549268706409,44.61892430818093,male,0-4,8339,0.03372590573409152,6.0860058528916135e-06
E09000006,331096,169,126290,0.001338189880433922,443.06931665214984,female,0-4,10528,0.03179742431198202,4.255099143815791e-05
E09000006,331096,169,126290,0.001338189880433922,443.06931665214984,male,0-4,11031,0.033316621161234204,4.458396528821427e-05
E09000008,385346,7832,165312,0.04737708091366628,18256.568621757644,female,0-4,13586,0.035256626512277275,0.0016703560470150722
E09000008,385346,7832,165312,0.04737708091366628,18256.568621757644,male,0-4,14388,0.03733787297649385,0.0017689594291515427
E09000011,286186,8,117065,6.833810276342203e-05,19.557408277452698,female,0-4,10836,0.03786348738233177,2.587518891715322e-06
E09000011,286186,8,117065,6.833810276342203e-05,19.557408277452698,male,0-4,11117,0.038845366300238306,2.6546186341084566e-06
E09000013,185426,19,67706,0.0002806250553865241,52.03518152010162,female,0-4,5602,0.03021151294856169,8.478107494500815e-06
E09000013,185426,19,67706,0.0002806250553865241,52.03518152010162,male,0-4,5802,0.0312901103405132,8.780788947356966e-06
E09000018,270782,92,109774,0.0008380855211616594,226.93847359119647,female,0-4,9885,0.0365053807121596,3.059463101935507e-05
E09000018,270782,92,109774,0.0008380855211616594,226.93847359119647,male,0-4,10478,0.03869533425412324,3.242999937489149e-05
