ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000079,89022,913,33230,0.027475173036412878,2445.894854047547,female,0-4,1989,0.022342791669474962,0.0006138720672353488
E07000079,89022,913,33230,0.027475173036412878,2445.894854047547,male,0-4,2186,0.02455572779762306,0.0006746728702747473
E07000083,92599,8,33055,0.0002420208743004084,22.410890939343517,female,0-4,2639,0.028499227853432542,6.8974080419742955e-06
E07000083,92599,8,33055,0.0002420208743004084,22.410890939343517,male,0-4,2918,0.031512219354420674,7.626614879303143e-06
E07000131,92499,19,35093,0.0005414185165132648,50.08067135896048,female,0-4,2244,0.02425972172672137,1.3134662548306101e-05
E07000131,92499,19,35093,0.0005414185165132648,50.08067135896048,male,0-4,2381,0.025740818819662916,1.3936555939178624e-05
E07000132,112423,63,46277,0.0013613674179397974,153.04900922704584,female,0-4,2912,0.025902173042882684,3.5262374434419026e-05
E07000132,112423,63,46277,0.0013613674179397974,153.04900922704584,male,0-4,3060,0.02721862963984238,3.7054555552651864e-05
E07000151,84484,286,33233,0.00860590377034875,727.0611741341438,female,0-4,2185,0.025862885280053028,0.00022257350194370554
E07000151,84484,286,33233,0.00860590377034875,727.0611741341438,male,0-4,2279,0.026975521992329908,0.0002321487464209176
E07000155,92515,206,33170,0.00621043111245101,574.5580343684052,female,0-4,2442,0.026395719613035724,0.0001639287983203304
E07000155,92515,206,33170,0.00621043111245101,574.5580343684052,male,0-4,2561,0.027681997513916663,0.00017191713861521956
E07000177,149161,914,56311,0.01623128695991902,2421.074994228481,female,0-4,4451,0.02984023974095105,0.0004843454941881561
E07000177,149161,914,56311,0.01623128695991902,2421.074994228481,male,0-4,4881,0.03272303081904787,0.0005311369034222399
E07000181,109800,10,39671,0.00025207330291648813,27.677648660230396,female,0-4,2855,0.02600182149362477,6.554365025742928e-06
E07000181,109800,10,39671,0.00025207330291648813,27.677648660230396,male,0-4,2988,0.02721311475409836,6.859699718710988e-06
E07000218,64850,139,29821,0.004661144830823916,302.27524227893093,female,0-4,1629,0.0251195065535852,0.00011708565812509112
E07000218,64850,139,29821,0.004661144830823916,302.27524227893093,male,0-4,1725,0.026599845797995375,0.0001239857337420394
E07000219,128902,379,61348,0.006177870509226055,796.3398643802569,female,0-4,3830,0.02971249476346372,0.0001835599451547361
E07000219,128902,379,61348,0.006177870509226055,796.3398643802569,male,0-4,4153,0.03221827434795426,0.00019904032695238093
E07000220,107194,2012,43297,0.04646973231401714,4981.276485668753,female,0-4,3288,0.030673358583502806,0.0014253827625472354
E07000220,107194,2012,43297,0.04646973231401714,4981.276485668753,male,0-4,3273,0.0305334253782861,0.0014188801039589725
E07000221,127580,35235,53292,0.6611686557081738,84351.89709524882,female,0-4,3018,0.023655745414641792,0.01564043739557351
E07000221,127580,35235,53292,0.6611686557081738,84351.89709524882,male,0-4,3147,0.024666875685844178,0.016308965037730234
E07000222,142484,43866,55917,0.7844841461451795,111776.43907934976,female,0-4,3672,0.025771314673928302,0.020217187787015378
E07000222,142484,43866,55917,0.7844841461451795,111776.43907934976,male,0-4,3849,0.02701355941719772,0.021191709093742427
E07000234,98662,119,40075,0.0029694323144104804,292.9701310043668,female,0-4,2613,0.026484360746792078,7.864351662802888e-05
E07000234,98662,119,40075,0.0029694323144104804,292.9701310043668,male,0-4,2550,0.025845817031886643,7.674740428682497e-05
E07000236,84989,619,35076,0.01764739422967271,1499.834388185654,female,0-4,2582,0.03038040216969255,0.0005361349339445687
E07000236,84989,619,35076,0.01764739422967271,1499.834388185654,male,0-4,2746,0.03231006365529657,0.0005701884309108386
E07000238,127340,1161,50122,0.023163481106101114,2949.6376840509156,female,0-4,3058,0.024014449505261503,0.000556258247388544
E07000238,127340,1161,50122,0.023163481106101114,2949.6376840509156,male,0-4,3249,0.025514370975341604,0.0005910016500213799
E08000025,1141374,65,497333,0.00013069713853695612,149.17431580047975,female,0-4,40708,0.03566578527283783,4.661416078833414e-06
E08000025,1141374,65,497333,0.00013069713853695612,149.17431580047975,male,0-4,42828,0.03752319572725504,4.904174310314372e-06
E08000026,366785,4673,139454,0.033509257532949935,12290.693024223041,female,0-4,11172,0.030459260874899464,0.001020667216920312
E08000026,366785,4673,139454,0.033509257532949935,12290.693024223041,male,0-4,11896,0.032433169295363766,0.0010868114225281089
E08000029,214909,3292,100101,0.032886784347808715,7067.665937403223,female,0-4,6053,0.02816540954543551,0.0009262697497884508
E08000029,214909,3292,100101,0.032886784347808715,7067.665937403223,male,0-4,6340,0.02950085850290123,0.0009701883716601318
E07000079,89022,913,33230,0.027475173036412878,2445.894854047547,female,5-9,2289,0.025712745164116736,0.0007064621226252958
E07000079,89022,913,33230,0.027475173036412878,2445.894854047547,male,5-9,2402,0.026982094313765137,0.0007413377101555092
E07000083,92599,8,33055,0.0002420208743004084,22.410890939343517,female,5-9,2702,0.029179580773010506,7.06206765040339e-06
E07000083,92599,8,33055,0.0002420208743004084,22.410890939343517,male,5-9,2935,0.031695806650179806,7.671046837133215e-06
E07000131,92499,19,35093,0.0005414185165132648,50.08067135896048,female,5-9,2609,0.02820571033200359,1.527109384515625e-05
E07000131,92499,19,35093,0.0005414185165132648,50.08067135896048,male,5-9,2826,0.03055168163980151,1.6541246150406884e-05
E07000132,112423,63,46277,0.0013613674179397974,153.04900922704584,female,5-9,3134,0.02787685793832223,3.7950646111768276e-05
E07000132,112423,63,46277,0.0013613674179397974,153.04900922704584,male,5-9,3368,0.029958282557839586,4.078422977167695e-05
E07000151,84484,286,33233,0.00860590377034875,727.0611741341438,female,5-9,2524,0.02987547938071114,0.0002571055006434383
E07000151,84484,286,33233,0.00860590377034875,727.0611741341438,male,5-9,2559,0.030289759007622746,0.0002606707512466556
E07000155,92515,206,33170,0.00621043111245101,574.5580343684052,female,5-9,2799,0.03025455331567854,0.00018789381920499788
E07000155,92515,206,33170,0.00621043111245101,574.5580343684052,male,5-9,2972,0.03212452034805167,0.00019950712064210563
