ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000032,214109,42,94213,0.00044579835054610296,95.44943903707556,female,0-4,8496,0.039680723369872356,1.7689601026765296e-05
E06000032,214109,42,94213,0.00044579835054610296,95.44943903707556,male,0-4,9051,0.04227286101938732,1.884517171530752e-05
E06000033,182463,77,74047,0.0010398800761678394,189.73963833781247,female,0-4,5558,0.030460970169294596,3.167575597979235e-05
E06000033,182463,77,74047,0.0010398800761678394,189.73963833781247,male,0-4,5746,0.03149131604763705,3.274719213024232e-05
E06000034,172525,199,68656,0.0028985085061757165,500.0651800279655,female,0-4,6387,0.03702072163454572,0.00010730487656249415
E06000034,172525,199,68656,0.0028985085061757165,500.0651800279655,male,0-4,6808,0.03946094768874076,0.00011437789253757008
E06000035,277855,2486,102533,0.02424585255478724,6736.831361610408,female,0-4,9014,0.03244138129599971,0.0007865689475764415
E06000035,277855,2486,102533,0.02424585255478724,6736.831361610408,male,0-4,9480,0.03411851505281532,0.0008272324853588492
E06000039,149112,19,65245,0.00029121005441029964,43.4229136332286,female,0-4,6178,0.04143194377380761,1.206539860069499e-05
E06000039,149112,19,65245,0.00029121005441029964,43.4229136332286,male,0-4,6649,0.0445906432748538,1.2985243654260437e-05
E06000040,150906,8,60244,0.00013279330721731626,20.03930681893633,female,0-4,4205,0.027865028560825945,3.7002892982970514e-06
E06000040,150906,8,60244,0.00013279330721731626,20.03930681893633,male,0-4,4473,0.029640968549958253,3.936122242873416e-06
E06000042,268607,10,99140,0.00010086746015735324,27.093705870486183,female,0-4,9382,0.03492835257457922,3.523134211678356e-06
E06000042,268607,10,99140,0.00010086746015735324,27.093705870486183,male,0-4,9666,0.03598565934618234,3.6297820603371336e-06
E06000043,290395,432,95475,0.004524744697564808,1313.9632364493323,female,0-4,6694,0.023051361077153533,0.00010430152380550224
E06000043,290395,432,95475,0.004524744697564808,1313.9632364493323,male,0-4,7074,0.02435992355240276,0.00011022243492681847
E06000044,215133,8,71978,0.00011114507210536552,23.910972797243602,female,0-4,6173,0.028693877740746422,3.189183110477804e-06
E06000044,215133,8,71978,0.00011114507210536552,23.910972797243602,male,0-4,6562,0.030502061515434636,3.3901538264952773e-06
E06000058,395784,10,191140,5.231767290990897e-05,20.70649785497541,female,0-4,10196,0.025761526489196128,1.3477831165217185e-06
E06000058,395784,10,191140,5.231767290990897e-05,20.70649785497541,male,0-4,10667,0.026951569542983042,1.4100433997584516e-06
E06000059,376484,9,175631,5.124380092352717e-05,19.292471146893202,female,0-4,8023,0.021310334569330968,1.0920225422845553e-06
E06000059,376484,9,175631,5.124380092352717e-05,19.292471146893202,male,0-4,8256,0.02192921877158126,1.1237365211393852e-06
E06000060,540059,17,213317,7.969360154136801e-05,43.03924675482967,female,0-4,15836,0.029322722147024676,2.3368333348932316e-06
E06000060,540059,17,213317,7.969360154136801e-05,43.03924675482967,male,0-4,16568,0.03067812961176464,2.444850637314414e-06
E07000061,103160,230,41309,0.0055677939432085015,574.373623181389,female,0-4,2733,0.02649282667700659,0.00014750659991070991
E07000061,103160,230,41309,0.0055677939432085015,574.373623181389,male,0-4,2698,0.02615354788677782,0.00014561756551741505
E07000062,92855,303,39139,0.007741638774623777,718.8498684176908,female,0-4,2632,0.028345269506219375,0.00021943883748650888
E07000062,92855,303,39139,0.007741638774623777,718.8498684176908,male,0-4,2806,0.03021915890366701,0.00023394581230514586
E07000063,102744,159,40107,0.003964395242725708,407.3178248186102,female,0-4,2358,0.022950245269796776,9.098384316697054e-05
E07000063,102744,159,40107,0.003964395242725708,407.3178248186102,male,0-4,2510,0.02442965039321031,9.684878980029518e-05
E07000064,95656,298,41191,0.00723459008035736,692.0319487266636,female,0-4,1788,0.01869197959354353,0.00013522881014969222
E07000064,95656,298,41191,0.00723459008035736,692.0319487266636,male,0-4,2018,0.021096428870117923,0.00015262401503471975
E07000065,160175,607,63878,0.00950248911988478,1522.0611947775446,female,0-4,3674,0.022937412205400343,0.00021796250992012914
E07000065,160175,607,63878,0.00950248911988478,1522.0611947775446,male,0-4,3889,0.024279694084594974,0.0002307175288729946
E07000066,185862,63,79410,0.0007933509633547412,147.4537967510389,female,0-4,6177,0.03323433515188688,2.6366491809203796e-05
E07000066,185862,63,79410,0.0007933509633547412,147.4537967510389,male,0-4,6465,0.034783871904961745,2.7595818285009318e-05
E07000067,151561,8,54317,0.00014728353922344753,22.32244048824493,female,0-4,4116,0.027157382176153495,3.999835362947658e-06
E07000067,151561,8,54317,0.00014728353922344753,22.32244048824493,male,0-4,4448,0.029347919319613884,4.322465426236925e-06
E07000068,76550,39,30493,0.0012789820614567278,97.90607680451252,female,0-4,2091,0.027315480078380142,3.4936009020326816e-05
E07000068,76550,39,30493,0.0012789820614567278,97.90607680451252,male,0-4,2311,0.030189418680600915,3.8611724938295205e-05
