ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000040,150906,9,60244,0.00014939247061948079,22.54422017130337,female,0-4,4205,0.027865028560825945,4.162825460584183e-06
E06000040,150906,9,60244,0.00014939247061948079,22.54422017130337,male,0-4,4473,0.029640968549958253,4.4281375232325926e-06
E07000089,96293,16,38894,0.0004113745050650486,39.61248521622873,female,0-4,2629,0.02730208841764199,1.1231383110049669e-05
E07000089,96293,16,38894,0.0004113745050650486,39.61248521622873,male,0-4,2813,0.029212923057750823,1.201745176438559e-05
E07000207,136626,15891,51835,0.3065689206134851,41885.28534773802,female,0-4,4535,0.03319280371232416,0.010175882006222499
E07000207,136626,15891,51835,0.3065689206134851,41885.28534773802,male,0-4,4583,0.0335441277648471,0.010283587041790013
E07000208,79928,2358,32559,0.07242237169446236,5788.575324794988,female,0-4,2467,0.030865278750875788,0.002235336690149117
E07000208,79928,2358,32559,0.07242237169446236,5788.575324794988,male,0-4,2635,0.032967170453408065,0.002387560672291416
E07000209,147889,56,58442,0.0009582149823756887,141.70945552855824,female,0-4,3591,0.024281724807118852,2.3267112508104713e-05
E07000209,147889,56,58442,0.0009582149823756887,141.70945552855824,male,0-4,3847,0.02601275280784913,2.49258094733163e-05
E07000210,87253,314,34855,0.009008750537942907,786.0405106871324,female,0-4,2077,0.023804339105818712,0.00021444735272491968
E07000210,87253,314,34855,0.009008750537942907,786.0405106871324,male,0-4,2162,0.024778517644092467,0.00022322348415564582
E07000211,147757,259,58419,0.004433489104572142,655.0790496242661,female,0-4,4687,0.03172100137387738,0.0001406347139772033
E07000211,147757,259,58419,0.004433489104572142,655.0790496242661,male,0-4,4764,0.03224212727654189,0.00014294511998877673
E07000212,88000,106,31992,0.0033133283320830207,291.5728932233058,female,0-4,2462,0.027977272727272726,9.269789038168632e-05
E07000212,88000,106,31992,0.0033133283320830207,291.5728932233058,male,0-4,2455,0.027897727272727272,9.243433017345245e-05
E07000213,99334,772,41784,0.018475971663794753,1835.292169251388,female,0-4,3072,0.030925966939819197,0.0005713872888555528
E07000213,99334,772,41784,0.018475971663794753,1835.292169251388,male,0-4,3302,0.03324138764169368,0.0006141669361331495
E07000214,88874,17,39487,0.00043052143743510524,38.262162230607544,female,0-4,2233,0.025125458514301147,1.0817048515793034e-05
E07000214,88874,17,39487,0.00043052143743510524,38.262162230607544,male,0-4,2540,0.028579787114341653,1.2304211030055666e-05
