ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,192107,16,78119,0.00020481572984805234,39.34653541391979,female,0-4,4436,0.023091298078674907,4.7294610691227295e-06
E06000019,192107,16,78119,0.00020481572984805234,39.34653541391979,male,0-4,4901,0.02551182413967216,5.2252228809221135e-06
E06000020,177799,1568,69485,0.02256602144347701,4012.216046628769,female,0-4,5318,0.02991017947232549,0.0006749537513507429
E06000020,177799,1568,69485,0.02256602144347701,4012.216046628769,male,0-4,5704,0.032081170310294206,0.0007239443771539371
E06000051,320274,2863,131591,0.021756807076471794,6968.139629609927,female,0-4,7239,0.0226025215908878,0.0004917587016947342
E06000051,320274,2863,131591,0.021756807076471794,6968.139629609927,male,0-4,7795,0.02433853512929554,0.0005295288133320146
E07000192,100109,17590,40872,0.4303679780779017,43083.707917400665,female,0-4,2545,0.025422289704222396,0.01094093941811685
E07000192,100109,17590,40872,0.4303679780779017,43083.707917400665,male,0-4,2833,0.028299153922224776,0.0121790496548232
E07000193,118574,58,58942,0.0009840181873706356,116.67897254928575,female,0-4,3442,0.02902828613355373,2.85643615036157e-05
E07000193,118574,58,58942,0.0009840181873706356,116.67897254928575,male,0-4,3805,0.03208966552532596,3.157681450356123e-05
E07000194,103965,2704,51519,0.0524854907898057,5456.65404996215,female,0-4,2518,0.024219689318520657,0.0012711822806591715
E07000194,103965,2704,51519,0.0524854907898057,5456.65404996215,male,0-4,2486,0.023911893425672102,0.0012550274621599287
E07000196,112126,22323,42433,0.5260764027997078,58986.84274032003,female,0-4,2440,0.021761232898703246,0.01144807112383646
E07000196,112126,22323,42433,0.5260764027997078,58986.84274032003,male,0-4,2601,0.02319711752849473,0.012203456144712556
E07000197,135880,3678,51905,0.07086022541181004,9628.487428956749,female,0-4,3353,0.02467618486900206,0.0017485600221209825
E07000197,135880,3678,51905,0.07086022541181004,9628.487428956749,male,0-4,3371,0.0248086546953194,0.0017579468638740923
E07000198,98397,19,39191,0.0004848051848638718,47.7033757750504,female,0-4,2079,0.02112869294795573,1.0243299890565661e-05
E07000198,98397,19,39191,0.0004848051848638718,47.7033757750504,male,0-4,2223,0.022592152199762187,1.0952792523678436e-05
E07000199,76678,353,40591,0.008696509078367125,666.8309231110344,female,0-4,2195,0.02862620308302251,0.0002489480349906862
E07000199,76678,353,40591,0.008696509078367125,666.8309231110344,male,0-4,2329,0.030373770833876733,0.00026414577380105164
E07000218,64850,36,29821,0.001207202977767345,78.28711310821232,female,0-4,1629,0.0251195065535852,3.032434311153439e-05
E07000218,64850,36,29821,0.001207202977767345,78.28711310821232,male,0-4,1725,0.026599845797995375,3.211141305549222e-05
E07000234,98662,115,40075,0.0028696194635059263,283.1223955084217,female,0-4,2613,0.026484360746792078,7.60000370775069e-05
E07000234,98662,115,40075,0.0028696194635059263,283.1223955084217,male,0-4,2550,0.025845817031886643,7.416765960491487e-05
E07000235,78113,40,29841,0.0013404376528936698,104.70560638048323,female,0-4,1643,0.02103363076568561,2.81942706553877e-05
E07000235,78113,40,29841,0.0013404376528936698,104.70560638048323,male,0-4,1674,0.021430491723528733,2.872623802624407e-05
E07000236,84989,8,35076,0.00022807617744326604,19.383966244725737,female,0-4,2582,0.03038040216969255,6.929045996052583e-06
E07000236,84989,8,35076,0.00022807617744326604,19.383966244725737,male,0-4,2746,0.03231006365529657,7.369155811448641e-06
E07000237,101891,33,37313,0.0008844102591590063,90.11344571597031,female,0-4,2771,0.027195728768978616,2.405218152859042e-05
E07000237,101891,33,37313,0.0008844102591590063,90.11344571597031,male,0-4,3000,0.0294432285481544,2.6039893390751083e-05
E07000238,127340,22,50122,0.00043892901320777305,55.89322054187782,female,0-4,3058,0.024014449505261503,1.0540638624072325e-05
E07000238,127340,22,50122,0.00043892901320777305,55.89322054187782,male,0-4,3249,0.025514370975341604,1.1198997674823737e-05
E07000239,101062,296,40349,0.007335993457086917,741.3901707601179,female,0-4,2716,0.026874591834715324,0.0001971518298613531
E07000239,101062,296,40349,0.007335993457086917,741.3901707601179,male,0-4,2746,0.02717143931448022,0.00019932950103066112
E08000025,1141374,586,497333,0.001178284972040866,1344.8638316781712,female,0-4,40708,0.03566578527283783,4.2024458803021246e-05
E08000025,1141374,586,497333,0.001178284972040866,1344.8638316781712,male,0-4,42828,0.03752319572725504,4.421301762837265e-05
E08000027,320626,7446,135463,0.05496703897005086,17623.861836811528,female,0-4,9390,0.02928645836582186,0.0016097898982889022
E08000027,320626,7446,135463,0.05496703897005086,17623.861836811528,male,0-4,9712,0.030290743732573153,0.0016649924911801724
E08000028,327378,2362,137845,0.017135188073560882,5609.683601146215,female,0-4,11573,0.035350573343352336,0.0006057387227465502
E08000028,327378,2362,137845,0.017135188073560882,5609.683601146215,male,0-4,12199,0.03726273604212867,0.0006385039902173305
E08000030,283378,17301,124325,0.1391594610898854,39434.72976472954,female,0-4,9687,0.03418402275405995,0.004757030184339362
E08000030,283378,17301,124325,0.1391594610898854,39434.72976472954,male,0-4,9963,0.0351579868585423,0.00489256650424002
E08000031,262008,84188,97770,0.8610821315331901,225610.4071187481,female,0-4,8897,0.03395697841287289,0.02923974735218311
E08000031,262008,84188,97770,0.8610821315331901,225610.4071187481,male,0-4,9129,0.034842447558853164,0.03000220901181068
E06000019,192107,16,78119,0.00020481572984805234,39.34653541391979,female,5-9,5310,0.0276408459868719,5.661280044418777e-06
E06000019,192107,16,78119,0.00020481572984805234,39.34653541391979,male,5-9,5447,0.028353990224197972,5.807343201873649e-06
E06000020,177799,1568,69485,0.02256602144347701,4012.216046628769,female,5-9,6029,0.03390907710392072,0.0007651929610555903
E06000020,177799,1568,69485,0.02256602144347701,4012.216046628769,male,5-9,6235,0.03506768879465014,0.0007913382173132535
E06000051,320274,2863,131591,0.021756807076471794,6968.139629609927,female,5-9,8139,0.02541261544802263,0.0005528973716111952
E06000051,320274,2863,131591,0.021756807076471794,6968.139629609927,male,5-9,8658,0.027033102905637048,0.0005881540045963544
