year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,female,0-4,8388,0.03218170308273706,5.136985468605916e-06
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,male,0-4,8819,0.03383529321490917,5.400938823037145e-06
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,female,0-4,7397,0.021780609751070334,5.855086565148873e-05
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,male,0-4,8175,0.024071445817899145,6.47091154117778e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,female,0-4,4559,0.026505043458039012,1.2372154559573298e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,male,0-4,4645,0.0270050289235778,1.2605540234529055e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,female,0-4,4743,0.02259722811146632,2.9628492691290972e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,male,0-4,5079,0.02419804376515653,3.1727411844627205e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,female,0-4,1200,0.021114864864864864,1.2574453338215575e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,male,0-4,1260,0.022170608108108107,1.3203176005126354e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,female,0-4,3791,0.0236150822572306,1.4810336944014174e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,male,0-4,3964,0.024692742302205778,1.5486197743622313e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,female,0-4,1169,0.021285506190823016,3.258089534613683e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,male,0-4,1256,0.02286962855061908,3.5005649747431864e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,female,0-4,2491,0.022908696291936433,1.4673228476828641e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,male,0-4,2718,0.02499632136550912,1.601037133682065e-05
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,female,0-4,2446,0.02745045227032972,0.0028740599298922006
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,male,0-4,2583,0.028987946939600027,0.0030350354860635954
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,female,0-4,6977,0.028454439047467566,0.00039615257154566625
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,male,0-4,7250,0.02956782042341119,0.0004116534533045837
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,female,0-4,8859,0.02852754216820913,7.962967932008778e-05
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,male,0-4,9408,0.030295418977143187,8.456440038868787e-05
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,female,0-4,7873,0.029746364354236013,3.423113161150966e-06
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,male,0-4,7959,0.030071296061903268,3.460505226673509e-06
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,female,0-4,19773,0.03680937053798311,0.00021537331387510425
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,male,0-4,19932,0.037105364565977815,0.00021710518849737408
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,female,0-4,6001,0.028565036509553412,0.0001647617041570078
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,male,0-4,6447,0.03068801706000514,0.0001770069499583785
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,female,0-4,13375,0.030485928607083677,0.01073455267431824
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,male,0-4,14071,0.032072336555534535,0.011293150705071548
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,female,0-4,24572,0.03113556362567379,0.001781611821945113
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,male,0-4,25923,0.03284743675192665,0.0018795671194971172
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,female,0-4,10312,0.02988656321912369,0.024534665475836187
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,male,0-4,10837,0.03140813475617178,0.025783763553300695
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,female,5-9,8337,0.03198603464482342,5.1057520090328464e-06
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,male,5-9,8874,0.034046308196972894,5.434621965713983e-06
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,female,5-9,8888,0.026170888125931203,7.035285844402215e-05
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,male,5-9,9281,0.027328084236810025,7.346364527666173e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,female,5-9,5169,0.03005145199267463,1.4027564579608328e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,male,5-9,5409,0.03144676026859684,1.467887343994998e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,female,5-9,5259,0.02505562357963343,3.285183281962876e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,male,5-9,5539,0.026389636624375278,3.460093211407563e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,female,5-9,1427,0.025109093468468468,1.4953120761361356e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,male,5-9,1459,0.025672156531531532,1.5288439517047103e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,female,5-9,4552,0.0283555406053584,1.7783343120325117e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,male,5-9,4677,0.029134196707219076,1.827168184836568e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,female,5-9,1330,0.02421704297159505,3.7068084525544893e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,male,5-9,1436,0.026147123088128187,4.002238299149057e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,female,5-9,2822,0.025952766333137138,1.6622983043601133e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,male,5-9,2862,0.02632062978222484,1.6858602930824398e-05
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,female,5-9,2610,0.029290956837923373,0.003066760595674016
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,male,5-9,2701,0.030312212421161312,0.0031736859651017306
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,female,5-9,7280,0.029690170025163234,0.0004133568469044647
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,male,5-9,7631,0.031121660365662177,0.0004332865520230728
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,female,5-9,9616,0.03096521565520928,8.64340214857167e-05
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,male,5-9,10118,0.032581744176311093,9.094628009489199e-05
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,female,5-9,8184,0.0309214080877769,3.558333305075512e-06
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,male,5-9,8546,0.03228914388051581,3.715727813437845e-06
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,female,5-9,20189,0.03758379516468624,0.0002199045078553826
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,male,5-9,21000,0.03909355086722527,0.00022873815765828094
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,female,5-9,6688,0.031835188164621435,0.00018362377560441064
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,male,5-9,6888,0.03278719738007064,0.00018911491721937507
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,female,5-9,14431,0.032892892390940155,0.011582080720978433
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,male,5-9,14935,0.03404167056050802,0.01198658274324807
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,female,5-9,24507,0.031053201114048003,0.0017768989467853201
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,male,5-9,25769,0.03265230095515171,0.0018684012306569924
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,female,5-9,10511,0.030463311287452395,0.025008133128056068
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,male,5-9,10943,0.03171534729508054,0.026035962403226864
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,female,10-14,7175,0.027527863569222506,4.39411906738763e-06
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,male,10-14,7705,0.029561280669109326,4.71870207863717e-06
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,female,10-14,8998,0.02649478525620263,7.122356213763628e-05
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,male,10-14,9462,0.027861042242074825,7.489634862706317e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,female,10-14,5055,0.02938868056161158,1.3718192870946044e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,male,10-14,5264,0.030603761518560507,1.42853743368269e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,female,10-14,5047,0.02404558513147175,3.152751478240471e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,male,10-14,5213,0.024836464293711558,3.256448079268392e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,female,10-14,1394,0.024528434684684686,1.4607323294560428e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,male,10-14,1612,0.028364301801801804,1.689168231766959e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,female,10-14,4789,0.029831872574486242,1.8709233348690024e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,male,10-14,4926,0.030685279662125545,1.924445259462248e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,female,10-14,1403,0.02554624908958485,3.9102648563413145e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,male,10-14,1449,0.026383831026948287,4.038470261467259e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,female,10-14,2728,0.02508828722778105,1.606927630862647e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,male,10-14,2786,0.02562168922895821,1.6410925145100197e-05
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,female,10-14,2553,0.02865126927479631,0.002999785364274239
2018,E07000169,89106,3796,36256,0.1046999117387467,9329.390335392764,male,10-14,2554,0.028662491863623102,0.0030009603683338842
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,female,10-14,6801,0.027736654717188895,0.00038615932909303084
2018,E08000016,245199,1624,116647,0.01392234690990767,3413.745539962451,male,10-14,7231,0.02949033234230156,0.00041057463735799237
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,female,10-14,9148,0.029458173129560575,8.222737401740186e-05
2018,E08000017,310542,380,136136,0.0027913263207380856,866.8240582946465,male,10-14,9354,0.030121529454952955,8.40790179884977e-05
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,female,10-14,7746,0.029266523344076232,3.36789464578628e-06
2018,E08000018,264671,14,121658,0.00011507669039438426,30.45746272337208,male,10-14,8016,0.030286657775124588,3.485288339868683e-06
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,female,10-14,19449,0.03620621289603163,0.00021184421087123363
2018,E08000032,537173,1383,236368,0.005851045826846274,3143.0238399444934,male,10-14,19828,0.03691175840930203,0.0002159723900023045
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,female,10-14,6459,0.030745137612932093,0.00017733641845527637
2018,E08000033,210082,511,88593,0.00576795006377479,1211.7424852979354,male,10-14,6441,0.030659456783541664,0.00017684221570992957
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,female,10-14,13667,0.031151490562468232,0.010968907020553824
2018,E08000034,438727,59818,169882,0.3521149974688313,154482.35649450796,male,10-14,14104,0.03214755417378005,0.011319635956529678
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,female,10-14,21327,0.02702377362220189,0.0015463305928139113
2018,E08000035,789194,16670,291326,0.057221119982425184,45158.56456341006,male,10-14,22416,0.028403662470824664,0.0016252893781833655
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,female,10-14,9541,0.027652026733287347,0.02270027572778831
2018,E08000036,345038,114291,139222,0.8209262903851403,283250.76538190804,male,10-14,10103,0.029280832835803593,0.024037405479283652
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,female,15-19,6662,0.025559669281973566,4.079947209329114e-06
2018,E06000010,260645,17,106500,0.00015962441314553992,41.605305164319255,male,15-19,7288,0.027961403441462526,4.463322615069136e-06
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,female,15-19,8417,0.024784019504496282,6.662466353772889e-05
2018,E06000011,339614,375,139498,0.0026882105836642817,912.9539491605614,male,15-19,9168,0.02699535354844029,7.25691951186763e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,female,15-19,4285,0.024912066509694485,1.1628576944016577e-05
2018,E06000013,172005,35,74981,0.0004667849188461077,80.28933996612476,male,15-19,4658,0.027080608121856923,1.2640819464464228e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,female,15-19,7397,0.03524176604269794,4.620745528936945e-05
2018,E06000014,209893,105,80082,0.0013111560650333409,275.202479958043,male,15-19,6904,0.03289295021749177,4.312779117450409e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,female,15-19,1392,0.024493243243243243,1.4586365872330068e-05
2018,E07000163,56832,16,26867,0.0005955261100978897,33.844939889083264,male,15-19,1564,0.027519707207207207,1.6388704184140967e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,female,15-19,4069,0.025346813427768747,1.5896402275176384e-05
2018,E07000165,160533,44,70158,0.0006271558482282847,100.67920978363124,male,15-19,5036,0.03137049703176294,1.9674190675298174e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,female,15-19,1312,0.023889293517844138,3.656641120113902e-05
2018,E07000167,54920,32,20906,0.001530661054242801,84.06390509901463,male,15-19,1448,0.026365622723962128,4.035683187442782e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,female,15-19,2452,0.022550029429075927,1.4443499086785961e-05
2018,E07000168,108736,31,48399,0.0006405091014277154,69.64639765284407,male,15-19,2720,0.025014714537963507,1.6022152331181818e-05
