year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,0-4,3176,0.022439203606098714,0.018409125478749035
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,0-4,3286,0.023216380053413217,0.01904672113449916
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,5-9,3394,0.023979426019867457,0.01967272414196292
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,5-9,3637,0.025696279444389493,0.021081230908756375
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,10-14,3408,0.0240783393858893,0.019753872679967477
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,10-14,3775,0.026671282623747686,0.021881123640515622
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,15-19,3364,0.0237674688069635,0.019498834417667428
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,15-19,3625,0.02561149655922791,0.02101167501903818
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,20-24,3049,0.02154191807147197,0.017672992312564802
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,20-24,3591,0.02537127838460343,0.02081459999816996
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,25-29,3267,0.023082140485240713,0.018936590975778683
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,25-29,3412,0.02410660034760983,0.01977705797654021
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,30-34,3307,0.023364750102445986,0.019168443941506002
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,30-34,3467,0.02449518857126708,0.020095855804415273
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,35-39,3393,0.023972360779437325,0.019666927817819736
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,35-39,3369,0.02380279500911416,0.019527816038383345
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,40-44,3536,0.02498269016094618,0.020495802170294897
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,40-44,3388,0.023937034577286666,0.019637946197103823
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,45-49,4928,0.03481750483968969,0.028564285377605556
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,45-49,4271,0.03017564187709308,0.024756100415534363
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,50-54,5522,0.039014257655188005,0.03200730191865623
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,50-54,5206,0.03678164167926635,0.03017566348941042
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,55-59,5489,0.03878110472099366,0.031816023221931194
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,55-59,5079,0.035884356144639605,0.029439530323226184
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,60-64,5313,0.037537622405290454,0.030795870172730992
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,60-64,4992,0.03526968022721813,0.028935250122769266
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,65-69,5436,0.038406646978196665,0.03150881804234249
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,65-69,5078,0.03587729090420947,0.029433733999083
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,70-74,5688,0.04018708756658989,0.0329694917264246
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,70-74,5424,0.038321864093035084,0.0314392621526243
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,75-79,3799,0.02684084839407085,0.02202023541995201
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,75-79,3510,0.02479899390976275,0.02034509774257214
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,80-84,2765,0.01953538978931453,0.016026836255900845
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,80-84,2303,0.01627124871059362,0.013348934501750323
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,85-89,1969,0.013911458406929587,0.01141296223792722
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,85-89,1267,0.008951659624977038,0.0073439426894127925
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,female,90+,1401,0.009898401842614705,0.008120650124599308
2018,E06000046,141538,46666,56882,0.8204001265778278,116117.7931155726,male,90+,654,0.004620667241306222,0.003790795989641647
