ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000007,209547,11,96349,0.00011416828405069072,23.92362141797009,female,0-4,5743,0.02740673929953662,3.1289803972527254e-06
E06000007,209547,11,96349,0.00011416828405069072,23.92362141797009,male,0-4,6190,0.029539912286980965,3.372521096812532e-06
E06000021,255833,9,112485,8.001066808907854e-05,20.46936924923323,female,0-4,8447,0.03301763259626397,2.6417628427468166e-06
E06000021,255833,9,112485,8.001066808907854e-05,20.46936924923323,male,0-4,8688,0.03395965336762654,2.717134554017325e-06
E06000049,380790,8772,171737,0.05107810198151825,19450.030453542335,female,0-4,9751,0.02560729010740828,0.0013079717755765236
E06000049,380790,8772,171737,0.05107810198151825,19450.030453542335,male,0-4,10511,0.02760314083878253,0.0014099160427735453
E06000050,340502,204,156247,0.0013056250680013057,444.5679469045806,female,0-4,8953,0.026293531315528248,3.432949361183103e-05
E06000050,340502,204,156247,0.0013056250680013057,444.5679469045806,male,0-4,9618,0.028246530123171083,3.6879377812866174e-05
E07000035,71977,255,29105,0.008761381205978355,630.6179350627041,female,0-4,1376,0.019117218000194506,0.00016749323449749524
E07000035,71977,255,29105,0.008761381205978355,630.6179350627041,male,0-4,1412,0.01961737777345541,0.00017187532493492973
E07000037,92221,15926,41221,0.38635646879017976,35630.17990829917,female,0-4,2208,0.023942485984754014,0.009250334339127931
E07000037,92221,15926,41221,0.38635646879017976,35630.17990829917,male,0-4,2333,0.02529792563515902,0.009774017216116605
E07000125,70895,16,32779,0.000488117392232832,34.60508252234662,female,0-4,2002,0.028238944918541505,1.3783920153045062e-05
E07000125,70895,16,32779,0.000488117392232832,34.60508252234662,male,0-4,2080,0.029339163551731433,1.4320956003163699e-05
E07000195,129490,10,52219,0.00019150117773224305,24.79748750454815,female,0-4,2957,0.022835740211599353,4.373071144908817e-06
E07000195,129490,10,52219,0.00019150117773224305,24.79748750454815,male,0-4,3212,0.024805004247432233,4.750187527036564e-06
E07000198,98397,321,39191,0.008190656017963307,805.9359801995355,female,0-4,2079,0.02112869294795573,0.0001730578560458725
E07000198,98397,321,39191,0.008190656017963307,805.9359801995355,male,0-4,2223,0.022592152199762187,0.00018504454737372513
E08000001,285372,8,124929,6.40363726596707e-05,18.274187738635547,female,0-4,9512,0.03333193165412164,2.134455996870007e-06
E08000001,285372,8,124929,6.40363726596707e-05,18.274187738635547,male,0-4,9782,0.03427806512201618,2.1950429522058884e-06
E08000002,190108,78,87589,0.0008905227825411867,169.29550514333994,female,0-4,5694,0.02995139604856187,2.6672400550158422e-05
