year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,female,0-4,5743,0.02740673929953662,3.413433160639337e-06
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,male,0-4,6190,0.029539912286980965,3.6791139237954896e-06
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,female,0-4,8447,0.03301763259626397,0.00018580398660652614
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,male,0-4,8688,0.03395965336762654,0.00019110513029921858
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,female,0-4,9751,0.02560729010740828,0.007213228752313031
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,male,0-4,10511,0.02760314083878253,0.007775433023850094
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,female,0-4,8953,0.026293531315528248,0.000100800817026896
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,male,0-4,9618,0.028246530123171083,0.00010828797700934725
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,female,0-4,1376,0.019117218000194506,0.00012545571681969254
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,male,0-4,1412,0.01961737777345541,0.00012873798848067285
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,female,0-4,2208,0.023942485984754014,0.0025446260667913766
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,male,0-4,2333,0.02529792563515902,0.0026886832490146204
2018,E07000195,129490,561,52219,0.010743216070778836,1391.1390490051515,female,0-4,2957,0.022835740211599353,0.00024532929122938465
2018,E07000195,129490,561,52219,0.010743216070778836,1391.1390490051515,male,0-4,3212,0.024805004247432233,0.00026648552026675124
2018,E07000197,135880,13,51905,0.0002504575667084096,34.03217416433869,female,0-4,3353,0.02467618486900206,6.180337217937131e-06
2018,E07000197,135880,13,51905,0.0002504575667084096,34.03217416433869,male,0-4,3371,0.0248086546953194,6.213515288298856e-06
2018,E07000198,98397,4887,39191,0.12469699675946008,12269.810390140594,female,0-4,2079,0.02112869294795573,0.0026346845560628624
2018,E07000198,98397,4887,39191,0.12469699675946008,12269.810390140594,male,0-4,2223,0.022592152199762187,0.0028171735296429745
2018,E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,female,0-4,18541,0.033856986598542436,5.06044663539772e-06
2018,E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,male,0-4,19227,0.035109664059661046,5.247678521050211e-06
2018,E08000007,291775,1203,141232,0.008517899626147048,2485.310163419055,female,0-4,8592,0.02944734812783823,0.00025082955560913524
2018,E08000007,291775,1203,141232,0.008517899626147048,2485.310163419055,male,0-4,9039,0.030979350526947134,0.00026387899827176137
2018,E08000009,236370,37,118072,0.0003133681143708923,74.07082119384782,female,0-4,7179,0.030371874603376064,9.517577074369151e-06
2018,E08000009,236370,37,118072,0.0003133681143708923,74.07082119384782,male,0-4,7522,0.03182298938105513,9.972310175986175e-06
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,female,5-9,6383,0.030460946708852906,3.7938261996101143e-06
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,male,5-9,6719,0.032064405598743954,3.993532545069772e-06
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,female,5-9,8435,0.0329707269976899,0.00018554002924423444
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,male,5-9,8708,0.03403782936524999,0.00019154505923637147
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,female,5-9,10723,0.02815987814806061,0.007932258425910433
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,male,5-9,11311,0.029704036345492266,0.008367226993889108
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,female,5-9,9619,0.02824946696348333,0.0001082992358965389
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,male,5-9,10133,0.029759002883977186,0.00011408630391305007
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,female,5-9,1745,0.02424385567611876,0.0001590990013447409
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,male,5-9,1687,0.023438042708087307,0.00015381089700205038
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,female,5-9,2512,0.027238915214538986,0.002894973133958305
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,male,5-9,2561,0.02777024755749775,0.002951443549389817
2018,E07000195,129490,561,52219,0.010743216070778836,1391.1390490051515,female,5-9,3253,0.025121631013977914,0.00026988711003354354
2018,E07000195,129490,561,52219,0.010743216070778836,1391.1390490051515,male,5-9,3559,0.02748474785697737,0.00029527458487838346
2018,E07000197,135880,13,51905,0.0002504575667084096,34.03217416433869,female,5-9,3549,0.02611863408890197,6.5416095396537055e-06
2018,E07000197,135880,13,51905,0.0002504575667084096,34.03217416433869,male,5-9,3929,0.028915219311156905,7.242035469512373e-06
2018,E07000198,98397,4887,39191,0.12469699675946008,12269.810390140594,female,5-9,2520,0.025610536906613007,0.003193557037651955
2018,E07000198,98397,4887,39191,0.12469699675946008,12269.810390140594,male,5-9,2633,0.02675894590282224,0.0033367601905307923
2018,E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,female,5-9,17758,0.03242718127484583,4.846740270287078e-06
2018,E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,male,5-9,18575,0.033919072653466685,5.069726349846969e-06
2018,E08000007,291775,1203,141232,0.008517899626147048,2485.310163419055,female,5-9,9024,0.030927941050466968,0.00026344109751127054
2018,E08000007,291775,1203,141232,0.008517899626147048,2485.310163419055,male,5-9,9460,0.03242224316682375,0.00027616941294953675
2018,E08000009,236370,37,118072,0.0003133681143708923,74.07082119384782,female,5-9,8117,0.0343402293015188,1.0761132903281012e-05
2018,E08000009,236370,37,118072,0.0003133681143708923,74.07082119384782,male,5-9,8546,0.03615518043744976,1.1329880718423005e-05
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,female,10-14,6039,0.0288193102263454,3.589364941163321e-06
2018,E06000007,209547,12,96349,0.00012454721896438989,26.098496092331008,male,10-14,6312,0.03012212057438188,3.751626346849294e-06
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,female,10-14,7486,0.029261275910457213,0.00016466540117632944
2018,E06000021,255833,633,112485,0.005627416988931858,1439.678970529404,male,10-14,7817,0.030555088671125306,0.0001719462250862099
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,female,10-14,10698,0.02809422516347593,0.007913764864346714
2018,E06000049,380790,48376,171737,0.28168653231394514,107263.41463982717,male,10-14,11322,0.029732923658709526,0.008375364160977145
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,female,10-14,9352,0.027465330600113948,0.00010529311301636676
2018,E06000050,340502,599,156247,0.0038336736065332456,1305.373530371783,male,10-14,9825,0.02885445606780577,0.00011061856665802003
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,female,10-14,1909,0.026522361309862873,0.0001740515722447624
2018,E07000035,71977,191,29105,0.00656244631506614,472.34519841951555,male,10-14,1983,0.02755046751045473,0.00018079846399233305
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,female,10-14,2464,0.026718426388783467,0.0028396551759845797
2018,E07000037,92221,4381,41221,0.10628077921447805,9801.31973993838,male,10-14,2646,0.028691946519773154,0.0030494024333016225
2018,E07000195,129490,561,52219,0.010743216070778836,1391.1390490051515,female,10-14,3404,0.026287744227353464,0.0002824149162478273
