ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000016,355218,43,116537,0.00036898152518084385,131.06887941168898,female,0-4,12181,0.03429161810493837,1.26529735492792e-05
E06000016,355218,43,116537,0.00036898152518084385,131.06887941168898,male,0-4,12868,0.0362256417186066,1.336659253198627e-05
E06000017,39697,1563,15155,0.10313427911580336,4094.1214780600462,female,0-4,890,0.022419830213870066,0.0023122530270061965
E06000017,39697,1563,15155,0.10313427911580336,4094.1214780600462,male,0-4,965,0.024309141748746755,0.002507105810180876
E06000031,201041,61,71202,0.0008567175079351704,172.2353445127946,female,0-4,7689,0.03824592993468994,3.27659577823107e-05
E06000031,201041,61,71202,0.0008567175079351704,172.2353445127946,male,0-4,8242,0.04099661263125432,3.512251580723173e-05
E06000042,268607,23,99140,0.00023199515836191245,62.31552350211822,female,0-4,9382,0.03492835257457922,8.103208686860219e-06
E06000042,268607,23,99140,0.00023199515836191245,62.31552350211822,male,0-4,9666,0.03598565934618234,8.348498738775407e-06
E06000055,171623,372,76625,0.004854812398042414,833.1974681892333,female,0-4,5575,0.03248399107345752,0.0001577036826013207
E06000055,171623,372,76625,0.004854812398042414,833.1974681892333,male,0-4,5934,0.0345757852968425,0.00016785895113116358
E07000011,177352,91,75080,0.0012120404901438465,214.95780500799145,female,0-4,4856,0.027380576480671208,3.3186367338053805e-05
E07000011,177352,91,75080,0.0012120404901438465,214.95780500799145,male,0-4,5285,0.029799494790022103,3.611819427133739e-05
E07000129,100421,10,36021,0.0002776158352072402,27.87845978734627,female,0-4,2681,0.026697603090986944,7.411677380135739e-06
E07000129,100421,10,36021,0.0002776158352072402,27.87845978734627,male,0-4,2974,0.029615319504884437,8.221681659277765e-06
E07000131,92499,7251,35093,0.2066224033282991,19112.365685464338,female,0-4,2244,0.02425972172672137,0.0050126020072509235
E07000131,92499,7251,35093,0.2066224033282991,19112.365685464338,male,0-4,2381,0.025740818819662916,0.005318629848157063
E07000133,51100,63,19234,0.003275449724446293,167.3754809192056,female,0-4,1256,0.024579256360078277,8.050811847171319e-05
E07000133,51100,63,19234,0.003275449724446293,167.3754809192056,male,0-4,1306,0.025557729941291584,8.371305949367629e-05
E07000135,57056,49,20926,0.0023415846315588264,133.6014527382204,female,0-4,1451,0.025431155356141336,5.954920254472548e-05
E07000135,57056,49,20926,0.0023415846315588264,133.6014527382204,male,0-4,1598,0.028007571508693214,6.558209901204089e-05
E07000137,140741,16,63991,0.00025003516119454297,35.19019862168117,female,0-4,3080,0.02188417021337066,5.471812026908949e-06
E07000137,140741,16,63991,0.00025003516119454297,35.19019862168117,male,0-4,3178,0.022580484720159725,5.645915136856052e-06
E07000141,141853,66,54742,0.0012056556209126448,171.0258667933214,female,0-4,3714,0.026182033513566863,3.156651587255513e-05
E07000141,141853,66,54742,0.0012056556209126448,171.0258667933214,male,0-4,3879,0.02734520947741676,3.296890551148125e-05
E07000150,70827,26710,31515,0.8475329208313501,60028.21418372203,female,0-4,2453,0.03463368489417877,0.029353188117515944
E07000150,70827,26710,31515,0.8475329208313501,60028.21418372203,male,0-4,2671,0.03771160715546331,0.03196182856171426
E07000151,84484,2190,33233,0.0658983540456775,5567.356543195017,female,0-4,2185,0.025862885280053028,0.0017043215708276755
E07000151,84484,2190,33233,0.0658983540456775,5567.356543195017,male,0-4,2279,0.026975521992329908,0.0017776424988175158
E07000152,93906,25278,38992,0.6482868280672959,60878.022876487485,female,0-4,2478,0.02638809021787745,0.017107051306101413
E07000152,93906,25278,38992,0.6482868280672959,60878.022876487485,male,0-4,2630,0.028006730134389708,0.018156394243360255
E07000153,101266,36785,43870,0.8385001139731023,84911.55254160018,female,0-4,3167,0.03127407027037703,0.026223311486113947
E07000153,101266,36785,43870,0.8385001139731023,84911.55254160018,male,0-4,3252,0.032113443801473344,0.026927126287604214
E07000154,225146,2107,93402,0.022558403460311342,5078.934305475257,female,0-4,8043,0.03572348609346824,0.000805864812305278
E07000154,225146,2107,93402,0.022558403460311342,5078.934305475257,male,0-4,8183,0.03634530482442504,0.0008198920501173803
