year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000011,339614,38,139498,0.00027240533914464724,92.51266684827023,female,0-4,7397,0.021780609751070334,5.933154386017525e-06
2018,E06000011,339614,38,139498,0.00027240533914464724,92.51266684827023,male,0-4,8175,0.024071445817899145,6.557190361726817e-06
2018,E06000014,209893,1024,80082,0.012786893434229915,2683.8794235908194,female,0-4,4743,0.02259722811146632,0.00028894834777030433
2018,E06000014,209893,1024,80082,0.012786893434229915,2683.8794235908194,male,0-4,5079,0.02419804376515653,0.0003094178069418882
2018,E07000163,56832,422,26867,0.015707001153831838,892.660289574571,female,0-4,1200,0.021114864864864864,0.0003316512067954358
2018,E07000163,56832,422,26867,0.015707001153831838,892.660289574571,male,0-4,1260,0.022170608108108107,0.00034823376713520756
2018,E07000164,91134,1873,36729,0.05099512646682458,4647.389855427591,female,0-4,2029,0.022263919064235083,0.0011353513683278148
2018,E07000164,91134,1873,36729,0.05099512646682458,4647.389855427591,male,0-4,2072,0.02273575175017008,0.0011594125358182516
2018,E07000165,160533,55180,70158,0.7865104478462898,126260.88172410843,female,0-4,3791,0.0236150822572306,0.018573508922061412
2018,E07000165,160533,55180,70158,0.7865104478462898,126260.88172410843,male,0-4,3964,0.024692742302205778,0.01942109980666089
2018,E07000166,53244,604,21941,0.027528371541862266,1465.7206143749145,female,0-4,1293,0.02428442641424386,0.000668510713012319
2018,E07000166,53244,604,21941,0.027528371541862266,1465.7206143749145,male,0-4,1434,0.026932612125309893,0.0007414109531783954
2018,E07000167,54920,121,20906,0.005787812111355592,317.8666411556491,female,0-4,1169,0.021285506190823016,0.00012319651052757988
2018,E07000167,54920,121,20906,0.005787812111355592,317.8666411556491,male,0-4,1256,0.02286962855061908,0.00013236511310747676
2018,E07000168,108736,45,48399,0.0009297712762660385,101.09960949606396,female,0-4,2491,0.022908696291936433,2.12998477889448e-05
2018,E07000168,108736,45,48399,0.0009297712762660385,101.09960949606396,male,0-4,2718,0.02499632136550912,2.3240861617965463e-05
2018,E07000169,89106,947,36256,0.026119814651368048,2327.432204324801,female,0-4,2446,0.02745045227032972,0.0007170007253972376
2018,E07000169,89106,947,36256,0.026119814651368048,2327.432204324801,male,0-4,2583,0.028987946939600027,0.0007571598011860444
2018,E08000032,537173,983,236368,0.004158769376565356,2233.978622317742,female,0-4,19773,0.03680937053798311,0.0001530816829640112
2018,E08000032,537173,983,236368,0.004158769376565356,2233.978622317742,male,0-4,19932,0.037105364565977815,0.0001543126538632818
2018,E08000033,210082,9,88593,0.00010158816159290238,21.34184416376012,female,0-4,6001,0.028565036509553412,2.901869544839668e-06
2018,E08000033,210082,9,88593,0.00010158816159290238,21.34184416376012,male,0-4,6447,0.03068801706000514,3.1175392360575472e-06
2018,E08000034,438727,25,169882,0.00014716097055603302,64.56349112913671,female,0-4,13375,0.030485928607083677,4.486338842120366e-06
2018,E08000034,438727,25,169882,0.00014716097055603302,64.56349112913671,male,0-4,14071,0.032072336555534535,4.7197961755121994e-06
2018,E08000035,789194,18552,291326,0.06368123682747164,50256.85001681965,female,0-4,24572,0.03113556362567379,0.001982751201003344
2018,E08000035,789194,18552,291326,0.06368123682747164,50256.85001681965,male,0-4,25923,0.03284743675192665,0.0020917653989748364
2018,E08000036,345038,64,139222,0.0004596974616080792,158.61309275832843,female,0-4,10312,0.02988656321912369,1.3738777248020544e-05
2018,E08000036,345038,64,139222,0.0004596974616080792,158.61309275832843,male,0-4,10837,0.03140813475617178,1.4438239821256656e-05
2018,E06000011,339614,38,139498,0.00027240533914464724,92.51266684827023,female,5-9,8888,0.026170888125931203,7.1290896556609105e-06
2018,E06000011,339614,38,139498,0.00027240533914464724,92.51266684827023,male,5-9,9281,0.027328084236810025,7.444316054701724e-06
2018,E06000014,209893,1024,80082,0.012786893434229915,2683.8794235908194,female,5-9,5259,0.02505562357963343,0.00032038358864095096
2018,E06000014,209893,1024,80082,0.012786893434229915,2683.8794235908194,male,5-9,5539,0.026389636624375278,0.00033744147128393756
2018,E07000163,56832,422,26867,0.015707001153831838,892.660289574571,female,5-9,1427,0.025109093468468468,0.00039438856008090566
2018,E07000163,56832,422,26867,0.015707001153831838,892.660289574571,male,5-9,1459,0.025672156531531532,0.00040323259226211734
2018,E07000164,91134,1873,36729,0.05099512646682458,4647.389855427591,female,5-9,2288,0.025105888033006344,0.0012802779353050964
2018,E07000164,91134,1873,36729,0.05099512646682458,4647.389855427591,male,5-9,2511,0.027552834287971558,0.0014050602690345703
2018,E07000165,160533,55180,70158,0.7865104478462898,126260.88172410843,female,5-9,4552,0.0283555406053584,0.02230192894044409
2018,E07000165,160533,55180,70158,0.7865104478462898,126260.88172410843,male,5-9,4677,0.029134196707219076,0.022914350099836778
2018,E07000166,53244,604,21941,0.027528371541862266,1465.7206143749145,female,5-9,1458,0.02738336713995943,0.0007538195046960255
2018,E07000166,53244,604,21941,0.027528371541862266,1465.7206143749145,male,5-9,1533,0.028791976560739237,0.0007925962281886194
2018,E07000167,54920,121,20906,0.005787812111355592,317.8666411556491,female,5-9,1330,0.02421704297159505,0.00014016369461221663
2018,E07000167,54920,121,20906,0.005787812111355592,317.8666411556491,male,5-9,1436,0.026147123088128187,0.00015133463568657376
2018,E07000168,108736,45,48399,0.0009297712762660385,101.09960949606396,female,5-9,2822,0.025952766333137138,2.4130136676195194e-05
2018,E07000168,108736,45,48399,0.0009297712762660385,101.09960949606396,male,5-9,2862,0.02632062978222484,2.447216554474509e-05
2018,E07000169,89106,947,36256,0.026119814651368048,2327.432204324801,female,5-9,2610,0.029290956837923373,0.0007650743635677801
2018,E07000169,89106,947,36256,0.026119814651368048,2327.432204324801,male,5-9,2701,0.030312212421161312,0.0007917493701136298
2018,E08000032,537173,983,236368,0.004158769376565356,2233.978622317742,female,5-9,20189,0.03758379516468624,0.00015630233638600223
2018,E08000032,537173,983,236368,0.004158769376565356,2233.978622317742,male,5-9,21000,0.03909355086722527,0.00016258106216781646
