ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000019,192107,154,78119,0.0019713513997875035,378.71040335897794,female,0-4,4436,0.023091298078674907,4.5521062790306266e-05
E06000019,192107,154,78119,0.0019713513997875035,378.71040335897794,male,0-4,4901,0.02551182413967216,5.029277022887534e-05
E06000022,192106,6500,61173,0.10625602798620307,20412.420512317527,female,0-4,4545,0.023658813363455593,0.0025138915348676925
E06000022,192106,6500,61173,0.10625602798620307,20412.420512317527,male,0-4,4881,0.025407847750720955,0.0026997369816697922
E06000023,463405,99404,177531,0.5599247455373991,259471.92670575844,female,0-4,14030,0.03027589257776675,0.016952221447523678
E06000023,463405,99404,177531,0.5599247455373991,259471.92670575844,male,0-4,14964,0.032291408163485504,0.018080758498983912
E06000024,213919,69206,93658,0.7389224625766085,158069.55427192553,female,0-4,5597,0.026164108844936636,0.019333247738823004
E06000024,213919,69206,93658,0.7389224625766085,158069.55427192553,male,0-4,5894,0.027552484819020284,0.02035914993257509
E06000025,282644,26015,110688,0.23502999421798207,66429.81768574733,female,0-4,7960,0.028162635683050056,0.00661906410175039
E06000025,282644,26015,110688,0.23502999421798207,66429.81768574733,male,0-4,8365,0.029595533604109762,0.006955838091852012
E06000026,263100,726,95978,0.007564233470170247,1990.149826001792,female,0-4,7209,0.027400228050171036,0.00020726172210740141
E06000026,263100,726,95978,0.007564233470170247,1990.149826001792,male,0-4,7760,0.029494488787533257,0.00022310319927222014
E06000027,135780,540,61984,0.008711925658234383,1182.9052658750645,female,0-4,3474,0.02558550596553248,0.00022289902590003126
E06000027,135780,540,61984,0.008711925658234383,1182.9052658750645,male,0-4,3444,0.02536456031816173,0.00022097416384562685
E06000030,221996,1470,86457,0.017002671848433324,3774.525139664804,female,0-4,7076,0.03187444818825565,0.0005419507828948009
E06000030,221996,1470,86457,0.017002671848433324,3774.525139664804,male,0-4,7403,0.033347447701760395,0.000566995710255824
E06000037,158527,31,54192,0.000572040153528196,90.68380941836433,female,0-4,4467,0.02817816523368259,1.6119041966418665e-05
E06000037,158527,31,54192,0.000572040153528196,90.68380941836433,male,0-4,4513,0.028468336624045115,1.6285031653111133e-05
E06000052,565968,1795,223569,0.008028841207859766,4544.067200729976,female,0-4,13694,0.02419571424532836,0.00019426354758649188
E06000052,565968,1795,223569,0.008028841207859766,4544.067200729976,male,0-4,14576,0.025754106239222006,0.00020677562944506394
E06000054,498064,4617,184695,0.02499796962559896,12450.58874360432,female,0-4,13247,0.026596983520190177,0.0006648705861702701
E06000054,498064,4617,184695,0.02499796962559896,12450.58874360432,male,0-4,14060,0.02822930386456359,0.000705675280558164
E06000059,376484,374,175631,0.0021294646161554623,801.7093565486731,female,0-4,8023,0.021310334569330968,4.537960342382485e-05
