ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000037,92221,9212,41221,0.22347832415516364,20609.394531913345,female,0-4,2208,0.023942485984754014,0.0053506266439813195
E07000037,92221,9212,41221,0.22347832415516364,20609.394531913345,male,0-4,2333,0.02529792563515902,0.005653538025547292
E07000125,70895,9,32779,0.000274566033130968,19.465358918819977,female,0-4,2002,0.028238944918541505,7.753455086087846e-06
E07000125,70895,9,32779,0.000274566033130968,19.465358918819977,male,0-4,2080,0.029339163551731433,8.055537751779582e-06
E08000001,285372,16,124929,0.0001280727453193414,36.548375477271094,female,0-4,9512,0.03333193165412164,4.268911993740014e-06
E08000001,285372,16,124929,0.0001280727453193414,36.548375477271094,male,0-4,9782,0.03427806512201618,4.390085904411777e-06
E08000002,190108,44,87589,0.0005023461850232335,95.50002854239688,female,0-4,5694,0.02995139604856187,1.5045969541115006e-05
E08000002,190108,44,87589,0.0005023461850232335,95.50002854239688,male,0-4,6125,0.03221852841542702,1.6184854836552408e-05
E08000003,547627,1251,247549,0.005053544954736234,2767.4576629273397,female,0-4,18541,0.033856986598542436,0.0001710978038076364
E08000003,547627,1251,247549,0.005053544954736234,2767.4576629273397,male,0-4,19227,0.035109664059661046,0.00017742826567118414
E08000004,235623,3037,97962,0.03100181703109369,7304.741134317389,female,0-4,8225,0.03490745810044011,0.0010821946290504136
E08000004,235623,3037,97962,0.03100181703109369,7304.741134317389,male,0-4,8567,0.03635892930656175,0.0011271928738084977
E08000005,220001,468,95839,0.004883189515750373,1074.3065766545978,female,0-4,7367,0.033486211426311696,0.00016351951655916563
E08000005,220001,468,95839,0.004883189515750373,1074.3065766545978,male,0-4,7756,0.035254385207339964,0.00017215384422870756
E08000006,254408,18,120639,0.00014920548081466192,37.95906796309651,female,0-4,8674,0.03409483978491242,5.087136963406723e-06
E08000006,254408,18,120639,0.00014920548081466192,37.95906796309651,male,0-4,8940,0.03514040438979906,5.2431409330016254e-06
E08000007,291775,609,141232,0.004312053925455988,1258.1495340999209,female,0-4,8592,0.02944734812783823,0.00012697855308891386
E08000007,291775,609,141232,0.004312053925455988,1258.1495340999209,male,0-4,9039,0.030979350526947134,0.0001335846300477994
E08000008,225197,68766,114776,0.599132222764341,134922.7791698613,female,0-4,7053,0.031319244927774346,0.018764368828878254
E08000008,225197,68766,114776,0.599132222764341,134922.7791698613,male,0-4,7447,0.03306882418504687,0.019812598138190328
E08000009,236370,25,118072,0.0002117352124127651,50.047852158005284,female,0-4,7179,0.030371874603376064,6.4307953205196965e-06
E08000009,236370,25,118072,0.0002117352124127651,50.047852158005284,male,0-4,7522,0.03182298938105513,6.738047416206876e-06
E08000034,438727,32,169882,0.00018836604231172225,82.64126864529497,female,0-4,13375,0.030485928607083677,5.742513717914067e-06
E08000034,438727,32,169882,0.00018836604231172225,82.64126864529497,male,0-4,14071,0.032072336555534535,6.041339104655614e-06
