year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000022,192106,48750,61173,0.796920209896523,153093.15384238146,female,0-4,4545,0.023658813363455593,0.018854186511507696
2018,E06000022,192106,48750,61173,0.796920209896523,153093.15384238146,male,0-4,4881,0.025407847750720955,0.020248027362523444
2018,E06000023,463405,1481,177531,0.008342205023348035,3865.819518844596,female,0-4,14030,0.03027589257776675,0.00025256770314859126
2018,E06000023,463405,1481,177531,0.008342205023348035,3865.819518844596,male,0-4,14964,0.032291408163485504,0.00026938154739241055
2018,E06000024,213919,501,93658,0.0053492493967413355,1144.3060817015098,female,0-4,5597,0.026164108844936636,0.00013995834345505195
2018,E06000024,213919,501,93658,0.0053492493967413355,1144.3060817015098,male,0-4,5894,0.027552484819020284,0.00014738511279686905
2018,E06000025,282644,5445,110688,0.04919232437120555,13903.91532957502,female,0-4,7960,0.028162635683050056,0.0013853855096686862
2018,E06000025,282644,5445,110688,0.04919232437120555,13903.91532957502,male,0-4,8365,0.029595533604109762,0.0014558730889922815
2018,E06000030,221996,344,86457,0.003978856541402084,883.290236765097,female,0-4,7076,0.03187444818825565,0.0001268238566774228
2018,E06000030,221996,344,86457,0.003978856541402084,883.290236765097,male,0-4,7403,0.033347447701760395,0.00013268471042721325
2018,E06000037,158527,8,54192,0.00014762326542663124,23.40227339828757,female,0-4,4467,0.02817816523368259,4.1597527655273975e-06
2018,E06000037,158527,8,54192,0.00014762326542663124,23.40227339828757,male,0-4,4513,0.028468336624045115,4.202588813706099e-06
2018,E06000054,498064,57927,184695,0.3136359944773816,156210.7979533826,female,0-4,13247,0.026596983520190177,0.008341771376453377
2018,E06000054,498064,57927,184695,0.3136359944773816,156210.7979533826,male,0-4,14060,0.02822930386456359,0.008853725790966594
2018,E06000059,376484,107,175631,0.0006092318554241563,229.36604585750806,female,0-4,8023,0.021310334569330968,1.2982934669383045e-05
2018,E06000059,376484,107,175631,0.0006092318554241563,229.36604585750806,male,0-4,8256,0.02192921877158126,1.335997864021269e-05
2018,E07000079,89022,225,33230,0.006770990069214565,602.7670779416189,female,0-4,1989,0.022342791669474962,0.00015128282051254488
