ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000026,263100,92017,95978,0.9587301256537957,252241.89605951365,female,0-4,7209,0.027400228050171036,0.026269424081483136
E06000026,263100,92017,95978,0.9587301256537957,252241.89605951365,male,0-4,7760,0.029494488787533257,0.028277254941366226
E06000027,135780,1731,61984,0.027926561693340218,3791.8685467217347,female,0-4,3474,0.02558550596553248,0.000714515210801767
E06000027,135780,1731,61984,0.027926561693340218,3791.8685467217347,male,0-4,3444,0.02536456031816173,0.0007083449585495927
E06000044,215133,14,71978,0.00019450387618438967,41.8442023951763,female,0-4,6173,0.028693877740746422,5.581070443336157e-06
E06000044,215133,14,71978,0.00019450387618438967,41.8442023951763,male,0-4,6562,0.030502061515434636,5.9327691963667354e-06
E06000052,565968,43882,223569,0.1962794484029539,111087.886853723,female,0-4,13694,0.02419571424532836,0.0047491214457885435
E06000052,565968,43882,223569,0.1962794484029539,111087.886853723,male,0-4,14576,0.025754106239222006,0.005055001766745568
E06000053,2242,42,755,0.05562913907284768,124.7205298013245,female,0-4,61,0.027207850133809098,0.0015135492789668636
E06000053,2242,42,755,0.05562913907284768,124.7205298013245,male,0-4,40,0.01784121320249777,0.0009924913304700746
E06000058,395784,15,191140,7.847650936486345e-05,31.059746782463115,female,0-4,10196,0.025761526489196128,2.021674674782578e-06
E06000058,395784,15,191140,7.847650936486345e-05,31.059746782463115,male,0-4,10667,0.026951569542983042,2.1150650996376773e-06
E06000059,376484,12,175631,6.832506789803623e-05,25.72329486252427,female,0-4,8023,0.021310334569330968,1.456030056379407e-06
E06000059,376484,12,175631,6.832506789803623e-05,25.72329486252427,male,0-4,8256,0.02192921877158126,1.4983153615191802e-06
E07000040,144317,1055,57380,0.018386197281282678,2653.4408330428723,female,0-4,3195,0.022138763970980548,0.00040704768193420144
E07000040,144317,1055,57380,0.018386197281282678,2653.4408330428723,male,0-4,3297,0.02284554141230763,0.00042004263140440134
E07000041,130428,726,45791,0.015854643925662246,2067.8894979362753,female,0-4,3133,0.02402091575428589,0.00038084306605253336
E07000041,130428,726,45791,0.015854643925662246,2067.8894979362753,male,0-4,3358,0.025746005458950533,0.0004081937490598171
E07000042,81695,569,29865,0.01905240247781684,1556.4860204252468,female,0-4,2051,0.025105575616622803,0.00047832153108516237
E07000042,81695,569,29865,0.01905240247781684,1556.4860204252468,male,0-4,2121,0.025962421200807884,0.0004946464980163966
E07000043,96110,805,42279,0.019040185434849453,1829.9522221433808,female,0-4,2308,0.024014150452606388,0.00045723387767799954
E07000043,96110,805,42279,0.019040185434849453,1829.9522221433808,male,0-4,2493,0.025939028196857766,0.0004938839068679605
E07000044,86221,16855,31165,0.5408310604845179,46630.99486603562,female,0-4,1766,0.020482249104046578,0.011077436504049578
E07000044,86221,16855,31165,0.5408310604845179,46630.99486603562,male,0-4,1777,0.020609828232101227,0.011146435259171063
E07000045,132844,1710,57341,0.029821593624108404,3961.619783401057,female,0-4,3032,0.022823763210984314,0.0006806409914508497
E07000045,132844,1710,57341,0.029821593624108404,3961.619783401057,male,0-4,3217,0.02421637409292102,0.0007221708672484774
E07000046,68143,1302,29498,0.04413858566682487,3007.735643094447,female,0-4,1525,0.022379408009626813,0.0009877954176057398
E07000046,68143,1302,29498,0.04413858566682487,3007.735643094447,male,0-4,1648,0.024184435672042617,0.0010674667857142682
E07000047,55528,10932,20754,0.526741832899682,29248.920497253544,female,0-4,1168,0.021034433078807088,0.011079715833936547
E07000047,55528,10932,20754,0.526741832899682,29248.920497253544,male,0-4,1225,0.022060942227344765,0.011620421144325575
E07000087,116339,10,40254,0.00024842251701694243,28.901227207234065,female,0-4,2700,0.023208038576917455,5.765399358304133e-06
E07000087,116339,10,40254,0.00024842251701694243,28.901227207234065,male,0-4,2864,0.02461771203121911,6.115593985993718e-06
E07000188,122791,9,15770,0.0005707038681039949,70.07729866835764,female,0-4,3152,0.02566963376794716,1.4649759284180371e-05
E07000188,122791,9,15770,0.0005707038681039949,70.07729866835764,male,0-4,3445,0.02805580213533565,1.6011554801396376e-05
E07000189,167861,35,54921,0.0006372790007465268,106.97429034431273,female,0-4,4340,0.025854725040360776,1.647667333829732e-05
E07000189,167861,35,54921,0.0006372790007465268,106.97429034431273,male,0-4,4342,0.02586663966019504,1.6484266275319577e-05
E07000246,153866,63,7563,0.008330027766759222,1281.7080523601744,female,0-4,3835,0.024924284767265024,0.00020761998417793157
E07000246,153866,63,7563,0.008330027766759222,1281.7080523601744,male,0-4,4002,0.026009644755826497,0.00021666106301957813
E06000026,263100,92017,95978,0.9587301256537957,252241.89605951365,female,5-9,7768,0.02952489547700494,0.028306406750584132
E06000026,263100,92017,95978,0.9587301256537957,252241.89605951365,male,5-9,8063,0.03064614215127328,0.029381379715494316
E06000027,135780,1731,61984,0.027926561693340218,3791.8685467217347,female,5-9,3635,0.026771247606422154,0.0007476288978884349
E06000027,135780,1731,61984,0.027926561693340218,3791.8685467217347,male,5-9,3815,0.028096921490646635,0.0007846504114014798
E06000044,215133,14,71978,0.00019450387618438967,41.8442023951763,female,5-9,6488,0.03015808825238341,5.865865063399479e-06
E06000044,215133,14,71978,0.00019450387618438967,41.8442023951763,male,5-9,6699,0.031138876880813265,6.056632253346657e-06
E06000052,565968,43882,223569,0.1962794484029539,111087.886853723,female,5-9,15450,0.027298363158341107,0.0053581076630227105
E06000052,565968,43882,223569,0.1962794484029539,111087.886853723,male,5-9,16403,0.028982203940858847,0.0056886110030136905
E06000053,2242,42,755,0.05562913907284768,124.7205298013245,female,5-9,54,0.02408563782337199,0.0013398632961346007
E06000053,2242,42,755,0.05562913907284768,124.7205298013245,male,5-9,69,0.030776092774308653,0.0017120475450608788
E06000058,395784,15,191140,7.847650936486345e-05,31.059746782463115,female,5-9,10932,0.027621126675156146,2.167609606190971e-06
E06000058,395784,15,191140,7.847650936486345e-05,31.059746782463115,male,5-9,11612,0.029339235542619205,2.3024407928182905e-06
