year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
2018,E06000011,339614,24,139498,0.00017204547735451405,58.429052746275936,female,0-4,7397,0.021780609751070334,3.747255401695279e-06
2018,E06000011,339614,24,139498,0.00017204547735451405,58.429052746275936,male,0-4,8175,0.024071445817899145,4.141383386353779e-06
2018,E06000031,201041,11,71202,0.00015449004241453892,31.058832617061316,female,0-4,7689,0.03824592993468994,5.908615337793732e-06
2018,E06000031,201041,11,71202,0.00015449004241453892,31.058832617061316,male,0-4,8242,0.04099661263125432,6.333568424254902e-06
2018,E07000122,91405,716,43852,0.01632764754173128,1492.4286235519476,female,0-4,3050,0.033367977681746076,0.0005448205787679055
2018,E07000122,91405,716,43852,0.01632764754173128,1492.4286235519476,male,0-4,3174,0.034724577430118704,0.0005669706613145351
2018,E07000124,60057,32,24077,0.0013290692362005233,79.81991111849483,female,0-4,1223,0.020363987545165427,2.7065149372649984e-05
2018,E07000124,60057,32,24077,0.0013290692362005233,79.81991111849483,male,0-4,1354,0.02254524868042027,2.9964196443637022e-05
2018,E07000163,56832,2565,26867,0.09547027952506792,5425.76692596866,female,0-4,1200,0.021114864864864864,0.0020158420507826844
2018,E07000163,56832,2565,26867,0.09547027952506792,5425.76692596866,male,0-4,1260,0.022170608108108107,0.0021166341533218184
2018,E07000165,160533,179,70158,0.002551384018928704,409.58133071068164,female,0-4,3791,0.0236150822572306,6.025114347678494e-05
2018,E07000165,160533,179,70158,0.002551384018928704,409.58133071068164,male,0-4,3964,0.024692742302205778,6.300066809337259e-05
2018,E07000169,89106,10,36256,0.0002758164165931156,24.57689761694616,female,0-4,2446,0.02745045227032972,7.5712853790626985e-06
2018,E07000169,89106,10,36256,0.0002758164165931156,24.57689761694616,male,0-4,2583,0.028987946939600027,7.995351649271851e-06
2018,E08000002,190108,8,87589,9.133567000422428e-05,17.36364155316307,female,0-4,5694,0.02995139604856187,2.7356308256572743e-06
2018,E08000002,190108,8,87589,9.133567000422428e-05,17.36364155316307,male,0-4,6125,0.03221852841542702,2.9427008793731656e-06
2018,E08000003,547627,9,247549,3.635643852328226e-05,19.90976735918949,female,0-4,18541,0.033856986598542436,1.2309194518534993e-06
2018,E08000003,547627,9,247549,3.635643852328226e-05,19.90976735918949,male,0-4,19227,0.035109664059661046,1.2764623429581594e-06
2018,E08000018,264671,10,121658,8.219763599598876e-05,21.75533051669434,female,0-4,7873,0.029746364354236013,2.445080829393547e-06
2018,E08000018,264671,10,121658,8.219763599598876e-05,21.75533051669434,male,0-4,7959,0.030071296061903268,2.4717894476239348e-06
2018,E08000032,537173,154206,236368,0.6523979557300481,350450.56707337714,female,0-4,19773,0.03680937053798311,0.024014358090690042
2018,E08000032,537173,154206,236368,0.6523979557300481,350450.56707337714,male,0-4,19932,0.037105364565977815,0.02420746398946209
2018,E08000033,210082,4137,88593,0.046696691612204126,9810.134367275068,female,0-4,6001,0.028565036509553412,0.0013338927007779675
