ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E07000128,111223,17,52682,0.0003226908621540564,35.89064576136062,male,0-4,2617,0.02352930598886921,7.592692035434808e-06
E07000129,100421,8,36021,0.00022209266816579219,22.302767829877016,female,0-4,2681,0.026697603090986944,5.929341904108591e-06
E07000129,100421,8,36021,0.00022209266816579219,22.302767829877016,male,0-4,2974,0.029615319504884437,6.577345327422212e-06
E07000131,92499,20,35093,0.0005699142279086998,52.71649616732682,female,0-4,2244,0.02425972172672137,1.3825960577164317e-05
E07000131,92499,20,35093,0.0005699142279086998,52.71649616732682,male,0-4,2381,0.025740818819662916,1.467005888334592e-05
E07000133,51100,18,19234,0.0009358427784132266,47.82156597691588,female,0-4,1256,0.024579256360078277,2.3002319563346624e-05
E07000133,51100,18,19234,0.0009358427784132266,47.82156597691588,male,0-4,1306,0.025557729941291584,2.3918016998193225e-05
E07000134,102126,28,39227,0.0007137940704106865,72.89693323476178,female,0-4,2724,0.02667293343516832,1.903898172648209e-05
E07000134,102126,28,39227,0.0007137940704106865,72.89693323476178,male,0-4,2828,0.02769128331668723,1.9765873833513715e-05
E07000135,57056,31,20926,0.0014814106852719105,84.52336805887413,female,0-4,1451,0.025431155356141336,3.7673985283397754e-05
E07000135,57056,31,20926,0.0014814106852719105,84.52336805887413,male,0-4,1598,0.028007571508693214,4.149071570149525e-05
E07000136,69366,121,26844,0.0045075249590225,312.6689763075547,female,0-4,2118,0.030533690857192285,0.00013763137362987133
E07000136,69366,121,26844,0.0045075249590225,312.6689763075547,male,0-4,2223,0.03204740074388029,0.00014445445872483662
E07000137,140741,624,63991,0.009751371286587176,1372.4177462455657,female,0-4,3080,0.02188417021337066,0.000213400669049449
E07000137,140741,624,63991,0.009751371286587176,1372.4177462455657,male,0-4,3178,0.022580484720159725,0.00022019069033738601
E07000138,99039,388,37080,0.0104638619201726,1036.330420711974,female,0-4,2747,0.02773654822847565,0.0002902314108049771
E07000138,99039,388,37080,0.0104638619201726,1036.330420711974,male,0-4,2951,0.029796342854834963,0.0003117848173591145
E07000139,115985,357,45140,0.00790872840053168,917.2938635356668,female,0-4,2892,0.024934258740354355,0.00019719828024604573
E07000139,115985,357,45140,0.00790872840053168,917.2938635356668,male,0-4,3082,0.026572401603655645,0.00021015390723316495
E07000140,93980,59,38265,0.0015418790016986802,144.90578857964195,female,0-4,2501,0.026612045115982124,4.103255355659075e-05
E07000140,93980,59,38265,0.0015418790016986802,144.90578857964195,male,0-4,2682,0.028537986805703342,4.400212260646798e-05
E07000141,141853,129,54742,0.0023565087136019876,334.27783055058273,female,0-4,3714,0.026182033513566863,6.169819011453958e-05
E07000141,141853,129,54742,0.0023565087136019876,334.27783055058273,male,0-4,3879,0.02734520947741676,6.443922440880425e-05
E07000142,94869,569,39508,0.014402146400728967,1366.3172268907563,female,0-4,2319,0.024444233627423078,0.00035204943135576925
E07000142,94869,569,39508,0.014402146400728967,1366.3172268907563,male,0-4,2507,0.026425913628266347,0.0003805898768473107
E07000164,91134,17,36729,0.00046284951945329303,42.18132810585641,female,0-4,2029,0.022263919064235083,1.0304844240028218e-05
E07000164,91134,17,36729,0.00046284951945329303,42.18132810585641,male,0-4,2072,0.02273575175017008,1.0523231771975588e-05
E07000165,160533,48,70158,0.0006841700162490379,109.8318652185068,female,0-4,3791,0.0236150822572306,1.6156731211651828e-05
E07000165,160533,48,70158,0.0006841700162490379,109.8318652185068,male,0-4,3964,0.024692742302205778,1.6894033902133435e-05
E07000166,53244,16,21941,0.0007292283852148944,38.82703614238184,female,0-4,1293,0.02428442641424386,1.770889305992898e-05
E07000166,53244,16,21941,0.0007292283852148944,38.82703614238184,male,0-4,1434,0.026932612125309893,1.9640025249758818e-05
E07000167,54920,37,20906,0.0017698268439682388,97.19889027073567,female,0-4,1169,0.021285506190823016,3.767166024397071e-05
E07000167,54920,37,20906,0.0017698268439682388,97.19889027073567,male,0-4,1256,0.02286962855061908,4.0475282520468094e-05
E07000168,108736,80,48399,0.0016529267133618462,179.7326391041137,female,0-4,2491,0.022908696291936433,3.78663960692352e-05
E07000168,108736,80,48399,0.0016529267133618462,179.7326391041137,male,0-4,2718,0.02499632136550912,4.131708732082749e-05
E07000169,89106,151,36256,0.004164827890556046,371.111154015887,female,0-4,2446,0.02745045227032972,0.00011432640922384675
E07000169,89106,151,36256,0.004164827890556046,371.111154015887,male,0-4,2583,0.028987946939600027,0.00012072980990400496
E07000170,127151,224,52066,0.004302231782737295,547.0330734068298,female,0-4,3624,0.028501545406642497,0.00012262025450558752
E07000170,127151,224,52066,0.004302231782737295,547.0330734068298,male,0-4,3814,0.02999583172763093,0.00012904902060825352
E07000171,116839,5388,49753,0.10829497718730528,12653.076839587562,female,0-4,3104,0.026566471811638237,0.0028770154587885515
E07000171,116839,5388,49753,0.10829497718730528,12653.076839587562,male,0-4,3257,0.02787596607297221,0.0030188271099466217
E07000172,113272,70,32767,0.0021362956633198035,241.98248237556078,female,0-4,2876,0.025390211173105446,5.4240998019879185e-05
E07000172,113272,70,32767,0.0021362956633198035,241.98248237556078,male,0-4,2963,0.02615827388939897,5.588180706985467e-05
E07000173,117786,53,36266,0.001461423923233883,172.13527822202613,female,0-4,3037,0.02578404903808602,3.768142610209449e-05
E07000173,117786,53,36266,0.001461423923233883,172.13527822202613,male,0-4,3186,0.027049055065967092,3.9530136174274963e-05
E07000174,108841,336,48327,0.006952635172884723,756.7317648519461,female,0-4,3243,0.02979575711358771,0.0002071590289106601
E07000174,108841,336,48327,0.006952635172884723,756.7317648519461,male,0-4,3326,0.030558337391240434,0.00021246097137121663
E07000175,121566,426,52378,0.008133185688647905,988.7188514261712,female,0-4,3133,0.025772008620831482,0.00020960853168265706
E07000175,121566,426,52378,0.008133185688647905,988.7188514261712,male,0-4,3255,0.026775578697991215,0.00021777075347176786
E07000176,117671,83,31327,0.002649471701726945,311.7659846139113,female,0-4,2915,0.024772458804633257,6.56339285850723e-05
E07000176,117671,83,31327,0.002649471701726945,311.7659846139113,male,0-4,3155,0.02681204374909706,7.103775117869748e-05
E07000193,118574,56,58942,0.0009500865257371653,112.65555970275864,female,0-4,3442,0.02902828613355373,2.7579383520732396e-05
E07000193,118574,56,58942,0.0009500865257371653,112.65555970275864,male,0-4,3805,0.03208966552532596,3.048795883102463e-05
E07000194,103965,18,51519,0.000349385663541606,36.323880510103066,female,0-4,2518,0.024219689318520657,8.462012223322887e-06
E07000194,103965,18,51519,0.000349385663541606,36.323880510103066,male,0-4,2486,0.023911893425672102,8.354472751064614e-06
E07000198,98397,30,39191,0.0007654818708376924,75.32111964481642,female,0-4,2079,0.02112869294795573,1.617363140615631e-05
E07000198,98397,30,39191,0.0007654818708376924,75.32111964481642,male,0-4,2223,0.022592152199762187,1.7293882932123846e-05
E08000002,190108,8,87589,9.133567000422428e-05,17.36364155316307,female,0-4,5694,0.02995139604856187,2.7356308256572743e-06
E08000002,190108,8,87589,9.133567000422428e-05,17.36364155316307,male,0-4,6125,0.03221852841542702,2.9427008793731656e-06
E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,female,0-4,18541,0.033856986598542436,5.06044663539772e-06
E08000003,547627,37,247549,0.00014946535837349374,81.85126581000125,male,0-4,19227,0.035109664059661046,5.247678521050211e-06
E08000005,220001,10,95839,0.00010434165631945241,22.95526873193585,female,0-4,7367,0.033486211426311696,3.4940067640847354e-06
E08000005,220001,10,95839,0.00010434165631945241,22.95526873193585,male,0-4,7756,0.035254385207339964,3.6785009450578536e-06
E08000006,254408,8,120639,6.631354702873863e-05,16.870696872487336,female,0-4,8674,0.03409483978491242,2.260949761514099e-06
E08000006,254408,8,120639,6.631354702873863e-05,16.870696872487336,male,0-4,8940,0.03514040438979906,2.3302848591118335e-06
E08000007,291775,27,141232,0.00019117480457686643,55.780028605415204,female,0-4,8592,0.02944734812783823,5.629591023646427e-06
E08000007,291775,27,141232,0.00019117480457686643,55.780028605415204,male,0-4,9039,0.030979350526947134,5.922471282907362e-06
E08000008,225197,26,114776,0.00022652819404753608,51.013469714922984,female,0-4,7053,0.031319244927774346,7.094691992421178e-06
E08000008,225197,26,114776,0.00022652819404753608,51.013469714922984,male,0-4,7447,0.03306882418504687,7.491021021914152e-06
E08000016,245199,16885,116647,0.14475297264395998,35493.284139326344,female,0-4,6977,0.028454439047467566,0.0041188646370372995
E08000016,245199,16885,116647,0.14475297264395998,35493.284139326344,male,0-4,7250,0.02956782042341119,0.004280029900891561
E08000017,310542,12195,136136,0.08957953810894988,27818.208923429513,female,0-4,8859,0.02852754216820913,0.0025554840508117643
E08000017,310542,12195,136136,0.08957953810894988,27818.208923429513,male,0-4,9408,0.030295418977143187,0.0027138496387896015
E08000018,264671,19403,121658,0.159488073123017,42211.86780154203,female,0-4,7873,0.029746364354236013,0.004744190333272299
E08000018,264671,19403,121658,0.159488073123017,42211.86780154203,male,0-4,7959,0.030071296061903268,0.0047960130652247215
E08000019,582506,195274,228663,0.8539816236120404,497449.41964375525,female,0-4,15948,0.027378258764716588,0.02338052987156325
E08000019,582506,195274,228663,0.8539816236120404,497449.41964375525,male,0-4,16752,0.028758502058347898,0.024559232280438145
E08000025,1141374,9,497333,1.809652687434777e-05,20.654905264681812,female,0-4,40708,0.03566578527283783,6.454268416846267e-07
E08000025,1141374,9,497333,1.809652687434777e-05,20.654905264681812,male,0-4,42828,0.03752319572725504,6.790395198896823e-07
E08000032,537173,147,236368,0.0006219115954782373,334.0741174778312,female,0-4,19773,0.03680937053798311,2.2892174359826697e-05
E08000032,537173,147,236368,0.0006219115954782373,334.0741174778312,male,0-4,19932,0.037105364565977815,2.3076256478028916e-05
E08000033,210082,112,88593,0.0012642082331561185,265.58739403790366,female,0-4,6001,0.028565036509553412,3.611215433578254e-05
E08000033,210082,112,88593,0.0012642082331561185,265.58739403790366,male,0-4,6447,0.03068801706000514,3.879604382649392e-05
E08000034,438727,1266,169882,0.0074522315489575115,3269.495190779482,female,0-4,13375,0.030485928607083677,0.0002271881989649753
E08000034,438727,1266,169882,0.0074522315489575115,3269.495190779482,male,0-4,14071,0.032072336555534535,0.00023901047832793775
E08000035,789194,332,291326,0.0011396167866925713,899.3787303570571,female,0-4,24572,0.03113556362567379,3.548261097095247e-05
E08000035,789194,332,291326,0.0011396167866925713,899.3787303570571,male,0-4,25923,0.03284743675192665,3.743349032231812e-05
E08000036,345038,1625,139222,0.011672005861142636,4027.2855583169326,female,0-4,10312,0.02988656321912369,0.0003488361410630216
E08000036,345038,1625,139222,0.011672005861142636,4027.2855583169326,male,0-4,10837,0.03140813475617178,0.00036659593296159475
E06000009,139305,8,72262,0.00011070825606819628,15.422213611580084,female,5-9,4111,0.029510785686084492,3.2670876185087036e-06
E06000009,139305,8,72262,0.00011070825606819628,15.422213611580084,male,5-9,4267,0.03063063063063063,3.391063699386192e-06
E06000010,260645,76,106500,0.0007136150234741785,186.00018779342724,female,5-9,8337,0.03198603464482342,2.282571486391155e-05
E06000010,260645,76,106500,0.0007136150234741785,186.00018779342724,male,5-9,8874,0.034046308196972894,2.4295957023191926e-05
E06000011,339614,377,139498,0.002702547706777158,917.8230368894177,female,5-9,8888,0.026170888125931203,7.072807368905692e-05
E06000011,339614,377,139498,0.002702547706777158,917.8230368894177,male,5-9,9281,0.027328084236810025,7.385545138480394e-05
E06000012,159821,937,65985,0.014200197014472987,2269.489687050087,female,5-9,5130,0.03209841009629523,0.0004558037472187411
E06000012,159821,937,65985,0.014200197014472987,2269.489687050087,male,5-9,5125,0.032067125096201375,0.0004553594940538106
E06000013,172005,1410,74981,0.018804763873514624,3234.513410063883,female,5-9,5169,0.03005145199267463,0.0005651104587785069
E06000013,172005,1410,74981,0.018804763873514624,3234.513410063883,male,5-9,5409,0.03144676026859684,0.0005913489014379849
E06000014,209893,131,80082,0.0016358232811368347,343.34785594765367,female,5-9,5259,0.02505562357963343,4.09865723749654e-05
E06000014,209893,131,80082,0.0016358232811368347,343.34785594765367,male,5-9,5539,0.026389636624375278,4.316878197089435e-05
E06000015,257174,221,97923,0.002256875299980597,580.40964839721,female,5-9,8822,0.03430362322785351,7.741899996278327e-05
E06000015,257174,221,97923,0.002256875299980597,580.40964839721,male,5-9,9067,0.035256285627629544,7.956904020205804e-05
E06000016,355218,80,116537,0.0006864772561504072,243.84907797523536,female,5-9,12303,0.034635069168792124,2.3776187249571982e-05
E06000016,355218,80,116537,0.0006864772561504072,243.84907797523536,male,5-9,12481,0.03513616990130004,2.4120181505478978e-05
E06000017,39697,9,15155,0.0005938634114153745,23.57459584295612,female,5-9,930,0.023427463032470966,1.3912713117270782e-05
E06000017,39697,9,15155,0.0005938634114153745,23.57459584295612,male,5-9,1058,0.026651888051993852,1.5827581159217727e-05
E06000018,331069,174,93926,0.001852522198326342,613.3126716777037,female,5-9,9840,0.02972190087262776,5.5060481142998e-05
E06000018,331069,174,93926,0.001852522198326342,613.3126716777037,male,5-9,10417,0.03146473997867514,5.8289129275062006e-05
E06000020,177799,8,69485,0.00011513276246671944,20.470490033820248,female,5-9,6029,0.03390907710392072,3.904045719671379e-06
E06000020,177799,8,69485,0.00011513276246671944,20.470490033820248,male,5-9,6235,0.03506768879465014,4.0374398842512934e-06
E06000049,380790,32,171737,0.00018633142537717557,70.95314346937468,female,5-9,10723,0.02815987814806061,5.247070233775713e-06
E06000049,380790,32,171737,0.00018633142537717557,70.95314346937468,male,5-9,11311,0.029704036345492266,5.534795431711003e-06
E07000032,126678,297,47883,0.006202618883528601,785.7353549276361,female,5-9,3367,0.026579200808348726,0.00016486065284296246
E07000032,126678,297,47883,0.006202618883528601,785.7353549276361,male,5-9,3621,0.028584284564012692,0.00017729742320890022
E07000033,79530,2348,35395,0.06633705325610963,5275.785845458398,female,5-9,2254,0.028341506349805104,0.0018800920160853903
E07000033,79530,2348,35395,0.06633705325610963,5275.785845458398,male,5-9,2302,0.028945052181566705,0.0019201294680694625
E07000034,104628,5003,47709,0.10486491018466118,10971.80582280073,female,5-9,2919,0.027898841610276406,0.0029256095197177233
E07000034,104628,5003,47709,0.10486491018466118,10971.80582280073,male,5-9,2987,0.028548763237374316,0.0029937634927704147
E07000035,71977,3448,29105,0.11846761724789555,8526.943686651777,female,5-9,1745,0.02424385567611876,0.002872111814851657
E07000035,71977,3448,29105,0.11846761724789555,8526.943686651777,male,5-9,1687,0.023438042708087307,0.0027766490725815163
E07000036,115490,71,39699,0.001788458147560392,206.54903146174968,female,5-9,3334,0.028868300285739026,5.1629746852249956e-05
E07000036,115490,71,39699,0.001788458147560392,206.54903146174968,male,5-9,3561,0.030833838427569486,5.5145029556347354e-05
E07000037,92221,1331,41221,0.03228936707018267,2977.7577205793164,female,5-9,2512,0.027238915214538986,0.0008795273319558329
E07000037,92221,1331,41221,0.03228936707018267,2977.7577205793164,male,5-9,2561,0.02777024755749775,0.0008966837170138886
E07000038,101125,7821,45327,0.17254616453769275,17448.73088887418,female,5-9,2545,0.025166872682323857,0.004342447354743417
E07000038,101125,7821,45327,0.17254616453769275,17448.73088887418,male,5-9,2761,0.027302843016069223,0.004711000843397476
E07000039,104493,55,43502,0.0012643096869109467,132.11151211438556,female,5-9,3143,0.030078569856354015,3.802862723781598e-05
E07000039,104493,55,43502,0.0012643096869109467,132.11151211438556,male,5-9,3231,0.03092073153225575,3.9093380402603704e-05
E07000121,144246,8,61595,0.00012988067213247828,18.73476743242146,female,5-9,3814,0.026440941169945786,3.4341672109678753e-06
E07000121,144246,8,61595,0.00012988067213247828,18.73476743242146,male,5-9,4180,0.02897827322768049,3.763717604049743e-06
E07000128,111223,17,52682,0.0003226908621540564,35.89064576136062,female,5-9,2682,0.024113717486491104,7.78127628545516e-06
E07000128,111223,17,52682,0.0003226908621540564,35.89064576136062,male,5-9,2874,0.02583997914100501,8.33832514705374e-06
E07000129,100421,8,36021,0.00022209266816579219,22.302767829877016,female,5-9,3088,0.030750540225650012,6.829469526254133e-06
E07000129,100421,8,36021,0.00022209266816579219,22.302767829877016,male,5-9,3118,0.031049282520588323,6.895817999630954e-06
E07000131,92499,20,35093,0.0005699142279086998,52.71649616732682,female,5-9,2609,0.02820571033200359,1.6074835626480262e-05
E07000131,92499,20,35093,0.0005699142279086998,52.71649616732682,male,5-9,2826,0.03055168163980151,1.7411838053059877e-05
E07000133,51100,18,19234,0.0009358427784132266,47.82156597691588,female,5-9,1478,0.028923679060665362,2.7068016174065534e-05
E07000133,51100,18,19234,0.0009358427784132266,47.82156597691588,male,5-9,1503,0.029412915851272016,2.7525864891488836e-05
E07000134,102126,28,39227,0.0007137940704106865,72.89693323476178,female,5-9,2913,0.02852358850831326,2.0359968344068402e-05
E07000134,102126,28,39227,0.0007137940704106865,72.89693323476178,male,5-9,3098,0.030335076278322857,2.165299757292273e-05
E07000135,57056,31,20926,0.0014814106852719105,84.52336805887413,female,5-9,1719,0.030128295008412787,4.463237815448707e-05
E07000135,57056,31,20926,0.0014814106852719105,84.52336805887413,male,5-9,1703,0.029847868760515983,4.421695171442203e-05
E07000136,69366,121,26844,0.0045075249590225,312.6689763075547,female,5-9,2198,0.03168699362800219,0.00014282991465460677
E07000136,69366,121,26844,0.0045075249590225,312.6689763075547,male,5-9,2319,0.03343136406885217,0.00015069270795451916
E07000137,140741,624,63991,0.009751371286587176,1372.4177462455657,female,5-9,3523,0.02503179599406001,0.00024409433670818467
E07000137,140741,624,63991,0.009751371286587176,1372.4177462455657,male,5-9,3569,0.025358637497246716,0.0002472814895576245
E07000138,99039,388,37080,0.0104638619201726,1036.330420711974,female,5-9,2524,0.025484909984955423,0.0002666705791306015
E07000138,99039,388,37080,0.0104638619201726,1036.330420711974,male,5-9,2843,0.028705863346762388,0.0003003741903598653
E07000139,115985,357,45140,0.00790872840053168,917.2938635356668,female,5-9,3391,0.029236539207656162,0.00023122384796484826
E07000139,115985,357,45140,0.00790872840053168,917.2938635356668,male,5-9,3330,0.028710609130491012,0.0002270644098268784
E07000140,93980,59,38265,0.0015418790016986802,144.90578857964195,female,5-9,2645,0.028144286018301767,4.339508362942125e-05
E07000140,93980,59,38265,0.0015418790016986802,144.90578857964195,male,5-9,2734,0.02909129602042988,4.4855258466101207e-05
E07000141,141853,129,54742,0.0023565087136019876,334.27783055058273,female,5-9,4133,0.029135795506616005,6.865875598906625e-05
E07000141,141853,129,54742,0.0023565087136019876,334.27783055058273,male,5-9,4313,0.030404714739906805,7.164897521917317e-05
E07000142,94869,569,39508,0.014402146400728967,1366.3172268907563,female,5-9,2543,0.026805384266725695,0.00038605506853718033
E07000142,94869,569,39508,0.014402146400728967,1366.3172268907563,male,5-9,2699,0.028449757033382875,0.00040973756585994877
E07000164,91134,17,36729,0.00046284951945329303,42.18132810585641,female,5-9,2288,0.025105888033006344,1.1620248211525166e-05
E07000164,91134,17,36729,0.00046284951945329303,42.18132810585641,male,5-9,2511,0.027552834287971558,1.275281610976385e-05
E07000165,160533,48,70158,0.0006841700162490379,109.8318652185068,female,5-9,4552,0.0283555406053584,1.9400010676718313e-05
E07000165,160533,48,70158,0.0006841700162490379,109.8318652185068,male,5-9,4677,0.029134196707219076,1.9932743834580744e-05
E07000166,53244,16,21941,0.0007292283852148944,38.82703614238184,female,5-9,1458,0.02738336713995943,1.996872860121922e-05
E07000166,53244,16,21941,0.0007292283852148944,38.82703614238184,male,5-9,1533,0.028791976560739237,2.0995926574532963e-05
E07000167,54920,37,20906,0.0017698268439682388,97.19889027073567,female,5-9,1330,0.02421704297159505,4.285997273266128e-05
E07000167,54920,37,20906,0.0017698268439682388,97.19889027073567,male,5-9,1436,0.026147123088128187,4.627588033391098e-05
E07000168,108736,80,48399,0.0016529267133618462,179.7326391041137,female,5-9,2822,0.025952766333137138,4.2898020757680346e-05
E07000168,108736,80,48399,0.0016529267133618462,179.7326391041137,male,5-9,2862,0.02632062978222484,4.350607207954683e-05
E07000169,89106,151,36256,0.004164827890556046,371.111154015887,female,5-9,2610,0.029290956837923373,0.00012199179397965659
E07000169,89106,151,36256,0.004164827890556046,371.111154015887,male,5-9,2701,0.030312212421161312,0.00012624514771611203
E07000170,127151,224,52066,0.004302231782737295,547.0330734068298,female,5-9,3940,0.030986779498391678,0.0001333123076026531
E07000170,127151,224,52066,0.004302231782737295,547.0330734068298,male,5-9,4049,0.0318440279667482,0.0001370003892089194
E07000171,116839,5388,49753,0.10829497718730528,12653.076839587562,female,5-9,3406,0.02915122519021902,0.003156931266956768
E07000171,116839,5388,49753,0.10829497718730528,12653.076839587562,male,5-9,3407,0.02915978397624081,0.0031578581404937485
E07000172,113272,70,32767,0.0021362956633198035,241.98248237556078,female,5-9,3124,0.02757963132989618,5.891824680601619e-05
E07000172,113272,70,32767,0.0021362956633198035,241.98248237556078,male,5-9,3381,0.029848506250441414,6.376523445939204e-05
E07000173,117786,53,36266,0.001461423923233883,172.13527822202613,female,5-9,3333,0.0282970811471652,4.135403134615771e-05
E07000173,117786,53,36266,0.001461423923233883,172.13527822202613,male,5-9,3623,0.030759173416195475,4.4952191889327744e-05
E07000174,108841,336,48327,0.006952635172884723,756.7317648519461,female,5-9,3426,0.03147710881009914,0.00021884885385381483
E07000174,108841,336,48327,0.006952635172884723,756.7317648519461,male,5-9,3391,0.03115553881349859,0.00021661309498490546
E07000175,121566,426,52378,0.008133185688647905,988.7188514261712,female,5-9,3518,0.02893901255285195,0.00023536636273845755
E07000175,121566,426,52378,0.008133185688647905,988.7188514261712,male,5-9,3764,0.03096260467564944,0.0002518246132312548
E07000176,117671,83,31327,0.002649471701726945,311.7659846139113,female,5-9,3483,0.02959947650653092,7.84229753899852e-05
E07000176,117671,83,31327,0.002649471701726945,311.7659846139113,male,5-9,3772,0.03205547671048942,8.493007842980885e-05
E07000193,118574,56,58942,0.0009500865257371653,112.65555970275864,female,5-9,3606,0.030411388668679474,2.889345060306828e-05
E07000193,118574,56,58942,0.0009500865257371653,112.65555970275864,male,5-9,3923,0.03308482466645302,3.1433446121973614e-05
E07000194,103965,18,51519,0.000349385663541606,36.323880510103066,female,5-9,2830,0.027220699273794065,9.510522077841052e-06
E07000194,103965,18,51519,0.000349385663541606,36.323880510103066,male,5-9,2949,0.028365315250324628,9.910434490301507e-06
E07000198,98397,30,39191,0.0007654818708376924,75.32111964481642,female,5-9,2520,0.025610536906613007,1.9604401704431892e-05
E07000198,98397,30,39191,0.0007654818708376924,75.32111964481642,male,5-9,2633,0.02675894590282224,2.048348797133697e-05
