ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000012,159821,334,65985,0.00506175645980147,808.9749791619307,female,0-4,4682,0.029295274087885823,0.0001482855428560107
E06000012,159821,334,65985,0.00506175645980147,808.9749791619307,male,0-4,4834,0.030246338090739015,0.00015309959721613746
E06000013,172005,465,74981,0.006201571064669716,1066.7012309785146,female,0-4,4559,0.026505043458039012,0.0001643729105771881
E06000013,172005,465,74981,0.006201571064669716,1066.7012309785146,male,0-4,4645,0.0270050289235778,0.00016747360597302885
E06000016,355218,17,116537,0.00014587641693196153,51.81792906973751,female,0-4,12181,0.03429161810493837,5.002338379947591e-06
E06000016,355218,17,116537,0.00014587641693196153,51.81792906973751,male,0-4,12868,0.0362256417186066,5.284466814971316e-06
E06000017,39697,112,15155,0.007390300230946882,293.3727482678984,female,0-4,890,0.022419830213870066,0.00016568927640735383
E06000017,39697,112,15155,0.007390300230946882,293.3727482678984,male,0-4,965,0.024309141748746755,0.00017965185587988364
E06000018,331069,67,93926,0.0007133275131486489,236.16062645061007,female,0-4,9990,0.03017497862983245,2.152464246533201e-05
E06000018,331069,67,93926,0.0007133275131486489,236.16062645061007,male,0-4,10765,0.03251588037539002,2.319447208601592e-05
E06000031,201041,34,71202,0.0004775146765540294,96.00002808909862,female,0-4,7689,0.03824592993468994,1.8262992862271537e-05
E06000031,201041,34,71202,0.0004775146765540294,96.00002808909862,male,0-4,8242,0.04099661263125432,1.9576484220424242e-05
E07000010,101491,86,46894,0.0018339233164157461,186.1267113063505,female,0-4,2888,0.028455725138189593,5.2185617816443576e-05
E07000010,101491,86,46894,0.0018339233164157461,186.1267113063505,male,0-4,3048,0.03003221960567932,5.507678777857341e-05
E07000033,79530,43,35395,0.0012148608560531148,96.61788388190422,female,0-4,2027,0.02548723752043254,3.096344719250174e-05
E07000033,79530,43,35395,0.0012148608560531148,96.61788388190422,male,0-4,2245,0.028228341506349806,3.4293507127363796e-05
E07000036,115490,9,39699,0.00022670596236681024,26.182271593742914,female,0-4,2948,0.025526019568793835,5.786900831737437e-06
E07000036,115490,9,39699,0.00022670596236681024,26.182271593742914,male,0-4,3330,0.028833665252402805,6.5367638296084346e-06
E07000038,101125,10,45327,0.00022061905707415006,22.310102146623425,female,0-4,2423,0.02396044499381953,5.286130781613504e-06
E07000038,101125,10,45327,0.00022061905707415006,22.310102146623425,male,0-4,2423,0.02396044499381953,5.286130781613504e-06
E07000133,51100,1610,19234,0.08370593740251638,4277.373401268586,female,0-4,1256,0.024579256360078277,0.002057429694277115
E07000133,51100,1610,19234,0.08370593740251638,4277.373401268586,male,0-4,1306,0.025557729941291584,0.002139333742616172
E07000136,69366,23594,26844,0.878930114736999,60967.866338846674,female,0-4,2118,0.030533690857192285,0.02683698040845607
E07000136,69366,23594,26844,0.878930114736999,60967.866338846674,male,0-4,2223,0.03204740074388029,0.028167425612841288
E07000137,140741,42701,63991,0.6672969636355113,93916.04195902549,female,0-4,3080,0.02188417021337066,0.01460324033506494
E07000137,140741,42701,63991,0.6672969636355113,93916.04195902549,male,0-4,3178,0.022580484720159725,0.015067888891180641
E07000138,99039,32001,37080,0.8630258899676375,85473.22111650485,female,0-4,2747,0.02773654822847565,0.0239373592195105
E07000138,99039,32001,37080,0.8630258899676375,85473.22111650485,male,0-4,2951,0.029796342854834963,0.0257150153100748
E07000139,115985,37190,45140,0.8238812583074878,95557.86774479397,female,0-4,2892,0.024934258740354355,0.02054286846596762
E07000139,115985,37190,45140,0.8238812583074878,95557.86774479397,male,0-4,3082,0.026572401603655645,0.021892503669471722
E07000140,93980,15785,38265,0.41251796681040115,38768.4385208415,female,0-4,2501,0.026612045115982124,0.010977946743911612
E07000140,93980,15785,38265,0.41251796681040115,38768.4385208415,male,0-4,2682,0.028537986805703342,0.011772432293950797
E07000141,141853,21761,54742,0.39751927222242517,56389.30132256768,female,0-4,3714,0.026182033513566863,0.010407862907616245
E07000141,141853,21761,54742,0.39751927222242517,56389.30132256768,male,0-4,3879,0.02734520947741676,0.010870247770232475
E07000142,94869,25106,39508,0.6354662346866458,60286.0462184874,female,0-4,2319,0.024444233627423078,0.015533485103019232
E07000142,94869,25106,39508,0.6354662346866458,60286.0462184874,male,0-4,2507,0.026425913628266347,0.016792775831508934
E07000146,151811,26,76004,0.00034208725856533866,51.932608810062625,female,0-4,4004,0.026374900369538438,9.022517362349341e-06
E07000146,151811,26,76004,0.00034208725856533866,51.932608810062625,male,0-4,4184,0.02756058520133587,9.42812503598143e-06
E07000170,127151,68,52066,0.0013060346483309646,166.0636115699305,female,0-4,3624,0.028501545406642497,3.7224005832053354e-05
E07000170,127151,68,52066,0.0013060346483309646,166.0636115699305,male,0-4,3814,0.02999583172763093,3.917559554179125e-05
E07000171,116839,478,49753,0.00960746085663176,1122.5261190279982,female,0-4,3104,0.026566471811638237,0.0002552363380291254
E07000171,116839,478,49753,0.00960746085663176,1122.5261190279982,male,0-4,3257,0.02787596607297221,0.0002678172528868755
E07000172,113272,18,32767,0.0005493331705679495,62.22406689657277,female,0-4,2876,0.025390211173105446,1.394768520511179e-05
E07000172,113272,18,32767,0.0005493331705679495,62.22406689657277,male,0-4,2963,0.02615827388939897,1.4369607532248343e-05
E07000173,117786,18,36266,0.0004963326531737716,58.46103788672586,female,0-4,3037,0.02578404903808602,1.2797465468635869e-05
