ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,sex,ag,ag_ppln_ltla,agf_ppln_ltla,ag_trust_factor
E06000040,150906,9,60244,0.00014939247061948079,22.54422017130337,female,0-4,4205,0.027865028560825945,4.162825460584183e-06
E06000040,150906,9,60244,0.00014939247061948079,22.54422017130337,male,0-4,4473,0.029640968549958253,4.4281375232325926e-06
E06000044,215133,10,71978,0.0001389313401317069,29.888715996554502,female,0-4,6173,0.028693877740746422,3.986478888097255e-06
E06000044,215133,10,71978,0.0001389313401317069,29.888715996554502,male,0-4,6562,0.030502061515434636,4.237692283119097e-06
E06000045,252796,275,87265,0.0031513206898527474,796.6412651120152,female,0-4,7679,0.03037627177645216,9.572537372972376e-05
E06000045,252796,275,87265,0.0031513206898527474,796.6412651120152,male,0-4,8087,0.03199022136426209,0.00010081144645816851
E06000046,141538,16,56882,0.00028128406174185157,39.81238353081819,female,0-4,3176,0.022439203606098714,6.311790332575849e-06
E06000046,141538,16,56882,0.00028128406174185157,39.81238353081819,male,0-4,3286,0.023216380053413217,6.530397680366574e-06
E06000054,498064,1286,184695,0.006962830612631636,3467.935266249763,female,0-4,13247,0.026596983520190177,0.0001851902910580393
E06000054,498064,1286,184695,0.006962830612631636,3467.935266249763,male,0-4,14060,0.02822930386456359,0.00019655586112146393
E06000058,395784,178673,191140,0.9347755571832165,369969.20912420214,female,0-4,10196,0.025761526489196128,0.0240812452778285
E06000058,395784,178673,191140,0.9347755571832165,369969.20912420214,male,0-4,10667,0.026951569542983042,0.02519366843650418
E06000059,376484,62550,175631,0.3561444164185138,134082.67447090775,female,0-4,8023,0.021310334569330968,0.007589556668877658
E06000059,376484,62550,175631,0.3561444164185138,134082.67447090775,male,0-4,8256,0.02192921877158126,0.007809968821918726
E07000040,144317,39,57380,0.0006796793307772743,98.08928197978389,female,0-4,3195,0.022138763970980548,1.504726028003209e-05
E07000040,144317,39,57380,0.0006796793307772743,98.08928197978389,male,0-4,3297,0.02284554141230763,1.5527642298361753e-05
E07000086,131819,91,49492,0.001838680998949325,242.3730906005011,female,0-4,3666,0.027810861863616018,5.113530327303519e-05
E07000086,131819,91,49492,0.001838680998949325,242.3730906005011,male,0-4,3836,0.029100509031323253,5.350655301564729e-05
E07000087,116339,26,40254,0.0006458985442440503,75.14319073880857,female,0-4,2700,0.023208038576917455,1.4990038331590745e-05
E07000087,116339,26,40254,0.0006458985442440503,75.14319073880857,male,0-4,2864,0.02461771203121911,1.5900544363583666e-05
