date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-27,684.0,2.0,94.0,75.0,811.0,202462.0,4376,2168
2021-12-26,493.0,1.0,18.0,18.0,134.0,202462.0,4645,2224
2021-12-25,232.0,1.0,7.0,2.0,48.0,202462.0,3807,2167
2021-12-24,610.0,0.0,95.0,100.0,800.0,202462.0,4622,2391
2021-12-23,641.0,1.0,171.0,113.0,1143.0,202462.0,4938,2367
2021-12-22,717.0,1.0,140.0,133.0,1234.0,202462.0,4816,2093
2021-12-21,666.0,0.0,156.0,159.0,1370.0,202462.0,5088,2618
2021-12-20,699.0,0.0,170.0,130.0,1439.0,202462.0,4886,2198
2021-12-19,448.0,0.0,137.0,113.0,1268.0,202462.0,4419,2007
2021-12-18,445.0,0.0,238.0,186.0,1810.0,202462.0,4665,2386
2021-12-17,483.0,1.0,125.0,183.0,1551.0,202462.0,5107,2449
2021-12-16,527.0,1.0,128.0,121.0,1476.0,202462.0,5667,2703
2021-12-15,492.0,0.0,112.0,136.0,1301.0,202462.0,5876,2668
2021-12-14,487.0,0.0,76.0,104.0,940.0,202462.0,4381,2240
2021-12-13,456.0,0.0,36.0,57.0,770.0,202462.0,4547,1775
2021-12-12,241.0,0.0,121.0,130.0,892.0,202462.0,4023,1508
2021-12-11,197.0,0.0,180.0,167.0,986.0,202462.0,3669,2405
2021-12-10,207.0,0.0,93.0,151.0,853.0,202462.0,3268,1761
2021-12-09,233.0,0.0,62.0,114.0,745.0,202462.0,4141,2175
2021-12-08,228.0,1.0,68.0,122.0,669.0,202462.0,3901,1781
2021-12-07,237.0,0.0,74.0,89.0,498.0,202462.0,3098,1745
2021-12-06,183.0,0.0,46.0,62.0,397.0,202462.0,3569,1454
2021-12-05,116.0,1.0,141.0,132.0,744.0,202462.0,3369,1359
2021-12-04,87.0,1.0,250.0,193.0,967.0,202462.0,2387,1517
2021-12-03,123.0,1.0,114.0,173.0,892.0,202462.0,3022,1904
2021-12-02,149.0,1.0,85.0,119.0,881.0,202462.0,3453,1629
2021-12-01,141.0,1.0,81.0,101.0,790.0,202462.0,4007,1816
2021-11-30,120.0,1.0,109.0,117.0,615.0,202462.0,3179,1721
2021-11-29,153.0,0.0,41.0,90.0,450.0,202462.0,3577,1265
2021-11-28,85.0,0.0,186.0,163.0,708.0,202462.0,3362,1120
2021-11-27,85.0,0.0,208.0,166.0,791.0,202462.0,2104,1178
2021-11-26,59.0,0.0,198.0,160.0,709.0,202462.0,2613,1589
2021-11-25,94.0,1.0,204.0,99.0,566.0,202462.0,2816,1230
2021-11-24,95.0,1.0,56.0,80.0,654.0,202462.0,3245,1321
2021-11-23,99.0,1.0,85.0,78.0,431.0,202462.0,2785,1571
2021-11-22,102.0,0.0,66.0,64.0,319.0,202462.0,3161,1272
2021-11-21,72.0,0.0,63.0,63.0,446.0,202462.0,3234,1451
2021-11-20,56.0,0.0,221.0,132.0,661.0,202462.0,2093,1276
2021-11-19,51.0,0.0,260.0,121.0,733.0,202462.0,2444,1329
2021-11-18,85.0,0.0,80.0,72.0,601.0,202462.0,2964,1512
2021-11-17,62.0,0.0,69.0,104.0,698.0,202462.0,3021,1320
2021-11-16,101.0,1.0,69.0,81.0,460.0,202462.0,2438,1288
2021-11-15,94.0,0.0,71.0,61.0,454.0,202462.0,3070,1258
2021-11-14,65.0,0.0,56.0,78.0,351.0,202462.0,2852,1140
2021-11-13,59.0,0.0,234.0,149.0,684.0,202462.0,1921,1201
2021-11-12,74.0,0.0,266.0,132.0,700.0,202462.0,2473,1346
2021-11-11,83.0,0.0,304.0,98.0,700.0,202462.0,2857,1381
2021-11-10,100.0,1.0,109.0,134.0,675.0,202462.0,2831,1189
2021-11-09,108.0,0.0,87.0,99.0,386.0,202462.0,2304,1264
2021-11-08,89.0,1.0,228.0,90.0,382.0,202462.0,2911,1079
2021-11-07,64.0,0.0,75.0,69.0,207.0,202462.0,2808,937
2021-11-06,64.0,0.0,247.0,114.0,448.0,202462.0,1910,1221
2021-11-05,68.0,0.0,175.0,113.0,505.0,202462.0,2098,1195
2021-11-04,76.0,0.0,89.0,115.0,508.0,202462.0,2629,1153
2021-11-03,73.0,0.0,79.0,98.0,598.0,202462.0,3167,1511
2021-11-02,74.0,0.0,82.0,79.0,400.0,202462.0,3097,2029
2021-11-01,101.0,1.0,63.0,81.0,425.0,202462.0,3838,1635
2021-10-31,78.0,0.0,71.0,75.0,204.0,202462.0,4219,1575
2021-10-30,82.0,0.0,239.0,203.0,624.0,202462.0,2432,1574
2021-10-29,85.0,1.0,158.0,125.0,558.0,202462.0,2622,1655
2021-10-28,69.0,0.0,140.0,107.0,521.0,202462.0,2508,1494
2021-10-27,63.0,1.0,119.0,98.0,543.0,202462.0,2752,1554
2021-10-26,77.0,1.0,115.0,102.0,515.0,202462.0,2481,1480
2021-10-25,85.0,0.0,93.0,67.0,316.0,202462.0,2507,1175
2021-10-24,56.0,0.0,59.0,61.0,223.0,202462.0,2182,1077
2021-10-23,52.0,1.0,139.0,217.0,647.0,202462.0,2190,1375
2021-10-22,74.0,1.0,148.0,159.0,800.0,202462.0,2784,1769
2021-10-21,114.0,0.0,227.0,101.0,677.0,202462.0,3000,1499
2021-10-20,107.0,0.0,142.0,110.0,518.0,202462.0,3389,1672
2021-10-19,74.0,1.0,83.0,91.0,338.0,202462.0,2474,1402
2021-10-18,108.0,0.0,186.0,71.0,309.0,202462.0,3045,1167
2021-10-17,56.0,1.0,45.0,63.0,164.0,202462.0,2918,1080
2021-10-16,44.0,0.0,170.0,224.0,309.0,202462.0,2242,1508
2021-10-15,62.0,0.0,119.0,157.0,477.0,202462.0,2384,1387
2021-10-14,85.0,1.0,88.0,84.0,449.0,202462.0,2848,1416
2021-10-13,61.0,0.0,88.0,101.0,324.0,202462.0,2996,1305
2021-10-12,54.0,0.0,76.0,97.0,282.0,202462.0,2777,1634
2021-10-11,66.0,0.0,72.0,94.0,218.0,202462.0,2946,1034
2021-10-10,47.0,0.0,36.0,85.0,184.0,202462.0,2762,885
2021-10-09,35.0,2.0,142.0,215.0,324.0,202462.0,2019,1270
2021-10-08,47.0,1.0,159.0,184.0,419.0,202462.0,2550,1479
2021-10-07,79.0,0.0,68.0,113.0,449.0,202462.0,2966,1429
2021-10-06,61.0,0.0,74.0,77.0,273.0,202462.0,3247,1342
2021-10-05,51.0,0.0,83.0,112.0,249.0,202462.0,2512,1443
2021-10-04,73.0,0.0,103.0,158.0,224.0,202462.0,3177,1228
2021-10-03,49.0,0.0,55.0,78.0,153.0,202462.0,2990,1049
2021-10-02,36.0,1.0,191.0,244.0,305.0,202462.0,1928,1156
2021-10-01,41.0,0.0,233.0,224.0,453.0,202462.0,2378,1343
2021-09-30,41.0,1.0,131.0,132.0,322.0,202462.0,3056,1378
2021-09-29,51.0,0.0,55.0,130.0,183.0,202462.0,3283,1258
2021-09-28,54.0,1.0,82.0,94.0,185.0,202462.0,2665,1471
2021-09-27,77.0,1.0,98.0,173.0,238.0,202462.0,3117,1144
2021-09-26,33.0,0.0,50.0,90.0,77.0,202462.0,3388,1118
2021-09-25,53.0,0.0,162.0,337.0,192.0,202462.0,2132,1282
2021-09-24,52.0,0.0,68.0,174.0,113.0,202462.0,2623,1464
2021-09-23,53.0,1.0,103.0,237.0,110.0,202462.0,3196,1522
2021-09-22,44.0,0.0,83.0,144.0,35.0,202462.0,3546,1514
2021-09-21,44.0,1.0,99.0,164.0,8.0,202462.0,2692,1454
2021-09-20,76.0,0.0,97.0,203.0,5.0,202462.0,3353,1268
2021-09-19,50.0,0.0,54.0,113.0,1.0,202462.0,3665,1169
2021-09-18,41.0,1.0,85.0,291.0,0.0,202462.0,2186,1303
2021-09-17,46.0,0.0,125.0,295.0,0.0,202462.0,2550,1396
2021-09-16,47.0,0.0,125.0,390.0,0.0,202462.0,3330,1594
2021-09-15,58.0,1.0,99.0,198.0,0.0,202462.0,3527,1261
2021-09-14,59.0,0.0,85.0,220.0,0.0,202462.0,3077,1461
2021-09-13,57.0,0.0,80.0,226.0,0.0,202462.0,3730,1202
2021-09-12,45.0,0.0,59.0,113.0,0.0,202462.0,3559,990
2021-09-11,40.0,0.0,112.0,304.0,0.0,202462.0,2508,1332
2021-09-10,54.0,0.0,105.0,268.0,0.0,202462.0,3837,1366
2021-09-09,66.0,0.0,98.0,298.0,0.0,202462.0,3972,1585
2021-09-08,90.0,0.0,73.0,262.0,1.0,202462.0,4031,1303
2021-09-07,77.0,0.0,93.0,266.0,0.0,202462.0,3941,1639
2021-09-06,115.0,0.0,101.0,356.0,0.0,202462.0,6431,1280
2021-09-05,77.0,0.0,91.0,185.0,0.0,202462.0,3792,1249
2021-09-04,60.0,0.0,153.0,363.0,0.0,202462.0,2446,1450
2021-09-03,78.0,0.0,120.0,314.0,0.0,202462.0,5307,1897
2021-09-02,87.0,1.0,143.0,468.0,0.0,202462.0,4496,1757
2021-09-01,86.0,0.0,145.0,212.0,0.0,202462.0,4857,1699
2021-08-31,97.0,0.0,140.0,292.0,0.0,202462.0,4078,1643
2021-08-30,68.0,0.0,34.0,144.0,0.0,202462.0,2602,1228
2021-08-29,48.0,0.0,81.0,222.0,0.0,202462.0,2118,1134
2021-08-28,71.0,0.0,189.0,430.0,0.0,202462.0,2472,1348
2021-08-27,75.0,1.0,125.0,385.0,0.0,202462.0,2793,1360
2021-08-26,66.0,0.0,217.0,563.0,0.0,202462.0,3048,1577
2021-08-25,84.0,0.0,261.0,668.0,0.0,202462.0,2932,1574
2021-08-24,59.0,0.0,155.0,320.0,0.0,202462.0,2541,1533
2021-08-23,95.0,0.0,134.0,294.0,0.0,202462.0,2818,1293
2021-08-22,69.0,1.0,205.0,564.0,1.0,202462.0,2250,1115
2021-08-21,57.0,0.0,342.0,832.0,0.0,202462.0,2212,1435
2021-08-20,82.0,0.0,183.0,354.0,0.0,202462.0,2498,1415
2021-08-19,92.0,1.0,125.0,564.0,0.0,202462.0,2631,1544
2021-08-18,86.0,0.0,79.0,309.0,0.0,202462.0,2540,1425
2021-08-17,73.0,0.0,98.0,243.0,0.0,202462.0,2636,1641
2021-08-16,76.0,0.0,65.0,174.0,0.0,202462.0,2519,1145
2021-08-15,77.0,0.0,133.0,519.0,0.0,202462.0,2146,1069
2021-08-14,57.0,0.0,184.0,919.0,0.0,202462.0,1987,1181
2021-08-13,78.0,0.0,134.0,417.0,0.0,202462.0,2721,1586
2021-08-12,112.0,0.0,134.0,505.0,0.0,202462.0,2785,1573
2021-08-11,101.0,0.0,79.0,219.0,0.0,202462.0,2620,1282
2021-08-10,82.0,0.0,98.0,258.0,1.0,202462.0,2624,1469
2021-08-09,68.0,0.0,90.0,257.0,0.0,202462.0,2613,1190
2021-08-08,67.0,1.0,147.0,596.0,0.0,202462.0,2376,1256
2021-08-07,74.0,0.0,207.0,823.0,0.0,202462.0,2147,1164
2021-08-06,79.0,0.0,134.0,437.0,0.0,202462.0,2627,1458
2021-08-05,87.0,0.0,139.0,476.0,0.0,202462.0,2553,1363
2021-08-04,85.0,0.0,86.0,190.0,0.0,202462.0,2585,1292
2021-08-03,77.0,0.0,101.0,230.0,0.0,202462.0,2541,1395
2021-08-02,93.0,0.0,92.0,255.0,0.0,202462.0,2603,1159
2021-08-01,65.0,0.0,122.0,522.0,1.0,202462.0,2030,869
2021-07-31,55.0,0.0,226.0,958.0,1.0,202462.0,2409,1458
2021-07-30,69.0,0.0,157.0,435.0,1.0,202462.0,2604,1483
2021-07-29,76.0,0.0,156.0,443.0,0.0,202462.0,2679,1379
2021-07-28,71.0,1.0,92.0,266.0,0.0,202462.0,2567,1304
2021-07-27,74.0,0.0,109.0,273.0,0.0,202462.0,2546,1503
2021-07-26,86.0,0.0,106.0,279.0,0.0,202462.0,2887,1272
2021-07-25,51.0,0.0,112.0,449.0,1.0,202462.0,2187,964
2021-07-24,78.0,0.0,216.0,895.0,0.0,202462.0,2260,1351
2021-07-23,67.0,1.0,181.0,1183.0,0.0,202462.0,2702,1482
2021-07-22,86.0,0.0,156.0,426.0,0.0,202462.0,2970,1562
2021-07-21,94.0,0.0,107.0,364.0,0.0,202462.0,2797,1236
2021-07-20,94.0,0.0,85.0,276.0,2.0,202462.0,2716,1589
2021-07-19,94.0,0.0,81.0,283.0,0.0,202462.0,3675,1722
2021-07-18,74.0,1.0,142.0,458.0,1.0,202462.0,3002,1209
2021-07-17,87.0,0.0,274.0,1166.0,0.0,202462.0,2353,1465
2021-07-16,123.0,0.0,188.0,413.0,0.0,202462.0,2577,1213
2021-07-15,107.0,0.0,203.0,480.0,0.0,202462.0,3537,1628
2021-07-14,106.0,0.0,135.0,409.0,0.0,202462.0,3626,1363
2021-07-13,109.0,0.0,162.0,338.0,0.0,202462.0,2927,1445
2021-07-12,86.0,0.0,142.0,296.0,0.0,202462.0,3448,1276
2021-07-11,55.0,0.0,154.0,391.0,0.0,202462.0,3879,1497
2021-07-10,49.0,0.0,408.0,536.0,0.0,202462.0,2019,1083
2021-07-09,66.0,0.0,398.0,765.0,0.0,202462.0,2990,1701
2021-07-08,86.0,0.0,299.0,413.0,1.0,202462.0,3266,1367
2021-07-07,82.0,0.0,311.0,301.0,0.0,202462.0,4223,1819
2021-07-06,67.0,0.0,138.0,288.0,0.0,202462.0,2988,1511
2021-07-05,80.0,0.0,109.0,393.0,0.0,202462.0,3552,1211
2021-07-04,35.0,0.0,298.0,341.0,0.0,202462.0,3825,1190
2021-07-03,44.0,0.0,684.0,518.0,0.0,202462.0,1958,1147
2021-07-02,55.0,0.0,553.0,787.0,0.0,202462.0,2645,1392
2021-07-01,38.0,1.0,276.0,304.0,0.0,202462.0,3385,1534
2021-06-30,56.0,0.0,265.0,394.0,1.0,202462.0,3655,1339
2021-06-29,35.0,0.0,434.0,270.0,0.0,202462.0,2744,1288
2021-06-28,45.0,0.0,395.0,340.0,0.0,202462.0,3442,1072
2021-06-27,26.0,0.0,806.0,267.0,0.0,202462.0,3629,945
2021-06-26,21.0,0.0,963.0,789.0,0.0,202462.0,1879,1117
2021-06-25,30.0,0.0,770.0,592.0,1.0,202462.0,2222,1069
2021-06-24,35.0,0.0,588.0,222.0,0.0,202462.0,3428,1500
2021-06-23,39.0,0.0,429.0,381.0,0.0,202462.0,3594,1290
2021-06-22,22.0,0.0,386.0,313.0,0.0,202462.0,2520,1165
2021-06-21,23.0,0.0,182.0,463.0,1.0,202462.0,3283,1027
2021-06-20,18.0,0.0,626.0,144.0,0.0,202462.0,3671,1060
2021-06-19,9.0,0.0,1326.0,959.0,0.0,202462.0,1777,1091
2021-06-18,17.0,0.0,750.0,756.0,0.0,202462.0,2141,1067
2021-06-17,14.0,0.0,681.0,265.0,0.0,202462.0,3034,1116
2021-06-16,11.0,0.0,219.0,428.0,0.0,202462.0,3168,1058
2021-06-15,16.0,0.0,231.0,345.0,0.0,202462.0,2301,1138
2021-06-14,19.0,0.0,156.0,463.0,0.0,202462.0,3026,868
2021-06-13,10.0,0.0,808.0,459.0,0.0,202462.0,3594,1081
2021-06-12,9.0,0.0,915.0,887.0,0.0,202462.0,1593,869
2021-06-11,5.0,0.0,877.0,1029.0,1.0,202462.0,1918,875
2021-06-10,10.0,0.0,647.0,962.0,0.0,202462.0,2921,1163
2021-06-09,8.0,0.0,188.0,574.0,1.0,202462.0,3131,1055
2021-06-08,12.0,0.0,211.0,613.0,0.0,202462.0,2574,1351
2021-06-07,14.0,0.0,636.0,677.0,0.0,202462.0,3475,961
2021-06-06,15.0,0.0,438.0,657.0,0.0,202462.0,4461,828
2021-06-05,6.0,0.0,1013.0,980.0,0.0,202462.0,1920,1136
2021-06-04,7.0,0.0,524.0,985.0,0.0,202462.0,2337,1298
2021-06-03,4.0,0.0,386.0,889.0,0.0,202462.0,2661,1278
2021-06-02,6.0,0.0,297.0,896.0,0.0,202462.0,2314,961
2021-06-01,7.0,0.0,239.0,661.0,0.0,202462.0,2364,1095
2021-05-31,9.0,0.0,165.0,592.0,0.0,202462.0,2128,853
2021-05-30,3.0,0.0,342.0,791.0,0.0,202462.0,2048,844
2021-05-29,8.0,1.0,533.0,1186.0,0.0,202462.0,2095,1434
2021-05-28,7.0,0.0,853.0,570.0,0.0,202462.0,2256,1181
2021-05-27,8.0,0.0,1039.0,894.0,0.0,202462.0,3237,1264
2021-05-26,7.0,0.0,1029.0,610.0,0.0,202462.0,3838,1291
2021-05-25,9.0,0.0,280.0,418.0,0.0,202462.0,2502,1239
2021-05-24,4.0,0.0,152.0,701.0,0.0,202462.0,3257,901
2021-05-23,4.0,0.0,287.0,1117.0,1.0,202462.0,4080,734
2021-05-22,1.0,0.0,777.0,1118.0,0.0,202462.0,1616,915
2021-05-21,4.0,0.0,602.0,1098.0,0.0,202462.0,2285,1177
2021-05-20,1.0,0.0,786.0,974.0,1.0,202462.0,3177,1041
2021-05-19,4.0,0.0,913.0,656.0,0.0,202462.0,3557,934
2021-05-18,5.0,0.0,262.0,527.0,0.0,202462.0,2262,995
2021-05-17,4.0,0.0,203.0,694.0,0.0,202462.0,3030,709
2021-05-16,2.0,0.0,196.0,756.0,0.0,202462.0,3926,660
2021-05-15,2.0,0.0,686.0,1433.0,0.0,202462.0,1580,936
2021-05-14,5.0,0.0,728.0,1117.0,0.0,202462.0,2023,805
2021-05-13,4.0,0.0,1082.0,512.0,0.0,202462.0,3175,1083
2021-05-12,1.0,0.0,317.0,291.0,0.0,202462.0,3386,939
2021-05-11,1.0,0.0,313.0,774.0,0.0,202462.0,2200,1006
2021-05-10,7.0,0.0,143.0,1029.0,0.0,202462.0,3312,885
2021-05-09,11.0,0.0,98.0,1264.0,0.0,202462.0,4695,954
2021-05-08,2.0,0.0,578.0,1711.0,0.0,202462.0,1360,704
2021-05-07,5.0,0.0,296.0,1147.0,0.0,202462.0,2326,1125
2021-05-06,6.0,0.0,252.0,380.0,0.0,202462.0,3604,1210
2021-05-05,5.0,0.0,175.0,244.0,0.0,202462.0,3649,878
2021-05-04,11.0,0.0,218.0,214.0,0.0,202462.0,3005,856
2021-05-03,3.0,0.0,152.0,370.0,0.0,202462.0,4030,849
2021-05-02,1.0,0.0,290.0,333.0,0.0,202462.0,2834,805
2021-05-01,2.0,0.0,704.0,863.0,0.0,202462.0,1500,874
2021-04-30,3.0,1.0,651.0,729.0,0.0,202462.0,1865,697
2021-04-29,7.0,0.0,621.0,947.0,0.0,202462.0,3658,969
2021-04-28,7.0,0.0,383.0,419.0,0.0,202462.0,4243,1164
2021-04-27,8.0,1.0,183.0,404.0,0.0,202462.0,2327,959
2021-04-26,9.0,0.0,108.0,196.0,0.0,202462.0,3517,842
2021-04-25,8.0,0.0,108.0,386.0,0.0,202462.0,5747,1108
2021-04-24,5.0,0.0,393.0,1045.0,2.0,202462.0,1615,893
2021-04-23,5.0,0.0,313.0,966.0,0.0,202462.0,2122,916
2021-04-22,10.0,0.0,212.0,1220.0,0.0,202462.0,3705,945
2021-04-21,5.0,0.0,409.0,1377.0,0.0,202462.0,4462,1163
2021-04-20,7.0,0.0,224.0,695.0,0.0,202462.0,2622,929
2021-04-19,6.0,0.0,454.0,210.0,0.0,202462.0,4240,852
2021-04-18,22.0,0.0,245.0,725.0,0.0,202462.0,7194,1030
2021-04-17,7.0,0.0,464.0,1010.0,0.0,202462.0,2376,1314
2021-04-16,6.0,0.0,540.0,1230.0,0.0,202462.0,3474,2090
2021-04-15,10.0,0.0,314.0,1577.0,0.0,202462.0,4869,2833
2021-04-14,8.0,0.0,471.0,593.0,0.0,202462.0,3333,1170
2021-04-13,5.0,0.0,58.0,403.0,0.0,202462.0,2176,938
2021-04-12,7.0,0.0,51.0,421.0,0.0,202462.0,2879,850
2021-04-11,8.0,0.0,81.0,390.0,0.0,202462.0,3268,776
2021-04-10,8.0,0.0,412.0,944.0,0.0,202462.0,1713,1038
2021-04-09,11.0,0.0,213.0,1280.0,0.0,202462.0,2151,955
2021-04-08,10.0,0.0,89.0,959.0,0.0,202462.0,2777,949
2021-04-07,8.0,0.0,175.0,719.0,0.0,202462.0,2973,964
2021-04-06,12.0,0.0,156.0,387.0,0.0,202462.0,2062,713
2021-04-05,9.0,0.0,101.0,65.0,0.0,202462.0,2508,652
2021-04-04,8.0,0.0,49.0,52.0,0.0,202462.0,2596,544
2021-04-03,4.0,0.0,330.0,435.0,0.0,202462.0,1458,878
2021-04-02,14.0,0.0,82.0,261.0,1.0,202462.0,1585,742
2021-04-01,14.0,0.0,207.0,683.0,0.0,202462.0,3366,1091
2021-03-31,7.0,0.0,715.0,705.0,0.0,202462.0,4075,912
2021-03-30,8.0,0.0,456.0,409.0,0.0,202462.0,1939,913
2021-03-29,8.0,0.0,579.0,231.0,0.0,202462.0,2896,1565
2021-03-28,23.0,0.0,573.0,30.0,0.0,202462.0,9317,937
2021-03-27,9.0,0.0,1294.0,71.0,0.0,202462.0,1674,1026
2021-03-26,13.0,0.0,1129.0,218.0,0.0,202462.0,3020,886
2021-03-25,15.0,0.0,587.0,501.0,0.0,202462.0,5707,1326
2021-03-24,23.0,0.0,903.0,487.0,0.0,202462.0,6649,1393
2021-03-23,25.0,0.0,526.0,193.0,0.0,202462.0,3340,1040
2021-03-22,22.0,0.0,743.0,85.0,1.0,202462.0,5441,834
2021-03-21,24.0,0.0,1067.0,20.0,0.0,202462.0,6895,838
2021-03-20,9.0,0.0,1767.0,44.0,0.0,202462.0,1605,1055
2021-03-19,23.0,0.0,1392.0,164.0,1.0,202462.0,4102,1067
2021-03-18,13.0,0.0,825.0,360.0,0.0,202462.0,5685,1087
2021-03-17,23.0,0.0,808.0,197.0,0.0,202462.0,7653,1256
2021-03-16,10.0,0.0,753.0,453.0,0.0,202462.0,5708,915
2021-03-15,15.0,0.0,843.0,59.0,0.0,202462.0,7757,790
2021-03-14,6.0,1.0,507.0,6.0,0.0,202462.0,2601,583
2021-03-13,4.0,0.0,1128.0,24.0,0.0,202462.0,1397,831
2021-03-12,10.0,1.0,1196.0,60.0,0.0,202462.0,6280,945
2021-03-11,11.0,1.0,635.0,109.0,0.0,202462.0,6514,1278
2021-03-10,14.0,0.0,489.0,84.0,0.0,202462.0,6305,1216
2021-03-09,16.0,0.0,407.0,77.0,0.0,202462.0,6684,1186
2021-03-08,14.0,0.0,960.0,68.0,0.0,202462.0,6629,899
2021-03-07,18.0,1.0,305.0,3.0,0.0,202462.0,3670,1417
2021-03-06,10.0,0.0,1110.0,8.0,0.0,202462.0,2351,1507
2021-03-05,11.0,0.0,1062.0,79.0,0.0,202462.0,4714,1973
2021-03-04,19.0,0.0,723.0,30.0,0.0,202462.0,3921,1374
2021-03-03,18.0,0.0,1291.0,77.0,0.0,202462.0,2995,1340
2021-03-02,17.0,0.0,1313.0,87.0,0.0,202462.0,1995,898
2021-03-01,21.0,0.0,773.0,20.0,0.0,202462.0,2905,865
2021-02-28,21.0,0.0,238.0,33.0,0.0,202462.0,1670,656
2021-02-27,13.0,1.0,1248.0,34.0,0.0,202462.0,1370,952
2021-02-26,19.0,0.0,1522.0,13.0,0.0,202462.0,2131,1149
2021-02-25,21.0,0.0,925.0,37.0,0.0,202462.0,2269,929
2021-02-24,24.0,0.0,573.0,17.0,1.0,202462.0,2367,1142
2021-02-23,20.0,0.0,456.0,9.0,0.0,202462.0,1775,951
2021-02-22,41.0,1.0,484.0,0.0,0.0,202462.0,2491,698
2021-02-21,21.0,3.0,381.0,0.0,0.0,202462.0,1866,781
2021-02-20,25.0,0.0,1206.0,1.0,0.0,202462.0,1320,857
2021-02-19,35.0,2.0,1291.0,2.0,0.0,202462.0,1631,893
2021-02-18,41.0,1.0,1079.0,8.0,0.0,202462.0,1664,1008
2021-02-17,38.0,3.0,1140.0,5.0,0.0,202462.0,1871,1273
2021-02-16,37.0,0.0,597.0,2.0,0.0,202462.0,1304,688
2021-02-15,44.0,2.0,1033.0,5.0,0.0,202462.0,1445,633
2021-02-14,25.0,1.0,694.0,0.0,0.0,202462.0,1092,630
2021-02-13,33.0,0.0,794.0,1.0,0.0,202462.0,1161,795
2021-02-12,49.0,0.0,1094.0,0.0,0.0,202462.0,1824,961
2021-02-11,58.0,0.0,252.0,9.0,0.0,202462.0,2151,876
2021-02-10,51.0,1.0,237.0,1.0,0.0,202462.0,2428,1200
2021-02-09,61.0,3.0,589.0,0.0,0.0,202462.0,1570,789
2021-02-08,52.0,3.0,488.0,1.0,0.0,202462.0,2299,612
2021-02-07,44.0,1.0,207.0,0.0,0.0,202462.0,1734,764
2021-02-06,50.0,1.0,723.0,0.0,0.0,202462.0,1449,1005
2021-02-05,52.0,3.0,1027.0,1.0,0.0,202462.0,1933,1026
2021-02-04,78.0,1.0,1038.0,3.0,0.0,202462.0,2601,1303
2021-02-03,88.0,4.0,914.0,1.0,0.0,202462.0,2530,1278
2021-02-02,93.0,3.0,870.0,2.0,1.0,202462.0,2154,1256
2021-02-01,92.0,3.0,234.0,2.0,,202462.0,2531,841
2021-01-31,55.0,3.0,302.0,3.0,,202462.0,1663,777
2021-01-30,64.0,1.0,859.0,13.0,,202462.0,1549,1135
2021-01-29,88.0,5.0,1591.0,2.0,,202462.0,2880,1967
2021-01-28,119.0,3.0,1018.0,6.0,,202462.0,3518,2332
