date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,124.0,0.0,11.0,69.0,51.0,96310.0,3217,223
2022-01-23,152.0,0.0,12.0,35.0,42.0,96310.0,3003,244
2022-01-22,149.0,0.0,1.0,30.0,28.0,96310.0,2521,671
2022-01-21,119.0,0.0,18.0,43.0,63.0,96310.0,2722,427
2022-01-20,135.0,0.0,10.0,27.0,64.0,96310.0,3261,742
2022-01-19,155.0,1.0,5.0,18.0,58.0,96310.0,4334,1175
2022-01-18,141.0,1.0,7.0,15.0,54.0,96310.0,3076,684
2022-01-17,168.0,0.0,10.0,17.0,60.0,96310.0,3714,549
2022-01-16,149.0,0.0,6.0,23.0,5.0,96310.0,3034,334
2022-01-15,115.0,0.0,13.0,40.0,71.0,96310.0,2681,784
2022-01-14,96.0,2.0,10.0,29.0,95.0,96310.0,3084,708
2022-01-13,130.0,1.0,24.0,143.0,118.0,96310.0,3979,1275
2022-01-12,111.0,0.0,5.0,21.0,63.0,96310.0,4548,1350
2022-01-11,124.0,1.0,7.0,17.0,61.0,96310.0,3200,567
2022-01-10,120.0,1.0,8.0,17.0,93.0,96310.0,4148,879
2022-01-09,88.0,0.0,14.0,34.0,90.0,96310.0,3983,1247
2022-01-08,73.0,0.0,22.0,63.0,278.0,96310.0,2695,893
2022-01-07,109.0,1.0,16.0,41.0,222.0,96310.0,4280,1442
2022-01-06,157.0,0.0,23.0,58.0,300.0,96310.0,4420,1053
2022-01-05,157.0,1.0,14.0,40.0,178.0,96310.0,4886,842
2022-01-04,304.0,1.0,7.0,28.0,101.0,96310.0,4727,1333
2022-01-03,223.0,0.0,17.0,39.0,66.0,96310.0,3924,1296
2022-01-02,152.0,1.0,4.0,6.0,50.0,96310.0,3237,1109
2022-01-01,123.0,0.0,0.0,3.0,2.0,96310.0,2362,599
2021-12-31,189.0,0.0,11.0,30.0,264.0,96310.0,3454,494
2021-12-30,249.0,1.0,81.0,145.0,1135.0,96310.0,3075,731
2021-12-29,256.0,0.0,29.0,91.0,518.0,96310.0,3640,923
2021-12-28,178.0,0.0,9.0,15.0,306.0,96310.0,2986,772
2021-12-27,158.0,0.0,6.0,9.0,123.0,96310.0,3015,726
2021-12-26,95.0,1.0,0.0,0.0,1.0,96310.0,2874,776
2021-12-25,73.0,1.0,0.0,0.0,0.0,96310.0,2445,520
2021-12-24,124.0,0.0,6.0,17.0,198.0,96310.0,3443,550
2021-12-23,112.0,0.0,48.0,71.0,852.0,96310.0,4010,1360
2021-12-22,143.0,0.0,53.0,95.0,903.0,96310.0,3957,984
2021-12-21,127.0,0.0,44.0,84.0,1865.0,96310.0,3288,704
2021-12-20,117.0,0.0,37.0,61.0,1393.0,96310.0,3645,821
2021-12-19,65.0,0.0,44.0,67.0,2709.0,96310.0,3499,1086
2021-12-18,72.0,0.0,39.0,85.0,780.0,96310.0,3134,1049
2021-12-17,64.0,0.0,26.0,57.0,1830.0,96310.0,3270,873
2021-12-16,89.0,0.0,64.0,69.0,3294.0,96310.0,3926,1302
2021-12-15,87.0,0.0,21.0,85.0,1841.0,96310.0,3567,869
2021-12-14,88.0,0.0,26.0,44.0,962.0,96310.0,3168,855
2021-12-13,103.0,0.0,19.0,40.0,377.0,96310.0,3494,897
2021-12-12,73.0,0.0,12.0,40.0,903.0,96310.0,3750,1412
2021-12-11,68.0,0.0,19.0,45.0,575.0,96310.0,2067,632
2021-12-10,100.0,0.0,22.0,45.0,868.0,96310.0,2686,837
2021-12-09,75.0,0.0,18.0,38.0,1462.0,96310.0,3143,1014
2021-12-08,60.0,0.0,15.0,41.0,1301.0,96310.0,3186,1034
2021-12-07,60.0,1.0,31.0,28.0,1100.0,96310.0,2477,774
2021-12-06,81.0,0.0,8.0,30.0,807.0,96310.0,2788,750
2021-12-05,67.0,0.0,9.0,43.0,365.0,96310.0,2761,874
2021-12-04,65.0,0.0,17.0,29.0,588.0,96310.0,2978,1286
2021-12-03,60.0,0.0,8.0,32.0,559.0,96310.0,2521,813
2021-12-02,73.0,0.0,37.0,57.0,2095.0,96310.0,3309,1343
2021-12-01,85.0,0.0,51.0,41.0,1047.0,96310.0,3221,687
2021-11-30,66.0,0.0,120.0,23.0,403.0,96310.0,2568,833
2021-11-29,56.0,0.0,8.0,29.0,549.0,96310.0,2610,598
2021-11-28,46.0,0.0,20.0,30.0,187.0,96310.0,2521,684
2021-11-27,42.0,0.0,27.0,36.0,781.0,96310.0,2287,1091
2021-11-26,59.0,0.0,6.0,22.0,698.0,96310.0,2374,805
2021-11-25,37.0,0.0,17.0,39.0,1329.0,96310.0,2905,1162
2021-11-24,69.0,0.0,6.0,13.0,423.0,96310.0,2836,869
2021-11-23,58.0,0.0,6.0,22.0,967.0,96310.0,2465,805
2021-11-22,58.0,0.0,6.0,19.0,910.0,96310.0,3401,1080
2021-11-21,48.0,0.0,17.0,16.0,123.0,96310.0,2546,732
2021-11-20,57.0,0.0,34.0,18.0,359.0,96310.0,1963,791
2021-11-19,50.0,0.0,5.0,11.0,929.0,96310.0,2136,810
2021-11-18,38.0,0.0,21.0,24.0,1724.0,96310.0,2294,589
2021-11-17,46.0,0.0,11.0,11.0,1195.0,96310.0,2599,621
2021-11-16,40.0,0.0,5.0,27.0,429.0,96310.0,2160,661
2021-11-15,55.0,0.0,5.0,22.0,549.0,96310.0,2546,506
2021-11-14,48.0,0.0,30.0,20.0,124.0,96310.0,2491,653
2021-11-13,40.0,0.0,37.0,22.0,1447.0,96310.0,1644,734
2021-11-12,34.0,0.0,24.0,16.0,805.0,96310.0,1802,512
2021-11-11,53.0,0.0,22.0,28.0,1868.0,96310.0,2354,756
2021-11-10,36.0,0.0,6.0,11.0,461.0,96310.0,2697,788
2021-11-09,49.0,0.0,9.0,16.0,882.0,96310.0,1921,523
2021-11-08,51.0,0.0,183.0,9.0,415.0,96310.0,2993,960
2021-11-07,25.0,0.0,27.0,15.0,232.0,96310.0,2077,267
2021-11-06,28.0,0.0,65.0,42.0,1683.0,96310.0,1438,623
2021-11-05,46.0,0.0,11.0,20.0,1084.0,96310.0,1898,672
2021-11-04,41.0,0.0,38.0,21.0,1178.0,96310.0,2352,688
2021-11-03,56.0,1.0,222.0,16.0,701.0,96310.0,2874,972
2021-11-02,55.0,1.0,9.0,10.0,597.0,96310.0,2115,672
2021-11-01,57.0,0.0,6.0,10.0,172.0,96310.0,2633,620
2021-10-31,61.0,0.0,37.0,12.0,106.0,96310.0,2617,413
2021-10-30,47.0,0.0,32.0,32.0,616.0,96310.0,1944,875
2021-10-29,58.0,0.0,39.0,24.0,535.0,96310.0,2214,959
2021-10-28,63.0,2.0,46.0,26.0,488.0,96310.0,2447,1054
2021-10-27,60.0,1.0,31.0,19.0,524.0,96310.0,1996,401
2021-10-26,51.0,0.0,18.0,26.0,540.0,96310.0,2102,771
2021-10-25,69.0,1.0,29.0,24.0,230.0,96310.0,2261,573
2021-10-24,48.0,0.0,16.0,20.0,97.0,96310.0,2332,838
2021-10-23,40.0,0.0,16.0,41.0,685.0,96310.0,1832,839
2021-10-22,43.0,0.0,110.0,28.0,1226.0,96310.0,2174,879
2021-10-21,53.0,0.0,21.0,100.0,1383.0,96310.0,2436,800
2021-10-20,61.0,0.0,22.0,34.0,912.0,96310.0,2974,1025
2021-10-19,65.0,0.0,222.0,14.0,380.0,96310.0,1929,453
2021-10-18,58.0,0.0,17.0,10.0,162.0,96310.0,2554,614
2021-10-17,57.0,0.0,7.0,19.0,230.0,96310.0,3000,980
2021-10-16,53.0,0.0,15.0,27.0,1364.0,96310.0,1793,852
2021-10-15,45.0,0.0,25.0,11.0,440.0,96310.0,2085,818
2021-10-14,35.0,0.0,25.0,47.0,587.0,96310.0,2462,922
