date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-28,143.0,0.0,195.0,36.0,784.0,146511.0,3500,1541
2021-10-27,99.0,0.0,103.0,72.0,1005.0,146511.0,3956,1936
2021-10-26,121.0,1.0,208.0,76.0,1014.0,146511.0,3725,1841
2021-10-25,163.0,0.0,135.0,61.0,668.0,146511.0,3741,1491
2021-10-24,104.0,0.0,105.0,43.0,646.0,146511.0,3222,1293
2021-10-23,102.0,1.0,127.0,33.0,1078.0,146511.0,3192,1617
2021-10-22,157.0,0.0,23.0,41.0,1100.0,146511.0,4604,2650
2021-10-21,183.0,0.0,68.0,51.0,1065.0,146511.0,4260,1868
2021-10-20,174.0,0.0,33.0,40.0,877.0,146511.0,4547,1890
2021-10-19,222.0,0.0,143.0,60.0,1006.0,146511.0,4371,2182
2021-10-18,252.0,0.0,204.0,37.0,731.0,146511.0,4889,1769
2021-10-17,186.0,0.0,15.0,27.0,517.0,146511.0,3925,1259
2021-10-16,187.0,1.0,29.0,49.0,856.0,146511.0,3768,2293
2021-10-15,247.0,2.0,306.0,48.0,751.0,146511.0,4926,2849
2021-10-14,220.0,1.0,242.0,48.0,1116.0,146511.0,4173,1676
2021-10-13,223.0,0.0,62.0,51.0,752.0,146511.0,4763,2208
2021-10-12,238.0,1.0,82.0,43.0,828.0,146511.0,3824,1820
2021-10-11,173.0,0.0,34.0,26.0,740.0,146511.0,3994,1247
2021-10-10,169.0,0.0,13.0,27.0,323.0,146511.0,3814,1302
2021-10-09,87.0,2.0,28.0,36.0,490.0,146511.0,3306,1976
2021-10-08,119.0,0.0,36.0,56.0,608.0,146511.0,4074,2293
2021-10-07,91.0,0.0,32.0,38.0,535.0,146511.0,4029,1529
2021-10-06,57.0,0.0,16.0,66.0,920.0,146511.0,5153,2284
2021-10-05,77.0,0.0,200.0,61.0,617.0,146511.0,3955,1713
2021-10-04,125.0,0.0,102.0,53.0,442.0,146511.0,4728,1670
2021-10-03,54.0,0.0,23.0,47.0,128.0,146511.0,4009,1145
2021-10-02,45.0,0.0,47.0,43.0,335.0,146511.0,2498,1187
2021-10-01,75.0,0.0,29.0,47.0,458.0,146511.0,4622,2577
2021-09-30,106.0,0.0,53.0,74.0,537.0,146511.0,4927,2047
2021-09-29,82.0,1.0,29.0,45.0,333.0,146511.0,4392,1629
2021-09-28,86.0,0.0,49.0,97.0,297.0,146511.0,3781,1826
2021-09-27,104.0,0.0,18.0,73.0,368.0,146511.0,4414,1469
2021-09-26,83.0,0.0,23.0,45.0,209.0,146511.0,3648,864
2021-09-25,43.0,0.0,9.0,72.0,258.0,146511.0,3108,1833
2021-09-24,82.0,1.0,20.0,101.0,57.0,146511.0,3880,2150
2021-09-23,100.0,0.0,46.0,144.0,33.0,146511.0,3840,1235
2021-09-22,85.0,0.0,33.0,34.0,72.0,146511.0,4206,1779
2021-09-21,50.0,0.0,30.0,47.0,22.0,146511.0,3619,1700
2021-09-20,60.0,1.0,38.0,75.0,23.0,146511.0,4356,1341
2021-09-19,65.0,0.0,22.0,37.0,2.0,146511.0,3925,1117
2021-09-18,54.0,1.0,26.0,109.0,0.0,146511.0,2079,811
2021-09-17,52.0,1.0,16.0,111.0,12.0,146511.0,3509,1732
2021-09-16,36.0,0.0,60.0,107.0,13.0,146511.0,4286,1678
2021-09-15,29.0,0.0,24.0,134.0,5.0,146511.0,4254,1631
2021-09-14,27.0,0.0,41.0,110.0,12.0,146511.0,3939,1451
2021-09-13,35.0,1.0,58.0,182.0,2.0,146511.0,5349,1301
2021-09-12,21.0,0.0,26.0,174.0,0.0,146511.0,3539,842
2021-09-11,22.0,0.0,29.0,181.0,0.0,146511.0,2235,1046
2021-09-10,41.0,0.0,22.0,300.0,0.0,146511.0,4826,1864
2021-09-09,61.0,0.0,27.0,306.0,0.0,146511.0,4946,1455
2021-09-08,35.0,0.0,78.0,135.0,0.0,146511.0,5352,1679
2021-09-07,37.0,0.0,143.0,192.0,0.0,146511.0,4779,1640
2021-09-06,94.0,2.0,62.0,258.0,0.0,146511.0,4965,1151
2021-09-05,57.0,1.0,23.0,223.0,0.0,146511.0,3279,822
2021-09-04,45.0,0.0,32.0,315.0,1.0,146511.0,3007,1487
2021-09-03,80.0,1.0,28.0,353.0,1.0,146511.0,4626,2021
2021-09-02,94.0,0.0,61.0,465.0,0.0,146511.0,3760,1559
2021-09-01,91.0,0.0,82.0,243.0,0.0,146511.0,3994,1767
2021-08-31,82.0,0.0,141.0,307.0,0.0,146511.0,3646,1207
2021-08-30,70.0,0.0,39.0,159.0,0.0,146511.0,3373,1401
2021-08-29,43.0,1.0,56.0,171.0,0.0,146511.0,2641,1114
2021-08-28,61.0,0.0,45.0,327.0,0.0,146511.0,2636,1003
2021-08-27,69.0,0.0,44.0,395.0,0.0,146511.0,3932,1417
2021-08-26,76.0,0.0,76.0,501.0,0.0,146511.0,4375,1410
2021-08-25,104.0,0.0,233.0,396.0,1.0,146511.0,3908,1822
2021-08-24,99.0,0.0,265.0,390.0,0.0,146511.0,3056,1354
2021-08-23,97.0,0.0,110.0,335.0,0.0,146511.0,3211,1214
2021-08-22,60.0,0.0,87.0,264.0,0.0,146511.0,2704,1115
2021-08-21,73.0,0.0,89.0,351.0,0.0,146511.0,2292,1086
2021-08-20,78.0,0.0,122.0,521.0,0.0,146511.0,3858,2278
2021-08-19,111.0,0.0,130.0,648.0,0.0,146511.0,2968,1168
2021-08-18,137.0,0.0,117.0,480.0,0.0,146511.0,3622,1837
2021-08-17,113.0,0.0,69.0,423.0,0.0,146511.0,3035,1492
2021-08-16,113.0,0.0,164.0,301.0,0.0,146511.0,2847,931
2021-08-15,59.0,0.0,41.0,226.0,0.0,146511.0,2284,851
2021-08-14,63.0,0.0,54.0,265.0,0.0,146511.0,2445,1396
2021-08-13,50.0,0.0,102.0,426.0,1.0,146511.0,3362,1684
2021-08-12,77.0,0.0,71.0,365.0,0.0,146511.0,3009,1158
2021-08-11,59.0,0.0,60.0,243.0,1.0,146511.0,3723,1843
2021-08-10,53.0,0.0,149.0,329.0,0.0,146511.0,2717,1042
2021-08-09,71.0,0.0,66.0,379.0,0.0,146511.0,3211,1093
2021-08-08,50.0,0.0,43.0,296.0,0.0,146511.0,2383,841
2021-08-07,55.0,0.0,23.0,277.0,0.0,146511.0,2685,1532
2021-08-06,55.0,0.0,77.0,499.0,0.0,146511.0,3055,1327
2021-08-05,58.0,0.0,35.0,467.0,0.0,146511.0,3011,1157
2021-08-04,66.0,0.0,47.0,233.0,0.0,146511.0,3837,1958
2021-08-03,60.0,0.0,67.0,227.0,0.0,146511.0,2453,797
2021-08-02,54.0,0.0,76.0,248.0,0.0,146511.0,3147,1019
2021-08-01,50.0,0.0,58.0,255.0,0.0,146511.0,2274,623
2021-07-31,35.0,0.0,15.0,251.0,0.0,146511.0,3196,1978
2021-07-30,47.0,0.0,63.0,334.0,1.0,146511.0,3013,1297
2021-07-29,75.0,0.0,27.0,322.0,1.0,146511.0,3271,1253
2021-07-28,64.0,0.0,87.0,397.0,0.0,146511.0,3385,1379
2021-07-27,62.0,0.0,50.0,326.0,0.0,146511.0,3050,1296
2021-07-26,65.0,0.0,13.0,338.0,0.0,146511.0,3193,946
2021-07-25,34.0,0.0,50.0,275.0,0.0,146511.0,2633,742
2021-07-24,32.0,0.0,20.0,302.0,0.0,146511.0,3181,1910
2021-07-23,48.0,1.0,98.0,452.0,0.0,146511.0,3403,1723
2021-07-22,33.0,1.0,46.0,332.0,0.0,146511.0,3147,946
2021-07-21,43.0,0.0,94.0,476.0,0.0,146511.0,3774,1319
2021-07-20,38.0,0.0,80.0,329.0,0.0,146511.0,3100,1202
2021-07-19,54.0,0.0,111.0,163.0,0.0,146511.0,4176,1400
2021-07-18,22.0,0.0,99.0,189.0,0.0,146511.0,3678,968
2021-07-17,30.0,0.0,60.0,251.0,0.0,146511.0,2543,1337
2021-07-16,55.0,0.0,122.0,209.0,0.0,146511.0,3101,1169
2021-07-15,58.0,0.0,249.0,421.0,0.0,146511.0,4188,1740
2021-07-14,58.0,0.0,42.0,233.0,0.0,146511.0,3921,1403
2021-07-13,36.0,0.0,77.0,174.0,0.0,146511.0,3359,1431
2021-07-12,43.0,0.0,137.0,241.0,0.0,146511.0,4792,2009
2021-07-11,30.0,0.0,100.0,112.0,0.0,146511.0,4267,1722
2021-07-10,38.0,0.0,137.0,115.0,0.0,146511.0,2760,1589
2021-07-09,45.0,0.0,143.0,205.0,0.0,146511.0,3745,1978
2021-07-08,31.0,0.0,209.0,185.0,0.0,146511.0,4158,1703
2021-07-07,36.0,0.0,135.0,199.0,0.0,146511.0,5153,2659
2021-07-06,31.0,0.0,94.0,342.0,0.0,146511.0,3320,1483
2021-07-05,22.0,0.0,137.0,291.0,0.0,146511.0,4928,1935
2021-07-04,20.0,0.0,288.0,43.0,0.0,146511.0,4911,1839
2021-07-03,17.0,0.0,206.0,383.0,0.0,146511.0,2531,1502
2021-07-02,16.0,0.0,432.0,352.0,1.0,146511.0,3532,1792
2021-07-01,20.0,0.0,482.0,313.0,0.0,146511.0,4283,1742
2021-06-30,27.0,0.0,273.0,156.0,1.0,146511.0,4783,2047
2021-06-29,23.0,0.0,245.0,27.0,0.0,146511.0,3885,1919
2021-06-28,15.0,0.0,271.0,260.0,0.0,146511.0,4586,1410
2021-06-27,13.0,0.0,235.0,289.0,0.0,146511.0,4717,1381
2021-06-26,20.0,0.0,375.0,409.0,1.0,146511.0,2173,1111
2021-06-25,18.0,0.0,804.0,207.0,0.0,146511.0,3665,1819
2021-06-24,21.0,0.0,648.0,486.0,0.0,146511.0,4400,1818
2021-06-23,29.0,0.0,521.0,177.0,0.0,146511.0,4447,1697
2021-06-22,15.0,0.0,613.0,44.0,1.0,146511.0,3747,1897
2021-06-21,18.0,0.0,373.0,162.0,0.0,146511.0,4408,1341
2021-06-20,9.0,0.0,353.0,155.0,0.0,146511.0,4424,1108
2021-06-19,11.0,0.0,496.0,275.0,0.0,146511.0,2722,1634
2021-06-18,11.0,0.0,537.0,215.0,0.0,146511.0,3409,1673
2021-06-17,14.0,0.0,675.0,203.0,0.0,146511.0,4172,1611
2021-06-16,20.0,0.0,419.0,406.0,0.0,146511.0,4658,1925
2021-06-15,10.0,0.0,389.0,503.0,0.0,146511.0,3186,1432
2021-06-14,8.0,0.0,349.0,859.0,0.0,146511.0,3977,963
2021-06-13,7.0,0.0,254.0,415.0,1.0,146511.0,3662,857
2021-06-12,7.0,0.0,417.0,467.0,0.0,146511.0,2359,1430
2021-06-11,7.0,0.0,560.0,614.0,1.0,146511.0,3311,1777
2021-06-10,5.0,0.0,669.0,460.0,0.0,146511.0,3797,1373
2021-06-09,1.0,0.0,295.0,753.0,0.0,146511.0,4164,1575
2021-06-08,4.0,0.0,346.0,850.0,0.0,146511.0,3380,1726
2021-06-07,3.0,0.0,168.0,908.0,0.0,146511.0,3976,986
2021-06-06,4.0,0.0,290.0,285.0,0.0,146511.0,4715,959
2021-06-05,2.0,0.0,199.0,509.0,0.0,146511.0,1982,1122
2021-06-04,0.0,0.0,454.0,777.0,0.0,146511.0,3307,1882
2021-06-03,2.0,0.0,352.0,580.0,0.0,146511.0,3775,1786
2021-06-02,2.0,0.0,254.0,678.0,0.0,146511.0,4138,2122
2021-06-01,3.0,0.0,170.0,661.0,0.0,146511.0,2943,1164
2021-05-31,0.0,0.0,185.0,364.0,0.0,146511.0,3307,1221
2021-05-30,0.0,0.0,181.0,306.0,0.0,146511.0,2840,1087
2021-05-29,0.0,0.0,212.0,413.0,0.0,146511.0,2028,1188
2021-05-28,1.0,0.0,486.0,1491.0,0.0,146511.0,2954,1314
2021-05-27,2.0,0.0,553.0,1695.0,1.0,146511.0,4088,1547
2021-05-26,0.0,0.0,312.0,1704.0,2.0,146511.0,4787,2130
2021-05-25,1.0,0.0,221.0,1310.0,1.0,146511.0,3302,1541
2021-05-24,3.0,0.0,211.0,758.0,0.0,146511.0,4313,1019
2021-05-23,0.0,0.0,222.0,298.0,0.0,146511.0,4571,1000
2021-05-22,1.0,0.0,249.0,316.0,0.0,146511.0,2278,1389
2021-05-21,1.0,0.0,342.0,415.0,0.0,146511.0,3274,1591
2021-05-20,1.0,0.0,226.0,1177.0,1.0,146511.0,4017,1108
2021-05-19,0.0,0.0,305.0,1357.0,0.0,146511.0,4759,1881
2021-05-18,1.0,0.0,303.0,587.0,0.0,146511.0,3490,1611
2021-05-17,4.0,0.0,228.0,827.0,0.0,146511.0,4298,830
2021-05-16,3.0,0.0,191.0,227.0,0.0,146511.0,4333,879
2021-05-15,1.0,0.0,350.0,765.0,0.0,146511.0,2003,1084
2021-05-14,0.0,0.0,350.0,2352.0,0.0,146511.0,3123,1519
2021-05-13,2.0,0.0,481.0,1526.0,0.0,146511.0,4364,1319
2021-05-12,0.0,0.0,356.0,1754.0,0.0,146511.0,4621,1638
2021-05-11,1.0,0.0,208.0,976.0,0.0,146511.0,3139,1285
2021-05-10,3.0,0.0,242.0,1066.0,0.0,146511.0,4390,832
2021-05-09,3.0,0.0,120.0,629.0,0.0,146511.0,4497,563
2021-05-08,1.0,0.0,179.0,875.0,0.0,146511.0,2026,1130
2021-05-07,2.0,0.0,174.0,1878.0,0.0,146511.0,2936,1251
2021-05-06,1.0,0.0,238.0,1418.0,0.0,146511.0,4511,1417
2021-05-05,3.0,0.0,249.0,976.0,0.0,146511.0,4856,1747
2021-05-04,0.0,0.0,376.0,468.0,0.0,146511.0,3636,1081
2021-05-03,1.0,0.0,173.0,331.0,0.0,146511.0,4776,801
2021-05-02,1.0,0.0,394.0,156.0,0.0,146511.0,3287,733
2021-05-01,0.0,0.0,426.0,493.0,0.0,146511.0,1566,725
2021-04-30,2.0,0.0,425.0,1560.0,0.0,146511.0,3332,1469
2021-04-29,3.0,0.0,506.0,1295.0,0.0,146511.0,4644,1340
2021-04-28,2.0,0.0,375.0,1116.0,0.0,146511.0,5222,1769
2021-04-27,2.0,0.0,362.0,716.0,0.0,146511.0,3557,1472
2021-04-26,2.0,0.0,347.0,971.0,0.0,146511.0,4897,1032
2021-04-25,1.0,0.0,216.0,958.0,0.0,146511.0,4877,619
2021-04-24,1.0,0.0,210.0,1624.0,0.0,146511.0,1576,650
2021-04-23,3.0,0.0,218.0,1774.0,0.0,146511.0,3571,1665
2021-04-22,0.0,0.0,258.0,1206.0,0.0,146511.0,4473,1044
2021-04-21,5.0,0.0,62.0,1143.0,0.0,146511.0,4947,1539
2021-04-20,5.0,0.0,197.0,930.0,0.0,146511.0,3436,1549
2021-04-19,4.0,0.0,152.0,634.0,0.0,146511.0,4939,912
2021-04-18,4.0,0.0,78.0,1439.0,0.0,146511.0,5327,472
2021-04-17,1.0,0.0,155.0,1555.0,0.0,146511.0,2556,1558
2021-04-16,2.0,0.0,190.0,2344.0,0.0,146511.0,3735,2020
2021-04-15,2.0,0.0,123.0,1714.0,0.0,146511.0,4296,1679
2021-04-14,3.0,0.0,94.0,1297.0,0.0,146511.0,4112,1441
2021-04-13,2.0,0.0,79.0,1296.0,0.0,146511.0,3234,1499
2021-04-12,1.0,0.0,243.0,1012.0,0.0,146511.0,3878,1019
2021-04-11,3.0,0.0,14.0,737.0,0.0,146511.0,3183,511
2021-04-10,3.0,0.0,28.0,1615.0,0.0,146511.0,1816,829
2021-04-09,0.0,0.0,135.0,2581.0,0.0,146511.0,2997,1447
2021-04-08,3.0,0.0,51.0,1507.0,0.0,146511.0,3442,970
2021-04-07,5.0,0.0,33.0,1693.0,0.0,146511.0,4189,1734
2021-04-06,2.0,0.0,12.0,633.0,0.0,146511.0,2817,970
2021-04-05,4.0,0.0,15.0,327.0,0.0,146511.0,3596,710
2021-04-04,2.0,0.0,4.0,287.0,0.0,146511.0,2767,630
2021-04-03,1.0,0.0,107.0,1463.0,0.0,146511.0,1613,805
2021-04-02,2.0,0.0,9.0,1235.0,0.0,146511.0,2392,1009
2021-04-01,6.0,0.0,145.0,1628.0,0.0,146511.0,3588,1050
2021-03-31,5.0,0.0,328.0,354.0,0.0,146511.0,4341,1326
2021-03-30,3.0,0.0,230.0,565.0,0.0,146511.0,2379,1332
2021-03-29,1.0,0.0,323.0,487.0,0.0,146511.0,1956,953
2021-03-28,5.0,0.0,213.0,321.0,0.0,146511.0,8085,542
2021-03-27,3.0,0.0,508.0,871.0,0.0,146511.0,1671,895
2021-03-26,3.0,0.0,690.0,1498.0,0.0,146511.0,3290,1501
2021-03-25,9.0,0.0,641.0,979.0,1.0,146511.0,5030,1256
2021-03-24,3.0,0.0,679.0,1208.0,,146511.0,6131,1776
2021-03-23,4.0,0.0,459.0,1007.0,,146511.0,3101,1169
2021-03-22,6.0,0.0,938.0,307.0,,146511.0,5075,1086
2021-03-21,3.0,0.0,938.0,17.0,,146511.0,5965,866
2021-03-20,2.0,0.0,1599.0,116.0,,146511.0,1495,738
2021-03-19,5.0,0.0,1545.0,205.0,,146511.0,3121,1040
2021-03-18,1.0,0.0,1783.0,142.0,,146511.0,5408,1265
2021-03-17,3.0,1.0,1831.0,115.0,,146511.0,5561,1174
2021-03-16,1.0,0.0,947.0,89.0,,146511.0,5175,1405
2021-03-15,8.0,0.0,335.0,43.0,,146511.0,6294,1026
2021-03-14,4.0,0.0,348.0,13.0,,146511.0,3451,499
2021-03-13,2.0,0.0,1210.0,11.0,,146511.0,1320,807
2021-03-12,11.0,0.0,487.0,134.0,,146511.0,5900,1399
2021-03-11,4.0,0.0,728.0,9.0,,146511.0,5842,1146
2021-03-10,5.0,1.0,463.0,20.0,,146511.0,5550,1564
2021-03-09,6.0,0.0,550.0,12.0,,146511.0,5341,1215
2021-03-08,4.0,0.0,636.0,19.0,,146511.0,6342,893
2021-03-07,2.0,0.0,130.0,1.0,,146511.0,2714,536
2021-03-06,0.0,0.0,1231.0,57.0,,146511.0,1746,772
2021-03-05,0.0,0.0,887.0,307.0,,146511.0,3975,1194
2021-03-04,3.0,0.0,681.0,421.0,,146511.0,4512,912
2021-03-03,7.0,0.0,539.0,471.0,,146511.0,3504,1557
2021-03-02,3.0,0.0,268.0,10.0,,146511.0,2792,1442
2021-03-01,7.0,0.0,678.0,10.0,,146511.0,3153,1042
2021-02-28,8.0,0.0,577.0,10.0,,146511.0,1816,578
2021-02-27,5.0,0.0,2350.0,23.0,,146511.0,1144,802
2021-02-26,13.0,0.0,1987.0,29.0,,146511.0,2297,1027
2021-02-25,9.0,1.0,1482.0,19.0,,146511.0,2639,1018
2021-02-24,8.0,1.0,1462.0,4.0,,146511.0,3238,1640
2021-02-23,7.0,0.0,1058.0,17.0,,146511.0,2452,1067
2021-02-22,8.0,1.0,578.0,4.0,,146511.0,2896,899
2021-02-21,8.0,0.0,334.0,0.0,,146511.0,2056,706
2021-02-20,10.0,1.0,1740.0,1.0,,146511.0,1371,1006
2021-02-19,10.0,1.0,1173.0,2.0,,146511.0,1928,1077
2021-02-18,21.0,1.0,1819.0,6.0,,146511.0,1641,792
2021-02-17,9.0,1.0,1647.0,2.0,,146511.0,2573,1742
2021-02-16,13.0,2.0,952.0,1.0,,146511.0,1971,1175
2021-02-15,24.0,1.0,652.0,1.0,,146511.0,1968,849
2021-02-14,13.0,1.0,114.0,2.0,,146511.0,1447,774
2021-02-13,20.0,2.0,1264.0,1.0,,146511.0,1290,920
2021-02-12,11.0,1.0,1260.0,1.0,,146511.0,2370,1199
2021-02-11,15.0,0.0,1616.0,1.0,,146511.0,2536,1032
2021-02-10,31.0,1.0,636.0,0.0,,146511.0,3496,1731
2021-02-09,20.0,1.0,811.0,0.0,,146511.0,2356,1018
2021-02-08,32.0,1.0,1139.0,0.0,,146511.0,2820,839
2021-02-07,28.0,1.0,368.0,0.0,,146511.0,2265,920
2021-02-06,24.0,1.0,1833.0,0.0,,146511.0,1345,893
2021-02-05,30.0,1.0,1757.0,2.0,,146511.0,2868,1512
2021-02-04,30.0,5.0,2018.0,0.0,,146511.0,2643,1130
2021-02-03,44.0,3.0,1855.0,0.0,,146511.0,3458,1628
2021-02-02,53.0,1.0,1204.0,0.0,,146511.0,2213,924
2021-02-01,51.0,1.0,1222.0,0.0,,146511.0,2737,768
2021-01-31,30.0,6.0,990.0,3.0,,146511.0,2058,729
2021-01-30,39.0,5.0,1729.0,5.0,,146511.0,1723,1323
2021-01-29,55.0,4.0,2039.0,0.0,,146511.0,3031,1700
2021-01-28,37.0,7.0,721.0,0.0,,146511.0,2623,1229
2021-01-27,73.0,6.0,672.0,0.0,,146511.0,3620,2058
2021-01-26,60.0,4.0,794.0,0.0,,146511.0,2246,866
2021-01-25,82.0,4.0,1148.0,0.0,,146511.0,2450,856
