date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-29,140.0,1.0,25.0,58.0,842.0,255938.0,3922,1558
2021-11-28,149.0,0.0,61.0,62.0,1599.0,255938.0,3847,1709
2021-11-27,62.0,1.0,66.0,80.0,1723.0,255938.0,2777,1639
2021-11-26,127.0,0.0,16.0,54.0,1077.0,255938.0,3473,1806
2021-11-25,171.0,0.0,26.0,67.0,1249.0,255938.0,3898,2076
2021-11-24,174.0,0.0,23.0,74.0,1215.0,255938.0,3894,1651
2021-11-23,148.0,0.0,27.0,67.0,918.0,255938.0,4026,2362
2021-11-22,196.0,0.0,3.0,60.0,764.0,255938.0,4567,2315
2021-11-21,144.0,0.0,81.0,87.0,1095.0,255938.0,3643,1586
2021-11-20,112.0,1.0,74.0,64.0,854.0,255938.0,3040,1881
2021-11-19,142.0,2.0,132.0,39.0,827.0,255938.0,3295,1728
2021-11-18,141.0,1.0,163.0,52.0,1068.0,255938.0,3671,1815
2021-11-17,166.0,0.0,174.0,91.0,1966.0,255938.0,4206,2052
2021-11-16,173.0,0.0,161.0,68.0,1732.0,255938.0,3887,2292
2021-11-15,158.0,0.0,53.0,38.0,1076.0,255938.0,3563,1420
2021-11-14,114.0,1.0,183.0,105.0,1536.0,255938.0,3398,1372
2021-11-13,98.0,1.0,212.0,133.0,1730.0,255938.0,3737,2684
2021-11-12,123.0,0.0,150.0,66.0,1358.0,255938.0,3038,1397
2021-11-11,125.0,0.0,97.0,78.0,1730.0,255938.0,3897,2059
2021-11-10,131.0,2.0,78.0,67.0,1499.0,255938.0,3660,1453
2021-11-09,146.0,0.0,78.0,65.0,1435.0,255938.0,3118,1548
2021-11-08,176.0,0.0,69.0,75.0,962.0,255938.0,4542,2237
2021-11-07,115.0,2.0,173.0,114.0,747.0,255938.0,3225,909
2021-11-06,136.0,1.0,219.0,132.0,1211.0,255938.0,2879,1479
2021-11-05,128.0,2.0,64.0,74.0,1390.0,255938.0,3854,2172
2021-11-04,128.0,0.0,81.0,58.0,1150.0,255938.0,3794,1979
2021-11-03,146.0,1.0,211.0,86.0,1333.0,255938.0,3913,1474
2021-11-02,171.0,3.0,119.0,40.0,1064.0,255938.0,3737,2037
2021-11-01,184.0,0.0,78.0,53.0,696.0,255938.0,3965,1501
2021-10-31,168.0,0.0,173.0,72.0,1207.0,255938.0,3946,1383
2021-10-30,161.0,0.0,158.0,67.0,1486.0,255938.0,3125,1791
2021-10-29,198.0,0.0,166.0,83.0,1405.0,255938.0,3691,2019
2021-10-28,203.0,0.0,159.0,101.0,1613.0,255938.0,3639,1925
2021-10-27,175.0,2.0,160.0,61.0,1016.0,255938.0,4025,2116
2021-10-26,191.0,1.0,163.0,76.0,1339.0,255938.0,3788,2112
2021-10-25,191.0,0.0,162.0,77.0,732.0,255938.0,3516,1532
2021-10-24,142.0,0.0,51.0,128.0,1101.0,255938.0,3087,1327
2021-10-23,127.0,1.0,63.0,160.0,1730.0,255938.0,2948,1712
2021-10-22,162.0,0.0,38.0,123.0,1554.0,255938.0,4206,2267
2021-10-21,153.0,1.0,39.0,102.0,1322.0,255938.0,4538,2573
2021-10-20,180.0,1.0,49.0,104.0,1584.0,255938.0,4685,2378
2021-10-19,179.0,0.0,43.0,96.0,1221.0,255938.0,3844,2181
2021-10-18,228.0,0.0,32.0,78.0,749.0,255938.0,3982,1787
2021-10-17,181.0,1.0,56.0,86.0,1180.0,255938.0,3552,1256
2021-10-16,124.0,1.0,42.0,112.0,1577.0,255938.0,2968,1803
2021-10-15,153.0,1.0,75.0,104.0,1569.0,255938.0,3648,2045
2021-10-14,179.0,0.0,63.0,138.0,1662.0,255938.0,3965,2063
2021-10-13,170.0,0.0,47.0,87.0,857.0,255938.0,5351,2939
2021-10-12,167.0,1.0,33.0,63.0,1623.0,255938.0,4134,2385
2021-10-11,191.0,2.0,53.0,99.0,1342.0,255938.0,4061,1703
2021-10-10,148.0,0.0,53.0,130.0,1550.0,255938.0,3605,1382
2021-10-09,103.0,1.0,82.0,123.0,1832.0,255938.0,3445,2043
2021-10-08,147.0,1.0,490.0,114.0,1944.0,255938.0,4238,2097
2021-10-07,127.0,2.0,534.0,192.0,1102.0,255938.0,4160,1979
2021-10-06,177.0,0.0,267.0,119.0,1695.0,255938.0,4397,2118
2021-10-05,149.0,1.0,224.0,112.0,1747.0,255938.0,3877,2165
2021-10-04,181.0,0.0,207.0,67.0,1350.0,255938.0,4131,1677
2021-10-03,116.0,2.0,77.0,96.0,1194.0,255938.0,3611,1309
2021-10-02,88.0,2.0,61.0,92.0,2479.0,255938.0,3236,1924
2021-10-01,103.0,1.0,217.0,79.0,1380.0,255938.0,3951,2209
2021-09-30,96.0,1.0,299.0,177.0,771.0,255938.0,3935,1992
2021-09-29,137.0,0.0,127.0,97.0,1064.0,255938.0,4581,2154
2021-09-28,143.0,0.0,547.0,77.0,1314.0,255938.0,4061,2330
2021-09-27,169.0,0.0,29.0,50.0,1323.0,255938.0,4793,2275
2021-09-26,87.0,0.0,76.0,106.0,340.0,255938.0,4463,1943
2021-09-25,128.0,0.0,62.0,147.0,301.0,255938.0,3568,2198
2021-09-24,140.0,1.0,45.0,139.0,260.0,255938.0,3634,1721
2021-09-23,166.0,1.0,22.0,135.0,45.0,255938.0,4295,2203
2021-09-22,146.0,4.0,106.0,209.0,149.0,255938.0,4371,1899
2021-09-21,155.0,3.0,45.0,113.0,56.0,255938.0,4302,2388
2021-09-20,169.0,2.0,34.0,137.0,121.0,255938.0,4281,1709
2021-09-19,130.0,0.0,99.0,210.0,1.0,255938.0,4355,1602
2021-09-18,113.0,0.0,87.0,198.0,2.0,255938.0,3169,1739
2021-09-17,114.0,0.0,106.0,331.0,0.0,255938.0,3814,1937
2021-09-16,127.0,1.0,110.0,436.0,0.0,255938.0,4177,2092
2021-09-15,135.0,2.0,57.0,195.0,0.0,255938.0,4697,2073
2021-09-14,92.0,3.0,59.0,253.0,1.0,255938.0,3901,2082
2021-09-13,123.0,1.0,31.0,195.0,0.0,255938.0,4903,1613
2021-09-12,94.0,1.0,75.0,396.0,0.0,255938.0,3944,1227
2021-09-11,97.0,1.0,89.0,315.0,0.0,255938.0,3378,1848
2021-09-10,102.0,0.0,111.0,487.0,0.0,255938.0,5853,1730
2021-09-09,143.0,2.0,141.0,669.0,1.0,255938.0,6402,2410
2021-09-08,143.0,0.0,66.0,286.0,0.0,255938.0,5659,2248
2021-09-07,185.0,2.0,66.0,378.0,1.0,255938.0,5110,1570
2021-09-06,211.0,1.0,51.0,225.0,0.0,255938.0,6867,1737
2021-09-05,143.0,0.0,44.0,206.0,0.0,255938.0,4343,1872
2021-09-04,151.0,0.0,128.0,263.0,0.0,255938.0,3379,1944
2021-09-03,152.0,1.0,80.0,295.0,1.0,255938.0,4340,1969
2021-09-02,163.0,1.0,83.0,534.0,0.0,255938.0,3599,1478
2021-09-01,188.0,0.0,136.0,240.0,0.0,255938.0,4138,1888
2021-08-31,180.0,1.0,49.0,263.0,0.0,255938.0,3606,1535
2021-08-30,163.0,0.0,48.0,208.0,0.0,255938.0,2944,1137
2021-08-29,102.0,0.0,151.0,445.0,0.0,255938.0,2515,912
2021-08-28,104.0,3.0,293.0,653.0,0.0,255938.0,2985,1616
2021-08-27,112.0,1.0,39.0,370.0,0.0,255938.0,3488,1645
2021-08-26,141.0,1.0,140.0,454.0,0.0,255938.0,3860,1595
2021-08-25,136.0,0.0,167.0,460.0,0.0,255938.0,4160,1712
2021-08-24,147.0,1.0,179.0,392.0,0.0,255938.0,3752,1962
2021-08-23,149.0,1.0,62.0,326.0,0.0,255938.0,3328,1255
2021-08-22,120.0,2.0,257.0,730.0,0.0,255938.0,3205,1447
2021-08-21,94.0,0.0,317.0,757.0,0.0,255938.0,2982,1682
2021-08-20,100.0,3.0,101.0,497.0,0.0,255938.0,3482,1660
2021-08-19,106.0,1.0,146.0,671.0,0.0,255938.0,3632,1840
2021-08-18,117.0,1.0,179.0,607.0,0.0,255938.0,3133,1322
2021-08-17,116.0,1.0,52.0,301.0,0.0,255938.0,3408,1832
2021-08-16,119.0,0.0,50.0,392.0,0.0,255938.0,3199,1163
2021-08-15,98.0,1.0,315.0,542.0,0.0,255938.0,2902,1179
2021-08-14,70.0,0.0,357.0,737.0,0.0,255938.0,2439,1297
2021-08-13,75.0,0.0,213.0,779.0,0.0,255938.0,3159,1557
2021-08-12,85.0,0.0,119.0,787.0,0.0,255938.0,3575,1819
2021-08-11,117.0,0.0,455.0,795.0,0.0,255938.0,3445,1625
2021-08-10,100.0,0.0,77.0,496.0,0.0,255938.0,3748,2079
2021-08-09,101.0,1.0,155.0,591.0,0.0,255938.0,3420,1226
2021-08-08,90.0,2.0,201.0,1127.0,0.0,255938.0,3028,1189
2021-08-07,96.0,0.0,241.0,1122.0,0.0,255938.0,2466,1270
2021-08-06,105.0,1.0,115.0,861.0,0.0,255938.0,3466,1676
2021-08-05,118.0,0.0,113.0,1078.0,0.0,255938.0,3395,1581
2021-08-04,122.0,6.0,79.0,622.0,0.0,255938.0,3858,1853
2021-08-03,113.0,3.0,101.0,736.0,0.0,255938.0,3647,1895
2021-08-02,99.0,2.0,123.0,519.0,0.0,255938.0,3394,1118
2021-08-01,93.0,1.0,109.0,603.0,0.0,255938.0,2922,955
2021-07-31,86.0,4.0,124.0,896.0,0.0,255938.0,2743,1407
2021-07-30,108.0,1.0,67.0,642.0,0.0,255938.0,3867,1867
2021-07-29,113.0,2.0,131.0,659.0,0.0,255938.0,3899,1746
2021-07-28,141.0,1.0,102.0,575.0,0.0,255938.0,4156,1799
2021-07-27,157.0,1.0,88.0,461.0,0.0,255938.0,3961,1924
2021-07-26,143.0,1.0,67.0,293.0,0.0,255938.0,3903,1245
2021-07-25,142.0,1.0,117.0,436.0,0.0,255938.0,3702,1302
2021-07-24,140.0,6.0,140.0,523.0,0.0,255938.0,3435,1915
2021-07-23,167.0,2.0,185.0,609.0,0.0,255938.0,4226,1943
2021-07-22,205.0,2.0,182.0,515.0,1.0,255938.0,4790,2258
2021-07-21,210.0,0.0,122.0,582.0,0.0,255938.0,4862,2143
2021-07-20,292.0,1.0,122.0,477.0,0.0,255938.0,4649,2336
2021-07-19,366.0,1.0,58.0,278.0,0.0,255938.0,4822,1751
2021-07-18,260.0,0.0,180.0,494.0,1.0,255938.0,5330,2373
2021-07-17,299.0,0.0,203.0,536.0,0.0,255938.0,4694,2960
2021-07-16,476.0,1.0,244.0,605.0,1.0,255938.0,6179,3626
2021-07-15,530.0,1.0,274.0,494.0,0.0,255938.0,5758,2660
2021-07-14,485.0,0.0,91.0,454.0,0.0,255938.0,6250,2190
2021-07-13,507.0,1.0,177.0,283.0,0.0,255938.0,5380,2465
2021-07-12,472.0,1.0,82.0,214.0,0.0,255938.0,5454,1992
2021-07-11,326.0,2.0,152.0,783.0,0.0,255938.0,5760,2055
2021-07-10,320.0,1.0,283.0,730.0,0.0,255938.0,5360,3480
2021-07-09,425.0,1.0,312.0,1267.0,0.0,255938.0,5492,2920
2021-07-08,352.0,1.0,508.0,871.0,0.0,255938.0,5208,1992
2021-07-07,435.0,0.0,143.0,704.0,0.0,255938.0,7226,3053
2021-07-06,415.0,0.0,150.0,494.0,0.0,255938.0,6209,3200
2021-07-05,409.0,0.0,128.0,375.0,0.0,255938.0,5783,1772
2021-07-04,303.0,0.0,508.0,839.0,0.0,255938.0,6509,2083
2021-07-03,308.0,1.0,968.0,535.0,0.0,255938.0,4656,2774
2021-07-02,266.0,0.0,415.0,1138.0,1.0,255938.0,5284,2727
2021-07-01,313.0,0.0,400.0,1838.0,0.0,255938.0,5802,2449
2021-06-30,325.0,0.0,252.0,869.0,0.0,255938.0,6976,2757
2021-06-29,302.0,0.0,298.0,769.0,0.0,255938.0,5402,2790
2021-06-28,260.0,0.0,362.0,341.0,0.0,255938.0,5305,1341
2021-06-27,181.0,0.0,320.0,419.0,0.0,255938.0,6000,1496
2021-06-26,141.0,0.0,411.0,1339.0,0.0,255938.0,3658,2068
2021-06-25,163.0,1.0,510.0,1758.0,1.0,255938.0,4346,2081
2021-06-24,143.0,0.0,1293.0,524.0,0.0,255938.0,5045,1991
2021-06-23,149.0,0.0,801.0,438.0,0.0,255938.0,5828,1804
2021-06-22,128.0,0.0,300.0,1049.0,0.0,255938.0,4480,2208
2021-06-21,100.0,0.0,427.0,336.0,0.0,255938.0,4696,1191
2021-06-20,69.0,0.0,388.0,318.0,0.0,255938.0,5066,1040
2021-06-19,55.0,0.0,520.0,425.0,1.0,255938.0,2946,1678
2021-06-18,69.0,0.0,834.0,842.0,0.0,255938.0,3870,1841
2021-06-17,94.0,0.0,1677.0,419.0,0.0,255938.0,4367,1492
2021-06-16,62.0,0.0,1129.0,337.0,0.0,255938.0,5352,1790
2021-06-15,62.0,0.0,570.0,702.0,0.0,255938.0,3939,1808
2021-06-14,40.0,0.0,535.0,329.0,0.0,255938.0,4006,732
2021-06-13,27.0,0.0,1601.0,588.0,0.0,255938.0,4467,866
2021-06-12,25.0,0.0,1581.0,1134.0,0.0,255938.0,2270,1105
2021-06-11,27.0,0.0,1206.0,1489.0,0.0,255938.0,3441,1565
2021-06-10,33.0,0.0,2035.0,983.0,1.0,255938.0,3791,1186
2021-06-09,27.0,0.0,926.0,1109.0,0.0,255938.0,4975,1772
2021-06-08,27.0,0.0,269.0,1239.0,0.0,255938.0,3490,1638
2021-06-07,31.0,0.0,197.0,646.0,0.0,255938.0,3879,877
2021-06-06,15.0,0.0,202.0,2992.0,1.0,255938.0,5158,725
2021-06-05,15.0,0.0,553.0,3243.0,0.0,255938.0,2326,1174
2021-06-04,23.0,0.0,999.0,2110.0,0.0,255938.0,3231,1511
2021-06-03,25.0,0.0,1749.0,955.0,0.0,255938.0,3504,1432
2021-06-02,18.0,0.0,247.0,945.0,1.0,255938.0,4172,1631
2021-06-01,12.0,0.0,271.0,528.0,0.0,255938.0,3276,1182
2021-05-31,9.0,1.0,251.0,472.0,0.0,255938.0,2719,649
2021-05-30,9.0,0.0,343.0,1155.0,0.0,255938.0,2817,648
2021-05-29,4.0,0.0,398.0,3258.0,0.0,255938.0,2152,1105
2021-05-28,9.0,0.0,585.0,3307.0,0.0,255938.0,3187,1435
2021-05-27,7.0,0.0,744.0,3139.0,0.0,255938.0,4036,1377
2021-05-26,4.0,0.0,1562.0,1037.0,2.0,255938.0,5179,1546
2021-05-25,1.0,0.0,329.0,888.0,0.0,255938.0,3587,1567
2021-05-24,4.0,0.0,289.0,393.0,0.0,255938.0,4154,871
2021-05-23,8.0,0.0,249.0,945.0,0.0,255938.0,4815,619
2021-05-22,5.0,0.0,487.0,1510.0,1.0,255938.0,2553,1249
2021-05-21,4.0,0.0,705.0,2424.0,0.0,255938.0,3375,1386
2021-05-20,6.0,0.0,835.0,2108.0,0.0,255938.0,4046,1145
2021-05-19,11.0,0.0,516.0,1814.0,1.0,255938.0,5173,1432
2021-05-18,6.0,0.0,383.0,682.0,0.0,255938.0,3503,1413
2021-05-17,5.0,0.0,266.0,440.0,0.0,255938.0,4262,879
2021-05-16,2.0,0.0,195.0,219.0,0.0,255938.0,5014,651
2021-05-15,3.0,0.0,618.0,1201.0,0.0,255938.0,2084,1105
2021-05-14,2.0,0.0,1080.0,1419.0,0.0,255938.0,3165,1400
2021-05-13,2.0,0.0,1886.0,1673.0,0.0,255938.0,4093,1159
2021-05-12,2.0,0.0,648.0,2887.0,0.0,255938.0,5400,1488
2021-05-11,5.0,0.0,281.0,896.0,0.0,255938.0,3399,1456
2021-05-10,9.0,0.0,195.0,806.0,0.0,255938.0,4142,721
2021-05-09,10.0,0.0,1416.0,1504.0,0.0,255938.0,5655,626
2021-05-08,3.0,0.0,287.0,2538.0,1.0,255938.0,2344,1247
2021-05-07,5.0,0.0,221.0,2739.0,0.0,255938.0,3440,1456
2021-05-06,0.0,0.0,186.0,2988.0,0.0,255938.0,4294,1302
2021-05-05,5.0,0.0,264.0,1559.0,0.0,255938.0,5873,1653
2021-05-04,4.0,0.0,213.0,210.0,0.0,255938.0,4012,1082
2021-05-03,3.0,0.0,129.0,174.0,0.0,255938.0,4585,615
2021-05-02,2.0,0.0,2342.0,209.0,0.0,255938.0,4113,825
2021-05-01,0.0,0.0,1430.0,368.0,0.0,255938.0,2121,1091
2021-04-30,3.0,0.0,253.0,3131.0,1.0,255938.0,3129,1285
2021-04-29,3.0,0.0,232.0,456.0,0.0,255938.0,4670,1506
2021-04-28,8.0,0.0,181.0,2065.0,0.0,255938.0,6257,1550
2021-04-27,14.0,0.0,197.0,251.0,1.0,255938.0,3526,1364
2021-04-26,4.0,0.0,154.0,260.0,0.0,255938.0,4563,821
2021-04-25,9.0,0.0,188.0,849.0,0.0,255938.0,6432,714
2021-04-24,5.0,0.0,1521.0,2014.0,0.0,255938.0,2407,1342
2021-04-23,1.0,0.0,2361.0,538.0,0.0,255938.0,2916,1023
2021-04-22,4.0,0.0,192.0,3269.0,0.0,255938.0,4661,1340
2021-04-21,12.0,0.0,368.0,3082.0,0.0,255938.0,6540,1594
2021-04-20,5.0,0.0,451.0,1539.0,0.0,255938.0,3349,1188
2021-04-19,10.0,0.0,408.0,172.0,0.0,255938.0,4585,689
2021-04-18,7.0,0.0,265.0,790.0,0.0,255938.0,7242,865
2021-04-17,9.0,0.0,220.0,1286.0,0.0,255938.0,2161,1088
2021-04-16,5.0,0.0,363.0,1621.0,0.0,255938.0,3066,1189
2021-04-15,4.0,0.0,315.0,1601.0,0.0,255938.0,4449,1110
2021-04-14,5.0,0.0,270.0,1135.0,1.0,255938.0,6294,1470
2021-04-13,5.0,0.0,107.0,402.0,0.0,255938.0,3208,1228
2021-04-12,8.0,0.0,47.0,320.0,0.0,255938.0,4221,818
2021-04-11,8.0,0.0,503.0,1159.0,0.0,255938.0,7536,681
2021-04-10,3.0,0.0,422.0,3376.0,1.0,255938.0,2211,1202
2021-04-09,7.0,0.0,350.0,4438.0,0.0,255938.0,3121,1433
2021-04-08,20.0,0.0,409.0,2001.0,1.0,255938.0,3799,1387
2021-04-07,18.0,0.0,305.0,1758.0,0.0,255938.0,4964,1403
2021-04-06,20.0,1.0,319.0,408.0,0.0,255938.0,2902,885
2021-04-05,7.0,1.0,478.0,221.0,0.0,255938.0,3293,681
2021-04-04,7.0,0.0,413.0,201.0,0.0,255938.0,3665,617
2021-04-03,13.0,0.0,919.0,2752.0,2.0,255938.0,1779,939
2021-04-02,10.0,0.0,612.0,1261.0,0.0,255938.0,2530,1293
2021-04-01,15.0,0.0,589.0,4372.0,1.0,255938.0,3742,1217
2021-03-31,12.0,0.0,1079.0,889.0,0.0,255938.0,5169,1412
2021-03-30,16.0,1.0,964.0,330.0,0.0,255938.0,2507,1438
2021-03-29,19.0,0.0,557.0,320.0,0.0,255938.0,1981,769
2021-03-28,16.0,0.0,1352.0,1188.0,0.0,255938.0,8148,1084
2021-03-27,33.0,0.0,3268.0,1072.0,0.0,255938.0,2636,1725
2021-03-26,19.0,1.0,1913.0,1815.0,1.0,255938.0,3546,1552
2021-03-25,22.0,0.0,2176.0,2019.0,0.0,255938.0,4948,1238
2021-03-24,24.0,1.0,1473.0,1386.0,1.0,255938.0,8157,1511
2021-03-23,24.0,2.0,1635.0,918.0,3.0,255938.0,3886,1527
2021-03-22,19.0,0.0,650.0,396.0,0.0,255938.0,5036,934
2021-03-21,39.0,0.0,625.0,43.0,0.0,255938.0,8718,818
2021-03-20,24.0,0.0,1615.0,2150.0,0.0,255938.0,2424,1468
2021-03-19,30.0,0.0,2251.0,2590.0,0.0,255938.0,3774,1493
2021-03-18,27.0,0.0,4645.0,401.0,0.0,255938.0,5386,1487
2021-03-17,42.0,0.0,5229.0,125.0,0.0,255938.0,7612,1637
2021-03-16,26.0,0.0,676.0,333.0,0.0,255938.0,4650,1363
2021-03-15,34.0,0.0,878.0,82.0,0.0,255938.0,5485,877
2021-03-14,30.0,0.0,3412.0,15.0,0.0,255938.0,5690,770
2021-03-13,31.0,0.0,1284.0,994.0,0.0,255938.0,2260,1339
2021-03-12,45.0,1.0,1233.0,1341.0,0.0,255938.0,5543,1236
2021-03-11,31.0,0.0,672.0,207.0,0.0,255938.0,6510,1739
2021-03-10,35.0,0.0,874.0,120.0,0.0,255938.0,5879,1089
2021-03-09,49.0,1.0,341.0,129.0,0.0,255938.0,5799,1462
2021-03-08,36.0,3.0,339.0,61.0,0.0,255938.0,7146,787
2021-03-07,19.0,0.0,313.0,2.0,0.0,255938.0,4048,1319
2021-03-06,23.0,0.0,1105.0,8.0,0.0,255938.0,1249,600
2021-03-05,23.0,0.0,3150.0,479.0,0.0,255938.0,5756,1318
2021-03-04,36.0,0.0,1880.0,594.0,1.0,255938.0,4923,1332
2021-03-03,28.0,0.0,1162.0,104.0,0.0,255938.0,5007,1436
2021-03-02,41.0,1.0,254.0,118.0,0.0,255938.0,4396,1284
2021-03-01,47.0,1.0,256.0,107.0,0.0,255938.0,4137,932
2021-02-28,37.0,1.0,504.0,376.0,0.0,255938.0,2891,1101
2021-02-27,22.0,0.0,275.0,534.0,0.0,255938.0,1335,821
2021-02-26,41.0,1.0,1787.0,31.0,0.0,255938.0,3030,1431
2021-02-25,43.0,2.0,3171.0,23.0,0.0,255938.0,3881,1939
2021-02-24,49.0,3.0,2980.0,10.0,0.0,255938.0,3040,748
2021-02-23,43.0,2.0,1794.0,3.0,0.0,255938.0,2866,1301
2021-02-22,82.0,0.0,315.0,0.0,0.0,255938.0,3392,893
2021-02-21,45.0,3.0,817.0,2.0,0.0,255938.0,3271,1453
2021-02-20,48.0,2.0,2166.0,15.0,0.0,255938.0,1614,1117
2021-02-19,55.0,3.0,1669.0,14.0,0.0,255938.0,2286,1184
2021-02-18,74.0,3.0,1526.0,12.0,0.0,255938.0,2419,1416
2021-02-17,76.0,3.0,2035.0,12.0,0.0,255938.0,2401,1319
2021-02-16,86.0,1.0,2300.0,5.0,0.0,255938.0,2717,1534
2021-02-15,98.0,3.0,247.0,0.0,0.0,255938.0,2285,933
2021-02-14,60.0,3.0,772.0,0.0,0.0,255938.0,2121,1158
2021-02-13,50.0,1.0,2609.0,2.0,0.0,255938.0,1808,1293
2021-02-12,72.0,4.0,874.0,7.0,0.0,255938.0,2844,1385
2021-02-11,77.0,2.0,1541.0,2.0,0.0,255938.0,3208,1538
2021-02-10,93.0,4.0,2640.0,5.0,0.0,255938.0,3938,1696
2021-02-09,106.0,6.0,1082.0,1.0,0.0,255938.0,2976,1409
2021-02-08,109.0,5.0,450.0,0.0,0.0,255938.0,3144,962
2021-02-07,86.0,9.0,1758.0,1.0,0.0,255938.0,2628,873
2021-02-06,81.0,4.0,3217.0,0.0,0.0,255938.0,2257,1734
2021-02-05,93.0,11.0,1841.0,1.0,0.0,255938.0,3355,1874
2021-02-04,127.0,4.0,1143.0,3.0,0.0,255938.0,3272,1460
2021-02-03,127.0,2.0,1548.0,5.0,0.0,255938.0,3974,1665
2021-02-02,131.0,5.0,1099.0,0.0,0.0,255938.0,2936,1537
