date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-31,209.0,0.0,19.0,55.0,264.0,98191.0,4160,1176
2021-12-30,308.0,0.0,58.0,101.0,536.0,98191.0,3345,933
2021-12-29,291.0,0.0,45.0,113.0,871.0,98191.0,3606,1018
2021-12-28,280.0,1.0,49.0,89.0,851.0,98191.0,3443,1146
2021-12-27,232.0,0.0,52.0,65.0,828.0,98191.0,3368,946
2021-12-26,161.0,0.0,0.0,0.0,7.0,98191.0,3203,1094
2021-12-25,125.0,1.0,0.0,1.0,2.0,98191.0,3387,1080
2021-12-24,223.0,0.0,9.0,18.0,107.0,98191.0,4303,1216
2021-12-23,239.0,0.0,50.0,95.0,1259.0,98191.0,4385,1474
2021-12-22,224.0,0.0,66.0,75.0,1650.0,98191.0,4463,1487
2021-12-21,227.0,0.0,40.0,71.0,1590.0,98191.0,4124,1482
2021-12-20,224.0,1.0,42.0,71.0,1649.0,98191.0,4280,1417
2021-12-19,199.0,0.0,36.0,55.0,1215.0,98191.0,3841,1258
2021-12-18,160.0,0.0,32.0,29.0,1010.0,98191.0,3889,1252
2021-12-17,188.0,0.0,57.0,80.0,1602.0,98191.0,4180,1707
2021-12-16,208.0,0.0,46.0,43.0,1084.0,98191.0,3957,1258
2021-12-15,222.0,0.0,34.0,50.0,1594.0,98191.0,4117,1309
2021-12-14,210.0,1.0,26.0,41.0,931.0,98191.0,3423,1316
2021-12-13,179.0,0.0,20.0,51.0,1330.0,98191.0,3584,1132
2021-12-12,103.0,0.0,40.0,25.0,421.0,98191.0,3563,1323
2021-12-11,94.0,0.0,47.0,67.0,901.0,98191.0,2737,1022
2021-12-10,110.0,0.0,19.0,48.0,710.0,98191.0,2887,1143
2021-12-09,102.0,0.0,48.0,66.0,848.0,98191.0,3353,1292
2021-12-08,102.0,0.0,14.0,57.0,723.0,98191.0,3164,1103
2021-12-07,121.0,0.0,31.0,33.0,381.0,98191.0,2791,1248
2021-12-06,117.0,0.0,22.0,46.0,721.0,98191.0,3016,986
2021-12-05,76.0,0.0,17.0,12.0,170.0,98191.0,2949,1120
2021-12-04,71.0,1.0,57.0,67.0,786.0,98191.0,2504,1229
2021-12-03,79.0,0.0,20.0,60.0,599.0,98191.0,2689,1189
2021-12-02,113.0,0.0,29.0,70.0,707.0,98191.0,2835,1064
2021-12-01,102.0,0.0,29.0,62.0,699.0,98191.0,3170,1239
2021-11-30,120.0,1.0,22.0,54.0,432.0,98191.0,2793,1384
2021-11-29,89.0,0.0,16.0,85.0,745.0,98191.0,2718,761
2021-11-28,89.0,0.0,10.0,40.0,296.0,98191.0,2979,1125
2021-11-27,63.0,0.0,80.0,53.0,106.0,98191.0,1906,904
2021-11-26,66.0,0.0,31.0,67.0,614.0,98191.0,2275,1065
2021-11-25,75.0,0.0,30.0,35.0,630.0,98191.0,2485,1045
2021-11-24,98.0,0.0,22.0,45.0,613.0,98191.0,2934,1287
2021-11-23,125.0,0.0,15.0,38.0,349.0,98191.0,2139,941
2021-11-22,79.0,0.0,25.0,31.0,665.0,98191.0,2496,757
2021-11-21,88.0,0.0,8.0,10.0,230.0,98191.0,2717,1092
2021-11-20,96.0,1.0,35.0,47.0,607.0,98191.0,1955,1004
2021-11-19,62.0,0.0,83.0,23.0,512.0,98191.0,1995,927
2021-11-18,78.0,1.0,32.0,32.0,570.0,98191.0,2456,1029
2021-11-17,68.0,0.0,33.0,20.0,353.0,98191.0,2478,956
2021-11-16,72.0,0.0,23.0,18.0,263.0,98191.0,1565,530
2021-11-15,81.0,0.0,27.0,34.0,653.0,98191.0,2388,731
2021-11-14,62.0,0.0,29.0,5.0,214.0,98191.0,2363,836
2021-11-13,67.0,0.0,32.0,47.0,607.0,98191.0,1676,805
2021-11-12,44.0,0.0,31.0,22.0,497.0,98191.0,2061,1024
2021-11-11,51.0,0.0,58.0,39.0,587.0,98191.0,2256,781
2021-11-10,76.0,0.0,55.0,33.0,533.0,98191.0,2317,809
2021-11-09,48.0,1.0,15.0,29.0,287.0,98191.0,2018,1009
2021-11-08,45.0,0.0,49.0,30.0,573.0,98191.0,2355,691
2021-11-07,45.0,2.0,26.0,8.0,202.0,98191.0,2184,635
2021-11-06,45.0,0.0,75.0,67.0,543.0,98191.0,1808,851
2021-11-05,58.0,0.0,159.0,26.0,461.0,98191.0,1847,843
2021-11-04,59.0,0.0,134.0,26.0,773.0,98191.0,2145,737
2021-11-03,35.0,1.0,115.0,23.0,560.0,98191.0,2255,784
2021-11-02,59.0,0.0,24.0,23.0,308.0,98191.0,2242,1193
2021-11-01,70.0,0.0,46.0,24.0,473.0,98191.0,2695,842
2021-10-31,64.0,0.0,35.0,8.0,199.0,98191.0,2472,712
2021-10-30,67.0,1.0,71.0,60.0,609.0,98191.0,1723,830
2021-10-29,60.0,0.0,54.0,43.0,492.0,98191.0,2125,1071
2021-10-28,60.0,0.0,61.0,40.0,524.0,98191.0,1978,776
2021-10-27,55.0,0.0,68.0,34.0,689.0,98191.0,2259,1015
2021-10-26,70.0,0.0,55.0,25.0,294.0,98191.0,2133,1133
2021-10-25,78.0,1.0,42.0,31.0,502.0,98191.0,2222,850
2021-10-24,64.0,0.0,44.0,14.0,313.0,98191.0,2103,841
2021-10-23,56.0,0.0,45.0,57.0,572.0,98191.0,1872,916
2021-10-22,61.0,0.0,41.0,30.0,505.0,98191.0,2451,1270
2021-10-21,86.0,0.0,47.0,64.0,686.0,98191.0,2495,1015
2021-10-20,109.0,0.0,29.0,34.0,377.0,98191.0,3065,1379
2021-10-19,106.0,0.0,22.0,34.0,244.0,98191.0,2357,1196
2021-10-18,125.0,0.0,65.0,50.0,619.0,98191.0,2659,972
2021-10-17,93.0,0.0,6.0,33.0,241.0,98191.0,2699,946
2021-10-16,76.0,1.0,27.0,87.0,508.0,98191.0,2145,1193
2021-10-15,107.0,0.0,54.0,40.0,274.0,98191.0,2135,1009
2021-10-14,86.0,0.0,74.0,48.0,549.0,98191.0,2749,1168
2021-10-13,103.0,0.0,26.0,39.0,314.0,98191.0,2680,1014
2021-10-12,100.0,0.0,202.0,42.0,247.0,98191.0,2430,1243
2021-10-11,101.0,0.0,199.0,57.0,479.0,98191.0,2745,978
2021-10-10,88.0,0.0,7.0,20.0,84.0,98191.0,2790,970
2021-10-09,74.0,0.0,31.0,80.0,242.0,98191.0,1982,1027
2021-10-08,66.0,1.0,46.0,53.0,466.0,98191.0,1902,845
2021-10-07,72.0,0.0,57.0,65.0,551.0,98191.0,2414,924
2021-10-06,68.0,1.0,249.0,34.0,336.0,98191.0,2597,848
2021-10-05,62.0,0.0,250.0,43.0,279.0,98191.0,2246,1182
2021-10-04,80.0,0.0,29.0,64.0,483.0,98191.0,2691,1035
2021-10-03,43.0,0.0,5.0,16.0,111.0,98191.0,2625,745
2021-10-02,42.0,0.0,41.0,119.0,504.0,98191.0,1924,858
2021-10-01,35.0,0.0,95.0,65.0,658.0,98191.0,1907,747
2021-09-30,35.0,0.0,124.0,84.0,754.0,98191.0,2411,869
2021-09-29,43.0,0.0,206.0,35.0,221.0,98191.0,2861,1061
2021-09-28,34.0,0.0,33.0,59.0,218.0,98191.0,2221,1034
2021-09-27,49.0,0.0,41.0,66.0,202.0,98191.0,2843,1063
2021-09-26,39.0,0.0,0.0,6.0,4.0,98191.0,2931,948
2021-09-25,32.0,0.0,59.0,139.0,66.0,98191.0,1795,779
2021-09-24,16.0,0.0,78.0,62.0,158.0,98191.0,1864,771
2021-09-23,36.0,0.0,41.0,58.0,34.0,98191.0,2443,891
2021-09-22,28.0,0.0,86.0,48.0,25.0,98191.0,2490,840
2021-09-21,50.0,0.0,4.0,22.0,9.0,98191.0,2263,1123
2021-09-20,49.0,0.0,33.0,110.0,1.0,98191.0,2631,838
2021-09-19,44.0,0.0,10.0,17.0,2.0,98191.0,2945,840
2021-09-18,39.0,0.0,78.0,278.0,1.0,98191.0,1729,749
2021-09-17,30.0,0.0,7.0,34.0,1.0,98191.0,2072,894
2021-09-16,23.0,0.0,12.0,55.0,1.0,98191.0,2320,800
2021-09-15,24.0,0.0,16.0,44.0,2.0,98191.0,2673,875
2021-09-14,15.0,0.0,18.0,88.0,0.0,98191.0,2110,1001
2021-09-13,36.0,0.0,7.0,36.0,0.0,98191.0,2606,764
2021-09-12,21.0,0.0,5.0,18.0,0.0,98191.0,2662,683
2021-09-11,21.0,0.0,63.0,190.0,0.0,98191.0,1649,681
2021-09-10,23.0,0.0,23.0,121.0,0.0,98191.0,2402,1012
2021-09-09,37.0,0.0,18.0,129.0,0.0,98191.0,2579,901
2021-09-08,28.0,0.0,32.0,82.0,0.0,98191.0,2499,838
2021-09-07,38.0,0.0,38.0,102.0,0.0,98191.0,2539,804
2021-09-06,40.0,0.0,31.0,201.0,0.0,98191.0,3532,830
2021-09-05,34.0,1.0,9.0,31.0,0.0,98191.0,3155,949
2021-09-04,25.0,0.0,100.0,252.0,0.0,98191.0,1706,784
2021-09-03,35.0,0.0,46.0,157.0,0.0,98191.0,3695,972
2021-09-02,46.0,0.0,51.0,140.0,0.0,98191.0,2684,879
2021-09-01,50.0,0.0,47.0,135.0,0.0,98191.0,2320,931
2021-08-31,55.0,0.0,63.0,158.0,0.0,98191.0,2900,948
2021-08-30,27.0,0.0,64.0,148.0,0.0,98191.0,2003,740
2021-08-29,22.0,0.0,5.0,16.0,0.0,98191.0,1749,747
2021-08-28,38.0,1.0,177.0,442.0,0.0,98191.0,1668,711
2021-08-27,25.0,0.0,42.0,169.0,0.0,98191.0,2214,980
2021-08-26,32.0,0.0,58.0,200.0,0.0,98191.0,2272,726
2021-08-25,35.0,0.0,48.0,134.0,0.0,98191.0,2130,937
2021-08-24,39.0,1.0,56.0,153.0,0.0,98191.0,1954,1053
2021-08-23,46.0,0.0,52.0,189.0,0.0,98191.0,2188,910
2021-08-22,40.0,0.0,103.0,224.0,0.0,98191.0,1808,865
2021-08-21,26.0,0.0,185.0,529.0,0.0,98191.0,1538,767
2021-08-20,34.0,1.0,228.0,184.0,0.0,98191.0,1755,826
2021-08-19,44.0,0.0,82.0,211.0,0.0,98191.0,1973,929
2021-08-18,59.0,0.0,69.0,204.0,0.0,98191.0,1978,943
2021-08-17,57.0,0.0,86.0,182.0,0.0,98191.0,1614,767
2021-08-16,48.0,0.0,92.0,257.0,0.0,98191.0,1992,779
2021-08-15,40.0,0.0,18.0,250.0,0.0,98191.0,1727,713
2021-08-14,41.0,0.0,117.0,561.0,1.0,98191.0,1565,711
2021-08-13,50.0,0.0,97.0,597.0,0.0,98191.0,1949,939
2021-08-12,54.0,0.0,54.0,280.0,0.0,98191.0,1985,802
2021-08-11,38.0,0.0,49.0,277.0,0.0,98191.0,1984,889
2021-08-10,52.0,0.0,55.0,239.0,0.0,98191.0,1888,971
2021-08-09,46.0,0.0,48.0,271.0,0.0,98191.0,2167,878
2021-08-08,43.0,0.0,24.0,247.0,1.0,98191.0,1668,694
2021-08-07,32.0,0.0,98.0,747.0,1.0,98191.0,1641,742
2021-08-06,49.0,0.0,32.0,300.0,0.0,98191.0,1824,841
2021-08-05,35.0,0.0,43.0,349.0,0.0,98191.0,1945,804
2021-08-04,47.0,0.0,30.0,295.0,0.0,98191.0,1964,853
2021-08-03,26.0,0.0,36.0,313.0,0.0,98191.0,1648,767
2021-08-02,37.0,0.0,29.0,290.0,0.0,98191.0,2057,654
2021-08-01,36.0,0.0,5.0,56.0,0.0,98191.0,1618,550
2021-07-31,21.0,0.0,37.0,356.0,0.0,98191.0,1481,647
2021-07-30,33.0,0.0,36.0,252.0,0.0,98191.0,2045,965
2021-07-29,36.0,0.0,43.0,621.0,0.0,98191.0,1970,795
2021-07-28,40.0,0.0,62.0,611.0,0.0,98191.0,2155,919
2021-07-27,31.0,0.0,44.0,274.0,0.0,98191.0,1834,893
2021-07-26,19.0,0.0,68.0,332.0,0.0,98191.0,2112,658
2021-07-25,15.0,0.0,9.0,59.0,0.0,98191.0,1754,628
2021-07-24,24.0,0.0,122.0,779.0,0.0,98191.0,1906,875
2021-07-23,24.0,0.0,74.0,352.0,0.0,98191.0,2320,1146
2021-07-22,37.0,0.0,59.0,511.0,2.0,98191.0,2450,965
2021-07-21,50.0,0.0,32.0,385.0,0.0,98191.0,2343,958
2021-07-20,49.0,0.0,56.0,635.0,0.0,98191.0,1878,857
2021-07-19,63.0,0.0,73.0,385.0,0.0,98191.0,2644,798
2021-07-18,46.0,0.0,10.0,86.0,0.0,98191.0,2657,984
2021-07-17,40.0,0.0,102.0,759.0,0.0,98191.0,2093,933
2021-07-16,78.0,0.0,28.0,278.0,0.0,98191.0,2317,903
2021-07-15,93.0,0.0,118.0,589.0,0.0,98191.0,2750,958
2021-07-14,62.0,0.0,20.0,127.0,0.0,98191.0,2763,907
2021-07-13,53.0,0.0,31.0,304.0,0.0,98191.0,2434,1240
2021-07-12,52.0,0.0,249.0,138.0,0.0,98191.0,2904,1071
2021-07-11,28.0,0.0,16.0,64.0,0.0,98191.0,2908,1050
2021-07-10,35.0,0.0,264.0,439.0,0.0,98191.0,1997,873
2021-07-09,32.0,0.0,163.0,269.0,1.0,98191.0,2146,851
2021-07-08,27.0,0.0,156.0,253.0,0.0,98191.0,2623,725
2021-07-07,39.0,0.0,46.0,135.0,0.0,98191.0,2815,774
2021-07-06,33.0,0.0,103.0,219.0,0.0,98191.0,2152,809
2021-07-05,33.0,0.0,150.0,442.0,0.0,98191.0,3339,1049
2021-07-04,22.0,0.0,34.0,435.0,1.0,98191.0,2948,617
2021-07-03,23.0,0.0,237.0,307.0,0.0,98191.0,1680,810
2021-07-02,21.0,0.0,197.0,164.0,0.0,98191.0,1691,597
2021-07-01,20.0,0.0,168.0,243.0,0.0,98191.0,2610,796
2021-06-30,25.0,0.0,287.0,289.0,1.0,98191.0,2693,696
2021-06-29,20.0,0.0,90.0,644.0,0.0,98191.0,2113,1007
2021-06-28,16.0,0.0,59.0,495.0,0.0,98191.0,2728,715
2021-06-27,15.0,0.0,57.0,67.0,0.0,98191.0,3010,685
2021-06-26,16.0,0.0,522.0,350.0,0.0,98191.0,1237,515
2021-06-25,12.0,0.0,257.0,305.0,0.0,98191.0,1872,836
2021-06-24,13.0,0.0,286.0,549.0,1.0,98191.0,2441,750
2021-06-23,9.0,0.0,547.0,223.0,0.0,98191.0,2585,706
2021-06-22,12.0,0.0,154.0,279.0,0.0,98191.0,1757,731
2021-06-21,8.0,0.0,59.0,534.0,1.0,98191.0,2570,585
2021-06-20,5.0,0.0,91.0,287.0,0.0,98191.0,2684,456
2021-06-19,6.0,0.0,572.0,326.0,0.0,98191.0,1444,791
2021-06-18,12.0,0.0,519.0,309.0,0.0,98191.0,1514,578
2021-06-17,9.0,0.0,559.0,297.0,0.0,98191.0,2435,699
2021-06-16,5.0,0.0,555.0,313.0,0.0,98191.0,2583,687
2021-06-15,10.0,0.0,214.0,477.0,1.0,98191.0,1781,731
2021-06-14,14.0,0.0,160.0,321.0,0.0,98191.0,2501,501
2021-06-13,10.0,0.0,96.0,116.0,0.0,98191.0,2589,431
2021-06-12,9.0,0.0,367.0,478.0,0.0,98191.0,1373,711
2021-06-11,9.0,0.0,141.0,264.0,0.0,98191.0,1609,645
2021-06-10,12.0,0.0,235.0,397.0,1.0,98191.0,2158,547
2021-06-09,14.0,0.0,552.0,339.0,0.0,98191.0,2385,552
2021-06-08,12.0,0.0,601.0,401.0,0.0,98191.0,1764,790
2021-06-07,10.0,0.0,103.0,382.0,0.0,98191.0,2378,487
2021-06-06,12.0,0.0,368.0,293.0,0.0,98191.0,3173,443
2021-06-05,11.0,0.0,342.0,783.0,0.0,98191.0,1147,494
2021-06-04,13.0,0.0,267.0,487.0,2.0,98191.0,1534,644
2021-06-03,11.0,0.0,693.0,301.0,0.0,98191.0,1683,462
2021-06-02,10.0,0.0,610.0,336.0,0.0,98191.0,1979,613
2021-06-01,5.0,0.0,117.0,875.0,0.0,98191.0,1675,672
2021-05-31,10.0,0.0,159.0,928.0,0.0,98191.0,1740,440
2021-05-30,1.0,0.0,177.0,943.0,0.0,98191.0,1516,359
2021-05-29,7.0,0.0,744.0,315.0,0.0,98191.0,1041,437
2021-05-28,2.0,0.0,670.0,316.0,0.0,98191.0,1418,526
2021-05-27,1.0,0.0,310.0,775.0,2.0,98191.0,2151,605
2021-05-26,5.0,0.0,572.0,563.0,0.0,98191.0,2556,674
2021-05-25,4.0,0.0,587.0,504.0,0.0,98191.0,1654,681
2021-05-24,5.0,0.0,129.0,844.0,0.0,98191.0,2359,450
2021-05-23,2.0,0.0,225.0,772.0,0.0,98191.0,2895,411
2021-05-22,2.0,0.0,787.0,264.0,0.0,98191.0,1140,488
2021-05-21,8.0,0.0,877.0,211.0,1.0,98191.0,1659,702
2021-05-20,0.0,0.0,519.0,548.0,0.0,98191.0,2135,421
2021-05-19,0.0,0.0,689.0,236.0,0.0,98191.0,2757,675
2021-05-18,1.0,0.0,716.0,258.0,0.0,98191.0,1423,497
2021-05-17,2.0,0.0,138.0,676.0,0.0,98191.0,2282,361
2021-05-16,2.0,0.0,83.0,619.0,0.0,98191.0,2860,384
2021-05-15,6.0,0.0,391.0,407.0,0.0,98191.0,1087,508
2021-05-14,0.0,0.0,270.0,290.0,0.0,98191.0,1420,565
2021-05-13,1.0,0.0,70.0,601.0,0.0,98191.0,2209,512
2021-05-12,5.0,0.0,156.0,452.0,0.0,98191.0,2706,549
2021-05-11,1.0,0.0,258.0,517.0,0.0,98191.0,1387,457
2021-05-10,1.0,0.0,39.0,672.0,0.0,98191.0,2392,452
2021-05-09,0.0,0.0,380.0,407.0,0.0,98191.0,3154,361
2021-05-08,1.0,0.0,284.0,451.0,0.0,98191.0,1225,622
2021-05-07,0.0,0.0,154.0,470.0,0.0,98191.0,1365,483
2021-05-06,4.0,0.0,114.0,547.0,0.0,98191.0,2216,452
2021-05-05,1.0,0.0,137.0,546.0,1.0,98191.0,2599,455
2021-05-04,1.0,0.0,248.0,518.0,0.0,98191.0,1996,538
2021-05-03,3.0,0.0,135.0,528.0,0.0,98191.0,3008,399
2021-05-02,1.0,0.0,273.0,405.0,0.0,98191.0,1986,286
2021-05-01,0.0,0.0,347.0,551.0,0.0,98191.0,1123,538
2021-04-30,1.0,0.0,413.0,469.0,0.0,98191.0,1310,449
2021-04-29,2.0,0.0,329.0,661.0,0.0,98191.0,2324,493
2021-04-28,1.0,0.0,117.0,649.0,0.0,98191.0,2999,498
2021-04-27,1.0,0.0,166.0,666.0,0.0,98191.0,1526,525
2021-04-26,4.0,0.0,353.0,606.0,0.0,98191.0,2508,398
2021-04-25,1.0,0.0,155.0,551.0,0.0,98191.0,3640,423
2021-04-24,2.0,0.0,121.0,536.0,0.0,98191.0,1095,425
2021-04-23,0.0,0.0,294.0,750.0,0.0,98191.0,1452,579
2021-04-22,5.0,0.0,136.0,774.0,2.0,98191.0,2592,613
2021-04-21,0.0,0.0,404.0,302.0,0.0,98191.0,3287,637
2021-04-20,3.0,0.0,548.0,339.0,0.0,98191.0,1490,475
2021-04-19,6.0,0.0,379.0,536.0,1.0,98191.0,2460,425
2021-04-18,3.0,0.0,134.0,535.0,0.0,98191.0,4196,312
2021-04-17,3.0,0.0,343.0,659.0,0.0,98191.0,1080,448
2021-04-16,6.0,0.0,224.0,723.0,0.0,98191.0,1460,553
2021-04-15,2.0,0.0,268.0,658.0,0.0,98191.0,2130,464
2021-04-14,2.0,0.0,164.0,630.0,0.0,98191.0,2458,520
2021-04-13,3.0,0.0,81.0,299.0,0.0,98191.0,1446,490
2021-04-12,5.0,0.0,15.0,169.0,0.0,98191.0,2232,366
2021-04-11,6.0,0.0,31.0,343.0,0.0,98191.0,2300,329
2021-04-10,5.0,0.0,122.0,524.0,0.0,98191.0,1040,468
2021-04-09,4.0,0.0,81.0,458.0,0.0,98191.0,1485,630
2021-04-08,5.0,0.0,14.0,613.0,0.0,98191.0,2140,503
2021-04-07,5.0,0.0,19.0,587.0,0.0,98191.0,2393,500
2021-04-06,3.0,0.0,174.0,427.0,0.0,98191.0,1423,453
2021-04-05,1.0,0.0,121.0,60.0,0.0,98191.0,2026,296
2021-04-04,4.0,1.0,44.0,51.0,0.0,98191.0,2107,289
2021-04-03,6.0,0.0,171.0,40.0,0.0,98191.0,1097,566
2021-04-02,2.0,0.0,137.0,253.0,0.0,98191.0,1029,369
2021-04-01,7.0,0.0,227.0,513.0,0.0,98191.0,1962,458
2021-03-31,5.0,0.0,196.0,570.0,0.0,98191.0,2958,435
2021-03-30,10.0,0.0,224.0,613.0,0.0,98191.0,1062,502
2021-03-29,5.0,0.0,332.0,493.0,0.0,98191.0,935,439
2021-03-28,8.0,0.0,416.0,456.0,0.0,98191.0,5456,381
2021-03-27,2.0,0.0,641.0,224.0,0.0,98191.0,954,516
2021-03-26,8.0,0.0,392.0,450.0,0.0,98191.0,1274,483
2021-03-25,6.0,0.0,322.0,407.0,0.0,98191.0,2569,642
2021-03-24,5.0,0.0,495.0,84.0,0.0,98191.0,3805,684
2021-03-23,3.0,0.0,575.0,81.0,0.0,98191.0,1609,601
2021-03-22,3.0,0.0,871.0,45.0,0.0,98191.0,2317,333
2021-03-21,7.0,0.0,1139.0,28.0,0.0,98191.0,4202,336
2021-03-20,7.0,0.0,1133.0,37.0,0.0,98191.0,999,540
2021-03-19,6.0,0.0,913.0,124.0,0.0,98191.0,1478,485
2021-03-18,7.0,0.0,615.0,319.0,0.0,98191.0,2462,544
2021-03-17,6.0,0.0,399.0,468.0,1.0,98191.0,3288,589
2021-03-16,6.0,0.0,772.0,109.0,,98191.0,2310,497
2021-03-15,8.0,0.0,777.0,22.0,,98191.0,3127,374
2021-03-14,3.0,0.0,689.0,22.0,,98191.0,2607,349
2021-03-13,3.0,0.0,642.0,29.0,,98191.0,720,380
2021-03-12,9.0,0.0,305.0,152.0,,98191.0,2530,595
2021-03-11,6.0,0.0,124.0,212.0,,98191.0,3184,542
2021-03-10,9.0,0.0,186.0,391.0,,98191.0,3038,620
2021-03-09,11.0,0.0,235.0,43.0,,98191.0,2758,398
2021-03-08,4.0,0.0,223.0,8.0,,98191.0,3294,308
2021-03-07,7.0,0.0,629.0,24.0,,98191.0,1708,336
2021-03-06,3.0,0.0,815.0,32.0,,98191.0,749,477
2021-03-05,12.0,2.0,648.0,33.0,,98191.0,2069,491
2021-03-04,7.0,0.0,152.0,22.0,,98191.0,2650,471
2021-03-03,5.0,1.0,134.0,30.0,,98191.0,1907,466
2021-03-02,8.0,0.0,120.0,22.0,,98191.0,1682,545
2021-03-01,7.0,0.0,99.0,18.0,,98191.0,2142,420
2021-02-28,7.0,1.0,825.0,13.0,,98191.0,1040,310
2021-02-27,6.0,0.0,539.0,19.0,,98191.0,567,450
2021-02-26,5.0,0.0,562.0,22.0,,98191.0,1012,560
2021-02-25,8.0,0.0,615.0,25.0,,98191.0,1210,458
2021-02-24,13.0,0.0,543.0,13.0,,98191.0,1387,529
2021-02-23,13.0,0.0,377.0,2.0,,98191.0,1084,592
2021-02-22,16.0,0.0,43.0,4.0,,98191.0,1263,360
2021-02-21,16.0,0.0,50.0,0.0,,98191.0,1649,937
2021-02-20,12.0,0.0,453.0,1.0,,98191.0,2437,2328
2021-02-19,24.0,0.0,529.0,1.0,,98191.0,2203,1894
2021-02-18,36.0,2.0,572.0,8.0,,98191.0,944,531
2021-02-17,19.0,0.0,595.0,2.0,,98191.0,1058,607
2021-02-16,22.0,0.0,664.0,1.0,,98191.0,737,423
2021-02-15,17.0,2.0,601.0,3.0,,98191.0,931,421
2021-02-14,14.0,0.0,545.0,0.0,,98191.0,669,389
2021-02-13,15.0,1.0,494.0,5.0,,98191.0,596,496
2021-02-12,20.0,1.0,667.0,3.0,,98191.0,954,552
2021-02-11,16.0,1.0,642.0,2.0,,98191.0,1297,596
2021-02-10,17.0,2.0,596.0,1.0,,98191.0,1543,683
2021-02-09,22.0,2.0,644.0,4.0,,98191.0,983,498
2021-02-08,36.0,1.0,707.0,1.0,,98191.0,1358,545
2021-02-07,17.0,0.0,507.0,0.0,,98191.0,1558,809
2021-02-06,15.0,1.0,609.0,0.0,,98191.0,2491,2333
2021-02-05,21.0,0.0,607.0,1.0,,98191.0,2806,2377
2021-02-04,44.0,0.0,672.0,3.0,,98191.0,3848,3174
2021-02-03,49.0,1.0,682.0,3.0,,98191.0,2957,2032
2021-02-02,39.0,0.0,646.0,0.0,,98191.0,1093,617
2021-02-01,37.0,3.0,505.0,4.0,,98191.0,1171,367
2021-01-31,20.0,0.0,581.0,1.0,,98191.0,1194,453
2021-01-30,32.0,2.0,504.0,2.0,,98191.0,581,448
2021-01-29,36.0,0.0,588.0,0.0,,98191.0,965,610
2021-01-28,31.0,3.0,630.0,3.0,,98191.0,1173,520
2021-01-27,48.0,2.0,634.0,0.0,,98191.0,1430,718
2021-01-26,38.0,4.0,527.0,0.0,,98191.0,731,361
2021-01-25,45.0,2.0,237.0,0.0,,98191.0,986,345
2021-01-24,18.0,1.0,581.0,8.0,,98191.0,865,513
2021-01-23,36.0,1.0,845.0,3.0,,98191.0,707,593
2021-01-22,56.0,4.0,687.0,0.0,,98191.0,957,604
2021-01-21,47.0,1.0,602.0,0.0,,98191.0,1153,727
2021-01-20,64.0,0.0,618.0,1.0,,98191.0,1056,686
2021-01-19,72.0,4.0,687.0,0.0,,98191.0,840,489
2021-01-18,98.0,2.0,206.0,0.0,,98191.0,1228,639
2021-01-17,62.0,3.0,456.0,0.0,,98191.0,716,534
2021-01-16,56.0,0.0,414.0,5.0,,98191.0,899,793
