date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-06,53.0,0.0,131.0,151.0,1694.0,189591.0,2083,873
2021-11-05,41.0,0.0,71.0,57.0,727.0,189591.0,2403,1019
2021-11-04,49.0,0.0,69.0,46.0,366.0,189591.0,2778,1081
2021-11-03,52.0,0.0,52.0,51.0,394.0,189591.0,2843,1082
2021-11-02,51.0,1.0,48.0,55.0,372.0,189591.0,2794,1296
2021-11-01,54.0,0.0,81.0,85.0,409.0,189591.0,2899,1022
2021-10-31,40.0,0.0,82.0,72.0,85.0,189591.0,2713,762
2021-10-30,52.0,0.0,43.0,93.0,647.0,189591.0,2251,977
2021-10-29,51.0,1.0,94.0,55.0,292.0,189591.0,2553,1117
2021-10-28,53.0,0.0,96.0,56.0,313.0,189591.0,3007,1211
2021-10-27,52.0,0.0,99.0,88.0,298.0,189591.0,2646,1211
2021-10-26,59.0,0.0,90.0,60.0,434.0,189591.0,2589,1210
2021-10-25,63.0,0.0,142.0,121.0,359.0,189591.0,2618,990
2021-10-24,61.0,0.0,79.0,89.0,391.0,189591.0,2500,1072
2021-10-23,48.0,0.0,110.0,68.0,431.0,189591.0,2523,1055
2021-10-22,41.0,0.0,100.0,83.0,969.0,189591.0,2892,1333
2021-10-21,80.0,0.0,101.0,57.0,449.0,189591.0,3189,1440
2021-10-20,74.0,1.0,218.0,61.0,122.0,189591.0,3175,1289
2021-10-19,58.0,0.0,329.0,71.0,265.0,189591.0,2749,1321
2021-10-18,78.0,1.0,335.0,109.0,329.0,189591.0,3015,1234
2021-10-17,40.0,0.0,69.0,97.0,211.0,189591.0,2924,1017
2021-10-16,48.0,0.0,54.0,34.0,296.0,189591.0,3696,1459
2021-10-15,63.0,0.0,142.0,85.0,521.0,189591.0,3050,1335
2021-10-14,77.0,0.0,44.0,83.0,296.0,189591.0,3206,1309
2021-10-13,83.0,0.0,215.0,74.0,143.0,189591.0,3171,1274
2021-10-12,90.0,0.0,347.0,81.0,321.0,189591.0,3232,1664
2021-10-11,59.0,0.0,73.0,131.0,212.0,189591.0,3146,1213
2021-10-10,62.0,0.0,60.0,67.0,102.0,189591.0,3209,1073
2021-10-09,53.0,0.0,126.0,112.0,549.0,189591.0,2816,1298
2021-10-08,75.0,0.0,230.0,86.0,450.0,189591.0,3229,1604
2021-10-07,73.0,0.0,129.0,71.0,441.0,189591.0,3214,1460
2021-10-06,76.0,0.0,93.0,88.0,283.0,189591.0,3545,1493
2021-10-05,96.0,0.0,200.0,60.0,204.0,189591.0,3165,1810
2021-10-04,100.0,1.0,78.0,175.0,192.0,189591.0,3651,1659
2021-10-03,63.0,0.0,86.0,136.0,204.0,189591.0,3419,1340
2021-10-02,68.0,0.0,65.0,105.0,1186.0,189591.0,2695,1481
2021-10-01,79.0,0.0,260.0,142.0,1334.0,189591.0,3116,1743
2021-09-30,76.0,0.0,146.0,113.0,94.0,189591.0,3332,1566
2021-09-29,69.0,1.0,87.0,163.0,105.0,189591.0,3893,1982
2021-09-28,86.0,0.0,255.0,118.0,120.0,189591.0,3010,1641
2021-09-27,93.0,1.0,232.0,216.0,201.0,189591.0,3950,1871
2021-09-26,89.0,0.0,147.0,209.0,507.0,189591.0,3634,1582
2021-09-25,72.0,0.0,25.0,69.0,498.0,189591.0,2606,1293
2021-09-24,94.0,0.0,51.0,180.0,232.0,189591.0,3373,1862
2021-09-23,82.0,0.0,217.0,179.0,240.0,189591.0,3603,1795
2021-09-22,101.0,0.0,67.0,269.0,230.0,189591.0,3309,1471
2021-09-21,105.0,0.0,66.0,228.0,6.0,189591.0,3574,1815
2021-09-20,117.0,0.0,71.0,332.0,3.0,189591.0,3327,1412
2021-09-19,82.0,0.0,40.0,177.0,1.0,189591.0,3502,1272
2021-09-18,79.0,0.0,89.0,382.0,11.0,189591.0,2669,1454
2021-09-17,75.0,0.0,51.0,253.0,27.0,189591.0,2922,1464
2021-09-16,68.0,0.0,44.0,217.0,138.0,189591.0,3150,1303
2021-09-15,56.0,0.0,49.0,265.0,4.0,189591.0,3448,1571
2021-09-14,59.0,0.0,77.0,318.0,0.0,189591.0,2617,1290
2021-09-13,67.0,1.0,68.0,362.0,1.0,189591.0,3097,1210
2021-09-12,54.0,0.0,56.0,290.0,1.0,189591.0,3177,1125
2021-09-11,53.0,0.0,40.0,141.0,1.0,189591.0,2679,1365
2021-09-10,49.0,0.0,70.0,410.0,0.0,189591.0,2769,1240
2021-09-09,51.0,0.0,59.0,384.0,0.0,189591.0,3534,1413
2021-09-08,70.0,0.0,52.0,361.0,0.0,189591.0,3227,1236
2021-09-07,74.0,0.0,38.0,373.0,0.0,189591.0,4001,1423
2021-09-06,72.0,0.0,93.0,442.0,0.0,189591.0,5998,1265
2021-09-05,46.0,0.0,75.0,313.0,0.0,189591.0,2746,1122
2021-09-04,54.0,0.0,167.0,710.0,0.0,189591.0,2551,1460
2021-09-03,72.0,0.0,90.0,598.0,1.0,189591.0,4108,1689
2021-09-02,72.0,0.0,103.0,540.0,0.0,189591.0,4274,1426
2021-09-01,74.0,0.0,96.0,663.0,1.0,189591.0,3927,1513
2021-08-31,86.0,0.0,93.0,721.0,0.0,189591.0,2828,1403
2021-08-30,55.0,0.0,91.0,445.0,0.0,189591.0,2096,939
2021-08-29,36.0,0.0,119.0,541.0,0.0,189591.0,2172,1096
2021-08-28,55.0,0.0,313.0,355.0,1.0,189591.0,2235,1201
2021-08-27,58.0,0.0,219.0,760.0,0.0,189591.0,2611,1215
2021-08-26,58.0,0.0,206.0,643.0,0.0,189591.0,2753,1400
2021-08-25,69.0,0.0,207.0,711.0,2.0,189591.0,2811,1583
2021-08-24,71.0,0.0,149.0,855.0,0.0,189591.0,2225,1173
2021-08-23,96.0,0.0,134.0,814.0,5.0,189591.0,2395,1148
2021-08-22,63.0,0.0,65.0,627.0,0.0,189591.0,2126,1124
2021-08-21,52.0,0.0,132.0,1072.0,0.0,189591.0,1896,1025
2021-08-20,59.0,0.0,120.0,1194.0,1.0,189591.0,2529,1301
2021-08-19,89.0,0.0,84.0,690.0,0.0,189591.0,2560,1305
2021-08-18,94.0,0.0,90.0,867.0,0.0,189591.0,2168,1104
2021-08-17,111.0,0.0,49.0,464.0,3.0,189591.0,2200,1140
2021-08-16,75.0,0.0,150.0,743.0,1.0,189591.0,2364,1128
2021-08-15,42.0,0.0,74.0,659.0,0.0,189591.0,1990,943
2021-08-14,64.0,0.0,69.0,574.0,0.0,189591.0,2068,1132
2021-08-13,51.0,0.0,96.0,732.0,0.0,189591.0,2456,1327
2021-08-12,79.0,1.0,84.0,921.0,2.0,189591.0,2405,1211
2021-08-11,79.0,0.0,58.0,579.0,0.0,189591.0,2561,1434
2021-08-10,61.0,0.0,80.0,506.0,4.0,189591.0,2273,1177
2021-08-09,67.0,0.0,106.0,598.0,3.0,189591.0,2437,1137
2021-08-08,37.0,0.0,86.0,667.0,0.0,189591.0,2122,956
2021-08-07,48.0,0.0,192.0,1052.0,0.0,189591.0,2154,1156
2021-08-06,78.0,0.0,100.0,595.0,6.0,189591.0,2594,1318
2021-08-05,66.0,1.0,67.0,454.0,0.0,189591.0,2644,1237
2021-08-04,54.0,0.0,79.0,407.0,1.0,189591.0,2391,1172
2021-08-03,69.0,1.0,82.0,465.0,0.0,189591.0,2376,1298
2021-08-02,69.0,0.0,96.0,402.0,0.0,189591.0,2360,1085
2021-08-01,54.0,0.0,62.0,270.0,0.0,189591.0,2024,860
2021-07-31,38.0,0.0,105.0,493.0,1.0,189591.0,2378,1245
2021-07-30,59.0,1.0,164.0,470.0,0.0,189591.0,2815,1340
2021-07-29,69.0,0.0,130.0,384.0,0.0,189591.0,2748,1391
2021-07-28,62.0,0.0,115.0,489.0,0.0,189591.0,2872,1416
2021-07-27,79.0,0.0,102.0,424.0,0.0,189591.0,2614,1452
2021-07-26,61.0,0.0,184.0,451.0,0.0,189591.0,2654,1097
2021-07-25,67.0,0.0,76.0,309.0,0.0,189591.0,2599,1208
2021-07-24,65.0,0.0,157.0,873.0,0.0,189591.0,2603,1300
2021-07-23,60.0,0.0,141.0,979.0,0.0,189591.0,3215,1537
2021-07-22,59.0,0.0,123.0,425.0,0.0,189591.0,3208,1512
2021-07-21,64.0,0.0,167.0,499.0,0.0,189591.0,3355,1512
2021-07-20,88.0,0.0,143.0,449.0,0.0,189591.0,2772,1460
2021-07-19,87.0,1.0,151.0,420.0,0.0,189591.0,3942,1840
2021-07-18,86.0,0.0,112.0,532.0,0.0,189591.0,3196,1109
2021-07-17,70.0,0.0,193.0,842.0,0.0,189591.0,2468,1255
2021-07-16,94.0,0.0,262.0,999.0,0.0,189591.0,3109,1510
2021-07-15,121.0,0.0,200.0,921.0,0.0,189591.0,3394,1328
2021-07-14,91.0,0.0,196.0,816.0,0.0,189591.0,3387,1407
2021-07-13,85.0,0.0,247.0,618.0,0.0,189591.0,3085,1676
2021-07-12,87.0,0.0,248.0,902.0,0.0,189591.0,3437,1576
2021-07-11,45.0,0.0,138.0,877.0,0.0,189591.0,3665,1519
2021-07-10,54.0,0.0,518.0,169.0,0.0,189591.0,2671,1379
2021-07-09,91.0,1.0,526.0,556.0,0.0,189591.0,3426,1820
2021-07-08,81.0,0.0,509.0,216.0,1.0,189591.0,3558,1582
2021-07-07,108.0,0.0,541.0,218.0,1.0,189591.0,3803,1586
2021-07-06,103.0,0.0,800.0,334.0,1.0,189591.0,3452,1791
2021-07-05,100.0,0.0,550.0,212.0,1.0,189591.0,5222,2928
2021-07-04,97.0,0.0,533.0,81.0,0.0,189591.0,3969,1292
2021-07-03,91.0,1.0,799.0,651.0,0.0,189591.0,2564,1306
2021-07-02,113.0,1.0,777.0,190.0,0.0,189591.0,3184,1396
2021-07-01,120.0,0.0,813.0,137.0,0.0,189591.0,3696,1331
2021-06-30,162.0,0.0,886.0,261.0,0.0,189591.0,4581,1976
2021-06-29,159.0,0.0,1065.0,137.0,0.0,189591.0,3035,1252
2021-06-28,154.0,0.0,938.0,117.0,0.0,189591.0,3737,1114
2021-06-27,124.0,0.0,1163.0,134.0,0.0,189591.0,3880,1165
2021-06-26,118.0,0.0,1829.0,620.0,2.0,189591.0,2423,1146
2021-06-25,97.0,0.0,1408.0,133.0,0.0,189591.0,3000,1191
2021-06-24,66.0,0.0,1203.0,216.0,0.0,189591.0,3455,1148
2021-06-23,49.0,0.0,1211.0,113.0,0.0,189591.0,3248,965
2021-06-22,36.0,0.0,806.0,162.0,0.0,189591.0,2330,979
2021-06-21,19.0,0.0,616.0,197.0,0.0,189591.0,2956,872
2021-06-20,11.0,0.0,1406.0,104.0,1.0,189591.0,2949,523
2021-06-19,12.0,0.0,1305.0,335.0,1.0,189591.0,1802,1011
2021-06-18,25.0,0.0,1123.0,371.0,0.0,189591.0,2322,940
2021-06-17,22.0,0.0,1179.0,414.0,1.0,189591.0,2931,975
2021-06-16,18.0,0.0,756.0,307.0,0.0,189591.0,2908,886
2021-06-15,12.0,1.0,492.0,334.0,1.0,189591.0,2364,1036
2021-06-14,16.0,0.0,664.0,315.0,0.0,189591.0,2783,717
2021-06-13,11.0,0.0,946.0,264.0,2.0,189591.0,2914,618
2021-06-12,17.0,0.0,899.0,1176.0,1.0,189591.0,1503,689
2021-06-11,9.0,0.0,667.0,779.0,1.0,189591.0,2212,876
2021-06-10,13.0,0.0,493.0,357.0,0.0,189591.0,2766,738
2021-06-09,19.0,0.0,548.0,277.0,0.0,189591.0,2971,921
2021-06-08,15.0,0.0,380.0,274.0,0.0,189591.0,2012,781
2021-06-07,18.0,0.0,462.0,343.0,0.0,189591.0,2799,721
2021-06-06,12.0,0.0,423.0,301.0,0.0,189591.0,3441,617
2021-06-05,10.0,0.0,755.0,1215.0,1.0,189591.0,1401,627
2021-06-04,8.0,0.0,421.0,825.0,0.0,189591.0,2429,938
2021-06-03,23.0,0.0,373.0,741.0,0.0,189591.0,2432,779
2021-06-02,22.0,0.0,473.0,348.0,1.0,189591.0,2583,931
2021-06-01,6.0,0.0,320.0,290.0,0.0,189591.0,2038,663
2021-05-31,9.0,0.0,434.0,239.0,0.0,189591.0,1930,483
2021-05-30,9.0,0.0,277.0,258.0,0.0,189591.0,1827,572
2021-05-29,7.0,0.0,767.0,2582.0,2.0,189591.0,1326,618
2021-05-28,9.0,0.0,563.0,1185.0,0.0,189591.0,2272,922
2021-05-27,10.0,0.0,427.0,947.0,2.0,189591.0,2794,829
2021-05-26,5.0,0.0,385.0,838.0,1.0,189591.0,3030,928
2021-05-25,2.0,0.0,345.0,273.0,1.0,189591.0,2050,779
2021-05-24,8.0,0.0,341.0,306.0,0.0,189591.0,2674,607
2021-05-23,6.0,0.0,955.0,569.0,1.0,189591.0,2998,471
2021-05-22,1.0,0.0,1548.0,2565.0,1.0,189591.0,1237,570
2021-05-21,2.0,0.0,336.0,830.0,1.0,189591.0,2003,667
2021-05-20,2.0,0.0,443.0,551.0,0.0,189591.0,2732,586
2021-05-19,4.0,0.0,376.0,245.0,0.0,189591.0,2972,790
2021-05-18,1.0,0.0,362.0,210.0,0.0,189591.0,1903,675
2021-05-17,1.0,0.0,301.0,180.0,0.0,189591.0,2809,485
2021-05-16,2.0,0.0,233.0,280.0,0.0,189591.0,2946,427
2021-05-15,2.0,0.0,1396.0,1834.0,0.0,189591.0,1197,654
2021-05-14,4.0,0.0,274.0,1095.0,0.0,189591.0,2021,715
2021-05-13,1.0,0.0,277.0,747.0,0.0,189591.0,2794,724
2021-05-12,2.0,0.0,298.0,1132.0,0.0,189591.0,2994,723
2021-05-11,1.0,0.0,93.0,850.0,0.0,189591.0,1870,701
2021-05-10,3.0,0.0,37.0,320.0,0.0,189591.0,2707,506
2021-05-09,5.0,0.0,187.0,248.0,0.0,189591.0,3363,479
2021-05-08,1.0,0.0,725.0,1378.0,0.0,189591.0,1152,586
2021-05-07,0.0,0.0,203.0,805.0,1.0,189591.0,1890,620
2021-05-06,4.0,0.0,184.0,545.0,0.0,189591.0,3073,792
2021-05-05,6.0,0.0,259.0,258.0,0.0,189591.0,2975,720
2021-05-04,7.0,0.0,202.0,284.0,0.0,189591.0,2416,660
2021-05-03,7.0,0.0,199.0,245.0,0.0,189591.0,3145,439
2021-05-02,3.0,0.0,336.0,280.0,0.0,189591.0,2377,492
2021-05-01,10.0,0.0,368.0,370.0,0.0,189591.0,1115,575
2021-04-30,10.0,0.0,332.0,1189.0,1.0,189591.0,2020,698
2021-04-29,3.0,0.0,182.0,603.0,0.0,189591.0,3179,821
2021-04-28,9.0,0.0,231.0,261.0,0.0,189591.0,3432,890
2021-04-27,7.0,0.0,177.0,253.0,0.0,189591.0,2204,893
2021-04-26,9.0,0.0,82.0,270.0,0.0,189591.0,3077,722
2021-04-25,4.0,0.0,163.0,402.0,0.0,189591.0,3981,494
2021-04-24,3.0,0.0,273.0,1788.0,0.0,189591.0,1218,650
2021-04-23,10.0,0.0,632.0,901.0,1.0,189591.0,2038,841
2021-04-22,8.0,0.0,226.0,319.0,0.0,189591.0,3225,795
2021-04-21,7.0,0.0,251.0,324.0,0.0,189591.0,3702,1044
2021-04-20,3.0,0.0,258.0,233.0,0.0,189591.0,2085,884
2021-04-19,1.0,0.0,291.0,213.0,2.0,189591.0,3051,748
2021-04-18,7.0,0.0,35.0,59.0,0.0,189591.0,4329,465
2021-04-17,2.0,0.0,503.0,1659.0,1.0,189591.0,1263,723
2021-04-16,15.0,0.0,95.0,1362.0,0.0,189591.0,1882,821
2021-04-15,4.0,0.0,85.0,289.0,0.0,189591.0,2498,824
2021-04-14,2.0,0.0,54.0,382.0,0.0,189591.0,2714,944
2021-04-13,9.0,0.0,19.0,257.0,0.0,189591.0,1980,1025
2021-04-12,5.0,0.0,22.0,329.0,0.0,189591.0,2180,643
2021-04-11,7.0,0.0,46.0,275.0,1.0,189591.0,2450,494
2021-04-10,7.0,0.0,195.0,1704.0,0.0,189591.0,1151,682
2021-04-09,8.0,0.0,31.0,587.0,0.0,189591.0,1708,901
2021-04-08,14.0,0.0,88.0,459.0,0.0,189591.0,2310,843
2021-04-07,5.0,0.0,55.0,274.0,0.0,189591.0,2539,874
2021-04-06,11.0,0.0,28.0,207.0,0.0,189591.0,1367,563
2021-04-05,7.0,0.0,17.0,165.0,0.0,189591.0,1805,388
2021-04-04,4.0,0.0,42.0,11.0,0.0,189591.0,2081,437
2021-04-03,8.0,0.0,54.0,163.0,0.0,189591.0,911,480
2021-04-02,9.0,0.0,163.0,329.0,0.0,189591.0,1320,592
2021-04-01,11.0,0.0,131.0,851.0,0.0,189591.0,2404,756
2021-03-31,10.0,0.0,261.0,454.0,0.0,189591.0,2755,810
2021-03-30,14.0,0.0,166.0,99.0,0.0,189591.0,1321,789
2021-03-29,10.0,0.0,256.0,84.0,0.0,189591.0,3469,2911
2021-03-28,8.0,0.0,638.0,72.0,0.0,189591.0,5578,377
2021-03-27,6.0,0.0,991.0,947.0,0.0,189591.0,1185,844
2021-03-26,12.0,0.0,798.0,485.0,0.0,189591.0,2442,1506
2021-03-25,19.0,0.0,815.0,495.0,1.0,189591.0,3394,831
2021-03-24,21.0,0.0,482.0,674.0,0.0,189591.0,4278,1027
2021-03-23,11.0,0.0,361.0,130.0,0.0,189591.0,1723,691
2021-03-22,14.0,0.0,293.0,108.0,1.0,189591.0,2631,607
2021-03-21,6.0,0.0,1122.0,180.0,11.0,189591.0,4946,333
2021-03-20,3.0,0.0,3764.0,54.0,1.0,189591.0,1039,616
2021-03-19,2.0,0.0,445.0,232.0,15.0,189591.0,1765,705
2021-03-18,4.0,0.0,1840.0,250.0,13.0,189591.0,3912,781
2021-03-17,10.0,0.0,351.0,170.0,0.0,189591.0,3519,770
2021-03-16,2.0,0.0,946.0,148.0,0.0,189591.0,3354,837
2021-03-15,11.0,0.0,315.0,136.0,0.0,189591.0,4976,651
2021-03-14,10.0,0.0,877.0,36.0,3.0,189591.0,2345,494
2021-03-13,8.0,0.0,1672.0,502.0,0.0,189591.0,878,482
2021-03-12,7.0,0.0,1036.0,501.0,0.0,189591.0,3852,676
2021-03-11,13.0,0.0,213.0,27.0,3.0,189591.0,5759,829
2021-03-10,13.0,0.0,223.0,116.0,1.0,189591.0,3434,962
2021-03-09,15.0,0.0,200.0,34.0,0.0,189591.0,3572,1117
2021-03-08,15.0,0.0,246.0,18.0,0.0,189591.0,5629,564
2021-03-07,4.0,0.0,184.0,4.0,0.0,189591.0,1893,277
2021-03-06,8.0,0.0,771.0,67.0,1.0,189591.0,993,626
2021-03-05,5.0,0.0,1918.0,149.0,1.0,189591.0,2337,676
2021-03-04,3.0,0.0,241.0,132.0,1.0,189591.0,2370,844
2021-03-03,7.0,0.0,251.0,184.0,0.0,189591.0,2111,701
2021-03-02,7.0,0.0,191.0,55.0,0.0,189591.0,1331,684
2021-03-01,7.0,0.0,440.0,94.0,0.0,189591.0,1629,553
2021-02-28,14.0,0.0,765.0,32.0,0.0,189591.0,964,307
2021-02-27,4.0,1.0,932.0,110.0,0.0,189591.0,724,622
2021-02-26,8.0,0.0,310.0,167.0,1.0,189591.0,1371,623
2021-02-25,21.0,0.0,884.0,203.0,0.0,189591.0,1839,766
2021-02-24,14.0,0.0,1210.0,202.0,0.0,189591.0,1663,807
2021-02-23,27.0,1.0,721.0,186.0,0.0,189591.0,1382,706
2021-02-22,23.0,0.0,317.0,194.0,0.0,189591.0,1405,496
2021-02-21,20.0,1.0,212.0,0.0,0.0,189591.0,936,289
2021-02-20,12.0,0.0,1635.0,1.0,0.0,189591.0,988,896
2021-02-19,16.0,0.0,308.0,9.0,0.0,189591.0,862,490
2021-02-18,36.0,1.0,1191.0,5.0,0.0,189591.0,1313,811
2021-02-17,32.0,1.0,281.0,4.0,0.0,189591.0,1062,689
2021-02-16,29.0,0.0,244.0,9.0,0.0,189591.0,1174,841
2021-02-15,19.0,0.0,283.0,3.0,0.0,189591.0,946,516
2021-02-14,11.0,1.0,193.0,0.0,0.0,189591.0,701,348
2021-02-13,16.0,1.0,997.0,2.0,0.0,189591.0,546,454
2021-02-12,23.0,1.0,668.0,3.0,0.0,189591.0,1187,670
2021-02-11,24.0,0.0,416.0,15.0,0.0,189591.0,1588,753
2021-02-10,34.0,4.0,935.0,8.0,0.0,189591.0,1559,804
2021-02-09,15.0,0.0,233.0,4.0,0.0,189591.0,1239,739
2021-02-08,28.0,0.0,211.0,15.0,1.0,189591.0,1349,487
2021-02-07,13.0,0.0,138.0,0.0,0.0,189591.0,998,371
2021-02-06,25.0,0.0,1788.0,1.0,0.0,189591.0,889,773
2021-02-05,27.0,0.0,1138.0,5.0,0.0,189591.0,1119,548
2021-02-04,37.0,0.0,1289.0,2.0,0.0,189591.0,1693,853
2021-02-03,56.0,2.0,307.0,6.0,0.0,189591.0,1425,719
2021-02-02,42.0,1.0,152.0,1.0,0.0,189591.0,1142,637
2021-02-01,57.0,1.0,219.0,4.0,0.0,189591.0,1310,512
2021-01-31,24.0,0.0,117.0,0.0,0.0,189591.0,1086,534
2021-01-30,38.0,0.0,571.0,5.0,0.0,189591.0,855,738
2021-01-29,62.0,1.0,702.0,1.0,1.0,189591.0,1071,648
2021-01-28,63.0,1.0,319.0,0.0,1.0,189591.0,1547,791
2021-01-27,64.0,0.0,322.0,7.0,0.0,189591.0,1557,1034
2021-01-26,53.0,0.0,535.0,3.0,0.0,189591.0,1258,790
