date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-01,57.0,0.0,13.0,29.0,437.0,67151.0,1466,448
2021-11-30,63.0,0.0,18.0,40.0,544.0,67151.0,1255,405
2021-11-29,54.0,0.0,8.0,23.0,326.0,67151.0,1285,277
2021-11-28,46.0,0.0,12.0,50.0,669.0,67151.0,1355,445
2021-11-27,33.0,0.0,24.0,36.0,971.0,67151.0,788,318
2021-11-26,30.0,0.0,11.0,19.0,516.0,67151.0,1389,679
2021-11-25,41.0,0.0,15.0,44.0,1003.0,67151.0,1386,477
2021-11-24,38.0,0.0,5.0,19.0,403.0,67151.0,1473,529
2021-11-23,47.0,0.0,2.0,21.0,680.0,67151.0,1040,370
2021-11-22,58.0,0.0,12.0,8.0,451.0,67151.0,1470,418
2021-11-21,29.0,0.0,27.0,45.0,684.0,67151.0,1478,522
2021-11-20,29.0,0.0,29.0,19.0,871.0,67151.0,894,457
2021-11-19,48.0,1.0,12.0,12.0,469.0,67151.0,1182,517
2021-11-18,32.0,0.0,16.0,13.0,844.0,67151.0,1278,413
2021-11-17,34.0,0.0,2.0,5.0,311.0,67151.0,1291,350
2021-11-16,45.0,0.0,288.0,11.0,529.0,67151.0,1022,362
2021-11-15,46.0,1.0,7.0,11.0,399.0,67151.0,1392,397
2021-11-14,44.0,0.0,19.0,32.0,568.0,67151.0,1308,399
2021-11-13,36.0,0.0,24.0,22.0,282.0,67151.0,945,482
2021-11-12,36.0,0.0,9.0,20.0,852.0,67151.0,982,326
2021-11-11,19.0,0.0,8.0,12.0,538.0,67151.0,1241,338
2021-11-10,33.0,1.0,34.0,11.0,458.0,67151.0,1379,396
2021-11-09,36.0,0.0,18.0,12.0,501.0,67151.0,1097,435
2021-11-08,37.0,0.0,8.0,7.0,390.0,67151.0,1302,315
2021-11-07,25.0,3.0,22.0,29.0,510.0,67151.0,1135,212
2021-11-06,19.0,0.0,23.0,8.0,399.0,67151.0,947,498
2021-11-05,25.0,0.0,6.0,15.0,631.0,67151.0,1105,472
2021-11-04,29.0,0.0,9.0,8.0,403.0,67151.0,1389,509
2021-11-03,35.0,0.0,37.0,6.0,247.0,67151.0,1421,386
2021-11-02,46.0,0.0,13.0,7.0,408.0,67151.0,1123,391
2021-11-01,57.0,1.0,12.0,12.0,406.0,67151.0,1462,391
2021-10-31,51.0,0.0,31.0,43.0,449.0,67151.0,1342,315
2021-10-30,46.0,0.0,18.0,15.0,914.0,67151.0,1121,595
2021-10-29,40.0,0.0,23.0,18.0,619.0,67151.0,1174,549
2021-10-28,38.0,1.0,93.0,3.0,162.0,67151.0,1152,376
2021-10-27,46.0,0.0,37.0,13.0,143.0,67151.0,1252,483
2021-10-26,48.0,0.0,13.0,6.0,399.0,67151.0,1152,512
2021-10-25,53.0,0.0,16.0,9.0,277.0,67151.0,1232,385
2021-10-24,38.0,0.0,15.0,56.0,486.0,67151.0,1230,502
2021-10-23,46.0,0.0,6.0,21.0,892.0,67151.0,1080,548
2021-10-22,49.0,0.0,27.0,11.0,136.0,67151.0,1323,551
2021-10-21,63.0,0.0,4.0,14.0,273.0,67151.0,1488,523
2021-10-20,50.0,1.0,8.0,12.0,92.0,67151.0,1756,707
2021-10-19,54.0,0.0,237.0,16.0,324.0,67151.0,1304,502
2021-10-18,73.0,0.0,10.0,13.0,194.0,67151.0,1509,409
2021-10-17,75.0,1.0,14.0,68.0,413.0,67151.0,1484,409
2021-10-16,48.0,0.0,12.0,23.0,614.0,67151.0,1041,548
2021-10-15,41.0,0.0,21.0,11.0,67.0,67151.0,1436,716
2021-10-14,60.0,0.0,22.0,17.0,131.0,67151.0,1553,546
2021-10-13,88.0,0.0,7.0,17.0,476.0,67151.0,1641,629
2021-10-12,70.0,0.0,49.0,19.0,342.0,67151.0,1276,570
2021-10-11,90.0,0.0,20.0,25.0,231.0,67151.0,1588,472
2021-10-10,60.0,0.0,20.0,71.0,270.0,67151.0,1531,422
2021-10-09,55.0,0.0,26.0,24.0,649.0,67151.0,1284,722
2021-10-08,58.0,0.0,190.0,30.0,376.0,67151.0,1358,667
2021-10-07,56.0,0.0,9.0,12.0,223.0,67151.0,1478,528
2021-10-06,69.0,0.0,357.0,22.0,179.0,67151.0,1647,561
2021-10-05,54.0,0.0,30.0,25.0,194.0,67151.0,1237,579
2021-10-04,68.0,0.0,136.0,11.0,47.0,67151.0,1541,455
2021-10-03,48.0,0.0,25.0,69.0,460.0,67151.0,1606,446
2021-10-02,54.0,0.0,18.0,25.0,528.0,67151.0,1259,706
2021-10-01,51.0,1.0,28.0,14.0,493.0,67151.0,1238,570
2021-09-30,56.0,0.0,11.0,19.0,483.0,67151.0,1590,589
2021-09-29,57.0,0.0,11.0,20.0,80.0,67151.0,1577,528
2021-09-28,58.0,0.0,1.0,18.0,78.0,67151.0,1198,473
2021-09-27,60.0,0.0,3.0,14.0,36.0,67151.0,1631,521
2021-09-26,48.0,0.0,8.0,21.0,31.0,67151.0,1793,676
2021-09-25,55.0,0.0,34.0,103.0,493.0,67151.0,1110,543
2021-09-24,40.0,0.0,14.0,19.0,96.0,67151.0,1205,459
2021-09-23,46.0,0.0,14.0,17.0,56.0,67151.0,1479,482
2021-09-22,60.0,0.0,7.0,22.0,52.0,67151.0,1626,532
2021-09-21,38.0,0.0,3.0,12.0,22.0,67151.0,1087,394
2021-09-20,59.0,0.0,9.0,31.0,18.0,67151.0,1469,425
2021-09-19,43.0,0.0,21.0,31.0,0.0,67151.0,1895,554
2021-09-18,30.0,0.0,44.0,182.0,1.0,67151.0,954,433
2021-09-17,32.0,0.0,3.0,8.0,2.0,67151.0,1215,463
2021-09-16,32.0,0.0,6.0,15.0,0.0,67151.0,1362,392
2021-09-15,33.0,0.0,12.0,29.0,1.0,67151.0,1482,416
2021-09-14,43.0,0.0,5.0,73.0,0.0,67151.0,1170,486
2021-09-13,36.0,0.0,8.0,31.0,0.0,67151.0,1506,415
2021-09-12,25.0,0.0,19.0,53.0,0.0,67151.0,1597,410
2021-09-11,26.0,0.0,9.0,41.0,0.0,67151.0,858,355
2021-09-10,20.0,0.0,23.0,131.0,0.0,67151.0,1242,418
2021-09-09,23.0,0.0,3.0,35.0,0.0,67151.0,1530,416
2021-09-08,25.0,0.0,48.0,37.0,0.0,67151.0,1466,466
2021-09-07,29.0,0.0,8.0,43.0,0.0,67151.0,1503,294
2021-09-06,38.0,0.0,15.0,27.0,0.0,67151.0,1977,251
2021-09-05,26.0,0.0,25.0,71.0,0.0,67151.0,1510,459
2021-09-04,20.0,0.0,39.0,168.0,0.0,67151.0,791,307
2021-09-03,34.0,0.0,38.0,219.0,1.0,67151.0,1748,479
2021-09-02,33.0,0.0,26.0,48.0,0.0,67151.0,1458,361
2021-09-01,32.0,0.0,20.0,119.0,0.0,67151.0,1586,445
2021-08-31,37.0,0.0,22.0,198.0,0.0,67151.0,1257,285
2021-08-30,22.0,0.0,13.0,54.0,0.0,67151.0,927,260
2021-08-29,12.0,0.0,36.0,56.0,0.0,67151.0,845,308
2021-08-28,19.0,1.0,61.0,254.0,0.0,67151.0,827,323
2021-08-27,22.0,0.0,23.0,42.0,0.0,67151.0,1046,400
2021-08-26,31.0,0.0,22.0,73.0,1.0,67151.0,1285,455
2021-08-25,31.0,0.0,24.0,56.0,0.0,67151.0,1118,336
2021-08-24,24.0,0.0,119.0,238.0,0.0,67151.0,1071,411
2021-08-23,42.0,0.0,35.0,41.0,0.0,67151.0,1007,285
2021-08-22,24.0,0.0,79.0,319.0,0.0,67151.0,931,346
2021-08-21,39.0,0.0,49.0,70.0,0.0,67151.0,956,481
2021-08-20,28.0,0.0,63.0,301.0,0.0,67151.0,896,371
2021-08-19,36.0,0.0,32.0,65.0,0.0,67151.0,1081,389
2021-08-18,39.0,0.0,19.0,53.0,0.0,67151.0,882,296
2021-08-17,26.0,0.0,18.0,169.0,0.0,67151.0,938,381
2021-08-16,26.0,0.0,14.0,48.0,0.0,67151.0,980,230
2021-08-15,15.0,0.0,49.0,120.0,1.0,67151.0,903,319
2021-08-14,31.0,0.0,88.0,447.0,0.0,67151.0,924,483
2021-08-13,20.0,0.0,10.0,49.0,0.0,67151.0,947,328
2021-08-12,23.0,0.0,22.0,106.0,0.0,67151.0,1030,330
2021-08-11,26.0,1.0,28.0,125.0,0.0,67151.0,1111,375
2021-08-10,27.0,0.0,17.0,58.0,0.0,67151.0,1059,473
2021-08-09,26.0,0.0,16.0,43.0,0.0,67151.0,1046,252
2021-08-08,26.0,0.0,87.0,121.0,0.0,67151.0,957,296
2021-08-07,18.0,1.0,73.0,312.0,0.0,67151.0,828,358
2021-08-06,30.0,0.0,13.0,85.0,0.0,67151.0,1202,458
2021-08-05,24.0,1.0,23.0,92.0,0.0,67151.0,1170,373
2021-08-04,43.0,0.0,20.0,404.0,0.0,67151.0,1071,355
2021-08-03,37.0,0.0,9.0,350.0,0.0,67151.0,996,431
2021-08-02,28.0,0.0,6.0,38.0,0.0,67151.0,1075,262
2021-08-01,22.0,0.0,17.0,126.0,0.0,67151.0,1012,306
2021-07-31,24.0,0.0,69.0,346.0,0.0,67151.0,901,346
2021-07-30,16.0,0.0,9.0,41.0,0.0,67151.0,1136,450
2021-07-29,22.0,0.0,16.0,53.0,0.0,67151.0,1247,366
2021-07-28,33.0,1.0,29.0,178.0,0.0,67151.0,1177,357
2021-07-27,38.0,0.0,15.0,239.0,0.0,67151.0,1210,544
2021-07-26,21.0,0.0,9.0,44.0,0.0,67151.0,1259,345
2021-07-25,23.0,0.0,24.0,58.0,0.0,67151.0,1215,314
2021-07-24,20.0,0.0,115.0,357.0,1.0,67151.0,1000,371
2021-07-23,26.0,0.0,21.0,143.0,0.0,67151.0,1400,535
2021-07-22,36.0,0.0,31.0,117.0,0.0,67151.0,1489,345
2021-07-21,27.0,0.0,18.0,350.0,0.0,67151.0,1659,573
2021-07-20,43.0,0.0,31.0,86.0,0.0,67151.0,1287,493
2021-07-19,58.0,0.0,11.0,88.0,0.0,67151.0,1486,332
2021-07-18,32.0,0.0,16.0,135.0,0.0,67151.0,1836,432
2021-07-17,42.0,0.0,45.0,179.0,0.0,67151.0,1180,560
2021-07-16,58.0,0.0,21.0,76.0,1.0,67151.0,1271,479
2021-07-15,54.0,0.0,15.0,118.0,0.0,67151.0,1708,528
2021-07-14,64.0,0.0,20.0,102.0,0.0,67151.0,1924,508
2021-07-13,57.0,0.0,25.0,196.0,0.0,67151.0,1216,463
2021-07-12,47.0,0.0,7.0,43.0,0.0,67151.0,1625,376
2021-07-11,31.0,0.0,17.0,49.0,0.0,67151.0,1664,401
2021-07-10,37.0,0.0,126.0,135.0,0.0,67151.0,1047,484
2021-07-09,35.0,0.0,49.0,170.0,0.0,67151.0,1066,332
2021-07-08,29.0,0.0,30.0,120.0,0.0,67151.0,1339,340
2021-07-07,25.0,0.0,63.0,90.0,2.0,67151.0,1706,394
2021-07-06,34.0,0.0,23.0,51.0,0.0,67151.0,1080,339
2021-07-05,26.0,0.0,15.0,65.0,0.0,67151.0,1476,359
2021-07-04,13.0,0.0,113.0,70.0,0.0,67151.0,1731,318
2021-07-03,15.0,0.0,115.0,589.0,0.0,67151.0,787,277
2021-07-02,19.0,0.0,21.0,107.0,0.0,67151.0,1072,361
2021-07-01,23.0,0.0,39.0,292.0,0.0,67151.0,1463,373
2021-06-30,21.0,0.0,115.0,82.0,0.0,67151.0,1766,386
2021-06-29,22.0,0.0,235.0,202.0,0.0,67151.0,1065,327
2021-06-28,25.0,0.0,25.0,128.0,0.0,67151.0,1438,229
2021-06-27,18.0,0.0,77.0,171.0,0.0,67151.0,1892,319
2021-06-26,10.0,0.0,389.0,120.0,0.0,67151.0,759,332
2021-06-25,7.0,0.0,222.0,83.0,0.0,67151.0,1027,369
2021-06-24,6.0,0.0,83.0,114.0,0.0,67151.0,1402,283
2021-06-23,5.0,0.0,48.0,68.0,0.0,67151.0,1581,255
2021-06-22,7.0,0.0,258.0,176.0,0.0,67151.0,988,266
2021-06-21,8.0,0.0,119.0,43.0,0.0,67151.0,1468,341
2021-06-20,4.0,0.0,90.0,101.0,0.0,67151.0,1817,346
2021-06-19,5.0,0.0,484.0,133.0,0.0,67151.0,673,290
2021-06-18,3.0,0.0,345.0,115.0,0.0,67151.0,994,355
2021-06-17,3.0,0.0,103.0,150.0,0.0,67151.0,1305,288
2021-06-16,3.0,0.0,162.0,162.0,0.0,67151.0,1495,214
2021-06-15,11.0,0.0,274.0,418.0,0.0,67151.0,907,287
2021-06-14,8.0,0.0,61.0,126.0,0.0,67151.0,1311,176
2021-06-13,1.0,0.0,78.0,198.0,0.0,67151.0,1594,247
2021-06-12,1.0,0.0,368.0,332.0,0.0,67151.0,702,323
2021-06-11,2.0,0.0,113.0,302.0,0.0,67151.0,880,333
2021-06-10,6.0,0.0,81.0,233.0,0.0,67151.0,1195,214
2021-06-09,3.0,0.0,458.0,676.0,0.0,67151.0,1419,173
2021-06-08,4.0,0.0,473.0,504.0,0.0,67151.0,829,263
2021-06-07,8.0,0.0,36.0,285.0,0.0,67151.0,1221,204
2021-06-06,1.0,0.0,42.0,228.0,1.0,67151.0,1858,163
2021-06-05,2.0,0.0,375.0,1110.0,0.0,67151.0,632,262
2021-06-04,2.0,0.0,16.0,452.0,0.0,67151.0,882,305
2021-06-03,2.0,0.0,15.0,254.0,0.0,67151.0,1034,256
2021-06-02,2.0,0.0,25.0,402.0,1.0,67151.0,1131,253
2021-06-01,6.0,0.0,51.0,320.0,0.0,67151.0,812,182
2021-05-31,0.0,0.0,65.0,112.0,0.0,67151.0,855,97
2021-05-30,0.0,0.0,75.0,225.0,0.0,67151.0,858,121
2021-05-29,1.0,0.0,382.0,535.0,0.0,67151.0,693,325
2021-05-28,0.0,0.0,50.0,1049.0,0.0,67151.0,920,350
2021-05-27,4.0,0.0,112.0,870.0,0.0,67151.0,1299,302
2021-05-26,1.0,0.0,514.0,550.0,0.0,67151.0,1606,224
2021-05-25,0.0,0.0,564.0,766.0,1.0,67151.0,850,258
2021-05-24,1.0,0.0,80.0,431.0,1.0,67151.0,1257,126
2021-05-23,3.0,0.0,151.0,260.0,0.0,67151.0,1796,114
2021-05-22,0.0,0.0,105.0,1100.0,0.0,67151.0,827,412
2021-05-21,0.0,0.0,96.0,1531.0,0.0,67151.0,977,352
2021-05-20,2.0,0.0,181.0,287.0,0.0,67151.0,1311,220
2021-05-19,0.0,0.0,183.0,604.0,1.0,67151.0,1722,266
2021-05-18,0.0,0.0,62.0,543.0,0.0,67151.0,844,230
2021-05-17,2.0,0.0,20.0,368.0,0.0,67151.0,1333,120
2021-05-16,1.0,0.0,179.0,184.0,0.0,67151.0,1785,152
2021-05-15,0.0,0.0,126.0,206.0,0.0,67151.0,635,259
2021-05-14,2.0,0.0,118.0,219.0,0.0,67151.0,913,365
2021-05-13,3.0,0.0,51.0,247.0,0.0,67151.0,1166,143
2021-05-12,0.0,0.0,55.0,740.0,0.0,67151.0,1665,148
2021-05-11,0.0,0.0,30.0,912.0,0.0,67151.0,903,303
2021-05-10,0.0,0.0,26.0,349.0,0.0,67151.0,1244,117
2021-05-09,0.0,0.0,23.0,155.0,0.0,67151.0,2063,170
2021-05-08,0.0,0.0,230.0,1390.0,1.0,67151.0,692,318
2021-05-07,0.0,0.0,256.0,1068.0,1.0,67151.0,878,279
2021-05-06,2.0,0.0,113.0,751.0,0.0,67151.0,1414,247
2021-05-05,0.0,0.0,182.0,238.0,0.0,67151.0,1810,225
2021-05-04,1.0,0.0,85.0,194.0,0.0,67151.0,1154,183
2021-05-03,0.0,0.0,131.0,128.0,0.0,67151.0,1628,122
2021-05-02,0.0,0.0,32.0,125.0,0.0,67151.0,1283,104
2021-05-01,0.0,0.0,216.0,138.0,0.0,67151.0,652,315
2021-04-30,1.0,0.0,111.0,592.0,0.0,67151.0,842,239
2021-04-29,0.0,0.0,169.0,273.0,0.0,67151.0,1401,227
2021-04-28,1.0,0.0,137.0,415.0,0.0,67151.0,1957,240
2021-04-27,1.0,0.0,84.0,289.0,0.0,67151.0,836,159
2021-04-26,1.0,0.0,36.0,459.0,0.0,67151.0,1395,167
2021-04-25,2.0,0.0,13.0,710.0,0.0,67151.0,2351,157
2021-04-24,1.0,0.0,358.0,1494.0,0.0,67151.0,881,457
2021-04-23,1.0,0.0,178.0,786.0,0.0,67151.0,991,366
2021-04-22,3.0,0.0,65.0,387.0,0.0,67151.0,1478,258
2021-04-21,3.0,0.0,91.0,613.0,0.0,67151.0,2093,206
2021-04-20,1.0,0.0,84.0,360.0,0.0,67151.0,955,305
2021-04-19,3.0,0.0,112.0,318.0,0.0,67151.0,1389,168
2021-04-18,0.0,0.0,56.0,235.0,0.0,67151.0,2852,218
2021-04-17,0.0,0.0,259.0,523.0,0.0,67151.0,704,341
2021-04-16,0.0,0.0,164.0,754.0,0.0,67151.0,852,218
2021-04-15,0.0,0.0,215.0,169.0,0.0,67151.0,1268,202
2021-04-14,2.0,0.0,72.0,617.0,0.0,67151.0,1480,171
2021-04-13,0.0,0.0,26.0,241.0,0.0,67151.0,831,253
2021-04-12,1.0,0.0,86.0,359.0,0.0,67151.0,1069,116
2021-04-11,1.0,0.0,7.0,62.0,0.0,67151.0,1521,146
2021-04-10,0.0,0.0,74.0,1225.0,0.0,67151.0,661,278
2021-04-09,0.0,0.0,15.0,323.0,0.0,67151.0,797,269
2021-04-08,0.0,0.0,7.0,109.0,0.0,67151.0,1243,283
2021-04-07,1.0,0.0,96.0,131.0,0.0,67151.0,1394,172
2021-04-06,0.0,0.0,24.0,105.0,0.0,67151.0,841,203
2021-04-05,1.0,0.0,5.0,88.0,0.0,67151.0,1137,102
2021-04-04,0.0,0.0,48.0,38.0,0.0,67151.0,1284,162
2021-04-03,0.0,0.0,376.0,238.0,0.0,67151.0,517,183
2021-04-02,0.0,0.0,182.0,574.0,0.0,67151.0,840,414
2021-04-01,2.0,0.0,70.0,622.0,0.0,67151.0,1231,185
2021-03-31,1.0,0.0,175.0,1110.0,0.0,67151.0,2079,188
2021-03-30,3.0,0.0,202.0,603.0,0.0,67151.0,604,209
2021-03-29,2.0,0.0,204.0,265.0,0.0,67151.0,561,143
2021-03-28,3.0,0.0,210.0,62.0,0.0,67151.0,3730,216
2021-03-27,0.0,0.0,479.0,194.0,0.0,67151.0,772,371
2021-03-26,3.0,0.0,872.0,131.0,0.0,67151.0,1033,284
2021-03-25,4.0,0.0,358.0,522.0,0.0,67151.0,1641,254
2021-03-24,3.0,0.0,277.0,1021.0,0.0,67151.0,2521,254
2021-03-23,10.0,0.0,640.0,271.0,0.0,67151.0,1440,586
2021-03-22,6.0,1.0,432.0,48.0,0.0,67151.0,1532,228
2021-03-21,3.0,1.0,225.0,3.0,0.0,67151.0,2530,144
2021-03-20,2.0,0.0,1543.0,31.0,0.0,67151.0,696,307
2021-03-19,3.0,0.0,2008.0,44.0,0.0,67151.0,1337,411
2021-03-18,45.0,0.0,573.0,162.0,0.0,67151.0,2116,551
2021-03-17,8.0,0.0,344.0,595.0,1.0,67151.0,2404,271
2021-03-16,4.0,0.0,416.0,617.0,0.0,67151.0,1646,308
2021-03-15,3.0,0.0,344.0,11.0,0.0,67151.0,1984,182
2021-03-14,1.0,1.0,198.0,10.0,0.0,67151.0,1825,263
2021-03-13,7.0,0.0,536.0,381.0,0.0,67151.0,436,218
2021-03-12,5.0,0.0,774.0,483.0,0.0,67151.0,2065,285
2021-03-11,3.0,0.0,258.0,10.0,0.0,67151.0,2499,313
2021-03-10,4.0,0.0,573.0,33.0,0.0,67151.0,2085,275
2021-03-09,3.0,1.0,222.0,66.0,0.0,67151.0,2116,313
2021-03-08,3.0,0.0,271.0,36.0,0.0,67151.0,2340,111
2021-03-07,17.0,0.0,313.0,8.0,0.0,67151.0,1396,241
2021-03-06,22.0,0.0,848.0,7.0,0.0,67151.0,638,419
2021-03-05,56.0,0.0,1008.0,24.0,0.0,67151.0,1791,579
2021-03-04,14.0,1.0,314.0,20.0,0.0,67151.0,1459,295
2021-03-03,3.0,0.0,310.0,31.0,0.0,67151.0,1071,299
2021-03-02,10.0,0.0,289.0,31.0,0.0,67151.0,790,298
2021-03-01,5.0,0.0,174.0,17.0,0.0,67151.0,1028,134
2021-02-28,3.0,0.0,202.0,4.0,0.0,67151.0,866,223
2021-02-27,4.0,1.0,1074.0,1.0,0.0,67151.0,475,286
2021-02-26,2.0,0.0,799.0,4.0,0.0,67151.0,908,456
2021-02-25,12.0,2.0,306.0,8.0,0.0,67151.0,866,197
2021-02-24,11.0,1.0,180.0,3.0,0.0,67151.0,1010,364
2021-02-23,8.0,2.0,284.0,9.0,0.0,67151.0,685,240
2021-02-22,5.0,0.0,292.0,0.0,0.0,67151.0,808,148
2021-02-21,4.0,0.0,287.0,26.0,0.0,67151.0,855,207
2021-02-20,3.0,0.0,195.0,2.0,0.0,67151.0,339,233
2021-02-19,13.0,0.0,610.0,1.0,0.0,67151.0,711,452
2021-02-18,14.0,2.0,715.0,15.0,0.0,67151.0,584,235
2021-02-17,12.0,1.0,717.0,8.0,0.0,67151.0,573,251
2021-02-16,8.0,1.0,274.0,2.0,0.0,67151.0,575,354
2021-02-15,19.0,0.0,177.0,3.0,1.0,67151.0,564,170
2021-02-14,8.0,1.0,265.0,5.0,0.0,67151.0,595,244
2021-02-13,2.0,1.0,498.0,1.0,0.0,67151.0,399,285
2021-02-12,9.0,2.0,218.0,5.0,0.0,67151.0,753,400
2021-02-11,13.0,0.0,371.0,6.0,0.0,67151.0,991,396
2021-02-10,17.0,0.0,710.0,7.0,0.0,67151.0,867,264
2021-02-09,14.0,2.0,469.0,2.0,0.0,67151.0,603,240
2021-02-08,6.0,1.0,243.0,0.0,0.0,67151.0,717,159
2021-02-07,7.0,2.0,339.0,0.0,0.0,67151.0,769,220
2021-02-06,15.0,1.0,670.0,0.0,0.0,67151.0,502,400
2021-02-05,10.0,3.0,1105.0,1.0,0.0,67151.0,837,484
2021-02-04,16.0,2.0,879.0,3.0,0.0,67151.0,895,263
2021-02-03,22.0,2.0,739.0,1.0,0.0,67151.0,870,255
2021-02-02,23.0,1.0,520.0,1.0,0.0,67151.0,541,241
2021-02-01,23.0,1.0,387.0,3.0,0.0,67151.0,832,161
2021-01-31,12.0,2.0,328.0,0.0,0.0,67151.0,706,177
2021-01-30,11.0,2.0,642.0,0.0,0.0,67151.0,434,337
2021-01-29,20.0,1.0,795.0,0.0,0.0,67151.0,712,400
2021-01-28,20.0,3.0,269.0,3.0,0.0,67151.0,901,358
2021-01-27,29.0,3.0,267.0,0.0,0.0,67151.0,891,373
2021-01-26,13.0,0.0,251.0,0.0,0.0,67151.0,563,270
2021-01-25,21.0,4.0,404.0,1.0,0.0,67151.0,733,249
2021-01-24,18.0,3.0,158.0,0.0,0.0,67151.0,409,152
2021-01-23,20.0,2.0,683.0,3.0,0.0,67151.0,405,319
2021-01-22,47.0,1.0,783.0,1.0,0.0,67151.0,712,467
2021-01-21,30.0,0.0,158.0,1.0,0.0,67151.0,578,301
2021-01-20,27.0,2.0,200.0,1.0,0.0,67151.0,641,368
2021-01-19,32.0,1.0,232.0,1.0,0.0,67151.0,570,344
2021-01-18,29.0,1.0,177.0,1.0,0.0,67151.0,563,215
2021-01-17,16.0,3.0,214.0,0.0,0.0,67151.0,329,222
