date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-11,186.0,0.0,79.0,112.0,1222.0,138285.0,4016,1524
2021-12-10,173.0,0.0,125.0,52.0,653.0,138285.0,4564,1912
2021-12-09,176.0,0.0,91.0,74.0,1009.0,138285.0,5058,1985
2021-12-08,208.0,0.0,93.0,77.0,1030.0,138285.0,4730,1533
2021-12-07,229.0,0.0,38.0,46.0,1048.0,138285.0,4277,1829
2021-12-06,202.0,0.0,22.0,48.0,813.0,138285.0,5193,2192
2021-12-05,165.0,0.0,37.0,83.0,597.0,138285.0,4226,1424
2021-12-04,163.0,0.0,52.0,111.0,1329.0,138285.0,3984,2044
2021-12-03,195.0,0.0,72.0,61.0,623.0,138285.0,4018,1781
2021-12-02,193.0,0.0,58.0,98.0,960.0,138285.0,4592,1926
2021-12-01,249.0,0.0,56.0,80.0,1087.0,138285.0,5069,2053
2021-11-30,194.0,0.0,53.0,71.0,909.0,138285.0,4635,2221
2021-11-29,206.0,0.0,20.0,83.0,847.0,138285.0,4508,1605
2021-11-28,118.0,0.0,135.0,98.0,573.0,138285.0,3932,1262
2021-11-27,150.0,0.0,63.0,113.0,1468.0,138285.0,3051,1450
2021-11-26,131.0,0.0,67.0,63.0,818.0,138285.0,3235,1368
2021-11-25,160.0,0.0,41.0,44.0,653.0,138285.0,4000,1683
2021-11-24,141.0,0.0,26.0,58.0,925.0,138285.0,4041,1624
2021-11-23,155.0,0.0,141.0,44.0,800.0,138285.0,3627,1503
2021-11-22,142.0,0.0,30.0,33.0,773.0,138285.0,3597,1131
2021-11-21,118.0,0.0,27.0,33.0,756.0,138285.0,3675,1272
2021-11-20,146.0,0.0,104.0,72.0,1860.0,138285.0,2949,1502
2021-11-19,140.0,1.0,51.0,26.0,669.0,138285.0,3331,1577
2021-11-18,153.0,0.0,49.0,40.0,527.0,138285.0,3548,1512
2021-11-17,114.0,0.0,35.0,59.0,850.0,138285.0,4087,1742
2021-11-16,140.0,1.0,46.0,25.0,644.0,138285.0,2835,932
2021-11-15,131.0,0.0,105.0,43.0,810.0,138285.0,3479,1046
2021-11-14,92.0,0.0,16.0,15.0,386.0,138285.0,3453,1146
2021-11-13,105.0,0.0,90.0,59.0,1480.0,138285.0,2449,1208
2021-11-12,84.0,0.0,170.0,35.0,660.0,138285.0,2941,1243
2021-11-11,110.0,0.0,49.0,44.0,893.0,138285.0,3081,1018
2021-11-10,73.0,0.0,71.0,58.0,949.0,138285.0,3734,1499
2021-11-09,92.0,0.0,45.0,34.0,691.0,138285.0,3071,1303
2021-11-08,82.0,0.0,107.0,40.0,637.0,138285.0,3321,963
2021-11-07,73.0,0.0,81.0,12.0,527.0,138285.0,3292,921
2021-11-06,70.0,0.0,81.0,60.0,1409.0,138285.0,2539,1193
2021-11-05,72.0,0.0,35.0,37.0,379.0,138285.0,2862,1311
2021-11-04,78.0,1.0,122.0,41.0,640.0,138285.0,3398,1331
2021-11-03,68.0,0.0,54.0,64.0,714.0,138285.0,3439,1285
2021-11-02,105.0,0.0,111.0,33.0,599.0,138285.0,3209,1468
2021-11-01,92.0,0.0,69.0,14.0,203.0,138285.0,3669,1162
2021-10-31,83.0,0.0,70.0,20.0,431.0,138285.0,3851,1240
2021-10-30,93.0,1.0,114.0,88.0,1511.0,138285.0,2491,1194
2021-10-29,90.0,0.0,61.0,36.0,550.0,138285.0,2858,1308
2021-10-28,108.0,1.0,118.0,56.0,345.0,138285.0,3140,1451
2021-10-27,94.0,0.0,84.0,39.0,473.0,138285.0,3263,1492
2021-10-26,99.0,1.0,129.0,30.0,588.0,138285.0,2775,1221
2021-10-25,103.0,0.0,38.0,42.0,449.0,138285.0,3320,1348
2021-10-24,116.0,0.0,123.0,23.0,231.0,138285.0,3136,1420
2021-10-23,84.0,1.0,146.0,94.0,992.0,138285.0,2771,1403
2021-10-22,115.0,1.0,109.0,50.0,620.0,138285.0,3218,1579
2021-10-21,117.0,1.0,207.0,76.0,626.0,138285.0,3797,1724
2021-10-20,120.0,0.0,94.0,58.0,563.0,138285.0,3998,1790
2021-10-19,138.0,0.0,145.0,44.0,641.0,138285.0,3212,1488
2021-10-18,150.0,1.0,35.0,28.0,555.0,138285.0,3761,1387
2021-10-17,114.0,0.0,8.0,28.0,251.0,138285.0,3730,1530
2021-10-16,116.0,0.0,36.0,136.0,1048.0,138285.0,2905,1542
2021-10-15,110.0,0.0,102.0,52.0,703.0,138285.0,3222,1539
2021-10-14,102.0,0.0,30.0,43.0,571.0,138285.0,3674,1530
2021-10-13,119.0,0.0,109.0,87.0,590.0,138285.0,3740,1455
2021-10-12,110.0,1.0,37.0,58.0,742.0,138285.0,3741,1829
2021-10-11,132.0,0.0,39.0,30.0,426.0,138285.0,3698,1303
2021-10-10,107.0,0.0,33.0,49.0,401.0,138285.0,3727,1169
2021-10-09,95.0,0.0,35.0,104.0,767.0,138285.0,2562,1299
2021-10-08,97.0,0.0,86.0,61.0,801.0,138285.0,3011,1340
2021-10-07,84.0,0.0,91.0,48.0,354.0,138285.0,3848,1662
2021-10-06,65.0,1.0,184.0,101.0,543.0,138285.0,3489,1206
2021-10-05,86.0,0.0,26.0,44.0,612.0,138285.0,3301,1502
2021-10-04,98.0,0.0,25.0,24.0,363.0,138285.0,3599,1292
2021-10-03,96.0,2.0,22.0,53.0,319.0,138285.0,4040,1324
2021-10-02,65.0,0.0,45.0,92.0,661.0,138285.0,2715,1360
2021-10-01,57.0,1.0,17.0,38.0,507.0,138285.0,3089,1305
2021-09-30,81.0,0.0,92.0,39.0,337.0,138285.0,3694,1482
2021-09-29,70.0,1.0,115.0,116.0,378.0,138285.0,3907,1404
2021-09-28,66.0,0.0,53.0,58.0,160.0,138285.0,3328,1454
2021-09-27,111.0,1.0,35.0,34.0,124.0,138285.0,4188,1474
2021-09-26,74.0,0.0,20.0,30.0,89.0,138285.0,4479,1575
2021-09-25,68.0,0.0,33.0,83.0,299.0,138285.0,2605,1038
2021-09-24,72.0,0.0,54.0,66.0,54.0,138285.0,3403,1436
2021-09-23,85.0,0.0,31.0,98.0,178.0,138285.0,3930,1651
2021-09-22,92.0,0.0,48.0,122.0,26.0,138285.0,4362,1723
2021-09-21,97.0,0.0,24.0,78.0,108.0,138285.0,3452,1438
2021-09-20,130.0,0.0,34.0,94.0,11.0,138285.0,3939,1130
2021-09-19,76.0,0.0,16.0,40.0,5.0,138285.0,4548,1415
2021-09-18,70.0,0.0,37.0,149.0,6.0,138285.0,2596,955
2021-09-17,63.0,1.0,41.0,138.0,7.0,138285.0,3448,1344
2021-09-16,49.0,0.0,19.0,94.0,7.0,138285.0,3713,1549
2021-09-15,80.0,0.0,57.0,207.0,3.0,138285.0,3946,1268
2021-09-14,79.0,0.0,21.0,82.0,0.0,138285.0,3462,1355
2021-09-13,47.0,0.0,25.0,79.0,0.0,138285.0,3838,982
2021-09-12,53.0,0.0,13.0,52.0,0.0,138285.0,3986,1064
2021-09-11,28.0,0.0,45.0,191.0,0.0,138285.0,2785,1301
2021-09-10,42.0,0.0,42.0,138.0,1.0,138285.0,3902,1262
2021-09-09,72.0,0.0,73.0,319.0,1.0,138285.0,4104,1287
2021-09-08,43.0,0.0,81.0,455.0,2.0,138285.0,4311,1270
2021-09-07,59.0,0.0,32.0,128.0,0.0,138285.0,5101,1137
2021-09-06,68.0,0.0,28.0,151.0,0.0,138285.0,5436,1044
2021-09-05,55.0,0.0,40.0,94.0,0.0,138285.0,3775,1181
2021-09-04,38.0,0.0,143.0,178.0,0.0,138285.0,2771,1396
2021-09-03,76.0,0.0,42.0,184.0,0.0,138285.0,4800,1486
2021-09-02,77.0,0.0,180.0,175.0,0.0,138285.0,5384,1246
2021-09-01,75.0,0.0,121.0,489.0,0.0,138285.0,4542,1432
2021-08-31,89.0,0.0,93.0,210.0,0.0,138285.0,4082,1342
2021-08-30,74.0,0.0,43.0,113.0,0.0,138285.0,3069,1074
2021-08-29,37.0,0.0,72.0,131.0,1.0,138285.0,2572,1007
2021-08-28,46.0,0.0,81.0,217.0,0.0,138285.0,2931,1279
2021-08-27,53.0,0.0,87.0,222.0,0.0,138285.0,3204,1287
2021-08-26,51.0,0.0,186.0,192.0,0.0,138285.0,3353,1343
2021-08-25,56.0,1.0,79.0,210.0,1.0,138285.0,3267,1305
2021-08-24,75.0,0.0,120.0,156.0,0.0,138285.0,2916,1402
2021-08-23,72.0,0.0,55.0,183.0,0.0,138285.0,3109,1260
2021-08-22,54.0,1.0,86.0,147.0,0.0,138285.0,2765,1282
2021-08-21,58.0,0.0,213.0,848.0,1.0,138285.0,2404,1122
2021-08-20,64.0,0.0,101.0,274.0,0.0,138285.0,2672,1238
2021-08-19,71.0,0.0,307.0,237.0,0.0,138285.0,3133,1514
2021-08-18,80.0,0.0,78.0,438.0,0.0,138285.0,2828,1237
2021-08-17,99.0,1.0,62.0,122.0,0.0,138285.0,2841,1389
2021-08-16,73.0,0.0,32.0,140.0,0.0,138285.0,2659,893
2021-08-15,51.0,1.0,54.0,179.0,0.0,138285.0,2516,1056
2021-08-14,47.0,0.0,85.0,1033.0,0.0,138285.0,2421,1190
2021-08-13,63.0,0.0,37.0,246.0,0.0,138285.0,2878,1202
2021-08-12,57.0,1.0,89.0,522.0,0.0,138285.0,2881,1203
2021-08-11,92.0,0.0,82.0,561.0,0.0,138285.0,3126,1472
2021-08-10,54.0,0.0,62.0,264.0,0.0,138285.0,2898,1483
2021-08-09,88.0,1.0,38.0,187.0,0.0,138285.0,2947,1117
2021-08-08,52.0,0.0,24.0,181.0,0.0,138285.0,2648,1042
2021-08-07,40.0,0.0,84.0,1000.0,0.0,138285.0,2498,1181
2021-08-06,52.0,0.0,68.0,251.0,0.0,138285.0,2727,1154
2021-08-05,57.0,0.0,71.0,581.0,0.0,138285.0,2841,1124
2021-08-04,86.0,0.0,99.0,378.0,0.0,138285.0,3313,1553
2021-08-03,72.0,0.0,44.0,199.0,0.0,138285.0,2751,1221
2021-08-02,68.0,0.0,25.0,191.0,0.0,138285.0,2874,964
2021-08-01,39.0,0.0,16.0,150.0,0.0,138285.0,2549,922
2021-07-31,51.0,0.0,128.0,873.0,0.0,138285.0,2529,1167
2021-07-30,37.0,0.0,56.0,320.0,0.0,138285.0,2919,1280
2021-07-29,51.0,0.0,105.0,599.0,1.0,138285.0,3017,1229
2021-07-28,49.0,0.0,56.0,211.0,0.0,138285.0,3409,1544
2021-07-27,40.0,0.0,46.0,164.0,0.0,138285.0,2999,1381
2021-07-26,51.0,0.0,59.0,169.0,0.0,138285.0,3098,1064
2021-07-25,43.0,0.0,17.0,155.0,0.0,138285.0,3153,1138
2021-07-24,53.0,1.0,76.0,453.0,0.0,138285.0,2691,1214
2021-07-23,57.0,0.0,50.0,221.0,0.0,138285.0,3301,1387
2021-07-22,75.0,0.0,78.0,470.0,1.0,138285.0,3822,1723
2021-07-21,72.0,0.0,125.0,551.0,0.0,138285.0,3667,1495
2021-07-20,92.0,0.0,65.0,234.0,0.0,138285.0,3010,1194
2021-07-19,72.0,0.0,69.0,292.0,0.0,138285.0,3875,1196
2021-07-18,78.0,0.0,44.0,455.0,0.0,138285.0,3899,1330
2021-07-17,94.0,0.0,175.0,1729.0,0.0,138285.0,2963,1407
2021-07-16,141.0,0.0,66.0,295.0,0.0,138285.0,3698,1631
2021-07-15,153.0,0.0,174.0,695.0,0.0,138285.0,4342,1719
2021-07-14,132.0,0.0,122.0,304.0,0.0,138285.0,4202,1466
2021-07-13,118.0,0.0,78.0,234.0,0.0,138285.0,3580,1626
2021-07-12,108.0,0.0,145.0,691.0,0.0,138285.0,4443,1571
2021-07-11,67.0,0.0,46.0,199.0,0.0,138285.0,4337,1581
2021-07-10,80.0,0.0,193.0,1162.0,0.0,138285.0,2950,1170
2021-07-09,82.0,0.0,208.0,339.0,0.0,138285.0,3357,1327
2021-07-08,54.0,0.0,206.0,571.0,1.0,138285.0,3597,999
2021-07-07,63.0,0.0,184.0,244.0,0.0,138285.0,3911,956
2021-07-06,62.0,0.0,97.0,267.0,0.0,138285.0,3272,1110
2021-07-05,66.0,0.0,115.0,345.0,0.0,138285.0,4401,1183
2021-07-04,44.0,0.0,103.0,196.0,0.0,138285.0,4383,1267
2021-07-03,45.0,0.0,279.0,1634.0,0.0,138285.0,2414,1148
2021-07-02,35.0,0.0,134.0,285.0,0.0,138285.0,3951,2186
2021-07-01,37.0,0.0,351.0,383.0,0.0,138285.0,3936,1365
2021-06-30,46.0,0.0,352.0,356.0,0.0,138285.0,4130,1148
2021-06-29,52.0,0.0,133.0,287.0,0.0,138285.0,3060,1079
2021-06-28,32.0,0.0,160.0,333.0,0.0,138285.0,4596,1499
2021-06-27,31.0,0.0,94.0,820.0,0.0,138285.0,4360,1051
2021-06-26,19.0,0.0,897.0,561.0,0.0,138285.0,2782,1561
2021-06-25,25.0,1.0,399.0,307.0,0.0,138285.0,3548,1624
2021-06-24,22.0,0.0,688.0,314.0,1.0,138285.0,4338,1612
2021-06-23,23.0,0.0,387.0,203.0,0.0,138285.0,4140,1157
2021-06-22,18.0,0.0,143.0,297.0,0.0,138285.0,3988,2045
2021-06-21,17.0,0.0,146.0,256.0,1.0,138285.0,4992,2112
2021-06-20,14.0,0.0,182.0,203.0,0.0,138285.0,5948,2646
2021-06-19,10.0,0.0,1550.0,313.0,0.0,138285.0,4643,3342
2021-06-18,15.0,0.0,268.0,325.0,0.0,138285.0,2889,850
2021-06-17,9.0,0.0,239.0,827.0,0.0,138285.0,3955,1115
2021-06-16,10.0,0.0,431.0,397.0,0.0,138285.0,3712,987
2021-06-15,13.0,0.0,215.0,301.0,0.0,138285.0,2803,1040
2021-06-14,13.0,0.0,139.0,413.0,1.0,138285.0,3294,573
2021-06-13,11.0,1.0,188.0,430.0,0.0,138285.0,3832,769
2021-06-12,8.0,0.0,1524.0,627.0,0.0,138285.0,1933,921
2021-06-11,19.0,0.0,284.0,434.0,0.0,138285.0,2449,874
2021-06-10,12.0,0.0,406.0,488.0,0.0,138285.0,3655,1286
2021-06-09,16.0,0.0,174.0,416.0,0.0,138285.0,3376,769
2021-06-08,15.0,0.0,127.0,514.0,0.0,138285.0,2545,925
2021-06-07,30.0,0.0,147.0,538.0,0.0,138285.0,3835,1051
2021-06-06,21.0,0.0,136.0,888.0,0.0,138285.0,4517,849
2021-06-05,14.0,0.0,1014.0,1025.0,0.0,138285.0,1885,846
2021-06-04,20.0,0.0,304.0,561.0,0.0,138285.0,2396,978
2021-06-03,22.0,0.0,176.0,1381.0,0.0,138285.0,2964,1094
2021-06-02,26.0,0.0,227.0,661.0,0.0,138285.0,3219,1199
2021-06-01,18.0,0.0,138.0,994.0,0.0,138285.0,2662,991
2021-05-31,13.0,0.0,108.0,372.0,0.0,138285.0,2647,922
2021-05-30,12.0,0.0,203.0,951.0,0.0,138285.0,3047,1235
2021-05-29,23.0,0.0,1140.0,1470.0,2.0,138285.0,1731,670
2021-05-28,11.0,0.0,532.0,709.0,0.0,138285.0,2280,810
2021-05-27,13.0,0.0,342.0,1471.0,1.0,138285.0,3310,1068
2021-05-26,14.0,0.0,302.0,731.0,0.0,138285.0,3725,900
2021-05-25,20.0,0.0,174.0,997.0,1.0,138285.0,2761,1002
2021-05-24,21.0,0.0,120.0,574.0,0.0,138285.0,3421,587
2021-05-23,21.0,0.0,144.0,1374.0,0.0,138285.0,4249,735
2021-05-22,9.0,0.0,1209.0,1414.0,0.0,138285.0,1594,547
2021-05-21,11.0,0.0,763.0,743.0,1.0,138285.0,2401,751
2021-05-20,9.0,0.0,693.0,1570.0,0.0,138285.0,3354,812
2021-05-19,7.0,0.0,529.0,608.0,0.0,138285.0,3839,839
2021-05-18,5.0,0.0,159.0,610.0,0.0,138285.0,2451,761
2021-05-17,3.0,0.0,114.0,372.0,0.0,138285.0,3459,557
2021-05-16,1.0,0.0,115.0,219.0,0.0,138285.0,3840,417
2021-05-15,2.0,0.0,745.0,1525.0,0.0,138285.0,1501,686
2021-05-14,1.0,0.0,1555.0,756.0,1.0,138285.0,2325,793
2021-05-13,2.0,0.0,959.0,948.0,0.0,138285.0,3602,1052
2021-05-12,2.0,0.0,458.0,632.0,0.0,138285.0,3844,799
2021-05-11,3.0,0.0,235.0,859.0,0.0,138285.0,2228,643
2021-05-10,1.0,0.0,161.0,533.0,1.0,138285.0,3370,430
2021-05-09,3.0,0.0,344.0,597.0,1.0,138285.0,4634,685
2021-05-08,1.0,1.0,1073.0,1508.0,0.0,138285.0,1771,700
2021-05-07,0.0,0.0,233.0,570.0,0.0,138285.0,2397,733
2021-05-06,2.0,0.0,229.0,610.0,0.0,138285.0,3471,927
2021-05-05,3.0,0.0,292.0,638.0,0.0,138285.0,3721,630
2021-05-04,3.0,0.0,868.0,544.0,0.0,138285.0,3094,690
2021-05-03,3.0,0.0,128.0,369.0,0.0,138285.0,4084,498
2021-05-02,2.0,0.0,598.0,603.0,0.0,138285.0,2842,379
2021-05-01,1.0,0.0,520.0,1754.0,0.0,138285.0,1560,630
2021-04-30,1.0,0.0,420.0,914.0,0.0,138285.0,2123,576
2021-04-29,3.0,0.0,466.0,1093.0,0.0,138285.0,3757,910
2021-04-28,8.0,0.0,267.0,759.0,0.0,138285.0,4686,1021
2021-04-27,6.0,0.0,251.0,731.0,1.0,138285.0,2420,697
2021-04-26,1.0,0.0,135.0,470.0,0.0,138285.0,3647,534
2021-04-25,5.0,0.0,329.0,1032.0,0.0,138285.0,5106,453
2021-04-24,0.0,0.0,182.0,952.0,0.0,138285.0,1533,531
2021-04-23,2.0,0.0,254.0,618.0,0.0,138285.0,2874,755
2021-04-22,1.0,0.0,266.0,511.0,0.0,138285.0,3909,834
2021-04-21,0.0,0.0,447.0,1511.0,0.0,138285.0,4426,875
2021-04-20,3.0,0.0,279.0,625.0,0.0,138285.0,2542,704
2021-04-19,7.0,0.0,305.0,274.0,0.0,138285.0,3661,477
2021-04-18,2.0,1.0,220.0,963.0,1.0,138285.0,5752,384
2021-04-17,2.0,0.0,848.0,1047.0,0.0,138285.0,1762,765
2021-04-16,2.0,0.0,272.0,432.0,0.0,138285.0,2267,707
2021-04-15,3.0,0.0,395.0,500.0,0.0,138285.0,3397,742
2021-04-14,1.0,0.0,164.0,735.0,1.0,138285.0,3907,1104
2021-04-13,3.0,0.0,118.0,725.0,0.0,138285.0,2146,491
2021-04-12,2.0,0.0,40.0,449.0,0.0,138285.0,3119,464
2021-04-11,1.0,0.0,82.0,787.0,0.0,138285.0,3523,532
2021-04-10,2.0,0.0,158.0,1413.0,0.0,138285.0,1522,608
2021-04-09,0.0,0.0,97.0,1267.0,0.0,138285.0,2268,912
2021-04-08,1.0,0.0,91.0,883.0,0.0,138285.0,3297,713
2021-04-07,5.0,0.0,81.0,847.0,0.0,138285.0,3549,807
2021-04-06,2.0,0.0,71.0,345.0,0.0,138285.0,2377,653
2021-04-05,4.0,0.0,14.0,101.0,0.0,138285.0,2940,384
2021-04-04,3.0,0.0,35.0,85.0,0.0,138285.0,3041,351
2021-04-03,3.0,0.0,44.0,219.0,0.0,138285.0,1508,688
2021-04-02,2.0,0.0,78.0,555.0,1.0,138285.0,1786,596
2021-04-01,3.0,0.0,150.0,1063.0,0.0,138285.0,3024,642
2021-03-31,4.0,0.0,286.0,1235.0,0.0,138285.0,4593,799
2021-03-30,1.0,0.0,206.0,582.0,0.0,138285.0,1924,709
2021-03-29,5.0,0.0,344.0,295.0,0.0,138285.0,1663,732
2021-03-28,5.0,0.0,427.0,338.0,0.0,138285.0,8457,552
2021-03-27,5.0,0.0,341.0,87.0,0.0,138285.0,1528,745
2021-03-26,0.0,0.0,470.0,579.0,0.0,138285.0,2244,590
2021-03-25,4.0,0.0,382.0,727.0,0.0,138285.0,4048,714
2021-03-24,6.0,0.0,325.0,1089.0,0.0,138285.0,5935,909
2021-03-23,7.0,1.0,327.0,785.0,0.0,138285.0,3118,884
2021-03-22,9.0,0.0,442.0,226.0,0.0,138285.0,3888,533
2021-03-21,6.0,0.0,684.0,49.0,0.0,138285.0,6216,532
2021-03-20,2.0,0.0,2132.0,73.0,0.0,138285.0,1326,679
2021-03-19,6.0,0.0,2836.0,213.0,0.0,138285.0,2456,711
2021-03-18,6.0,1.0,642.0,126.0,0.0,138285.0,4807,865
2021-03-17,4.0,0.0,879.0,188.0,0.0,138285.0,5088,917
2021-03-16,3.0,0.0,1153.0,168.0,0.0,138285.0,4201,865
2021-03-15,6.0,0.0,595.0,39.0,0.0,138285.0,5466,455
2021-03-14,3.0,0.0,696.0,17.0,0.0,138285.0,3019,611
2021-03-13,5.0,0.0,2629.0,68.0,0.0,138285.0,1281,643
2021-03-12,12.0,1.0,928.0,316.0,0.0,138285.0,5153,726
2021-03-11,6.0,0.0,374.0,405.0,0.0,138285.0,5731,820
2021-03-10,10.0,0.0,596.0,54.0,0.0,138285.0,5105,887
2021-03-09,16.0,0.0,736.0,51.0,0.0,138285.0,5295,703
2021-03-08,12.0,0.0,426.0,36.0,0.0,138285.0,5479,489
2021-03-07,4.0,0.0,933.0,16.0,0.0,138285.0,2251,431
2021-03-06,8.0,1.0,972.0,23.0,0.0,138285.0,1112,622
2021-03-05,1.0,0.0,1519.0,45.0,0.0,138285.0,3400,724
2021-03-04,6.0,0.0,510.0,135.0,0.0,138285.0,3508,571
2021-03-03,2.0,0.0,402.0,81.0,2.0,138285.0,2412,853
2021-03-02,10.0,0.0,500.0,36.0,0.0,138285.0,1753,803
2021-03-01,3.0,1.0,367.0,11.0,0.0,138285.0,1943,430
2021-02-28,3.0,0.0,1727.0,10.0,0.0,138285.0,1685,574
2021-02-27,7.0,0.0,707.0,9.0,0.0,138285.0,892,602
2021-02-26,11.0,0.0,730.0,20.0,0.0,138285.0,1649,799
2021-02-25,6.0,2.0,651.0,23.0,0.0,138285.0,1881,642
2021-02-24,11.0,1.0,1080.0,22.0,0.0,138285.0,2119,796
2021-02-23,5.0,0.0,1143.0,11.0,0.0,138285.0,1733,816
2021-02-22,17.0,0.0,525.0,2.0,0.0,138285.0,2020,527
2021-02-21,10.0,0.0,536.0,2.0,0.0,138285.0,1751,540
2021-02-20,8.0,1.0,471.0,0.0,0.0,138285.0,920,626
2021-02-19,16.0,2.0,558.0,15.0,0.0,138285.0,1307,766
2021-02-18,16.0,1.0,1216.0,6.0,0.0,138285.0,1414,772
2021-02-17,17.0,0.0,541.0,5.0,0.0,138285.0,1483,837
2021-02-16,17.0,0.0,617.0,4.0,0.0,138285.0,1292,773
2021-02-15,10.0,2.0,668.0,3.0,0.0,138285.0,1179,482
2021-02-14,12.0,2.0,994.0,1.0,0.0,138285.0,1155,503
2021-02-13,8.0,0.0,663.0,1.0,0.0,138285.0,830,567
2021-02-12,17.0,4.0,1579.0,0.0,0.0,138285.0,1510,758
2021-02-11,23.0,0.0,889.0,8.0,0.0,138285.0,2120,1005
2021-02-10,18.0,7.0,768.0,14.0,0.0,138285.0,2277,939
2021-02-09,25.0,3.0,662.0,9.0,0.0,138285.0,1626,833
2021-02-08,26.0,3.0,719.0,1.0,0.0,138285.0,1775,512
2021-02-07,18.0,3.0,1506.0,0.0,0.0,138285.0,1733,645
2021-02-06,24.0,4.0,2080.0,0.0,0.0,138285.0,1017,726
2021-02-05,36.0,2.0,692.0,2.0,0.0,138285.0,1614,823
2021-02-04,29.0,0.0,467.0,5.0,0.0,138285.0,2125,968
2021-02-03,46.0,4.0,659.0,2.0,0.0,138285.0,2325,906
2021-02-02,69.0,5.0,1117.0,3.0,0.0,138285.0,1895,942
2021-02-01,55.0,5.0,959.0,3.0,0.0,138285.0,1956,641
2021-01-31,45.0,2.0,719.0,4.0,0.0,138285.0,1706,590
2021-01-30,27.0,5.0,1274.0,0.0,0.0,138285.0,1062,744
2021-01-29,63.0,6.0,702.0,3.0,0.0,138285.0,1683,938
2021-01-28,68.0,1.0,502.0,1.0,0.0,138285.0,2194,1052
2021-01-27,82.0,6.0,469.0,0.0,0.0,138285.0,2236,956
