date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-11,104.0,0.0,122.0,137.0,1048.0,296843.0,4837,2133
2021-11-10,105.0,0.0,92.0,124.0,799.0,296843.0,4661,2000
2021-11-09,103.0,0.0,117.0,117.0,804.0,296843.0,4153,1842
2021-11-08,105.0,0.0,112.0,157.0,603.0,296843.0,4727,1632
2021-11-07,75.0,2.0,21.0,22.0,86.0,296843.0,3742,1177
2021-11-06,70.0,0.0,167.0,192.0,1107.0,296843.0,3650,1765
2021-11-05,83.0,0.0,168.0,150.0,859.0,296843.0,4211,1936
2021-11-04,95.0,0.0,143.0,142.0,1236.0,296843.0,4310,1748
2021-11-03,84.0,1.0,194.0,113.0,638.0,296843.0,4647,1914
2021-11-02,88.0,0.0,98.0,110.0,308.0,296843.0,4448,2281
2021-11-01,113.0,0.0,109.0,123.0,508.0,296843.0,4895,1873
2021-10-31,107.0,1.0,30.0,22.0,188.0,296843.0,4109,1424
2021-10-30,75.0,0.0,164.0,208.0,1276.0,296843.0,3840,1907
2021-10-29,73.0,0.0,150.0,126.0,749.0,296843.0,4143,1975
2021-10-28,89.0,0.0,218.0,120.0,863.0,296843.0,4195,2041
2021-10-27,97.0,1.0,213.0,129.0,677.0,296843.0,4444,2146
2021-10-26,94.0,0.0,244.0,157.0,654.0,296843.0,4289,2265
2021-10-25,90.0,1.0,122.0,160.0,602.0,296843.0,4465,1900
2021-10-24,73.0,0.0,23.0,28.0,55.0,296843.0,3335,1496
2021-10-23,88.0,0.0,169.0,255.0,1496.0,296843.0,3539,1668
2021-10-22,90.0,0.0,205.0,150.0,1078.0,296843.0,4762,2387
2021-10-21,107.0,0.0,212.0,114.0,906.0,296843.0,4714,2253
2021-10-20,102.0,1.0,234.0,185.0,1014.0,296843.0,5364,2349
2021-10-19,108.0,1.0,147.0,121.0,326.0,296843.0,4687,2402
2021-10-18,107.0,0.0,257.0,163.0,419.0,296843.0,4827,1910
2021-10-17,81.0,0.0,43.0,43.0,110.0,296843.0,4022,1570
2021-10-16,70.0,0.0,156.0,297.0,1400.0,296843.0,3691,1924
2021-10-15,84.0,1.0,226.0,174.0,961.0,296843.0,4445,2265
2021-10-14,84.0,0.0,362.0,201.0,1136.0,296843.0,4567,2007
2021-10-13,89.0,0.0,226.0,132.0,639.0,296843.0,4684,1953
2021-10-12,85.0,0.0,272.0,107.0,304.0,296843.0,4825,2523
2021-10-11,90.0,0.0,378.0,157.0,423.0,296843.0,4884,1880
2021-10-10,65.0,0.0,24.0,67.0,138.0,296843.0,3772,1292
2021-10-09,61.0,1.0,133.0,283.0,1037.0,296843.0,3770,1908
2021-10-08,71.0,0.0,178.0,169.0,1133.0,296843.0,4370,2093
2021-10-07,87.0,0.0,158.0,165.0,1192.0,296843.0,4488,1935
2021-10-06,81.0,0.0,287.0,150.0,654.0,296843.0,5020,2248
2021-10-05,78.0,0.0,196.0,143.0,260.0,296843.0,4691,2453
2021-10-04,80.0,1.0,93.0,199.0,541.0,296843.0,5063,2079
2021-10-03,66.0,0.0,33.0,73.0,87.0,296843.0,4160,1498
2021-10-02,69.0,0.0,119.0,303.0,631.0,296843.0,3867,1882
2021-10-01,50.0,0.0,101.0,187.0,997.0,296843.0,4240,1889
2021-09-30,71.0,1.0,109.0,225.0,805.0,296843.0,4822,2031
2021-09-29,64.0,0.0,81.0,187.0,532.0,296843.0,5023,2117
2021-09-28,83.0,1.0,83.0,174.0,286.0,296843.0,4961,2693
2021-09-27,63.0,0.0,121.0,234.0,484.0,296843.0,5009,1955
2021-09-26,50.0,0.0,30.0,125.0,87.0,296843.0,4590,1781
2021-09-25,62.0,0.0,133.0,474.0,347.0,296843.0,4209,1930
2021-09-24,62.0,1.0,180.0,219.0,440.0,296843.0,4862,2435
2021-09-23,71.0,1.0,131.0,276.0,321.0,296843.0,4785,2040
2021-09-22,83.0,0.0,78.0,187.0,139.0,296843.0,5073,2314
2021-09-21,88.0,0.0,93.0,226.0,130.0,296843.0,4880,2619
2021-09-20,91.0,0.0,102.0,338.0,25.0,296843.0,5282,2125
2021-09-19,80.0,0.0,52.0,174.0,2.0,296843.0,4682,1625
2021-09-18,57.0,0.0,206.0,567.0,19.0,296843.0,4221,2013
2021-09-17,69.0,0.0,93.0,269.0,20.0,296843.0,4854,2294
2021-09-16,76.0,1.0,118.0,347.0,36.0,296843.0,4910,2120
2021-09-15,63.0,1.0,98.0,289.0,2.0,296843.0,5432,2452
2021-09-14,77.0,0.0,83.0,268.0,1.0,296843.0,4892,2402
2021-09-13,99.0,0.0,92.0,429.0,0.0,296843.0,5326,2024
2021-09-12,73.0,0.0,47.0,209.0,0.0,296843.0,4693,1593
2021-09-11,81.0,0.0,215.0,837.0,2.0,296843.0,4339,1865
2021-09-10,88.0,0.0,88.0,354.0,0.0,296843.0,5944,2382
2021-09-09,92.0,0.0,95.0,360.0,2.0,296843.0,6802,2235
2021-09-08,110.0,0.0,109.0,405.0,1.0,296843.0,5753,2124
2021-09-07,113.0,0.0,86.0,371.0,0.0,296843.0,6429,2462
2021-09-06,95.0,0.0,118.0,557.0,0.0,296843.0,7415,2221
2021-09-05,74.0,1.0,83.0,459.0,1.0,296843.0,4609,1491
2021-09-04,79.0,0.0,251.0,1013.0,0.0,296843.0,4683,2238
2021-09-03,112.0,1.0,139.0,530.0,3.0,296843.0,8021,2672
2021-09-02,131.0,0.0,172.0,586.0,1.0,296843.0,6660,2583
2021-09-01,107.0,0.0,151.0,612.0,0.0,296843.0,6019,2572
2021-08-31,112.0,0.0,126.0,479.0,0.0,296843.0,5352,2334
2021-08-30,65.0,0.0,86.0,420.0,0.0,296843.0,4041,1732
2021-08-29,75.0,1.0,87.0,412.0,0.0,296843.0,3943,1514
2021-08-28,82.0,0.0,259.0,999.0,2.0,296843.0,5152,2152
2021-08-27,78.0,0.0,145.0,640.0,0.0,296843.0,5719,2305
2021-08-26,92.0,0.0,220.0,793.0,0.0,296843.0,5163,2268
2021-08-25,113.0,4.0,181.0,554.0,0.0,296843.0,4597,2272
2021-08-24,139.0,0.0,138.0,569.0,1.0,296843.0,4355,2396
2021-08-23,132.0,1.0,197.0,755.0,0.0,296843.0,4320,2044
2021-08-22,90.0,0.0,143.0,557.0,0.0,296843.0,3486,1659
2021-08-21,86.0,0.0,450.0,1166.0,1.0,296843.0,4074,1920
2021-08-20,109.0,2.0,185.0,700.0,1.0,296843.0,4752,2479
2021-08-19,119.0,2.0,192.0,1040.0,1.0,296843.0,4859,2329
2021-08-18,143.0,0.0,109.0,579.0,0.0,296843.0,4421,2157
2021-08-17,113.0,1.0,117.0,598.0,0.0,296843.0,4549,2532
2021-08-16,130.0,0.0,193.0,833.0,1.0,296843.0,4104,1878
2021-08-15,99.0,0.0,109.0,618.0,0.0,296843.0,3637,1590
2021-08-14,111.0,1.0,322.0,1236.0,2.0,296843.0,4256,1914
2021-08-13,129.0,1.0,154.0,724.0,1.0,296843.0,5074,2512
2021-08-12,170.0,3.0,164.0,964.0,0.0,296843.0,4815,2441
2021-08-11,165.0,0.0,192.0,754.0,0.0,296843.0,4616,2335
2021-08-10,148.0,0.0,167.0,602.0,0.0,296843.0,4741,2555
2021-08-09,164.0,1.0,126.0,810.0,0.0,296843.0,4511,2053
2021-08-08,112.0,0.0,127.0,662.0,0.0,296843.0,3741,1743
2021-08-07,102.0,0.0,384.0,1416.0,0.0,296843.0,4267,1871
2021-08-06,159.0,0.0,145.0,807.0,0.0,296843.0,5368,2415
2021-08-05,149.0,1.0,274.0,1268.0,0.0,296843.0,5033,2409
2021-08-04,158.0,1.0,171.0,695.0,0.0,296843.0,4694,2399
2021-08-03,161.0,0.0,150.0,650.0,0.0,296843.0,4281,2144
2021-08-02,144.0,0.0,110.0,564.0,0.0,296843.0,4273,1826
2021-08-01,98.0,0.0,120.0,535.0,0.0,296843.0,3699,1502
2021-07-31,91.0,0.0,344.0,1200.0,0.0,296843.0,4715,2193
2021-07-30,111.0,2.0,185.0,767.0,0.0,296843.0,5416,2232
2021-07-29,150.0,0.0,168.0,943.0,0.0,296843.0,4943,2260
2021-07-28,137.0,0.0,238.0,926.0,1.0,296843.0,4559,2183
2021-07-27,131.0,0.0,159.0,630.0,0.0,296843.0,4670,2394
2021-07-26,151.0,0.0,131.0,553.0,0.0,296843.0,5042,2296
2021-07-25,87.0,1.0,145.0,645.0,2.0,296843.0,3872,1652
2021-07-24,86.0,0.0,366.0,1295.0,1.0,296843.0,4671,2260
2021-07-23,142.0,0.0,249.0,872.0,1.0,296843.0,5434,2544
2021-07-22,139.0,0.0,244.0,1091.0,0.0,296843.0,5603,2715
2021-07-21,152.0,0.0,279.0,827.0,2.0,296843.0,5443,2590
2021-07-20,165.0,0.0,166.0,630.0,0.0,296843.0,5198,2646
2021-07-19,203.0,1.0,204.0,558.0,0.0,296843.0,6220,2785
2021-07-18,135.0,1.0,150.0,530.0,1.0,296843.0,5048,2173
2021-07-17,174.0,0.0,402.0,1557.0,2.0,296843.0,3915,1934
2021-07-16,279.0,0.0,215.0,738.0,0.0,296843.0,5609,2844
2021-07-15,280.0,0.0,395.0,1029.0,0.0,296843.0,5895,2690
2021-07-14,228.0,0.0,281.0,811.0,0.0,296843.0,5846,2656
2021-07-13,207.0,0.0,331.0,705.0,0.0,296843.0,4740,2355
2021-07-12,198.0,0.0,402.0,426.0,0.0,296843.0,5999,2686
2021-07-11,138.0,0.0,348.0,211.0,0.0,296843.0,5477,2538
2021-07-10,123.0,0.0,937.0,1402.0,1.0,296843.0,4423,2361
2021-07-09,145.0,0.0,775.0,963.0,0.0,296843.0,5268,2729
2021-07-08,167.0,0.0,579.0,1143.0,1.0,296843.0,5046,1902
2021-07-07,167.0,0.0,333.0,677.0,0.0,296843.0,5378,2112
2021-07-06,163.0,0.0,408.0,585.0,0.0,296843.0,5534,2437
2021-07-05,132.0,0.0,524.0,463.0,0.0,296843.0,6508,2516
2021-07-04,110.0,0.0,523.0,235.0,0.0,296843.0,5421,2103
2021-07-03,104.0,0.0,894.0,1352.0,6.0,296843.0,3420,1671
2021-07-02,124.0,0.0,830.0,1620.0,0.0,296843.0,4510,2169
2021-07-01,108.0,0.0,647.0,824.0,0.0,296843.0,5521,2278
2021-06-30,123.0,0.0,931.0,1183.0,0.0,296843.0,5610,2158
2021-06-29,124.0,0.0,560.0,699.0,1.0,296843.0,4838,2214
2021-06-28,126.0,0.0,682.0,381.0,0.0,296843.0,5587,1694
2021-06-27,63.0,0.0,901.0,600.0,0.0,296843.0,5139,1844
2021-06-26,65.0,0.0,1453.0,1571.0,1.0,296843.0,3195,1622
2021-06-25,74.0,0.0,990.0,1614.0,0.0,296843.0,3905,1646
2021-06-24,67.0,1.0,1310.0,1417.0,1.0,296843.0,5013,1650
2021-06-23,55.0,0.0,757.0,1556.0,0.0,296843.0,4317,1535
2021-06-22,68.0,0.0,671.0,1014.0,0.0,296843.0,4052,1878
2021-06-21,49.0,0.0,683.0,545.0,1.0,296843.0,4731,1479
2021-06-20,30.0,0.0,907.0,151.0,0.0,296843.0,4365,1275
2021-06-19,29.0,0.0,1453.0,1508.0,0.0,296843.0,2762,1457
2021-06-18,36.0,0.0,1090.0,1116.0,0.0,296843.0,3671,1622
2021-06-17,47.0,0.0,1550.0,1236.0,2.0,296843.0,4672,1735
2021-06-16,31.0,1.0,724.0,1840.0,0.0,296843.0,4295,1558
2021-06-15,30.0,0.0,637.0,1013.0,1.0,296843.0,3884,1818
2021-06-14,36.0,0.0,650.0,666.0,0.0,296843.0,4364,1150
2021-06-13,23.0,1.0,1119.0,164.0,0.0,296843.0,3958,1103
2021-06-12,24.0,0.0,1646.0,634.0,1.0,296843.0,2670,1386
2021-06-11,40.0,0.0,1687.0,1074.0,4.0,296843.0,3448,1544
2021-06-10,29.0,0.0,1187.0,1790.0,2.0,296843.0,3780,1224
2021-06-09,23.0,0.0,1024.0,1564.0,1.0,296843.0,4007,1384
2021-06-08,44.0,0.0,458.0,1234.0,0.0,296843.0,3685,1832
2021-06-07,20.0,0.0,458.0,759.0,1.0,296843.0,4523,1304
2021-06-06,25.0,1.0,735.0,159.0,0.0,296843.0,4157,884
2021-06-05,20.0,0.0,1209.0,585.0,1.0,296843.0,2261,1149
2021-06-04,20.0,0.0,1359.0,1170.0,0.0,296843.0,3432,1721
2021-06-03,31.0,0.0,1052.0,2053.0,3.0,296843.0,3565,1503
2021-06-02,16.0,0.0,842.0,1956.0,1.0,296843.0,3258,1386
2021-06-01,23.0,0.0,500.0,896.0,1.0,296843.0,3556,1491
2021-05-31,9.0,0.0,414.0,286.0,0.0,296843.0,2782,974
2021-05-30,16.0,1.0,801.0,184.0,1.0,296843.0,2485,1059
2021-05-29,11.0,0.0,1728.0,523.0,0.0,296843.0,2294,1208
2021-05-28,11.0,0.0,1383.0,1474.0,0.0,296843.0,3390,1588
2021-05-27,13.0,0.0,1846.0,1852.0,0.0,296843.0,4095,1569
2021-05-26,21.0,0.0,964.0,1377.0,1.0,296843.0,4252,1599
2021-05-25,11.0,0.0,490.0,1276.0,0.0,296843.0,3561,1653
2021-05-24,7.0,0.0,615.0,1009.0,0.0,296843.0,4310,1145
2021-05-23,6.0,0.0,1298.0,224.0,0.0,296843.0,3880,832
2021-05-22,4.0,0.0,1876.0,1292.0,1.0,296843.0,2306,1052
2021-05-21,2.0,0.0,1374.0,2219.0,1.0,296843.0,3384,1603
2021-05-20,9.0,0.0,1872.0,1500.0,0.0,296843.0,4059,1288
2021-05-19,3.0,0.0,1624.0,1481.0,1.0,296843.0,4126,1375
2021-05-18,7.0,0.0,440.0,1220.0,2.0,296843.0,3383,1396
2021-05-17,10.0,0.0,396.0,584.0,1.0,296843.0,4405,1050
2021-05-16,2.0,0.0,187.0,186.0,0.0,296843.0,3948,742
2021-05-15,4.0,1.0,1294.0,763.0,0.0,296843.0,2279,1209
2021-05-14,5.0,0.0,1200.0,1757.0,0.0,296843.0,3046,1258
2021-05-13,16.0,0.0,1309.0,1831.0,0.0,296843.0,3958,1225
2021-05-12,15.0,0.0,623.0,2245.0,1.0,296843.0,3739,1008
2021-05-11,11.0,0.0,705.0,811.0,2.0,296843.0,3070,1239
2021-05-10,9.0,0.0,442.0,311.0,0.0,296843.0,4463,1074
2021-05-09,3.0,0.0,93.0,134.0,0.0,296843.0,4460,999
2021-05-08,1.0,0.0,631.0,1258.0,0.0,296843.0,1935,866
2021-05-07,8.0,0.0,735.0,2302.0,0.0,296843.0,2727,1072
2021-05-06,6.0,0.0,668.0,1786.0,2.0,296843.0,3807,1146
2021-05-05,4.0,0.0,1004.0,1525.0,0.0,296843.0,3852,1019
2021-05-04,7.0,0.0,514.0,753.0,0.0,296843.0,3992,1144
2021-05-03,7.0,0.0,100.0,67.0,0.0,296843.0,4467,802
2021-05-02,2.0,0.0,166.0,82.0,0.0,296843.0,2771,848
2021-05-01,4.0,0.0,638.0,967.0,0.0,296843.0,2200,1134
2021-04-30,8.0,0.0,497.0,956.0,0.0,296843.0,2654,978
2021-04-29,7.0,0.0,836.0,849.0,1.0,296843.0,4259,1212
2021-04-28,9.0,0.0,551.0,649.0,0.0,296843.0,4476,1217
2021-04-27,4.0,0.0,445.0,400.0,0.0,296843.0,3459,1427
2021-04-26,8.0,0.0,274.0,256.0,0.0,296843.0,4676,1072
2021-04-25,3.0,0.0,56.0,125.0,0.0,296843.0,4872,760
2021-04-24,0.0,0.0,716.0,1400.0,0.0,296843.0,2426,1223
2021-04-23,7.0,0.0,944.0,1997.0,1.0,296843.0,3262,1432
2021-04-22,9.0,0.0,1333.0,928.0,0.0,296843.0,4461,1393
2021-04-21,10.0,0.0,1313.0,1380.0,0.0,296843.0,4802,1529
2021-04-20,8.0,0.0,1462.0,913.0,0.0,296843.0,3204,1167
2021-04-19,5.0,0.0,531.0,452.0,0.0,296843.0,5035,969
2021-04-18,8.0,0.0,141.0,94.0,0.0,296843.0,5547,719
2021-04-17,7.0,0.0,654.0,1149.0,0.0,296843.0,2415,1162
2021-04-16,3.0,0.0,765.0,1614.0,0.0,296843.0,3112,1326
2021-04-15,9.0,0.0,543.0,1470.0,0.0,296843.0,4001,1298
2021-04-14,4.0,0.0,611.0,983.0,0.0,296843.0,3603,1216
2021-04-13,4.0,0.0,145.0,1202.0,0.0,296843.0,3054,1137
2021-04-12,2.0,0.0,166.0,1077.0,0.0,296843.0,3757,1072
2021-04-11,2.0,0.0,61.0,108.0,0.0,296843.0,3254,1010
2021-04-10,4.0,0.0,695.0,2044.0,0.0,296843.0,1920,909
2021-04-09,3.0,0.0,322.0,1222.0,0.0,296843.0,3093,1472
2021-04-08,5.0,0.0,225.0,1716.0,0.0,296843.0,3558,1277
2021-04-07,10.0,0.0,617.0,2273.0,0.0,296843.0,3054,1007
2021-04-06,6.0,0.0,147.0,807.0,0.0,296843.0,2933,941
2021-04-05,4.0,0.0,50.0,207.0,0.0,296843.0,2872,760
2021-04-04,7.0,0.0,40.0,33.0,0.0,296843.0,2375,671
2021-04-03,0.0,0.0,189.0,130.0,0.0,296843.0,1764,948
2021-04-02,6.0,0.0,142.0,1209.0,0.0,296843.0,2057,879
2021-04-01,3.0,0.0,682.0,2217.0,1.0,296843.0,3991,1309
2021-03-31,4.0,0.0,804.0,1267.0,0.0,296843.0,3609,1090
2021-03-30,9.0,0.0,818.0,896.0,0.0,296843.0,2742,1397
2021-03-29,7.0,0.0,451.0,852.0,0.0,296843.0,3656,2260
2021-03-28,18.0,0.0,284.0,68.0,0.0,296843.0,7652,763
2021-03-27,4.0,0.0,1379.0,407.0,0.0,296843.0,1935,1081
2021-03-26,9.0,0.0,1799.0,965.0,0.0,296843.0,2901,1026
2021-03-25,13.0,0.0,948.0,1274.0,0.0,296843.0,4639,1121
2021-03-24,11.0,1.0,927.0,766.0,0.0,296843.0,6226,1559
2021-03-23,11.0,0.0,553.0,431.0,0.0,296843.0,3846,1388
2021-03-22,11.0,0.0,696.0,373.0,1.0,296843.0,5652,1143
2021-03-21,13.0,0.0,246.0,41.0,0.0,296843.0,6406,776
2021-03-20,9.0,0.0,1870.0,100.0,0.0,296843.0,1835,994
2021-03-19,18.0,0.0,2468.0,200.0,0.0,296843.0,4374,1111
2021-03-18,9.0,0.0,1979.0,209.0,0.0,296843.0,6040,1115
2021-03-17,14.0,0.0,2338.0,282.0,0.0,296843.0,6610,1551
2021-03-16,14.0,0.0,1398.0,293.0,0.0,296843.0,6533,1322
2021-03-15,17.0,0.0,1050.0,224.0,0.0,296843.0,7030,850
2021-03-14,9.0,0.0,135.0,10.0,0.0,296843.0,3416,724
2021-03-13,8.0,0.0,1883.0,31.0,0.0,296843.0,1710,963
2021-03-12,15.0,0.0,1988.0,93.0,0.0,296843.0,6656,1123
2021-03-11,15.0,0.0,1204.0,120.0,0.0,296843.0,7184,1148
2021-03-10,8.0,0.0,1447.0,141.0,0.0,296843.0,6962,1547
2021-03-09,13.0,1.0,525.0,158.0,0.0,296843.0,6685,915
2021-03-08,11.0,0.0,479.0,101.0,0.0,296843.0,6974,836
2021-03-07,9.0,0.0,139.0,14.0,0.0,296843.0,2430,649
2021-03-06,13.0,0.0,1717.0,216.0,0.0,296843.0,1731,1057
2021-03-05,8.0,0.0,2184.0,407.0,0.0,296843.0,3967,1048
2021-03-04,8.0,0.0,1080.0,420.0,1.0,296843.0,3588,1044
2021-03-03,11.0,0.0,1200.0,122.0,,296843.0,2734,1193
2021-03-02,8.0,1.0,1294.0,96.0,,296843.0,2312,1127
2021-03-01,7.0,2.0,319.0,42.0,,296843.0,2693,864
2021-02-28,9.0,0.0,171.0,10.0,,296843.0,1567,701
2021-02-27,9.0,1.0,777.0,28.0,,296843.0,1397,1000
2021-02-26,17.0,1.0,2783.0,73.0,,296843.0,2198,1092
2021-02-25,11.0,0.0,2314.0,110.0,,296843.0,2292,914
2021-02-24,15.0,0.0,2406.0,195.0,,296843.0,2340,1111
2021-02-23,16.0,0.0,1508.0,55.0,,296843.0,2152,1121
2021-02-22,27.0,0.0,455.0,21.0,,296843.0,2552,840
2021-02-21,11.0,2.0,104.0,2.0,,296843.0,1796,906
2021-02-20,16.0,2.0,1274.0,6.0,,296843.0,1349,971
2021-02-19,22.0,1.0,2187.0,36.0,,296843.0,1976,1101
2021-02-18,22.0,1.0,1369.0,31.0,,296843.0,1956,1145
2021-02-17,20.0,1.0,1698.0,34.0,,296843.0,1960,1217
2021-02-16,28.0,0.0,1265.0,24.0,,296843.0,1771,1018
2021-02-15,26.0,1.0,279.0,1.0,,296843.0,1713,819
2021-02-14,22.0,1.0,166.0,3.0,,296843.0,1249,782
2021-02-13,24.0,3.0,847.0,6.0,,296843.0,1330,987
2021-02-12,33.0,2.0,2283.0,4.0,,296843.0,2230,1183
2021-02-11,36.0,1.0,1276.0,4.0,,296843.0,2422,1109
2021-02-10,50.0,3.0,677.0,7.0,,296843.0,2416,1258
2021-02-09,34.0,1.0,1000.0,3.0,,296843.0,2061,1129
2021-02-08,48.0,1.0,164.0,2.0,,296843.0,2313,814
2021-02-07,31.0,2.0,75.0,0.0,,296843.0,1573,708
2021-02-06,44.0,3.0,252.0,0.0,,296843.0,1560,1123
2021-02-05,64.0,3.0,1357.0,6.0,,296843.0,2374,1248
2021-02-04,64.0,2.0,1353.0,12.0,,296843.0,2718,1369
2021-02-03,80.0,1.0,894.0,11.0,,296843.0,2742,1463
2021-02-02,94.0,3.0,583.0,3.0,,296843.0,2459,1352
2021-02-01,106.0,3.0,315.0,5.0,,296843.0,2781,1233
2021-01-31,60.0,0.0,388.0,5.0,,296843.0,1608,751
2021-01-30,63.0,5.0,861.0,7.0,,296843.0,1849,1433
