date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-13,49.0,0.0,57.0,30.0,660.0,119957.0,2225,926
2021-11-12,61.0,0.0,47.0,17.0,1216.0,119957.0,2695,821
2021-11-11,70.0,0.0,59.0,31.0,836.0,119957.0,3823,1375
2021-11-10,79.0,0.0,13.0,20.0,863.0,119957.0,3717,840
2021-11-09,61.0,1.0,15.0,28.0,1009.0,119957.0,3164,930
2021-11-08,65.0,0.0,28.0,13.0,660.0,119957.0,4243,1350
2021-11-07,71.0,0.0,66.0,21.0,300.0,119957.0,3255,385
2021-11-06,52.0,1.0,105.0,32.0,1910.0,119957.0,1969,747
2021-11-05,48.0,0.0,269.0,29.0,1192.0,119957.0,2730,949
2021-11-04,64.0,0.0,43.0,21.0,745.0,119957.0,3645,1158
2021-11-03,86.0,0.0,13.0,27.0,785.0,119957.0,4097,1317
2021-11-02,57.0,1.0,249.0,12.0,784.0,119957.0,3047,916
2021-11-01,102.0,0.0,11.0,17.0,546.0,119957.0,4101,1025
2021-10-31,86.0,0.0,48.0,17.0,277.0,119957.0,3793,624
2021-10-30,88.0,0.0,64.0,39.0,408.0,119957.0,2610,1228
2021-10-29,101.0,1.0,75.0,42.0,926.0,119957.0,3114,1305
2021-10-28,101.0,0.0,96.0,27.0,859.0,119957.0,3344,1131
2021-10-27,118.0,0.0,62.0,20.0,714.0,119957.0,3373,954
2021-10-26,96.0,2.0,42.0,43.0,537.0,119957.0,3295,1146
2021-10-25,103.0,0.0,52.0,18.0,551.0,119957.0,3576,975
2021-10-24,98.0,0.0,17.0,23.0,276.0,119957.0,3310,1131
2021-10-23,88.0,0.0,27.0,56.0,1013.0,119957.0,2562,1103
2021-10-22,94.0,0.0,198.0,58.0,1104.0,119957.0,3492,1376
2021-10-21,95.0,0.0,23.0,40.0,850.0,119957.0,3810,1247
2021-10-20,101.0,0.0,48.0,26.0,753.0,119957.0,4535,1591
2021-10-19,133.0,0.0,12.0,24.0,747.0,119957.0,3335,931
2021-10-18,114.0,1.0,189.0,27.0,433.0,119957.0,4076,1041
2021-10-17,106.0,0.0,11.0,21.0,430.0,119957.0,4473,1390
2021-10-16,97.0,0.0,12.0,32.0,1014.0,119957.0,2580,1110
2021-10-15,86.0,0.0,103.0,44.0,700.0,119957.0,3329,1329
2021-10-14,85.0,0.0,15.0,35.0,473.0,119957.0,3674,1249
2021-10-13,113.0,0.0,200.0,79.0,776.0,119957.0,3902,1052
2021-10-12,105.0,0.0,511.0,42.0,528.0,119957.0,3363,1017
2021-10-11,103.0,0.0,45.0,24.0,560.0,119957.0,3879,986
2021-10-10,85.0,0.0,13.0,48.0,441.0,119957.0,3680,824
2021-10-09,73.0,0.0,26.0,56.0,310.0,119957.0,2302,1066
2021-10-08,70.0,0.0,16.0,58.0,715.0,119957.0,3087,1276
2021-10-07,66.0,0.0,32.0,77.0,592.0,119957.0,3225,1002
2021-10-06,83.0,0.0,15.0,59.0,394.0,119957.0,3593,796
2021-10-05,79.0,0.0,14.0,28.0,525.0,119957.0,3207,1019
2021-10-04,63.0,0.0,295.0,35.0,341.0,119957.0,3682,790
2021-10-03,48.0,0.0,16.0,27.0,65.0,119957.0,3792,890
2021-10-02,43.0,0.0,19.0,80.0,704.0,119957.0,2029,694
2021-10-01,50.0,0.0,22.0,71.0,199.0,119957.0,2944,1140
2021-09-30,45.0,0.0,32.0,103.0,217.0,119957.0,3526,1054
2021-09-29,61.0,1.0,15.0,96.0,180.0,119957.0,4221,1370
2021-09-28,57.0,0.0,7.0,81.0,174.0,119957.0,3050,890
2021-09-27,79.0,0.0,56.0,91.0,280.0,119957.0,4148,1273
2021-09-26,53.0,0.0,11.0,30.0,96.0,119957.0,4258,1104
2021-09-25,39.0,0.0,17.0,103.0,568.0,119957.0,2109,637
2021-09-24,58.0,0.0,35.0,116.0,279.0,119957.0,2904,959
2021-09-23,38.0,0.0,24.0,98.0,83.0,119957.0,3429,867
2021-09-22,48.0,0.0,13.0,108.0,19.0,119957.0,3960,1138
2021-09-21,49.0,0.0,16.0,58.0,2.0,119957.0,3356,1106
2021-09-20,69.0,0.0,24.0,101.0,2.0,119957.0,3871,837
2021-09-19,60.0,1.0,17.0,50.0,0.0,119957.0,3967,762
2021-09-18,27.0,1.0,15.0,78.0,0.0,119957.0,2041,622
2021-09-17,34.0,0.0,63.0,121.0,0.0,119957.0,3005,943
2021-09-16,34.0,0.0,30.0,148.0,13.0,119957.0,3387,813
2021-09-15,38.0,0.0,38.0,202.0,0.0,119957.0,4127,1198
2021-09-14,30.0,0.0,30.0,160.0,0.0,119957.0,3247,1070
2021-09-13,48.0,1.0,63.0,138.0,1.0,119957.0,3958,697
2021-09-12,54.0,0.0,25.0,141.0,0.0,119957.0,3767,787
2021-09-11,45.0,1.0,61.0,213.0,0.0,119957.0,2028,837
2021-09-10,36.0,1.0,21.0,206.0,0.0,119957.0,3378,811
2021-09-09,54.0,0.0,23.0,188.0,0.0,119957.0,4430,1085
2021-09-08,57.0,1.0,21.0,161.0,0.0,119957.0,4346,1064
2021-09-07,58.0,0.0,12.0,137.0,0.0,119957.0,4064,844
2021-09-06,49.0,0.0,8.0,69.0,0.0,119957.0,4521,743
2021-09-05,39.0,0.0,27.0,93.0,0.0,119957.0,3843,1046
2021-09-04,34.0,0.0,63.0,201.0,0.0,119957.0,2150,654
2021-09-03,56.0,0.0,66.0,301.0,0.0,119957.0,3804,857
2021-09-02,60.0,0.0,44.0,204.0,0.0,119957.0,3962,1099
2021-09-01,69.0,0.0,49.0,244.0,0.0,119957.0,3427,976
2021-08-31,63.0,0.0,100.0,265.0,1.0,119957.0,3162,835
2021-08-30,45.0,0.0,30.0,119.0,0.0,119957.0,2451,476
2021-08-29,56.0,0.0,47.0,99.0,0.0,119957.0,2210,775
2021-08-28,54.0,0.0,41.0,204.0,1.0,119957.0,2149,797
2021-08-27,45.0,0.0,45.0,226.0,1.0,119957.0,2536,616
2021-08-26,45.0,0.0,68.0,284.0,0.0,119957.0,3141,1097
2021-08-25,45.0,0.0,154.0,397.0,0.0,119957.0,3180,973
2021-08-24,47.0,0.0,61.0,129.0,0.0,119957.0,2389,654
2021-08-23,55.0,0.0,84.0,73.0,0.0,119957.0,2751,629
2021-08-22,39.0,0.0,64.0,175.0,0.0,119957.0,2557,678
2021-08-21,46.0,0.0,135.0,479.0,0.0,119957.0,2185,947
2021-08-20,31.0,0.0,70.0,289.0,0.0,119957.0,2617,998
2021-08-19,47.0,0.0,66.0,247.0,0.0,119957.0,2848,888
2021-08-18,62.0,0.0,245.0,331.0,0.0,119957.0,2719,830
2021-08-17,63.0,0.0,119.0,231.0,0.0,119957.0,2524,723
2021-08-16,65.0,0.0,81.0,312.0,0.0,119957.0,2861,656
2021-08-15,46.0,1.0,33.0,195.0,0.0,119957.0,2585,786
2021-08-14,60.0,0.0,96.0,258.0,0.0,119957.0,1868,554
2021-08-13,50.0,0.0,54.0,260.0,0.0,119957.0,2550,777
2021-08-12,63.0,0.0,83.0,268.0,1.0,119957.0,2812,937
2021-08-11,57.0,1.0,196.0,507.0,0.0,119957.0,2593,672
2021-08-10,48.0,0.0,51.0,158.0,0.0,119957.0,2723,932
2021-08-09,22.0,0.0,15.0,155.0,0.0,119957.0,2765,498
2021-08-08,23.0,0.0,31.0,112.0,0.0,119957.0,2651,819
2021-08-07,42.0,0.0,69.0,538.0,0.0,119957.0,2382,676
2021-08-06,42.0,0.0,28.0,257.0,0.0,119957.0,2635,625
2021-08-05,37.0,0.0,46.0,236.0,0.0,119957.0,3112,1072
2021-08-04,67.0,0.0,47.0,497.0,0.0,119957.0,2939,854
2021-08-03,59.0,0.0,50.0,241.0,0.0,119957.0,2685,729
2021-08-02,39.0,0.0,50.0,117.0,0.0,119957.0,2837,571
2021-08-01,40.0,0.0,31.0,209.0,0.0,119957.0,2677,687
2021-07-31,28.0,0.0,49.0,349.0,0.0,119957.0,2289,941
2021-07-30,54.0,0.0,70.0,552.0,0.0,119957.0,2985,978
2021-07-29,71.0,0.0,50.0,468.0,0.0,119957.0,3190,872
2021-07-28,70.0,0.0,72.0,622.0,0.0,119957.0,3257,963
2021-07-27,55.0,0.0,55.0,256.0,0.0,119957.0,2774,770
2021-07-26,44.0,0.0,48.0,125.0,0.0,119957.0,3069,556
2021-07-25,26.0,0.0,44.0,169.0,0.0,119957.0,3099,788
2021-07-24,34.0,0.0,77.0,514.0,0.0,119957.0,2455,875
2021-07-23,35.0,1.0,68.0,294.0,0.0,119957.0,3332,1043
2021-07-22,42.0,0.0,73.0,477.0,1.0,119957.0,3492,655
2021-07-21,47.0,0.0,120.0,626.0,0.0,119957.0,3536,723
2021-07-20,46.0,0.0,80.0,159.0,0.0,119957.0,3081,730
2021-07-19,62.0,0.0,56.0,72.0,0.0,119957.0,3856,945
2021-07-18,57.0,0.0,45.0,298.0,0.0,119957.0,4123,927
2021-07-17,64.0,0.0,125.0,578.0,0.0,119957.0,2116,664
2021-07-16,80.0,0.0,77.0,485.0,0.0,119957.0,3154,1076
2021-07-15,78.0,0.0,103.0,610.0,0.0,119957.0,3907,1188
2021-07-14,73.0,0.0,143.0,521.0,0.0,119957.0,3919,598
2021-07-13,44.0,0.0,122.0,327.0,0.0,119957.0,2937,780
2021-07-12,67.0,0.0,54.0,248.0,0.0,119957.0,3401,704
2021-07-11,39.0,0.0,66.0,137.0,0.0,119957.0,3685,764
2021-07-10,38.0,0.0,181.0,346.0,0.0,119957.0,1988,742
2021-07-09,28.0,0.0,157.0,559.0,0.0,119957.0,2553,711
2021-07-08,29.0,0.0,181.0,148.0,0.0,119957.0,3717,1144
2021-07-07,41.0,0.0,246.0,441.0,0.0,119957.0,3844,812
2021-07-06,38.0,0.0,73.0,377.0,0.0,119957.0,2919,835
2021-07-05,32.0,0.0,65.0,185.0,0.0,119957.0,3597,832
2021-07-04,14.0,0.0,28.0,89.0,0.0,119957.0,3739,466
2021-07-03,20.0,0.0,169.0,265.0,0.0,119957.0,1669,574
2021-07-02,19.0,0.0,287.0,167.0,0.0,119957.0,2450,814
2021-07-01,11.0,0.0,458.0,157.0,0.0,119957.0,3353,870
2021-06-30,16.0,0.0,380.0,281.0,0.0,119957.0,3473,518
2021-06-29,8.0,0.0,279.0,90.0,1.0,119957.0,2369,608
2021-06-28,8.0,0.0,97.0,134.0,0.0,119957.0,3254,542
2021-06-27,3.0,0.0,181.0,112.0,0.0,119957.0,3700,412
2021-06-26,10.0,0.0,589.0,236.0,0.0,119957.0,1619,570
2021-06-25,5.0,0.0,329.0,155.0,0.0,119957.0,2150,594
2021-06-24,6.0,0.0,527.0,323.0,0.0,119957.0,2907,785
2021-06-23,4.0,0.0,743.0,186.0,1.0,119957.0,3785,809
2021-06-22,4.0,0.0,238.0,128.0,0.0,119957.0,2335,579
2021-06-21,1.0,0.0,157.0,127.0,0.0,119957.0,2838,421
2021-06-20,4.0,0.0,105.0,221.0,0.0,119957.0,3832,333
2021-06-19,2.0,0.0,220.0,265.0,0.0,119957.0,1701,660
2021-06-18,3.0,0.0,375.0,217.0,0.0,119957.0,2042,566
2021-06-17,4.0,0.0,447.0,342.0,0.0,119957.0,2976,705
2021-06-16,3.0,0.0,404.0,518.0,0.0,119957.0,3725,713
2021-06-15,2.0,0.0,133.0,600.0,0.0,119957.0,2268,588
2021-06-14,3.0,0.0,120.0,319.0,0.0,119957.0,2799,323
2021-06-13,3.0,0.0,52.0,268.0,1.0,119957.0,3697,397
2021-06-12,3.0,0.0,648.0,368.0,0.0,119957.0,1373,421
2021-06-11,1.0,0.0,575.0,738.0,0.0,119957.0,2023,553
2021-06-10,8.0,0.0,351.0,525.0,0.0,119957.0,2622,595
2021-06-09,5.0,0.0,195.0,324.0,0.0,119957.0,3809,794
2021-06-08,8.0,0.0,41.0,376.0,0.0,119957.0,2361,586
2021-06-07,1.0,0.0,5.0,375.0,0.0,119957.0,2878,409
2021-06-06,5.0,0.0,193.0,253.0,0.0,119957.0,4551,301
2021-06-05,3.0,0.0,335.0,1233.0,0.0,119957.0,1562,538
2021-06-04,1.0,0.0,271.0,939.0,0.0,119957.0,2067,619
2021-06-03,7.0,0.0,508.0,952.0,0.0,119957.0,2615,690
2021-06-02,3.0,0.0,145.0,845.0,0.0,119957.0,3292,731
2021-06-01,0.0,0.0,19.0,1086.0,0.0,119957.0,2329,417
2021-05-31,1.0,0.0,154.0,316.0,0.0,119957.0,2037,255
2021-05-30,3.0,0.0,192.0,320.0,0.0,119957.0,2404,355
2021-05-29,4.0,0.0,181.0,1369.0,0.0,119957.0,1496,549
2021-05-28,1.0,0.0,317.0,1617.0,1.0,119957.0,2123,628
2021-05-27,2.0,0.0,943.0,808.0,1.0,119957.0,2885,534
2021-05-26,3.0,0.0,930.0,864.0,0.0,119957.0,4330,819
2021-05-25,3.0,0.0,57.0,1655.0,0.0,119957.0,2442,524
2021-05-24,3.0,0.0,48.0,815.0,0.0,119957.0,3114,356
2021-05-23,5.0,0.0,139.0,788.0,0.0,119957.0,4478,404
2021-05-22,3.0,0.0,149.0,927.0,4.0,119957.0,1611,449
2021-05-21,2.0,0.0,558.0,1042.0,0.0,119957.0,2551,924
2021-05-20,1.0,0.0,1280.0,478.0,0.0,119957.0,3122,679
2021-05-19,4.0,0.0,885.0,773.0,0.0,119957.0,4322,538
2021-05-18,0.0,0.0,67.0,867.0,0.0,119957.0,2551,521
2021-05-17,1.0,0.0,587.0,563.0,0.0,119957.0,3202,310
2021-05-16,2.0,0.0,134.0,196.0,0.0,119957.0,4323,316
2021-05-15,0.0,0.0,1028.0,323.0,0.0,119957.0,1558,520
2021-05-14,1.0,0.0,789.0,997.0,1.0,119957.0,1982,523
2021-05-13,3.0,0.0,577.0,1839.0,0.0,119957.0,3147,884
2021-05-12,2.0,0.0,86.0,2145.0,1.0,119957.0,4253,498
2021-05-11,2.0,0.0,258.0,162.0,1.0,119957.0,2330,385
2021-05-10,5.0,0.0,138.0,366.0,0.0,119957.0,3189,276
2021-05-09,2.0,0.0,140.0,189.0,0.0,119957.0,4937,455
2021-05-08,0.0,0.0,269.0,473.0,0.0,119957.0,1623,484
2021-05-07,2.0,0.0,268.0,1022.0,1.0,119957.0,2472,831
2021-05-06,0.0,0.0,221.0,1177.0,1.0,119957.0,3106,610
2021-05-05,1.0,0.0,58.0,1165.0,0.0,119957.0,4453,543
2021-05-04,1.0,0.0,46.0,450.0,0.0,119957.0,3137,418
2021-05-03,5.0,0.0,36.0,146.0,0.0,119957.0,3640,282
2021-05-02,0.0,0.0,199.0,202.0,0.0,119957.0,3339,385
2021-05-01,1.0,0.0,199.0,260.0,0.0,119957.0,1736,637
2021-04-30,2.0,0.0,431.0,788.0,0.0,119957.0,2012,417
2021-04-29,0.0,0.0,402.0,833.0,0.0,119957.0,3284,617
2021-04-28,0.0,0.0,321.0,725.0,0.0,119957.0,5050,784
2021-04-27,1.0,0.0,110.0,806.0,0.0,119957.0,2489,401
2021-04-26,0.0,0.0,116.0,902.0,0.0,119957.0,3358,412
2021-04-25,2.0,0.0,101.0,631.0,0.0,119957.0,5649,413
2021-04-24,0.0,0.0,409.0,1848.0,1.0,119957.0,1639,558
2021-04-23,2.0,0.0,224.0,1236.0,0.0,119957.0,2257,715
2021-04-22,6.0,0.0,216.0,693.0,0.0,119957.0,3631,830
2021-04-21,2.0,0.0,138.0,517.0,1.0,119957.0,4907,438
2021-04-20,3.0,0.0,206.0,768.0,,119957.0,2519,444
2021-04-19,2.0,0.0,72.0,719.0,,119957.0,3313,368
2021-04-18,0.0,0.0,26.0,184.0,,119957.0,5671,342
2021-04-17,2.0,0.0,65.0,1016.0,,119957.0,1646,570
2021-04-16,1.0,0.0,157.0,805.0,,119957.0,1946,499
2021-04-15,2.0,0.0,210.0,1459.0,,119957.0,3269,625
2021-04-14,3.0,0.0,115.0,1608.0,,119957.0,5159,642
2021-04-13,4.0,0.0,22.0,1357.0,,119957.0,2107,321
2021-04-12,0.0,0.0,6.0,639.0,,119957.0,2699,323
2021-04-11,1.0,0.0,17.0,543.0,,119957.0,6415,453
2021-04-10,0.0,0.0,71.0,1628.0,,119957.0,1635,531
2021-04-09,0.0,0.0,37.0,2289.0,,119957.0,2016,726
2021-04-08,1.0,0.0,23.0,2235.0,,119957.0,2605,544
2021-04-07,0.0,0.0,38.0,2045.0,,119957.0,3548,369
2021-04-06,1.0,0.0,83.0,712.0,,119957.0,2119,309
2021-04-05,0.0,0.0,29.0,266.0,,119957.0,2247,244
2021-04-04,1.0,0.0,29.0,231.0,,119957.0,2932,207
2021-04-03,0.0,0.0,73.0,1889.0,,119957.0,1494,517
2021-04-02,4.0,0.0,175.0,483.0,,119957.0,1673,549
2021-04-01,9.0,1.0,179.0,1445.0,,119957.0,2943,790
2021-03-31,4.0,0.0,438.0,1110.0,,119957.0,3657,408
2021-03-30,5.0,0.0,490.0,703.0,,119957.0,1496,388
2021-03-29,6.0,0.0,362.0,283.0,,119957.0,1390,336
2021-03-28,14.0,0.0,798.0,70.0,,119957.0,5438,331
2021-03-27,8.0,0.0,911.0,190.0,,119957.0,1549,553
2021-03-26,5.0,0.0,541.0,522.0,,119957.0,1625,371
2021-03-25,10.0,1.0,982.0,511.0,,119957.0,3219,843
2021-03-24,13.0,0.0,471.0,531.0,,119957.0,5768,547
2021-03-23,9.0,0.0,719.0,356.0,,119957.0,2798,475
2021-03-22,6.0,0.0,992.0,247.0,,119957.0,2861,413
2021-03-21,9.0,0.0,318.0,27.0,,119957.0,5496,308
2021-03-20,2.0,0.0,639.0,42.0,,119957.0,1912,560
2021-03-19,6.0,0.0,1317.0,103.0,,119957.0,2498,534
2021-03-18,5.0,0.0,1729.0,91.0,,119957.0,3552,650
2021-03-17,10.0,0.0,1625.0,91.0,,119957.0,4298,681
2021-03-16,7.0,0.0,1523.0,127.0,,119957.0,4042,406
2021-03-15,7.0,0.0,669.0,77.0,,119957.0,3665,370
2021-03-14,3.0,0.0,614.0,53.0,,119957.0,2801,387
2021-03-13,5.0,0.0,932.0,9.0,,119957.0,917,449
2021-03-12,7.0,0.0,823.0,83.0,,119957.0,4265,462
2021-03-11,2.0,0.0,508.0,105.0,,119957.0,4445,615
2021-03-10,5.0,0.0,700.0,452.0,,119957.0,4200,602
2021-03-09,4.0,0.0,636.0,270.0,,119957.0,3415,343
2021-03-08,15.0,1.0,446.0,118.0,,119957.0,4161,327
2021-03-07,6.0,0.0,366.0,53.0,,119957.0,2501,432
2021-03-06,1.0,0.0,441.0,147.0,,119957.0,894,547
2021-03-05,4.0,0.0,1012.0,56.0,,119957.0,2839,577
2021-03-04,2.0,0.0,944.0,272.0,,119957.0,2835,556
2021-03-03,1.0,0.0,884.0,76.0,,119957.0,2162,471
2021-03-02,8.0,0.0,594.0,50.0,,119957.0,1475,427
2021-03-01,7.0,1.0,305.0,4.0,,119957.0,1574,361
2021-02-28,3.0,0.0,221.0,3.0,,119957.0,1537,362
2021-02-27,2.0,0.0,1063.0,19.0,,119957.0,678,438
2021-02-26,5.0,1.0,1458.0,177.0,,119957.0,1405,634
2021-02-25,6.0,0.0,1248.0,98.0,,119957.0,1565,557
2021-02-24,3.0,0.0,1714.0,100.0,,119957.0,2022,677
2021-02-23,19.0,0.0,859.0,125.0,,119957.0,1234,443
2021-02-22,8.0,1.0,332.0,131.0,,119957.0,1395,353
2021-02-21,7.0,0.0,156.0,4.0,,119957.0,1501,324
2021-02-20,16.0,0.0,731.0,31.0,,119957.0,756,556
2021-02-19,9.0,0.0,817.0,19.0,,119957.0,1169,578
2021-02-18,3.0,1.0,624.0,5.0,,119957.0,1384,705
2021-02-17,13.0,3.0,1067.0,11.0,,119957.0,1314,616
2021-02-16,26.0,2.0,1066.0,10.0,,119957.0,939,432
2021-02-15,19.0,1.0,242.0,4.0,,119957.0,949,386
2021-02-14,7.0,1.0,256.0,3.0,,119957.0,1162,501
2021-02-13,18.0,0.0,805.0,2.0,,119957.0,694,484
2021-02-12,16.0,4.0,1089.0,5.0,,119957.0,1331,676
2021-02-11,22.0,3.0,1024.0,1.0,,119957.0,1505,677
2021-02-10,17.0,1.0,663.0,8.0,,119957.0,1888,702
2021-02-09,12.0,1.0,958.0,2.0,,119957.0,712,235
2021-02-08,10.0,2.0,632.0,2.0,,119957.0,896,364
2021-02-07,12.0,1.0,505.0,0.0,,119957.0,1770,572
2021-02-06,19.0,4.0,885.0,0.0,,119957.0,768,560
2021-02-05,24.0,2.0,1103.0,1.0,,119957.0,1440,718
2021-02-04,29.0,1.0,1132.0,4.0,,119957.0,1604,740
2021-02-03,39.0,4.0,885.0,1.0,,119957.0,2062,680
2021-02-02,38.0,1.0,907.0,3.0,,119957.0,1297,535
2021-02-01,49.0,11.0,687.0,1.0,,119957.0,1353,465
2021-01-31,36.0,7.0,467.0,0.0,,119957.0,1876,590
2021-01-30,30.0,5.0,702.0,1.0,,119957.0,843,607
2021-01-29,35.0,6.0,1104.0,1.0,,119957.0,1377,720
2021-01-28,39.0,4.0,1331.0,0.0,,119957.0,1826,1048
2021-01-27,49.0,5.0,832.0,0.0,,119957.0,1696,598
2021-01-26,69.0,6.0,863.0,0.0,,119957.0,1088,392
2021-01-25,49.0,6.0,826.0,2.0,,119957.0,1353,559
2021-01-24,46.0,12.0,601.0,0.0,,119957.0,1059,578
2021-01-23,55.0,2.0,2622.0,4.0,,119957.0,748,562
2021-01-22,74.0,9.0,2005.0,3.0,,119957.0,1403,862
2021-01-21,71.0,8.0,1244.0,3.0,,119957.0,1514,930
2021-01-20,66.0,4.0,2200.0,2.0,,119957.0,1344,779
2021-01-19,98.0,10.0,2011.0,1.0,,119957.0,1152,595
2021-01-18,80.0,4.0,1038.0,0.0,,119957.0,1188,542
2021-01-17,58.0,13.0,523.0,2.0,,119957.0,1069,732
2021-01-16,20.0,10.0,2288.0,5.0,,119957.0,822,666
