date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,255.0,0.0,83.0,146.0,222.0,250217.0,6369,436
2022-01-23,366.0,0.0,38.0,162.0,99.0,250217.0,6321,809
2022-01-22,287.0,1.0,84.0,341.0,430.0,250217.0,4905,900
2022-01-21,299.0,0.0,98.0,205.0,301.0,250217.0,5555,958
2022-01-20,358.0,0.0,145.0,256.0,217.0,250217.0,6513,1396
2022-01-19,360.0,4.0,81.0,144.0,213.0,250217.0,7237,1399
2022-01-18,373.0,1.0,67.0,137.0,194.0,250217.0,6157,1528
2022-01-17,392.0,2.0,59.0,68.0,218.0,250217.0,7452,1183
2022-01-16,329.0,0.0,77.0,178.0,225.0,250217.0,6603,1010
2022-01-15,272.0,1.0,135.0,217.0,413.0,250217.0,5751,1744
2022-01-14,251.0,0.0,114.0,134.0,457.0,250217.0,6177,1424
2022-01-13,287.0,4.0,72.0,101.0,359.0,250217.0,7050,1948
2022-01-12,319.0,1.0,71.0,68.0,455.0,250217.0,7383,1655
2022-01-11,377.0,3.0,70.0,55.0,475.0,250217.0,6676,1848
2022-01-10,382.0,0.0,69.0,98.0,512.0,250217.0,8200,1717
2022-01-09,283.0,1.0,67.0,84.0,375.0,250217.0,9401,3245
2022-01-08,288.0,1.0,130.0,178.0,963.0,250217.0,6936,2123
2022-01-07,453.0,1.0,109.0,114.0,758.0,250217.0,8688,3016
2022-01-06,500.0,0.0,134.0,190.0,1132.0,250217.0,8577,2395
2022-01-05,661.0,3.0,144.0,154.0,956.0,250217.0,11348,2689
2022-01-04,851.0,1.0,76.0,136.0,763.0,250217.0,14143,3214
2022-01-03,888.0,1.0,84.0,129.0,685.0,250217.0,9892,2850
2022-01-02,571.0,0.0,25.0,21.0,209.0,250217.0,7613,2698
2022-01-01,454.0,1.0,9.0,23.0,114.0,250217.0,6151,1929
2021-12-31,651.0,1.0,140.0,146.0,897.0,250217.0,9460,2040
2021-12-30,855.0,0.0,111.0,153.0,1844.0,250217.0,8071,2356
2021-12-29,971.0,0.0,193.0,220.0,2366.0,250217.0,9204,2708
2021-12-28,836.0,1.0,108.0,105.0,1310.0,250217.0,7805,2482
2021-12-27,836.0,3.0,74.0,74.0,962.0,250217.0,8016,2577
2021-12-26,473.0,2.0,2.0,6.0,38.0,250217.0,7746,2476
2021-12-25,323.0,0.0,1.0,0.0,1.0,250217.0,7759,2697
2021-12-24,632.0,2.0,32.0,40.0,732.0,250217.0,9709,2786
2021-12-23,717.0,0.0,97.0,212.0,2934.0,250217.0,9068,2875
2021-12-22,765.0,0.0,215.0,259.0,4096.0,250217.0,9334,2586
2021-12-21,724.0,0.0,107.0,174.0,3917.0,250217.0,8832,2967
2021-12-20,720.0,1.0,125.0,190.0,3950.0,250217.0,9475,2887
2021-12-19,497.0,1.0,123.0,170.0,3172.0,250217.0,8276,2325
2021-12-18,427.0,0.0,120.0,178.0,3524.0,250217.0,8423,2627
2021-12-17,419.0,0.0,114.0,175.0,3571.0,250217.0,8777,2730
2021-12-16,462.0,0.0,242.0,171.0,3514.0,250217.0,8415,2185
2021-12-15,437.0,0.0,179.0,130.0,2175.0,250217.0,8564,2442
2021-12-14,418.0,0.0,87.0,199.0,2867.0,250217.0,7778,3037
2021-12-13,423.0,0.0,75.0,163.0,2518.0,250217.0,7898,2111
2021-12-12,244.0,0.0,137.0,140.0,1532.0,250217.0,7595,2199
2021-12-11,226.0,0.0,168.0,191.0,2238.0,250217.0,5957,2368
2021-12-10,248.0,1.0,78.0,174.0,2348.0,250217.0,6783,2729
2021-12-09,264.0,0.0,112.0,128.0,2255.0,250217.0,6410,1988
2021-12-08,267.0,0.0,72.0,135.0,1500.0,250217.0,6868,2341
2021-12-07,318.0,1.0,202.0,162.0,1876.0,250217.0,5656,2212
2021-12-06,265.0,0.0,110.0,148.0,1756.0,250217.0,6601,1932
2021-12-05,203.0,1.0,142.0,107.0,1005.0,250217.0,6472,2113
2021-12-04,178.0,0.0,203.0,181.0,1544.0,250217.0,5013,2355
2021-12-03,204.0,2.0,69.0,200.0,2567.0,250217.0,5614,2236
2021-12-02,263.0,0.0,39.0,110.0,1693.0,250217.0,6365,2298
2021-12-01,284.0,0.0,74.0,114.0,1471.0,250217.0,6369,2207
2021-11-30,289.0,1.0,148.0,150.0,1801.0,250217.0,5882,2697
2021-11-29,282.0,0.0,182.0,131.0,1554.0,250217.0,6186,1639
2021-11-28,216.0,2.0,147.0,98.0,854.0,250217.0,6261,1953
2021-11-27,203.0,0.0,203.0,203.0,1212.0,250217.0,4191,1997
2021-11-26,200.0,0.0,100.0,187.0,2180.0,250217.0,4224,1543
2021-11-25,236.0,0.0,42.0,93.0,1691.0,250217.0,5480,2125
2021-11-24,195.0,1.0,81.0,133.0,1450.0,250217.0,5388,1848
2021-11-23,241.0,0.0,71.0,137.0,1406.0,250217.0,4773,2217
2021-11-22,223.0,0.0,66.0,98.0,1525.0,250217.0,5637,1670
2021-11-21,197.0,0.0,160.0,60.0,528.0,250217.0,5677,2014
2021-11-20,156.0,1.0,238.0,140.0,1413.0,250217.0,4088,1940
2021-11-19,182.0,0.0,54.0,141.0,1840.0,250217.0,4580,1819
2021-11-18,199.0,0.0,47.0,45.0,1442.0,250217.0,4700,1510
2021-11-17,200.0,0.0,38.0,55.0,686.0,250217.0,4915,1626
2021-11-16,191.0,0.0,121.0,78.0,1516.0,250217.0,4485,1981
2021-11-15,190.0,1.0,59.0,69.0,1462.0,250217.0,5278,1530
2021-11-14,157.0,0.0,38.0,43.0,347.0,250217.0,4726,1178
2021-11-13,129.0,0.0,83.0,93.0,627.0,250217.0,3825,1861
2021-11-12,147.0,0.0,256.0,91.0,1637.0,250217.0,4095,1620
2021-11-11,192.0,0.0,222.0,66.0,1248.0,250217.0,4751,1732
2021-11-10,161.0,0.0,141.0,77.0,777.0,250217.0,4960,1782
2021-11-09,161.0,0.0,178.0,87.0,1539.0,250217.0,4164,1814
2021-11-08,169.0,0.0,214.0,65.0,1481.0,250217.0,4914,1297
2021-11-07,119.0,1.0,55.0,42.0,277.0,250217.0,4923,1268
2021-11-06,110.0,1.0,87.0,73.0,586.0,250217.0,3637,1882
2021-11-05,117.0,1.0,270.0,146.0,1601.0,250217.0,3927,1550
2021-11-04,114.0,0.0,190.0,71.0,1251.0,250217.0,4365,1475
2021-11-03,110.0,0.0,102.0,52.0,643.0,250217.0,4400,1530
2021-11-02,126.0,0.0,141.0,135.0,1911.0,250217.0,4589,2192
2021-11-01,117.0,2.0,55.0,61.0,849.0,250217.0,5064,1395
2021-10-31,119.0,0.0,268.0,67.0,499.0,250217.0,4622,1254
2021-10-30,97.0,0.0,287.0,103.0,557.0,250217.0,3472,1448
2021-10-29,108.0,0.0,321.0,129.0,1828.0,250217.0,4047,1667
2021-10-28,132.0,0.0,247.0,83.0,1082.0,250217.0,4371,1792
2021-10-27,138.0,1.0,305.0,111.0,1059.0,250217.0,4308,1607
2021-10-26,156.0,0.0,269.0,118.0,1500.0,250217.0,4184,1886
2021-10-25,158.0,0.0,321.0,95.0,538.0,250217.0,4627,1543
2021-10-24,126.0,0.0,301.0,87.0,461.0,250217.0,4453,1740
2021-10-23,124.0,0.0,364.0,116.0,423.0,250217.0,3422,1533
2021-10-22,146.0,0.0,82.0,104.0,1782.0,250217.0,5093,2329
2021-10-21,173.0,0.0,160.0,83.0,1549.0,250217.0,5075,1956
2021-10-20,195.0,0.0,79.0,59.0,691.0,250217.0,4758,1506
2021-10-19,148.0,2.0,88.0,156.0,1415.0,250217.0,4620,2168
2021-10-18,172.0,0.0,83.0,88.0,628.0,250217.0,4992,1425
2021-10-17,152.0,0.0,10.0,17.0,106.0,250217.0,4764,1286
2021-10-16,95.0,0.0,56.0,99.0,243.0,250217.0,3906,2127
2021-10-15,121.0,1.0,63.0,134.0,973.0,250217.0,4119,1732
2021-10-14,102.0,0.0,213.0,85.0,1111.0,250217.0,4727,1731
2021-10-13,109.0,1.0,228.0,63.0,512.0,250217.0,4590,1385
2021-10-12,144.0,0.0,201.0,200.0,1205.0,250217.0,4406,2033
2021-10-11,146.0,0.0,214.0,69.0,264.0,250217.0,5064,1321
2021-10-10,104.0,1.0,20.0,166.0,131.0,250217.0,4878,1401
2021-10-09,83.0,0.0,52.0,102.0,540.0,250217.0,3456,1573
2021-10-08,105.0,0.0,196.0,147.0,1076.0,250217.0,4506,2123
2021-10-07,109.0,0.0,76.0,59.0,626.0,250217.0,4455,1451
2021-10-06,133.0,0.0,67.0,108.0,414.0,250217.0,4745,1571
2021-10-05,98.0,1.0,66.0,129.0,908.0,250217.0,4173,1986
2021-10-04,98.0,0.0,75.0,87.0,360.0,250217.0,5167,1494
2021-10-03,89.0,1.0,67.0,69.0,307.0,250217.0,4813,1165
2021-10-02,78.0,0.0,164.0,231.0,427.0,250217.0,3651,1776
2021-10-01,92.0,0.0,94.0,126.0,809.0,250217.0,4116,1618
2021-09-30,89.0,0.0,11.0,37.0,557.0,250217.0,4920,1713
2021-09-29,84.0,0.0,108.0,98.0,181.0,250217.0,4747,1437
2021-09-28,94.0,0.0,197.0,131.0,678.0,250217.0,4488,2024
2021-09-27,124.0,0.0,33.0,88.0,257.0,250217.0,5307,1438
2021-09-26,89.0,0.0,38.0,113.0,269.0,250217.0,5578,1485
2021-09-25,71.0,0.0,92.0,261.0,304.0,250217.0,3888,1826
2021-09-24,95.0,0.0,139.0,349.0,450.0,250217.0,4581,1740
2021-09-23,71.0,3.0,27.0,50.0,64.0,250217.0,5436,2123
2021-09-22,71.0,0.0,15.0,76.0,24.0,250217.0,4884,1500
2021-09-21,81.0,3.0,28.0,87.0,91.0,250217.0,4149,1650
2021-09-20,76.0,0.0,61.0,205.0,4.0,250217.0,6041,1485
2021-09-19,76.0,0.0,5.0,83.0,7.0,250217.0,5708,1522
2021-09-18,70.0,0.0,182.0,479.0,95.0,250217.0,3934,1482
2021-09-17,56.0,0.0,129.0,372.0,28.0,250217.0,4658,1740
2021-09-16,93.0,0.0,108.0,257.0,5.0,250217.0,5792,1777
2021-09-15,85.0,0.0,71.0,176.0,0.0,250217.0,5094,1493
2021-09-14,67.0,0.0,93.0,254.0,0.0,250217.0,4364,1861
2021-09-13,82.0,1.0,43.0,101.0,0.0,250217.0,5358,1202
2021-09-12,74.0,1.0,19.0,132.0,0.0,250217.0,5131,1146
2021-09-11,75.0,0.0,123.0,577.0,0.0,250217.0,3823,1739
2021-09-10,65.0,1.0,208.0,893.0,1.0,250217.0,4536,1521
2021-09-09,86.0,0.0,67.0,256.0,1.0,250217.0,5592,1752
2021-09-08,110.0,0.0,48.0,190.0,0.0,250217.0,5883,1470
2021-09-07,101.0,1.0,128.0,495.0,0.0,250217.0,5444,1704
2021-09-06,112.0,2.0,26.0,148.0,1.0,250217.0,8873,1299
2021-09-05,76.0,2.0,32.0,106.0,0.0,250217.0,5102,1175
2021-09-04,76.0,0.0,187.0,696.0,1.0,250217.0,3971,1769
2021-09-03,79.0,1.0,287.0,422.0,0.0,250217.0,7420,2242
2021-09-02,109.0,0.0,74.0,488.0,0.0,250217.0,6717,2050
2021-09-01,119.0,1.0,130.0,326.0,0.0,250217.0,6760,1273
2021-08-31,128.0,0.0,317.0,750.0,1.0,250217.0,6995,1648
2021-08-30,100.0,0.0,118.0,460.0,0.0,250217.0,4045,1050
2021-08-29,67.0,0.0,139.0,632.0,1.0,250217.0,3652,1348
2021-08-28,79.0,2.0,155.0,949.0,0.0,250217.0,3547,1445
2021-08-27,76.0,0.0,446.0,815.0,1.0,250217.0,4394,1611
2021-08-26,92.0,0.0,144.0,595.0,0.0,250217.0,4431,1640
2021-08-25,83.0,1.0,232.0,474.0,0.0,250217.0,4283,1365
2021-08-24,98.0,1.0,267.0,695.0,0.0,250217.0,3818,1632
2021-08-23,75.0,0.0,99.0,185.0,0.0,250217.0,4231,1272
2021-08-22,97.0,0.0,72.0,745.0,0.0,250217.0,3701,1084
2021-08-21,78.0,0.0,161.0,1043.0,0.0,250217.0,3440,1592
2021-08-20,81.0,0.0,499.0,490.0,0.0,250217.0,4024,1664
2021-08-19,84.0,2.0,168.0,734.0,0.0,250217.0,4153,1650
2021-08-18,100.0,0.0,71.0,569.0,0.0,250217.0,3839,1401
2021-08-17,103.0,1.0,193.0,764.0,0.0,250217.0,3916,1771
2021-08-16,109.0,0.0,63.0,414.0,0.0,250217.0,4036,1118
2021-08-15,87.0,0.0,113.0,454.0,0.0,250217.0,3690,1140
2021-08-14,91.0,0.0,177.0,550.0,0.0,250217.0,3422,1499
2021-08-13,80.0,0.0,205.0,805.0,0.0,250217.0,4642,2013
2021-08-12,125.0,0.0,107.0,880.0,0.0,250217.0,4240,1605
2021-08-11,127.0,1.0,262.0,472.0,0.0,250217.0,4157,1459
2021-08-10,143.0,0.0,78.0,761.0,0.0,250217.0,3972,1645
2021-08-09,105.0,0.0,87.0,378.0,0.0,250217.0,4218,1081
2021-08-08,76.0,0.0,64.0,490.0,0.0,250217.0,4209,1418
2021-08-07,94.0,1.0,83.0,1026.0,0.0,250217.0,3519,1265
2021-08-06,110.0,1.0,165.0,1126.0,1.0,250217.0,4224,1535
2021-08-05,122.0,0.0,36.0,540.0,0.0,250217.0,4180,1471
2021-08-04,125.0,0.0,67.0,433.0,0.0,250217.0,4737,1868
2021-08-03,123.0,0.0,51.0,533.0,0.0,250217.0,3897,1469
2021-08-02,136.0,0.0,79.0,594.0,1.0,250217.0,4389,1052
2021-08-01,104.0,0.0,149.0,479.0,0.0,250217.0,4031,1028
2021-07-31,84.0,0.0,150.0,735.0,0.0,250217.0,3942,1797
2021-07-30,133.0,0.0,201.0,821.0,0.0,250217.0,4884,1993
2021-07-29,130.0,0.0,122.0,475.0,0.0,250217.0,4590,1601
2021-07-28,138.0,0.0,78.0,480.0,0.0,250217.0,5033,1826
2021-07-27,140.0,1.0,156.0,538.0,0.0,250217.0,4465,1718
2021-07-26,128.0,0.0,138.0,654.0,0.0,250217.0,5197,1362
2021-07-25,119.0,0.0,98.0,275.0,0.0,250217.0,5040,1435
2021-07-24,124.0,0.0,202.0,614.0,0.0,250217.0,4141,1676
2021-07-23,121.0,0.0,290.0,1081.0,0.0,250217.0,4918,1779
2021-07-22,126.0,0.0,80.0,263.0,0.0,250217.0,5716,2016
2021-07-21,144.0,0.0,219.0,681.0,0.0,250217.0,5500,1716
2021-07-20,194.0,0.0,177.0,495.0,0.0,250217.0,4764,1601
2021-07-19,199.0,0.0,133.0,279.0,0.0,250217.0,6855,2007
2021-07-18,155.0,0.0,148.0,621.0,0.0,250217.0,6298,1512
2021-07-17,147.0,0.0,418.0,708.0,0.0,250217.0,4071,1688
2021-07-16,226.0,0.0,455.0,1223.0,0.0,250217.0,5348,1865
2021-07-15,200.0,0.0,110.0,344.0,1.0,250217.0,6236,1704
2021-07-14,176.0,0.0,138.0,470.0,1.0,250217.0,6030,1458
