date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-10,142.0,0.0,28.0,53.0,1039.0,168180.0,3988,1309
2021-11-09,126.0,0.0,53.0,44.0,1077.0,168180.0,2537,1197
2021-11-08,112.0,0.0,32.0,24.0,320.0,168180.0,3486,1010
2021-11-07,83.0,0.0,48.0,96.0,1307.0,168180.0,3874,882
2021-11-06,77.0,1.0,62.0,47.0,562.0,168180.0,2033,1102
2021-11-05,60.0,0.0,36.0,55.0,1011.0,168180.0,2341,1115
2021-11-04,88.0,0.0,62.0,54.0,427.0,168180.0,3122,1040
2021-11-03,93.0,0.0,315.0,44.0,1066.0,168180.0,4042,1278
2021-11-02,123.0,0.0,64.0,35.0,1296.0,168180.0,2834,1462
2021-11-01,126.0,0.0,26.0,30.0,459.0,168180.0,3799,1162
2021-10-31,109.0,1.0,40.0,71.0,720.0,168180.0,4257,1119
2021-10-30,93.0,0.0,47.0,44.0,589.0,168180.0,2258,1181
2021-10-29,118.0,0.0,30.0,27.0,544.0,168180.0,2692,1441
2021-10-28,145.0,0.0,109.0,29.0,425.0,168180.0,2629,1091
2021-10-27,132.0,0.0,60.0,87.0,954.0,168180.0,3181,1224
2021-10-26,98.0,0.0,48.0,36.0,961.0,168180.0,2697,1341
2021-10-25,132.0,0.0,44.0,62.0,439.0,168180.0,2979,1169
2021-10-24,99.0,0.0,61.0,110.0,1176.0,168180.0,3105,1269
2021-10-23,90.0,0.0,39.0,61.0,448.0,168180.0,2471,1332
2021-10-22,109.0,0.0,118.0,42.0,1096.0,168180.0,2896,1413
2021-10-21,131.0,0.0,260.0,51.0,557.0,168180.0,3416,1500
2021-10-20,145.0,0.0,496.0,67.0,923.0,168180.0,4611,1818
2021-10-19,142.0,0.0,501.0,32.0,534.0,168180.0,2858,1453
2021-10-18,176.0,1.0,459.0,51.0,175.0,168180.0,3815,1321
2021-10-17,145.0,0.0,57.0,125.0,847.0,168180.0,4380,1282
2021-10-16,88.0,1.0,48.0,100.0,664.0,168180.0,2596,1593
2021-10-15,99.0,0.0,57.0,69.0,186.0,168180.0,2743,1510
2021-10-14,113.0,0.0,62.0,67.0,423.0,168180.0,3142,1117
2021-10-13,143.0,1.0,96.0,84.0,778.0,168180.0,3986,1202
2021-10-12,104.0,0.0,116.0,73.0,801.0,168180.0,3086,1553
2021-10-11,127.0,0.0,104.0,75.0,224.0,168180.0,3763,1265
2021-10-10,109.0,0.0,45.0,121.0,375.0,168180.0,4140,1031
2021-10-09,42.0,0.0,34.0,74.0,284.0,168180.0,2193,1239
2021-10-08,59.0,1.0,197.0,95.0,929.0,168180.0,2687,1389
2021-10-07,78.0,0.0,116.0,63.0,356.0,168180.0,3350,1315
2021-10-06,86.0,0.0,121.0,107.0,452.0,168180.0,3937,1150
2021-10-05,83.0,0.0,151.0,100.0,497.0,168180.0,2708,1348
2021-10-04,93.0,0.0,78.0,81.0,369.0,168180.0,3805,1329
2021-10-03,79.0,0.0,55.0,87.0,698.0,168180.0,4251,1029
2021-10-02,38.0,0.0,46.0,74.0,271.0,168180.0,2040,1048
2021-10-01,51.0,0.0,52.0,77.0,825.0,168180.0,2384,1072
2021-09-30,65.0,0.0,87.0,81.0,783.0,168180.0,3581,1365
2021-09-29,70.0,0.0,40.0,108.0,427.0,168180.0,4385,1348
2021-09-28,84.0,0.0,24.0,62.0,569.0,168180.0,2759,1345
2021-09-27,68.0,0.0,17.0,40.0,143.0,168180.0,3673,1138
2021-09-26,73.0,1.0,23.0,279.0,402.0,168180.0,4671,1230
2021-09-25,47.0,0.0,39.0,79.0,408.0,168180.0,2345,1245
2021-09-24,58.0,0.0,55.0,101.0,1009.0,168180.0,2724,1366
2021-09-23,70.0,0.0,56.0,76.0,325.0,168180.0,3148,1020
2021-09-22,63.0,0.0,52.0,115.0,923.0,168180.0,4326,1335
2021-09-21,95.0,0.0,54.0,107.0,390.0,168180.0,2811,1334
2021-09-20,72.0,0.0,38.0,206.0,1.0,168180.0,3789,1243
2021-09-19,48.0,1.0,49.0,193.0,556.0,168180.0,4880,1056
2021-09-18,46.0,0.0,52.0,175.0,3.0,168180.0,2015,935
2021-09-17,46.0,0.0,48.0,219.0,0.0,168180.0,2693,1237
2021-09-16,75.0,0.0,63.0,102.0,0.0,168180.0,3314,1090
2021-09-15,58.0,0.0,59.0,135.0,2.0,168180.0,4773,1455
2021-09-14,44.0,2.0,54.0,125.0,0.0,168180.0,2775,1335
2021-09-13,64.0,2.0,40.0,147.0,0.0,168180.0,3664,1012
2021-09-12,54.0,1.0,37.0,242.0,1.0,168180.0,5012,942
2021-09-11,37.0,1.0,31.0,165.0,0.0,168180.0,2240,1010
2021-09-10,50.0,0.0,58.0,334.0,0.0,168180.0,2607,1013
2021-09-09,69.0,0.0,70.0,259.0,0.0,168180.0,3822,1169
2021-09-08,79.0,0.0,51.0,228.0,0.0,168180.0,4825,1060
2021-09-07,70.0,0.0,50.0,243.0,0.0,168180.0,3759,1189
2021-09-06,84.0,0.0,47.0,164.0,2.0,168180.0,4049,816
2021-09-05,51.0,1.0,56.0,253.0,0.0,168180.0,4825,882
2021-09-04,59.0,1.0,70.0,281.0,0.0,168180.0,2618,899
2021-09-03,74.0,0.0,83.0,266.0,0.0,168180.0,4169,1220
2021-09-02,53.0,0.0,84.0,292.0,0.0,168180.0,5505,1473
2021-09-01,91.0,0.0,132.0,149.0,0.0,168180.0,3987,1105
2021-08-31,91.0,1.0,94.0,291.0,0.0,168180.0,3962,1243
2021-08-30,78.0,1.0,40.0,50.0,0.0,168180.0,2591,819
2021-08-29,51.0,0.0,114.0,235.0,0.0,168180.0,2817,899
2021-08-28,49.0,0.0,36.0,301.0,0.0,168180.0,2782,951
2021-08-27,59.0,1.0,137.0,400.0,0.0,168180.0,2799,960
2021-08-26,61.0,0.0,209.0,367.0,0.0,168180.0,2904,1217
2021-08-25,67.0,0.0,127.0,345.0,0.0,168180.0,3015,1317
2021-08-24,74.0,0.0,138.0,245.0,0.0,168180.0,2108,939
2021-08-23,73.0,0.0,96.0,171.0,0.0,168180.0,2696,968
2021-08-22,50.0,0.0,101.0,222.0,0.0,168180.0,2442,841
2021-08-21,47.0,1.0,65.0,203.0,0.0,168180.0,1947,971
2021-08-20,61.0,0.0,297.0,302.0,0.0,168180.0,2277,1149
2021-08-19,48.0,0.0,279.0,409.0,0.0,168180.0,2418,1200
2021-08-18,71.0,1.0,74.0,225.0,0.0,168180.0,2508,1074
2021-08-17,59.0,0.0,169.0,246.0,1.0,168180.0,2302,1160
2021-08-16,75.0,1.0,86.0,174.0,0.0,168180.0,2529,1006
2021-08-15,33.0,0.0,106.0,438.0,0.0,168180.0,2245,920
2021-08-14,51.0,0.0,36.0,405.0,0.0,168180.0,1725,792
2021-08-13,52.0,0.0,48.0,424.0,0.0,168180.0,2329,1097
2021-08-12,69.0,0.0,197.0,541.0,0.0,168180.0,2354,1008
2021-08-11,76.0,0.0,137.0,523.0,0.0,168180.0,2724,1177
2021-08-10,81.0,0.0,30.0,368.0,1.0,168180.0,2533,1285
2021-08-09,62.0,0.0,25.0,410.0,0.0,168180.0,2477,945
2021-08-08,56.0,0.0,82.0,186.0,0.0,168180.0,2443,846
2021-08-07,55.0,0.0,77.0,228.0,0.0,168180.0,1970,955
2021-08-06,63.0,0.0,91.0,323.0,0.0,168180.0,2320,1006
2021-08-05,70.0,0.0,189.0,533.0,1.0,168180.0,2502,1156
2021-08-04,70.0,0.0,63.0,232.0,1.0,168180.0,2822,1118
2021-08-03,55.0,0.0,29.0,129.0,1.0,168180.0,2242,1002
2021-08-02,62.0,0.0,38.0,149.0,0.0,168180.0,2628,1049
2021-08-01,52.0,0.0,90.0,624.0,0.0,168180.0,2578,959
2021-07-31,55.0,0.0,94.0,504.0,0.0,168180.0,2093,941
2021-07-30,55.0,0.0,72.0,810.0,0.0,168180.0,2643,1277
2021-07-29,55.0,0.0,164.0,1063.0,0.0,168180.0,2454,998
2021-07-28,60.0,0.0,92.0,458.0,0.0,168180.0,2807,1014
2021-07-27,60.0,1.0,103.0,466.0,0.0,168180.0,2682,1244
2021-07-26,60.0,0.0,89.0,478.0,0.0,168180.0,2983,1142
2021-07-25,54.0,1.0,99.0,439.0,0.0,168180.0,2870,956
2021-07-24,56.0,1.0,94.0,230.0,0.0,168180.0,2289,1157
2021-07-23,61.0,0.0,38.0,170.0,0.0,168180.0,2803,1268
2021-07-22,84.0,0.0,141.0,985.0,2.0,168180.0,2903,1192
2021-07-21,136.0,0.0,31.0,277.0,0.0,168180.0,3452,1307
2021-07-20,131.0,0.0,50.0,190.0,0.0,168180.0,2796,1318
2021-07-19,142.0,0.0,136.0,135.0,1.0,168180.0,3790,1493
2021-07-18,140.0,0.0,72.0,342.0,0.0,168180.0,3862,1180
2021-07-17,128.0,0.0,126.0,430.0,0.0,168180.0,2810,1466
2021-07-16,148.0,0.0,220.0,842.0,0.0,168180.0,2869,1178
2021-07-15,186.0,0.0,163.0,991.0,0.0,168180.0,4354,1794
2021-07-14,186.0,0.0,88.0,503.0,0.0,168180.0,4862,1240
2021-07-13,147.0,0.0,53.0,185.0,0.0,168180.0,2953,1209
2021-07-12,128.0,1.0,72.0,179.0,1.0,168180.0,4027,1175
2021-07-11,93.0,0.0,78.0,333.0,0.0,168180.0,4662,1125
2021-07-10,66.0,0.0,148.0,484.0,0.0,168180.0,2199,931
2021-07-09,53.0,0.0,314.0,775.0,1.0,168180.0,2846,1227
2021-07-08,90.0,0.0,137.0,733.0,0.0,168180.0,3560,879
2021-07-07,74.0,0.0,306.0,292.0,0.0,168180.0,4686,1253
2021-07-06,65.0,0.0,69.0,345.0,0.0,168180.0,3037,1139
2021-07-05,68.0,1.0,23.0,446.0,0.0,168180.0,4158,1201
2021-07-04,60.0,0.0,169.0,736.0,1.0,168180.0,5238,927
2021-07-03,56.0,0.0,197.0,354.0,0.0,168180.0,2193,929
2021-07-02,40.0,0.0,203.0,489.0,1.0,168180.0,2413,974
2021-07-01,44.0,0.0,347.0,309.0,0.0,168180.0,3826,1188
2021-06-30,45.0,0.0,461.0,141.0,1.0,168180.0,4330,828
2021-06-29,45.0,0.0,318.0,137.0,0.0,168180.0,2540,1088
2021-06-28,45.0,0.0,260.0,267.0,0.0,168180.0,3809,819
2021-06-27,38.0,0.0,464.0,721.0,0.0,168180.0,4664,668
2021-06-26,25.0,0.0,276.0,596.0,0.0,168180.0,1517,721
2021-06-25,23.0,0.0,427.0,495.0,1.0,168180.0,1976,796
2021-06-24,24.0,0.0,379.0,189.0,0.0,168180.0,3330,875
2021-06-23,18.0,0.0,291.0,214.0,0.0,168180.0,4209,915
2021-06-22,22.0,0.0,690.0,510.0,1.0,168180.0,2315,972
2021-06-21,13.0,0.0,222.0,278.0,0.0,168180.0,3562,689
2021-06-20,13.0,1.0,404.0,212.0,0.0,168180.0,4578,583
2021-06-19,3.0,0.0,488.0,322.0,0.0,168180.0,1498,810
2021-06-18,2.0,0.0,732.0,900.0,1.0,168180.0,1851,744
2021-06-17,10.0,0.0,426.0,431.0,2.0,168180.0,3284,774
2021-06-16,5.0,0.0,163.0,932.0,0.0,168180.0,3976,807
2021-06-15,4.0,0.0,201.0,972.0,0.0,168180.0,2197,863
2021-06-14,3.0,0.0,42.0,666.0,0.0,168180.0,3418,584
2021-06-13,1.0,0.0,182.0,866.0,0.0,168180.0,4455,600
2021-06-12,4.0,1.0,298.0,851.0,0.0,168180.0,1260,594
2021-06-11,4.0,0.0,753.0,1049.0,0.0,168180.0,2004,887
2021-06-10,3.0,0.0,230.0,628.0,0.0,168180.0,2970,689
2021-06-09,11.0,0.0,231.0,901.0,0.0,168180.0,3989,688
2021-06-08,8.0,1.0,332.0,2035.0,1.0,168180.0,2031,815
2021-06-07,5.0,0.0,117.0,702.0,0.0,168180.0,3454,635
2021-06-06,7.0,0.0,295.0,1311.0,0.0,168180.0,5419,585
2021-06-05,2.0,0.0,99.0,1065.0,0.0,168180.0,1378,628
2021-06-04,2.0,0.0,1066.0,1790.0,0.0,168180.0,1894,770
2021-06-03,3.0,0.0,64.0,875.0,1.0,168180.0,2517,785
2021-06-02,1.0,0.0,68.0,1398.0,0.0,168180.0,3364,968
2021-06-01,2.0,0.0,29.0,915.0,0.0,168180.0,2102,689
2021-05-31,8.0,0.0,22.0,835.0,0.0,168180.0,2146,486
2021-05-30,1.0,0.0,375.0,503.0,0.0,168180.0,2595,448
2021-05-29,3.0,0.0,552.0,1082.0,1.0,168180.0,1322,667
2021-05-28,2.0,0.0,370.0,1974.0,0.0,168180.0,1713,704
2021-05-27,2.0,0.0,375.0,2051.0,0.0,168180.0,3515,905
2021-05-26,2.0,0.0,710.0,516.0,0.0,168180.0,4782,912
2021-05-25,3.0,0.0,519.0,372.0,0.0,168180.0,2275,942
2021-05-24,5.0,0.0,342.0,345.0,0.0,168180.0,3809,630
2021-05-23,2.0,0.0,56.0,1585.0,0.0,168180.0,5539,489
2021-05-22,3.0,0.0,504.0,2230.0,1.0,168180.0,1315,589
2021-05-21,2.0,0.0,605.0,2057.0,0.0,168180.0,1975,768
2021-05-20,1.0,0.0,1216.0,1662.0,0.0,168180.0,3775,820
2021-05-19,1.0,0.0,1441.0,724.0,0.0,168180.0,5124,722
2021-05-18,1.0,0.0,503.0,733.0,0.0,168180.0,2331,952
2021-05-17,1.0,0.0,20.0,657.0,0.0,168180.0,3973,562
2021-05-16,3.0,0.0,881.0,984.0,0.0,168180.0,5534,506
2021-05-15,1.0,0.0,1106.0,1351.0,0.0,168180.0,1186,542
2021-05-14,5.0,0.0,720.0,812.0,1.0,168180.0,1876,747
2021-05-13,1.0,0.0,605.0,1469.0,0.0,168180.0,3922,912
2021-05-12,6.0,0.0,1262.0,842.0,1.0,168180.0,5287,749
2021-05-11,3.0,0.0,254.0,1266.0,0.0,168180.0,1998,695
2021-05-10,7.0,0.0,122.0,434.0,0.0,168180.0,3975,541
2021-05-09,4.0,0.0,271.0,446.0,0.0,168180.0,6622,604
2021-05-08,3.0,0.0,255.0,220.0,0.0,168180.0,1311,580
2021-05-07,0.0,0.0,333.0,425.0,0.0,168180.0,2013,811
2021-05-06,1.0,0.0,783.0,1123.0,0.0,168180.0,4128,792
2021-05-05,1.0,0.0,345.0,870.0,0.0,168180.0,5358,776
2021-05-04,4.0,0.0,299.0,1305.0,0.0,168180.0,2960,645
2021-05-03,4.0,0.0,16.0,189.0,0.0,168180.0,5130,480
2021-05-02,2.0,0.0,407.0,935.0,0.0,168180.0,4243,519
2021-05-01,0.0,0.0,381.0,1372.0,0.0,168180.0,1443,713
2021-04-30,1.0,0.0,286.0,292.0,0.0,168180.0,1743,639
2021-04-29,1.0,0.0,463.0,1591.0,0.0,168180.0,4190,831
2021-04-28,3.0,0.0,55.0,990.0,1.0,168180.0,6238,779
2021-04-27,6.0,0.0,232.0,510.0,0.0,168180.0,2058,665
2021-04-26,5.0,0.0,95.0,261.0,1.0,168180.0,4444,777
2021-04-25,5.0,0.0,292.0,361.0,0.0,168180.0,7626,534
2021-04-24,1.0,0.0,837.0,1087.0,1.0,168180.0,1380,559
2021-04-23,2.0,0.0,417.0,1216.0,0.0,168180.0,2015,756
2021-04-22,5.0,0.0,534.0,1370.0,0.0,168180.0,4414,832
2021-04-21,3.0,0.0,74.0,1408.0,0.0,168180.0,6514,795
2021-04-20,1.0,0.0,158.0,324.0,0.0,168180.0,2113,650
2021-04-19,3.0,0.0,106.0,298.0,0.0,168180.0,4507,674
2021-04-18,3.0,0.0,221.0,511.0,0.0,168180.0,7877,496
2021-04-17,2.0,1.0,396.0,1657.0,0.0,168180.0,1400,597
2021-04-16,2.0,0.0,550.0,1117.0,0.0,168180.0,1967,711
2021-04-15,0.0,0.0,167.0,632.0,0.0,168180.0,4534,720
2021-04-14,3.0,0.0,76.0,1134.0,1.0,168180.0,6592,699
2021-04-13,3.0,0.0,58.0,296.0,0.0,168180.0,1985,664
2021-04-12,5.0,0.0,179.0,367.0,0.0,168180.0,4114,713
2021-04-11,6.0,0.0,44.0,469.0,1.0,168180.0,9320,539
2021-04-10,6.0,0.0,113.0,1787.0,1.0,168180.0,1443,594
2021-04-09,4.0,0.0,65.0,1581.0,0.0,168180.0,1991,858
2021-04-08,8.0,1.0,96.0,631.0,0.0,168180.0,3732,712
2021-04-07,4.0,1.0,209.0,513.0,1.0,168180.0,4471,590
2021-04-06,0.0,0.0,39.0,381.0,0.0,168180.0,2030,568
2021-04-05,4.0,0.0,17.0,222.0,0.0,168180.0,3561,482
2021-04-04,5.0,0.0,247.0,166.0,0.0,168180.0,4250,407
2021-04-03,1.0,0.0,357.0,215.0,0.0,168180.0,1395,643
2021-04-02,1.0,0.0,300.0,276.0,0.0,168180.0,1588,642
2021-04-01,2.0,0.0,466.0,1074.0,1.0,168180.0,4022,783
2021-03-31,4.0,0.0,1032.0,421.0,0.0,168180.0,4614,536
2021-03-30,5.0,1.0,1535.0,947.0,0.0,168180.0,1293,537
2021-03-29,1.0,0.0,1599.0,492.0,0.0,168180.0,1625,800
2021-03-28,11.0,0.0,1510.0,486.0,0.0,168180.0,8006,453
2021-03-27,5.0,1.0,3904.0,67.0,0.0,168180.0,1323,679
2021-03-26,2.0,0.0,775.0,1126.0,0.0,168180.0,1979,586
2021-03-25,2.0,0.0,2304.0,363.0,0.0,168180.0,4841,928
2021-03-24,5.0,1.0,1333.0,425.0,0.0,168180.0,7513,980
2021-03-23,3.0,0.0,605.0,1940.0,0.0,168180.0,2639,784
2021-03-22,4.0,0.0,2085.0,168.0,0.0,168180.0,4740,696
2021-03-21,7.0,0.0,551.0,1223.0,1.0,168180.0,8255,560
2021-03-20,5.0,0.0,1532.0,1206.0,0.0,168180.0,1330,631
2021-03-19,6.0,0.0,2421.0,596.0,0.0,168180.0,3241,809
2021-03-18,6.0,0.0,2502.0,353.0,0.0,168180.0,4944,761
2021-03-17,12.0,0.0,974.0,43.0,0.0,168180.0,6548,929
2021-03-16,6.0,3.0,1008.0,39.0,0.0,168180.0,4260,734
2021-03-15,8.0,1.0,1731.0,7.0,0.0,168180.0,5833,618
2021-03-14,6.0,1.0,1256.0,8.0,0.0,168180.0,5045,560
2021-03-13,4.0,0.0,360.0,60.0,0.0,168180.0,1415,621
2021-03-12,6.0,0.0,2089.0,85.0,0.0,168180.0,4854,648
2021-03-11,9.0,1.0,284.0,116.0,0.0,168180.0,5835,788
2021-03-10,10.0,0.0,586.0,86.0,0.0,168180.0,5586,870
2021-03-09,15.0,2.0,210.0,1089.0,0.0,168180.0,4739,705
2021-03-08,21.0,0.0,190.0,20.0,0.0,168180.0,5530,612
2021-03-07,7.0,1.0,377.0,1.0,0.0,168180.0,4160,626
2021-03-06,6.0,0.0,1221.0,7.0,0.0,168180.0,1572,738
2021-03-05,16.0,0.0,1062.0,25.0,0.0,168180.0,3520,922
2021-03-04,23.0,0.0,1597.0,67.0,0.0,168180.0,3156,740
2021-03-03,13.0,0.0,1257.0,23.0,0.0,168180.0,2396,743
2021-03-02,20.0,0.0,352.0,27.0,0.0,168180.0,1615,671
2021-03-01,15.0,1.0,415.0,7.0,1.0,168180.0,2177,605
2021-02-28,10.0,1.0,611.0,6.0,,168180.0,1681,458
2021-02-27,10.0,2.0,988.0,45.0,,168180.0,1042,618
2021-02-26,24.0,0.0,1296.0,45.0,,168180.0,1455,712
2021-02-25,11.0,3.0,1490.0,45.0,,168180.0,1784,795
2021-02-24,18.0,0.0,1467.0,45.0,,168180.0,2029,786
2021-02-23,21.0,1.0,405.0,46.0,,168180.0,1372,673
2021-02-22,22.0,0.0,789.0,3.0,,168180.0,1974,680
2021-02-21,19.0,0.0,148.0,0.0,,168180.0,1660,507
2021-02-20,15.0,1.0,999.0,1.0,,168180.0,904,614
2021-02-19,14.0,1.0,1042.0,6.0,,168180.0,1130,593
2021-02-18,17.0,0.0,1748.0,3.0,,168180.0,1338,696
2021-02-17,25.0,0.0,238.0,2.0,,168180.0,1575,861
2021-02-16,25.0,3.0,470.0,2.0,,168180.0,1205,725
2021-02-15,30.0,2.0,776.0,1.0,,168180.0,1247,527
2021-02-14,19.0,4.0,524.0,2.0,,168180.0,1267,602
2021-02-13,20.0,1.0,302.0,4.0,,168180.0,899,599
2021-02-12,28.0,1.0,601.0,7.0,,168180.0,1480,749
2021-02-11,21.0,3.0,1412.0,4.0,,168180.0,1772,785
2021-02-10,19.0,1.0,399.0,2.0,,168180.0,2195,977
2021-02-09,14.0,1.0,1628.0,1.0,,168180.0,1400,723
2021-02-08,24.0,2.0,1469.0,0.0,,168180.0,1652,630
2021-02-07,30.0,4.0,1778.0,1.0,,168180.0,1745,654
2021-02-06,33.0,1.0,1539.0,0.0,,168180.0,1098,713
2021-02-05,24.0,1.0,191.0,5.0,,168180.0,1592,819
2021-02-04,47.0,2.0,1221.0,13.0,,168180.0,1828,735
2021-02-03,45.0,1.0,312.0,2.0,,168180.0,2169,845
2021-02-02,46.0,4.0,1026.0,1.0,,168180.0,1478,679
2021-02-01,70.0,1.0,571.0,0.0,,168180.0,2121,791
2021-01-31,45.0,3.0,1191.0,33.0,,168180.0,1755,664
2021-01-30,72.0,3.0,924.0,5.0,,168180.0,1184,823
2021-01-29,63.0,3.0,1063.0,3.0,,168180.0,1502,835
2021-01-28,68.0,3.0,361.0,5.0,,168180.0,2069,1094
2021-01-27,77.0,3.0,311.0,2.0,,168180.0,1925,885
2021-01-26,76.0,1.0,622.0,0.0,,168180.0,1419,693
2021-01-25,98.0,3.0,290.0,0.0,,168180.0,1833,766
2021-01-24,61.0,2.0,1315.0,2.0,,168180.0,1254,731
