date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-01,163.0,1.0,104.0,35.0,618.0,203486.0,3135,1191
2021-10-31,103.0,3.0,50.0,55.0,238.0,203486.0,2596,917
2021-10-30,112.0,0.0,87.0,84.0,1808.0,203486.0,1994,1183
2021-10-29,110.0,3.0,150.0,113.0,1126.0,203486.0,2674,1437
2021-10-28,167.0,0.0,169.0,113.0,1191.0,203486.0,2520,1336
2021-10-27,134.0,0.0,151.0,86.0,750.0,203486.0,2803,1504
2021-10-26,122.0,0.0,78.0,95.0,913.0,203486.0,2640,1582
2021-10-25,151.0,1.0,102.0,32.0,508.0,203486.0,2567,1245
2021-10-24,115.0,2.0,43.0,24.0,351.0,203486.0,2165,1134
2021-10-23,99.0,1.0,50.0,70.0,803.0,203486.0,2064,1304
2021-10-22,144.0,0.0,125.0,120.0,953.0,203486.0,2889,1727
2021-10-21,170.0,2.0,115.0,111.0,1053.0,203486.0,3338,1758
2021-10-20,170.0,0.0,53.0,83.0,685.0,203486.0,3732,2124
2021-10-19,166.0,1.0,341.0,72.0,675.0,203486.0,3247,1831
2021-10-18,204.0,3.0,259.0,41.0,372.0,203486.0,3037,1431
2021-10-17,117.0,1.0,31.0,37.0,200.0,203486.0,2655,1205
2021-10-16,125.0,0.0,32.0,69.0,810.0,203486.0,2131,1379
2021-10-15,136.0,1.0,277.0,81.0,653.0,203486.0,2951,1783
2021-10-14,154.0,0.0,286.0,140.0,1845.0,203486.0,3344,1777
2021-10-13,176.0,0.0,208.0,88.0,514.0,203486.0,3553,1840
2021-10-12,171.0,2.0,296.0,55.0,677.0,203486.0,3176,1929
2021-10-11,179.0,1.0,238.0,50.0,381.0,203486.0,3446,1704
2021-10-10,117.0,0.0,43.0,47.0,422.0,203486.0,2457,948
2021-10-09,120.0,0.0,47.0,90.0,753.0,203486.0,2240,1502
2021-10-08,80.0,0.0,156.0,59.0,466.0,203486.0,3092,1977
2021-10-07,123.0,1.0,230.0,105.0,608.0,203486.0,2884,1469
2021-10-06,137.0,0.0,305.0,77.0,487.0,203486.0,3253,1696
2021-10-05,131.0,0.0,281.0,119.0,633.0,203486.0,2800,1625
2021-10-04,102.0,0.0,233.0,55.0,299.0,203486.0,2876,1292
2021-10-03,96.0,0.0,28.0,35.0,113.0,203486.0,2892,1366
2021-10-02,54.0,0.0,28.0,54.0,238.0,203486.0,1983,1197
2021-10-01,69.0,2.0,176.0,72.0,574.0,203486.0,2706,1466
2021-09-30,68.0,2.0,154.0,196.0,441.0,203486.0,3049,1681
2021-09-29,90.0,0.0,169.0,185.0,295.0,203486.0,3394,1794
2021-09-28,79.0,0.0,43.0,82.0,473.0,203486.0,2806,1604
2021-09-27,84.0,0.0,27.0,45.0,571.0,203486.0,2967,1383
2021-09-26,65.0,1.0,30.0,36.0,23.0,203486.0,2797,1172
2021-09-25,68.0,0.0,33.0,42.0,342.0,203486.0,2787,1659
2021-09-24,62.0,0.0,186.0,156.0,344.0,203486.0,3072,1803
2021-09-23,70.0,0.0,66.0,128.0,59.0,203486.0,2912,1381
2021-09-22,64.0,0.0,39.0,100.0,54.0,203486.0,2913,1293
2021-09-21,90.0,0.0,105.0,178.0,330.0,203486.0,3181,1895
2021-09-20,85.0,0.0,32.0,84.0,165.0,203486.0,2992,1309
2021-09-19,66.0,1.0,40.0,72.0,6.0,203486.0,3133,1361
2021-09-18,59.0,1.0,92.0,229.0,88.0,203486.0,2115,1277
2021-09-17,88.0,1.0,104.0,170.0,5.0,203486.0,2526,1391
2021-09-16,72.0,0.0,99.0,201.0,32.0,203486.0,2710,1270
2021-09-15,69.0,1.0,100.0,174.0,1.0,203486.0,3242,1306
2021-09-14,71.0,1.0,96.0,202.0,1.0,203486.0,3129,1477
2021-09-13,83.0,0.0,30.0,119.0,2.0,203486.0,3601,1418
2021-09-12,58.0,0.0,24.0,56.0,0.0,203486.0,3178,1267
2021-09-11,53.0,0.0,60.0,125.0,0.0,203486.0,2231,1162
2021-09-10,83.0,0.0,80.0,181.0,0.0,203486.0,4631,1675
2021-09-09,72.0,0.0,95.0,166.0,0.0,203486.0,3589,1135
2021-09-08,108.0,0.0,90.0,143.0,0.0,203486.0,3599,1152
2021-09-07,116.0,0.0,86.0,292.0,1.0,203486.0,5030,1502
2021-09-06,136.0,0.0,28.0,84.0,0.0,203486.0,4468,1339
2021-09-05,89.0,1.0,24.0,44.0,0.0,203486.0,2724,1113
2021-09-04,88.0,0.0,82.0,262.0,0.0,203486.0,2293,1197
2021-09-03,83.0,1.0,129.0,223.0,1.0,203486.0,3586,1454
2021-09-02,134.0,1.0,85.0,172.0,2.0,203486.0,3120,1300
2021-09-01,93.0,0.0,85.0,125.0,0.0,203486.0,3286,1545
2021-08-31,90.0,0.0,82.0,159.0,1.0,203486.0,2739,1108
2021-08-30,85.0,0.0,150.0,46.0,0.0,203486.0,2007,935
2021-08-29,60.0,1.0,23.0,76.0,0.0,203486.0,1918,990
2021-08-28,56.0,0.0,35.0,102.0,0.0,203486.0,1828,765
2021-08-27,59.0,0.0,123.0,163.0,0.0,203486.0,2956,1604
2021-08-26,88.0,0.0,179.0,179.0,0.0,203486.0,2971,1473
2021-08-25,99.0,1.0,82.0,112.0,0.0,203486.0,2730,1289
2021-08-24,110.0,2.0,283.0,669.0,0.0,203486.0,2238,1089
2021-08-23,93.0,0.0,50.0,168.0,0.0,203486.0,2454,1152
2021-08-22,88.0,0.0,163.0,294.0,1.0,203486.0,1919,938
2021-08-21,86.0,1.0,125.0,362.0,0.0,203486.0,1813,1044
2021-08-20,79.0,1.0,48.0,175.0,0.0,203486.0,2274,1180
2021-08-19,84.0,1.0,133.0,337.0,0.0,203486.0,2731,1576
2021-08-18,89.0,0.0,199.0,412.0,1.0,203486.0,2590,1327
2021-08-17,88.0,1.0,194.0,524.0,1.0,203486.0,2313,1220
2021-08-16,92.0,2.0,113.0,287.0,0.0,203486.0,2419,1046
2021-08-15,58.0,0.0,350.0,83.0,0.0,203486.0,1822,800
2021-08-14,64.0,0.0,31.0,86.0,0.0,203486.0,1916,1127
2021-08-13,85.0,1.0,173.0,501.0,1.0,203486.0,2646,1451
2021-08-12,90.0,0.0,88.0,284.0,2.0,203486.0,2660,1397
2021-08-11,103.0,0.0,187.0,292.0,0.0,203486.0,2931,1525
2021-08-10,78.0,0.0,272.0,616.0,0.0,203486.0,2635,1366
2021-08-09,124.0,1.0,82.0,284.0,0.0,203486.0,2553,1069
2021-08-08,66.0,0.0,39.0,259.0,1.0,203486.0,2372,1289
2021-08-07,88.0,0.0,51.0,380.0,0.0,203486.0,1959,1055
2021-08-06,87.0,1.0,229.0,440.0,1.0,203486.0,2268,1017
2021-08-05,98.0,1.0,252.0,711.0,0.0,203486.0,2714,1414
2021-08-04,102.0,0.0,164.0,589.0,0.0,203486.0,2731,1395
2021-08-03,116.0,0.0,185.0,906.0,1.0,203486.0,2193,988
2021-08-02,97.0,0.0,86.0,345.0,0.0,203486.0,2463,1064
2021-08-01,60.0,3.0,32.0,139.0,0.0,203486.0,1896,799
2021-07-31,76.0,1.0,26.0,150.0,0.0,203486.0,1948,1072
2021-07-30,86.0,3.0,97.0,508.0,0.0,203486.0,2696,1420
2021-07-29,73.0,0.0,158.0,822.0,1.0,203486.0,2553,1253
2021-07-28,105.0,0.0,62.0,325.0,1.0,203486.0,2961,1461
2021-07-27,97.0,1.0,254.0,1271.0,0.0,203486.0,2626,1247
2021-07-26,113.0,0.0,54.0,279.0,0.0,203486.0,2510,1012
2021-07-25,115.0,1.0,15.0,125.0,0.0,203486.0,2330,1042
2021-07-24,89.0,0.0,85.0,517.0,0.0,203486.0,2304,1390
2021-07-23,116.0,0.0,96.0,245.0,0.0,203486.0,2948,1563
2021-07-22,157.0,1.0,212.0,636.0,1.0,203486.0,3216,1248
2021-07-21,140.0,0.0,112.0,499.0,0.0,203486.0,3019,1402
2021-07-20,174.0,0.0,142.0,819.0,1.0,203486.0,3102,1662
2021-07-19,244.0,0.0,84.0,508.0,0.0,203486.0,3623,1362
2021-07-18,145.0,1.0,130.0,1321.0,0.0,203486.0,3081,1291
2021-07-17,148.0,0.0,162.0,1803.0,1.0,203486.0,2239,1341
2021-07-16,241.0,1.0,125.0,292.0,0.0,203486.0,3470,1890
2021-07-15,267.0,1.0,135.0,231.0,0.0,203486.0,4443,2201
2021-07-14,247.0,1.0,224.0,474.0,0.0,203486.0,4081,1814
2021-07-13,228.0,0.0,303.0,1230.0,0.0,203486.0,3914,2112
2021-07-12,243.0,0.0,138.0,496.0,0.0,203486.0,3984,1629
2021-07-11,193.0,0.0,50.0,543.0,1.0,203486.0,3781,1657
2021-07-10,184.0,1.0,92.0,599.0,0.0,203486.0,2701,1769
2021-07-09,182.0,0.0,174.0,354.0,0.0,203486.0,3118,1451
2021-07-08,213.0,1.0,189.0,1208.0,0.0,203486.0,4578,2321
2021-07-07,233.0,1.0,161.0,289.0,1.0,203486.0,4480,2079
2021-07-06,212.0,0.0,186.0,234.0,0.0,203486.0,3869,1901
2021-07-05,194.0,0.0,152.0,534.0,0.0,203486.0,4431,1382
2021-07-04,133.0,0.0,293.0,1039.0,0.0,203486.0,3964,1344
2021-07-03,143.0,0.0,473.0,1035.0,1.0,203486.0,2539,1571
2021-07-02,153.0,0.0,235.0,325.0,0.0,203486.0,3312,1756
2021-07-01,170.0,0.0,314.0,582.0,3.0,203486.0,4738,1776
2021-06-30,178.0,0.0,146.0,399.0,0.0,203486.0,4428,1936
2021-06-29,172.0,0.0,282.0,194.0,0.0,203486.0,4277,1985
2021-06-28,239.0,0.0,54.0,145.0,0.0,203486.0,3972,1388
2021-06-27,106.0,0.0,168.0,1073.0,0.0,203486.0,4039,1376
2021-06-26,93.0,0.0,222.0,480.0,1.0,203486.0,2546,1553
2021-06-25,131.0,1.0,228.0,185.0,0.0,203486.0,3753,1845
2021-06-24,122.0,1.0,611.0,1441.0,0.0,203486.0,4049,1722
2021-06-23,120.0,0.0,215.0,239.0,0.0,203486.0,3881,1339
2021-06-22,102.0,0.0,719.0,266.0,1.0,203486.0,3366,1560
2021-06-21,115.0,0.0,256.0,201.0,0.0,203486.0,3966,1401
2021-06-20,71.0,1.0,119.0,1164.0,0.0,203486.0,3704,1024
2021-06-19,62.0,0.0,209.0,1137.0,1.0,203486.0,2017,1203
2021-06-18,77.0,0.0,186.0,194.0,0.0,203486.0,3009,1581
2021-06-17,83.0,0.0,595.0,292.0,0.0,203486.0,3856,1516
2021-06-16,93.0,0.0,220.0,179.0,0.0,203486.0,3614,1073
2021-06-15,81.0,0.0,230.0,1474.0,1.0,203486.0,3119,1527
2021-06-14,96.0,0.0,207.0,293.0,0.0,203486.0,3639,977
2021-06-13,50.0,0.0,416.0,1122.0,0.0,203486.0,3791,1069
2021-06-12,57.0,0.0,448.0,543.0,1.0,203486.0,1798,973
2021-06-11,60.0,0.0,163.0,265.0,0.0,203486.0,3103,1468
2021-06-10,78.0,0.0,232.0,1806.0,2.0,203486.0,3568,1457
2021-06-09,85.0,0.0,321.0,416.0,1.0,203486.0,3587,1075
2021-06-08,70.0,0.0,433.0,351.0,1.0,203486.0,2837,1012
2021-06-07,71.0,0.0,120.0,542.0,1.0,203486.0,3341,1051
2021-06-06,66.0,0.0,160.0,983.0,0.0,203486.0,4424,700
2021-06-05,36.0,0.0,624.0,756.0,0.0,203486.0,1632,899
2021-06-04,60.0,0.0,240.0,331.0,0.0,203486.0,2201,973
2021-06-03,54.0,0.0,272.0,2046.0,0.0,203486.0,2561,1115
2021-06-02,69.0,1.0,499.0,881.0,0.0,203486.0,2766,1109
2021-06-01,54.0,0.0,94.0,1764.0,0.0,203486.0,2408,881
2021-05-31,31.0,0.0,29.0,135.0,0.0,203486.0,1836,584
2021-05-30,30.0,1.0,77.0,120.0,0.0,203486.0,1607,581
2021-05-29,21.0,0.0,126.0,970.0,0.0,203486.0,1675,1018
2021-05-28,36.0,0.0,173.0,1427.0,1.0,203486.0,2463,1225
2021-05-27,33.0,0.0,739.0,1790.0,1.0,203486.0,3415,1514
2021-05-26,25.0,0.0,898.0,661.0,0.0,203486.0,3561,1334
2021-05-25,38.0,0.0,1449.0,1363.0,0.0,203486.0,3095,1532
2021-05-24,34.0,0.0,284.0,197.0,0.0,203486.0,3414,996
2021-05-23,18.0,0.0,2528.0,2173.0,1.0,203486.0,3326,720
2021-05-22,18.0,0.0,2176.0,508.0,0.0,203486.0,1663,1038
2021-05-21,20.0,0.0,249.0,449.0,0.0,203486.0,2474,1185
2021-05-20,17.0,0.0,1024.0,514.0,0.0,203486.0,3137,912
2021-05-19,22.0,0.0,1711.0,278.0,0.0,203486.0,3774,1272
2021-05-18,11.0,0.0,1923.0,512.0,0.0,203486.0,2492,1042
2021-05-17,19.0,0.0,341.0,261.0,0.0,203486.0,3293,765
2021-05-16,10.0,0.0,667.0,1243.0,0.0,203486.0,3219,537
2021-05-15,6.0,1.0,1042.0,1703.0,0.0,203486.0,1643,1036
2021-05-14,18.0,0.0,630.0,1093.0,0.0,203486.0,2114,903
2021-05-13,20.0,0.0,1260.0,672.0,0.0,203486.0,3031,890
2021-05-12,14.0,0.0,867.0,1507.0,0.0,203486.0,3486,1151
2021-05-11,11.0,1.0,298.0,1612.0,0.0,203486.0,2340,989
2021-05-10,10.0,2.0,68.0,175.0,0.0,203486.0,3120,690
2021-05-09,10.0,0.0,670.0,555.0,0.0,203486.0,3671,689
2021-05-08,14.0,0.0,700.0,1286.0,0.0,203486.0,1350,737
2021-05-07,15.0,0.0,347.0,2221.0,0.0,203486.0,1925,736
2021-05-06,16.0,0.0,157.0,1798.0,1.0,203486.0,3318,1095
2021-05-05,18.0,0.0,330.0,1548.0,0.0,203486.0,3905,1075
2021-05-04,21.0,0.0,103.0,535.0,0.0,203486.0,2937,841
2021-05-03,7.0,0.0,119.0,99.0,0.0,203486.0,3623,565
2021-05-02,11.0,0.0,114.0,201.0,0.0,203486.0,2369,653
2021-05-01,8.0,0.0,489.0,231.0,1.0,203486.0,1522,948
2021-04-30,9.0,0.0,315.0,2223.0,0.0,203486.0,2054,839
2021-04-29,14.0,0.0,387.0,406.0,0.0,203486.0,3286,979
2021-04-28,10.0,1.0,324.0,1205.0,0.0,203486.0,3893,1035
2021-04-27,13.0,0.0,206.0,1195.0,0.0,203486.0,2409,918
2021-04-26,14.0,0.0,78.0,529.0,0.0,203486.0,3424,678
2021-04-25,8.0,0.0,275.0,740.0,0.0,203486.0,3995,559
2021-04-24,5.0,0.0,823.0,1365.0,0.0,203486.0,1581,851
2021-04-23,9.0,1.0,70.0,818.0,1.0,203486.0,2046,852
2021-04-22,15.0,1.0,328.0,858.0,0.0,203486.0,3136,771
2021-04-21,6.0,0.0,541.0,1259.0,0.0,203486.0,3933,1000
2021-04-20,12.0,1.0,123.0,1280.0,1.0,203486.0,2257,817
2021-04-19,8.0,1.0,109.0,473.0,0.0,203486.0,3225,636
2021-04-18,14.0,0.0,637.0,1563.0,0.0,203486.0,5592,781
2021-04-17,6.0,0.0,334.0,2730.0,2.0,203486.0,1357,750
2021-04-16,10.0,0.0,262.0,2859.0,2.0,203486.0,1973,802
2021-04-15,14.0,0.0,176.0,2527.0,0.0,203486.0,2609,754
2021-04-14,13.0,0.0,99.0,520.0,0.0,203486.0,2820,747
2021-04-13,14.0,0.0,253.0,1042.0,0.0,203486.0,2127,889
2021-04-12,16.0,1.0,34.0,400.0,0.0,203486.0,2634,716
2021-04-11,17.0,0.0,225.0,1559.0,0.0,203486.0,2775,462
2021-04-10,10.0,1.0,298.0,1599.0,0.0,203486.0,1564,961
2021-04-09,19.0,0.0,122.0,1144.0,0.0,203486.0,2441,1066
2021-04-08,22.0,0.0,287.0,1700.0,1.0,203486.0,2629,823
2021-04-07,21.0,1.0,447.0,2964.0,0.0,203486.0,3020,918
2021-04-06,21.0,0.0,1036.0,1174.0,0.0,203486.0,2264,694
2021-04-05,21.0,0.0,22.0,110.0,0.0,203486.0,2212,542
2021-04-04,24.0,0.0,13.0,101.0,0.0,203486.0,2369,449
2021-04-03,14.0,0.0,569.0,373.0,0.0,203486.0,1183,625
2021-04-02,12.0,0.0,240.0,596.0,0.0,203486.0,1717,982
2021-04-01,35.0,1.0,324.0,1900.0,2.0,203486.0,2957,1086
2021-03-31,19.0,0.0,410.0,1051.0,0.0,203486.0,4381,811
2021-03-30,20.0,0.0,682.0,1212.0,1.0,203486.0,2374,1168
2021-03-29,24.0,0.0,295.0,569.0,0.0,203486.0,1868,744
2021-03-28,29.0,0.0,496.0,421.0,0.0,203486.0,7924,672
2021-03-27,20.0,0.0,2642.0,611.0,0.0,203486.0,1465,849
2021-03-26,23.0,0.0,499.0,1072.0,0.0,203486.0,2809,1256
2021-03-25,42.0,1.0,1168.0,1784.0,0.0,203486.0,4257,1363
2021-03-24,27.0,0.0,307.0,1080.0,0.0,203486.0,6528,1273
2021-03-23,34.0,0.0,674.0,335.0,0.0,203486.0,3666,1175
2021-03-22,54.0,0.0,258.0,275.0,0.0,203486.0,4290,789
2021-03-21,28.0,1.0,1497.0,28.0,0.0,203486.0,6106,769
2021-03-20,21.0,1.0,2055.0,55.0,0.0,203486.0,1533,894
2021-03-19,38.0,1.0,985.0,501.0,1.0,203486.0,3778,1163
2021-03-18,29.0,1.0,1291.0,955.0,1.0,203486.0,4634,1073
2021-03-17,39.0,1.0,1146.0,222.0,0.0,203486.0,5386,1328
2021-03-16,37.0,1.0,2976.0,136.0,0.0,203486.0,5634,1151
2021-03-15,29.0,0.0,188.0,38.0,0.0,203486.0,6434,759
2021-03-14,24.0,1.0,573.0,7.0,0.0,203486.0,3019,732
2021-03-13,30.0,1.0,1820.0,18.0,0.0,203486.0,1357,750
2021-03-12,37.0,1.0,277.0,28.0,0.0,203486.0,5296,848
2021-03-11,44.0,1.0,776.0,133.0,0.0,203486.0,5775,870
2021-03-10,51.0,0.0,1269.0,31.0,0.0,203486.0,4992,1265
2021-03-09,55.0,2.0,300.0,25.0,0.0,203486.0,5028,1023
2021-03-08,39.0,0.0,237.0,21.0,0.0,203486.0,5958,636
2021-03-07,27.0,2.0,226.0,4.0,0.0,203486.0,2410,545
2021-03-06,28.0,5.0,1169.0,172.0,0.0,203486.0,1190,706
2021-03-05,25.0,1.0,2020.0,19.0,0.0,203486.0,3545,1103
2021-03-04,34.0,0.0,745.0,26.0,0.0,203486.0,3077,791
2021-03-03,38.0,1.0,384.0,29.0,0.0,203486.0,2717,1069
2021-03-02,55.0,0.0,247.0,12.0,0.0,203486.0,2617,1001
2021-03-01,51.0,0.0,203.0,13.0,0.0,203486.0,2995,808
2021-02-28,24.0,2.0,879.0,9.0,0.0,203486.0,1814,545
2021-02-27,29.0,0.0,2030.0,12.0,0.0,203486.0,1173,775
2021-02-26,32.0,3.0,1474.0,38.0,0.0,203486.0,2110,800
2021-02-25,58.0,2.0,2029.0,47.0,0.0,203486.0,2418,923
2021-02-24,55.0,4.0,878.0,41.0,0.0,203486.0,2806,1133
2021-02-23,57.0,2.0,1245.0,44.0,0.0,203486.0,2377,844
2021-02-22,61.0,2.0,133.0,0.0,0.0,203486.0,2456,631
2021-02-21,53.0,0.0,905.0,10.0,0.0,203486.0,2052,711
2021-02-20,48.0,0.0,2297.0,28.0,0.0,203486.0,1387,892
2021-02-19,45.0,1.0,2630.0,9.0,0.0,203486.0,2052,968
2021-02-18,56.0,1.0,1619.0,18.0,0.0,203486.0,1948,932
2021-02-17,48.0,4.0,1231.0,5.0,0.0,203486.0,1750,824
2021-02-16,58.0,4.0,1194.0,1.0,0.0,203486.0,1879,967
2021-02-15,94.0,1.0,573.0,1.0,0.0,203486.0,1823,720
2021-02-14,38.0,3.0,221.0,0.0,0.0,203486.0,1341,595
2021-02-13,44.0,2.0,701.0,2.0,0.0,203486.0,1236,847
2021-02-12,45.0,3.0,1521.0,4.0,0.0,203486.0,2318,1166
2021-02-11,50.0,1.0,1390.0,2.0,0.0,203486.0,2443,997
2021-02-10,81.0,1.0,1237.0,12.0,0.0,203486.0,2722,1173
2021-02-09,52.0,2.0,1139.0,11.0,0.0,203486.0,2328,973
2021-02-08,76.0,2.0,335.0,0.0,0.0,203486.0,2385,631
2021-02-07,49.0,3.0,694.0,1.0,0.0,203486.0,2106,761
2021-02-06,52.0,1.0,1713.0,2.0,0.0,203486.0,1360,966
2021-02-05,72.0,5.0,1083.0,0.0,0.0,203486.0,2329,1162
2021-02-04,62.0,0.0,1006.0,28.0,0.0,203486.0,2535,980
2021-02-03,72.0,1.0,715.0,7.0,0.0,203486.0,3048,1272
2021-02-02,76.0,0.0,1025.0,4.0,0.0,203486.0,2002,830
2021-02-01,109.0,1.0,966.0,1.0,0.0,203486.0,2278,644
2021-01-31,75.0,6.0,2034.0,7.0,0.0,203486.0,1819,569
2021-01-30,52.0,1.0,1932.0,17.0,0.0,203486.0,1304,984
2021-01-29,79.0,2.0,1800.0,13.0,0.0,203486.0,2416,1276
