date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,131.0,0.0,43.0,54.0,176.0,275564.0,3743,350
2022-01-23,268.0,0.0,29.0,71.0,125.0,275564.0,3388,437
2022-01-22,244.0,0.0,148.0,261.0,565.0,275564.0,3251,659
2022-01-21,270.0,3.0,45.0,49.0,224.0,275564.0,3599,814
2022-01-20,294.0,2.0,50.0,87.0,218.0,275564.0,4697,1536
2022-01-19,330.0,4.0,40.0,47.0,170.0,275564.0,5194,1827
2022-01-18,384.0,0.0,52.0,56.0,206.0,275564.0,4694,1745
2022-01-17,356.0,1.0,53.0,50.0,269.0,275564.0,5364,1519
2022-01-16,286.0,0.0,42.0,70.0,159.0,275564.0,4491,1245
2022-01-15,221.0,2.0,170.0,178.0,646.0,275564.0,4286,1601
2022-01-14,265.0,2.0,103.0,100.0,613.0,275564.0,4586,1672
2022-01-13,315.0,1.0,64.0,88.0,407.0,275564.0,5317,2143
2022-01-12,320.0,0.0,70.0,64.0,390.0,275564.0,5771,2111
2022-01-11,363.0,2.0,81.0,83.0,509.0,275564.0,5585,2597
2022-01-10,415.0,0.0,49.0,60.0,442.0,275564.0,6064,2081
2022-01-09,330.0,1.0,62.0,66.0,496.0,275564.0,5576,2047
2022-01-08,312.0,1.0,217.0,250.0,1524.0,275564.0,5443,2430
2022-01-07,377.0,0.0,85.0,115.0,808.0,275564.0,6587,3130
2022-01-06,556.0,1.0,117.0,95.0,918.0,275564.0,7221,2746
2022-01-05,659.0,1.0,86.0,101.0,510.0,275564.0,8786,3772
2022-01-04,855.0,0.0,183.0,186.0,770.0,275564.0,9907,3627
2022-01-03,721.0,0.0,55.0,58.0,363.0,275564.0,6775,3044
2022-01-02,631.0,2.0,42.0,49.0,283.0,275564.0,5194,2347
2022-01-01,389.0,0.0,16.0,18.0,85.0,275564.0,5237,2742
2021-12-31,682.0,0.0,65.0,77.0,617.0,275564.0,8493,3603
2021-12-30,796.0,0.0,207.0,166.0,1294.0,275564.0,6978,3379
2021-12-29,1142.0,1.0,80.0,110.0,824.0,275564.0,6371,2747
2021-12-28,842.0,0.0,84.0,80.0,676.0,275564.0,6451,3235
2021-12-27,853.0,1.0,80.0,73.0,678.0,275564.0,6005,2704
2021-12-26,499.0,0.0,12.0,17.0,155.0,275564.0,6242,2978
2021-12-25,321.0,0.0,12.0,20.0,94.0,275564.0,5076,2472
2021-12-24,649.0,1.0,66.0,110.0,786.0,275564.0,7317,3518
2021-12-23,825.0,4.0,164.0,161.0,2414.0,275564.0,8629,4344
2021-12-22,862.0,0.0,128.0,144.0,2493.0,275564.0,7932,3381
2021-12-21,958.0,0.0,201.0,247.0,4190.0,275564.0,9155,4975
2021-12-20,921.0,1.0,161.0,179.0,2611.0,275564.0,7259,3188
2021-12-19,606.0,1.0,147.0,137.0,1905.0,275564.0,7662,3778
2021-12-18,686.0,1.0,235.0,204.0,3669.0,275564.0,7366,3259
2021-12-17,691.0,0.0,119.0,118.0,2527.0,275564.0,8943,4559
2021-12-16,810.0,1.0,131.0,132.0,3143.0,275564.0,9297,4774
2021-12-15,851.0,2.0,119.0,131.0,2865.0,275564.0,8604,3925
2021-12-14,809.0,0.0,131.0,149.0,2576.0,275564.0,6958,3201
2021-12-13,589.0,0.0,67.0,60.0,1532.0,275564.0,6493,2672
2021-12-12,386.0,1.0,62.0,96.0,1277.0,275564.0,5391,2257
2021-12-11,283.0,1.0,187.0,264.0,2969.0,275564.0,5255,2760
2021-12-10,292.0,2.0,94.0,121.0,1618.0,275564.0,5272,2509
2021-12-09,302.0,0.0,95.0,132.0,1486.0,275564.0,5923,2739
2021-12-08,264.0,0.0,57.0,122.0,543.0,275564.0,5704,2721
2021-12-07,280.0,0.0,110.0,140.0,1077.0,275564.0,5058,2703
2021-12-06,271.0,1.0,104.0,109.0,556.0,275564.0,5130,2229
2021-12-05,187.0,1.0,58.0,76.0,561.0,275564.0,4837,2264
2021-12-04,156.0,1.0,222.0,320.0,2099.0,275564.0,3980,2028
2021-12-03,186.0,1.0,95.0,126.0,1232.0,275564.0,4633,2509
2021-12-02,206.0,1.0,98.0,102.0,848.0,275564.0,5294,2539
2021-12-01,233.0,1.0,48.0,107.0,506.0,275564.0,5313,2713
2021-11-30,217.0,0.0,277.0,199.0,1037.0,275564.0,4726,2627
2021-11-29,216.0,0.0,136.0,114.0,509.0,275564.0,4650,1802
2021-11-28,179.0,2.0,61.0,89.0,513.0,275564.0,3967,1609
2021-11-27,140.0,0.0,144.0,224.0,1728.0,275564.0,3270,1737
2021-11-26,146.0,0.0,97.0,116.0,1103.0,275564.0,3510,1914
2021-11-25,149.0,0.0,81.0,102.0,1042.0,275564.0,4362,2234
2021-11-24,158.0,2.0,52.0,89.0,360.0,275564.0,4189,2098
2021-11-23,180.0,0.0,293.0,165.0,793.0,275564.0,3874,2113
2021-11-22,174.0,0.0,224.0,90.0,396.0,275564.0,4026,1646
2021-11-21,114.0,0.0,43.0,63.0,369.0,275564.0,3576,1726
2021-11-20,121.0,0.0,200.0,211.0,1647.0,275564.0,3246,1851
2021-11-19,136.0,0.0,76.0,106.0,1131.0,275564.0,3368,1642
2021-11-18,142.0,1.0,73.0,104.0,853.0,275564.0,3968,2012
2021-11-17,132.0,0.0,69.0,91.0,451.0,275564.0,4060,2109
2021-11-16,113.0,0.0,382.0,152.0,773.0,275564.0,3274,1630
2021-11-15,149.0,0.0,167.0,104.0,490.0,275564.0,3970,1599
2021-11-14,79.0,0.0,61.0,85.0,624.0,275564.0,3234,1449
2021-11-13,107.0,1.0,247.0,222.0,1712.0,275564.0,2884,1569
2021-11-12,121.0,0.0,102.0,126.0,1227.0,275564.0,3606,1794
2021-11-11,108.0,0.0,98.0,96.0,1048.0,275564.0,4051,2000
2021-11-10,120.0,0.0,80.0,103.0,498.0,275564.0,3669,1730
2021-11-09,109.0,0.0,264.0,158.0,999.0,275564.0,3229,1617
2021-11-08,118.0,0.0,59.0,112.0,440.0,275564.0,3667,1358
2021-11-07,77.0,0.0,46.0,38.0,93.0,275564.0,3087,1260
2021-11-06,90.0,0.0,272.0,214.0,1596.0,275564.0,2883,1561
2021-11-05,80.0,0.0,113.0,129.0,1244.0,275564.0,3192,1745
2021-11-04,91.0,0.0,66.0,87.0,385.0,275564.0,3565,1553
2021-11-03,96.0,2.0,89.0,97.0,388.0,275564.0,4044,2073
2021-11-02,107.0,0.0,163.0,132.0,838.0,275564.0,4182,2529
2021-11-01,127.0,1.0,87.0,91.0,468.0,275564.0,4831,2424
2021-10-31,94.0,0.0,56.0,52.0,111.0,275564.0,4403,2362
2021-10-30,81.0,0.0,244.0,239.0,1712.0,275564.0,3638,2132
2021-10-29,105.0,0.0,149.0,113.0,1354.0,275564.0,3756,2273
2021-10-28,101.0,2.0,137.0,84.0,480.0,275564.0,3493,1908
2021-10-27,99.0,0.0,150.0,98.0,381.0,275564.0,3581,1899
2021-10-26,112.0,1.0,212.0,170.0,969.0,275564.0,3524,2066
2021-10-25,96.0,0.0,109.0,119.0,455.0,275564.0,3572,1745
2021-10-24,65.0,0.0,72.0,45.0,115.0,275564.0,2953,1549
2021-10-23,81.0,0.0,173.0,304.0,1764.0,275564.0,2960,1626
2021-10-22,92.0,0.0,80.0,104.0,1029.0,275564.0,3790,2166
2021-10-21,101.0,0.0,80.0,113.0,1335.0,275564.0,4340,2256
2021-10-20,112.0,1.0,91.0,110.0,934.0,275564.0,4069,2037
2021-10-19,134.0,1.0,159.0,187.0,752.0,275564.0,3723,2118
2021-10-18,126.0,0.0,102.0,112.0,284.0,275564.0,4062,1833
2021-10-17,86.0,1.0,39.0,73.0,109.0,275564.0,3550,1497
2021-10-16,72.0,0.0,154.0,297.0,857.0,275564.0,3137,1856
2021-10-15,80.0,0.0,155.0,116.0,852.0,275564.0,3552,2012
2021-10-14,119.0,0.0,89.0,117.0,315.0,275564.0,3807,1792
2021-10-13,100.0,0.0,127.0,134.0,860.0,275564.0,4122,2202
2021-10-12,103.0,0.0,151.0,124.0,368.0,275564.0,3658,2072
2021-10-11,127.0,0.0,264.0,149.0,348.0,275564.0,4082,1697
2021-10-10,67.0,1.0,50.0,84.0,140.0,275564.0,3406,1385
2021-10-09,69.0,0.0,190.0,282.0,1283.0,275564.0,2936,1566
2021-10-08,76.0,0.0,133.0,116.0,907.0,275564.0,3426,1855
2021-10-07,83.0,0.0,108.0,104.0,390.0,275564.0,3859,1885
2021-10-06,98.0,0.0,122.0,103.0,346.0,275564.0,4125,2080
2021-10-05,95.0,1.0,149.0,105.0,352.0,275564.0,3794,2210
2021-10-04,99.0,0.0,92.0,123.0,403.0,275564.0,4177,1823
2021-10-03,71.0,0.0,45.0,88.0,183.0,275564.0,3678,1573
2021-10-02,46.0,1.0,129.0,222.0,415.0,275564.0,3016,1565
2021-10-01,53.0,0.0,98.0,138.0,528.0,275564.0,3483,1767
2021-09-30,70.0,0.0,110.0,229.0,1155.0,275564.0,4237,2040
2021-09-29,89.0,0.0,95.0,120.0,261.0,275564.0,4151,1952
2021-09-28,93.0,0.0,103.0,227.0,288.0,275564.0,3905,2182
2021-09-27,82.0,1.0,83.0,139.0,168.0,275564.0,4345,1873
2021-09-26,75.0,0.0,43.0,138.0,102.0,275564.0,4074,1726
2021-09-25,60.0,0.0,83.0,249.0,279.0,275564.0,3639,1728
2021-09-24,103.0,0.0,91.0,182.0,164.0,275564.0,3642,1893
2021-09-23,73.0,1.0,214.0,375.0,147.0,275564.0,4142,1940
2021-09-22,60.0,0.0,101.0,305.0,134.0,275564.0,4567,2454
2021-09-21,78.0,0.0,95.0,178.0,61.0,275564.0,3931,2231
2021-09-20,103.0,0.0,92.0,200.0,8.0,275564.0,4348,1924
2021-09-19,48.0,0.0,66.0,159.0,2.0,275564.0,4211,1650
2021-09-18,50.0,1.0,74.0,233.0,2.0,275564.0,3169,1595
2021-09-17,60.0,1.0,79.0,256.0,2.0,275564.0,3692,1834
2021-09-16,79.0,1.0,115.0,501.0,5.0,275564.0,4206,2146
2021-09-15,75.0,1.0,131.0,367.0,2.0,275564.0,4269,2013
2021-09-14,80.0,1.0,70.0,226.0,0.0,275564.0,4073,2200
2021-09-13,69.0,0.0,81.0,318.0,1.0,275564.0,4765,1862
2021-09-12,66.0,2.0,59.0,186.0,0.0,275564.0,3730,1396
2021-09-11,57.0,0.0,61.0,290.0,1.0,275564.0,3545,1897
2021-09-10,79.0,0.0,93.0,338.0,0.0,275564.0,3838,1788
2021-09-09,82.0,2.0,180.0,606.0,0.0,275564.0,4624,2287
2021-09-08,115.0,0.0,154.0,429.0,2.0,275564.0,5133,2124
2021-09-07,121.0,0.0,98.0,294.0,1.0,275564.0,5667,2432
2021-09-06,125.0,1.0,65.0,351.0,1.0,275564.0,6897,2073
2021-09-05,104.0,1.0,52.0,260.0,0.0,275564.0,4205,1793
2021-09-04,90.0,1.0,90.0,511.0,1.0,275564.0,3558,1809
2021-09-03,123.0,0.0,110.0,366.0,0.0,275564.0,5998,2193
2021-09-02,116.0,0.0,240.0,662.0,0.0,275564.0,7279,2563
2021-09-01,109.0,0.0,148.0,489.0,1.0,275564.0,5573,2606
2021-08-31,104.0,0.0,212.0,537.0,0.0,275564.0,4595,2090
2021-08-30,95.0,0.0,51.0,289.0,0.0,275564.0,3521,1773
2021-08-29,65.0,0.0,98.0,321.0,0.0,275564.0,3248,1483
2021-08-28,77.0,1.0,131.0,446.0,0.0,275564.0,3880,1696
2021-08-27,93.0,0.0,206.0,653.0,1.0,275564.0,4726,2178
2021-08-26,94.0,1.0,331.0,880.0,1.0,275564.0,4518,2143
2021-08-25,121.0,0.0,192.0,624.0,0.0,275564.0,4033,2103
2021-08-24,89.0,0.0,334.0,970.0,0.0,275564.0,3406,2024
2021-08-23,103.0,0.0,108.0,479.0,2.0,275564.0,3646,1841
2021-08-22,71.0,0.0,107.0,520.0,1.0,275564.0,3110,1628
2021-08-21,89.0,1.0,150.0,623.0,2.0,275564.0,3029,1637
2021-08-20,82.0,3.0,290.0,883.0,0.0,275564.0,3452,1891
2021-08-19,123.0,0.0,298.0,896.0,0.0,275564.0,3900,2169
2021-08-18,98.0,1.0,161.0,612.0,2.0,275564.0,3559,1938
2021-08-17,98.0,0.0,254.0,1045.0,0.0,275564.0,3683,2285
2021-08-16,116.0,0.0,111.0,579.0,1.0,275564.0,3429,1668
2021-08-15,89.0,0.0,102.0,490.0,0.0,275564.0,3135,1460
2021-08-14,87.0,1.0,131.0,796.0,2.0,275564.0,3061,1461
2021-08-13,95.0,0.0,160.0,909.0,0.0,275564.0,4052,2297
2021-08-12,134.0,1.0,201.0,1101.0,2.0,275564.0,3767,2005
2021-08-11,101.0,0.0,140.0,699.0,0.0,275564.0,4016,2210
2021-08-10,115.0,0.0,228.0,1086.0,0.0,275564.0,3593,2030
2021-08-09,103.0,0.0,89.0,539.0,1.0,275564.0,3706,1803
2021-08-08,79.0,0.0,110.0,377.0,0.0,275564.0,3183,1601
2021-08-07,91.0,0.0,149.0,692.0,0.0,275564.0,3509,1649
2021-08-06,93.0,1.0,213.0,1049.0,0.0,275564.0,3909,1864
2021-08-05,125.0,0.0,265.0,970.0,1.0,275564.0,3753,1908
2021-08-04,126.0,0.0,131.0,730.0,0.0,275564.0,3830,2116
2021-08-03,102.0,0.0,223.0,1075.0,0.0,275564.0,3308,1791
2021-08-02,122.0,0.0,115.0,682.0,0.0,275564.0,3683,1832
2021-08-01,76.0,0.0,108.0,534.0,0.0,275564.0,3106,1439
2021-07-31,74.0,0.0,139.0,632.0,0.0,275564.0,3318,1671
2021-07-30,109.0,0.0,142.0,714.0,0.0,275564.0,4087,2103
2021-07-29,117.0,0.0,321.0,1388.0,0.0,275564.0,3841,1896
2021-07-28,137.0,2.0,105.0,793.0,1.0,275564.0,3901,2042
2021-07-27,127.0,0.0,194.0,1073.0,0.0,275564.0,3539,1873
2021-07-26,138.0,0.0,173.0,978.0,1.0,275564.0,4108,1992
2021-07-25,99.0,0.0,93.0,370.0,0.0,275564.0,3144,1299
2021-07-24,96.0,0.0,193.0,725.0,0.0,275564.0,3887,2028
2021-07-23,127.0,1.0,155.0,786.0,1.0,275564.0,4365,2253
2021-07-22,128.0,1.0,345.0,1241.0,0.0,275564.0,4811,2444
2021-07-21,170.0,0.0,129.0,747.0,0.0,275564.0,4152,1934
2021-07-20,142.0,0.0,133.0,710.0,0.0,275564.0,4197,2281
2021-07-19,156.0,0.0,296.0,844.0,0.0,275564.0,4898,2223
2021-07-18,124.0,2.0,164.0,425.0,0.0,275564.0,4247,1885
2021-07-17,180.0,0.0,183.0,511.0,0.0,275564.0,3527,2072
2021-07-16,202.0,0.0,226.0,613.0,0.0,275564.0,4187,2117
2021-07-15,191.0,0.0,463.0,972.0,0.0,275564.0,4829,2325
2021-07-14,171.0,0.0,161.0,848.0,1.0,275564.0,4480,2025
2021-07-13,146.0,0.0,347.0,935.0,0.0,275564.0,3953,2120
2021-07-12,114.0,0.0,174.0,669.0,0.0,275564.0,4420,1892
2021-07-11,102.0,0.0,154.0,293.0,0.0,275564.0,4262,1732
2021-07-10,88.0,0.0,335.0,444.0,0.0,275564.0,3396,1802
2021-07-09,127.0,0.0,362.0,615.0,0.0,275564.0,4129,2260
2021-07-08,114.0,1.0,514.0,574.0,0.0,275564.0,4913,2457
2021-07-07,137.0,0.0,292.0,781.0,0.0,275564.0,5184,2420
2021-07-06,98.0,0.0,191.0,820.0,0.0,275564.0,4485,2162
2021-07-05,91.0,0.0,221.0,825.0,2.0,275564.0,5353,2140
