date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,257.0,0.0,30.0,46.0,140.0,169486.0,5180,533
2022-01-23,325.0,0.0,23.0,118.0,102.0,169486.0,4904,442
2022-01-22,262.0,0.0,74.0,201.0,213.0,169486.0,4260,973
2022-01-21,351.0,0.0,20.0,48.0,204.0,169486.0,4945,1011
2022-01-20,360.0,1.0,24.0,57.0,154.0,169486.0,5791,1355
2022-01-19,407.0,0.0,27.0,52.0,135.0,169486.0,6509,1602
2022-01-18,468.0,1.0,43.0,67.0,174.0,169486.0,5783,1672
2022-01-17,472.0,0.0,31.0,31.0,162.0,169486.0,5712,909
2022-01-16,362.0,1.0,25.0,83.0,89.0,169486.0,5259,809
2022-01-15,238.0,1.0,62.0,121.0,310.0,169486.0,4449,1192
2022-01-14,293.0,1.0,42.0,75.0,315.0,169486.0,5073,1512
2022-01-13,346.0,0.0,31.0,82.0,242.0,169486.0,5996,1979
2022-01-12,289.0,0.0,37.0,53.0,276.0,169486.0,6234,1883
2022-01-11,320.0,2.0,32.0,85.0,354.0,169486.0,5218,1556
2022-01-10,347.0,0.0,48.0,64.0,392.0,169486.0,6763,1621
2022-01-09,239.0,1.0,49.0,88.0,365.0,169486.0,6417,2132
2022-01-08,229.0,0.0,93.0,124.0,720.0,169486.0,5147,1888
2022-01-07,280.0,0.0,40.0,107.0,496.0,169486.0,6292,2374
2022-01-06,422.0,1.0,57.0,91.0,398.0,169486.0,6740,2257
2022-01-05,496.0,1.0,63.0,80.0,600.0,169486.0,8663,2327
2022-01-04,617.0,1.0,86.0,177.0,787.0,169486.0,8362,2365
2022-01-03,547.0,1.0,64.0,137.0,577.0,169486.0,6473,2194
2022-01-02,398.0,0.0,4.0,12.0,182.0,169486.0,5050,1643
2022-01-01,211.0,2.0,2.0,1.0,6.0,169486.0,3941,1078
2021-12-31,461.0,0.0,34.0,115.0,621.0,169486.0,6523,1524
2021-12-30,478.0,0.0,96.0,215.0,1178.0,169486.0,5732,1755
2021-12-29,657.0,0.0,88.0,156.0,1382.0,169486.0,6676,2335
2021-12-28,462.0,1.0,66.0,120.0,949.0,169486.0,5731,1935
2021-12-27,450.0,1.0,50.0,57.0,814.0,169486.0,5211,1719
2021-12-26,293.0,0.0,3.0,1.0,9.0,169486.0,5240,1525
2021-12-25,191.0,0.0,0.0,0.0,2.0,169486.0,4870,1475
2021-12-24,341.0,0.0,26.0,32.0,571.0,169486.0,6287,1580
2021-12-23,382.0,0.0,69.0,112.0,1436.0,169486.0,6901,2472
