date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-08-28,42.0,0.0,61.0,172.0,0.0,100405.0,1347,589
2021-08-27,55.0,1.0,71.0,129.0,0.0,100405.0,1866,767
2021-08-26,46.0,1.0,71.0,193.0,0.0,100405.0,2029,941
2021-08-25,43.0,0.0,123.0,205.0,0.0,100405.0,1777,742
2021-08-24,47.0,0.0,31.0,55.0,0.0,100405.0,1372,536
2021-08-23,56.0,0.0,24.0,101.0,0.0,100405.0,1848,759
2021-08-22,44.0,0.0,12.0,88.0,0.0,100405.0,1376,502
2021-08-21,44.0,0.0,79.0,295.0,2.0,100405.0,1389,843
2021-08-20,57.0,0.0,108.0,261.0,0.0,100405.0,1467,685
2021-08-19,54.0,0.0,105.0,292.0,0.0,100405.0,1701,790
2021-08-18,72.0,0.0,101.0,395.0,0.0,100405.0,1784,812
2021-08-17,56.0,1.0,22.0,84.0,0.0,100405.0,1474,722
2021-08-16,77.0,1.0,25.0,112.0,0.0,100405.0,1819,704
2021-08-15,68.0,0.0,15.0,107.0,0.0,100405.0,1371,466
2021-08-14,38.0,1.0,83.0,372.0,0.0,100405.0,1246,661
2021-08-13,44.0,1.0,86.0,225.0,0.0,100405.0,1563,773
2021-08-12,54.0,0.0,96.0,312.0,0.0,100405.0,1753,774
2021-08-11,58.0,0.0,102.0,436.0,0.0,100405.0,1904,891
2021-08-10,55.0,1.0,11.0,95.0,0.0,100405.0,1537,767
2021-08-09,62.0,0.0,11.0,112.0,0.0,100405.0,1902,683
2021-08-08,31.0,0.0,18.0,100.0,0.0,100405.0,1500,576
2021-08-07,32.0,0.0,53.0,401.0,0.0,100405.0,1306,660
2021-08-06,31.0,0.0,80.0,276.0,0.0,100405.0,1738,860
2021-08-05,51.0,0.0,84.0,341.0,0.0,100405.0,1701,740
2021-08-04,53.0,1.0,46.0,436.0,0.0,100405.0,1817,828
2021-08-03,45.0,0.0,14.0,95.0,0.0,100405.0,1490,664
2021-08-02,27.0,0.0,26.0,89.0,0.0,100405.0,1700,497
2021-08-01,29.0,0.0,28.0,101.0,0.0,100405.0,1445,459
2021-07-31,24.0,1.0,64.0,274.0,0.0,100405.0,1171,571
2021-07-30,37.0,0.0,50.0,225.0,0.0,100405.0,1789,828
2021-07-29,44.0,0.0,49.0,256.0,0.0,100405.0,1853,736
2021-07-28,42.0,0.0,65.0,368.0,0.0,100405.0,2263,1145
2021-07-27,41.0,0.0,28.0,100.0,0.0,100405.0,1666,664
2021-07-26,42.0,0.0,29.0,128.0,0.0,100405.0,1930,637
2021-07-25,40.0,0.0,23.0,148.0,0.0,100405.0,1715,554
2021-07-24,37.0,1.0,61.0,354.0,0.0,100405.0,1489,694
2021-07-23,48.0,0.0,73.0,253.0,0.0,100405.0,2005,926
2021-07-22,80.0,0.0,69.0,290.0,0.0,100405.0,1991,783
2021-07-21,73.0,0.0,112.0,381.0,0.0,100405.0,2348,956
2021-07-20,99.0,0.0,33.0,122.0,0.0,100405.0,2002,935
2021-07-19,100.0,0.0,32.0,155.0,0.0,100405.0,2553,972
2021-07-18,88.0,0.0,33.0,285.0,1.0,100405.0,2215,640
2021-07-17,94.0,1.0,74.0,492.0,0.0,100405.0,1734,957
2021-07-16,123.0,1.0,74.0,287.0,0.0,100405.0,2017,743
2021-07-15,114.0,0.0,61.0,291.0,0.0,100405.0,2652,989
2021-07-14,116.0,0.0,96.0,369.0,0.0,100405.0,2798,901
2021-07-13,86.0,0.0,23.0,164.0,0.0,100405.0,2199,883
2021-07-12,63.0,1.0,23.0,84.0,0.0,100405.0,2553,722
2021-07-11,52.0,0.0,17.0,90.0,0.0,100405.0,2575,674
2021-07-10,43.0,1.0,83.0,298.0,0.0,100405.0,1488,638
2021-07-09,39.0,0.0,76.0,265.0,0.0,100405.0,2165,719
2021-07-08,37.0,0.0,83.0,204.0,0.0,100405.0,2582,854
2021-07-07,74.0,0.0,91.0,330.0,0.0,100405.0,3045,1064
2021-07-06,57.0,0.0,31.0,160.0,0.0,100405.0,2048,789
2021-07-05,50.0,1.0,34.0,156.0,0.0,100405.0,2682,712
2021-07-04,43.0,0.0,22.0,102.0,0.0,100405.0,2865,606
2021-07-03,37.0,0.0,99.0,204.0,0.0,100405.0,1374,626
2021-07-02,46.0,1.0,103.0,146.0,0.0,100405.0,2053,874
2021-07-01,62.0,0.0,163.0,119.0,0.0,100405.0,2609,918
2021-06-30,64.0,1.0,47.0,342.0,0.0,100405.0,2951,783
2021-06-29,40.0,0.0,27.0,156.0,0.0,100405.0,1968,809
2021-06-28,71.0,0.0,51.0,136.0,1.0,100405.0,2872,857
2021-06-27,49.0,0.0,54.0,171.0,1.0,100405.0,2941,546
2021-06-26,50.0,0.0,113.0,704.0,0.0,100405.0,1436,742
2021-06-25,54.0,0.0,183.0,186.0,0.0,100405.0,2345,1154
2021-06-24,53.0,0.0,197.0,161.0,0.0,100405.0,2845,1110
2021-06-23,71.0,0.0,335.0,144.0,0.0,100405.0,3337,1010
2021-06-22,60.0,0.0,81.0,122.0,0.0,100405.0,2097,832
2021-06-21,70.0,1.0,142.0,115.0,0.0,100405.0,2876,890
2021-06-20,37.0,0.0,181.0,104.0,0.0,100405.0,3089,566
2021-06-19,18.0,2.0,516.0,521.0,1.0,100405.0,1310,654
2021-06-18,28.0,0.0,209.0,307.0,0.0,100405.0,2009,822
2021-06-17,62.0,0.0,510.0,178.0,0.0,100405.0,2632,815
2021-06-16,55.0,0.0,430.0,326.0,0.0,100405.0,2993,671
2021-06-15,57.0,0.0,87.0,349.0,0.0,100405.0,2168,880
2021-06-14,62.0,1.0,194.0,469.0,0.0,100405.0,2756,529
2021-06-13,34.0,0.0,154.0,489.0,0.0,100405.0,3254,676
2021-06-12,41.0,0.0,522.0,583.0,1.0,100405.0,1247,552
2021-06-11,42.0,0.0,136.0,479.0,0.0,100405.0,2105,934
2021-06-10,48.0,0.0,436.0,1012.0,1.0,100405.0,2533,760
2021-06-09,44.0,0.0,445.0,449.0,0.0,100405.0,2995,684
2021-06-08,51.0,0.0,196.0,365.0,0.0,100405.0,1873,649
2021-06-07,48.0,0.0,78.0,541.0,0.0,100405.0,2499,561
2021-06-06,43.0,0.0,58.0,626.0,0.0,100405.0,3140,431
2021-06-05,49.0,0.0,379.0,804.0,0.0,100405.0,1189,547
2021-06-04,67.0,0.0,115.0,604.0,0.0,100405.0,1607,647
2021-06-03,63.0,0.0,398.0,483.0,0.0,100405.0,2046,726
2021-06-02,48.0,0.0,377.0,450.0,0.0,100405.0,2081,589
2021-06-01,48.0,0.0,69.0,486.0,0.0,100405.0,1695,492
2021-05-31,23.0,0.0,81.0,394.0,1.0,100405.0,1437,331
2021-05-30,21.0,0.0,252.0,537.0,0.0,100405.0,1385,262
2021-05-29,12.0,0.0,296.0,725.0,0.0,100405.0,1008,472
2021-05-28,12.0,0.0,155.0,1461.0,0.0,100405.0,1677,680
2021-05-27,33.0,0.0,579.0,1108.0,0.0,100405.0,2432,843
2021-05-26,27.0,0.0,427.0,1428.0,1.0,100405.0,2867,708
2021-05-25,19.0,0.0,321.0,1327.0,0.0,100405.0,1737,657
2021-05-24,17.0,0.0,77.0,1162.0,1.0,100405.0,2314,446
2021-05-23,6.0,0.0,149.0,564.0,0.0,100405.0,2793,237
2021-05-22,8.0,0.0,526.0,714.0,0.0,100405.0,1099,534
2021-05-21,6.0,0.0,286.0,1667.0,0.0,100405.0,1691,700
2021-05-20,9.0,0.0,561.0,1271.0,0.0,100405.0,2189,552
2021-05-19,1.0,0.0,765.0,893.0,0.0,100405.0,2865,675
2021-05-18,3.0,0.0,341.0,1457.0,0.0,100405.0,1642,546
2021-05-17,6.0,0.0,153.0,558.0,0.0,100405.0,2455,471
2021-05-16,2.0,0.0,152.0,462.0,0.0,100405.0,2645,220
2021-05-15,2.0,0.0,142.0,788.0,0.0,100405.0,1196,637
2021-05-14,1.0,0.0,276.0,1089.0,0.0,100405.0,1494,547
2021-05-13,6.0,0.0,238.0,712.0,0.0,100405.0,2063,507
2021-05-12,3.0,0.0,525.0,818.0,0.0,100405.0,2872,569
2021-05-11,4.0,0.0,86.0,391.0,0.0,100405.0,1671,634
2021-05-10,3.0,0.0,203.0,401.0,0.0,100405.0,2376,448
2021-05-09,5.0,0.0,34.0,286.0,0.0,100405.0,3221,527
2021-05-08,1.0,0.0,245.0,301.0,0.0,100405.0,1025,505
2021-05-07,2.0,0.0,81.0,787.0,0.0,100405.0,1531,494
2021-05-06,3.0,0.0,71.0,1607.0,0.0,100405.0,2141,483
2021-05-05,5.0,0.0,195.0,259.0,0.0,100405.0,2714,491
2021-05-04,4.0,0.0,72.0,257.0,0.0,100405.0,1928,322
2021-05-03,0.0,0.0,74.0,224.0,0.0,100405.0,2475,290
2021-05-02,1.0,0.0,180.0,81.0,0.0,100405.0,1848,283
2021-05-01,0.0,0.0,423.0,990.0,0.0,100405.0,853,455
2021-04-30,2.0,0.0,200.0,535.0,0.0,100405.0,1401,502
2021-04-29,0.0,0.0,172.0,621.0,0.0,100405.0,2256,515
2021-04-28,10.0,0.0,210.0,826.0,1.0,100405.0,3198,603
2021-04-27,8.0,0.0,162.0,561.0,0.0,100405.0,1535,406
2021-04-26,3.0,0.0,69.0,829.0,0.0,100405.0,2408,378
2021-04-25,1.0,0.0,101.0,615.0,0.0,100405.0,3215,331
2021-04-24,3.0,0.0,210.0,1019.0,0.0,100405.0,906,479
2021-04-23,5.0,0.0,263.0,1504.0,0.0,100405.0,1424,501
2021-04-22,4.0,0.0,219.0,1328.0,0.0,100405.0,2333,534
2021-04-21,3.0,0.0,106.0,1140.0,1.0,100405.0,3126,392
2021-04-20,1.0,0.0,121.0,489.0,0.0,100405.0,1528,451
2021-04-19,2.0,0.0,301.0,870.0,0.0,100405.0,2454,333
2021-04-18,1.0,0.0,25.0,172.0,0.0,100405.0,3655,401
2021-04-17,1.0,0.0,324.0,306.0,0.0,100405.0,840,422
2021-04-16,2.0,0.0,91.0,398.0,1.0,100405.0,1264,348
2021-04-15,2.0,0.0,89.0,290.0,,100405.0,2386,432
2021-04-14,2.0,0.0,50.0,187.0,,100405.0,3090,453
2021-04-13,4.0,0.0,9.0,233.0,,100405.0,1378,380
2021-04-12,5.0,0.0,9.0,187.0,,100405.0,2281,329
2021-04-11,4.0,0.0,22.0,254.0,,100405.0,3739,236
2021-04-10,9.0,0.0,52.0,421.0,,100405.0,889,464
2021-04-09,8.0,0.0,42.0,426.0,,100405.0,1452,601
2021-04-08,6.0,0.0,151.0,847.0,,100405.0,1899,409
2021-04-07,3.0,0.0,55.0,930.0,,100405.0,2205,392
2021-04-06,8.0,0.0,49.0,285.0,,100405.0,1410,282
2021-04-05,11.0,0.0,2.0,96.0,,100405.0,1629,235
2021-04-04,4.0,0.0,5.0,144.0,,100405.0,1747,169
2021-04-03,11.0,0.0,263.0,179.0,,100405.0,710,380
2021-04-02,4.0,0.0,19.0,167.0,,100405.0,942,419
2021-04-01,2.0,0.0,56.0,791.0,,100405.0,2148,594
2021-03-31,6.0,0.0,462.0,826.0,,100405.0,2305,320
2021-03-30,9.0,0.0,379.0,401.0,,100405.0,987,366
2021-03-29,7.0,1.0,583.0,687.0,,100405.0,1072,311
2021-03-28,6.0,0.0,432.0,538.0,,100405.0,4003,274
2021-03-27,8.0,0.0,972.0,1130.0,,100405.0,749,433
2021-03-26,10.0,0.0,1204.0,648.0,,100405.0,1463,581
2021-03-25,6.0,0.0,1020.0,127.0,,100405.0,2544,553
2021-03-24,11.0,0.0,455.0,667.0,,100405.0,4341,610
2021-03-23,13.0,0.0,474.0,668.0,,100405.0,1603,404
2021-03-22,15.0,0.0,1175.0,60.0,,100405.0,2738,391
2021-03-21,9.0,0.0,1776.0,63.0,,100405.0,4248,350
2021-03-20,7.0,0.0,2297.0,315.0,,100405.0,878,523
2021-03-19,18.0,1.0,1346.0,368.0,,100405.0,1988,578
2021-03-18,15.0,0.0,516.0,420.0,,100405.0,3046,545
2021-03-17,13.0,1.0,649.0,76.0,,100405.0,3522,554
2021-03-16,18.0,0.0,732.0,23.0,,100405.0,2835,599
2021-03-15,13.0,1.0,521.0,9.0,,100405.0,3756,372
2021-03-14,13.0,0.0,742.0,3.0,,100405.0,1897,354
2021-03-13,11.0,0.0,842.0,429.0,,100405.0,794,556
2021-03-12,16.0,0.0,646.0,602.0,,100405.0,2494,411
2021-03-11,19.0,0.0,456.0,165.0,,100405.0,3398,506
2021-03-10,16.0,0.0,336.0,32.0,,100405.0,3181,508
2021-03-09,22.0,0.0,841.0,39.0,,100405.0,2603,457
2021-03-08,20.0,0.0,390.0,6.0,,100405.0,3434,298
2021-03-07,24.0,0.0,388.0,1.0,,100405.0,1670,286
2021-03-06,11.0,0.0,1333.0,1.0,,100405.0,623,418
2021-03-05,20.0,0.0,1200.0,26.0,,100405.0,1820,581
2021-03-04,11.0,0.0,1200.0,74.0,,100405.0,1929,450
2021-03-03,19.0,0.0,656.0,75.0,,100405.0,1503,491
2021-03-02,16.0,0.0,728.0,63.0,,100405.0,1362,614
2021-03-01,18.0,0.0,294.0,33.0,,100405.0,1845,631
2021-02-28,13.0,1.0,261.0,36.0,,100405.0,1021,286
2021-02-27,8.0,0.0,701.0,41.0,,100405.0,613,459
2021-02-26,18.0,0.0,748.0,39.0,,100405.0,1284,636
2021-02-25,20.0,0.0,749.0,52.0,,100405.0,1575,593
2021-02-24,15.0,2.0,621.0,54.0,,100405.0,1579,613
2021-02-23,33.0,0.0,602.0,37.0,,100405.0,1233,486
2021-02-22,29.0,1.0,329.0,0.0,,100405.0,1608,448
2021-02-21,21.0,1.0,244.0,0.0,,100405.0,1163,378
2021-02-20,25.0,1.0,354.0,0.0,,100405.0,596,452
2021-02-19,31.0,1.0,874.0,1.0,,100405.0,1098,635
2021-02-18,27.0,1.0,842.0,0.0,,100405.0,1329,811
2021-02-17,16.0,2.0,710.0,3.0,,100405.0,941,491
2021-02-16,32.0,0.0,754.0,1.0,,100405.0,945,508
2021-02-15,35.0,3.0,254.0,1.0,,100405.0,1203,551
2021-02-14,17.0,1.0,119.0,0.0,,100405.0,667,313
2021-02-13,23.0,3.0,426.0,0.0,,100405.0,552,456
2021-02-12,30.0,0.0,1144.0,0.0,,100405.0,1384,767
2021-02-11,35.0,3.0,793.0,0.0,,100405.0,1408,590
2021-02-10,15.0,1.0,793.0,0.0,,100405.0,1681,703
2021-02-09,36.0,1.0,791.0,0.0,,100405.0,1320,442
2021-02-08,41.0,2.0,394.0,0.0,,100405.0,1704,643
2021-02-07,40.0,0.0,879.0,0.0,,100405.0,1227,478
2021-02-06,38.0,5.0,964.0,0.0,,100405.0,778,664
2021-02-05,45.0,1.0,802.0,1.0,,100405.0,1343,726
2021-02-04,39.0,2.0,1364.0,0.0,,100405.0,1498,661
2021-02-03,52.0,0.0,984.0,0.0,,100405.0,1606,664
2021-02-02,48.0,1.0,601.0,0.0,,100405.0,1345,666
2021-02-01,53.0,1.0,693.0,0.0,,100405.0,1401,424
2021-01-31,59.0,1.0,399.0,0.0,,100405.0,1122,365
2021-01-30,40.0,1.0,484.0,1.0,,100405.0,660,538
2021-01-29,47.0,1.0,1437.0,0.0,,100405.0,1269,680
2021-01-28,55.0,3.0,322.0,1.0,,100405.0,1480,678
2021-01-27,50.0,1.0,277.0,1.0,,100405.0,1618,858
2021-01-26,79.0,2.0,243.0,1.0,,100405.0,1129,460
2021-01-25,64.0,3.0,217.0,0.0,,100405.0,1200,461
2021-01-24,42.0,1.0,291.0,0.0,,100405.0,656,435
2021-01-23,33.0,0.0,231.0,0.0,,100405.0,808,702
2021-01-22,52.0,1.0,358.0,0.0,,100405.0,1230,830
2021-01-21,51.0,1.0,1275.0,0.0,,100405.0,1334,811
2021-01-20,66.0,2.0,307.0,1.0,,100405.0,1116,727
2021-01-19,98.0,1.0,314.0,1.0,,100405.0,1262,824
2021-01-18,89.0,0.0,199.0,3.0,,100405.0,1213,578
2021-01-17,67.0,0.0,208.0,0.0,,100405.0,653,514
2021-01-16,49.0,0.0,471.0,1.0,,100405.0,704,633
2021-01-15,53.0,0.0,604.0,1.0,,100405.0,1211,880
2021-01-14,87.0,0.0,713.0,1.0,,100405.0,1213,820
2021-01-13,72.0,0.0,801.0,1.0,,100405.0,1058,793
