date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-09,79.0,0.0,136.0,17.0,467.0,105180.0,2278,908
2021-11-08,93.0,0.0,203.0,30.0,391.0,105180.0,3190,1043
2021-11-07,96.0,1.0,20.0,18.0,1901.0,105180.0,2604,525
2021-11-06,58.0,0.0,23.0,44.0,1680.0,105180.0,1865,842
2021-11-05,67.0,1.0,106.0,22.0,406.0,105180.0,2294,1003
2021-11-04,80.0,0.0,215.0,16.0,877.0,105180.0,2986,1196
2021-11-03,65.0,0.0,245.0,35.0,851.0,105180.0,2785,952
2021-11-02,82.0,0.0,254.0,24.0,363.0,105180.0,2377,987
2021-11-01,79.0,0.0,298.0,18.0,362.0,105180.0,3764,1155
2021-10-31,74.0,1.0,6.0,22.0,194.0,105180.0,3199,654
2021-10-30,74.0,1.0,24.0,30.0,265.0,105180.0,1906,793
2021-10-29,90.0,0.0,29.0,30.0,337.0,105180.0,2270,981
2021-10-28,68.0,1.0,30.0,22.0,337.0,105180.0,2458,846
2021-10-27,72.0,0.0,30.0,43.0,875.0,105180.0,2384,830
2021-10-26,68.0,0.0,23.0,31.0,328.0,105180.0,2097,766
2021-10-25,105.0,0.0,28.0,26.0,288.0,105180.0,2497,675
2021-10-24,75.0,0.0,13.0,14.0,706.0,105180.0,2452,849
2021-10-23,83.0,0.0,19.0,66.0,1372.0,105180.0,2231,1055
2021-10-22,74.0,0.0,56.0,38.0,266.0,105180.0,2601,1123
2021-10-21,83.0,0.0,29.0,68.0,456.0,105180.0,3173,1178
2021-10-20,92.0,0.0,16.0,41.0,849.0,105180.0,2889,898
2021-10-19,103.0,0.0,29.0,23.0,149.0,105180.0,2983,1305
2021-10-18,107.0,0.0,15.0,31.0,289.0,105180.0,2935,687
2021-10-17,91.0,0.0,9.0,44.0,1137.0,105180.0,2960,932
2021-10-16,70.0,0.0,23.0,77.0,1155.0,105180.0,2146,1090
2021-10-15,88.0,0.0,85.0,29.0,203.0,105180.0,2690,1282
2021-10-14,72.0,0.0,28.0,53.0,642.0,105180.0,2702,794
2021-10-13,86.0,0.0,10.0,23.0,696.0,105180.0,2501,743
2021-10-12,88.0,0.0,234.0,26.0,171.0,105180.0,2609,1177
2021-10-11,97.0,1.0,251.0,19.0,140.0,105180.0,2858,753
2021-10-10,76.0,0.0,9.0,21.0,728.0,105180.0,2786,755
2021-10-09,66.0,0.0,25.0,38.0,151.0,105180.0,1764,897
2021-10-08,76.0,0.0,12.0,21.0,175.0,105180.0,2490,1160
2021-10-07,57.0,0.0,204.0,37.0,624.0,105180.0,2678,816
2021-10-06,69.0,0.0,168.0,26.0,673.0,105180.0,2533,738
2021-10-05,61.0,0.0,245.0,33.0,174.0,105180.0,2583,1144
2021-10-04,59.0,0.0,161.0,27.0,166.0,105180.0,2847,686
2021-10-03,38.0,0.0,20.0,38.0,1309.0,105180.0,2708,725
2021-10-02,44.0,0.0,21.0,77.0,1580.0,105180.0,1694,736
2021-10-01,50.0,0.0,51.0,27.0,124.0,105180.0,2698,1270
2021-09-30,45.0,0.0,277.0,124.0,186.0,105180.0,2577,777
2021-09-29,35.0,0.0,15.0,33.0,150.0,105180.0,2626,901
2021-09-28,39.0,0.0,33.0,43.0,123.0,105180.0,2341,933
2021-09-27,47.0,0.0,13.0,45.0,201.0,105180.0,3057,911
2021-09-26,51.0,0.0,12.0,20.0,110.0,105180.0,3034,947
2021-09-25,40.0,0.0,13.0,59.0,117.0,105180.0,1613,690
2021-09-24,39.0,0.0,12.0,67.0,46.0,105180.0,2306,974
2021-09-23,36.0,0.0,12.0,67.0,35.0,105180.0,2607,740
2021-09-22,38.0,0.0,16.0,58.0,5.0,105180.0,2837,1002
2021-09-21,41.0,0.0,16.0,63.0,3.0,105180.0,2404,1040
2021-09-20,46.0,0.0,10.0,81.0,14.0,105180.0,2757,545
2021-09-19,20.0,0.0,5.0,33.0,0.0,105180.0,2946,610
2021-09-18,23.0,0.0,23.0,95.0,0.0,105180.0,1795,573
2021-09-17,32.0,0.0,6.0,75.0,1.0,105180.0,2753,1160
2021-09-16,33.0,0.0,19.0,52.0,1.0,105180.0,2748,772
2021-09-15,36.0,0.0,40.0,175.0,1.0,105180.0,2977,821
2021-09-14,45.0,0.0,15.0,73.0,0.0,105180.0,2497,903
2021-09-13,31.0,0.0,21.0,79.0,0.0,105180.0,2943,583
2021-09-12,37.0,0.0,15.0,43.0,0.0,105180.0,2911,533
2021-09-11,41.0,1.0,82.0,353.0,0.0,105180.0,1873,739
2021-09-10,38.0,2.0,26.0,86.0,0.0,105180.0,3167,1179
2021-09-09,35.0,0.0,15.0,107.0,0.0,105180.0,2933,866
2021-09-08,36.0,0.0,31.0,155.0,0.0,105180.0,2596,698
2021-09-07,56.0,0.0,14.0,116.0,0.0,105180.0,3635,825
2021-09-06,67.0,0.0,16.0,117.0,0.0,105180.0,3543,778
2021-09-05,46.0,0.0,12.0,96.0,1.0,105180.0,2832,835
2021-09-04,52.0,1.0,65.0,279.0,0.0,105180.0,1748,759
2021-09-03,62.0,0.0,19.0,146.0,0.0,105180.0,5091,710
2021-09-02,75.0,0.0,42.0,142.0,0.0,105180.0,2928,923
2021-09-01,76.0,0.0,62.0,188.0,0.0,105180.0,2642,700
2021-08-31,77.0,0.0,35.0,148.0,0.0,105180.0,2396,656
2021-08-30,50.0,0.0,22.0,96.0,0.0,105180.0,2131,479
2021-08-29,68.0,0.0,20.0,74.0,0.0,105180.0,2179,671
2021-08-28,37.0,0.0,238.0,551.0,0.0,105180.0,2462,558
2021-08-27,52.0,0.0,35.0,139.0,0.0,105180.0,2662,766
2021-08-26,58.0,0.0,78.0,148.0,1.0,105180.0,2341,702
2021-08-25,68.0,0.0,212.0,246.0,0.0,105180.0,2165,689
2021-08-24,55.0,0.0,37.0,147.0,0.0,105180.0,1837,714
2021-08-23,67.0,0.0,39.0,143.0,0.0,105180.0,2159,660
2021-08-22,55.0,0.0,27.0,65.0,0.0,105180.0,1995,738
2021-08-21,49.0,1.0,296.0,422.0,0.0,105180.0,1730,784
2021-08-20,52.0,0.0,105.0,242.0,0.0,105180.0,1660,625
2021-08-19,68.0,0.0,147.0,363.0,0.0,105180.0,2184,812
2021-08-18,56.0,0.0,96.0,477.0,1.0,105180.0,2040,716
2021-08-17,68.0,0.0,42.0,119.0,0.0,105180.0,1696,602
2021-08-16,49.0,0.0,44.0,138.0,0.0,105180.0,2024,547
2021-08-15,43.0,0.0,12.0,351.0,1.0,105180.0,1728,412
2021-08-14,47.0,0.0,360.0,1219.0,1.0,105180.0,1726,765
2021-08-13,42.0,0.0,23.0,140.0,0.0,105180.0,2055,778
2021-08-12,51.0,0.0,20.0,154.0,0.0,105180.0,2020,668
2021-08-11,60.0,1.0,18.0,100.0,0.0,105180.0,2159,746
2021-08-10,48.0,0.0,25.0,116.0,0.0,105180.0,1786,649
2021-08-09,45.0,0.0,31.0,148.0,0.0,105180.0,2061,490
2021-08-08,55.0,0.0,11.0,87.0,0.0,105180.0,1662,376
2021-08-07,33.0,0.0,60.0,1006.0,0.0,105180.0,1640,727
2021-08-06,43.0,0.0,15.0,115.0,1.0,105180.0,1876,731
2021-08-05,45.0,0.0,29.0,134.0,0.0,105180.0,1925,482
2021-08-04,40.0,0.0,49.0,414.0,1.0,105180.0,2192,809
2021-08-03,55.0,0.0,30.0,103.0,0.0,105180.0,1745,547
2021-08-02,44.0,0.0,35.0,124.0,0.0,105180.0,2103,424
2021-08-01,35.0,0.0,11.0,65.0,0.0,105180.0,1826,377
2021-07-31,40.0,0.0,63.0,523.0,1.0,105180.0,1741,670
2021-07-30,37.0,0.0,55.0,155.0,0.0,105180.0,2194,773
2021-07-29,57.0,0.0,60.0,320.0,0.0,105180.0,2194,607
2021-07-28,62.0,0.0,57.0,427.0,0.0,105180.0,2454,823
2021-07-27,42.0,0.0,51.0,116.0,0.0,105180.0,2022,694
2021-07-26,34.0,0.0,31.0,162.0,0.0,105180.0,2483,512
2021-07-25,37.0,0.0,19.0,133.0,0.0,105180.0,2237,495
2021-07-24,30.0,0.0,70.0,190.0,0.0,105180.0,1908,836
2021-07-23,37.0,0.0,47.0,191.0,0.0,105180.0,2296,814
2021-07-22,40.0,0.0,53.0,488.0,0.0,105180.0,2822,660
2021-07-21,48.0,0.0,111.0,614.0,1.0,105180.0,3090,918
2021-07-20,55.0,0.0,52.0,128.0,0.0,105180.0,2221,638
2021-07-19,56.0,0.0,60.0,154.0,0.0,105180.0,3621,1002
2021-07-18,42.0,0.0,34.0,144.0,0.0,105180.0,3317,726
2021-07-17,59.0,0.0,203.0,874.0,1.0,105180.0,1909,724
2021-07-16,88.0,0.0,67.0,171.0,0.0,105180.0,2257,734
2021-07-15,91.0,0.0,40.0,144.0,1.0,105180.0,3260,849
2021-07-14,64.0,0.0,126.0,252.0,0.0,105180.0,3375,848
2021-07-13,51.0,0.0,115.0,74.0,0.0,105180.0,2347,828
2021-07-12,60.0,1.0,91.0,77.0,0.0,105180.0,3348,615
2021-07-11,42.0,0.0,71.0,31.0,0.0,105180.0,3068,598
2021-07-10,36.0,0.0,317.0,264.0,0.0,105180.0,1850,601
2021-07-09,44.0,0.0,156.0,112.0,0.0,105180.0,2283,699
2021-07-08,33.0,0.0,149.0,87.0,0.0,105180.0,3169,674
2021-07-07,31.0,0.0,175.0,63.0,0.0,105180.0,3149,614
2021-07-06,27.0,0.0,162.0,75.0,0.0,105180.0,2224,616
2021-07-05,29.0,0.0,142.0,38.0,0.0,105180.0,3376,754
2021-07-04,28.0,0.0,87.0,110.0,0.0,105180.0,3447,628
2021-07-03,16.0,0.0,223.0,881.0,1.0,105180.0,1558,607
2021-07-02,23.0,0.0,113.0,177.0,0.0,105180.0,1868,532
2021-07-01,33.0,0.0,136.0,128.0,1.0,105180.0,2996,718
2021-06-30,23.0,0.0,111.0,126.0,0.0,105180.0,3180,656
2021-06-29,15.0,0.0,187.0,90.0,0.0,105180.0,2071,563
2021-06-28,18.0,0.0,138.0,86.0,0.0,105180.0,2967,381
2021-06-27,18.0,0.0,230.0,77.0,0.0,105180.0,3351,368
2021-06-26,17.0,0.0,622.0,385.0,0.0,105180.0,1581,686
2021-06-25,16.0,0.0,166.0,183.0,1.0,105180.0,2103,713
2021-06-24,18.0,0.0,518.0,132.0,1.0,105180.0,2742,475
2021-06-23,11.0,0.0,560.0,53.0,1.0,105180.0,2887,476
2021-06-22,11.0,0.0,164.0,92.0,0.0,105180.0,1861,508
2021-06-21,12.0,0.0,109.0,184.0,0.0,105180.0,3088,523
2021-06-20,11.0,0.0,383.0,152.0,0.0,105180.0,3170,463
2021-06-19,8.0,0.0,716.0,707.0,1.0,105180.0,1219,407
2021-06-18,9.0,0.0,162.0,258.0,0.0,105180.0,1901,750
2021-06-17,7.0,0.0,176.0,271.0,0.0,105180.0,2602,372
2021-06-16,9.0,0.0,136.0,198.0,0.0,105180.0,2847,514
2021-06-15,7.0,0.0,95.0,362.0,0.0,105180.0,1722,373
2021-06-14,5.0,0.0,94.0,193.0,1.0,105180.0,2684,265
2021-06-13,0.0,0.0,663.0,508.0,0.0,105180.0,2860,247
2021-06-12,2.0,0.0,112.0,1604.0,0.0,105180.0,1219,527
2021-06-11,4.0,0.0,131.0,464.0,0.0,105180.0,1655,577
2021-06-10,3.0,0.0,135.0,419.0,1.0,105180.0,2696,574
2021-06-09,2.0,0.0,445.0,364.0,0.0,105180.0,2686,358
2021-06-08,0.0,0.0,84.0,382.0,0.0,105180.0,1741,500
2021-06-07,4.0,0.0,73.0,382.0,0.0,105180.0,2790,363
2021-06-06,3.0,0.0,80.0,407.0,0.0,105180.0,3416,237
2021-06-05,0.0,0.0,403.0,2970.0,0.0,105180.0,1113,397
2021-06-04,2.0,0.0,121.0,394.0,1.0,105180.0,1707,591
2021-06-03,1.0,0.0,395.0,433.0,1.0,105180.0,2149,497
2021-06-02,0.0,0.0,348.0,543.0,1.0,105180.0,2395,591
2021-06-01,4.0,0.0,55.0,292.0,0.0,105180.0,1854,460
2021-05-31,4.0,0.0,89.0,320.0,0.0,105180.0,2181,439
2021-05-30,4.0,0.0,78.0,1474.0,0.0,105180.0,1734,283
2021-05-29,0.0,0.0,1056.0,1747.0,0.0,105180.0,1084,377
2021-05-28,4.0,0.0,136.0,436.0,0.0,105180.0,1766,590
2021-05-27,2.0,0.0,660.0,437.0,0.0,105180.0,2526,355
2021-05-26,0.0,0.0,828.0,299.0,0.0,105180.0,3111,557
2021-05-25,2.0,0.0,116.0,320.0,0.0,105180.0,1982,484
2021-05-24,2.0,0.0,87.0,363.0,0.0,105180.0,2955,362
2021-05-23,0.0,0.0,82.0,341.0,0.0,105180.0,3451,448
2021-05-22,1.0,0.0,1295.0,1784.0,0.0,105180.0,1302,490
2021-05-21,1.0,0.0,93.0,427.0,0.0,105180.0,1773,509
2021-05-20,3.0,0.0,275.0,1052.0,0.0,105180.0,2712,297
2021-05-19,0.0,0.0,341.0,883.0,0.0,105180.0,3342,587
2021-05-18,1.0,0.0,114.0,753.0,0.0,105180.0,1959,453
2021-05-17,2.0,0.0,76.0,286.0,0.0,105180.0,3198,304
2021-05-16,3.0,0.0,58.0,297.0,0.0,105180.0,3269,252
2021-05-15,0.0,0.0,115.0,1266.0,0.0,105180.0,1128,418
2021-05-14,0.0,0.0,81.0,352.0,0.0,105180.0,1759,590
2021-05-13,0.0,0.0,306.0,1809.0,0.0,105180.0,2952,463
2021-05-12,2.0,0.0,483.0,1814.0,1.0,105180.0,3345,563
2021-05-11,3.0,0.0,77.0,287.0,1.0,105180.0,1874,381
2021-05-10,0.0,0.0,106.0,193.0,0.0,105180.0,3082,310
2021-05-09,3.0,0.0,93.0,642.0,0.0,105180.0,3585,239
2021-05-08,0.0,0.0,184.0,1905.0,0.0,105180.0,1334,596
2021-05-07,1.0,0.0,111.0,142.0,0.0,105180.0,1683,471
2021-05-06,1.0,0.0,105.0,223.0,0.0,105180.0,2825,353
2021-05-05,2.0,0.0,89.0,251.0,0.0,105180.0,3325,505
2021-05-04,3.0,0.0,93.0,164.0,0.0,105180.0,2565,401
2021-05-03,0.0,0.0,55.0,154.0,0.0,105180.0,3188,222
2021-05-02,0.0,0.0,41.0,219.0,0.0,105180.0,2426,369
2021-05-01,0.0,0.0,745.0,2854.0,1.0,105180.0,1133,373
2021-04-30,1.0,0.0,47.0,259.0,0.0,105180.0,1771,532
2021-04-29,3.0,0.0,53.0,1546.0,2.0,105180.0,3065,409
2021-04-28,0.0,0.0,119.0,1483.0,0.0,105180.0,3386,401
2021-04-27,1.0,0.0,22.0,288.0,0.0,105180.0,1898,328
2021-04-26,3.0,0.0,16.0,253.0,0.0,105180.0,3374,320
2021-04-25,5.0,0.0,33.0,1564.0,2.0,105180.0,3752,309
2021-04-24,4.0,0.0,555.0,2393.0,0.0,105180.0,1107,360
2021-04-23,1.0,0.0,63.0,306.0,0.0,105180.0,1872,653
2021-04-22,1.0,0.0,95.0,818.0,0.0,105180.0,3179,498
2021-04-21,5.0,0.0,50.0,1174.0,0.0,105180.0,3538,418
2021-04-20,2.0,0.0,468.0,164.0,0.0,105180.0,1897,422
2021-04-19,2.0,0.0,59.0,184.0,0.0,105180.0,3212,310
2021-04-18,1.0,0.0,43.0,1259.0,0.0,105180.0,4384,206
2021-04-17,2.0,0.0,257.0,3045.0,0.0,105180.0,1140,423
2021-04-16,0.0,0.0,100.0,189.0,0.0,105180.0,1840,598
2021-04-15,0.0,0.0,129.0,138.0,0.0,105180.0,2542,365
2021-04-14,1.0,0.0,87.0,142.0,0.0,105180.0,2776,460
2021-04-13,2.0,0.0,25.0,104.0,0.0,105180.0,1820,433
2021-04-12,1.0,0.0,36.0,160.0,0.0,105180.0,2475,222
2021-04-11,1.0,0.0,5.0,506.0,0.0,105180.0,2372,190
2021-04-10,2.0,0.0,56.0,1495.0,0.0,105180.0,1041,394
2021-04-09,1.0,0.0,120.0,285.0,0.0,105180.0,1647,622
2021-04-08,5.0,0.0,62.0,901.0,0.0,105180.0,2579,547
2021-04-07,2.0,0.0,52.0,374.0,0.0,105180.0,2497,450
2021-04-06,2.0,1.0,91.0,193.0,0.0,105180.0,1688,335
2021-04-05,1.0,0.0,3.0,83.0,0.0,105180.0,2277,173
2021-04-04,2.0,0.0,12.0,57.0,0.0,105180.0,2057,222
2021-04-03,1.0,0.0,50.0,690.0,0.0,105180.0,960,486
2021-04-02,4.0,0.0,96.0,145.0,0.0,105180.0,1106,381
2021-04-01,4.0,0.0,126.0,353.0,0.0,105180.0,2577,497
2021-03-31,1.0,1.0,240.0,340.0,0.0,105180.0,3286,419
2021-03-30,0.0,0.0,306.0,689.0,0.0,105180.0,1168,347
2021-03-29,2.0,0.0,307.0,329.0,0.0,105180.0,1097,260
2021-03-28,2.0,0.0,1556.0,321.0,0.0,105180.0,6119,259
2021-03-27,6.0,0.0,2065.0,1214.0,0.0,105180.0,818,391
2021-03-26,3.0,0.0,546.0,180.0,0.0,105180.0,1756,668
2021-03-25,9.0,0.0,511.0,677.0,0.0,105180.0,3224,455
2021-03-24,5.0,0.0,265.0,687.0,0.0,105180.0,3834,541
2021-03-23,5.0,0.0,329.0,136.0,1.0,105180.0,1850,393
2021-03-22,6.0,0.0,221.0,86.0,0.0,105180.0,3717,284
2021-03-21,5.0,0.0,1196.0,88.0,0.0,105180.0,3564,256
2021-03-20,2.0,0.0,4275.0,88.0,0.0,105180.0,869,472
2021-03-19,5.0,1.0,471.0,118.0,0.0,105180.0,2173,570
2021-03-18,5.0,0.0,1240.0,463.0,0.0,105180.0,3080,549
2021-03-17,7.0,0.0,1229.0,912.0,0.0,105180.0,3383,501
2021-03-16,3.0,0.0,509.0,83.0,1.0,105180.0,2925,463
2021-03-15,7.0,0.0,413.0,47.0,,105180.0,3612,250
2021-03-14,5.0,0.0,1887.0,37.0,,105180.0,2267,268
2021-03-13,5.0,0.0,1199.0,78.0,,105180.0,799,435
2021-03-12,4.0,1.0,323.0,107.0,,105180.0,2339,588
2021-03-11,7.0,1.0,380.0,94.0,,105180.0,3320,561
2021-03-10,8.0,0.0,291.0,440.0,,105180.0,2842,508
2021-03-09,7.0,1.0,272.0,60.0,,105180.0,2227,310
2021-03-08,11.0,0.0,365.0,50.0,,105180.0,4732,266
2021-03-07,10.0,0.0,344.0,9.0,,105180.0,1749,253
2021-03-06,8.0,0.0,2538.0,31.0,,105180.0,587,356
2021-03-05,8.0,1.0,447.0,47.0,,105180.0,3599,771
2021-03-04,5.0,0.0,415.0,990.0,,105180.0,1982,402
2021-03-03,7.0,0.0,401.0,822.0,,105180.0,1912,477
2021-03-02,13.0,3.0,280.0,214.0,,105180.0,3230,646
2021-03-01,4.0,1.0,241.0,26.0,,105180.0,1745,279
2021-02-28,3.0,1.0,283.0,15.0,,105180.0,1188,300
2021-02-27,7.0,0.0,347.0,6.0,,105180.0,635,433
2021-02-26,8.0,0.0,701.0,14.0,,105180.0,1171,462
2021-02-25,13.0,0.0,1872.0,19.0,,105180.0,1621,439
2021-02-24,17.0,0.0,1683.0,8.0,,105180.0,1826,665
2021-02-23,16.0,1.0,184.0,7.0,,105180.0,1181,277
2021-02-22,15.0,2.0,189.0,8.0,,105180.0,1527,284
2021-02-21,10.0,1.0,188.0,0.0,,105180.0,1225,263
2021-02-20,6.0,4.0,1803.0,7.0,,105180.0,751,573
2021-02-19,23.0,0.0,222.0,4.0,,105180.0,842,471
2021-02-18,10.0,1.0,308.0,3.0,,105180.0,1027,477
2021-02-17,23.0,1.0,215.0,2.0,,105180.0,1199,646
2021-02-16,23.0,0.0,304.0,1.0,,105180.0,938,413
2021-02-15,30.0,1.0,269.0,1.0,,105180.0,904,308
2021-02-14,13.0,2.0,242.0,0.0,,105180.0,703,277
2021-02-13,15.0,1.0,1554.0,0.0,,105180.0,596,436
2021-02-12,29.0,2.0,203.0,5.0,,105180.0,1345,704
2021-02-11,21.0,1.0,740.0,2.0,,105180.0,1576,540
2021-02-10,21.0,0.0,470.0,0.0,,105180.0,1726,687
2021-02-09,11.0,2.0,252.0,4.0,,105180.0,1149,393
2021-02-08,14.0,0.0,290.0,1.0,,105180.0,1621,342
2021-02-07,19.0,4.0,743.0,0.0,,105180.0,1210,328
2021-02-06,23.0,6.0,3211.0,2.0,,105180.0,821,632
2021-02-05,23.0,0.0,371.0,0.0,,105180.0,1302,573
2021-02-04,31.0,2.0,1697.0,4.0,,105180.0,1724,778
2021-02-03,45.0,0.0,1666.0,1.0,,105180.0,1706,605
2021-02-02,33.0,3.0,606.0,4.0,,105180.0,1208,428
2021-02-01,41.0,3.0,261.0,1.0,,105180.0,1458,331
2021-01-31,15.0,2.0,1286.0,0.0,,105180.0,1273,289
2021-01-30,28.0,3.0,2509.0,6.0,,105180.0,917,662
2021-01-29,23.0,3.0,828.0,1.0,,105180.0,1297,663
2021-01-28,31.0,2.0,187.0,0.0,,105180.0,1581,538
2021-01-27,47.0,2.0,157.0,0.0,,105180.0,1717,762
2021-01-26,41.0,2.0,114.0,0.0,,105180.0,1087,404
2021-01-25,46.0,3.0,120.0,0.0,,105180.0,1264,333
2021-01-24,36.0,6.0,103.0,0.0,,105180.0,981,434
2021-01-23,32.0,9.0,2369.0,0.0,,105180.0,949,792
2021-01-22,38.0,4.0,327.0,0.0,,105180.0,1047,588
2021-01-21,44.0,0.0,666.0,0.0,,105180.0,1161,755
2021-01-20,51.0,3.0,183.0,0.0,,105180.0,990,558
2021-01-19,51.0,6.0,233.0,1.0,,105180.0,951,526
2021-01-18,80.0,5.0,321.0,0.0,,105180.0,997,441
2021-01-17,39.0,4.0,138.0,0.0,,105180.0,748,577
