date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,57.0,0.0,11.0,74.0,91.0,88017.0,1847,141
2022-01-23,89.0,0.0,3.0,2.0,5.0,88017.0,1778,127
2022-01-22,67.0,0.0,7.0,35.0,33.0,88017.0,1247,317
2022-01-21,85.0,0.0,29.0,45.0,63.0,88017.0,1659,368
2022-01-20,94.0,0.0,2.0,8.0,16.0,88017.0,2236,622
2022-01-19,92.0,1.0,4.0,6.0,24.0,88017.0,2594,597
2022-01-18,143.0,0.0,11.0,21.0,69.0,88017.0,2349,781
2022-01-17,126.0,1.0,23.0,102.0,171.0,88017.0,2720,502
2022-01-16,110.0,0.0,0.0,2.0,1.0,88017.0,2295,276
2022-01-15,102.0,1.0,58.0,192.0,160.0,88017.0,1760,616
2022-01-14,122.0,0.0,18.0,39.0,73.0,88017.0,2166,560
2022-01-13,142.0,1.0,6.0,81.0,123.0,88017.0,2580,689
2022-01-12,132.0,0.0,5.0,4.0,100.0,88017.0,3225,983
2022-01-11,175.0,0.0,5.0,14.0,202.0,88017.0,3169,1461
2022-01-10,214.0,1.0,24.0,58.0,336.0,88017.0,3498,1206
2022-01-09,152.0,1.0,22.0,30.0,413.0,88017.0,3373,1124
2022-01-08,185.0,0.0,20.0,31.0,517.0,88017.0,2300,813
2022-01-07,210.0,2.0,46.0,159.0,674.0,88017.0,2652,783
2022-01-06,248.0,0.0,6.0,20.0,329.0,88017.0,5018,2000
2022-01-05,392.0,2.0,28.0,112.0,471.0,88017.0,6431,1344
2022-01-04,570.0,0.0,4.0,42.0,290.0,88017.0,3650,1319
2022-01-03,477.0,0.0,42.0,154.0,109.0,88017.0,3276,1155
2022-01-02,371.0,1.0,0.0,3.0,10.0,88017.0,2664,1064
2022-01-01,260.0,0.0,0.0,0.0,1.0,88017.0,2637,1318
2021-12-31,415.0,0.0,4.0,5.0,31.0,88017.0,3087,1131
2021-12-30,431.0,1.0,24.0,27.0,154.0,88017.0,2876,1045
2021-12-29,454.0,0.0,49.0,32.0,306.0,88017.0,3132,1253
2021-12-28,345.0,0.0,7.0,6.0,56.0,88017.0,2104,625
2021-12-27,248.0,0.0,5.0,7.0,49.0,88017.0,2509,1161
2021-12-26,211.0,0.0,0.0,0.0,0.0,88017.0,1741,515
2021-12-25,82.0,0.0,0.0,0.0,0.0,88017.0,1711,641
2021-12-24,161.0,0.0,1.0,0.0,27.0,88017.0,2213,806
2021-12-23,160.0,0.0,1.0,12.0,272.0,88017.0,1955,500
2021-12-22,154.0,0.0,14.0,39.0,1890.0,88017.0,2398,760
2021-12-21,123.0,0.0,43.0,92.0,2232.0,88017.0,2042,809
2021-12-20,99.0,0.0,56.0,54.0,1119.0,88017.0,2191,561
2021-12-19,76.0,0.0,7.0,15.0,1017.0,88017.0,2163,885
2021-12-18,57.0,0.0,20.0,25.0,1104.0,88017.0,1812,727
2021-12-17,55.0,0.0,43.0,59.0,1754.0,88017.0,2039,668
2021-12-16,55.0,0.0,52.0,63.0,1319.0,88017.0,2151,643
2021-12-15,69.0,0.0,24.0,49.0,946.0,88017.0,2160,633
2021-12-14,52.0,0.0,8.0,38.0,510.0,88017.0,1771,766
2021-12-13,56.0,0.0,13.0,22.0,750.0,88017.0,2194,584
2021-12-12,30.0,0.0,1.0,5.0,500.0,88017.0,1907,533
2021-12-11,23.0,0.0,34.0,38.0,1149.0,88017.0,1248,545
