date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,51.0,0.0,3.0,8.0,14.0,52535.0,1442,72
2022-01-23,65.0,0.0,14.0,32.0,13.0,52535.0,1282,128
2022-01-22,59.0,0.0,9.0,29.0,81.0,52535.0,1063,211
2022-01-21,55.0,0.0,4.0,7.0,38.0,52535.0,1314,220
2022-01-20,53.0,0.0,4.0,9.0,22.0,52535.0,1630,380
2022-01-19,65.0,0.0,6.0,35.0,30.0,52535.0,1888,485
2022-01-18,70.0,0.0,4.0,12.0,30.0,52535.0,1610,500
2022-01-17,83.0,0.0,8.0,11.0,35.0,52535.0,1778,236
2022-01-16,47.0,0.0,14.0,22.0,12.0,52535.0,1271,176
2022-01-15,48.0,0.0,15.0,16.0,93.0,52535.0,1168,337
2022-01-14,44.0,0.0,4.0,13.0,47.0,52535.0,1514,394
2022-01-13,38.0,0.0,15.0,5.0,39.0,52535.0,1681,497
2022-01-12,50.0,0.0,15.0,21.0,53.0,52535.0,1741,498
2022-01-11,71.0,0.0,7.0,7.0,59.0,52535.0,1751,713
2022-01-10,64.0,0.0,4.0,4.0,72.0,52535.0,1982,334
2022-01-09,46.0,0.0,23.0,32.0,156.0,52535.0,1690,388
2022-01-08,42.0,0.0,30.0,59.0,541.0,52535.0,1260,488
2022-01-07,58.0,0.0,19.0,29.0,283.0,52535.0,2098,610
2022-01-06,76.0,0.0,12.0,16.0,185.0,52535.0,2151,433
2022-01-05,74.0,0.0,27.0,40.0,290.0,52535.0,2540,786
2022-01-04,126.0,1.0,11.0,17.0,284.0,52535.0,1977,619
2022-01-03,124.0,0.0,2.0,5.0,47.0,52535.0,1834,510
2022-01-02,101.0,0.0,1.0,18.0,70.0,52535.0,1182,282
2022-01-01,40.0,0.0,0.0,0.0,1.0,52535.0,1206,456
2021-12-31,85.0,1.0,5.0,23.0,209.0,52535.0,2059,745
2021-12-30,85.0,0.0,17.0,47.0,711.0,52535.0,1730,602
2021-12-29,70.0,0.0,28.0,55.0,788.0,52535.0,1588,326
2021-12-28,74.0,0.0,12.0,24.0,403.0,52535.0,1430,448
2021-12-27,56.0,0.0,8.0,6.0,71.0,52535.0,1292,292
2021-12-26,50.0,0.0,0.0,0.0,1.0,52535.0,1005,119
2021-12-25,23.0,0.0,0.0,0.0,0.0,52535.0,1337,401
2021-12-24,55.0,0.0,5.0,7.0,244.0,52535.0,1807,512
2021-12-23,40.0,0.0,21.0,50.0,897.0,52535.0,1851,600
2021-12-22,65.0,0.0,45.0,64.0,1371.0,52535.0,1953,572
2021-12-21,45.0,0.0,19.0,22.0,639.0,52535.0,1807,755
2021-12-20,51.0,0.0,13.0,29.0,443.0,52535.0,1809,430
2021-12-19,46.0,1.0,14.0,25.0,549.0,52535.0,1539,350
2021-12-18,33.0,0.0,12.0,9.0,305.0,52535.0,1484,459
2021-12-17,55.0,0.0,21.0,29.0,631.0,52535.0,1818,648
2021-12-16,56.0,0.0,11.0,31.0,500.0,52535.0,1915,535
2021-12-15,50.0,0.0,14.0,42.0,635.0,52535.0,1798,496
2021-12-14,61.0,1.0,40.0,32.0,295.0,52535.0,1872,839
2021-12-13,53.0,0.0,11.0,4.0,255.0,52535.0,1868,489
2021-12-12,35.0,0.0,14.0,27.0,135.0,52535.0,1506,366
2021-12-11,29.0,0.0,18.0,39.0,1038.0,52535.0,1269,484
2021-12-10,51.0,0.0,5.0,26.0,450.0,52535.0,1533,586
2021-12-09,74.0,0.0,6.0,26.0,471.0,52535.0,1701,604
2021-12-08,65.0,0.0,19.0,25.0,433.0,52535.0,1694,652
2021-12-07,55.0,0.0,7.0,31.0,539.0,52535.0,1633,777
2021-12-06,72.0,0.0,8.0,8.0,173.0,52535.0,1656,491
2021-12-05,58.0,0.0,23.0,9.0,100.0,52535.0,1345,416
2021-12-04,47.0,0.0,8.0,85.0,820.0,52535.0,1278,652
2021-12-03,58.0,0.0,79.0,36.0,440.0,52535.0,1529,658
2021-12-02,65.0,0.0,10.0,11.0,407.0,52535.0,1595,591
2021-12-01,54.0,0.0,9.0,37.0,402.0,52535.0,1602,634
2021-11-30,64.0,0.0,6.0,18.0,440.0,52535.0,1563,719
2021-11-29,80.0,0.0,5.0,13.0,190.0,52535.0,1524,383
2021-11-28,40.0,0.0,5.0,12.0,138.0,52535.0,1430,458
2021-11-27,38.0,0.0,13.0,33.0,1137.0,52535.0,1022,513
2021-11-26,53.0,0.0,5.0,12.0,387.0,52535.0,1190,465
2021-11-25,47.0,0.0,8.0,18.0,413.0,52535.0,1559,670
2021-11-24,33.0,0.0,25.0,39.0,321.0,52535.0,1341,454
2021-11-23,42.0,1.0,5.0,18.0,225.0,52535.0,1304,617
2021-11-22,42.0,0.0,7.0,11.0,229.0,52535.0,1434,342
2021-11-21,24.0,0.0,26.0,16.0,97.0,52535.0,1242,384
2021-11-20,33.0,0.0,47.0,37.0,1085.0,52535.0,1065,586
2021-11-19,32.0,0.0,6.0,21.0,268.0,52535.0,1000,341
2021-11-18,38.0,0.0,21.0,14.0,300.0,52535.0,1285,356
2021-11-17,57.0,1.0,53.0,17.0,334.0,52535.0,1355,533
2021-11-16,43.0,0.0,12.0,4.0,188.0,52535.0,1124,483
2021-11-15,46.0,0.0,6.0,5.0,120.0,52535.0,1389,356
2021-11-14,35.0,0.0,11.0,6.0,81.0,52535.0,1224,382
2021-11-13,37.0,0.0,27.0,24.0,1455.0,52535.0,859,436
2021-11-12,19.0,0.0,12.0,16.0,435.0,52535.0,1134,449
2021-11-11,54.0,1.0,119.0,20.0,342.0,52535.0,1509,562
2021-11-10,36.0,0.0,116.0,26.0,320.0,52535.0,1564,666
