date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-27,115.0,0.0,48.0,25.0,945.0,136092.0,3068,1105
2021-10-26,99.0,0.0,33.0,37.0,498.0,136092.0,2562,1199
2021-10-25,102.0,1.0,51.0,35.0,479.0,136092.0,2656,794
2021-10-24,68.0,0.0,9.0,24.0,99.0,136092.0,3158,1203
2021-10-23,94.0,0.0,46.0,127.0,1661.0,136092.0,2388,1284
2021-10-22,81.0,1.0,73.0,31.0,379.0,136092.0,2555,1180
2021-10-21,87.0,0.0,75.0,60.0,1206.0,136092.0,3183,1112
2021-10-20,104.0,0.0,263.0,17.0,424.0,136092.0,4363,1449
2021-10-19,106.0,1.0,101.0,37.0,328.0,136092.0,2613,1138
2021-10-18,123.0,1.0,31.0,90.0,176.0,136092.0,3269,953
2021-10-17,98.0,0.0,9.0,21.0,224.0,136092.0,4370,1166
2021-10-16,67.0,0.0,98.0,117.0,1114.0,136092.0,2272,1186
2021-10-15,96.0,0.0,318.0,37.0,287.0,136092.0,2769,1490
2021-10-14,86.0,0.0,362.0,49.0,1080.0,136092.0,3164,1047
2021-10-13,109.0,0.0,29.0,26.0,424.0,136092.0,4047,1068
2021-10-12,106.0,1.0,32.0,64.0,254.0,136092.0,3110,1558
2021-10-11,106.0,0.0,77.0,77.0,178.0,136092.0,3347,947
2021-10-10,99.0,0.0,12.0,25.0,54.0,136092.0,4199,859
2021-10-09,66.0,0.0,57.0,103.0,1099.0,136092.0,2418,1342
2021-10-08,79.0,1.0,197.0,21.0,168.0,136092.0,2330,1055
2021-10-07,88.0,0.0,208.0,57.0,484.0,136092.0,3028,1060
2021-10-06,95.0,0.0,219.0,32.0,169.0,136092.0,3846,994
2021-10-05,82.0,0.0,219.0,61.0,135.0,136092.0,2624,1220
2021-10-04,102.0,0.0,57.0,82.0,113.0,136092.0,3566,1180
2021-10-03,88.0,0.0,17.0,34.0,30.0,136092.0,4138,737
2021-10-02,50.0,0.0,77.0,50.0,1082.0,136092.0,1975,922
2021-10-01,79.0,0.0,26.0,37.0,151.0,136092.0,2328,1090
2021-09-30,50.0,1.0,101.0,73.0,274.0,136092.0,3017,1048
2021-09-29,84.0,0.0,194.0,30.0,116.0,136092.0,4312,1252
2021-09-28,78.0,0.0,191.0,76.0,176.0,136092.0,2673,1259
2021-09-27,109.0,0.0,160.0,96.0,132.0,136092.0,3463,1032
2021-09-26,95.0,0.0,8.0,24.0,82.0,136092.0,4822,1273
2021-09-25,57.0,0.0,49.0,250.0,113.0,136092.0,2350,1139
2021-09-24,69.0,0.0,203.0,92.0,185.0,136092.0,2761,1306
2021-09-23,67.0,0.0,42.0,207.0,121.0,136092.0,3545,1315
2021-09-22,89.0,1.0,5.0,35.0,20.0,136092.0,3899,914
2021-09-21,74.0,0.0,24.0,137.0,8.0,136092.0,2683,1223
2021-09-20,73.0,0.0,21.0,57.0,0.0,136092.0,3346,922
2021-09-19,64.0,1.0,9.0,41.0,1.0,136092.0,4662,829
2021-09-18,50.0,0.0,41.0,237.0,2.0,136092.0,2002,851
2021-09-17,47.0,0.0,22.0,116.0,0.0,136092.0,2377,998
2021-09-16,45.0,0.0,74.0,312.0,0.0,136092.0,3341,1116
2021-09-15,46.0,0.0,37.0,115.0,0.0,136092.0,4418,1143
2021-09-14,47.0,0.0,38.0,120.0,0.0,136092.0,2554,1082
2021-09-13,70.0,0.0,55.0,108.0,0.0,136092.0,3263,674
2021-09-12,32.0,0.0,24.0,179.0,0.0,136092.0,4541,741
2021-09-11,31.0,0.0,68.0,414.0,0.0,136092.0,2419,1186
2021-09-10,41.0,0.0,61.0,429.0,0.0,136092.0,2766,885
2021-09-09,51.0,0.0,58.0,292.0,0.0,136092.0,3287,707
2021-09-08,56.0,0.0,22.0,123.0,0.0,136092.0,4039,908
2021-09-07,55.0,0.0,37.0,107.0,0.0,136092.0,3020,929
2021-09-06,61.0,0.0,31.0,98.0,0.0,136092.0,3791,564
2021-09-05,40.0,0.0,19.0,127.0,0.0,136092.0,4577,622
2021-09-04,25.0,0.0,91.0,484.0,1.0,136092.0,2264,946
2021-09-03,56.0,0.0,63.0,313.0,0.0,136092.0,3643,1018
2021-09-02,49.0,1.0,108.0,421.0,0.0,136092.0,3879,1039
2021-09-01,54.0,0.0,79.0,167.0,0.0,136092.0,4602,898
2021-08-31,74.0,0.0,107.0,182.0,1.0,136092.0,3354,955
2021-08-30,50.0,0.0,58.0,62.0,0.0,136092.0,2326,543
2021-08-29,30.0,0.0,44.0,123.0,0.0,136092.0,2668,674
2021-08-28,47.0,0.0,136.0,585.0,0.0,136092.0,2079,680
2021-08-27,33.0,0.0,90.0,209.0,0.0,136092.0,2466,1063
2021-08-26,54.0,0.0,217.0,694.0,0.0,136092.0,3001,1091
2021-08-25,45.0,0.0,62.0,205.0,0.0,136092.0,2745,886
2021-08-24,53.0,0.0,156.0,279.0,0.0,136092.0,1948,721
2021-08-23,56.0,0.0,100.0,149.0,0.0,136092.0,2604,810
2021-08-22,47.0,0.0,63.0,136.0,0.0,136092.0,2236,545
2021-08-21,37.0,0.0,257.0,558.0,0.0,136092.0,2062,1015
2021-08-20,49.0,0.0,95.0,205.0,0.0,136092.0,2149,943
2021-08-19,57.0,0.0,152.0,503.0,0.0,136092.0,2368,856
2021-08-18,58.0,0.0,116.0,227.0,0.0,136092.0,2580,1006
2021-08-17,57.0,0.0,63.0,157.0,0.0,136092.0,1979,720
2021-08-16,61.0,1.0,111.0,204.0,0.0,136092.0,2285,632
2021-08-15,35.0,0.0,24.0,163.0,0.0,136092.0,2289,662
2021-08-14,51.0,0.0,85.0,505.0,0.0,136092.0,1936,869
2021-08-13,36.0,0.0,28.0,290.0,0.0,136092.0,2226,952
2021-08-12,55.0,0.0,77.0,703.0,0.0,136092.0,2592,1017
2021-08-11,42.0,1.0,72.0,530.0,0.0,136092.0,2482,731
2021-08-10,35.0,0.0,55.0,172.0,0.0,136092.0,2129,903
2021-08-09,57.0,0.0,35.0,170.0,0.0,136092.0,2579,717
2021-08-08,50.0,0.0,19.0,353.0,2.0,136092.0,2335,559
2021-08-07,39.0,0.0,82.0,970.0,0.0,136092.0,2018,938
2021-08-06,35.0,0.0,29.0,403.0,0.0,136092.0,2324,909
2021-08-05,43.0,0.0,72.0,687.0,0.0,136092.0,2489,809
2021-08-04,49.0,1.0,32.0,287.0,0.0,136092.0,2802,1002
2021-08-03,48.0,0.0,44.0,142.0,0.0,136092.0,2131,833
2021-08-02,59.0,0.0,50.0,94.0,0.0,136092.0,2525,656
2021-08-01,40.0,0.0,19.0,123.0,1.0,136092.0,2673,615
2021-07-31,33.0,0.0,133.0,814.0,1.0,136092.0,2043,865
2021-07-30,40.0,0.0,26.0,151.0,0.0,136092.0,2245,827
2021-07-29,49.0,0.0,97.0,534.0,0.0,136092.0,2710,977
2021-07-28,46.0,0.0,14.0,237.0,0.0,136092.0,2988,958
2021-07-27,58.0,0.0,60.0,197.0,0.0,136092.0,2389,1021
2021-07-26,54.0,0.0,82.0,125.0,0.0,136092.0,2877,736
2021-07-25,31.0,0.0,52.0,210.0,0.0,136092.0,3094,831
2021-07-24,43.0,0.0,128.0,643.0,0.0,136092.0,2066,788
2021-07-23,49.0,0.0,36.0,285.0,0.0,136092.0,2881,1174
2021-07-22,56.0,0.0,114.0,381.0,0.0,136092.0,3237,1052
2021-07-21,74.0,0.0,37.0,236.0,0.0,136092.0,3563,992
2021-07-20,80.0,0.0,56.0,194.0,0.0,136092.0,2702,1036
2021-07-19,88.0,0.0,37.0,151.0,1.0,136092.0,3785,1194
2021-07-18,88.0,0.0,84.0,151.0,0.0,136092.0,4154,823
2021-07-17,67.0,0.0,128.0,390.0,0.0,136092.0,2668,1198
2021-07-16,126.0,0.0,184.0,581.0,0.0,136092.0,2720,949
2021-07-15,121.0,0.0,135.0,628.0,0.0,136092.0,3726,1078
2021-07-14,137.0,0.0,141.0,466.0,0.0,136092.0,4424,866
2021-07-13,93.0,0.0,75.0,132.0,0.0,136092.0,2862,952
2021-07-12,83.0,0.0,103.0,190.0,0.0,136092.0,3793,980
2021-07-11,79.0,0.0,70.0,162.0,1.0,136092.0,4369,779
2021-07-10,46.0,0.0,432.0,419.0,0.0,136092.0,2095,873
2021-07-09,62.0,0.0,154.0,293.0,0.0,136092.0,2808,1146
2021-07-08,42.0,0.0,405.0,377.0,0.0,136092.0,3497,893
2021-07-07,76.0,0.0,142.0,463.0,0.0,136092.0,4953,1166
2021-07-06,47.0,0.0,187.0,186.0,0.0,136092.0,2590,774
2021-07-05,57.0,0.0,39.0,211.0,0.0,136092.0,3856,843
2021-07-04,42.0,0.0,77.0,156.0,0.0,136092.0,4863,525
2021-07-03,53.0,0.0,584.0,279.0,1.0,136092.0,1995,749
2021-07-02,48.0,0.0,447.0,676.0,0.0,136092.0,2448,937
2021-07-01,38.0,0.0,193.0,193.0,0.0,136092.0,3722,1121
2021-06-30,43.0,0.0,407.0,416.0,0.0,136092.0,4520,673
2021-06-29,36.0,0.0,202.0,234.0,0.0,136092.0,2351,685
2021-06-28,29.0,0.0,107.0,306.0,1.0,136092.0,3486,478
2021-06-27,29.0,0.0,340.0,372.0,0.0,136092.0,4519,443
2021-06-26,17.0,0.0,559.0,529.0,0.0,136092.0,1679,739
2021-06-25,19.0,0.0,526.0,560.0,0.0,136092.0,2155,778
2021-06-24,11.0,0.0,501.0,316.0,0.0,136092.0,3107,679
2021-06-23,17.0,0.0,302.0,368.0,1.0,136092.0,4370,711
2021-06-22,11.0,0.0,284.0,622.0,1.0,136092.0,2195,828
2021-06-21,14.0,0.0,155.0,407.0,0.0,136092.0,3294,539
2021-06-20,10.0,0.0,246.0,370.0,0.0,136092.0,4656,415
2021-06-19,7.0,0.0,579.0,1005.0,0.0,136092.0,1690,807
2021-06-18,9.0,0.0,531.0,571.0,0.0,136092.0,2047,810
2021-06-17,13.0,0.0,559.0,420.0,0.0,136092.0,3111,593
2021-06-16,4.0,0.0,384.0,897.0,1.0,136092.0,4062,634
2021-06-15,7.0,0.0,271.0,867.0,0.0,136092.0,2092,729
2021-06-14,6.0,0.0,215.0,563.0,0.0,136092.0,3243,409
2021-06-13,6.0,0.0,184.0,442.0,0.0,136092.0,4248,388
2021-06-12,5.0,0.0,881.0,740.0,1.0,136092.0,1478,604
2021-06-11,3.0,0.0,373.0,526.0,0.0,136092.0,1936,607
2021-06-10,5.0,0.0,557.0,504.0,0.0,136092.0,3077,761
2021-06-09,5.0,0.0,305.0,1507.0,0.0,136092.0,4214,729
2021-06-08,7.0,0.0,273.0,1120.0,0.0,136092.0,1974,713
2021-06-07,9.0,0.0,144.0,583.0,0.0,136092.0,3282,468
2021-06-06,2.0,0.0,147.0,500.0,0.0,136092.0,5021,293
2021-06-05,0.0,0.0,603.0,727.0,0.0,136092.0,1435,534
2021-06-04,1.0,0.0,347.0,741.0,0.0,136092.0,2059,830
2021-06-03,3.0,0.0,587.0,1000.0,1.0,136092.0,2630,605
2021-06-02,3.0,0.0,214.0,927.0,0.0,136092.0,3405,800
2021-06-01,5.0,0.0,57.0,1111.0,0.0,136092.0,2048,451
2021-05-31,1.0,0.0,171.0,423.0,0.0,136092.0,2370,381
2021-05-30,2.0,0.0,183.0,380.0,0.0,136092.0,2613,348
2021-05-29,0.0,0.0,476.0,1263.0,0.0,136092.0,1468,613
2021-05-28,4.0,0.0,480.0,783.0,0.0,136092.0,2024,769
2021-05-27,1.0,0.0,464.0,855.0,1.0,136092.0,3319,850
2021-05-26,2.0,0.0,235.0,1888.0,1.0,136092.0,4697,626
2021-05-25,0.0,0.0,95.0,994.0,0.0,136092.0,2118,701
2021-05-24,0.0,0.0,138.0,792.0,0.0,136092.0,3467,433
2021-05-23,1.0,0.0,353.0,933.0,0.0,136092.0,5466,480
2021-05-22,1.0,0.0,997.0,1622.0,1.0,136092.0,1669,683
2021-05-21,2.0,0.0,1132.0,708.0,0.0,136092.0,2206,840
2021-05-20,0.0,0.0,637.0,543.0,0.0,136092.0,3475,694
2021-05-19,1.0,0.0,667.0,854.0,0.0,136092.0,5109,438
2021-05-18,0.0,0.0,514.0,934.0,0.0,136092.0,2083,637
2021-05-17,2.0,0.0,262.0,481.0,0.0,136092.0,3641,388
2021-05-16,0.0,0.0,47.0,288.0,0.0,136092.0,5338,321
2021-05-15,1.0,0.0,360.0,1569.0,0.0,136092.0,1358,609
2021-05-14,0.0,0.0,275.0,456.0,1.0,136092.0,2105,819
2021-05-13,3.0,0.0,625.0,743.0,1.0,136092.0,3851,1120
2021-05-12,3.0,0.0,555.0,770.0,0.0,136092.0,5311,654
2021-05-11,1.0,0.0,333.0,1487.0,0.0,136092.0,1867,425
2021-05-10,1.0,0.0,82.0,463.0,0.0,136092.0,3505,354
2021-05-09,7.0,0.0,91.0,140.0,0.0,136092.0,6278,624
2021-05-08,1.0,0.0,242.0,418.0,0.0,136092.0,1386,430
2021-05-07,1.0,0.0,467.0,1160.0,0.0,136092.0,2138,801
2021-05-06,1.0,0.0,301.0,1214.0,1.0,136092.0,3586,761
2021-05-05,2.0,0.0,95.0,804.0,1.0,136092.0,5235,526
2021-05-04,1.0,0.0,131.0,474.0,0.0,136092.0,2854,424
2021-05-03,1.0,0.0,60.0,373.0,0.0,136092.0,4428,377
2021-05-02,2.0,0.0,116.0,915.0,0.0,136092.0,4113,403
2021-05-01,2.0,0.0,254.0,1349.0,0.0,136092.0,1557,672
2021-04-30,2.0,0.0,228.0,1169.0,0.0,136092.0,1860,564
2021-04-29,2.0,0.0,193.0,891.0,0.0,136092.0,3563,595
2021-04-28,2.0,0.0,161.0,1915.0,0.0,136092.0,6216,841
2021-04-27,1.0,0.0,93.0,1587.0,0.0,136092.0,1953,508
2021-04-26,1.0,0.0,90.0,709.0,0.0,136092.0,3797,559
2021-04-25,2.0,0.0,169.0,883.0,0.0,136092.0,7038,457
2021-04-24,0.0,0.0,208.0,1058.0,0.0,136092.0,1417,539
2021-04-23,2.0,0.0,202.0,312.0,0.0,136092.0,1969,699
2021-04-22,3.0,0.0,259.0,292.0,0.0,136092.0,3856,733
2021-04-21,2.0,0.0,302.0,684.0,1.0,136092.0,6220,600
2021-04-20,1.0,0.0,264.0,1592.0,0.0,136092.0,1932,450
2021-04-19,6.0,0.0,179.0,240.0,0.0,136092.0,3750,467
2021-04-18,2.0,0.0,113.0,725.0,0.0,136092.0,7582,417
2021-04-17,2.0,0.0,348.0,1471.0,0.0,136092.0,1337,501
2021-04-16,2.0,0.0,464.0,1309.0,0.0,136092.0,2035,723
2021-04-15,3.0,0.0,107.0,803.0,0.0,136092.0,3906,790
2021-04-14,0.0,0.0,222.0,581.0,0.0,136092.0,6316,675
2021-04-13,0.0,0.0,58.0,298.0,0.0,136092.0,1783,443
2021-04-12,3.0,0.0,5.0,557.0,0.0,136092.0,3285,421
2021-04-11,1.0,0.0,127.0,936.0,0.0,136092.0,8124,514
2021-04-10,2.0,1.0,100.0,1591.0,0.0,136092.0,1454,644
2021-04-09,2.0,0.0,86.0,1858.0,0.0,136092.0,1864,638
2021-04-08,2.0,0.0,27.0,1446.0,0.0,136092.0,3128,684
2021-04-07,1.0,0.0,22.0,1582.0,0.0,136092.0,4293,450
2021-04-06,5.0,0.0,319.0,281.0,0.0,136092.0,1949,404
2021-04-05,2.0,0.0,27.0,144.0,0.0,136092.0,3036,280
2021-04-04,1.0,1.0,600.0,141.0,0.0,136092.0,3924,287
2021-04-03,1.0,0.0,312.0,1343.0,0.0,136092.0,1289,513
2021-04-02,1.0,0.0,372.0,1419.0,0.0,136092.0,1639,600
2021-04-01,3.0,0.0,374.0,992.0,0.0,136092.0,3270,683
2021-03-31,2.0,0.0,1195.0,526.0,0.0,136092.0,4588,532
2021-03-30,3.0,0.0,754.0,473.0,0.0,136092.0,1164,430
2021-03-29,3.0,0.0,1388.0,393.0,0.0,136092.0,1279,459
2021-03-28,1.0,0.0,749.0,569.0,0.0,136092.0,7619,350
2021-03-27,7.0,0.0,2282.0,333.0,1.0,136092.0,1343,671
2021-03-26,9.0,0.0,1640.0,226.0,0.0,136092.0,1758,576
2021-03-25,10.0,0.0,698.0,176.0,0.0,136092.0,4061,820
2021-03-24,14.0,0.0,964.0,178.0,0.0,136092.0,7438,755
2021-03-23,7.0,0.0,1037.0,196.0,0.0,136092.0,2206,574
2021-03-22,10.0,0.0,725.0,117.0,0.0,136092.0,3823,411
2021-03-21,4.0,0.0,645.0,136.0,0.0,136092.0,7816,473
2021-03-20,1.0,0.0,1698.0,88.0,0.0,136092.0,1314,621
2021-03-19,1.0,0.0,2487.0,161.0,0.0,136092.0,2331,729
2021-03-18,5.0,0.0,1278.0,186.0,0.0,136092.0,4449,754
2021-03-17,7.0,0.0,1289.0,105.0,0.0,136092.0,6243,690
2021-03-16,4.0,0.0,1983.0,46.0,0.0,136092.0,3792,501
2021-03-15,12.0,0.0,1501.0,18.0,0.0,136092.0,5026,334
2021-03-14,2.0,0.0,365.0,8.0,0.0,136092.0,3558,479
2021-03-13,3.0,0.0,1173.0,35.0,0.0,136092.0,1289,556
2021-03-12,7.0,0.0,821.0,39.0,0.0,136092.0,4344,683
2021-03-11,7.0,0.0,134.0,50.0,0.0,136092.0,5811,657
2021-03-10,8.0,1.0,576.0,60.0,0.0,136092.0,5725,688
2021-03-09,4.0,1.0,509.0,42.0,0.0,136092.0,4143,411
2021-03-08,3.0,1.0,310.0,30.0,0.0,136092.0,5662,380
2021-03-07,7.0,0.0,305.0,13.0,0.0,136092.0,3666,574
2021-03-06,5.0,0.0,974.0,19.0,0.0,136092.0,1264,551
2021-03-05,19.0,0.0,1265.0,28.0,0.0,136092.0,2985,648
2021-03-04,8.0,0.0,451.0,24.0,0.0,136092.0,2860,662
2021-03-03,11.0,1.0,767.0,40.0,0.0,136092.0,2031,486
2021-03-02,16.0,1.0,348.0,26.0,0.0,136092.0,1479,545
2021-03-01,10.0,0.0,177.0,1.0,0.0,136092.0,2038,457
2021-02-28,7.0,0.0,215.0,4.0,0.0,136092.0,1650,455
2021-02-27,5.0,1.0,721.0,24.0,0.0,136092.0,1050,671
2021-02-26,12.0,0.0,1073.0,37.0,0.0,136092.0,1327,573
2021-02-25,16.0,0.0,1245.0,39.0,0.0,136092.0,1593,612
2021-02-24,11.0,3.0,1722.0,45.0,0.0,136092.0,1882,680
2021-02-23,21.0,0.0,440.0,37.0,0.0,136092.0,1352,559
2021-02-22,27.0,0.0,305.0,12.0,0.0,136092.0,1831,482
2021-02-21,5.0,0.0,839.0,10.0,0.0,136092.0,1568,487
2021-02-20,14.0,3.0,1215.0,20.0,0.0,136092.0,1096,737
2021-02-19,15.0,2.0,355.0,7.0,0.0,136092.0,1197,639
2021-02-18,26.0,1.0,420.0,7.0,0.0,136092.0,1308,716
2021-02-17,21.0,2.0,576.0,12.0,0.0,136092.0,1364,704
2021-02-16,10.0,3.0,676.0,10.0,0.0,136092.0,1061,529
2021-02-15,20.0,2.0,298.0,14.0,0.0,136092.0,1095,361
2021-02-14,9.0,2.0,922.0,3.0,0.0,136092.0,1188,540
2021-02-13,9.0,1.0,1619.0,123.0,0.0,136092.0,874,517
2021-02-12,27.0,1.0,1886.0,59.0,0.0,136092.0,1562,829
2021-02-11,29.0,4.0,698.0,3.0,0.0,136092.0,1750,729
2021-02-10,35.0,3.0,717.0,0.0,0.0,136092.0,2089,855
2021-02-09,40.0,3.0,1473.0,2.0,0.0,136092.0,1094,473
2021-02-08,41.0,1.0,356.0,0.0,0.0,136092.0,1160,328
2021-02-07,20.0,7.0,389.0,0.0,0.0,136092.0,1580,585
2021-02-06,17.0,3.0,2105.0,0.0,0.0,136092.0,1004,671
2021-02-05,36.0,1.0,1491.0,3.0,0.0,136092.0,1613,790
2021-02-04,33.0,2.0,756.0,1.0,0.0,136092.0,1916,830
2021-02-03,41.0,4.0,913.0,1.0,0.0,136092.0,2316,1051
2021-02-02,47.0,1.0,442.0,1.0,1.0,136092.0,1338,602
2021-02-01,67.0,4.0,309.0,3.0,,136092.0,1668,513
2021-01-31,39.0,5.0,721.0,5.0,,136092.0,1580,550
2021-01-30,50.0,4.0,849.0,1.0,,136092.0,1188,875
2021-01-29,49.0,5.0,1332.0,0.0,,136092.0,1800,1095
2021-01-28,75.0,4.0,344.0,2.0,,136092.0,1844,922
2021-01-27,54.0,5.0,827.0,2.0,,136092.0,1878,826
2021-01-26,72.0,0.0,959.0,2.0,,136092.0,1109,551
2021-01-25,106.0,7.0,352.0,0.0,,136092.0,1482,410
2021-01-24,52.0,6.0,1338.0,3.0,,136092.0,1168,628
