date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-12,139.0,0.0,240.0,33.0,558.0,114610.0,2527,1159
2021-10-11,137.0,0.0,117.0,22.0,341.0,114610.0,2796,771
2021-10-10,88.0,1.0,30.0,91.0,333.0,114610.0,2530,602
2021-10-09,45.0,0.0,6.0,16.0,493.0,114610.0,2095,1240
2021-10-08,40.0,0.0,72.0,98.0,507.0,114610.0,2695,1336
2021-10-07,37.0,0.0,60.0,30.0,246.0,114610.0,2685,890
2021-10-06,33.0,0.0,158.0,39.0,452.0,114610.0,3594,1596
2021-10-05,39.0,0.0,34.0,36.0,379.0,114610.0,2538,1080
2021-10-04,94.0,0.0,37.0,56.0,276.0,114610.0,2928,931
2021-10-03,41.0,1.0,18.0,24.0,252.0,114610.0,2879,766
2021-10-02,28.0,0.0,13.0,17.0,49.0,114610.0,1836,835
2021-10-01,59.0,1.0,100.0,95.0,340.0,114610.0,2877,1590
2021-09-30,73.0,0.0,159.0,23.0,83.0,114610.0,2683,970
2021-09-29,54.0,0.0,211.0,49.0,470.0,114610.0,2772,932
2021-09-28,85.0,0.0,286.0,50.0,516.0,114610.0,2381,1092
2021-09-27,81.0,0.0,99.0,66.0,382.0,114610.0,2899,821
2021-09-26,41.0,0.0,54.0,175.0,56.0,114610.0,2720,557
2021-09-25,34.0,0.0,10.0,9.0,98.0,114610.0,2421,1433
2021-09-24,54.0,0.0,27.0,63.0,53.0,114610.0,2479,1206
2021-09-23,79.0,1.0,44.0,101.0,24.0,114610.0,2789,1003
2021-09-22,80.0,0.0,31.0,48.0,82.0,114610.0,2564,765
2021-09-21,51.0,0.0,14.0,65.0,14.0,114610.0,2686,1297
2021-09-20,28.0,0.0,15.0,149.0,15.0,114610.0,2787,793
2021-09-19,63.0,0.0,23.0,99.0,56.0,114610.0,2883,723
2021-09-18,51.0,0.0,57.0,226.0,52.0,114610.0,1679,621
2021-09-17,48.0,0.0,10.0,13.0,5.0,114610.0,2594,1146
2021-09-16,32.0,0.0,49.0,128.0,13.0,114610.0,2711,898
2021-09-15,44.0,1.0,14.0,123.0,10.0,114610.0,3221,1082
2021-09-14,27.0,0.0,20.0,124.0,9.0,114610.0,2729,1120
2021-09-13,28.0,0.0,33.0,198.0,2.0,114610.0,3046,791
2021-09-12,34.0,0.0,51.0,376.0,1.0,114610.0,2624,517
2021-09-11,17.0,1.0,35.0,170.0,0.0,114610.0,1763,729
2021-09-10,33.0,0.0,28.0,301.0,0.0,114610.0,3968,1182
2021-09-09,92.0,0.0,84.0,270.0,0.0,114610.0,3510,868
2021-09-08,35.0,0.0,38.0,238.0,0.0,114610.0,3982,1117
2021-09-07,35.0,0.0,63.0,357.0,0.0,114610.0,4133,1126
2021-09-06,110.0,0.0,13.0,164.0,0.0,114610.0,3851,751
2021-09-05,66.0,0.0,36.0,276.0,0.0,114610.0,2479,565
2021-09-04,54.0,1.0,30.0,202.0,0.0,114610.0,2433,1081
2021-09-03,64.0,1.0,48.0,378.0,0.0,114610.0,2780,939
2021-09-02,89.0,0.0,156.0,299.0,0.0,114610.0,3238,1048
2021-09-01,94.0,1.0,86.0,331.0,1.0,114610.0,3121,1158
2021-08-31,111.0,0.0,62.0,133.0,0.0,114610.0,2905,900
2021-08-30,60.0,1.0,90.0,103.0,0.0,114610.0,2531,981
2021-08-29,51.0,0.0,39.0,299.0,0.0,114610.0,2038,835
2021-08-28,62.0,0.0,40.0,339.0,0.0,114610.0,1835,776
2021-08-27,89.0,0.0,133.0,687.0,0.0,114610.0,2365,964
2021-08-26,91.0,0.0,95.0,354.0,2.0,114610.0,2717,844
2021-08-25,117.0,1.0,209.0,294.0,0.0,114610.0,2922,1326
2021-08-24,108.0,1.0,92.0,190.0,0.0,114610.0,2399,1036
2021-08-23,99.0,0.0,62.0,107.0,0.0,114610.0,2579,880
2021-08-22,89.0,0.0,99.0,535.0,0.0,114610.0,1994,604
2021-08-21,117.0,0.0,61.0,150.0,0.0,114610.0,1931,884
2021-08-20,115.0,0.0,91.0,292.0,0.0,114610.0,2982,1694
2021-08-19,143.0,1.0,100.0,337.0,0.0,114610.0,2454,886
2021-08-18,140.0,0.0,111.0,473.0,0.0,114610.0,2795,1327
2021-08-17,145.0,0.0,39.0,278.0,0.0,114610.0,2445,1153
2021-08-16,170.0,0.0,51.0,141.0,0.0,114610.0,2431,726
2021-08-15,84.0,0.0,58.0,394.0,0.0,114610.0,1988,656
2021-08-14,95.0,0.0,31.0,219.0,0.0,114610.0,2113,1107
2021-08-13,113.0,0.0,56.0,268.0,0.0,114610.0,2613,1176
2021-08-12,124.0,0.0,69.0,301.0,0.0,114610.0,2390,830
2021-08-11,124.0,0.0,27.0,460.0,0.0,114610.0,2815,1242
2021-08-10,98.0,0.0,28.0,188.0,0.0,114610.0,2209,794
2021-08-09,118.0,0.0,44.0,231.0,0.0,114610.0,2302,615
2021-08-08,66.0,0.0,34.0,266.0,0.0,114610.0,2079,776
2021-08-07,54.0,0.0,11.0,555.0,0.0,114610.0,1976,1011
2021-08-06,67.0,0.0,54.0,270.0,0.0,114610.0,2097,792
2021-08-05,70.0,0.0,14.0,162.0,0.0,114610.0,2208,746
2021-08-04,55.0,0.0,33.0,198.0,0.0,114610.0,2478,1094
2021-08-03,62.0,0.0,44.0,155.0,0.0,114610.0,1914,658
2021-08-02,47.0,0.0,17.0,132.0,0.0,114610.0,2368,686
2021-08-01,31.0,0.0,76.0,260.0,0.0,114610.0,1705,389
2021-07-31,21.0,0.0,7.0,338.0,0.0,114610.0,2203,1245
2021-07-30,40.0,0.0,103.0,378.0,0.0,114610.0,2219,854
2021-07-29,40.0,0.0,71.0,281.0,0.0,114610.0,2331,747
2021-07-28,46.0,1.0,28.0,229.0,0.0,114610.0,2497,979
2021-07-27,36.0,0.0,21.0,120.0,0.0,114610.0,2180,871
2021-07-26,40.0,0.0,22.0,205.0,0.0,114610.0,2410,586
2021-07-25,31.0,0.0,62.0,329.0,0.0,114610.0,2180,593
2021-07-24,21.0,0.0,13.0,234.0,0.0,114610.0,2234,1207
2021-07-23,39.0,0.0,111.0,405.0,0.0,114610.0,2391,1000
2021-07-22,39.0,0.0,92.0,314.0,1.0,114610.0,2617,809
2021-07-21,33.0,0.0,52.0,248.0,0.0,114610.0,2869,867
2021-07-20,38.0,0.0,43.0,257.0,0.0,114610.0,2487,1036
2021-07-19,56.0,0.0,19.0,234.0,0.0,114610.0,3463,1212
2021-07-18,53.0,0.0,74.0,308.0,0.0,114610.0,3184,933
2021-07-17,56.0,0.0,23.0,463.0,0.0,114610.0,1892,835
2021-07-16,74.0,0.0,181.0,459.0,0.0,114610.0,2382,904
2021-07-15,91.0,0.0,96.0,227.0,0.0,114610.0,2870,887
2021-07-14,58.0,0.0,108.0,154.0,0.0,114610.0,3085,896
2021-07-13,54.0,0.0,32.0,82.0,0.0,114610.0,2626,1131
2021-07-12,46.0,0.0,22.0,57.0,0.0,114610.0,3126,864
2021-07-11,35.0,0.0,168.0,257.0,0.0,114610.0,3240,1169
2021-07-10,28.0,0.0,22.0,170.0,0.0,114610.0,1533,574
2021-07-09,33.0,0.0,129.0,636.0,0.0,114610.0,2304,900
2021-07-08,18.0,0.0,131.0,237.0,0.0,114610.0,2616,716
2021-07-07,29.0,0.0,157.0,127.0,0.0,114610.0,3374,1124
2021-07-06,24.0,0.0,31.0,107.0,0.0,114610.0,2110,551
2021-07-05,26.0,0.0,28.0,116.0,0.0,114610.0,3278,908
2021-07-04,13.0,0.0,123.0,53.0,0.0,114610.0,3238,762
2021-07-03,17.0,0.0,197.0,387.0,0.0,114610.0,1497,652
2021-07-02,12.0,1.0,80.0,717.0,0.0,114610.0,2132,807
2021-07-01,21.0,1.0,377.0,290.0,0.0,114610.0,2977,946
2021-06-30,12.0,0.0,303.0,56.0,0.0,114610.0,3283,1132
2021-06-29,23.0,0.0,129.0,51.0,0.0,114610.0,1998,565
2021-06-28,30.0,0.0,57.0,130.0,0.0,114610.0,3153,840
2021-06-27,7.0,0.0,562.0,171.0,0.0,114610.0,3281,727
2021-06-26,15.0,0.0,336.0,153.0,0.0,114610.0,1409,629
2021-06-25,10.0,0.0,204.0,244.0,0.0,114610.0,2357,1019
2021-06-24,11.0,0.0,508.0,126.0,0.0,114610.0,2902,946
2021-06-23,18.0,0.0,480.0,84.0,0.0,114610.0,3194,824
2021-06-22,30.0,0.0,480.0,227.0,0.0,114610.0,2091,504
2021-06-21,13.0,0.0,157.0,59.0,0.0,114610.0,2983,768
2021-06-20,16.0,0.0,670.0,63.0,0.0,114610.0,3154,511
2021-06-19,7.0,0.0,483.0,281.0,0.0,114610.0,1500,649
2021-06-18,14.0,0.0,757.0,220.0,0.0,114610.0,2546,1225
2021-06-17,16.0,0.0,624.0,248.0,1.0,114610.0,2651,772
2021-06-16,11.0,0.0,688.0,197.0,0.0,114610.0,2661,616
2021-06-15,15.0,0.0,711.0,252.0,0.0,114610.0,1796,437
2021-06-14,4.0,0.0,211.0,395.0,0.0,114610.0,2569,452
2021-06-13,2.0,0.0,438.0,276.0,0.0,114610.0,2675,401
2021-06-12,3.0,0.0,391.0,672.0,0.0,114610.0,1293,569
2021-06-11,2.0,0.0,984.0,840.0,0.0,114610.0,2034,881
2021-06-10,6.0,0.0,579.0,559.0,0.0,114610.0,2651,843
2021-06-09,6.0,0.0,261.0,314.0,1.0,114610.0,2994,769
2021-06-08,5.0,0.0,236.0,381.0,0.0,114610.0,1690,410
2021-06-07,9.0,0.0,124.0,357.0,0.0,114610.0,2802,572
2021-06-06,3.0,0.0,367.0,603.0,0.0,114610.0,3321,417
2021-06-05,2.0,0.0,227.0,859.0,0.0,114610.0,1083,415
2021-06-04,2.0,0.0,354.0,510.0,0.0,114610.0,1914,804
2021-06-03,2.0,0.0,265.0,772.0,0.0,114610.0,2143,686
2021-06-02,6.0,0.0,279.0,1061.0,0.0,114610.0,2640,1085
2021-06-01,1.0,0.0,181.0,357.0,0.0,114610.0,1755,409
2021-05-31,1.0,0.0,98.0,269.0,0.0,114610.0,2095,670
2021-05-30,0.0,0.0,162.0,281.0,0.0,114610.0,1726,467
2021-05-29,1.0,0.0,193.0,595.0,0.0,114610.0,1113,449
2021-05-28,0.0,0.0,309.0,726.0,0.0,114610.0,1746,575
2021-05-27,1.0,0.0,344.0,1797.0,1.0,114610.0,2617,773
2021-05-26,1.0,0.0,257.0,1639.0,0.0,114610.0,3222,887
2021-05-25,0.0,0.0,137.0,766.0,0.0,114610.0,1833,500
2021-05-24,1.0,0.0,172.0,817.0,0.0,114610.0,2743,479
2021-05-23,1.0,0.0,254.0,311.0,0.0,114610.0,3429,480
2021-05-22,0.0,0.0,482.0,460.0,0.0,114610.0,1357,606
2021-05-21,3.0,0.0,268.0,590.0,0.0,114610.0,2146,906
2021-05-20,2.0,0.0,233.0,1102.0,0.0,114610.0,2634,427
2021-05-19,2.0,0.0,197.0,1578.0,0.0,114610.0,3390,865
2021-05-18,2.0,0.0,133.0,743.0,0.0,114610.0,2033,605
2021-05-17,2.0,0.0,121.0,236.0,0.0,114610.0,2849,525
2021-05-16,3.0,0.0,172.0,175.0,0.0,114610.0,3250,334
2021-05-15,1.0,0.0,397.0,593.0,0.0,114610.0,1132,444
2021-05-14,2.0,0.0,417.0,639.0,0.0,114610.0,2051,796
2021-05-13,1.0,0.0,533.0,603.0,1.0,114610.0,2824,723
2021-05-12,2.0,0.0,361.0,944.0,0.0,114610.0,3636,911
2021-05-11,4.0,0.0,152.0,1147.0,0.0,114610.0,2022,632
2021-05-10,4.0,0.0,152.0,777.0,0.0,114610.0,2909,473
2021-05-09,4.0,0.0,141.0,218.0,0.0,114610.0,3867,427
2021-05-08,3.0,0.0,400.0,421.0,0.0,114610.0,1372,628
2021-05-07,4.0,0.0,322.0,1112.0,0.0,114610.0,2079,784
2021-05-06,2.0,0.0,380.0,1231.0,0.0,114610.0,2750,473
2021-05-05,8.0,0.0,182.0,651.0,0.0,114610.0,3632,845
2021-05-04,6.0,0.0,227.0,418.0,0.0,114610.0,2574,626
2021-05-03,8.0,0.0,143.0,175.0,0.0,114610.0,3581,497
2021-05-02,5.0,0.0,306.0,117.0,0.0,114610.0,2291,332
2021-05-01,5.0,0.0,290.0,297.0,0.0,114610.0,1215,479
2021-04-30,2.0,0.0,285.0,754.0,0.0,114610.0,2014,703
2021-04-29,9.0,0.0,331.0,916.0,0.0,114610.0,2960,703
2021-04-28,7.0,0.0,238.0,938.0,0.0,114610.0,4212,987
2021-04-27,9.0,1.0,179.0,1729.0,0.0,114610.0,1907,431
2021-04-26,2.0,0.0,107.0,164.0,0.0,114610.0,3157,478
2021-04-25,1.0,0.0,151.0,494.0,0.0,114610.0,4185,482
2021-04-24,1.0,0.0,228.0,1109.0,0.0,114610.0,1266,526
2021-04-23,4.0,0.0,626.0,1411.0,0.0,114610.0,2101,830
2021-04-22,4.0,1.0,192.0,1455.0,0.0,114610.0,3246,783
2021-04-21,6.0,1.0,32.0,1080.0,1.0,114610.0,3874,806
2021-04-20,2.0,0.0,81.0,917.0,0.0,114610.0,1958,422
2021-04-19,7.0,0.0,19.0,779.0,1.0,114610.0,3142,437
2021-04-18,4.0,0.0,54.0,751.0,0.0,114610.0,4717,341
2021-04-17,2.0,1.0,181.0,1833.0,0.0,114610.0,1229,457
2021-04-16,7.0,0.0,142.0,1592.0,0.0,114610.0,2109,827
2021-04-15,5.0,0.0,93.0,901.0,1.0,114610.0,2547,468
2021-04-14,1.0,0.0,34.0,801.0,,114610.0,3432,1128
2021-04-13,1.0,0.0,19.0,591.0,,114610.0,1796,416
2021-04-12,4.0,0.0,28.0,699.0,,114610.0,2527,416
2021-04-11,0.0,0.0,4.0,262.0,,114610.0,2709,349
2021-04-10,2.0,0.0,4.0,418.0,,114610.0,1237,502
2021-04-09,3.0,0.0,97.0,1491.0,,114610.0,2207,1009
2021-04-08,0.0,0.0,19.0,1317.0,,114610.0,2494,575
2021-04-07,4.0,0.0,13.0,1353.0,,114610.0,2970,721
2021-04-06,8.0,0.0,7.0,769.0,,114610.0,1927,496
2021-04-05,8.0,0.0,0.0,157.0,,114610.0,2472,349
2021-04-04,2.0,0.0,0.0,55.0,,114610.0,2384,362
2021-04-03,4.0,1.0,63.0,134.0,,114610.0,1270,646
2021-04-02,1.0,1.0,14.0,778.0,,114610.0,1612,657
2021-04-01,6.0,0.0,100.0,924.0,,114610.0,2654,638
2021-03-31,9.0,1.0,164.0,614.0,,114610.0,3889,658
2021-03-30,5.0,0.0,239.0,1169.0,,114610.0,1389,548
2021-03-29,14.0,0.0,104.0,525.0,,114610.0,1409,450
2021-03-28,8.0,0.0,154.0,52.0,,114610.0,6846,315
2021-03-27,2.0,0.0,733.0,802.0,,114610.0,1354,619
2021-03-26,5.0,0.0,745.0,1129.0,,114610.0,1989,671
2021-03-25,8.0,0.0,622.0,118.0,,114610.0,3474,736
2021-03-24,13.0,0.0,773.0,251.0,,114610.0,5227,1149
2021-03-23,11.0,0.0,973.0,147.0,,114610.0,2323,543
2021-03-22,15.0,0.0,518.0,90.0,,114610.0,3269,525
2021-03-21,9.0,0.0,764.0,20.0,,114610.0,4703,448
2021-03-20,9.0,0.0,1079.0,31.0,,114610.0,1237,555
2021-03-19,17.0,0.0,811.0,640.0,,114610.0,3274,945
2021-03-18,15.0,0.0,808.0,692.0,,114610.0,3935,711
2021-03-17,13.0,0.0,1560.0,40.0,,114610.0,4471,890
2021-03-16,11.0,0.0,1591.0,56.0,,114610.0,3721,543
2021-03-15,7.0,0.0,144.0,31.0,,114610.0,4404,424
2021-03-14,2.0,0.0,1579.0,19.0,,114610.0,2179,284
2021-03-13,3.0,0.0,929.0,12.0,,114610.0,1127,664
2021-03-12,8.0,1.0,883.0,18.0,,114610.0,3947,761
2021-03-11,16.0,0.0,585.0,5.0,,114610.0,4524,614
2021-03-10,7.0,1.0,245.0,13.0,,114610.0,3603,869
2021-03-09,2.0,1.0,393.0,12.0,,114610.0,3321,437
2021-03-08,8.0,0.0,640.0,11.0,,114610.0,4103,414
2021-03-07,8.0,0.0,128.0,1.0,,114610.0,2059,347
2021-03-06,2.0,0.0,626.0,17.0,,114610.0,1154,640
2021-03-05,2.0,0.0,1449.0,40.0,,114610.0,2436,587
2021-03-04,8.0,0.0,1287.0,26.0,,114610.0,3386,664
2021-03-03,10.0,0.0,555.0,86.0,,114610.0,2431,807
2021-03-02,9.0,0.0,428.0,6.0,,114610.0,1850,722
2021-03-01,11.0,0.0,1040.0,3.0,,114610.0,2117,458
2021-02-28,10.0,0.0,226.0,8.0,,114610.0,1380,461
2021-02-27,4.0,0.0,450.0,7.0,,114610.0,1014,693
2021-02-26,16.0,0.0,508.0,6.0,,114610.0,1559,663
2021-02-25,8.0,0.0,764.0,9.0,,114610.0,2057,710
2021-02-24,16.0,0.0,1206.0,12.0,,114610.0,2066,906
2021-02-23,13.0,0.0,1131.0,7.0,,114610.0,1465,443
2021-02-22,19.0,2.0,161.0,4.0,,114610.0,1897,434
2021-02-21,8.0,2.0,197.0,0.0,,114610.0,1655,562
2021-02-20,13.0,1.0,1164.0,2.0,,114610.0,928,614
2021-02-19,19.0,0.0,1559.0,2.0,,114610.0,1433,791
2021-02-18,26.0,2.0,1154.0,2.0,,114610.0,1418,809
2021-02-17,28.0,1.0,793.0,0.0,,114610.0,1416,839
2021-02-16,23.0,0.0,786.0,1.0,,114610.0,1094,559
2021-02-15,29.0,1.0,321.0,0.0,,114610.0,1194,455
2021-02-14,12.0,0.0,104.0,0.0,,114610.0,1067,610
2021-02-13,19.0,3.0,782.0,1.0,,114610.0,1006,704
2021-02-12,16.0,0.0,1260.0,1.0,,114610.0,1558,667
2021-02-11,19.0,3.0,1244.0,4.0,,114610.0,1941,745
2021-02-10,24.0,3.0,228.0,1.0,,114610.0,2190,1049
2021-02-09,21.0,0.0,333.0,0.0,,114610.0,1580,597
2021-02-08,27.0,1.0,1010.0,0.0,,114610.0,2077,596
2021-02-07,29.0,0.0,586.0,1.0,,114610.0,1526,638
2021-02-06,24.0,1.0,1160.0,0.0,,114610.0,993,713
2021-02-05,28.0,0.0,833.0,0.0,,114610.0,1762,828
2021-02-04,29.0,2.0,1572.0,4.0,,114610.0,1921,805
2021-02-03,27.0,1.0,1391.0,2.0,,114610.0,2062,872
2021-02-02,35.0,3.0,1602.0,2.0,,114610.0,1415,484
2021-02-01,28.0,1.0,1078.0,0.0,,114610.0,1782,488
2021-01-31,29.0,2.0,883.0,0.0,,114610.0,1468,573
2021-01-30,21.0,1.0,1567.0,6.0,,114610.0,1060,805
2021-01-29,29.0,3.0,1606.0,2.0,,114610.0,1869,974
2021-01-28,31.0,4.0,923.0,0.0,,114610.0,1770,708
2021-01-27,31.0,2.0,464.0,0.0,,114610.0,2206,1161
2021-01-26,53.0,2.0,476.0,0.0,,114610.0,1313,474
2021-01-25,49.0,2.0,416.0,0.0,,114610.0,1669,509
2021-01-24,16.0,0.0,238.0,0.0,,114610.0,993,641
2021-01-23,21.0,2.0,833.0,1.0,,114610.0,1232,979
2021-01-22,34.0,3.0,1166.0,0.0,,114610.0,1567,901
2021-01-21,35.0,0.0,953.0,0.0,,114610.0,1607,949
2021-01-20,54.0,3.0,1253.0,1.0,,114610.0,1390,869
2021-01-19,54.0,1.0,1059.0,0.0,,114610.0,1425,716
2021-01-18,89.0,0.0,442.0,0.0,,114610.0,1492,688
2021-01-17,37.0,0.0,688.0,3.0,,114610.0,1028,755
2021-01-16,28.0,2.0,600.0,2.0,,114610.0,1202,985
