date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-02,155.0,0.0,189.0,45.0,1234.0,121164.0,3668,1404
2021-12-01,177.0,0.0,50.0,49.0,829.0,121164.0,4246,1500
2021-11-30,194.0,0.0,234.0,39.0,728.0,121164.0,3583,1451
2021-11-29,213.0,0.0,26.0,47.0,524.0,121164.0,3360,846
2021-11-28,135.0,0.0,19.0,36.0,263.0,121164.0,3359,835
2021-11-27,117.0,0.0,20.0,47.0,1122.0,121164.0,2261,989
2021-11-26,112.0,0.0,44.0,41.0,800.0,121164.0,2558,912
2021-11-25,132.0,0.0,183.0,58.0,875.0,121164.0,3015,1155
2021-11-24,167.0,0.0,208.0,54.0,489.0,121164.0,3581,1352
2021-11-23,171.0,0.0,31.0,28.0,881.0,121164.0,2674,1109
2021-11-22,146.0,0.0,81.0,25.0,586.0,121164.0,3043,903
2021-11-21,98.0,0.0,23.0,24.0,582.0,121164.0,2958,736
2021-11-20,61.0,0.0,75.0,42.0,1117.0,121164.0,2286,1114
2021-11-19,87.0,0.0,156.0,53.0,739.0,121164.0,2370,909
2021-11-18,91.0,0.0,24.0,43.0,994.0,121164.0,2670,902
2021-11-17,93.0,0.0,26.0,43.0,677.0,121164.0,2878,857
2021-11-16,92.0,0.0,139.0,32.0,545.0,121164.0,2256,729
2021-11-15,109.0,0.0,228.0,47.0,467.0,121164.0,2753,760
2021-11-14,74.0,0.0,40.0,47.0,543.0,121164.0,3076,878
2021-11-13,84.0,0.0,103.0,57.0,1002.0,121164.0,1661,580
2021-11-12,93.0,1.0,40.0,42.0,571.0,121164.0,2527,1035
2021-11-11,87.0,0.0,45.0,44.0,806.0,121164.0,2797,1016
2021-11-10,91.0,0.0,181.0,39.0,413.0,121164.0,2921,851
2021-11-09,96.0,0.0,185.0,33.0,473.0,121164.0,2261,775
2021-11-08,74.0,0.0,59.0,53.0,251.0,121164.0,2586,576
2021-11-07,69.0,0.0,10.0,13.0,188.0,121164.0,2846,585
2021-11-06,49.0,0.0,28.0,30.0,1562.0,121164.0,1864,804
2021-11-05,46.0,0.0,57.0,61.0,632.0,121164.0,2077,764
2021-11-04,64.0,0.0,32.0,36.0,821.0,121164.0,2500,848
2021-11-03,56.0,0.0,43.0,35.0,791.0,121164.0,2612,760
2021-11-02,60.0,0.0,37.0,38.0,526.0,121164.0,2407,1060
2021-11-01,84.0,0.0,180.0,31.0,334.0,121164.0,2883,769
2021-10-31,61.0,0.0,130.0,26.0,353.0,121164.0,2768,587
2021-10-30,65.0,0.0,249.0,69.0,806.0,121164.0,1863,796
2021-10-29,79.0,0.0,79.0,55.0,709.0,121164.0,2268,886
2021-10-28,73.0,0.0,94.0,41.0,881.0,121164.0,2424,1044
2021-10-27,58.0,1.0,91.0,46.0,400.0,121164.0,2645,1028
2021-10-26,77.0,1.0,84.0,60.0,552.0,121164.0,2352,1025
2021-10-25,75.0,0.0,99.0,46.0,324.0,121164.0,2420,676
2021-10-24,69.0,1.0,120.0,22.0,280.0,121164.0,2434,799
2021-10-23,63.0,0.0,58.0,45.0,801.0,121164.0,1881,753
2021-10-22,72.0,1.0,22.0,79.0,466.0,121164.0,2559,1165
2021-10-21,91.0,0.0,49.0,42.0,858.0,121164.0,2594,808
2021-10-20,97.0,0.0,22.0,74.0,309.0,121164.0,3399,1337
2021-10-19,90.0,0.0,36.0,55.0,403.0,121164.0,2580,1074
2021-10-18,98.0,0.0,27.0,68.0,152.0,121164.0,2873,786
2021-10-17,101.0,0.0,10.0,25.0,633.0,121164.0,2951,712
2021-10-16,81.0,0.0,11.0,38.0,507.0,121164.0,2166,1154
2021-10-15,74.0,1.0,16.0,49.0,114.0,121164.0,2639,1244
2021-10-14,92.0,0.0,48.0,34.0,343.0,121164.0,2699,915
2021-10-13,64.0,0.0,34.0,53.0,375.0,121164.0,2670,692
2021-10-12,78.0,0.0,57.0,60.0,477.0,121164.0,2558,1024
2021-10-11,85.0,0.0,164.0,53.0,360.0,121164.0,2913,730
2021-10-10,76.0,0.0,4.0,12.0,282.0,121164.0,3167,868
2021-10-09,53.0,0.0,7.0,27.0,560.0,121164.0,2016,976
2021-10-08,55.0,0.0,60.0,56.0,541.0,121164.0,2205,916
2021-10-07,64.0,0.0,33.0,37.0,839.0,121164.0,2975,1201
2021-10-06,72.0,0.0,30.0,56.0,394.0,121164.0,3083,917
2021-10-05,78.0,0.0,24.0,47.0,364.0,121164.0,2633,1264
2021-10-04,81.0,0.0,23.0,38.0,402.0,121164.0,2899,774
2021-10-03,54.0,0.0,18.0,31.0,363.0,121164.0,3109,727
2021-10-02,47.0,0.0,39.0,59.0,806.0,121164.0,1848,799
2021-10-01,49.0,1.0,13.0,19.0,139.0,121164.0,2028,613
2021-09-30,50.0,0.0,40.0,48.0,238.0,121164.0,3012,1197
2021-09-29,55.0,0.0,15.0,72.0,163.0,121164.0,2998,830
2021-09-28,56.0,0.0,28.0,130.0,229.0,121164.0,2449,1020
2021-09-27,66.0,0.0,10.0,142.0,100.0,121164.0,3075,915
2021-09-26,52.0,0.0,42.0,117.0,357.0,121164.0,3327,641
2021-09-25,36.0,0.0,89.0,208.0,203.0,121164.0,2085,851
2021-09-24,48.0,0.0,36.0,70.0,312.0,121164.0,2268,762
2021-09-23,47.0,0.0,13.0,50.0,142.0,121164.0,3140,1189
2021-09-22,57.0,0.0,15.0,56.0,71.0,121164.0,2985,880
2021-09-21,57.0,0.0,7.0,81.0,17.0,121164.0,2413,934
2021-09-20,53.0,0.0,11.0,136.0,3.0,121164.0,2970,701
2021-09-19,35.0,0.0,22.0,400.0,8.0,121164.0,3448,587
2021-09-18,36.0,0.0,48.0,154.0,6.0,121164.0,1724,604
2021-09-17,35.0,1.0,9.0,289.0,5.0,121164.0,2311,722
2021-09-16,28.0,0.0,5.0,241.0,4.0,121164.0,3155,1212
2021-09-15,43.0,0.0,24.0,115.0,3.0,121164.0,3223,880
2021-09-14,32.0,0.0,13.0,89.0,0.0,121164.0,2404,870
2021-09-13,48.0,1.0,16.0,143.0,0.0,121164.0,2825,513
2021-09-12,29.0,0.0,33.0,409.0,1.0,121164.0,3351,613
2021-09-11,14.0,1.0,46.0,442.0,0.0,121164.0,1818,669
2021-09-10,38.0,0.0,97.0,384.0,1.0,121164.0,2684,820
2021-09-09,37.0,0.0,28.0,286.0,0.0,121164.0,3194,946
2021-09-08,47.0,1.0,20.0,202.0,0.0,121164.0,3430,706
2021-09-07,45.0,0.0,19.0,135.0,0.0,121164.0,3306,789
2021-09-06,62.0,0.0,23.0,194.0,0.0,121164.0,4528,597
2021-09-05,28.0,0.0,71.0,503.0,0.0,121164.0,2969,719
2021-09-04,44.0,0.0,111.0,365.0,0.0,121164.0,2225,660
2021-09-03,51.0,0.0,45.0,296.0,0.0,121164.0,4017,956
2021-09-02,61.0,0.0,54.0,373.0,0.0,121164.0,4334,1123
2021-09-01,66.0,0.0,41.0,280.0,0.0,121164.0,3346,765
2021-08-31,52.0,0.0,108.0,274.0,0.0,121164.0,3162,774
2021-08-30,54.0,0.0,12.0,101.0,0.0,121164.0,2034,513
2021-08-29,40.0,0.0,182.0,499.0,0.0,121164.0,1873,529
2021-08-28,40.0,0.0,131.0,490.0,0.0,121164.0,1951,647
2021-08-27,42.0,1.0,147.0,235.0,0.0,121164.0,2094,668
2021-08-26,45.0,0.0,47.0,166.0,0.0,121164.0,2564,816
2021-08-25,57.0,0.0,55.0,186.0,0.0,121164.0,2637,962
2021-08-24,57.0,0.0,69.0,187.0,0.0,121164.0,2261,893
2021-08-23,66.0,0.0,63.0,262.0,0.0,121164.0,2217,675
2021-08-22,39.0,0.0,295.0,146.0,0.0,121164.0,2106,586
2021-08-21,49.0,0.0,423.0,458.0,1.0,121164.0,1644,592
2021-08-20,47.0,0.0,120.0,242.0,0.0,121164.0,2174,775
2021-08-19,51.0,1.0,47.0,297.0,0.0,121164.0,2136,859
2021-08-18,49.0,0.0,58.0,167.0,0.0,121164.0,2387,931
2021-08-17,63.0,2.0,30.0,186.0,0.0,121164.0,2101,801
2021-08-16,64.0,0.0,28.0,246.0,0.0,121164.0,2129,519
2021-08-15,24.0,1.0,20.0,158.0,0.0,121164.0,1986,511
2021-08-14,32.0,0.0,57.0,530.0,0.0,121164.0,1629,582
2021-08-13,37.0,0.0,19.0,200.0,0.0,121164.0,2103,694
2021-08-12,50.0,0.0,40.0,207.0,0.0,121164.0,2139,657
2021-08-11,50.0,0.0,15.0,186.0,0.0,121164.0,2723,1146
2021-08-10,52.0,0.0,21.0,186.0,0.0,121164.0,2240,829
2021-08-09,49.0,0.0,12.0,174.0,0.0,121164.0,2285,634
2021-08-08,27.0,0.0,54.0,598.0,0.0,121164.0,2151,451
2021-08-07,33.0,0.0,27.0,569.0,0.0,121164.0,1824,783
2021-08-06,44.0,0.0,45.0,559.0,0.0,121164.0,2109,706
2021-08-05,50.0,0.0,7.0,209.0,0.0,121164.0,2219,672
2021-08-04,49.0,0.0,24.0,278.0,0.0,121164.0,2744,1075
2021-08-03,52.0,0.0,83.0,143.0,0.0,121164.0,2159,818
2021-08-02,45.0,0.0,84.0,209.0,0.0,121164.0,2323,507
2021-08-01,26.0,0.0,70.0,285.0,0.0,121164.0,2227,480
2021-07-31,25.0,0.0,44.0,280.0,0.0,121164.0,1917,735
2021-07-30,44.0,0.0,67.0,485.0,0.0,121164.0,2354,805
2021-07-29,48.0,0.0,88.0,572.0,0.0,121164.0,2299,738
2021-07-28,43.0,0.0,12.0,405.0,0.0,121164.0,2687,1018
2021-07-27,36.0,0.0,54.0,88.0,0.0,121164.0,2393,901
2021-07-26,33.0,0.0,79.0,82.0,1.0,121164.0,2479,575
2021-07-25,26.0,0.0,65.0,404.0,0.0,121164.0,2359,477
2021-07-24,38.0,0.0,92.0,577.0,0.0,121164.0,2022,774
2021-07-23,37.0,0.0,86.0,594.0,0.0,121164.0,2518,876
2021-07-22,40.0,0.0,105.0,323.0,1.0,121164.0,2525,716
2021-07-21,54.0,0.0,60.0,154.0,0.0,121164.0,3086,1094
2021-07-20,69.0,0.0,78.0,136.0,0.0,121164.0,2406,795
2021-07-19,58.0,0.0,82.0,148.0,0.0,121164.0,3171,857
2021-07-18,32.0,0.0,56.0,318.0,0.0,121164.0,3161,565
2021-07-17,59.0,0.0,124.0,455.0,0.0,121164.0,2227,845
2021-07-16,83.0,0.0,33.0,541.0,0.0,121164.0,2770,906
2021-07-15,93.0,0.0,154.0,330.0,0.0,121164.0,3063,817
2021-07-14,82.0,0.0,87.0,188.0,0.0,121164.0,3380,708
2021-07-13,59.0,0.0,123.0,109.0,0.0,121164.0,2573,712
2021-07-12,41.0,0.0,211.0,161.0,0.0,121164.0,2945,676
2021-07-11,34.0,0.0,166.0,319.0,0.0,121164.0,3309,644
2021-07-10,39.0,0.0,272.0,338.0,1.0,121164.0,2094,868
2021-07-09,32.0,0.0,205.0,509.0,1.0,121164.0,2687,1013
2021-07-08,36.0,0.0,210.0,472.0,0.0,121164.0,2677,619
2021-07-07,41.0,0.0,213.0,108.0,0.0,121164.0,3171,557
2021-07-06,30.0,0.0,181.0,47.0,0.0,121164.0,2419,744
2021-07-05,30.0,0.0,218.0,73.0,0.0,121164.0,3167,772
2021-07-04,17.0,0.0,447.0,223.0,0.0,121164.0,3598,592
2021-07-03,19.0,0.0,539.0,240.0,0.0,121164.0,1693,563
2021-07-02,19.0,0.0,455.0,316.0,0.0,121164.0,2019,625
2021-07-01,27.0,0.0,354.0,564.0,1.0,121164.0,2810,854
2021-06-30,19.0,0.0,223.0,87.0,0.0,121164.0,3144,501
2021-06-29,17.0,0.0,119.0,378.0,0.0,121164.0,2379,788
2021-06-28,25.0,0.0,283.0,180.0,1.0,121164.0,2870,508
2021-06-27,9.0,0.0,589.0,85.0,0.0,121164.0,3594,481
2021-06-26,6.0,0.0,727.0,123.0,0.0,121164.0,1640,820
2021-06-25,10.0,0.0,494.0,184.0,0.0,121164.0,2192,707
2021-06-24,15.0,0.0,374.0,339.0,0.0,121164.0,2575,571
2021-06-23,6.0,0.0,411.0,69.0,0.0,121164.0,3023,565
2021-06-22,4.0,0.0,141.0,491.0,0.0,121164.0,2021,578
2021-06-21,9.0,0.0,276.0,236.0,1.0,121164.0,2769,437
2021-06-20,10.0,0.0,786.0,32.0,0.0,121164.0,3636,460
2021-06-19,6.0,0.0,534.0,574.0,0.0,121164.0,1466,551
2021-06-18,12.0,0.0,573.0,618.0,0.0,121164.0,1767,461
2021-06-17,8.0,0.0,310.0,522.0,0.0,121164.0,2896,894
2021-06-16,3.0,0.0,207.0,306.0,0.0,121164.0,2905,525
2021-06-15,9.0,0.0,190.0,653.0,0.0,121164.0,1967,568
2021-06-14,5.0,0.0,418.0,425.0,0.0,121164.0,2559,277
2021-06-13,5.0,0.0,657.0,229.0,0.0,121164.0,3379,371
2021-06-12,5.0,0.0,379.0,773.0,0.0,121164.0,1241,469
2021-06-11,6.0,0.0,136.0,765.0,0.0,121164.0,1814,526
2021-06-10,9.0,0.0,186.0,900.0,0.0,121164.0,2551,668
2021-06-09,4.0,0.0,314.0,347.0,2.0,121164.0,3215,719
2021-06-08,1.0,0.0,300.0,558.0,0.0,121164.0,2048,664
2021-06-07,8.0,0.0,419.0,413.0,0.0,121164.0,2428,344
2021-06-06,3.0,0.0,328.0,875.0,1.0,121164.0,3954,352
2021-06-05,1.0,0.0,202.0,1493.0,1.0,121164.0,1375,468
2021-06-04,0.0,0.0,208.0,1470.0,0.0,121164.0,1801,525
2021-06-03,1.0,0.0,171.0,650.0,0.0,121164.0,2124,694
2021-06-02,2.0,0.0,130.0,528.0,0.0,121164.0,2557,635
2021-06-01,4.0,0.0,34.0,811.0,0.0,121164.0,2002,373
2021-05-31,3.0,0.0,72.0,833.0,0.0,121164.0,1730,281
2021-05-30,4.0,0.0,460.0,70.0,0.0,121164.0,1795,213
2021-05-29,1.0,0.0,493.0,301.0,0.0,121164.0,1263,451
2021-05-28,3.0,0.0,385.0,705.0,0.0,121164.0,1761,505
2021-05-27,3.0,0.0,527.0,540.0,0.0,121164.0,2439,554
2021-05-26,0.0,0.0,180.0,436.0,0.0,121164.0,3545,744
2021-05-25,0.0,0.0,302.0,494.0,0.0,121164.0,1943,521
2021-05-24,0.0,0.0,209.0,547.0,1.0,121164.0,2733,412
2021-05-23,0.0,0.0,598.0,147.0,0.0,121164.0,3914,373
2021-05-22,2.0,0.0,536.0,768.0,0.0,121164.0,1429,405
2021-05-21,1.0,0.0,649.0,841.0,1.0,121164.0,1696,398
2021-05-20,2.0,0.0,418.0,628.0,0.0,121164.0,2775,621
2021-05-19,3.0,0.0,284.0,609.0,1.0,121164.0,3751,726
2021-05-18,5.0,0.0,237.0,436.0,0.0,121164.0,2142,658
2021-05-17,3.0,0.0,58.0,465.0,0.0,121164.0,2751,246
2021-05-16,1.0,0.0,569.0,406.0,0.0,121164.0,4054,313
2021-05-15,1.0,0.0,213.0,1101.0,1.0,121164.0,1254,415
2021-05-14,0.0,0.0,899.0,1414.0,1.0,121164.0,1929,570
2021-05-13,0.0,0.0,478.0,715.0,0.0,121164.0,3099,881
2021-05-12,2.0,0.0,214.0,310.0,0.0,121164.0,3356,409
2021-05-11,0.0,0.0,140.0,239.0,0.0,121164.0,1792,393
2021-05-10,4.0,0.0,161.0,269.0,0.0,121164.0,2765,291
2021-05-09,3.0,0.0,323.0,767.0,0.0,121164.0,4428,385
2021-05-08,3.0,0.0,529.0,1397.0,0.0,121164.0,1465,495
2021-05-07,2.0,0.0,334.0,1066.0,0.0,121164.0,1843,525
2021-05-06,3.0,0.0,341.0,998.0,0.0,121164.0,3122,716
2021-05-05,3.0,0.0,258.0,541.0,0.0,121164.0,3376,323
2021-05-04,1.0,0.0,276.0,351.0,0.0,121164.0,2588,344
2021-05-03,2.0,0.0,180.0,262.0,0.0,121164.0,3550,330
2021-05-02,0.0,0.0,89.0,295.0,0.0,121164.0,2887,276
2021-05-01,1.0,0.0,152.0,1898.0,0.0,121164.0,1365,429
2021-04-30,2.0,0.0,203.0,1075.0,0.0,121164.0,1896,540
2021-04-29,1.0,0.0,164.0,389.0,0.0,121164.0,3263,727
2021-04-28,3.0,0.0,118.0,319.0,1.0,121164.0,4310,564
2021-04-27,0.0,0.0,62.0,401.0,0.0,121164.0,1904,336
2021-04-26,2.0,0.0,142.0,290.0,0.0,121164.0,3015,341
2021-04-25,4.0,0.0,457.0,757.0,0.0,121164.0,5301,299
2021-04-24,2.0,0.0,232.0,2088.0,1.0,121164.0,1471,444
2021-04-23,4.0,0.0,80.0,419.0,0.0,121164.0,1893,421
2021-04-22,6.0,0.0,123.0,456.0,0.0,121164.0,3158,521
2021-04-21,2.0,0.0,156.0,368.0,0.0,121164.0,4621,798
2021-04-20,2.0,0.0,94.0,329.0,0.0,121164.0,2004,420
2021-04-19,3.0,0.0,66.0,293.0,0.0,121164.0,2908,280
2021-04-18,3.0,0.0,59.0,180.0,0.0,121164.0,5687,282
2021-04-17,3.0,0.0,242.0,716.0,0.0,121164.0,1547,576
2021-04-16,1.0,0.0,231.0,317.0,0.0,121164.0,1931,454
2021-04-15,3.0,0.0,252.0,341.0,1.0,121164.0,2828,458
2021-04-14,1.0,0.0,118.0,736.0,0.0,121164.0,3767,838
2021-04-13,2.0,0.0,131.0,924.0,0.0,121164.0,1761,293
2021-04-12,4.0,0.0,9.0,120.0,0.0,121164.0,2693,429
2021-04-11,2.0,0.0,83.0,135.0,0.0,121164.0,3692,280
2021-04-10,1.0,0.0,88.0,1497.0,0.0,121164.0,1383,387
2021-04-09,1.0,0.0,42.0,270.0,0.0,121164.0,1884,578
2021-04-08,0.0,0.0,72.0,1124.0,1.0,121164.0,2512,439
2021-04-07,3.0,0.0,27.0,521.0,0.0,121164.0,3485,830
2021-04-06,3.0,0.0,60.0,216.0,0.0,121164.0,1985,300
2021-04-05,0.0,1.0,4.0,114.0,0.0,121164.0,2285,287
2021-04-04,2.0,0.0,1.0,163.0,0.0,121164.0,2553,212
2021-04-03,4.0,0.0,303.0,102.0,0.0,121164.0,1319,258
2021-04-02,3.0,0.0,11.0,60.0,0.0,121164.0,1413,500
2021-04-01,2.0,2.0,367.0,1011.0,0.0,121164.0,2823,687
2021-03-31,7.0,0.0,387.0,1380.0,0.0,121164.0,4321,460
2021-03-30,3.0,0.0,563.0,1208.0,0.0,121164.0,1376,519
2021-03-29,7.0,0.0,860.0,319.0,0.0,121164.0,1317,317
2021-03-28,5.0,0.0,670.0,1067.0,0.0,121164.0,7421,335
2021-03-27,5.0,0.0,473.0,1411.0,0.0,121164.0,1299,477
2021-03-26,3.0,0.0,987.0,582.0,0.0,121164.0,1906,462
2021-03-25,4.0,0.0,956.0,332.0,0.0,121164.0,3093,409
2021-03-24,9.0,0.0,501.0,421.0,0.0,121164.0,5560,868
2021-03-23,4.0,0.0,635.0,527.0,0.0,121164.0,2141,644
2021-03-22,8.0,0.0,396.0,315.0,0.0,121164.0,3229,394
2021-03-21,7.0,0.0,104.0,201.0,0.0,121164.0,6202,277
2021-03-20,2.0,1.0,1943.0,336.0,0.0,121164.0,1372,488
2021-03-19,8.0,0.0,2135.0,419.0,0.0,121164.0,2496,465
2021-03-18,10.0,0.0,1341.0,155.0,0.0,121164.0,3999,441
2021-03-17,4.0,0.0,770.0,369.0,1.0,121164.0,4883,743
2021-03-16,4.0,0.0,1001.0,363.0,,121164.0,3632,631
2021-03-15,8.0,1.0,1115.0,103.0,,121164.0,4239,301
2021-03-14,7.0,0.0,1158.0,33.0,,121164.0,3112,248
2021-03-13,6.0,2.0,825.0,27.0,,121164.0,1188,389
2021-03-12,5.0,0.0,918.0,43.0,,121164.0,3791,455
2021-03-11,3.0,0.0,201.0,20.0,,121164.0,3862,498
2021-03-10,5.0,0.0,294.0,153.0,,121164.0,4336,605
2021-03-09,4.0,0.0,447.0,468.0,,121164.0,3805,546
2021-03-08,0.0,1.0,735.0,202.0,,121164.0,3964,258
2021-03-07,1.0,0.0,35.0,140.0,,121164.0,2178,244
2021-03-06,14.0,0.0,434.0,36.0,,121164.0,1227,377
2021-03-05,6.0,0.0,1182.0,127.0,,121164.0,3069,456
2021-03-04,5.0,0.0,612.0,80.0,,121164.0,3080,316
2021-03-03,8.0,1.0,963.0,55.0,,121164.0,1845,540
2021-03-02,7.0,3.0,633.0,92.0,,121164.0,1947,483
2021-03-01,7.0,1.0,508.0,7.0,,121164.0,2296,249
2021-02-28,8.0,0.0,426.0,29.0,,121164.0,1260,244
2021-02-27,4.0,0.0,579.0,86.0,,121164.0,983,344
2021-02-26,5.0,0.0,536.0,96.0,,121164.0,1586,491
2021-02-25,5.0,2.0,861.0,84.0,,121164.0,1653,387
2021-02-24,14.0,0.0,722.0,49.0,,121164.0,1791,690
2021-02-23,5.0,0.0,739.0,17.0,,121164.0,1445,491
2021-02-22,11.0,0.0,388.0,10.0,,121164.0,1809,304
2021-02-21,5.0,1.0,221.0,0.0,,121164.0,1278,214
2021-02-20,5.0,0.0,1458.0,1.0,,121164.0,1119,424
2021-02-19,12.0,0.0,396.0,4.0,,121164.0,1607,531
2021-02-18,16.0,1.0,900.0,46.0,,121164.0,1405,504
2021-02-17,10.0,1.0,854.0,17.0,,121164.0,1483,769
2021-02-16,17.0,2.0,715.0,4.0,,121164.0,1191,391
2021-02-15,19.0,3.0,301.0,6.0,,121164.0,1183,241
2021-02-14,5.0,0.0,688.0,12.0,,121164.0,1154,364
2021-02-13,10.0,2.0,1423.0,28.0,,121164.0,1008,289
2021-02-12,13.0,2.0,896.0,20.0,,121164.0,1549,512
2021-02-11,15.0,0.0,515.0,2.0,,121164.0,1685,604
2021-02-10,33.0,2.0,1377.0,9.0,,121164.0,1613,556
2021-02-09,14.0,0.0,485.0,5.0,,121164.0,1403,561
2021-02-08,27.0,1.0,413.0,2.0,,121164.0,1330,280
2021-02-07,9.0,2.0,201.0,1.0,,121164.0,1442,361
2021-02-06,18.0,1.0,1659.0,1.0,,121164.0,1391,443
2021-02-05,31.0,1.0,1514.0,74.0,,121164.0,1809,548
2021-02-04,21.0,0.0,817.0,108.0,,121164.0,2157,546
2021-02-03,29.0,1.0,471.0,205.0,,121164.0,2334,806
2021-02-02,27.0,0.0,712.0,3.0,,121164.0,2290,642
2021-02-01,35.0,1.0,518.0,1.0,,121164.0,2230,319
2021-01-31,26.0,1.0,388.0,4.0,,121164.0,1549,364
2021-01-30,31.0,1.0,815.0,1.0,,121164.0,1324,488
2021-01-29,33.0,5.0,708.0,4.0,,121164.0,1780,514
2021-01-28,34.0,2.0,655.0,8.0,,121164.0,2053,847
2021-01-27,38.0,3.0,303.0,16.0,,121164.0,1788,694
2021-01-26,48.0,2.0,311.0,19.0,,121164.0,1728,702
2021-01-25,50.0,2.0,751.0,14.0,,121164.0,1587,312
2021-01-24,39.0,2.0,71.0,0.0,,121164.0,1529,425
2021-01-23,39.0,1.0,591.0,2.0,,121164.0,1579,643
2021-01-22,56.0,2.0,1380.0,9.0,,121164.0,1732,589
2021-01-21,65.0,3.0,763.0,12.0,,121164.0,2027,1154
2021-01-20,72.0,6.0,328.0,14.0,,121164.0,1189,612
2021-01-19,78.0,0.0,705.0,16.0,,121164.0,1349,425
2021-01-18,64.0,1.0,159.0,48.0,,121164.0,1493,440
2021-01-17,78.0,3.0,561.0,0.0,,121164.0,1322,459
