date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-16,168.0,2.0,67.0,97.0,1250.0,294883.0,3999,2555
2021-10-15,145.0,0.0,309.0,102.0,1920.0,294883.0,4315,2536
2021-10-14,177.0,1.0,246.0,122.0,1694.0,294883.0,4865,2423
2021-10-13,224.0,0.0,180.0,168.0,1256.0,294883.0,6040,3085
2021-10-12,206.0,0.0,193.0,125.0,1258.0,294883.0,5332,3317
2021-10-11,233.0,0.0,249.0,120.0,696.0,294883.0,5464,2611
2021-10-10,172.0,1.0,30.0,100.0,628.0,294883.0,4809,1924
2021-10-09,141.0,1.0,49.0,164.0,1306.0,294883.0,3973,2586
2021-10-08,189.0,0.0,204.0,140.0,1349.0,294883.0,5160,3301
2021-10-07,198.0,1.0,302.0,132.0,1485.0,294883.0,4979,2409
2021-10-06,210.0,1.0,246.0,141.0,1304.0,294883.0,5259,2446
2021-10-05,210.0,1.0,225.0,129.0,886.0,294883.0,4554,2569
2021-10-04,193.0,2.0,106.0,104.0,388.0,294883.0,5256,2382
2021-10-03,147.0,0.0,25.0,53.0,416.0,294883.0,5345,2159
2021-10-02,131.0,1.0,27.0,63.0,597.0,294883.0,3727,2378
2021-10-01,127.0,0.0,93.0,175.0,1056.0,294883.0,4923,2840
2021-09-30,145.0,1.0,170.0,184.0,935.0,294883.0,5083,2604
2021-09-29,134.0,0.0,66.0,152.0,978.0,294883.0,6220,3252
2021-09-28,145.0,1.0,132.0,160.0,674.0,294883.0,5213,3177
2021-09-27,201.0,0.0,54.0,176.0,513.0,294883.0,5878,2725
2021-09-26,175.0,0.0,15.0,125.0,255.0,294883.0,5567,2253
2021-09-25,139.0,3.0,30.0,134.0,274.0,294883.0,4118,2281
2021-09-24,125.0,1.0,33.0,170.0,388.0,294883.0,5603,3496
2021-09-23,167.0,1.0,44.0,185.0,59.0,294883.0,5308,2601
2021-09-22,167.0,1.0,166.0,219.0,57.0,294883.0,6054,3043
2021-09-21,203.0,1.0,123.0,221.0,161.0,294883.0,4682,2510
2021-09-20,186.0,0.0,47.0,89.0,0.0,294883.0,5725,2636
2021-09-19,122.0,0.0,13.0,75.0,0.0,294883.0,6282,2711
2021-09-18,118.0,1.0,51.0,224.0,14.0,294883.0,3577,2257
2021-09-17,116.0,2.0,47.0,183.0,12.0,294883.0,5508,2348
2021-09-16,143.0,1.0,102.0,344.0,2.0,294883.0,4907,2245
2021-09-15,127.0,0.0,175.0,272.0,28.0,294883.0,6099,2567
2021-09-14,115.0,0.0,88.0,224.0,2.0,294883.0,4330,2181
2021-09-13,138.0,0.0,70.0,201.0,0.0,294883.0,7276,2721
2021-09-12,126.0,0.0,24.0,133.0,0.0,294883.0,5813,2388
2021-09-11,103.0,1.0,37.0,326.0,0.0,294883.0,3822,2122
2021-09-10,125.0,0.0,48.0,284.0,1.0,294883.0,9918,3247
2021-09-09,161.0,1.0,134.0,486.0,1.0,294883.0,6166,1735
2021-09-08,178.0,0.0,181.0,564.0,1.0,294883.0,6981,2447
2021-09-07,188.0,2.0,169.0,496.0,0.0,294883.0,7652,2268
2021-09-06,209.0,0.0,34.0,319.0,1.0,294883.0,8495,2698
2021-09-05,160.0,0.0,34.0,192.0,1.0,294883.0,5224,2064
2021-09-04,151.0,0.0,56.0,317.0,1.0,294883.0,3471,1861
2021-09-03,148.0,0.0,89.0,214.0,0.0,294883.0,6022,2807
2021-09-02,176.0,0.0,249.0,421.0,0.0,294883.0,4948,2131
2021-09-01,158.0,0.0,106.0,231.0,0.0,294883.0,4742,2352
2021-08-31,185.0,0.0,223.0,661.0,0.0,294883.0,4593,2011
2021-08-30,156.0,1.0,36.0,190.0,0.0,294883.0,3774,1792
2021-08-29,117.0,1.0,33.0,194.0,0.0,294883.0,3773,1845
2021-08-28,101.0,2.0,138.0,387.0,0.0,294883.0,3970,1826
2021-08-27,96.0,0.0,55.0,301.0,0.0,294883.0,4843,2376
2021-08-26,148.0,0.0,307.0,723.0,0.0,294883.0,5094,2603
2021-08-25,157.0,0.0,301.0,623.0,0.0,294883.0,4617,2271
2021-08-24,129.0,1.0,195.0,494.0,1.0,294883.0,4154,2263
2021-08-23,156.0,0.0,105.0,470.0,1.0,294883.0,4418,2125
2021-08-22,132.0,0.0,45.0,342.0,0.0,294883.0,3550,1627
2021-08-21,112.0,0.0,311.0,980.0,0.0,294883.0,3365,2208
2021-08-20,132.0,0.0,333.0,1113.0,1.0,294883.0,3907,2258
2021-08-19,133.0,1.0,425.0,1259.0,0.0,294883.0,4844,2809
2021-08-18,136.0,0.0,73.0,378.0,0.0,294883.0,4313,2216
2021-08-17,147.0,0.0,182.0,448.0,1.0,294883.0,4265,2421
2021-08-16,125.0,1.0,253.0,852.0,1.0,294883.0,4159,1765
2021-08-15,111.0,1.0,68.0,235.0,0.0,294883.0,3757,1812
2021-08-14,87.0,1.0,409.0,1199.0,1.0,294883.0,3204,1810
2021-08-13,136.0,0.0,127.0,612.0,1.0,294883.0,4195,2281
2021-08-12,118.0,1.0,314.0,1201.0,0.0,294883.0,4695,2546
2021-08-11,150.0,0.0,235.0,677.0,0.0,294883.0,4480,2148
2021-08-10,151.0,1.0,245.0,810.0,0.0,294883.0,4152,2258
2021-08-09,138.0,0.0,150.0,572.0,0.0,294883.0,4487,2100
2021-08-08,119.0,0.0,144.0,602.0,0.0,294883.0,4336,2226
2021-08-07,89.0,1.0,195.0,896.0,0.0,294883.0,3259,1849
2021-08-06,111.0,1.0,183.0,855.0,1.0,294883.0,3983,2045
2021-08-05,155.0,0.0,171.0,747.0,0.0,294883.0,4615,2393
2021-08-04,118.0,1.0,68.0,383.0,0.0,294883.0,4534,2239
2021-08-03,123.0,0.0,115.0,293.0,0.0,294883.0,4158,2175
2021-08-02,120.0,2.0,188.0,999.0,0.0,294883.0,4435,1992
2021-08-01,98.0,2.0,13.0,203.0,0.0,294883.0,3900,1723
2021-07-31,76.0,0.0,176.0,1028.0,0.0,294883.0,3540,1996
2021-07-30,86.0,1.0,130.0,894.0,0.0,294883.0,4344,2320
2021-07-29,129.0,1.0,211.0,1275.0,0.0,294883.0,4624,2247
2021-07-28,141.0,1.0,104.0,470.0,0.0,294883.0,5301,2761
2021-07-27,153.0,0.0,103.0,313.0,0.0,294883.0,4774,2616
2021-07-26,137.0,0.0,90.0,354.0,0.0,294883.0,5112,2298
2021-07-25,153.0,2.0,57.0,282.0,0.0,294883.0,4548,1919
2021-07-24,143.0,1.0,149.0,817.0,0.0,294883.0,3623,2041
2021-07-23,167.0,1.0,128.0,819.0,0.0,294883.0,4905,2615
2021-07-22,172.0,1.0,182.0,727.0,0.0,294883.0,5005,2193
2021-07-21,215.0,1.0,154.0,735.0,0.0,294883.0,5720,2718
2021-07-20,277.0,0.0,212.0,955.0,1.0,294883.0,5564,3174
2021-07-19,326.0,2.0,79.0,287.0,0.0,294883.0,6194,2414
2021-07-18,286.0,2.0,65.0,324.0,0.0,294883.0,5954,2181
2021-07-17,307.0,1.0,199.0,1053.0,0.0,294883.0,4724,3003
2021-07-16,413.0,0.0,226.0,1604.0,3.0,294883.0,6212,3282
2021-07-15,511.0,0.0,207.0,1091.0,0.0,294883.0,7129,3456
2021-07-14,440.0,0.0,221.0,1202.0,0.0,294883.0,7308,2971
2021-07-13,420.0,0.0,182.0,918.0,1.0,294883.0,6125,3077
2021-07-12,343.0,0.0,167.0,615.0,0.0,294883.0,6458,2385
2021-07-11,246.0,0.0,76.0,406.0,0.0,294883.0,6946,2628
2021-07-10,226.0,0.0,127.0,967.0,1.0,294883.0,4168,2513
2021-07-09,258.0,0.0,246.0,989.0,0.0,294883.0,4723,2108
2021-07-08,246.0,0.0,265.0,1172.0,1.0,294883.0,6276,2724
2021-07-07,306.0,1.0,339.0,797.0,0.0,294883.0,7609,3194
2021-07-06,285.0,1.0,111.0,1279.0,0.0,294883.0,6318,2963
2021-07-05,275.0,0.0,243.0,685.0,0.0,294883.0,6792,2441
2021-07-04,216.0,2.0,78.0,214.0,0.0,294883.0,7775,2511
2021-07-03,197.0,0.0,284.0,660.0,0.0,294883.0,4708,2957
2021-07-02,239.0,1.0,437.0,570.0,0.0,294883.0,6169,3246
2021-07-01,288.0,0.0,678.0,881.0,0.0,294883.0,6683,2662
2021-06-30,276.0,0.0,270.0,874.0,0.0,294883.0,7895,2676
2021-06-29,270.0,1.0,224.0,1136.0,1.0,294883.0,6360,3169
2021-06-28,294.0,1.0,259.0,888.0,0.0,294883.0,7643,2799
2021-06-27,176.0,0.0,440.0,535.0,0.0,294883.0,7505,1935
2021-06-26,180.0,0.0,933.0,738.0,0.0,294883.0,4459,2811
2021-06-25,216.0,0.0,826.0,451.0,1.0,294883.0,5613,2693
2021-06-24,221.0,2.0,1463.0,344.0,1.0,294883.0,7222,2887
2021-06-23,239.0,0.0,756.0,798.0,0.0,294883.0,8183,2816
2021-06-22,228.0,0.0,696.0,1432.0,3.0,294883.0,5631,2356
2021-06-21,195.0,0.0,676.0,1376.0,2.0,294883.0,7303,2737
2021-06-20,145.0,1.0,315.0,294.0,0.0,294883.0,7708,1996
2021-06-19,96.0,1.0,1319.0,827.0,0.0,294883.0,3585,2029
2021-06-18,160.0,0.0,1172.0,1110.0,0.0,294883.0,5007,2367
2021-06-17,137.0,0.0,776.0,1298.0,0.0,294883.0,6124,2193
2021-06-16,180.0,1.0,930.0,795.0,0.0,294883.0,7452,2333
2021-06-15,181.0,0.0,1534.0,693.0,0.0,294883.0,6843,3621
2021-06-14,150.0,0.0,872.0,1200.0,0.0,294883.0,6857,2264
2021-06-13,102.0,0.0,622.0,674.0,0.0,294883.0,7608,2126
2021-06-12,105.0,0.0,1441.0,1162.0,1.0,294883.0,3629,2173
2021-06-11,131.0,1.0,367.0,1103.0,0.0,294883.0,4708,2087
2021-06-10,123.0,0.0,425.0,1815.0,0.0,294883.0,7040,3394
2021-06-09,131.0,1.0,1007.0,862.0,1.0,294883.0,6767,1923
2021-06-08,117.0,0.0,393.0,1193.0,1.0,294883.0,5479,2519
2021-06-07,109.0,0.0,203.0,1164.0,1.0,294883.0,6450,2073
2021-06-06,91.0,1.0,569.0,1156.0,0.0,294883.0,7731,1679
2021-06-05,82.0,0.0,889.0,1447.0,1.0,294883.0,3201,1875
2021-06-04,102.0,0.0,1809.0,1325.0,0.0,294883.0,3645,1570
2021-06-03,92.0,0.0,1662.0,1222.0,0.0,294883.0,5197,2404
2021-06-02,106.0,0.0,368.0,953.0,2.0,294883.0,4875,1762
2021-06-01,78.0,0.0,219.0,1331.0,1.0,294883.0,4374,1872
2021-05-31,34.0,0.0,128.0,425.0,0.0,294883.0,3996,1614
2021-05-30,37.0,0.0,208.0,1017.0,0.0,294883.0,3658,1322
2021-05-29,40.0,0.0,383.0,1898.0,0.0,294883.0,2683,1536
2021-05-28,45.0,0.0,868.0,3204.0,0.0,294883.0,4016,1890
2021-05-27,43.0,0.0,968.0,2011.0,2.0,294883.0,5717,2622
2021-05-26,36.0,0.0,1419.0,2948.0,0.0,294883.0,6644,2200
2021-05-25,51.0,0.0,751.0,3014.0,0.0,294883.0,5001,2478
2021-05-24,45.0,0.0,263.0,2500.0,0.0,294883.0,5502,1489
2021-05-23,22.0,0.0,154.0,1431.0,1.0,294883.0,6312,900
2021-05-22,20.0,0.0,271.0,2686.0,0.0,294883.0,2301,997
2021-05-21,23.0,1.0,795.0,4491.0,1.0,294883.0,3934,1742
2021-05-20,23.0,0.0,1780.0,1954.0,0.0,294883.0,5681,2016
2021-05-19,32.0,0.0,3233.0,1207.0,1.0,294883.0,6743,1854
2021-05-18,24.0,0.0,954.0,2694.0,0.0,294883.0,4834,2214
2021-05-17,16.0,0.0,635.0,1524.0,0.0,294883.0,5889,1531
2021-05-16,16.0,0.0,849.0,1157.0,0.0,294883.0,6756,1209
2021-05-15,17.0,0.0,1012.0,1388.0,0.0,294883.0,2941,1756
2021-05-14,9.0,0.0,659.0,2458.0,0.0,294883.0,3889,1792
2021-05-13,10.0,0.0,1133.0,2448.0,0.0,294883.0,5552,1891
2021-05-12,19.0,0.0,1283.0,2426.0,0.0,294883.0,7117,2158
2021-05-11,22.0,0.0,347.0,1256.0,2.0,294883.0,4588,2037
2021-05-10,20.0,0.0,318.0,555.0,0.0,294883.0,5702,1375
2021-05-09,18.0,0.0,254.0,493.0,0.0,294883.0,7589,1347
2021-05-08,10.0,0.0,700.0,3393.0,1.0,294883.0,2762,1526
2021-05-07,19.0,0.0,1176.0,1839.0,0.0,294883.0,3889,1584
2021-05-06,13.0,0.0,207.0,3505.0,0.0,294883.0,5651,1935
2021-05-05,11.0,0.0,1068.0,986.0,1.0,294883.0,7104,2177
2021-05-04,12.0,0.0,921.0,813.0,0.0,294883.0,5204,1576
2021-05-03,12.0,0.0,175.0,368.0,0.0,294883.0,6371,1166
2021-05-02,10.0,0.0,129.0,386.0,0.0,294883.0,4779,1117
2021-05-01,9.0,0.0,651.0,2737.0,1.0,294883.0,2527,1335
2021-04-30,7.0,0.0,461.0,1917.0,1.0,294883.0,3654,1565
2021-04-29,17.0,0.0,797.0,2639.0,1.0,294883.0,5403,1544
2021-04-28,9.0,0.0,592.0,2952.0,0.0,294883.0,8170,2454
2021-04-27,9.0,0.0,1426.0,1368.0,0.0,294883.0,4493,1809
2021-04-26,13.0,0.0,1131.0,771.0,1.0,294883.0,6278,1735
2021-04-25,6.0,0.0,1027.0,1305.0,0.0,294883.0,8269,1194
2021-04-24,6.0,0.0,651.0,2436.0,0.0,294883.0,2855,1677
2021-04-23,11.0,0.0,890.0,2724.0,0.0,294883.0,3895,1688
2021-04-22,6.0,0.0,505.0,3911.0,1.0,294883.0,6201,1665
2021-04-21,15.0,1.0,241.0,3074.0,1.0,294883.0,7753,1910
2021-04-20,12.0,1.0,364.0,2617.0,0.0,294883.0,4811,1875
2021-04-19,12.0,0.0,367.0,1925.0,0.0,294883.0,6108,1338
2021-04-18,13.0,0.0,589.0,2073.0,0.0,294883.0,10346,1422
2021-04-17,7.0,0.0,798.0,1155.0,0.0,294883.0,2538,1368
2021-04-16,9.0,0.0,415.0,3430.0,0.0,294883.0,3347,1246
2021-04-15,11.0,0.0,411.0,3561.0,0.0,294883.0,5390,1955
2021-04-14,19.0,0.0,352.0,2442.0,1.0,294883.0,6236,1594
2021-04-13,20.0,0.0,74.0,2148.0,0.0,294883.0,4818,1898
2021-04-12,18.0,0.0,209.0,667.0,0.0,294883.0,4756,1149
2021-04-11,24.0,0.0,122.0,1029.0,0.0,294883.0,6485,1057
2021-04-10,16.0,0.0,356.0,1309.0,0.0,294883.0,2786,1572
2021-04-09,14.0,0.0,205.0,673.0,0.0,294883.0,3726,1730
2021-04-08,17.0,1.0,293.0,4259.0,0.0,294883.0,5332,1810
2021-04-07,31.0,0.0,93.0,3137.0,0.0,294883.0,5817,1469
2021-04-06,22.0,0.0,224.0,962.0,0.0,294883.0,3933,1283
2021-04-05,36.0,0.0,17.0,478.0,0.0,294883.0,4570,1039
2021-04-04,19.0,0.0,115.0,94.0,0.0,294883.0,4908,753
2021-04-03,16.0,0.0,293.0,772.0,0.0,294883.0,2184,1059
2021-04-02,15.0,1.0,161.0,1248.0,0.0,294883.0,3150,1565
2021-04-01,23.0,0.0,477.0,4094.0,0.0,294883.0,5502,1984
2021-03-31,26.0,0.0,1107.0,984.0,0.0,294883.0,6922,1321
2021-03-30,20.0,0.0,1264.0,2895.0,0.0,294883.0,3570,1722
2021-03-29,31.0,0.0,1263.0,324.0,0.0,294883.0,3415,1523
2021-03-28,45.0,2.0,1116.0,282.0,0.0,294883.0,14063,1215
2021-03-27,27.0,0.0,2430.0,865.0,0.0,294883.0,2626,1541
2021-03-26,30.0,0.0,1171.0,615.0,0.0,294883.0,4673,1925
2021-03-25,37.0,1.0,1400.0,1120.0,0.0,294883.0,7037,1572
2021-03-24,49.0,0.0,886.0,445.0,0.0,294883.0,10774,2190
2021-03-23,36.0,0.0,2112.0,1036.0,0.0,294883.0,5506,1826
2021-03-22,61.0,0.0,1379.0,158.0,0.0,294883.0,7833,1411
2021-03-21,65.0,0.0,2177.0,60.0,0.0,294883.0,10993,1150
2021-03-20,34.0,1.0,3246.0,115.0,0.0,294883.0,2558,1466
2021-03-19,34.0,1.0,4373.0,279.0,0.0,294883.0,5780,1772
2021-03-18,54.0,0.0,4536.0,322.0,0.0,294883.0,7870,1647
2021-03-17,37.0,1.0,3888.0,182.0,1.0,294883.0,9380,1747
2021-03-16,47.0,0.0,1955.0,237.0,0.0,294883.0,8799,2030
2021-03-15,58.0,0.0,1151.0,144.0,0.0,294883.0,9807,1335
2021-03-14,49.0,2.0,722.0,9.0,0.0,294883.0,5146,1206
2021-03-13,38.0,0.0,2506.0,38.0,0.0,294883.0,2197,1405
2021-03-12,37.0,0.0,3453.0,116.0,0.0,294883.0,8954,1603
2021-03-11,50.0,1.0,1002.0,507.0,0.0,294883.0,8566,1471
2021-03-10,54.0,0.0,1116.0,369.0,1.0,294883.0,9472,2068
2021-03-09,61.0,0.0,470.0,640.0,0.0,294883.0,8607,2095
2021-03-08,53.0,1.0,981.0,40.0,0.0,294883.0,8500,1195
2021-03-07,24.0,2.0,1510.0,12.0,0.0,294883.0,4438,1062
2021-03-06,37.0,0.0,1161.0,9.0,0.0,294883.0,1980,1298
2021-03-05,41.0,0.0,1772.0,115.0,1.0,294883.0,5577,1957
2021-03-04,49.0,2.0,1574.0,35.0,0.0,294883.0,4853,1400
2021-03-03,44.0,1.0,1807.0,67.0,0.0,294883.0,5092,1912
2021-03-02,61.0,1.0,2850.0,127.0,0.0,294883.0,3763,1880
2021-03-01,59.0,3.0,828.0,14.0,0.0,294883.0,4340,1621
2021-02-28,35.0,1.0,1729.0,9.0,0.0,294883.0,3232,1224
2021-02-27,30.0,0.0,2046.0,9.0,0.0,294883.0,2012,1476
2021-02-26,42.0,0.0,2916.0,16.0,0.0,294883.0,3602,1752
2021-02-25,70.0,1.0,3198.0,27.0,0.0,294883.0,4298,1966
2021-02-24,83.0,1.0,1399.0,147.0,0.0,294883.0,4298,1808
2021-02-23,60.0,0.0,2052.0,47.0,0.0,294883.0,3675,1678
2021-02-22,97.0,1.0,436.0,1.0,0.0,294883.0,4228,1482
2021-02-21,56.0,1.0,205.0,1.0,0.0,294883.0,3660,1513
2021-02-20,54.0,0.0,743.0,0.0,0.0,294883.0,1916,1355
2021-02-19,87.0,1.0,3331.0,7.0,0.0,294883.0,3134,1895
2021-02-18,88.0,1.0,2615.0,13.0,0.0,294883.0,3118,1797
2021-02-17,75.0,1.0,2390.0,10.0,0.0,294883.0,3042,1565
2021-02-16,85.0,5.0,1901.0,1.0,0.0,294883.0,2533,1394
2021-02-15,104.0,1.0,1074.0,4.0,0.0,294883.0,3170,1700
2021-02-14,71.0,0.0,618.0,0.0,1.0,294883.0,2472,1172
2021-02-13,67.0,0.0,2271.0,5.0,,294883.0,2070,1529
2021-02-12,75.0,1.0,1208.0,8.0,,294883.0,3835,2110
2021-02-11,101.0,2.0,3010.0,3.0,,294883.0,4412,2224
2021-02-10,70.0,4.0,2777.0,21.0,,294883.0,4407,1953
2021-02-09,98.0,2.0,3395.0,11.0,,294883.0,4254,2361
2021-02-08,95.0,1.0,2177.0,0.0,,294883.0,4234,1511
2021-02-07,71.0,2.0,1488.0,0.0,,294883.0,2972,933
2021-02-06,66.0,0.0,1261.0,0.0,,294883.0,1825,1338
2021-02-05,79.0,2.0,1543.0,2.0,,294883.0,3699,1956
2021-02-04,105.0,0.0,3516.0,24.0,,294883.0,3976,1898
2021-02-03,108.0,2.0,1993.0,4.0,,294883.0,4912,2348
