date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-30,368.0,0.0,86.0,232.0,936.0,143548.0,5657,2388
2021-12-29,510.0,1.0,82.0,227.0,1004.0,143548.0,4897,1458
2021-12-28,408.0,0.0,47.0,106.0,720.0,143548.0,5055,1936
2021-12-27,370.0,0.0,21.0,41.0,169.0,143548.0,4568,1487
2021-12-26,220.0,0.0,3.0,4.0,13.0,143548.0,4927,1792
2021-12-25,144.0,0.0,0.0,0.0,0.0,143548.0,4329,1198
2021-12-24,313.0,0.0,32.0,97.0,501.0,143548.0,6720,2519
2021-12-23,356.0,0.0,88.0,140.0,1391.0,143548.0,6575,2442
2021-12-22,389.0,0.0,103.0,153.0,2017.0,143548.0,7117,2938
2021-12-21,426.0,0.0,88.0,74.0,2331.0,143548.0,5989,2230
2021-12-20,390.0,0.0,115.0,126.0,2669.0,143548.0,5957,2088
2021-12-19,239.0,0.0,55.0,92.0,1496.0,143548.0,5537,1847
2021-12-18,257.0,1.0,100.0,173.0,2227.0,143548.0,5877,2369
2021-12-17,286.0,0.0,115.0,158.0,2610.0,143548.0,5938,2181
2021-12-16,297.0,0.0,75.0,117.0,2746.0,143548.0,6087,1923
2021-12-15,304.0,1.0,71.0,113.0,2502.0,143548.0,6217,2080
2021-12-14,267.0,0.0,34.0,47.0,1645.0,143548.0,5345,2228
2021-12-13,283.0,0.0,31.0,34.0,789.0,143548.0,5079,1705
2021-12-12,141.0,0.0,48.0,78.0,821.0,143548.0,4998,1585
2021-12-11,143.0,0.0,45.0,145.0,1849.0,143548.0,4021,1502
2021-12-10,133.0,1.0,30.0,61.0,1052.0,143548.0,4271,1744
2021-12-09,166.0,0.0,54.0,107.0,1426.0,143548.0,4796,1912
2021-12-08,178.0,0.0,49.0,118.0,1347.0,143548.0,5182,1906
2021-12-07,188.0,0.0,21.0,67.0,1092.0,143548.0,4277,1828
2021-12-06,162.0,1.0,27.0,74.0,596.0,143548.0,4368,1575
2021-12-05,124.0,0.0,56.0,66.0,626.0,143548.0,4351,1401
2021-12-04,116.0,0.0,76.0,135.0,1231.0,143548.0,3616,1806
2021-12-03,158.0,0.0,37.0,85.0,1289.0,143548.0,4346,1954
2021-12-02,142.0,0.0,36.0,101.0,1157.0,143548.0,4444,1817
2021-12-01,174.0,0.0,43.0,99.0,1169.0,143548.0,4928,2236
2021-11-30,170.0,0.0,42.0,76.0,1187.0,143548.0,4287,1948
2021-11-29,156.0,0.0,30.0,57.0,580.0,143548.0,3932,1305
2021-11-28,113.0,0.0,32.0,75.0,658.0,143548.0,4130,1406
2021-11-27,117.0,0.0,81.0,173.0,1468.0,143548.0,2709,1297
2021-11-26,99.0,0.0,37.0,83.0,1503.0,143548.0,3138,1447
2021-11-25,113.0,0.0,40.0,70.0,1602.0,143548.0,3883,1418
2021-11-24,153.0,0.0,32.0,69.0,1110.0,143548.0,4223,1783
2021-11-23,147.0,0.0,27.0,59.0,1073.0,143548.0,3518,1728
2021-11-22,152.0,0.0,33.0,52.0,553.0,143548.0,3976,1352
2021-11-21,135.0,0.0,31.0,32.0,660.0,143548.0,3914,1231
2021-11-20,102.0,0.0,48.0,85.0,1689.0,143548.0,3151,1530
2021-11-19,106.0,0.0,48.0,32.0,1481.0,143548.0,3395,1457
2021-11-18,118.0,0.0,61.0,48.0,1078.0,143548.0,4048,1681
2021-11-17,119.0,0.0,35.0,53.0,1074.0,143548.0,4077,1649
2021-11-16,147.0,0.0,43.0,50.0,1069.0,143548.0,2846,1169
2021-11-15,134.0,0.0,33.0,34.0,582.0,143548.0,3662,1213
2021-11-14,102.0,0.0,46.0,37.0,668.0,143548.0,3645,1030
2021-11-13,106.0,1.0,109.0,104.0,1332.0,143548.0,2591,1305
2021-11-12,93.0,1.0,81.0,31.0,1316.0,143548.0,3062,1414
2021-11-11,104.0,0.0,102.0,54.0,1394.0,143548.0,3691,1526
2021-11-10,131.0,0.0,39.0,57.0,788.0,143548.0,4243,1646
2021-11-09,115.0,1.0,45.0,43.0,936.0,143548.0,3386,1466
2021-11-08,143.0,0.0,121.0,29.0,535.0,143548.0,3689,1119
2021-11-07,88.0,0.0,59.0,20.0,493.0,143548.0,3568,877
2021-11-06,56.0,0.0,51.0,102.0,1324.0,143548.0,2510,1261
2021-11-05,57.0,0.0,51.0,32.0,888.0,143548.0,3121,1370
2021-11-04,80.0,0.0,45.0,49.0,938.0,143548.0,3366,1236
2021-11-03,75.0,0.0,60.0,47.0,715.0,143548.0,3649,1467
2021-11-02,88.0,1.0,67.0,52.0,892.0,143548.0,3265,1607
2021-11-01,116.0,1.0,48.0,24.0,350.0,143548.0,3617,1300
2021-10-31,90.0,0.0,90.0,15.0,244.0,143548.0,4211,1235
2021-10-30,84.0,0.0,73.0,82.0,1060.0,143548.0,2430,1146
2021-10-29,93.0,0.0,98.0,24.0,320.0,143548.0,2989,1502
2021-10-28,102.0,0.0,116.0,59.0,799.0,143548.0,2837,1296
2021-10-27,100.0,0.0,92.0,41.0,451.0,143548.0,3253,1574
2021-10-26,102.0,0.0,72.0,84.0,607.0,143548.0,2947,1482
2021-10-25,94.0,1.0,36.0,27.0,225.0,143548.0,2998,1335
2021-10-24,94.0,0.0,24.0,24.0,74.0,143548.0,2899,1300
2021-10-23,74.0,0.0,81.0,117.0,863.0,143548.0,2741,1457
2021-10-22,103.0,0.0,321.0,27.0,254.0,143548.0,3185,1608
2021-10-21,120.0,0.0,37.0,63.0,670.0,143548.0,3899,1632
2021-10-20,138.0,0.0,106.0,68.0,510.0,143548.0,4274,1848
2021-10-19,142.0,0.0,58.0,56.0,528.0,143548.0,3498,1745
2021-10-18,144.0,0.0,92.0,25.0,143.0,143548.0,3767,1310
2021-10-17,113.0,0.0,11.0,15.0,58.0,143548.0,3725,1212
2021-10-16,95.0,0.0,47.0,116.0,780.0,143548.0,3024,1676
2021-10-15,108.0,0.0,76.0,54.0,280.0,143548.0,3436,1621
2021-10-14,118.0,1.0,194.0,71.0,620.0,143548.0,3517,1410
2021-10-13,116.0,0.0,140.0,54.0,385.0,143548.0,3984,1497
2021-10-12,104.0,0.0,51.0,81.0,479.0,143548.0,3734,1756
2021-10-11,107.0,0.0,544.0,31.0,158.0,143548.0,3608,1337
2021-10-10,103.0,0.0,16.0,30.0,82.0,143548.0,3884,1169
2021-10-09,96.0,1.0,52.0,153.0,966.0,143548.0,2674,1435
2021-10-08,93.0,0.0,94.0,34.0,311.0,143548.0,2902,1441
2021-10-07,77.0,0.0,252.0,72.0,373.0,143548.0,3815,1522
2021-10-06,88.0,0.0,41.0,93.0,468.0,143548.0,3723,1423
2021-10-05,118.0,0.0,454.0,109.0,583.0,143548.0,3243,1646
2021-10-04,97.0,0.0,425.0,43.0,217.0,143548.0,3835,1337
2021-10-03,94.0,0.0,8.0,24.0,55.0,143548.0,4026,1295
2021-10-02,91.0,0.0,51.0,112.0,706.0,143548.0,2401,1121
2021-10-01,69.0,0.0,333.0,96.0,601.0,143548.0,3191,1409
2021-09-30,70.0,0.0,87.0,128.0,499.0,143548.0,3748,1643
2021-09-29,85.0,0.0,39.0,34.0,353.0,143548.0,3983,1452
2021-09-28,82.0,0.0,217.0,93.0,377.0,143548.0,3177,1296
2021-09-27,96.0,0.0,83.0,38.0,80.0,143548.0,3937,1613
2021-09-26,80.0,0.0,10.0,31.0,40.0,143548.0,4094,1259
2021-09-25,64.0,0.0,76.0,200.0,382.0,143548.0,2632,1250
2021-09-24,61.0,1.0,191.0,68.0,210.0,143548.0,3249,1395
2021-09-23,67.0,0.0,132.0,175.0,345.0,143548.0,4037,1802
2021-09-22,96.0,0.0,5.0,57.0,184.0,143548.0,3907,1375
2021-09-21,99.0,0.0,48.0,137.0,44.0,143548.0,3576,1564
2021-09-20,104.0,0.0,25.0,44.0,1.0,143548.0,3655,1229
2021-09-19,86.0,1.0,12.0,18.0,1.0,143548.0,4297,1038
2021-09-18,64.0,1.0,82.0,274.0,50.0,143548.0,2675,1300
2021-09-17,52.0,0.0,35.0,122.0,41.0,143548.0,3116,1321
2021-09-16,53.0,0.0,66.0,203.0,2.0,143548.0,3984,1363
2021-09-15,77.0,0.0,18.0,72.0,0.0,143548.0,4493,1721
2021-09-14,74.0,0.0,44.0,128.0,1.0,143548.0,3233,1414
2021-09-13,68.0,0.0,18.0,57.0,0.0,143548.0,4011,1241
2021-09-12,49.0,0.0,16.0,29.0,0.0,143548.0,4369,1178
2021-09-11,56.0,0.0,115.0,351.0,0.0,143548.0,2605,1135
2021-09-10,70.0,1.0,13.0,111.0,0.0,143548.0,3635,1396
2021-09-09,74.0,1.0,49.0,255.0,0.0,143548.0,4426,1443
2021-09-08,47.0,0.0,15.0,112.0,0.0,143548.0,3875,1228
2021-09-07,69.0,0.0,54.0,213.0,0.0,143548.0,4913,1425
2021-09-06,103.0,0.0,15.0,121.0,0.0,143548.0,5384,1462
2021-09-05,81.0,1.0,26.0,63.0,0.0,143548.0,4393,1357
2021-09-04,81.0,0.0,166.0,383.0,0.0,143548.0,2675,1433
2021-09-03,104.0,0.0,40.0,139.0,0.0,143548.0,4995,1542
2021-09-02,74.0,0.0,78.0,248.0,1.0,143548.0,4197,1594
2021-09-01,111.0,0.0,73.0,210.0,0.0,143548.0,3794,1561
2021-08-31,125.0,1.0,125.0,246.0,1.0,143548.0,3719,1634
2021-08-30,54.0,0.0,20.0,77.0,0.0,143548.0,2728,1158
2021-08-29,60.0,0.0,74.0,110.0,0.0,143548.0,2605,972
2021-08-28,59.0,0.0,148.0,361.0,0.0,143548.0,2977,1300
2021-08-27,76.0,0.0,38.0,169.0,0.0,143548.0,3033,1219
2021-08-26,62.0,0.0,79.0,226.0,0.0,143548.0,3207,1291
2021-08-25,88.0,0.0,164.0,356.0,0.0,143548.0,3491,1576
2021-08-24,78.0,0.0,136.0,296.0,0.0,143548.0,2782,1377
2021-08-23,68.0,0.0,65.0,108.0,0.0,143548.0,2748,1267
2021-08-22,59.0,0.0,111.0,173.0,0.0,143548.0,2586,1247
2021-08-21,66.0,0.0,340.0,558.0,0.0,143548.0,2415,1300
2021-08-20,61.0,1.0,66.0,194.0,0.0,143548.0,2722,1370
2021-08-19,73.0,0.0,114.0,303.0,1.0,143548.0,2912,1471
2021-08-18,89.0,0.0,126.0,250.0,0.0,143548.0,2756,1417
2021-08-17,74.0,0.0,197.0,402.0,0.0,143548.0,2656,1466
2021-08-16,82.0,0.0,79.0,183.0,0.0,143548.0,2631,1077
2021-08-15,58.0,0.0,182.0,255.0,0.0,143548.0,2412,993
2021-08-14,53.0,0.0,276.0,673.0,0.0,143548.0,2659,1172
2021-08-13,63.0,0.0,30.0,216.0,0.0,143548.0,2798,1120
2021-08-12,62.0,0.0,98.0,382.0,0.0,143548.0,2943,1291
2021-08-11,72.0,0.0,124.0,524.0,0.0,143548.0,3094,1494
2021-08-10,76.0,0.0,138.0,315.0,2.0,143548.0,3005,1581
2021-08-09,58.0,0.0,58.0,248.0,0.0,143548.0,2762,1241
2021-08-08,44.0,0.0,86.0,409.0,1.0,143548.0,2334,900
2021-08-07,53.0,0.0,126.0,926.0,0.0,143548.0,2510,1316
2021-08-06,66.0,0.0,20.0,168.0,0.0,143548.0,2873,1286
2021-08-05,62.0,0.0,41.0,319.0,0.0,143548.0,2571,993
2021-08-04,72.0,0.0,87.0,565.0,0.0,143548.0,3242,1714
2021-08-03,63.0,0.0,54.0,284.0,0.0,143548.0,2475,1104
2021-08-02,59.0,0.0,35.0,218.0,0.0,143548.0,2717,1063
2021-08-01,51.0,0.0,40.0,359.0,0.0,143548.0,2289,812
2021-07-31,35.0,1.0,101.0,902.0,0.0,143548.0,2323,1032
2021-07-30,35.0,0.0,17.0,154.0,0.0,143548.0,2753,1192
2021-07-29,43.0,0.0,62.0,307.0,0.0,143548.0,2853,1126
2021-07-28,56.0,0.0,67.0,431.0,0.0,143548.0,2847,1265
2021-07-27,58.0,0.0,62.0,314.0,0.0,143548.0,2871,1432
2021-07-26,58.0,0.0,35.0,250.0,0.0,143548.0,2903,1073
2021-07-25,39.0,0.0,18.0,113.0,0.0,143548.0,2647,914
2021-07-24,35.0,0.0,148.0,1171.0,0.0,143548.0,2884,1324
2021-07-23,53.0,0.0,47.0,285.0,0.0,143548.0,3378,1441
2021-07-22,41.0,0.0,112.0,365.0,0.0,143548.0,3352,1323
2021-07-21,77.0,0.0,87.0,506.0,0.0,143548.0,3496,1521
2021-07-20,87.0,0.0,107.0,375.0,0.0,143548.0,3172,1431
2021-07-19,76.0,0.0,63.0,217.0,0.0,143548.0,3690,1386
2021-07-18,76.0,0.0,33.0,128.0,0.0,143548.0,3293,913
2021-07-17,91.0,0.0,190.0,928.0,0.0,143548.0,2670,1073
2021-07-16,95.0,0.0,56.0,225.0,0.0,143548.0,3466,1483
2021-07-15,120.0,0.0,161.0,369.0,1.0,143548.0,3861,1409
2021-07-14,102.0,0.0,69.0,325.0,0.0,143548.0,3902,1204
2021-07-13,82.0,0.0,160.0,398.0,0.0,143548.0,3140,1438
2021-07-12,67.0,0.0,105.0,300.0,0.0,143548.0,3805,1325
2021-07-11,39.0,0.0,57.0,118.0,0.0,143548.0,4024,1014
2021-07-10,37.0,0.0,271.0,952.0,0.0,143548.0,2692,1208
2021-07-09,37.0,0.0,124.0,218.0,0.0,143548.0,3086,1242
2021-07-08,57.0,0.0,176.0,303.0,0.0,143548.0,3631,1043
2021-07-07,56.0,0.0,91.0,241.0,0.0,143548.0,4113,1084
2021-07-06,57.0,0.0,141.0,310.0,0.0,143548.0,3354,1239
2021-07-05,50.0,0.0,58.0,102.0,0.0,143548.0,4192,1182
2021-07-04,39.0,0.0,139.0,292.0,0.0,143548.0,4662,959
2021-07-03,44.0,0.0,464.0,520.0,1.0,143548.0,2187,996
2021-07-02,24.0,0.0,140.0,174.0,0.0,143548.0,2623,1073
2021-07-01,36.0,0.0,276.0,204.0,0.0,143548.0,3719,1186
2021-06-30,28.0,0.0,247.0,577.0,0.0,143548.0,4283,1191
2021-06-29,35.0,0.0,179.0,498.0,2.0,143548.0,2908,1186
2021-06-28,41.0,0.0,88.0,268.0,0.0,143548.0,3852,930
2021-06-27,28.0,0.0,164.0,207.0,0.0,143548.0,4480,702
2021-06-26,21.0,0.0,544.0,651.0,1.0,143548.0,2103,999
2021-06-25,26.0,0.0,545.0,198.0,0.0,143548.0,2820,1210
2021-06-24,28.0,0.0,630.0,261.0,0.0,143548.0,3933,1459
2021-06-23,32.0,0.0,468.0,714.0,0.0,143548.0,4374,1260
2021-06-22,27.0,0.0,339.0,666.0,0.0,143548.0,3282,1657
2021-06-21,17.0,0.0,115.0,305.0,0.0,143548.0,3632,944
2021-06-20,10.0,0.0,190.0,241.0,1.0,143548.0,4692,858
2021-06-19,14.0,0.0,1148.0,441.0,0.0,143548.0,2878,1652
2021-06-18,22.0,0.0,418.0,552.0,1.0,143548.0,3283,1285
2021-06-17,9.0,0.0,439.0,540.0,0.0,143548.0,4627,1349
2021-06-16,15.0,0.0,356.0,597.0,1.0,143548.0,4680,1093
2021-06-15,15.0,0.0,272.0,630.0,0.0,143548.0,2994,1046
2021-06-14,17.0,0.0,180.0,320.0,0.0,143548.0,3815,596
2021-06-13,4.0,0.0,481.0,286.0,0.0,143548.0,4292,531
2021-06-12,5.0,0.0,1201.0,495.0,1.0,143548.0,1819,797
2021-06-11,7.0,0.0,258.0,1159.0,0.0,143548.0,2328,874
2021-06-10,11.0,0.0,405.0,1433.0,3.0,143548.0,3044,669
2021-06-09,15.0,0.0,213.0,1371.0,0.0,143548.0,3955,962
2021-06-08,1.0,0.0,194.0,1334.0,0.0,143548.0,2279,895
2021-06-07,8.0,0.0,75.0,590.0,0.0,143548.0,3153,574
2021-06-06,7.0,0.0,441.0,658.0,0.0,143548.0,5099,527
2021-06-05,4.0,0.0,1092.0,446.0,0.0,143548.0,1567,695
2021-06-04,9.0,0.0,435.0,988.0,0.0,143548.0,2104,747
2021-06-03,3.0,0.0,414.0,996.0,0.0,143548.0,2558,780
2021-06-02,1.0,0.0,169.0,1831.0,0.0,143548.0,3007,937
2021-06-01,5.0,0.0,100.0,1290.0,0.0,143548.0,2332,839
2021-05-31,4.0,0.0,152.0,462.0,0.0,143548.0,2219,585
2021-05-30,1.0,0.0,147.0,1224.0,1.0,143548.0,2395,577
2021-05-29,0.0,0.0,1443.0,471.0,0.0,143548.0,1612,736
2021-05-28,5.0,0.0,609.0,1693.0,1.0,143548.0,2178,822
2021-05-27,2.0,0.0,929.0,1101.0,1.0,143548.0,3288,901
2021-05-26,4.0,0.0,392.0,902.0,0.0,143548.0,4125,972
2021-05-25,6.0,0.0,429.0,1940.0,0.0,143548.0,2395,1001
2021-05-24,5.0,0.0,145.0,503.0,0.0,143548.0,3477,613
2021-05-23,3.0,0.0,219.0,711.0,0.0,143548.0,4869,572
2021-05-22,0.0,0.0,652.0,1529.0,0.0,143548.0,1681,728
2021-05-21,1.0,0.0,753.0,1112.0,0.0,143548.0,2176,761
2021-05-20,4.0,0.0,314.0,1599.0,0.0,143548.0,3234,463
2021-05-19,6.0,0.0,656.0,1069.0,1.0,143548.0,4384,851
2021-05-18,2.0,0.0,564.0,1304.0,0.0,143548.0,2292,891
2021-05-17,3.0,0.0,60.0,297.0,0.0,143548.0,3399,530
2021-05-16,2.0,0.0,177.0,247.0,0.0,143548.0,4859,405
2021-05-15,0.0,0.0,930.0,960.0,0.0,143548.0,1448,645
2021-05-14,2.0,0.0,564.0,1517.0,1.0,143548.0,2120,690
2021-05-13,5.0,0.0,113.0,1717.0,0.0,143548.0,3524,800
2021-05-12,2.0,0.0,155.0,1309.0,0.0,143548.0,4382,755
2021-05-11,2.0,0.0,133.0,1492.0,0.0,143548.0,2120,692
2021-05-10,2.0,0.0,72.0,185.0,0.0,143548.0,3279,449
2021-05-09,3.0,0.0,102.0,396.0,0.0,143548.0,5422,426
2021-05-08,3.0,0.0,322.0,1409.0,0.0,143548.0,1665,741
2021-05-07,3.0,0.0,89.0,384.0,0.0,143548.0,1991,576
2021-05-06,3.0,0.0,139.0,1593.0,1.0,143548.0,3518,706
2021-05-05,8.0,0.0,387.0,1092.0,0.0,143548.0,4397,665
2021-05-04,4.0,0.0,138.0,893.0,0.0,143548.0,3300,728
2021-05-03,4.0,0.0,26.0,207.0,0.0,143548.0,4387,399
2021-05-02,5.0,0.0,38.0,244.0,0.0,143548.0,3351,388
2021-05-01,3.0,0.0,242.0,1605.0,0.0,143548.0,1633,722
2021-04-30,5.0,0.0,113.0,1517.0,0.0,143548.0,2019,575
2021-04-29,4.0,0.0,146.0,988.0,0.0,143548.0,3504,594
2021-04-28,8.0,0.0,85.0,717.0,0.0,143548.0,5286,775
2021-04-27,2.0,0.0,68.0,1098.0,0.0,143548.0,2209,719
2021-04-26,4.0,0.0,74.0,292.0,1.0,143548.0,3616,530
2021-04-25,5.0,0.0,77.0,709.0,0.0,143548.0,6251,456
2021-04-24,3.0,0.0,270.0,1334.0,0.0,143548.0,1638,603
2021-04-23,11.0,0.0,436.0,1290.0,0.0,143548.0,2554,673
2021-04-22,8.0,0.0,227.0,394.0,0.0,143548.0,3666,605
2021-04-21,7.0,0.0,247.0,684.0,0.0,143548.0,5418,847
2021-04-20,3.0,0.0,201.0,564.0,1.0,143548.0,2206,638
2021-04-19,7.0,0.0,231.0,227.0,0.0,143548.0,3544,504
2021-04-18,7.0,0.0,282.0,86.0,0.0,143548.0,7436,440
2021-04-17,3.0,0.0,632.0,966.0,0.0,143548.0,1621,644
2021-04-16,7.0,0.0,257.0,939.0,0.0,143548.0,2158,706
2021-04-15,4.0,0.0,122.0,723.0,0.0,143548.0,3320,689
2021-04-14,1.0,0.0,171.0,749.0,0.0,143548.0,4132,820
2021-04-13,2.0,0.0,921.0,852.0,0.0,143548.0,2099,628
2021-04-12,8.0,0.0,38.0,159.0,0.0,143548.0,3145,540
2021-04-11,1.0,0.0,25.0,247.0,0.0,143548.0,4131,472
2021-04-10,5.0,0.0,584.0,1012.0,1.0,143548.0,1674,719
2021-04-09,5.0,0.0,283.0,638.0,0.0,143548.0,2180,837
2021-04-08,9.0,1.0,839.0,830.0,0.0,143548.0,3373,700
2021-04-07,8.0,0.0,299.0,598.0,0.0,143548.0,3897,661
2021-04-06,4.0,0.0,545.0,489.0,0.0,143548.0,2227,665
2021-04-05,14.0,0.0,65.0,123.0,0.0,143548.0,2915,363
2021-04-04,6.0,0.0,102.0,7.0,0.0,143548.0,3701,386
2021-04-03,4.0,0.0,203.0,106.0,0.0,143548.0,1489,645
2021-04-02,2.0,1.0,570.0,444.0,0.0,143548.0,1515,468
2021-04-01,12.0,0.0,1361.0,579.0,0.0,143548.0,3022,695
2021-03-31,6.0,0.0,1098.0,957.0,0.0,143548.0,5309,715
2021-03-30,2.0,0.0,275.0,974.0,0.0,143548.0,1674,711
2021-03-29,10.0,0.0,320.0,166.0,1.0,143548.0,1721,742
2021-03-28,6.0,0.0,841.0,139.0,0.0,143548.0,9525,559
2021-03-27,12.0,0.0,1348.0,207.0,0.0,143548.0,1387,662
2021-03-26,16.0,1.0,704.0,619.0,0.0,143548.0,1989,668
2021-03-25,18.0,1.0,1095.0,899.0,0.0,143548.0,4136,844
2021-03-24,15.0,0.0,1024.0,619.0,0.0,143548.0,7173,1010
2021-03-23,12.0,0.0,1342.0,659.0,0.0,143548.0,2415,780
2021-03-22,20.0,0.0,435.0,104.0,0.0,143548.0,3896,553
2021-03-21,15.0,0.0,1498.0,18.0,0.0,143548.0,7986,469
2021-03-20,10.0,0.0,2213.0,26.0,0.0,143548.0,1420,715
2021-03-19,6.0,1.0,2141.0,182.0,0.0,143548.0,2505,668
2021-03-18,11.0,0.0,2107.0,234.0,0.0,143548.0,5611,794
2021-03-17,18.0,0.0,1758.0,71.0,0.0,143548.0,5572,779
2021-03-16,13.0,0.0,1774.0,107.0,0.0,143548.0,4355,708
2021-03-15,12.0,1.0,641.0,106.0,0.0,143548.0,6319,532
2021-03-14,8.0,0.0,368.0,5.0,0.0,143548.0,3389,416
2021-03-13,8.0,0.0,968.0,48.0,0.0,143548.0,1222,600
2021-03-12,5.0,1.0,929.0,492.0,1.0,143548.0,5376,556
2021-03-11,8.0,1.0,171.0,563.0,0.0,143548.0,5848,764
2021-03-10,3.0,1.0,224.0,518.0,0.0,143548.0,5205,734
2021-03-09,15.0,0.0,802.0,94.0,0.0,143548.0,4770,599
2021-03-08,7.0,0.0,730.0,54.0,0.0,143548.0,6074,388
2021-03-07,13.0,0.0,244.0,19.0,0.0,143548.0,3043,542
2021-03-06,9.0,0.0,953.0,41.0,0.0,143548.0,1169,660
2021-03-05,15.0,0.0,1650.0,49.0,0.0,143548.0,3006,742
2021-03-04,8.0,0.0,764.0,51.0,0.0,143548.0,3191,696
2021-03-03,12.0,0.0,787.0,54.0,0.0,143548.0,1956,614
2021-03-02,14.0,1.0,750.0,42.0,0.0,143548.0,1795,747
2021-03-01,7.0,0.0,227.0,31.0,0.0,143548.0,2336,454
2021-02-28,2.0,1.0,281.0,6.0,0.0,143548.0,1502,404
2021-02-27,5.0,1.0,734.0,9.0,0.0,143548.0,914,552
2021-02-26,15.0,0.0,1445.0,31.0,0.0,143548.0,1530,623
2021-02-25,8.0,0.0,1438.0,19.0,0.0,143548.0,2056,718
2021-02-24,10.0,1.0,1392.0,17.0,0.0,143548.0,2048,859
2021-02-23,15.0,2.0,604.0,9.0,0.0,143548.0,1376,470
2021-02-22,20.0,0.0,140.0,28.0,0.0,143548.0,2250,418
2021-02-21,8.0,1.0,374.0,7.0,0.0,143548.0,1477,490
2021-02-20,14.0,0.0,763.0,1.0,0.0,143548.0,855,512
2021-02-19,20.0,4.0,1548.0,6.0,0.0,143548.0,1206,584
2021-02-18,10.0,1.0,1526.0,13.0,0.0,143548.0,1316,643
2021-02-17,20.0,1.0,807.0,15.0,0.0,143548.0,1612,901
2021-02-16,13.0,0.0,681.0,17.0,0.0,143548.0,1100,555
2021-02-15,23.0,0.0,240.0,3.0,0.0,143548.0,1234,439
2021-02-14,8.0,2.0,482.0,0.0,0.0,143548.0,1030,502
2021-02-13,14.0,2.0,1075.0,4.0,0.0,143548.0,830,516
2021-02-12,14.0,2.0,1316.0,27.0,0.0,143548.0,1577,613
2021-02-11,13.0,1.0,1275.0,17.0,0.0,143548.0,1930,732
2021-02-10,18.0,2.0,1430.0,26.0,0.0,143548.0,2184,914
2021-02-09,24.0,3.0,1347.0,28.0,0.0,143548.0,1508,571
2021-02-08,25.0,1.0,818.0,18.0,0.0,143548.0,2289,583
2021-02-07,25.0,4.0,360.0,0.0,0.0,143548.0,1427,505
2021-02-06,20.0,3.0,855.0,0.0,0.0,143548.0,974,730
2021-02-05,32.0,0.0,1440.0,3.0,0.0,143548.0,1417,628
2021-02-04,19.0,1.0,454.0,4.0,0.0,143548.0,2038,927
2021-02-03,37.0,1.0,931.0,2.0,0.0,143548.0,1917,719
2021-02-02,44.0,2.0,917.0,1.0,0.0,143548.0,1355,551
2021-02-01,42.0,3.0,274.0,2.0,0.0,143548.0,1836,462
2021-01-31,28.0,5.0,739.0,2.0,0.0,143548.0,1464,633
2021-01-30,36.0,4.0,704.0,9.0,0.0,143548.0,902,627
2021-01-29,33.0,4.0,623.0,5.0,0.0,143548.0,1359,758
2021-01-28,42.0,5.0,466.0,3.0,0.0,143548.0,1720,730
2021-01-27,37.0,3.0,435.0,1.0,0.0,143548.0,1765,849
