date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-10-17,65.0,0.0,6.0,8.0,43.0,96158.0,2729,1004
2021-10-16,59.0,1.0,46.0,84.0,507.0,96158.0,1533,900
2021-10-15,77.0,0.0,45.0,43.0,248.0,96158.0,1867,983
2021-10-14,64.0,1.0,49.0,54.0,534.0,96158.0,1985,773
2021-10-13,68.0,0.0,20.0,36.0,577.0,96158.0,2401,809
2021-10-12,58.0,0.0,75.0,30.0,327.0,96158.0,1867,924
2021-10-11,78.0,0.0,24.0,36.0,289.0,96158.0,2130,766
2021-10-10,72.0,0.0,10.0,17.0,161.0,96158.0,2655,890
2021-10-09,50.0,0.0,17.0,72.0,312.0,96158.0,1536,916
2021-10-08,59.0,0.0,35.0,46.0,529.0,96158.0,1791,909
2021-10-07,67.0,0.0,63.0,56.0,251.0,96158.0,2139,872
2021-10-06,80.0,0.0,31.0,41.0,559.0,96158.0,2530,862
2021-10-05,58.0,0.0,139.0,30.0,230.0,96158.0,1816,923
2021-10-04,80.0,0.0,11.0,21.0,200.0,96158.0,2303,991
2021-10-03,81.0,0.0,6.0,11.0,97.0,96158.0,2599,731
2021-10-02,56.0,0.0,21.0,67.0,231.0,96158.0,1643,895
2021-10-01,27.0,0.0,19.0,57.0,360.0,96158.0,1714,788
2021-09-30,44.0,0.0,37.0,54.0,107.0,96158.0,2071,827
2021-09-29,49.0,1.0,10.0,31.0,126.0,96158.0,2516,784
2021-09-28,43.0,0.0,19.0,37.0,278.0,96158.0,1864,955
2021-09-27,80.0,0.0,10.0,16.0,28.0,96158.0,2447,1054
2021-09-26,66.0,0.0,5.0,11.0,10.0,96158.0,2883,854
2021-09-25,49.0,0.0,14.0,50.0,16.0,96158.0,1533,689
2021-09-24,36.0,0.0,21.0,65.0,32.0,96158.0,1727,817
2021-09-23,48.0,1.0,14.0,61.0,23.0,96158.0,2135,820
2021-09-22,48.0,1.0,14.0,75.0,11.0,96158.0,2369,802
2021-09-21,43.0,1.0,17.0,43.0,13.0,96158.0,1789,878
2021-09-20,31.0,0.0,51.0,53.0,7.0,96158.0,2286,874
2021-09-19,32.0,0.0,14.0,35.0,3.0,96158.0,2836,676
2021-09-18,22.0,0.0,44.0,87.0,1.0,96158.0,1371,637
2021-09-17,42.0,0.0,14.0,99.0,1.0,96158.0,1716,759
2021-09-16,24.0,0.0,22.0,138.0,2.0,96158.0,2097,878
2021-09-15,39.0,0.0,16.0,100.0,0.0,96158.0,2591,816
2021-09-14,30.0,0.0,52.0,212.0,0.0,96158.0,1709,821
2021-09-13,42.0,0.0,9.0,35.0,0.0,96158.0,2104,674
2021-09-12,25.0,0.0,12.0,28.0,0.0,96158.0,2791,684
2021-09-11,29.0,0.0,57.0,77.0,0.0,96158.0,1472,691
2021-09-10,30.0,0.0,24.0,132.0,0.0,96158.0,2120,963
2021-09-09,40.0,0.0,25.0,101.0,0.0,96158.0,2411,772
2021-09-08,43.0,0.0,16.0,78.0,0.0,96158.0,2409,703
2021-09-07,20.0,0.0,24.0,109.0,0.0,96158.0,3496,806
2021-09-06,41.0,0.0,7.0,77.0,0.0,96158.0,3432,834
2021-09-05,40.0,0.0,23.0,115.0,0.0,96158.0,2255,780
2021-09-04,43.0,0.0,79.0,159.0,0.0,96158.0,1456,757
2021-09-03,53.0,0.0,86.0,273.0,0.0,96158.0,3691,979
2021-09-02,55.0,0.0,39.0,148.0,0.0,96158.0,2645,707
2021-09-01,52.0,0.0,20.0,74.0,0.0,96158.0,2797,812
2021-08-31,59.0,0.0,60.0,109.0,0.0,96158.0,2108,757
2021-08-30,40.0,0.0,17.0,60.0,0.0,96158.0,1456,621
2021-08-29,28.0,0.0,81.0,167.0,0.0,96158.0,1537,702
2021-08-28,34.0,0.0,66.0,165.0,1.0,96158.0,1466,650
2021-08-27,32.0,1.0,67.0,124.0,0.0,96158.0,1738,746
2021-08-26,39.0,0.0,135.0,293.0,0.0,96158.0,1961,812
2021-08-25,50.0,0.0,32.0,75.0,0.0,96158.0,1801,794
2021-08-24,47.0,1.0,104.0,146.0,0.0,96158.0,1645,849
2021-08-23,55.0,1.0,27.0,67.0,0.0,96158.0,1807,849
2021-08-22,23.0,0.0,85.0,223.0,0.0,96158.0,1457,672
2021-08-21,29.0,0.0,187.0,204.0,0.0,96158.0,1423,800
2021-08-20,35.0,0.0,48.0,156.0,0.0,96158.0,1565,804
2021-08-19,51.0,0.0,179.0,420.0,0.0,96158.0,1788,916
2021-08-18,46.0,0.0,90.0,240.0,0.0,96158.0,1508,678
2021-08-17,48.0,1.0,53.0,194.0,0.0,96158.0,1518,782
2021-08-16,50.0,0.0,31.0,96.0,0.0,96158.0,1614,649
2021-08-15,35.0,0.0,46.0,389.0,0.0,96158.0,1438,634
2021-08-14,42.0,0.0,80.0,255.0,1.0,96158.0,1474,743
2021-08-13,37.0,0.0,27.0,220.0,0.0,96158.0,1662,794
2021-08-12,41.0,0.0,50.0,573.0,0.0,96158.0,1670,697
2021-08-11,56.0,0.0,36.0,338.0,0.0,96158.0,1704,753
2021-08-10,49.0,0.0,30.0,266.0,0.0,96158.0,1502,703
2021-08-09,30.0,0.0,37.0,185.0,0.0,96158.0,1606,650
2021-08-08,39.0,0.0,33.0,499.0,2.0,96158.0,1336,510
2021-08-07,36.0,0.0,38.0,327.0,0.0,96158.0,1570,870
2021-08-06,33.0,0.0,40.0,518.0,1.0,96158.0,1609,739
2021-08-05,39.0,0.0,47.0,601.0,0.0,96158.0,1588,654
2021-08-04,42.0,0.0,32.0,185.0,0.0,96158.0,1663,724
2021-08-03,31.0,0.0,32.0,277.0,0.0,96158.0,1473,703
2021-08-02,38.0,0.0,28.0,119.0,0.0,96158.0,1611,632
2021-08-01,25.0,0.0,32.0,188.0,0.0,96158.0,1356,455
2021-07-31,23.0,0.0,34.0,254.0,1.0,96158.0,1385,645
2021-07-30,35.0,0.0,36.0,231.0,1.0,96158.0,1553,685
2021-07-29,37.0,0.0,65.0,474.0,0.0,96158.0,1694,728
2021-07-28,48.0,0.0,63.0,453.0,0.0,96158.0,1696,722
2021-07-27,36.0,0.0,22.0,271.0,0.0,96158.0,1481,673
2021-07-26,38.0,0.0,18.0,319.0,0.0,96158.0,1796,703
2021-07-25,46.0,1.0,29.0,405.0,0.0,96158.0,1593,507
2021-07-24,39.0,0.0,89.0,379.0,0.0,96158.0,1505,749
2021-07-23,33.0,0.0,51.0,588.0,0.0,96158.0,1948,994
2021-07-22,40.0,0.0,86.0,428.0,1.0,96158.0,1972,848
2021-07-21,44.0,0.0,45.0,371.0,0.0,96158.0,1831,673
2021-07-20,56.0,0.0,33.0,278.0,0.0,96158.0,1611,743
2021-07-19,62.0,0.0,23.0,204.0,0.0,96158.0,2077,764
2021-07-18,54.0,0.0,53.0,460.0,0.0,96158.0,2361,809
2021-07-17,59.0,0.0,91.0,481.0,0.0,96158.0,1604,827
2021-07-16,81.0,0.0,68.0,260.0,0.0,96158.0,1772,818
2021-07-15,83.0,0.0,111.0,268.0,1.0,96158.0,2398,1037
2021-07-14,95.0,0.0,55.0,465.0,0.0,96158.0,2724,849
2021-07-13,56.0,0.0,43.0,264.0,0.0,96158.0,1753,918
2021-07-12,59.0,0.0,78.0,159.0,0.0,96158.0,2262,837
2021-07-11,31.0,0.0,65.0,159.0,0.0,96158.0,2889,852
2021-07-10,30.0,0.0,161.0,332.0,0.0,96158.0,1504,694
2021-07-09,35.0,0.0,134.0,268.0,0.0,96158.0,1686,706
2021-07-08,37.0,1.0,137.0,232.0,0.0,96158.0,2010,611
2021-07-07,44.0,0.0,48.0,164.0,0.0,96158.0,2729,708
2021-07-06,31.0,0.0,55.0,291.0,0.0,96158.0,1732,703
2021-07-05,31.0,0.0,47.0,268.0,0.0,96158.0,2607,818
2021-07-04,27.0,0.0,84.0,144.0,0.0,96158.0,3079,708
2021-07-03,28.0,0.0,143.0,404.0,0.0,96158.0,1349,759
2021-07-02,20.0,0.0,89.0,461.0,0.0,96158.0,1469,601
2021-07-01,18.0,0.0,97.0,289.0,0.0,96158.0,2147,789
2021-06-30,39.0,0.0,64.0,287.0,0.0,96158.0,2735,596
2021-06-29,30.0,0.0,136.0,242.0,0.0,96158.0,1580,721
2021-06-28,26.0,0.0,66.0,595.0,0.0,96158.0,2218,660
2021-06-27,20.0,0.0,96.0,186.0,0.0,96158.0,3067,654
2021-06-26,12.0,0.0,278.0,334.0,0.0,96158.0,1064,494
2021-06-25,12.0,0.0,253.0,572.0,0.0,96158.0,1545,697
2021-06-24,12.0,0.0,186.0,254.0,0.0,96158.0,2104,716
2021-06-23,16.0,0.0,411.0,167.0,1.0,96158.0,2672,631
2021-06-22,12.0,0.0,298.0,249.0,0.0,96158.0,1513,669
2021-06-21,10.0,0.0,49.0,135.0,0.0,96158.0,2164,590
2021-06-20,7.0,0.0,456.0,175.0,0.0,96158.0,2906,502
2021-06-19,4.0,0.0,290.0,266.0,0.0,96158.0,1141,610
2021-06-18,7.0,0.0,219.0,411.0,1.0,96158.0,1514,684
2021-06-17,9.0,0.0,289.0,224.0,0.0,96158.0,2082,716
2021-06-16,18.0,0.0,512.0,247.0,0.0,96158.0,2686,566
2021-06-15,11.0,0.0,301.0,240.0,0.0,96158.0,1478,638
2021-06-14,6.0,0.0,74.0,380.0,0.0,96158.0,1959,455
2021-06-13,6.0,0.0,179.0,411.0,0.0,96158.0,2778,463
2021-06-12,4.0,0.0,436.0,403.0,0.0,96158.0,1360,814
2021-06-11,5.0,0.0,607.0,412.0,0.0,96158.0,1367,616
2021-06-10,3.0,0.0,587.0,405.0,0.0,96158.0,1906,562
2021-06-09,11.0,0.0,222.0,611.0,0.0,96158.0,2703,578
2021-06-08,10.0,0.0,548.0,520.0,0.0,96158.0,1406,613
2021-06-07,11.0,0.0,53.0,595.0,0.0,96158.0,1914,443
2021-06-06,8.0,0.0,488.0,391.0,1.0,96158.0,3161,415
2021-06-05,17.0,0.0,288.0,407.0,0.0,96158.0,1082,600
2021-06-04,12.0,0.0,190.0,385.0,0.0,96158.0,1357,567
2021-06-03,7.0,0.0,453.0,502.0,1.0,96158.0,1709,634
2021-06-02,12.0,0.0,288.0,637.0,0.0,96158.0,2048,591
2021-06-01,17.0,0.0,95.0,817.0,1.0,96158.0,1412,534
2021-05-31,5.0,0.0,349.0,755.0,0.0,96158.0,1696,546
2021-05-30,3.0,0.0,419.0,409.0,0.0,96158.0,1638,368
2021-05-29,9.0,0.0,603.0,425.0,0.0,96158.0,1063,556
2021-05-28,8.0,0.0,320.0,703.0,0.0,96158.0,1591,775
2021-05-27,3.0,0.0,624.0,561.0,0.0,96158.0,1932,664
2021-05-26,2.0,0.0,635.0,465.0,0.0,96158.0,2839,565
2021-05-25,4.0,0.0,297.0,745.0,0.0,96158.0,1505,600
2021-05-24,4.0,0.0,158.0,874.0,0.0,96158.0,1988,468
2021-05-23,4.0,0.0,478.0,371.0,0.0,96158.0,3256,445
2021-05-22,4.0,0.0,667.0,272.0,1.0,96158.0,1007,497
2021-05-21,4.0,0.0,370.0,679.0,0.0,96158.0,1518,691
2021-05-20,2.0,0.0,612.0,496.0,0.0,96158.0,1853,382
2021-05-19,1.0,0.0,815.0,260.0,0.0,96158.0,2933,558
2021-05-18,1.0,0.0,247.0,560.0,0.0,96158.0,1308,548
2021-05-17,2.0,0.0,106.0,671.0,0.0,96158.0,2075,387
2021-05-16,2.0,0.0,247.0,448.0,0.0,96158.0,3060,401
2021-05-15,2.0,0.0,222.0,478.0,0.0,96158.0,971,499
2021-05-14,1.0,0.0,161.0,592.0,0.0,96158.0,1416,545
2021-05-13,3.0,0.0,92.0,691.0,0.0,96158.0,1972,544
2021-05-12,2.0,0.0,313.0,338.0,0.0,96158.0,2951,438
2021-05-11,0.0,0.0,122.0,462.0,0.0,96158.0,1271,503
2021-05-10,1.0,0.0,57.0,385.0,0.0,96158.0,2009,346
2021-05-09,4.0,0.0,244.0,253.0,0.0,96158.0,3470,386
2021-05-08,3.0,0.0,390.0,417.0,0.0,96158.0,1119,603
2021-05-07,1.0,0.0,215.0,224.0,0.0,96158.0,1379,524
2021-05-06,0.0,0.0,164.0,338.0,0.0,96158.0,1954,424
2021-05-05,3.0,0.0,155.0,332.0,0.0,96158.0,3105,393
2021-05-04,3.0,0.0,428.0,340.0,0.0,96158.0,1656,454
2021-05-03,1.0,0.0,288.0,303.0,0.0,96158.0,2555,377
2021-05-02,4.0,0.0,162.0,464.0,0.0,96158.0,2412,335
2021-05-01,0.0,0.0,193.0,641.0,0.0,96158.0,973,524
2021-04-30,4.0,0.0,363.0,645.0,0.0,96158.0,1268,453
2021-04-29,1.0,0.0,238.0,695.0,0.0,96158.0,1921,447
2021-04-28,1.0,0.0,210.0,727.0,0.0,96158.0,3461,444
2021-04-27,4.0,0.0,329.0,652.0,0.0,96158.0,1258,479
2021-04-26,1.0,0.0,288.0,717.0,1.0,96158.0,2088,402
2021-04-25,2.0,0.0,128.0,437.0,0.0,96158.0,3893,354
2021-04-24,0.0,0.0,158.0,709.0,0.0,96158.0,946,454
2021-04-23,3.0,0.0,268.0,929.0,0.0,96158.0,1473,570
2021-04-22,2.0,0.0,221.0,786.0,0.0,96158.0,1989,470
2021-04-21,4.0,0.0,381.0,623.0,0.0,96158.0,3501,473
2021-04-20,1.0,0.0,361.0,373.0,0.0,96158.0,1266,416
2021-04-19,3.0,0.0,387.0,403.0,0.0,96158.0,2144,403
2021-04-18,2.0,0.0,135.0,578.0,0.0,96158.0,4429,330
2021-04-17,1.0,0.0,208.0,734.0,0.0,96158.0,975,475
2021-04-16,0.0,0.0,142.0,937.0,0.0,96158.0,1407,562
2021-04-15,2.0,0.0,133.0,1086.0,0.0,96158.0,1865,409
2021-04-14,3.0,0.0,274.0,641.0,0.0,96158.0,2750,384
2021-04-13,1.0,0.0,97.0,238.0,0.0,96158.0,1202,415
2021-04-12,2.0,0.0,65.0,188.0,0.0,96158.0,1925,368
2021-04-11,1.0,0.0,107.0,566.0,0.0,96158.0,2897,369
2021-04-10,3.0,0.0,85.0,740.0,1.0,96158.0,1026,553
2021-04-09,6.0,0.0,56.0,887.0,0.0,96158.0,1427,578
2021-04-08,2.0,1.0,20.0,798.0,0.0,96158.0,1826,467
2021-04-07,3.0,0.0,92.0,928.0,0.0,96158.0,2732,414
2021-04-06,1.0,0.0,135.0,506.0,0.0,96158.0,1161,358
2021-04-05,2.0,0.0,70.0,43.0,0.0,96158.0,1834,318
2021-04-04,5.0,0.0,7.0,34.0,0.0,96158.0,2643,296
2021-04-03,6.0,0.0,88.0,75.0,0.0,96158.0,829,456
2021-04-02,9.0,0.0,88.0,755.0,0.0,96158.0,958,345
2021-04-01,2.0,0.0,113.0,951.0,0.0,96158.0,1758,589
2021-03-31,4.0,1.0,198.0,709.0,0.0,96158.0,3587,402
2021-03-30,5.0,0.0,213.0,478.0,0.0,96158.0,973,484
2021-03-29,2.0,0.0,239.0,216.0,0.0,96158.0,1314,816
2021-03-28,6.0,0.0,398.0,240.0,0.0,96158.0,5888,469
2021-03-27,5.0,0.0,586.0,420.0,0.0,96158.0,956,590
2021-03-26,8.0,0.0,563.0,455.0,0.0,96158.0,1336,478
2021-03-25,5.0,0.0,562.0,100.0,1.0,96158.0,1945,495
2021-03-24,12.0,0.0,632.0,76.0,,96158.0,4576,645
2021-03-23,8.0,0.0,720.0,53.0,,96158.0,1426,619
2021-03-22,7.0,0.0,783.0,20.0,,96158.0,2300,403
2021-03-21,8.0,0.0,1092.0,14.0,,96158.0,5031,402
2021-03-20,3.0,0.0,1054.0,14.0,,96158.0,894,563
2021-03-19,5.0,0.0,1326.0,36.0,,96158.0,1934,498
2021-03-18,7.0,0.0,1158.0,103.0,,96158.0,3014,510
2021-03-17,3.0,0.0,906.0,130.0,,96158.0,3287,527
2021-03-16,8.0,0.0,1072.0,127.0,,96158.0,3040,485
2021-03-15,18.0,0.0,809.0,12.0,,96158.0,3270,436
2021-03-14,4.0,0.0,275.0,25.0,,96158.0,1937,338
2021-03-13,5.0,0.0,471.0,22.0,,96158.0,739,422
2021-03-12,8.0,0.0,468.0,45.0,,96158.0,2860,514
2021-03-11,8.0,1.0,245.0,41.0,,96158.0,3269,487
2021-03-10,5.0,0.0,367.0,61.0,,96158.0,3482,517
2021-03-09,5.0,0.0,355.0,28.0,,96158.0,2703,361
2021-03-08,11.0,0.0,230.0,19.0,,96158.0,3188,359
2021-03-07,4.0,1.0,185.0,17.0,,96158.0,1654,332
2021-03-06,7.0,0.0,413.0,22.0,,96158.0,708,461
2021-03-05,4.0,0.0,570.0,27.0,,96158.0,1194,455
2021-03-04,10.0,0.0,213.0,32.0,,96158.0,1512,381
2021-03-03,8.0,0.0,183.0,19.0,,96158.0,1310,437
2021-03-02,10.0,1.0,185.0,6.0,,96158.0,1074,452
2021-03-01,9.0,0.0,140.0,8.0,,96158.0,1434,452
2021-02-28,5.0,0.0,201.0,2.0,,96158.0,973,354
2021-02-27,6.0,0.0,318.0,2.0,,96158.0,662,490
2021-02-26,6.0,0.0,544.0,7.0,,96158.0,1054,476
2021-02-25,9.0,2.0,855.0,18.0,,96158.0,1187,399
2021-02-24,10.0,0.0,628.0,20.0,,96158.0,1276,504
2021-02-23,13.0,0.0,281.0,2.0,,96158.0,984,374
2021-02-22,12.0,0.0,121.0,1.0,,96158.0,1403,456
2021-02-21,9.0,2.0,567.0,0.0,,96158.0,1002,359
2021-02-20,18.0,0.0,549.0,2.0,,96158.0,612,461
2021-02-19,9.0,0.0,393.0,2.0,,96158.0,825,513
2021-02-18,18.0,0.0,569.0,16.0,,96158.0,738,433
2021-02-17,12.0,1.0,545.0,14.0,,96158.0,935,480
2021-02-16,16.0,3.0,558.0,2.0,,96158.0,737,435
2021-02-15,24.0,1.0,115.0,1.0,,96158.0,817,379
2021-02-14,10.0,0.0,139.0,0.0,,96158.0,668,397
2021-02-13,14.0,0.0,535.0,2.0,,96158.0,527,411
2021-02-12,19.0,1.0,944.0,2.0,,96158.0,1087,633
2021-02-11,31.0,0.0,846.0,2.0,,96158.0,1223,587
2021-02-10,29.0,2.0,875.0,1.0,,96158.0,1285,567
2021-02-09,19.0,1.0,830.0,1.0,,96158.0,1077,468
2021-02-08,30.0,1.0,362.0,2.0,,96158.0,1211,514
2021-02-07,23.0,0.0,447.0,0.0,,96158.0,1143,491
2021-02-06,11.0,1.0,555.0,1.0,,96158.0,712,566
2021-02-05,29.0,2.0,638.0,1.0,,96158.0,1168,693
2021-02-04,29.0,0.0,602.0,0.0,,96158.0,1104,497
2021-02-03,42.0,1.0,798.0,2.0,,96158.0,1521,779
2021-02-02,45.0,4.0,896.0,1.0,,96158.0,1061,580
2021-02-01,45.0,0.0,685.0,0.0,,96158.0,1223,468
2021-01-31,20.0,0.0,783.0,4.0,,96158.0,1033,462
2021-01-30,22.0,1.0,1084.0,1.0,,96158.0,597,471
2021-01-29,42.0,3.0,926.0,1.0,,96158.0,1125,641
2021-01-28,54.0,2.0,593.0,9.0,,96158.0,1194,633
2021-01-27,41.0,2.0,480.0,3.0,,96158.0,1210,626
2021-01-26,56.0,5.0,650.0,1.0,,96158.0,961,463
2021-01-25,60.0,3.0,204.0,0.0,,96158.0,1004,477
2021-01-24,36.0,3.0,596.0,0.0,,96158.0,660,463
2021-01-23,45.0,0.0,800.0,0.0,,96158.0,755,651
2021-01-22,57.0,1.0,763.0,2.0,,96158.0,1034,726
2021-01-21,53.0,4.0,749.0,2.0,,96158.0,1185,829
2021-01-20,71.0,1.0,883.0,2.0,,96158.0,884,581
2021-01-19,83.0,2.0,600.0,0.0,,96158.0,885,518
2021-01-18,87.0,1.0,181.0,0.0,,96158.0,1024,551
2021-01-17,58.0,1.0,106.0,0.0,,96158.0,761,653
2021-01-16,61.0,1.0,354.0,2.0,,96158.0,1044,966
2021-01-15,84.0,1.0,592.0,3.0,,96158.0,985,669
2021-01-14,76.0,0.0,628.0,9.0,,96158.0,1047,837
