date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-27,48.0,2.0,58.0,84.0,484.0,140138.0,1423,909
2021-11-26,61.0,1.0,145.0,65.0,1057.0,140138.0,1935,1082
2021-11-25,59.0,0.0,54.0,69.0,593.0,140138.0,1932,989
2021-11-24,80.0,0.0,38.0,46.0,456.0,140138.0,2306,1325
2021-11-23,84.0,1.0,38.0,50.0,606.0,140138.0,1830,918
2021-11-22,75.0,0.0,32.0,53.0,603.0,140138.0,2098,835
2021-11-21,43.0,0.0,28.0,45.0,259.0,140138.0,1534,657
2021-11-20,48.0,1.0,40.0,82.0,417.0,140138.0,1442,943
2021-11-19,72.0,0.0,59.0,99.0,948.0,140138.0,1786,935
2021-11-18,92.0,2.0,40.0,62.0,495.0,140138.0,1999,997
2021-11-17,77.0,1.0,39.0,58.0,463.0,140138.0,1781,906
2021-11-16,76.0,0.0,47.0,49.0,615.0,140138.0,1951,1096
2021-11-15,97.0,1.0,264.0,56.0,721.0,140138.0,2192,904
2021-11-14,48.0,0.0,51.0,49.0,250.0,140138.0,1519,692
2021-11-13,56.0,1.0,56.0,63.0,579.0,140138.0,1361,875
2021-11-12,77.0,1.0,70.0,81.0,1189.0,140138.0,1601,789
2021-11-11,67.0,0.0,51.0,63.0,345.0,140138.0,2000,1103
2021-11-10,66.0,0.0,52.0,66.0,577.0,140138.0,2010,1089
2021-11-09,71.0,0.0,37.0,70.0,648.0,140138.0,1888,1058
2021-11-08,82.0,0.0,132.0,51.0,840.0,140138.0,2171,869
2021-11-07,67.0,0.0,52.0,44.0,170.0,140138.0,1481,644
2021-11-06,43.0,0.0,71.0,75.0,646.0,140138.0,1135,712
2021-11-05,48.0,0.0,376.0,103.0,867.0,140138.0,2136,1296
2021-11-04,53.0,1.0,32.0,43.0,338.0,140138.0,1699,753
2021-11-03,68.0,1.0,75.0,61.0,547.0,140138.0,1886,1000
2021-11-02,68.0,0.0,50.0,46.0,504.0,140138.0,1996,1139
2021-11-01,107.0,0.0,45.0,75.0,646.0,140138.0,2201,883
2021-10-31,48.0,1.0,106.0,48.0,162.0,140138.0,1849,814
2021-10-30,75.0,1.0,120.0,55.0,435.0,140138.0,1263,688
2021-10-29,77.0,0.0,108.0,78.0,770.0,140138.0,1725,933
2021-10-28,77.0,0.0,93.0,57.0,289.0,140138.0,1987,1047
2021-10-27,62.0,0.0,160.0,67.0,520.0,140138.0,1653,889
2021-10-26,52.0,0.0,99.0,38.0,468.0,140138.0,1696,976
2021-10-25,86.0,0.0,59.0,38.0,598.0,140138.0,2168,1063
2021-10-24,42.0,0.0,41.0,42.0,172.0,140138.0,1372,705
2021-10-23,65.0,1.0,42.0,96.0,593.0,140138.0,1338,887
2021-10-22,76.0,0.0,405.0,98.0,1049.0,140138.0,1862,937
2021-10-21,74.0,1.0,39.0,75.0,450.0,140138.0,2100,1107
2021-10-20,85.0,1.0,41.0,51.0,569.0,140138.0,2141,1168
2021-10-19,72.0,0.0,222.0,52.0,393.0,140138.0,1971,1094
2021-10-18,93.0,0.0,57.0,73.0,431.0,140138.0,2360,1025
2021-10-17,69.0,1.0,29.0,57.0,54.0,140138.0,1763,803
2021-10-16,54.0,0.0,56.0,96.0,171.0,140138.0,1455,908
2021-10-15,52.0,0.0,394.0,120.0,635.0,140138.0,1875,1052
2021-10-14,56.0,0.0,87.0,50.0,226.0,140138.0,2180,1097
2021-10-13,65.0,0.0,48.0,53.0,424.0,140138.0,2310,1356
2021-10-12,77.0,0.0,361.0,60.0,557.0,140138.0,2023,1172
2021-10-11,94.0,0.0,216.0,81.0,469.0,140138.0,2440,1122
2021-10-10,46.0,0.0,37.0,61.0,102.0,140138.0,1697,741
2021-10-09,59.0,0.0,57.0,109.0,303.0,140138.0,1579,1046
2021-10-08,44.0,0.0,130.0,96.0,602.0,140138.0,2012,1255
2021-10-07,64.0,0.0,52.0,56.0,356.0,140138.0,1857,919
2021-10-06,48.0,0.0,41.0,62.0,348.0,140138.0,2042,1140
2021-10-05,71.0,0.0,92.0,50.0,358.0,140138.0,1885,1075
2021-10-04,78.0,0.0,54.0,76.0,457.0,140138.0,2161,868
2021-10-03,53.0,0.0,40.0,37.0,132.0,140138.0,1842,868
2021-10-02,44.0,0.0,41.0,115.0,361.0,140138.0,1372,791
2021-10-01,54.0,0.0,83.0,129.0,594.0,140138.0,2281,1335
2021-09-30,62.0,0.0,49.0,75.0,318.0,140138.0,2125,1006
2021-09-29,57.0,0.0,49.0,65.0,439.0,140138.0,2014,989
2021-09-28,51.0,0.0,48.0,76.0,418.0,140138.0,1943,1105
2021-09-27,56.0,0.0,48.0,104.0,393.0,140138.0,2248,936
2021-09-26,37.0,0.0,44.0,56.0,140.0,140138.0,1845,846
2021-09-25,32.0,1.0,59.0,119.0,192.0,140138.0,1675,1025
2021-09-24,48.0,0.0,71.0,136.0,406.0,140138.0,2213,1155
2021-09-23,54.0,1.0,48.0,65.0,7.0,140138.0,2139,1018
2021-09-22,44.0,0.0,44.0,91.0,7.0,140138.0,2095,1086
2021-09-21,67.0,0.0,37.0,70.0,4.0,140138.0,2452,1554
2021-09-20,77.0,2.0,69.0,166.0,1.0,140138.0,2367,818
2021-09-19,33.0,0.0,45.0,66.0,0.0,140138.0,1845,833
2021-09-18,44.0,0.0,53.0,178.0,0.0,140138.0,1384,899
2021-09-17,39.0,1.0,60.0,121.0,0.0,140138.0,1948,1080
2021-09-16,52.0,0.0,76.0,118.0,1.0,140138.0,2205,1097
2021-09-15,57.0,1.0,57.0,87.0,0.0,140138.0,1982,935
2021-09-14,55.0,0.0,45.0,82.0,0.0,140138.0,1871,932
2021-09-13,62.0,1.0,64.0,116.0,0.0,140138.0,2417,1015
2021-09-12,46.0,0.0,43.0,80.0,0.0,140138.0,2027,909
2021-09-11,33.0,1.0,67.0,190.0,0.0,140138.0,1618,928
2021-09-10,33.0,0.0,124.0,268.0,0.0,140138.0,2461,1143
2021-09-09,60.0,0.0,90.0,121.0,0.0,140138.0,2201,800
2021-09-08,73.0,0.0,49.0,98.0,0.0,140138.0,2771,1078
2021-09-07,72.0,0.0,49.0,108.0,0.0,140138.0,2669,850
2021-09-06,102.0,0.0,69.0,201.0,0.0,140138.0,3742,1007
2021-09-05,63.0,0.0,53.0,167.0,0.0,140138.0,1849,781
2021-09-04,57.0,1.0,79.0,186.0,0.0,140138.0,1245,733
2021-09-03,52.0,0.0,105.0,287.0,0.0,140138.0,2729,963
2021-09-02,69.0,1.0,103.0,149.0,0.0,140138.0,2242,881
2021-09-01,72.0,0.0,122.0,265.0,0.0,140138.0,2400,1112
2021-08-31,52.0,0.0,93.0,221.0,0.0,140138.0,2284,813
2021-08-30,54.0,0.0,58.0,124.0,0.0,140138.0,1706,855
2021-08-29,31.0,0.0,62.0,96.0,0.0,140138.0,1283,589
2021-08-28,47.0,0.0,92.0,206.0,0.0,140138.0,1210,692
2021-08-27,51.0,0.0,135.0,250.0,0.0,140138.0,1996,952
2021-08-26,48.0,0.0,100.0,93.0,0.0,140138.0,1996,1050
2021-08-25,52.0,0.0,111.0,155.0,0.0,140138.0,1779,770
2021-08-24,76.0,0.0,132.0,165.0,1.0,140138.0,1571,751
2021-08-23,81.0,0.0,185.0,514.0,0.0,140138.0,1971,874
2021-08-22,44.0,0.0,107.0,400.0,0.0,140138.0,1309,626
2021-08-21,50.0,0.0,172.0,522.0,1.0,140138.0,1190,787
2021-08-20,43.0,0.0,171.0,552.0,0.0,140138.0,1476,753
2021-08-19,48.0,0.0,138.0,182.0,0.0,140138.0,2107,1234
2021-08-18,54.0,0.0,79.0,168.0,0.0,140138.0,1685,933
2021-08-17,52.0,0.0,78.0,235.0,1.0,140138.0,1707,961
2021-08-16,61.0,0.0,103.0,302.0,0.0,140138.0,1939,758
2021-08-15,36.0,0.0,52.0,183.0,0.0,140138.0,1300,590
2021-08-14,26.0,0.0,94.0,455.0,0.0,140138.0,1355,935
2021-08-13,33.0,0.0,94.0,374.0,0.0,140138.0,1542,730
2021-08-12,47.0,0.0,91.0,212.0,0.0,140138.0,1825,885
2021-08-11,38.0,0.0,71.0,215.0,0.0,140138.0,1771,920
2021-08-10,48.0,0.0,61.0,159.0,0.0,140138.0,1574,790
2021-08-09,49.0,0.0,83.0,367.0,0.0,140138.0,2075,823
2021-08-08,42.0,0.0,44.0,122.0,0.0,140138.0,1506,754
2021-08-07,36.0,1.0,86.0,342.0,0.0,140138.0,1255,750
2021-08-06,46.0,0.0,89.0,318.0,1.0,140138.0,1729,930
2021-08-05,51.0,0.0,65.0,255.0,0.0,140138.0,1682,681
2021-08-04,39.0,0.0,101.0,371.0,1.0,140138.0,1872,992
2021-08-03,47.0,0.0,86.0,248.0,1.0,140138.0,1547,747
2021-08-02,36.0,0.0,109.0,291.0,0.0,140138.0,1935,681
2021-08-01,26.0,0.0,49.0,219.0,1.0,140138.0,1370,649
2021-07-31,26.0,0.0,108.0,464.0,0.0,140138.0,1199,715
2021-07-30,23.0,1.0,127.0,536.0,0.0,140138.0,1884,856
2021-07-29,33.0,0.0,89.0,289.0,0.0,140138.0,2033,949
2021-07-28,39.0,0.0,71.0,328.0,0.0,140138.0,2059,1009
2021-07-27,43.0,1.0,93.0,440.0,0.0,140138.0,1742,894
2021-07-26,44.0,0.0,70.0,265.0,0.0,140138.0,2064,699
2021-07-25,34.0,0.0,56.0,298.0,0.0,140138.0,1516,787
2021-07-24,46.0,0.0,149.0,749.0,0.0,140138.0,1403,858
2021-07-23,48.0,1.0,123.0,738.0,0.0,140138.0,2012,984
2021-07-22,74.0,0.0,175.0,843.0,0.0,140138.0,1924,737
2021-07-21,65.0,0.0,51.0,323.0,0.0,140138.0,2024,1063
2021-07-20,73.0,1.0,52.0,193.0,0.0,140138.0,1843,947
2021-07-19,107.0,0.0,61.0,385.0,0.0,140138.0,2394,865
2021-07-18,70.0,0.0,86.0,525.0,0.0,140138.0,1906,862
2021-07-17,59.0,0.0,69.0,738.0,0.0,140138.0,1456,836
2021-07-16,98.0,0.0,143.0,911.0,0.0,140138.0,2139,1012
2021-07-15,119.0,0.0,92.0,441.0,0.0,140138.0,2593,1135
2021-07-14,120.0,0.0,77.0,442.0,0.0,140138.0,2344,1068
2021-07-13,105.0,0.0,81.0,301.0,0.0,140138.0,2303,1071
2021-07-12,87.0,0.0,81.0,310.0,0.0,140138.0,2813,1039
2021-07-11,54.0,1.0,74.0,218.0,0.0,140138.0,2083,870
2021-07-10,47.0,0.0,113.0,362.0,0.0,140138.0,1523,867
2021-07-09,77.0,3.0,190.0,387.0,0.0,140138.0,2196,988
2021-07-08,70.0,0.0,147.0,267.0,0.0,140138.0,2812,1316
2021-07-07,119.0,0.0,106.0,128.0,2.0,140138.0,2781,1316
2021-07-06,71.0,0.0,79.0,191.0,1.0,140138.0,2399,1162
2021-07-05,96.0,1.0,82.0,305.0,0.0,140138.0,3010,956
2021-07-04,57.0,0.0,81.0,251.0,0.0,140138.0,2678,1076
2021-07-03,67.0,0.0,144.0,358.0,0.0,140138.0,1449,787
2021-07-02,83.0,0.0,190.0,346.0,0.0,140138.0,2472,1261
2021-07-01,86.0,0.0,80.0,233.0,0.0,140138.0,2887,1212
2021-06-30,95.0,1.0,104.0,285.0,1.0,140138.0,3098,1495
2021-06-29,89.0,0.0,96.0,183.0,0.0,140138.0,2471,1186
2021-06-28,143.0,0.0,179.0,287.0,0.0,140138.0,3529,1311
2021-06-27,87.0,0.0,161.0,269.0,0.0,140138.0,3164,1476
2021-06-26,89.0,1.0,326.0,427.0,1.0,140138.0,2172,1574
2021-06-25,90.0,1.0,371.0,448.0,0.0,140138.0,3044,1636
2021-06-24,117.0,1.0,185.0,203.0,0.0,140138.0,3700,1866
2021-06-23,123.0,1.0,240.0,286.0,1.0,140138.0,4328,2497
2021-06-22,131.0,0.0,221.0,252.0,0.0,140138.0,3286,1876
2021-06-21,120.0,2.0,298.0,344.0,0.0,140138.0,3599,1287
2021-06-20,87.0,1.0,333.0,260.0,0.0,140138.0,3131,1274
2021-06-19,70.0,1.0,386.0,434.0,0.0,140138.0,2167,1530
2021-06-18,95.0,1.0,374.0,399.0,1.0,140138.0,4073,2549
2021-06-17,116.0,0.0,320.0,458.0,0.0,140138.0,3337,1530
2021-06-16,112.0,0.0,370.0,762.0,0.0,140138.0,3598,1703
2021-06-15,144.0,1.0,126.0,548.0,0.0,140138.0,3182,1633
2021-06-14,148.0,0.0,239.0,515.0,1.0,140138.0,3278,1034
2021-06-13,93.0,0.0,113.0,717.0,1.0,140138.0,3102,1284
2021-06-12,68.0,0.0,187.0,660.0,0.0,140138.0,1914,1230
2021-06-11,117.0,0.0,365.0,791.0,0.0,140138.0,3841,2395
2021-06-10,115.0,0.0,160.0,644.0,0.0,140138.0,3215,1441
2021-06-09,125.0,0.0,342.0,577.0,0.0,140138.0,3043,1173
2021-06-08,135.0,0.0,167.0,616.0,0.0,140138.0,2392,1078
2021-06-07,164.0,1.0,321.0,760.0,0.0,140138.0,3490,1222
2021-06-06,134.0,0.0,279.0,869.0,0.0,140138.0,3399,978
2021-06-05,100.0,0.0,404.0,891.0,0.0,140138.0,1724,1109
2021-06-04,123.0,2.0,624.0,893.0,1.0,140138.0,2344,1072
2021-06-03,155.0,0.0,132.0,695.0,0.0,140138.0,2768,1261
2021-06-02,166.0,0.0,295.0,773.0,0.0,140138.0,2633,1027
2021-06-01,161.0,0.0,104.0,559.0,0.0,140138.0,2342,744
2021-05-31,103.0,2.0,83.0,336.0,0.0,140138.0,1779,598
2021-05-30,68.0,0.0,173.0,419.0,0.0,140138.0,1497,608
2021-05-29,64.0,0.0,577.0,1045.0,0.0,140138.0,1867,1254
2021-05-28,107.0,2.0,717.0,906.0,0.0,140138.0,2941,1558
2021-05-27,106.0,0.0,735.0,867.0,0.0,140138.0,3841,2165
2021-05-26,120.0,0.0,1103.0,1089.0,0.0,140138.0,3012,1149
2021-05-25,92.0,0.0,425.0,1011.0,1.0,140138.0,2865,1384
2021-05-24,99.0,0.0,500.0,966.0,0.0,140138.0,2933,723
2021-05-23,68.0,1.0,562.0,490.0,0.0,140138.0,2512,670
2021-05-22,60.0,0.0,1099.0,573.0,0.0,140138.0,1504,966
2021-05-21,77.0,0.0,1539.0,920.0,0.0,140138.0,2395,1089
2021-05-20,67.0,0.0,1515.0,756.0,1.0,140138.0,2672,994
2021-05-19,82.0,0.0,1630.0,757.0,0.0,140138.0,3095,1149
2021-05-18,79.0,0.0,1175.0,933.0,0.0,140138.0,2147,820
2021-05-17,65.0,0.0,562.0,817.0,0.0,140138.0,3006,651
2021-05-16,40.0,0.0,338.0,476.0,0.0,140138.0,2431,571
2021-05-15,44.0,0.0,735.0,367.0,0.0,140138.0,1261,743
2021-05-14,44.0,0.0,600.0,595.0,0.0,140138.0,1773,600
2021-05-13,26.0,1.0,303.0,457.0,0.0,140138.0,2374,855
2021-05-12,24.0,0.0,215.0,682.0,0.0,140138.0,2278,754
2021-05-11,36.0,0.0,139.0,690.0,0.0,140138.0,1792,667
2021-05-10,25.0,0.0,239.0,899.0,0.0,140138.0,2481,602
2021-05-09,18.0,0.0,259.0,236.0,0.0,140138.0,2499,639
2021-05-08,23.0,0.0,338.0,280.0,0.0,140138.0,1119,686
2021-05-07,19.0,0.0,626.0,691.0,1.0,140138.0,1721,560
2021-05-06,26.0,0.0,472.0,504.0,0.0,140138.0,2405,793
2021-05-05,24.0,0.0,298.0,829.0,0.0,140138.0,2247,676
2021-05-04,26.0,0.0,303.0,984.0,0.0,140138.0,2373,559
2021-05-03,20.0,0.0,219.0,416.0,0.0,140138.0,2140,415
2021-05-02,5.0,0.0,331.0,139.0,0.0,140138.0,1436,424
2021-05-01,8.0,0.0,389.0,234.0,0.0,140138.0,1012,636
2021-04-30,12.0,0.0,241.0,638.0,0.0,140138.0,1866,686
2021-04-29,9.0,0.0,225.0,723.0,0.0,140138.0,2329,845
2021-04-28,11.0,0.0,240.0,755.0,1.0,140138.0,2443,661
2021-04-27,15.0,0.0,191.0,718.0,1.0,140138.0,1912,652
2021-04-26,17.0,0.0,32.0,848.0,0.0,140138.0,2541,490
2021-04-25,8.0,0.0,67.0,208.0,0.0,140138.0,2603,527
2021-04-24,6.0,0.0,74.0,482.0,0.0,140138.0,965,566
2021-04-23,9.0,0.0,87.0,1016.0,0.0,140138.0,1808,668
2021-04-22,10.0,0.0,129.0,1008.0,0.0,140138.0,2427,758
2021-04-21,9.0,0.0,103.0,947.0,0.0,140138.0,2497,638
2021-04-20,5.0,0.0,32.0,856.0,0.0,140138.0,1843,554
2021-04-19,6.0,0.0,62.0,1003.0,0.0,140138.0,2449,420
2021-04-18,6.0,0.0,228.0,643.0,0.0,140138.0,2781,517
2021-04-17,4.0,0.0,289.0,802.0,0.0,140138.0,964,555
2021-04-16,6.0,0.0,46.0,919.0,0.0,140138.0,1694,495
2021-04-15,3.0,0.0,71.0,643.0,0.0,140138.0,2258,683
2021-04-14,8.0,0.0,89.0,516.0,0.0,140138.0,2188,551
2021-04-13,5.0,0.0,50.0,512.0,1.0,140138.0,1760,505
2021-04-12,9.0,0.0,25.0,412.0,0.0,140138.0,2484,489
2021-04-11,6.0,0.0,70.0,148.0,0.0,140138.0,2609,328
2021-04-10,14.0,0.0,142.0,236.0,0.0,140138.0,1077,685
2021-04-09,17.0,0.0,97.0,1124.0,0.0,140138.0,1870,772
2021-04-08,20.0,0.0,99.0,1077.0,0.0,140138.0,1967,584
2021-04-07,12.0,0.0,108.0,1033.0,0.0,140138.0,1827,497
2021-04-06,15.0,0.0,53.0,338.0,0.0,140138.0,2066,504
2021-04-05,14.0,0.0,74.0,68.0,0.0,140138.0,1479,379
2021-04-04,16.0,0.0,167.0,33.0,0.0,140138.0,1507,521
2021-04-03,18.0,0.0,234.0,354.0,0.0,140138.0,793,452
2021-04-02,12.0,0.0,263.0,398.0,0.0,140138.0,1255,584
2021-04-01,11.0,0.0,565.0,1129.0,0.0,140138.0,2340,885
2021-03-31,15.0,0.0,495.0,806.0,0.0,140138.0,2042,494
2021-03-30,12.0,0.0,616.0,695.0,0.0,140138.0,1472,616
2021-03-29,19.0,0.0,495.0,453.0,1.0,140138.0,1287,449
2021-03-28,20.0,1.0,724.0,400.0,0.0,140138.0,3369,596
2021-03-27,14.0,0.0,724.0,410.0,0.0,140138.0,986,589
2021-03-26,22.0,0.0,1230.0,364.0,0.0,140138.0,2156,713
2021-03-25,32.0,0.0,725.0,500.0,0.0,140138.0,3040,1052
2021-03-24,23.0,0.0,760.0,644.0,0.0,140138.0,3332,856
2021-03-23,25.0,0.0,753.0,717.0,0.0,140138.0,2913,822
2021-03-22,26.0,0.0,779.0,152.0,0.0,140138.0,3100,524
2021-03-21,26.0,1.0,610.0,20.0,0.0,140138.0,3137,673
2021-03-20,20.0,1.0,1365.0,208.0,0.0,140138.0,1156,796
2021-03-19,18.0,0.0,1451.0,303.0,0.0,140138.0,2990,698
2021-03-18,31.0,0.0,948.0,125.0,0.0,140138.0,3686,866
2021-03-17,19.0,0.0,1144.0,20.0,0.0,140138.0,3668,761
2021-03-16,24.0,0.0,1050.0,17.0,0.0,140138.0,3867,708
2021-03-15,23.0,0.0,797.0,29.0,0.0,140138.0,4547,510
2021-03-14,17.0,0.0,444.0,311.0,0.0,140138.0,1981,619
2021-03-13,15.0,1.0,816.0,349.0,1.0,140138.0,888,641
2021-03-12,27.0,0.0,576.0,335.0,,140138.0,3683,552
2021-03-11,30.0,0.0,507.0,134.0,,140138.0,4683,614
2021-03-10,24.0,0.0,569.0,158.0,,140138.0,3814,782
2021-03-09,30.0,0.0,778.0,169.0,,140138.0,3438,635
2021-03-08,26.0,1.0,699.0,31.0,,140138.0,4678,501
2021-03-07,26.0,2.0,738.0,2.0,,140138.0,1765,588
2021-03-06,25.0,0.0,475.0,1.0,,140138.0,740,520
2021-03-05,31.0,0.0,961.0,19.0,,140138.0,2662,577
2021-03-04,24.0,0.0,749.0,141.0,,140138.0,2428,748
2021-03-03,22.0,0.0,674.0,117.0,,140138.0,1952,745
2021-03-02,19.0,0.0,936.0,123.0,,140138.0,1776,518
2021-03-01,16.0,1.0,748.0,9.0,,140138.0,2289,650
2021-02-28,20.0,1.0,430.0,2.0,,140138.0,1231,530
2021-02-27,16.0,0.0,458.0,11.0,,140138.0,883,619
2021-02-26,19.0,2.0,971.0,8.0,,140138.0,1666,554
2021-02-25,40.0,1.0,844.0,10.0,,140138.0,2132,979
2021-02-24,39.0,0.0,519.0,10.0,,140138.0,1628,473
2021-02-23,27.0,1.0,651.0,10.0,,140138.0,1775,731
2021-02-22,45.0,3.0,410.0,1.0,,140138.0,1861,427
2021-02-21,43.0,4.0,485.0,0.0,,140138.0,1386,692
2021-02-20,22.0,0.0,372.0,0.0,,140138.0,836,632
2021-02-19,27.0,1.0,998.0,0.0,,140138.0,1651,630
2021-02-18,48.0,2.0,609.0,3.0,,140138.0,1616,882
2021-02-17,41.0,2.0,730.0,1.0,,140138.0,1445,640
2021-02-16,36.0,3.0,857.0,0.0,,140138.0,1284,584
2021-02-15,48.0,3.0,777.0,1.0,,140138.0,1444,518
2021-02-14,17.0,1.0,309.0,0.0,,140138.0,930,494
2021-02-13,33.0,1.0,601.0,1.0,,140138.0,758,589
2021-02-12,47.0,0.0,767.0,3.0,,140138.0,1759,775
2021-02-11,34.0,1.0,648.0,7.0,,140138.0,1932,900
2021-02-10,43.0,5.0,677.0,1.0,,140138.0,1872,746
2021-02-09,61.0,3.0,866.0,1.0,,140138.0,1742,711
2021-02-08,65.0,0.0,729.0,0.0,,140138.0,1953,605
2021-02-07,51.0,3.0,292.0,0.0,,140138.0,1315,506
2021-02-06,59.0,0.0,412.0,0.0,,140138.0,898,706
2021-02-05,50.0,2.0,1153.0,0.0,,140138.0,1792,765
2021-02-04,73.0,2.0,1094.0,3.0,,140138.0,1989,883
2021-02-03,79.0,1.0,1049.0,3.0,,140138.0,1896,691
2021-02-02,54.0,3.0,1088.0,1.0,,140138.0,1536,608
2021-02-01,94.0,2.0,1098.0,1.0,,140138.0,1987,557
2021-01-31,61.0,4.0,811.0,0.0,,140138.0,1360,619
2021-01-30,74.0,1.0,1003.0,1.0,,140138.0,804,659
2021-01-29,80.0,0.0,1031.0,4.0,,140138.0,1877,869
2021-01-28,91.0,3.0,929.0,1.0,,140138.0,1933,950
2021-01-27,89.0,5.0,868.0,1.0,,140138.0,1908,841
2021-01-26,109.0,5.0,564.0,1.0,,140138.0,1717,728
2021-01-25,125.0,2.0,311.0,0.0,,140138.0,1736,540
2021-01-24,76.0,0.0,124.0,0.0,,140138.0,1011,614
2021-01-23,98.0,2.0,312.0,0.0,,140138.0,822,693
2021-01-22,109.0,6.0,569.0,1.0,,140138.0,1649,897
2021-01-21,101.0,1.0,1049.0,1.0,,140138.0,1857,1174
2021-01-20,124.0,5.0,961.0,2.0,,140138.0,1494,788
2021-01-19,154.0,5.0,910.0,3.0,,140138.0,1664,841
