date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-07,148.0,0.0,19.0,54.0,726.0,138236.0,3647,1564
2021-12-06,146.0,0.0,42.0,32.0,588.0,138236.0,3871,1261
2021-12-05,84.0,0.0,24.0,45.0,614.0,138236.0,3777,1177
2021-12-04,91.0,1.0,40.0,87.0,1098.0,138236.0,2868,1183
2021-12-03,118.0,0.0,23.0,68.0,1193.0,138236.0,3599,1735
2021-12-02,120.0,0.0,51.0,50.0,711.0,138236.0,3705,1333
2021-12-01,138.0,0.0,40.0,73.0,612.0,138236.0,4413,1701
2021-11-30,147.0,0.0,24.0,57.0,706.0,138236.0,3596,1581
2021-11-29,147.0,1.0,53.0,62.0,735.0,138236.0,3691,1210
2021-11-28,107.0,1.0,33.0,135.0,1675.0,138236.0,3626,1011
2021-11-27,95.0,0.0,57.0,123.0,1205.0,138236.0,2457,1136
2021-11-26,122.0,0.0,51.0,73.0,1050.0,138236.0,3007,1393
2021-11-25,125.0,0.0,40.0,47.0,649.0,138236.0,3559,1504
2021-11-24,151.0,0.0,45.0,75.0,1578.0,138236.0,3745,1248
2021-11-23,146.0,0.0,104.0,45.0,568.0,138236.0,3517,1706
2021-11-22,142.0,0.0,38.0,20.0,567.0,138236.0,3330,1009
2021-11-21,105.0,0.0,20.0,34.0,688.0,138236.0,3634,1146
2021-11-20,125.0,0.0,34.0,48.0,704.0,138236.0,2640,1331
2021-11-19,109.0,0.0,23.0,53.0,922.0,138236.0,2818,1247
2021-11-18,139.0,0.0,40.0,23.0,517.0,138236.0,3182,1190
2021-11-17,149.0,0.0,100.0,22.0,487.0,138236.0,3439,1071
2021-11-16,146.0,1.0,12.0,37.0,539.0,138236.0,2848,1254
2021-11-15,179.0,1.0,45.0,16.0,589.0,138236.0,3441,1144
2021-11-14,91.0,0.0,12.0,32.0,1235.0,138236.0,3444,958
2021-11-13,109.0,0.0,42.0,43.0,592.0,138236.0,2112,871
2021-11-12,91.0,1.0,42.0,42.0,1014.0,138236.0,2657,1216
2021-11-11,132.0,0.0,26.0,21.0,543.0,138236.0,3237,1166
2021-11-10,138.0,0.0,62.0,35.0,1435.0,138236.0,3478,1122
2021-11-09,114.0,1.0,10.0,38.0,629.0,138236.0,2504,959
2021-11-08,94.0,0.0,60.0,22.0,922.0,138236.0,3450,1141
2021-11-07,68.0,0.0,31.0,40.0,948.0,138236.0,3228,661
2021-11-06,62.0,0.0,71.0,52.0,1396.0,138236.0,2131,925
2021-11-05,74.0,0.0,31.0,51.0,914.0,138236.0,2586,1165
2021-11-04,70.0,0.0,38.0,38.0,624.0,138236.0,3031,960
2021-11-03,59.0,0.0,54.0,16.0,448.0,138236.0,3664,1227
2021-11-02,65.0,0.0,368.0,42.0,506.0,138236.0,2686,1163
2021-11-01,92.0,0.0,333.0,25.0,406.0,138236.0,3365,1050
2021-10-31,79.0,0.0,36.0,32.0,799.0,138236.0,3779,869
2021-10-30,75.0,0.0,44.0,55.0,625.0,138236.0,2429,1166
2021-10-29,100.0,1.0,40.0,37.0,689.0,138236.0,2541,1144
2021-10-28,100.0,0.0,59.0,32.0,265.0,138236.0,2525,978
2021-10-27,117.0,2.0,50.0,35.0,684.0,138236.0,3147,1411
2021-10-26,99.0,1.0,46.0,53.0,537.0,138236.0,2808,1357
2021-10-25,121.0,0.0,91.0,24.0,468.0,138236.0,2842,1023
2021-10-24,87.0,0.0,26.0,35.0,674.0,138236.0,2814,1131
2021-10-23,78.0,0.0,41.0,90.0,645.0,138236.0,2298,1032
2021-10-22,92.0,0.0,25.0,39.0,596.0,138236.0,3119,1510
2021-10-21,108.0,1.0,22.0,31.0,247.0,138236.0,3460,1326
2021-10-20,166.0,0.0,273.0,79.0,1388.0,138236.0,4267,1779
2021-10-19,141.0,0.0,75.0,43.0,223.0,138236.0,3082,1416
2021-10-18,144.0,0.0,254.0,38.0,298.0,138236.0,3558,1207
2021-10-17,121.0,0.0,15.0,41.0,185.0,138236.0,3771,1134
2021-10-16,101.0,0.0,38.0,86.0,466.0,138236.0,2513,1236
2021-10-15,101.0,1.0,271.0,69.0,404.0,138236.0,2972,1493
2021-10-14,130.0,1.0,82.0,43.0,145.0,138236.0,3148,1066
2021-10-13,141.0,0.0,311.0,45.0,781.0,138236.0,3494,1049
2021-10-12,109.0,0.0,60.0,43.0,194.0,138236.0,3045,1438
2021-10-11,136.0,0.0,212.0,42.0,245.0,138236.0,3400,1181
2021-10-10,108.0,0.0,35.0,43.0,658.0,138236.0,3725,1175
2021-10-09,83.0,0.0,37.0,59.0,390.0,138236.0,2444,1142
2021-10-08,99.0,0.0,37.0,66.0,283.0,138236.0,2577,1148
2021-10-07,84.0,0.0,30.0,37.0,710.0,138236.0,3145,1226
2021-10-06,86.0,0.0,42.0,69.0,1063.0,138236.0,3401,1020
2021-10-05,90.0,0.0,422.0,96.0,322.0,138236.0,2840,1382
2021-10-04,91.0,0.0,26.0,40.0,467.0,138236.0,3247,1077
2021-10-03,96.0,1.0,25.0,29.0,159.0,138236.0,3454,797
2021-10-02,60.0,0.0,32.0,66.0,340.0,138236.0,2216,941
2021-10-01,59.0,0.0,199.0,27.0,401.0,138236.0,2325,912
2021-09-30,61.0,1.0,371.0,38.0,431.0,138236.0,2920,1006
2021-09-29,54.0,0.0,76.0,60.0,866.0,138236.0,3752,1356
2021-09-28,91.0,0.0,25.0,39.0,245.0,138236.0,2821,1327
2021-09-27,94.0,0.0,38.0,33.0,240.0,138236.0,3596,1328
2021-09-26,58.0,0.0,19.0,31.0,161.0,138236.0,3879,1092
2021-09-25,55.0,0.0,24.0,92.0,609.0,138236.0,2330,944
2021-09-24,67.0,0.0,54.0,77.0,732.0,138236.0,2635,1116
2021-09-23,63.0,0.0,153.0,72.0,291.0,138236.0,3366,1251
2021-09-22,73.0,0.0,261.0,69.0,368.0,138236.0,3751,1283
2021-09-21,80.0,0.0,19.0,77.0,38.0,138236.0,2931,1414
2021-09-20,86.0,0.0,44.0,203.0,4.0,138236.0,3475,1073
2021-09-19,64.0,1.0,69.0,176.0,0.0,138236.0,4346,1159
2021-09-18,63.0,0.0,39.0,137.0,91.0,138236.0,2150,788
2021-09-17,63.0,1.0,65.0,205.0,1.0,138236.0,2556,1025
2021-09-16,57.0,1.0,32.0,142.0,1.0,138236.0,3293,1227
2021-09-15,65.0,0.0,18.0,64.0,1.0,138236.0,4102,1412
2021-09-14,67.0,0.0,10.0,63.0,0.0,138236.0,2682,1167
2021-09-13,60.0,0.0,20.0,20.0,0.0,138236.0,3886,1019
2021-09-12,46.0,1.0,26.0,158.0,2.0,138236.0,3922,880
2021-09-11,33.0,0.0,34.0,192.0,0.0,138236.0,2577,1174
2021-09-10,51.0,0.0,58.0,295.0,0.0,138236.0,3834,956
2021-09-09,67.0,0.0,20.0,95.0,0.0,138236.0,4162,1012
2021-09-08,50.0,0.0,25.0,133.0,0.0,138236.0,3882,1155
2021-09-07,51.0,0.0,42.0,164.0,0.0,138236.0,3762,1306
2021-09-06,66.0,0.0,27.0,84.0,0.0,138236.0,5849,925
2021-09-05,53.0,1.0,64.0,303.0,0.0,138236.0,4527,737
2021-09-04,48.0,1.0,55.0,238.0,0.0,138236.0,2430,1008
2021-09-03,64.0,1.0,73.0,309.0,0.0,138236.0,4847,1385
2021-09-02,76.0,0.0,92.0,245.0,0.0,138236.0,4405,1223
2021-09-01,64.0,1.0,136.0,375.0,0.0,138236.0,4470,1241
2021-08-31,106.0,0.0,168.0,481.0,0.0,138236.0,4054,1187
2021-08-30,47.0,0.0,15.0,29.0,0.0,138236.0,2571,886
2021-08-29,42.0,0.0,119.0,295.0,0.0,138236.0,2590,864
2021-08-28,43.0,0.0,67.0,299.0,0.0,138236.0,2514,939
2021-08-27,49.0,0.0,147.0,375.0,0.0,138236.0,2726,1120
2021-08-26,45.0,0.0,62.0,226.0,0.0,138236.0,3048,1229
2021-08-25,46.0,0.0,123.0,401.0,1.0,138236.0,3043,1182
2021-08-24,68.0,1.0,161.0,352.0,0.0,138236.0,2396,1023
2021-08-23,63.0,0.0,118.0,137.0,0.0,138236.0,2850,1195
2021-08-22,59.0,0.0,218.0,438.0,0.0,138236.0,2257,838
2021-08-21,47.0,0.0,126.0,339.0,0.0,138236.0,2297,1116
2021-08-20,68.0,0.0,256.0,558.0,0.0,138236.0,2611,1213
2021-08-19,76.0,0.0,107.0,251.0,0.0,138236.0,2615,1123
2021-08-18,62.0,0.0,114.0,658.0,0.0,138236.0,2652,1273
2021-08-17,62.0,0.0,95.0,274.0,0.0,138236.0,2283,1069
2021-08-16,75.0,0.0,78.0,183.0,1.0,138236.0,2658,1002
2021-08-15,43.0,0.0,60.0,381.0,0.0,138236.0,2400,827
2021-08-14,56.0,0.0,46.0,286.0,0.0,138236.0,2437,998
2021-08-13,71.0,0.0,85.0,402.0,0.0,138236.0,2685,1102
2021-08-12,62.0,0.0,42.0,304.0,0.0,138236.0,2779,1075
2021-08-11,54.0,0.0,49.0,414.0,0.0,138236.0,2966,1341
2021-08-10,62.0,0.0,60.0,289.0,0.0,138236.0,2487,1045
2021-08-09,70.0,0.0,53.0,184.0,0.0,138236.0,2841,1054
2021-08-08,54.0,1.0,33.0,413.0,0.0,138236.0,2478,905
2021-08-07,54.0,0.0,40.0,231.0,0.0,138236.0,2481,1146
2021-08-06,79.0,0.0,38.0,358.0,0.0,138236.0,2572,1007
2021-08-05,78.0,2.0,26.0,221.0,0.0,138236.0,3027,1434
2021-08-04,70.0,0.0,37.0,203.0,0.0,138236.0,2964,1215
2021-08-03,98.0,1.0,43.0,209.0,0.0,138236.0,2357,1008
2021-08-02,84.0,0.0,57.0,116.0,2.0,138236.0,2787,1003
2021-08-01,54.0,0.0,44.0,169.0,0.0,138236.0,2589,800
2021-07-31,78.0,0.0,50.0,262.0,0.0,138236.0,2413,1006
2021-07-30,92.0,0.0,71.0,390.0,0.0,138236.0,3235,1608
2021-07-29,92.0,0.0,60.0,453.0,0.0,138236.0,2959,1115
2021-07-28,91.0,0.0,47.0,427.0,1.0,138236.0,3101,1147
2021-07-27,85.0,1.0,59.0,250.0,0.0,138236.0,2840,1105
2021-07-26,86.0,0.0,88.0,299.0,0.0,138236.0,3046,1013
2021-07-25,44.0,0.0,30.0,162.0,0.0,138236.0,2832,955
2021-07-24,58.0,0.0,37.0,318.0,0.0,138236.0,2513,1017
2021-07-23,50.0,0.0,91.0,409.0,0.0,138236.0,3453,1588
2021-07-22,68.0,0.0,28.0,319.0,0.0,138236.0,3360,1148
2021-07-21,93.0,0.0,103.0,902.0,0.0,138236.0,3719,1350
2021-07-20,83.0,0.0,123.0,481.0,0.0,138236.0,3032,1198
2021-07-19,124.0,0.0,47.0,347.0,0.0,138236.0,3890,1426
2021-07-18,87.0,0.0,155.0,253.0,0.0,138236.0,3705,894
2021-07-17,99.0,0.0,189.0,533.0,1.0,138236.0,2724,1093
2021-07-16,135.0,0.0,110.0,604.0,0.0,138236.0,3244,1145
2021-07-15,161.0,0.0,34.0,1924.0,0.0,138236.0,4198,1521
2021-07-14,163.0,0.0,40.0,370.0,0.0,138236.0,4339,1186
2021-07-13,123.0,1.0,44.0,279.0,0.0,138236.0,3270,1297
2021-07-12,119.0,0.0,16.0,330.0,0.0,138236.0,3964,1206
2021-07-11,80.0,0.0,70.0,347.0,0.0,138236.0,4180,962
2021-07-10,69.0,0.0,150.0,423.0,0.0,138236.0,2708,1047
2021-07-09,75.0,0.0,220.0,545.0,1.0,138236.0,3224,1302
2021-07-08,90.0,0.0,189.0,600.0,0.0,138236.0,3633,1092
2021-07-07,94.0,0.0,241.0,338.0,0.0,138236.0,4696,1309
2021-07-06,96.0,0.0,109.0,309.0,0.0,138236.0,3417,1150
2021-07-05,64.0,1.0,38.0,810.0,0.0,138236.0,4328,1207
2021-07-04,53.0,0.0,197.0,89.0,0.0,138236.0,4834,886
2021-07-03,59.0,0.0,469.0,510.0,0.0,138236.0,2435,995
2021-07-02,38.0,0.0,430.0,406.0,0.0,138236.0,2767,1023
2021-07-01,61.0,0.0,431.0,634.0,0.0,138236.0,4046,1283
2021-06-30,57.0,0.0,535.0,479.0,1.0,138236.0,4530,947
2021-06-29,37.0,0.0,118.0,589.0,0.0,138236.0,2955,1042
2021-06-28,47.0,0.0,42.0,510.0,0.0,138236.0,4077,900
2021-06-27,39.0,0.0,296.0,425.0,0.0,138236.0,4514,628
2021-06-26,32.0,0.0,642.0,174.0,0.0,138236.0,2042,837
2021-06-25,36.0,0.0,784.0,195.0,1.0,138236.0,2644,875
2021-06-24,45.0,0.0,336.0,412.0,0.0,138236.0,3547,961
2021-06-23,37.0,0.0,859.0,732.0,1.0,138236.0,4106,927
2021-06-22,39.0,0.0,598.0,401.0,0.0,138236.0,2506,738
2021-06-21,29.0,0.0,83.0,744.0,0.0,138236.0,3561,683
2021-06-20,19.0,0.0,457.0,112.0,1.0,138236.0,4504,592
2021-06-19,18.0,0.0,599.0,386.0,0.0,138236.0,2304,1173
2021-06-18,28.0,0.0,614.0,470.0,0.0,138236.0,2260,683
2021-06-17,23.0,0.0,501.0,461.0,1.0,138236.0,3353,859
2021-06-16,29.0,0.0,506.0,389.0,0.0,138236.0,3922,887
2021-06-15,20.0,0.0,286.0,526.0,3.0,138236.0,2495,741
2021-06-14,15.0,0.0,82.0,578.0,0.0,138236.0,3305,537
2021-06-13,13.0,0.0,242.0,287.0,0.0,138236.0,3852,431
2021-06-12,8.0,0.0,449.0,612.0,0.0,138236.0,1627,606
2021-06-11,16.0,0.0,332.0,694.0,0.0,138236.0,2415,1004
2021-06-10,10.0,0.0,171.0,639.0,0.0,138236.0,2870,578
2021-06-09,14.0,0.0,488.0,921.0,0.0,138236.0,3756,833
2021-06-08,16.0,0.0,401.0,775.0,0.0,138236.0,2150,655
2021-06-07,12.0,0.0,39.0,896.0,0.0,138236.0,3341,639
2021-06-06,12.0,0.0,238.0,454.0,0.0,138236.0,4525,399
2021-06-05,6.0,0.0,287.0,812.0,1.0,138236.0,1442,497
2021-06-04,5.0,0.0,282.0,769.0,0.0,138236.0,2128,778
2021-06-03,10.0,0.0,242.0,1036.0,1.0,138236.0,2344,652
2021-06-02,12.0,0.0,495.0,867.0,1.0,138236.0,2728,662
2021-06-01,1.0,0.0,347.0,1318.0,0.0,138236.0,2289,708
2021-05-31,7.0,0.0,49.0,961.0,0.0,138236.0,2223,459
2021-05-30,5.0,1.0,167.0,1174.0,0.0,138236.0,2279,443
2021-05-29,0.0,0.0,292.0,1113.0,0.0,138236.0,1650,629
2021-05-28,11.0,0.0,308.0,858.0,1.0,138236.0,2118,791
2021-05-27,0.0,0.0,382.0,1367.0,0.0,138236.0,3157,882
2021-05-26,2.0,0.0,514.0,1005.0,1.0,138236.0,3937,770
2021-05-25,8.0,0.0,441.0,914.0,0.0,138236.0,2573,929
2021-05-24,2.0,0.0,45.0,1664.0,0.0,138236.0,3351,597
2021-05-23,4.0,0.0,463.0,296.0,0.0,138236.0,4347,532
2021-05-22,1.0,0.0,408.0,1695.0,0.0,138236.0,1496,464
2021-05-21,0.0,0.0,480.0,397.0,0.0,138236.0,2075,651
2021-05-20,3.0,0.0,298.0,759.0,0.0,138236.0,3155,659
2021-05-19,1.0,0.0,1456.0,1162.0,1.0,138236.0,3809,437
2021-05-18,4.0,0.0,145.0,385.0,0.0,138236.0,2197,650
2021-05-17,2.0,0.0,39.0,736.0,0.0,138236.0,3245,401
2021-05-16,0.0,0.0,56.0,609.0,0.0,138236.0,4061,261
2021-05-15,1.0,0.0,309.0,1306.0,0.0,138236.0,1398,534
2021-05-14,2.0,0.0,611.0,717.0,0.0,138236.0,1980,635
2021-05-13,0.0,0.0,2168.0,824.0,1.0,138236.0,3021,482
2021-05-12,1.0,0.0,899.0,2177.0,0.0,138236.0,3975,531
2021-05-11,2.0,0.0,75.0,640.0,0.0,138236.0,2128,634
2021-05-10,1.0,0.0,195.0,261.0,0.0,138236.0,3314,395
2021-05-09,2.0,0.0,283.0,200.0,0.0,138236.0,4781,450
2021-05-08,1.0,0.0,361.0,2272.0,0.0,138236.0,1318,404
2021-05-07,1.0,0.0,440.0,538.0,0.0,138236.0,2298,769
2021-05-06,2.0,0.0,527.0,766.0,0.0,138236.0,3369,768
2021-05-05,0.0,0.0,175.0,787.0,0.0,138236.0,4032,501
2021-05-04,3.0,0.0,337.0,1147.0,0.0,138236.0,2904,500
2021-05-03,2.0,0.0,150.0,243.0,0.0,138236.0,3950,317
2021-05-02,3.0,0.0,341.0,223.0,0.0,138236.0,2983,368
2021-05-01,0.0,0.0,370.0,814.0,0.0,138236.0,1546,653
2021-04-30,1.0,0.0,510.0,516.0,0.0,138236.0,1829,445
2021-04-29,3.0,0.0,756.0,706.0,0.0,138236.0,3291,493
2021-04-28,3.0,0.0,811.0,1453.0,1.0,138236.0,4541,529
2021-04-27,1.0,0.0,393.0,954.0,0.0,138236.0,2165,556
2021-04-26,1.0,0.0,229.0,763.0,1.0,138236.0,3472,407
2021-04-25,4.0,0.0,284.0,445.0,0.0,138236.0,5595,373
2021-04-24,2.0,0.0,350.0,1009.0,0.0,138236.0,1618,575
2021-04-23,2.0,0.0,269.0,1373.0,0.0,138236.0,2186,710
2021-04-22,1.0,0.0,303.0,519.0,0.0,138236.0,3462,551
2021-04-21,2.0,0.0,510.0,572.0,0.0,138236.0,4804,661
2021-04-20,1.0,0.0,394.0,263.0,0.0,138236.0,2452,555
2021-04-19,2.0,0.0,446.0,602.0,0.0,138236.0,3785,476
2021-04-18,3.0,0.0,79.0,158.0,0.0,138236.0,5934,355
2021-04-17,3.0,0.0,434.0,367.0,0.0,138236.0,1597,658
2021-04-16,6.0,0.0,510.0,750.0,0.0,138236.0,2112,616
2021-04-15,1.0,0.0,431.0,1952.0,0.0,138236.0,3612,577
2021-04-14,3.0,0.0,355.0,294.0,0.0,138236.0,4815,579
2021-04-13,4.0,0.0,22.0,232.0,2.0,138236.0,2118,579
2021-04-12,4.0,0.0,16.0,235.0,0.0,138236.0,3161,442
2021-04-11,3.0,0.0,134.0,974.0,0.0,138236.0,6771,465
2021-04-10,1.0,0.0,125.0,1196.0,0.0,138236.0,1582,689
2021-04-09,3.0,0.0,37.0,733.0,0.0,138236.0,1952,619
2021-04-08,2.0,0.0,41.0,535.0,1.0,138236.0,3174,847
2021-04-07,6.0,0.0,46.0,260.0,0.0,138236.0,3475,569
2021-04-06,5.0,0.0,68.0,241.0,0.0,138236.0,2115,581
2021-04-05,1.0,0.0,8.0,57.0,0.0,138236.0,2662,404
2021-04-04,0.0,0.0,15.0,72.0,0.0,138236.0,2859,271
2021-04-03,2.0,0.0,737.0,223.0,0.0,138236.0,1218,450
2021-04-02,1.0,0.0,161.0,157.0,0.0,138236.0,1614,561
2021-04-01,2.0,0.0,301.0,936.0,1.0,138236.0,3059,518
2021-03-31,6.0,0.0,556.0,1938.0,,138236.0,3551,634
2021-03-30,0.0,0.0,531.0,234.0,,138236.0,1381,524
2021-03-29,1.0,0.0,536.0,406.0,,138236.0,1438,505
2021-03-28,4.0,0.0,955.0,278.0,,138236.0,5847,378
2021-03-27,3.0,0.0,2309.0,970.0,,138236.0,1492,749
2021-03-26,1.0,0.0,571.0,188.0,,138236.0,1760,483
2021-03-25,5.0,0.0,1175.0,789.0,,138236.0,3786,728
2021-03-24,7.0,0.0,733.0,888.0,,138236.0,5973,686
2021-03-23,1.0,0.0,785.0,143.0,,138236.0,2160,587
2021-03-22,4.0,0.0,955.0,157.0,,138236.0,4047,517
2021-03-21,8.0,0.0,1743.0,137.0,,138236.0,7151,405
2021-03-20,1.0,0.0,1980.0,571.0,,138236.0,1325,596
2021-03-19,3.0,1.0,1901.0,762.0,,138236.0,2113,571
2021-03-18,4.0,0.0,1837.0,303.0,,138236.0,4527,705
2021-03-17,7.0,0.0,922.0,149.0,,138236.0,6155,838
2021-03-16,3.0,0.0,1408.0,83.0,,138236.0,3751,532
2021-03-15,5.0,0.0,1482.0,58.0,,138236.0,4955,515
2021-03-14,8.0,0.0,886.0,38.0,,138236.0,4251,391
2021-03-13,2.0,0.0,489.0,36.0,,138236.0,1201,599
2021-03-12,9.0,0.0,742.0,56.0,,138236.0,3914,585
2021-03-11,7.0,0.0,251.0,55.0,,138236.0,4788,732
2021-03-10,5.0,0.0,1071.0,68.0,,138236.0,4824,658
2021-03-09,1.0,0.0,202.0,54.0,,138236.0,4064,575
2021-03-08,11.0,0.0,374.0,39.0,,138236.0,5027,416
2021-03-07,8.0,0.0,448.0,28.0,,138236.0,2819,432
2021-03-06,6.0,0.0,1068.0,339.0,,138236.0,1237,614
2021-03-05,7.0,0.0,267.0,583.0,,138236.0,2920,650
2021-03-04,4.0,1.0,1283.0,106.0,,138236.0,2792,513
2021-03-03,9.0,1.0,551.0,136.0,,138236.0,2735,612
2021-03-02,9.0,0.0,248.0,37.0,,138236.0,2356,599
2021-03-01,5.0,0.0,289.0,28.0,,138236.0,2428,512
2021-02-28,4.0,0.0,379.0,31.0,,138236.0,1606,458
2021-02-27,8.0,0.0,2450.0,101.0,,138236.0,929,557
2021-02-26,8.0,0.0,1604.0,33.0,,138236.0,1378,653
2021-02-25,9.0,0.0,418.0,29.0,,138236.0,1795,536
2021-02-24,6.0,0.0,275.0,51.0,,138236.0,2066,758
2021-02-23,9.0,1.0,284.0,16.0,,138236.0,1498,551
2021-02-22,8.0,0.0,240.0,0.0,,138236.0,1886,499
2021-02-21,8.0,0.0,179.0,1.0,,138236.0,1756,496
2021-02-20,13.0,1.0,635.0,1.0,,138236.0,881,672
2021-02-19,12.0,1.0,407.0,2.0,,138236.0,1162,578
2021-02-18,15.0,0.0,195.0,1.0,,138236.0,1286,672
2021-02-17,12.0,2.0,822.0,3.0,,138236.0,1340,573
2021-02-16,16.0,1.0,859.0,2.0,,138236.0,1536,892
2021-02-15,34.0,1.0,309.0,1.0,,138236.0,1220,440
2021-02-14,16.0,1.0,283.0,0.0,,138236.0,1021,421
2021-02-13,15.0,0.0,1284.0,1.0,,138236.0,908,559
2021-02-12,12.0,1.0,402.0,0.0,,138236.0,1464,670
2021-02-11,21.0,1.0,727.0,29.0,,138236.0,2000,790
2021-02-10,19.0,0.0,1877.0,28.0,,138236.0,2086,815
2021-02-09,14.0,0.0,1223.0,10.0,,138236.0,1526,565
2021-02-08,13.0,1.0,756.0,1.0,,138236.0,1723,464
2021-02-07,14.0,0.0,327.0,1.0,,138236.0,1837,596
2021-02-06,15.0,0.0,1926.0,2.0,,138236.0,955,623
2021-02-05,18.0,1.0,1422.0,28.0,,138236.0,1516,786
2021-02-04,21.0,3.0,545.0,1.0,,138236.0,1973,804
2021-02-03,26.0,3.0,2194.0,3.0,,138236.0,2084,648
2021-02-02,27.0,4.0,934.0,2.0,,138236.0,1341,660
2021-02-01,26.0,3.0,731.0,1.0,,138236.0,1917,518
2021-01-31,17.0,3.0,240.0,1.0,,138236.0,1624,504
2021-01-30,28.0,1.0,787.0,7.0,,138236.0,770,490
2021-01-29,25.0,1.0,876.0,2.0,,138236.0,1516,770
2021-01-28,43.0,3.0,307.0,0.0,,138236.0,1991,1061
2021-01-27,51.0,3.0,478.0,3.0,,138236.0,1663,756
2021-01-26,52.0,1.0,303.0,2.0,,138236.0,1321,549
2021-01-25,52.0,1.0,601.0,0.0,,138236.0,1341,456
2021-01-24,42.0,0.0,105.0,0.0,,138236.0,716,429
2021-01-23,49.0,4.0,284.0,2.0,,138236.0,1050,906
2021-01-22,48.0,4.0,1192.0,1.0,,138236.0,1243,770
2021-01-21,76.0,5.0,853.0,2.0,,138236.0,1619,1097
2021-01-20,69.0,1.0,1081.0,0.0,,138236.0,1107,562
