date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-05,44.0,0.0,16.0,41.0,819.0,95460.0,2168,787
2021-12-04,42.0,1.0,13.0,44.0,1686.0,95460.0,1556,862
2021-12-03,64.0,0.0,18.0,28.0,517.0,95460.0,2063,978
2021-12-02,65.0,0.0,14.0,19.0,424.0,95460.0,2535,1159
2021-12-01,60.0,0.0,10.0,32.0,407.0,95460.0,2305,871
2021-11-30,73.0,0.0,5.0,16.0,318.0,95460.0,1931,801
2021-11-29,72.0,0.0,16.0,15.0,482.0,95460.0,2272,583
2021-11-28,42.0,0.0,44.0,66.0,771.0,95460.0,1727,464
2021-11-27,45.0,0.0,40.0,62.0,1050.0,95460.0,1515,899
2021-11-26,46.0,0.0,16.0,31.0,784.0,95460.0,1586,688
2021-11-25,54.0,0.0,24.0,18.0,412.0,95460.0,2011,724
2021-11-24,48.0,1.0,5.0,22.0,327.0,95460.0,2135,880
2021-11-23,56.0,0.0,10.0,19.0,303.0,95460.0,2040,1056
2021-11-22,74.0,0.0,16.0,13.0,363.0,95460.0,2490,869
2021-11-21,36.0,0.0,22.0,38.0,627.0,95460.0,1781,639
2021-11-20,41.0,0.0,22.0,37.0,1148.0,95460.0,1454,885
2021-11-19,34.0,1.0,10.0,18.0,424.0,95460.0,1550,629
2021-11-18,31.0,1.0,5.0,13.0,442.0,95460.0,1734,447
2021-11-17,36.0,0.0,87.0,22.0,488.0,95460.0,2007,756
2021-11-16,56.0,0.0,12.0,15.0,316.0,95460.0,1765,735
2021-11-15,61.0,0.0,11.0,22.0,298.0,95460.0,2229,661
2021-11-14,36.0,0.0,22.0,25.0,516.0,95460.0,1992,789
2021-11-13,32.0,0.0,24.0,30.0,983.0,95460.0,1399,807
2021-11-12,54.0,1.0,28.0,15.0,407.0,95460.0,1579,644
2021-11-11,47.0,0.0,15.0,24.0,375.0,95460.0,2187,848
2021-11-10,48.0,0.0,12.0,29.0,531.0,95460.0,1894,680
2021-11-09,33.0,0.0,7.0,23.0,386.0,95460.0,1602,672
2021-11-08,46.0,1.0,13.0,24.0,394.0,95460.0,2485,887
2021-11-07,45.0,1.0,18.0,23.0,418.0,95460.0,1464,252
2021-11-06,34.0,0.0,28.0,30.0,1113.0,95460.0,1118,511
2021-11-05,51.0,0.0,7.0,17.0,436.0,95460.0,1757,871
2021-11-04,30.0,0.0,9.0,10.0,377.0,95460.0,1906,615
2021-11-03,52.0,0.0,17.0,11.0,381.0,95460.0,2090,846
2021-11-02,59.0,0.0,11.0,10.0,233.0,95460.0,1778,847
2021-11-01,62.0,0.0,377.0,17.0,232.0,95460.0,2240,555
2021-10-31,41.0,1.0,22.0,10.0,509.0,95460.0,1781,361
2021-10-30,35.0,1.0,26.0,20.0,584.0,95460.0,1501,875
2021-10-29,41.0,0.0,24.0,20.0,493.0,95460.0,1674,781
2021-10-28,31.0,0.0,35.0,23.0,367.0,95460.0,1866,702
2021-10-27,46.0,0.0,42.0,14.0,409.0,95460.0,1665,550
2021-10-26,61.0,0.0,20.0,27.0,344.0,95460.0,1895,975
2021-10-25,59.0,1.0,15.0,20.0,380.0,95460.0,1925,542
2021-10-24,47.0,1.0,18.0,20.0,435.0,95460.0,1607,679
2021-10-23,58.0,0.0,19.0,31.0,1096.0,95460.0,1358,769
2021-10-22,55.0,0.0,25.0,41.0,718.0,95460.0,1907,906
2021-10-21,56.0,0.0,30.0,34.0,579.0,95460.0,2187,896
2021-10-20,80.0,0.0,20.0,16.0,249.0,95460.0,2387,1000
2021-10-19,70.0,0.0,12.0,30.0,190.0,95460.0,1768,682
2021-10-18,73.0,0.0,250.0,25.0,94.0,95460.0,2220,631
2021-10-17,66.0,1.0,10.0,10.0,38.0,95460.0,2317,912
2021-10-16,53.0,0.0,14.0,24.0,449.0,95460.0,1531,847
2021-10-15,59.0,0.0,187.0,27.0,322.0,95460.0,2073,1012
2021-10-14,51.0,0.0,7.0,24.0,193.0,95460.0,1999,737
2021-10-13,75.0,0.0,255.0,33.0,191.0,95460.0,2299,930
2021-10-12,73.0,0.0,261.0,33.0,193.0,95460.0,1976,898
2021-10-11,88.0,0.0,16.0,26.0,181.0,95460.0,2306,709
2021-10-10,61.0,0.0,8.0,19.0,136.0,95460.0,1880,511
2021-10-09,49.0,1.0,21.0,28.0,402.0,95460.0,1480,887
2021-10-08,50.0,0.0,21.0,33.0,392.0,95460.0,1893,949
2021-10-07,57.0,0.0,23.0,37.0,336.0,95460.0,2196,912
2021-10-06,74.0,0.0,18.0,32.0,261.0,95460.0,1991,592
2021-10-05,45.0,1.0,15.0,27.0,237.0,95460.0,2055,1014
2021-10-04,92.0,1.0,13.0,28.0,365.0,95460.0,2051,453
2021-10-03,52.0,0.0,13.0,27.0,121.0,95460.0,2096,706
2021-10-02,46.0,0.0,37.0,42.0,184.0,95460.0,1344,653
2021-10-01,51.0,0.0,28.0,35.0,361.0,95460.0,2295,1186
2021-09-30,52.0,0.0,15.0,32.0,371.0,95460.0,2053,734
2021-09-29,80.0,0.0,30.0,27.0,290.0,95460.0,2550,1112
2021-09-28,73.0,1.0,240.0,27.0,226.0,95460.0,1894,774
2021-09-27,115.0,0.0,32.0,32.0,238.0,95460.0,2890,1085
2021-09-26,69.0,0.0,21.0,24.0,125.0,95460.0,2488,908
2021-09-25,50.0,0.0,29.0,47.0,144.0,95460.0,1307,580
2021-09-24,91.0,0.0,30.0,64.0,199.0,95460.0,1925,751
2021-09-23,92.0,2.0,26.0,58.0,150.0,95460.0,2112,618
2021-09-22,51.0,0.0,34.0,52.0,129.0,95460.0,2076,709
2021-09-21,60.0,1.0,11.0,22.0,9.0,95460.0,2047,847
2021-09-20,100.0,0.0,12.0,20.0,3.0,95460.0,2393,617
2021-09-19,60.0,1.0,31.0,52.0,0.0,95460.0,2412,772
2021-09-18,32.0,0.0,39.0,62.0,0.0,95460.0,1151,412
2021-09-17,42.0,1.0,28.0,59.0,0.0,95460.0,2048,885
2021-09-16,42.0,0.0,27.0,46.0,1.0,95460.0,2271,733
2021-09-15,46.0,1.0,37.0,75.0,0.0,95460.0,2277,747
2021-09-14,50.0,0.0,34.0,49.0,0.0,95460.0,1980,856
2021-09-13,48.0,0.0,35.0,68.0,0.0,95460.0,2316,487
2021-09-12,37.0,0.0,33.0,56.0,0.0,95460.0,2095,564
2021-09-11,32.0,0.0,36.0,77.0,0.0,95460.0,1347,738
2021-09-10,66.0,0.0,45.0,59.0,0.0,95460.0,2022,676
2021-09-09,52.0,0.0,45.0,58.0,0.0,95460.0,2870,825
2021-09-08,57.0,0.0,31.0,80.0,0.0,95460.0,2628,777
2021-09-07,66.0,1.0,35.0,55.0,0.0,95460.0,2436,742
2021-09-06,63.0,1.0,39.0,59.0,0.0,95460.0,2739,411
2021-09-05,43.0,0.0,35.0,68.0,0.0,95460.0,2167,630
2021-09-04,38.0,0.0,107.0,122.0,2.0,95460.0,1413,593
2021-09-03,63.0,0.0,59.0,107.0,0.0,95460.0,2550,628
2021-09-02,48.0,0.0,53.0,97.0,0.0,95460.0,2515,944
2021-09-01,42.0,0.0,63.0,184.0,0.0,95460.0,2001,477
2021-08-31,53.0,0.0,57.0,101.0,0.0,95460.0,2226,659
2021-08-30,46.0,1.0,35.0,79.0,0.0,95460.0,1580,393
2021-08-29,30.0,0.0,43.0,171.0,0.0,95460.0,1399,554
2021-08-28,36.0,0.0,53.0,227.0,0.0,95460.0,1312,688
2021-08-27,56.0,0.0,78.0,209.0,0.0,95460.0,1720,706
2021-08-26,53.0,0.0,111.0,186.0,0.0,95460.0,1876,633
2021-08-25,39.0,0.0,42.0,140.0,0.0,95460.0,1770,680
2021-08-24,47.0,2.0,55.0,82.0,0.0,95460.0,1569,614
2021-08-23,53.0,0.0,49.0,112.0,0.0,95460.0,1877,455
2021-08-22,44.0,1.0,54.0,130.0,0.0,95460.0,1575,621
2021-08-21,36.0,1.0,116.0,226.0,0.0,95460.0,1318,714
2021-08-20,42.0,1.0,92.0,135.0,0.0,95460.0,1713,813
2021-08-19,57.0,1.0,73.0,154.0,0.0,95460.0,1606,439
2021-08-18,45.0,0.0,56.0,191.0,0.0,95460.0,1809,753
2021-08-17,31.0,1.0,49.0,160.0,0.0,95460.0,1527,529
2021-08-16,54.0,0.0,55.0,238.0,0.0,95460.0,1900,426
2021-08-15,24.0,0.0,30.0,197.0,0.0,95460.0,1572,573
2021-08-14,40.0,0.0,41.0,249.0,0.0,95460.0,1249,532
2021-08-13,47.0,0.0,47.0,176.0,0.0,95460.0,1622,584
2021-08-12,41.0,0.0,56.0,247.0,0.0,95460.0,1874,624
2021-08-11,47.0,0.0,42.0,165.0,0.0,95460.0,2018,908
2021-08-10,44.0,0.0,62.0,108.0,0.0,95460.0,1638,553
2021-08-09,58.0,0.0,63.0,135.0,0.0,95460.0,1822,380
2021-08-08,55.0,1.0,25.0,233.0,0.0,95460.0,1813,726
2021-08-07,41.0,0.0,28.0,295.0,1.0,95460.0,1325,659
2021-08-06,54.0,0.0,32.0,294.0,0.0,95460.0,1649,549
2021-08-05,58.0,0.0,37.0,194.0,0.0,95460.0,2115,828
2021-08-04,61.0,0.0,23.0,265.0,0.0,95460.0,1871,681
2021-08-03,46.0,1.0,52.0,122.0,0.0,95460.0,1534,497
2021-08-02,40.0,0.0,57.0,172.0,0.0,95460.0,2009,435
2021-08-01,25.0,0.0,21.0,407.0,0.0,95460.0,1538,468
2021-07-31,28.0,0.0,106.0,609.0,1.0,95460.0,1568,874
2021-07-30,39.0,0.0,25.0,172.0,0.0,95460.0,1561,406
2021-07-29,24.0,0.0,22.0,188.0,1.0,95460.0,2336,839
2021-07-28,45.0,1.0,74.0,210.0,0.0,95460.0,2415,1010
2021-07-27,53.0,0.0,22.0,207.0,0.0,95460.0,2090,631
2021-07-26,47.0,0.0,32.0,188.0,1.0,95460.0,2334,474
2021-07-25,30.0,0.0,39.0,234.0,0.0,95460.0,2213,786
2021-07-24,35.0,0.0,55.0,193.0,0.0,95460.0,1969,958
2021-07-23,47.0,0.0,51.0,237.0,0.0,95460.0,2990,1425
2021-07-22,68.0,0.0,37.0,177.0,1.0,95460.0,2546,642
2021-07-21,57.0,0.0,68.0,224.0,0.0,95460.0,2463,648
2021-07-20,59.0,0.0,60.0,68.0,0.0,95460.0,1938,659
2021-07-19,95.0,0.0,46.0,91.0,0.0,95460.0,2922,804
2021-07-18,66.0,0.0,39.0,289.0,0.0,95460.0,2761,1044
2021-07-17,94.0,0.0,85.0,377.0,0.0,95460.0,1517,696
2021-07-16,128.0,0.0,61.0,278.0,0.0,95460.0,2178,919
2021-07-15,174.0,1.0,57.0,226.0,1.0,95460.0,2834,1016
2021-07-14,137.0,0.0,49.0,155.0,0.0,95460.0,2429,581
2021-07-13,92.0,0.0,42.0,74.0,0.0,95460.0,2210,862
2021-07-12,68.0,0.0,24.0,116.0,0.0,95460.0,2496,558
2021-07-11,41.0,0.0,69.0,75.0,0.0,95460.0,2228,704
2021-07-10,27.0,0.0,86.0,359.0,0.0,95460.0,1354,789
2021-07-09,40.0,0.0,92.0,214.0,0.0,95460.0,1536,488
2021-07-08,54.0,0.0,73.0,188.0,0.0,95460.0,2440,868
2021-07-07,52.0,0.0,100.0,148.0,0.0,95460.0,2397,811
2021-07-06,37.0,0.0,42.0,67.0,0.0,95460.0,1788,606
2021-07-05,31.0,0.0,28.0,56.0,0.0,95460.0,2598,711
2021-07-04,10.0,0.0,111.0,76.0,0.0,95460.0,2020,415
2021-07-03,19.0,0.0,53.0,625.0,0.0,95460.0,830,417
2021-07-02,11.0,0.0,39.0,433.0,0.0,95460.0,1613,665
2021-07-01,14.0,0.0,68.0,42.0,0.0,95460.0,2078,640
2021-06-30,10.0,0.0,78.0,53.0,0.0,95460.0,1901,427
2021-06-29,10.0,0.0,37.0,62.0,0.0,95460.0,1706,683
2021-06-28,8.0,0.0,44.0,46.0,0.0,95460.0,2188,412
2021-06-27,6.0,0.0,151.0,62.0,0.0,95460.0,1865,224
2021-06-26,1.0,0.0,249.0,134.0,0.0,95460.0,954,513
2021-06-25,8.0,0.0,176.0,99.0,0.0,95460.0,1571,619
2021-06-24,4.0,0.0,175.0,100.0,0.0,95460.0,1946,518
2021-06-23,1.0,0.0,231.0,73.0,0.0,95460.0,1971,593
2021-06-22,0.0,0.0,125.0,79.0,0.0,95460.0,1762,710
2021-06-21,4.0,0.0,194.0,110.0,0.0,95460.0,2054,294
2021-06-20,1.0,0.0,121.0,225.0,0.0,95460.0,1849,252
2021-06-19,2.0,0.0,317.0,165.0,0.0,95460.0,1005,545
2021-06-18,0.0,0.0,247.0,204.0,0.0,95460.0,1507,586
2021-06-17,0.0,0.0,206.0,221.0,0.0,95460.0,1960,510
2021-06-16,1.0,0.0,218.0,384.0,0.0,95460.0,1939,467
2021-06-15,2.0,0.0,86.0,322.0,0.0,95460.0,1574,570
2021-06-14,0.0,0.0,79.0,305.0,0.0,95460.0,2063,282
2021-06-13,1.0,0.0,191.0,222.0,0.0,95460.0,1888,315
2021-06-12,1.0,0.0,344.0,1309.0,0.0,95460.0,742,349
2021-06-11,1.0,0.0,172.0,516.0,0.0,95460.0,1472,577
2021-06-10,2.0,0.0,167.0,321.0,0.0,95460.0,2116,702
2021-06-09,3.0,0.0,80.0,178.0,0.0,95460.0,2113,577
2021-06-08,0.0,0.0,31.0,364.0,1.0,95460.0,1644,665
2021-06-07,1.0,0.0,57.0,297.0,0.0,95460.0,2097,249
2021-06-06,1.0,0.0,211.0,327.0,0.0,95460.0,2270,327
2021-06-05,2.0,0.0,240.0,2900.0,2.0,95460.0,891,417
2021-06-04,0.0,0.0,228.0,663.0,0.0,95460.0,1493,625
2021-06-03,0.0,0.0,251.0,400.0,0.0,95460.0,1555,398
2021-06-02,3.0,0.0,77.0,147.0,0.0,95460.0,1875,635
2021-06-01,0.0,0.0,41.0,359.0,0.0,95460.0,1600,462
2021-05-31,1.0,0.0,99.0,303.0,0.0,95460.0,1385,231
2021-05-30,1.0,0.0,200.0,247.0,0.0,95460.0,1324,257
2021-05-29,1.0,0.0,267.0,2914.0,1.0,95460.0,823,407
2021-05-28,1.0,0.0,295.0,389.0,0.0,95460.0,1464,514
2021-05-27,4.0,0.0,186.0,212.0,0.0,95460.0,1991,527
2021-05-26,0.0,0.0,218.0,264.0,0.0,95460.0,2250,553
2021-05-25,2.0,0.0,31.0,298.0,0.0,95460.0,1728,669
2021-05-24,0.0,0.0,29.0,331.0,0.0,95460.0,2232,259
2021-05-23,0.0,0.0,532.0,304.0,0.0,95460.0,2243,237
2021-05-22,0.0,0.0,649.0,1642.0,0.0,95460.0,977,513
2021-05-21,1.0,0.0,384.0,317.0,0.0,95460.0,1572,633
2021-05-20,0.0,0.0,224.0,248.0,0.0,95460.0,2088,432
2021-05-19,2.0,0.0,151.0,283.0,0.0,95460.0,2200,398
2021-05-18,1.0,0.0,207.0,259.0,0.0,95460.0,1725,654
2021-05-17,1.0,0.0,345.0,318.0,0.0,95460.0,2247,232
2021-05-16,0.0,0.0,330.0,97.0,1.0,95460.0,2120,244
2021-05-15,0.0,0.0,407.0,701.0,0.0,95460.0,926,461
2021-05-14,0.0,0.0,563.0,301.0,0.0,95460.0,1446,505
2021-05-13,3.0,0.0,856.0,476.0,1.0,95460.0,2336,707
2021-05-12,2.0,0.0,630.0,805.0,1.0,95460.0,2530,631
2021-05-11,0.0,0.0,69.0,60.0,0.0,95460.0,1400,349
2021-05-10,2.0,0.0,11.0,47.0,0.0,95460.0,2233,256
2021-05-09,7.0,0.0,215.0,76.0,0.0,95460.0,2630,524
2021-05-08,1.0,0.0,268.0,1575.0,0.0,95460.0,833,375
2021-05-07,4.0,0.0,215.0,304.0,0.0,95460.0,1617,623
2021-05-06,3.0,0.0,183.0,1260.0,0.0,95460.0,2228,565
2021-05-05,5.0,0.0,7.0,1251.0,0.0,95460.0,2325,423
2021-05-04,4.0,0.0,20.0,209.0,0.0,95460.0,2172,479
2021-05-03,2.0,0.0,8.0,110.0,0.0,95460.0,2328,269
2021-05-02,2.0,0.0,85.0,204.0,0.0,95460.0,1775,340
2021-05-01,4.0,0.0,177.0,1956.0,0.0,95460.0,984,575
2021-04-30,1.0,0.0,165.0,689.0,0.0,95460.0,1245,289
2021-04-29,1.0,0.0,188.0,988.0,0.0,95460.0,2348,530
2021-04-28,0.0,0.0,48.0,692.0,0.0,95460.0,2685,604
2021-04-27,1.0,0.0,37.0,535.0,0.0,95460.0,1638,458
2021-04-26,1.0,0.0,61.0,971.0,0.0,95460.0,2457,323
2021-04-25,0.0,0.0,293.0,718.0,0.0,95460.0,2790,326
2021-04-24,1.0,0.0,364.0,1893.0,0.0,95460.0,1001,474
2021-04-23,2.0,0.0,19.0,1000.0,0.0,95460.0,1485,507
2021-04-22,6.0,0.0,112.0,306.0,0.0,95460.0,2410,524
2021-04-21,4.0,0.0,32.0,393.0,0.0,95460.0,2617,469
2021-04-20,1.0,0.0,116.0,184.0,0.0,95460.0,1654,463
2021-04-19,1.0,0.0,38.0,443.0,0.0,95460.0,2425,294
2021-04-18,6.0,0.0,39.0,776.0,0.0,95460.0,3000,384
2021-04-17,2.0,0.0,302.0,2379.0,0.0,95460.0,873,421
2021-04-16,1.0,0.0,193.0,830.0,0.0,95460.0,1534,565
2021-04-15,0.0,0.0,20.0,758.0,0.0,95460.0,2350,458
2021-04-14,3.0,0.0,91.0,265.0,0.0,95460.0,2759,614
2021-04-13,4.0,0.0,12.0,396.0,0.0,95460.0,1398,381
2021-04-12,4.0,0.0,17.0,246.0,0.0,95460.0,2245,271
2021-04-11,4.0,0.0,6.0,199.0,0.0,95460.0,3479,469
2021-04-10,1.0,0.0,25.0,1903.0,0.0,95460.0,947,553
2021-04-09,1.0,0.0,133.0,217.0,0.0,95460.0,1413,466
2021-04-08,1.0,0.0,50.0,209.0,0.0,95460.0,1943,535
2021-04-07,1.0,0.0,64.0,226.0,0.0,95460.0,1833,389
2021-04-06,0.0,0.0,25.0,337.0,0.0,95460.0,1504,390
2021-04-05,0.0,0.0,135.0,135.0,0.0,95460.0,1741,219
2021-04-04,4.0,0.0,8.0,143.0,0.0,95460.0,1501,214
2021-04-03,3.0,0.0,18.0,284.0,0.0,95460.0,838,467
2021-04-02,1.0,0.0,20.0,397.0,0.0,95460.0,1212,555
2021-04-01,1.0,0.0,156.0,671.0,0.0,95460.0,1967,508
2021-03-31,0.0,0.0,311.0,539.0,0.0,95460.0,2023,564
2021-03-30,1.0,0.0,387.0,205.0,0.0,95460.0,877,309
2021-03-29,2.0,0.0,229.0,407.0,0.0,95460.0,854,256
2021-03-28,2.0,0.0,463.0,432.0,0.0,95460.0,3300,279
2021-03-27,1.0,0.0,2165.0,758.0,0.0,95460.0,819,497
2021-03-26,3.0,0.0,330.0,387.0,0.0,95460.0,1284,348
2021-03-25,3.0,0.0,344.0,125.0,0.0,95460.0,2454,542
2021-03-24,2.0,0.0,338.0,158.0,0.0,95460.0,3068,575
2021-03-23,2.0,0.0,430.0,105.0,0.0,95460.0,1631,427
2021-03-22,1.0,0.0,330.0,107.0,0.0,95460.0,2572,351
2021-03-21,1.0,0.0,253.0,75.0,0.0,95460.0,3319,329
2021-03-20,0.0,0.0,2996.0,139.0,0.0,95460.0,801,513
2021-03-19,0.0,0.0,739.0,139.0,0.0,95460.0,1627,481
2021-03-18,4.0,0.0,429.0,148.0,0.0,95460.0,3025,602
2021-03-17,0.0,0.0,558.0,78.0,0.0,95460.0,3286,584
2021-03-16,4.0,1.0,409.0,87.0,0.0,95460.0,2838,456
2021-03-15,2.0,0.0,362.0,152.0,0.0,95460.0,3476,347
2021-03-14,3.0,0.0,291.0,4.0,0.0,95460.0,1780,317
2021-03-13,5.0,0.0,3305.0,7.0,0.0,95460.0,717,464
2021-03-12,1.0,0.0,386.0,79.0,0.0,95460.0,3763,482
2021-03-11,4.0,0.0,208.0,122.0,0.0,95460.0,3144,518
2021-03-10,6.0,0.0,197.0,128.0,0.0,95460.0,2478,518
2021-03-09,10.0,0.0,101.0,75.0,0.0,95460.0,2711,386
2021-03-08,2.0,0.0,120.0,113.0,0.0,95460.0,3072,272
2021-03-07,1.0,0.0,231.0,3.0,0.0,95460.0,1624,281
2021-03-06,0.0,0.0,1389.0,5.0,0.0,95460.0,712,548
2021-03-05,4.0,1.0,586.0,4.0,0.0,95460.0,1615,374
2021-03-04,2.0,0.0,395.0,82.0,0.0,95460.0,1605,384
2021-03-03,4.0,0.0,263.0,37.0,0.0,95460.0,1606,367
2021-03-02,6.0,0.0,204.0,66.0,1.0,95460.0,1386,554
2021-03-01,3.0,1.0,170.0,98.0,0.0,95460.0,1515,196
2021-02-28,3.0,1.0,79.0,119.0,0.0,95460.0,1048,253
2021-02-27,4.0,0.0,1445.0,97.0,0.0,95460.0,601,469
2021-02-26,7.0,0.0,1332.0,107.0,0.0,95460.0,1140,454
2021-02-25,4.0,0.0,280.0,72.0,0.0,95460.0,1285,438
2021-02-24,17.0,0.0,285.0,75.0,0.0,95460.0,1663,683
2021-02-23,16.0,0.0,298.0,71.0,1.0,95460.0,1014,358
2021-02-22,13.0,1.0,262.0,78.0,,95460.0,1284,303
2021-02-21,13.0,0.0,191.0,81.0,,95460.0,1204,342
2021-02-20,11.0,1.0,196.0,127.0,,95460.0,747,585
2021-02-19,13.0,1.0,347.0,74.0,,95460.0,949,404
2021-02-18,24.0,2.0,1285.0,50.0,,95460.0,1188,570
2021-02-17,18.0,2.0,1420.0,43.0,,95460.0,1330,686
2021-02-16,17.0,1.0,315.0,60.0,,95460.0,933,388
2021-02-15,24.0,1.0,289.0,16.0,,95460.0,1052,274
2021-02-14,10.0,4.0,222.0,33.0,,95460.0,915,426
2021-02-13,23.0,1.0,1699.0,17.0,,95460.0,704,515
2021-02-12,23.0,3.0,609.0,2.0,,95460.0,1230,588
2021-02-11,24.0,3.0,342.0,24.0,,95460.0,1341,554
2021-02-10,12.0,3.0,392.0,46.0,,95460.0,1476,524
2021-02-09,23.0,5.0,307.0,27.0,,95460.0,731,274
2021-02-08,12.0,6.0,1247.0,5.0,,95460.0,731,159
2021-02-07,9.0,2.0,289.0,4.0,,95460.0,1332,498
2021-02-06,21.0,4.0,2249.0,6.0,,95460.0,779,602
2021-02-05,28.0,4.0,929.0,0.0,,95460.0,1295,570
2021-02-04,24.0,4.0,1212.0,5.0,,95460.0,1302,425
2021-02-03,49.0,3.0,1212.0,4.0,,95460.0,1667,657
2021-02-02,37.0,1.0,438.0,0.0,,95460.0,1045,412
2021-02-01,37.0,3.0,977.0,2.0,,95460.0,1365,448
2021-01-31,32.0,3.0,614.0,2.0,,95460.0,1256,411
2021-01-30,40.0,1.0,1374.0,3.0,,95460.0,873,682
2021-01-29,35.0,3.0,792.0,3.0,,95460.0,1244,659
2021-01-28,49.0,7.0,634.0,6.0,,95460.0,1538,729
2021-01-27,61.0,3.0,192.0,0.0,,95460.0,1494,614
2021-01-26,50.0,4.0,266.0,3.0,,95460.0,982,368
2021-01-25,78.0,4.0,165.0,3.0,,95460.0,1327,520
2021-01-24,40.0,6.0,240.0,0.0,,95460.0,1006,664
2021-01-23,26.0,4.0,1778.0,2.0,,95460.0,670,486
2021-01-22,46.0,4.0,277.0,0.0,,95460.0,1195,712
2021-01-21,77.0,1.0,455.0,2.0,,95460.0,1172,671
2021-01-20,76.0,6.0,191.0,4.0,,95460.0,1175,733
2021-01-19,89.0,2.0,235.0,3.0,,95460.0,1055,531
2021-01-18,69.0,3.0,215.0,1.0,,95460.0,1186,489
2021-01-17,64.0,5.0,153.0,30.0,,95460.0,1013,692
