date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-09-16,11.0,0.0,18.0,122.0,2.0,88304.0,1900,675
2021-09-15,18.0,0.0,26.0,109.0,1.0,88304.0,2111,721
2021-09-14,17.0,0.0,19.0,61.0,0.0,88304.0,1570,630
2021-09-13,16.0,0.0,9.0,16.0,0.0,88304.0,1812,366
2021-09-12,16.0,0.0,5.0,27.0,0.0,88304.0,1907,454
2021-09-11,14.0,0.0,43.0,100.0,0.0,88304.0,1316,638
2021-09-10,16.0,0.0,28.0,93.0,0.0,88304.0,1843,747
2021-09-09,18.0,0.0,26.0,124.0,0.0,88304.0,1973,629
2021-09-08,13.0,0.0,25.0,171.0,0.0,88304.0,2319,867
2021-09-07,31.0,0.0,21.0,38.0,0.0,88304.0,1795,473
2021-09-06,38.0,0.0,7.0,43.0,0.0,88304.0,2331,603
2021-09-05,14.0,0.0,14.0,79.0,0.0,88304.0,2461,1020
2021-09-04,29.0,0.0,63.0,267.0,0.0,88304.0,1314,485
2021-09-03,27.0,0.0,50.0,119.0,0.0,88304.0,2400,1035
2021-09-02,54.0,0.0,43.0,133.0,0.0,88304.0,1955,574
2021-09-01,41.0,1.0,61.0,251.0,0.0,88304.0,2058,561
2021-08-31,43.0,0.0,28.0,68.0,0.0,88304.0,1939,543
2021-08-30,31.0,1.0,20.0,10.0,0.0,88304.0,1491,337
2021-08-29,20.0,0.0,50.0,166.0,0.0,88304.0,1377,485
2021-08-28,41.0,0.0,71.0,179.0,0.0,88304.0,1393,555
2021-08-27,51.0,0.0,81.0,218.0,0.0,88304.0,1897,876
2021-08-26,47.0,1.0,40.0,135.0,0.0,88304.0,1793,649
2021-08-25,36.0,0.0,80.0,114.0,0.0,88304.0,2010,889
2021-08-24,56.0,0.0,38.0,170.0,0.0,88304.0,1766,853
2021-08-23,46.0,0.0,28.0,76.0,0.0,88304.0,1819,628
2021-08-22,19.0,0.0,13.0,33.0,1.0,88304.0,1650,696
2021-08-21,28.0,0.0,86.0,363.0,0.0,88304.0,1359,635
2021-08-20,52.0,0.0,96.0,344.0,0.0,88304.0,1621,694
2021-08-19,43.0,0.0,83.0,416.0,1.0,88304.0,2073,1077
2021-08-18,52.0,0.0,18.0,168.0,0.0,88304.0,1584,724
2021-08-17,48.0,0.0,15.0,148.0,0.0,88304.0,1726,822
2021-08-16,62.0,0.0,4.0,40.0,0.0,88304.0,1584,429
2021-08-15,44.0,0.0,11.0,38.0,0.0,88304.0,1432,501
2021-08-14,31.0,0.0,28.0,295.0,0.0,88304.0,1343,766
2021-08-13,30.0,0.0,30.0,199.0,0.0,88304.0,1544,660
2021-08-12,21.0,0.0,38.0,245.0,0.0,88304.0,1854,851
2021-08-11,40.0,0.0,69.0,128.0,0.0,88304.0,1770,742
2021-08-10,23.0,0.0,7.0,175.0,0.0,88304.0,1667,751
2021-08-09,11.0,0.0,9.0,53.0,0.0,88304.0,1629,493
2021-08-08,19.0,0.0,12.0,168.0,0.0,88304.0,1497,577
2021-08-07,13.0,2.0,26.0,285.0,0.0,88304.0,1594,906
2021-08-06,13.0,0.0,20.0,127.0,0.0,88304.0,1516,584
2021-08-05,22.0,1.0,50.0,238.0,0.0,88304.0,1680,605
2021-08-04,26.0,0.0,15.0,75.0,0.0,88304.0,2160,1070
2021-08-03,23.0,1.0,55.0,328.0,0.0,88304.0,1489,586
2021-08-02,27.0,0.0,8.0,88.0,0.0,88304.0,1611,358
2021-08-01,11.0,0.0,9.0,96.0,0.0,88304.0,1560,532
2021-07-31,12.0,0.0,52.0,296.0,0.0,88304.0,1338,642
2021-07-30,24.0,0.0,53.0,206.0,0.0,88304.0,1533,554
2021-07-29,22.0,0.0,9.0,214.0,0.0,88304.0,1891,785
2021-07-28,24.0,0.0,37.0,106.0,0.0,88304.0,1607,470
2021-07-27,30.0,0.0,23.0,204.0,0.0,88304.0,1688,734
2021-07-26,25.0,0.0,39.0,84.0,0.0,88304.0,1804,504
2021-07-25,21.0,1.0,16.0,177.0,0.0,88304.0,1559,499
2021-07-24,16.0,0.0,47.0,273.0,1.0,88304.0,1259,498
2021-07-23,21.0,0.0,32.0,187.0,0.0,88304.0,1751,709
2021-07-22,32.0,0.0,44.0,58.0,0.0,88304.0,2125,851
2021-07-21,35.0,0.0,50.0,103.0,0.0,88304.0,2118,757
2021-07-20,36.0,0.0,77.0,283.0,0.0,88304.0,1517,486
2021-07-19,42.0,0.0,74.0,109.0,0.0,88304.0,2010,452
2021-07-18,25.0,0.0,15.0,78.0,0.0,88304.0,2321,628
2021-07-17,30.0,0.0,47.0,366.0,0.0,88304.0,1857,1024
2021-07-16,65.0,0.0,39.0,166.0,0.0,88304.0,1961,825
2021-07-15,70.0,0.0,109.0,124.0,0.0,88304.0,2392,835
2021-07-14,52.0,0.0,108.0,135.0,0.0,88304.0,2278,635
2021-07-13,49.0,0.0,95.0,157.0,0.0,88304.0,1842,644
2021-07-12,28.0,0.0,25.0,101.0,0.0,88304.0,2032,496
2021-07-11,20.0,0.0,30.0,105.0,0.0,88304.0,2366,848
2021-07-10,24.0,0.0,54.0,134.0,0.0,88304.0,1566,777
2021-07-09,25.0,0.0,76.0,211.0,0.0,88304.0,2164,1116
2021-07-08,17.0,0.0,141.0,95.0,0.0,88304.0,1848,369
2021-07-07,32.0,0.0,128.0,109.0,0.0,88304.0,2061,431
2021-07-06,23.0,0.0,48.0,216.0,0.0,88304.0,1707,603
2021-07-05,29.0,0.0,19.0,86.0,0.0,88304.0,2267,562
2021-07-04,29.0,0.0,123.0,84.0,0.0,88304.0,2394,575
2021-07-03,17.0,0.0,171.0,279.0,0.0,88304.0,1212,541
2021-07-02,21.0,0.0,138.0,247.0,0.0,88304.0,1626,625
2021-07-01,28.0,0.0,162.0,171.0,0.0,88304.0,2270,826
2021-06-30,14.0,0.0,92.0,102.0,0.0,88304.0,2251,567
2021-06-29,25.0,0.0,133.0,96.0,1.0,88304.0,1713,607
2021-06-28,17.0,0.0,14.0,71.0,0.0,88304.0,2077,449
2021-06-27,20.0,0.0,76.0,23.0,0.0,88304.0,2439,533
2021-06-26,11.0,0.0,383.0,124.0,0.0,88304.0,1329,706
2021-06-25,9.0,0.0,107.0,190.0,0.0,88304.0,1437,514
2021-06-24,6.0,0.0,224.0,133.0,0.0,88304.0,1762,411
2021-06-23,7.0,0.0,269.0,70.0,0.0,88304.0,1876,324
2021-06-22,4.0,0.0,223.0,154.0,0.0,88304.0,1697,725
2021-06-21,7.0,0.0,240.0,47.0,0.0,88304.0,1779,322
2021-06-20,5.0,0.0,134.0,85.0,0.0,88304.0,2011,379
2021-06-19,2.0,0.0,628.0,379.0,1.0,88304.0,1057,483
2021-06-18,3.0,0.0,66.0,424.0,0.0,88304.0,1154,301
2021-06-17,0.0,0.0,238.0,196.0,0.0,88304.0,2186,928
2021-06-16,3.0,0.0,278.0,237.0,0.0,88304.0,1944,542
2021-06-15,4.0,0.0,130.0,316.0,0.0,88304.0,1212,357
2021-06-14,2.0,0.0,121.0,194.0,0.0,88304.0,1659,249
2021-06-13,4.0,0.0,251.0,167.0,0.0,88304.0,1906,239
2021-06-12,3.0,0.0,395.0,223.0,0.0,88304.0,1042,498
2021-06-11,2.0,0.0,106.0,305.0,0.0,88304.0,1371,501
2021-06-10,3.0,0.0,133.0,221.0,0.0,88304.0,1710,555
2021-06-09,2.0,0.0,107.0,307.0,1.0,88304.0,1967,530
2021-06-08,3.0,0.0,267.0,365.0,0.0,88304.0,1422,571
2021-06-07,1.0,0.0,103.0,371.0,0.0,88304.0,1749,284
2021-06-06,0.0,0.0,24.0,252.0,0.0,88304.0,2073,214
2021-06-05,2.0,0.0,416.0,324.0,0.0,88304.0,954,420
2021-06-04,2.0,0.0,174.0,365.0,0.0,88304.0,1462,552
2021-06-03,1.0,0.0,337.0,207.0,0.0,88304.0,1697,629
2021-06-02,1.0,0.0,245.0,209.0,0.0,88304.0,1697,546
2021-06-01,1.0,0.0,20.0,491.0,0.0,88304.0,1442,454
2021-05-31,0.0,0.0,14.0,199.0,0.0,88304.0,1147,146
2021-05-30,2.0,0.0,77.0,288.0,0.0,88304.0,1117,156
2021-05-29,1.0,0.0,399.0,223.0,0.0,88304.0,1020,486
2021-05-28,1.0,0.0,253.0,629.0,0.0,88304.0,1344,490
2021-05-27,1.0,0.0,334.0,892.0,0.0,88304.0,1771,533
2021-05-26,3.0,0.0,87.0,909.0,0.0,88304.0,2160,562
2021-05-25,1.0,0.0,268.0,521.0,0.0,88304.0,1576,655
2021-05-24,1.0,0.0,29.0,419.0,0.0,88304.0,1749,210
2021-05-23,0.0,0.0,38.0,168.0,0.0,88304.0,2333,327
2021-05-22,0.0,0.0,209.0,898.0,0.0,88304.0,973,398
2021-05-21,1.0,0.0,176.0,1203.0,1.0,88304.0,1375,453
2021-05-20,0.0,0.0,330.0,1254.0,0.0,88304.0,1982,615
2021-05-19,0.0,0.0,130.0,613.0,0.0,88304.0,2475,722
2021-05-18,1.0,0.0,309.0,504.0,0.0,88304.0,1539,569
2021-05-17,2.0,0.0,115.0,479.0,0.0,88304.0,1860,223
2021-05-16,0.0,0.0,120.0,115.0,0.0,88304.0,2225,224
2021-05-15,0.0,0.0,118.0,392.0,0.0,88304.0,931,384
2021-05-14,0.0,0.0,245.0,674.0,0.0,88304.0,1560,690
2021-05-13,5.0,0.0,172.0,1241.0,1.0,88304.0,2133,645
2021-05-12,1.0,0.0,125.0,692.0,0.0,88304.0,2103,400
2021-05-11,1.0,0.0,200.0,492.0,0.0,88304.0,1455,501
2021-05-10,1.0,0.0,124.0,408.0,0.0,88304.0,1817,209
2021-05-09,0.0,0.0,122.0,248.0,0.0,88304.0,2568,337
2021-05-08,0.0,0.0,141.0,1021.0,0.0,88304.0,969,438
2021-05-07,2.0,0.0,132.0,1133.0,0.0,88304.0,1481,552
2021-05-06,1.0,0.0,93.0,1098.0,1.0,88304.0,2367,869
2021-05-05,1.0,0.0,166.0,1066.0,0.0,88304.0,2108,295
2021-05-04,0.0,0.0,147.0,972.0,0.0,88304.0,1745,494
2021-05-03,0.0,0.0,99.0,177.0,0.0,88304.0,2125,229
2021-05-02,2.0,0.0,73.0,340.0,0.0,88304.0,1752,271
2021-05-01,1.0,0.0,109.0,739.0,1.0,88304.0,1186,636
2021-04-30,1.0,0.0,101.0,1156.0,0.0,88304.0,1253,381
2021-04-29,0.0,0.0,101.0,984.0,0.0,88304.0,2169,540
2021-04-28,1.0,0.0,95.0,1159.0,0.0,88304.0,2947,859
2021-04-27,1.0,0.0,120.0,525.0,1.0,88304.0,1283,290
2021-04-26,1.0,0.0,107.0,1193.0,0.0,88304.0,2046,317
2021-04-25,0.0,0.0,141.0,392.0,0.0,88304.0,2925,268
2021-04-24,0.0,0.0,136.0,596.0,0.0,88304.0,1108,504
2021-04-23,0.0,0.0,126.0,1030.0,1.0,88304.0,1450,469
2021-04-22,3.0,0.0,162.0,1224.0,0.0,88304.0,2059,498
2021-04-21,0.0,0.0,118.0,853.0,1.0,88304.0,2861,643
2021-04-20,1.0,0.0,104.0,931.0,0.0,88304.0,1632,621
2021-04-19,2.0,0.0,86.0,384.0,0.0,88304.0,1932,259
2021-04-18,0.0,0.0,45.0,70.0,0.0,88304.0,3332,266
2021-04-17,0.0,0.0,93.0,1285.0,1.0,88304.0,1021,473
2021-04-16,1.0,0.0,121.0,1826.0,,88304.0,1496,584
2021-04-15,1.0,0.0,179.0,1393.0,,88304.0,1806,434
2021-04-14,0.0,0.0,92.0,272.0,,88304.0,2487,895
2021-04-13,1.0,0.0,62.0,681.0,,88304.0,1179,282
2021-04-12,0.0,0.0,8.0,257.0,,88304.0,1782,323
2021-04-11,0.0,0.0,17.0,505.0,,88304.0,1842,213
2021-04-10,0.0,0.0,32.0,1202.0,,88304.0,995,439
2021-04-09,0.0,0.0,80.0,1407.0,,88304.0,1702,835
2021-04-08,0.0,0.0,52.0,626.0,,88304.0,1634,404
2021-04-07,0.0,0.0,67.0,1542.0,,88304.0,2190,754
2021-04-06,0.0,0.0,212.0,508.0,,88304.0,1381,423
2021-04-05,1.0,0.0,0.0,31.0,,88304.0,1470,207
2021-04-04,0.0,0.0,2.0,9.0,,88304.0,1566,207
2021-04-03,1.0,0.0,68.0,61.0,,88304.0,815,358
2021-04-02,1.0,0.0,60.0,74.0,,88304.0,1156,465
2021-04-01,0.0,0.0,121.0,714.0,,88304.0,1752,453
2021-03-31,2.0,0.0,230.0,834.0,,88304.0,2681,543
2021-03-30,0.0,0.0,345.0,732.0,,88304.0,1125,600
2021-03-29,1.0,0.0,249.0,273.0,,88304.0,782,227
2021-03-28,1.0,0.0,341.0,283.0,,88304.0,4449,222
2021-03-27,3.0,0.0,357.0,71.0,,88304.0,780,361
2021-03-26,1.0,0.0,504.0,278.0,,88304.0,1504,531
2021-03-25,1.0,0.0,244.0,761.0,,88304.0,2221,463
2021-03-24,2.0,0.0,183.0,654.0,,88304.0,3469,676
2021-03-23,1.0,0.0,295.0,733.0,,88304.0,1779,675
2021-03-22,0.0,0.0,283.0,192.0,,88304.0,2125,242
2021-03-21,2.0,0.0,770.0,10.0,,88304.0,3431,255
2021-03-20,2.0,0.0,1058.0,13.0,,88304.0,789,423
2021-03-19,0.0,0.0,943.0,162.0,,88304.0,1745,591
2021-03-18,0.0,0.0,720.0,495.0,,88304.0,2320,472
2021-03-17,2.0,0.0,637.0,519.0,,88304.0,2896,594
2021-03-16,1.0,0.0,500.0,556.0,,88304.0,2254,583
2021-03-15,2.0,0.0,955.0,170.0,,88304.0,2457,236
2021-03-14,1.0,0.0,613.0,4.0,,88304.0,1747,254
2021-03-13,0.0,0.0,488.0,13.0,,88304.0,700,387
2021-03-12,1.0,0.0,305.0,163.0,,88304.0,2685,638
2021-03-11,1.0,0.0,96.0,133.0,,88304.0,2188,358
2021-03-10,5.0,0.0,201.0,153.0,,88304.0,2189,619
2021-03-09,0.0,1.0,364.0,146.0,,88304.0,2010,587
2021-03-08,2.0,0.0,151.0,102.0,,88304.0,1977,215
2021-03-07,1.0,0.0,167.0,1.0,,88304.0,1251,231
2021-03-06,0.0,0.0,312.0,13.0,,88304.0,551,296
2021-03-05,0.0,0.0,781.0,4.0,,88304.0,1607,666
2021-03-04,5.0,0.0,1001.0,10.0,,88304.0,1255,364
2021-03-03,1.0,0.0,894.0,6.0,,88304.0,1284,627
2021-03-02,0.0,0.0,483.0,9.0,,88304.0,1084,525
2021-03-01,2.0,0.0,768.0,1.0,,88304.0,1064,174
2021-02-28,0.0,0.0,712.0,1.0,,88304.0,825,170
2021-02-27,2.0,0.0,854.0,2.0,,88304.0,497,300
2021-02-26,5.0,0.0,840.0,4.0,,88304.0,1014,516
2021-02-25,4.0,0.0,666.0,6.0,,88304.0,1053,402
2021-02-24,1.0,0.0,388.0,5.0,,88304.0,1382,737
2021-02-23,6.0,0.0,546.0,3.0,,88304.0,1056,532
2021-02-22,7.0,1.0,523.0,1.0,,88304.0,1150,248
2021-02-21,6.0,0.0,498.0,1.0,,88304.0,886,246
2021-02-20,2.0,1.0,735.0,0.0,,88304.0,604,373
2021-02-19,5.0,0.0,922.0,3.0,,88304.0,934,533
2021-02-18,10.0,0.0,976.0,1.0,,88304.0,964,452
2021-02-17,6.0,1.0,1173.0,2.0,,88304.0,1194,755
2021-02-16,2.0,1.0,718.0,4.0,,88304.0,952,512
2021-02-15,5.0,2.0,606.0,3.0,,88304.0,817,228
2021-02-14,2.0,1.0,438.0,1.0,,88304.0,781,342
2021-02-13,3.0,1.0,660.0,3.0,,88304.0,568,356
2021-02-12,3.0,0.0,739.0,0.0,,88304.0,1147,613
2021-02-11,4.0,1.0,839.0,3.0,,88304.0,1235,564
2021-02-10,7.0,0.0,971.0,6.0,,88304.0,1285,617
2021-02-09,6.0,2.0,745.0,2.0,,88304.0,1100,597
2021-02-08,10.0,2.0,912.0,0.0,,88304.0,1041,270
2021-02-07,6.0,1.0,861.0,0.0,,88304.0,886,302
2021-02-06,2.0,3.0,1231.0,1.0,,88304.0,646,431
2021-02-05,9.0,2.0,1083.0,8.0,,88304.0,1141,566
2021-02-04,12.0,3.0,1158.0,6.0,,88304.0,1361,635
2021-02-03,8.0,2.0,1013.0,8.0,,88304.0,1199,550
2021-02-02,8.0,0.0,1073.0,4.0,,88304.0,1169,631
2021-02-01,18.0,3.0,985.0,8.0,,88304.0,1257,344
2021-01-31,11.0,4.0,865.0,4.0,,88304.0,857,296
2021-01-30,35.0,3.0,943.0,3.0,,88304.0,683,474
2021-01-29,29.0,3.0,1174.0,4.0,,88304.0,1220,673
2021-01-28,24.0,2.0,1311.0,4.0,,88304.0,1154,544
2021-01-27,34.0,4.0,604.0,3.0,,88304.0,1227,714
2021-01-26,20.0,3.0,475.0,0.0,,88304.0,1159,633
2021-01-25,28.0,4.0,926.0,0.0,,88304.0,1073,317
2021-01-24,25.0,2.0,418.0,0.0,,88304.0,598,291
2021-01-23,37.0,5.0,583.0,2.0,,88304.0,776,607
2021-01-22,32.0,7.0,780.0,1.0,,88304.0,1196,789
2021-01-21,34.0,6.0,1265.0,7.0,,88304.0,1093,696
2021-01-20,47.0,7.0,1026.0,0.0,,88304.0,1390,983
2021-01-19,38.0,6.0,739.0,0.0,,88304.0,843,422
2021-01-18,59.0,8.0,364.0,0.0,,88304.0,923,342
2021-01-17,46.0,4.0,465.0,0.0,,88304.0,663,488
2021-01-16,30.0,2.0,380.0,0.0,,88304.0,783,684
2021-01-15,59.0,6.0,630.0,12.0,,88304.0,1136,880
2021-01-14,63.0,6.0,603.0,7.0,,88304.0,1097,767
2021-01-13,51.0,3.0,608.0,19.0,,88304.0,1015,794
2021-01-12,66.0,3.0,490.0,9.0,,88304.0,856,644
