date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-12-09,80.0,0.0,29.0,63.0,835.0,83074.0,2638,1017
2021-12-08,68.0,0.0,28.0,42.0,684.0,83074.0,2660,962
2021-12-07,71.0,0.0,26.0,25.0,625.0,83074.0,2158,1012
2021-12-06,79.0,0.0,13.0,25.0,240.0,83074.0,2379,900
2021-12-05,48.0,0.0,13.0,16.0,110.0,83074.0,2374,865
2021-12-04,56.0,0.0,50.0,77.0,578.0,83074.0,1916,976
2021-12-03,60.0,0.0,29.0,55.0,345.0,83074.0,2305,1132
2021-12-02,69.0,0.0,28.0,75.0,752.0,83074.0,2307,862
2021-12-01,94.0,0.0,28.0,45.0,682.0,83074.0,2524,1032
2021-11-30,97.0,0.0,20.0,36.0,595.0,83074.0,2011,1005
2021-11-29,79.0,0.0,24.0,39.0,325.0,83074.0,2811,1387
2021-11-28,56.0,0.0,22.0,28.0,182.0,83074.0,2410,1006
2021-11-27,56.0,1.0,105.0,68.0,330.0,83074.0,1386,629
2021-11-26,66.0,0.0,22.0,44.0,408.0,83074.0,1682,719
2021-11-25,55.0,0.0,29.0,47.0,685.0,83074.0,2144,1035
2021-11-24,71.0,0.0,20.0,27.0,719.0,83074.0,2386,1056
2021-11-23,78.0,1.0,23.0,20.0,557.0,83074.0,1764,880
2021-11-22,88.0,0.0,10.0,19.0,305.0,83074.0,1919,657
2021-11-21,62.0,0.0,6.0,12.0,158.0,83074.0,2093,805
2021-11-20,60.0,0.0,59.0,33.0,443.0,83074.0,1424,758
2021-11-19,48.0,0.0,60.0,21.0,404.0,83074.0,1720,789
2021-11-18,71.0,1.0,54.0,20.0,630.0,83074.0,1843,768
2021-11-17,52.0,0.0,61.0,34.0,697.0,83074.0,2145,854
2021-11-16,62.0,0.0,112.0,12.0,605.0,83074.0,1367,533
2021-11-15,67.0,0.0,83.0,41.0,249.0,83074.0,2014,766
2021-11-14,64.0,0.0,29.0,8.0,103.0,83074.0,1915,628
2021-11-13,43.0,0.0,70.0,54.0,301.0,83074.0,1373,702
2021-11-12,53.0,0.0,127.0,17.0,347.0,83074.0,1861,833
2021-11-11,59.0,0.0,36.0,33.0,708.0,83074.0,1999,827
2021-11-10,68.0,0.0,30.0,29.0,529.0,83074.0,1996,731
2021-11-09,67.0,0.0,135.0,25.0,627.0,83074.0,1636,861
2021-11-08,76.0,1.0,20.0,18.0,183.0,83074.0,1996,735
2021-11-07,55.0,0.0,40.0,9.0,58.0,83074.0,1871,581
2021-11-06,40.0,0.0,80.0,60.0,277.0,83074.0,1374,744
2021-11-05,44.0,0.0,22.0,18.0,236.0,83074.0,1534,728
2021-11-04,36.0,0.0,21.0,28.0,711.0,83074.0,1728,736
2021-11-03,39.0,0.0,52.0,20.0,852.0,83074.0,1683,597
2021-11-02,33.0,0.0,19.0,16.0,726.0,83074.0,1674,915
2021-11-01,60.0,0.0,36.0,13.0,175.0,83074.0,1870,632
2021-10-31,46.0,0.0,23.0,3.0,31.0,83074.0,1903,594
2021-10-30,33.0,0.0,62.0,44.0,428.0,83074.0,1443,768
2021-10-29,49.0,0.0,77.0,40.0,338.0,83074.0,1815,909
2021-10-28,47.0,0.0,108.0,50.0,666.0,83074.0,1613,779
2021-10-27,63.0,1.0,112.0,38.0,508.0,83074.0,1688,787
2021-10-26,59.0,0.0,57.0,24.0,347.0,83074.0,1623,842
2021-10-25,69.0,0.0,27.0,13.0,190.0,83074.0,1891,847
2021-10-24,36.0,0.0,52.0,4.0,50.0,83074.0,1739,862
2021-10-23,50.0,0.0,61.0,50.0,411.0,83074.0,1378,731
2021-10-22,61.0,1.0,58.0,32.0,309.0,83074.0,1984,1057
2021-10-21,68.0,1.0,34.0,33.0,769.0,83074.0,1878,885
2021-10-20,88.0,1.0,59.0,41.0,609.0,83074.0,2228,989
2021-10-19,80.0,0.0,18.0,35.0,696.0,83074.0,1765,974
2021-10-18,76.0,0.0,22.0,29.0,214.0,83074.0,1985,760
2021-10-17,52.0,0.0,9.0,6.0,53.0,83074.0,2028,761
2021-10-16,54.0,0.0,39.0,61.0,540.0,83074.0,1488,850
2021-10-15,67.0,0.0,52.0,22.0,145.0,83074.0,1868,892
2021-10-14,50.0,0.0,183.0,47.0,650.0,83074.0,1867,715
2021-10-13,42.0,0.0,25.0,29.0,591.0,83074.0,2212,811
2021-10-12,50.0,0.0,39.0,35.0,605.0,83074.0,1844,992
2021-10-11,48.0,0.0,30.0,23.0,262.0,83074.0,2053,790
2021-10-10,56.0,0.0,16.0,13.0,104.0,83074.0,2109,727
2021-10-09,31.0,0.0,18.0,57.0,258.0,83074.0,1368,800
2021-10-08,37.0,0.0,29.0,34.0,348.0,83074.0,1713,799
2021-10-07,37.0,1.0,69.0,48.0,503.0,83074.0,1928,775
2021-10-06,49.0,0.0,19.0,47.0,476.0,83074.0,2121,691
2021-10-05,50.0,0.0,19.0,35.0,424.0,83074.0,1730,943
2021-10-04,35.0,0.0,23.0,25.0,205.0,83074.0,2275,1000
2021-10-03,32.0,0.0,8.0,13.0,72.0,83074.0,2036,597
2021-10-02,26.0,0.0,32.0,69.0,306.0,83074.0,1287,660
2021-10-01,31.0,0.0,28.0,36.0,234.0,83074.0,1720,831
2021-09-30,35.0,0.0,50.0,46.0,311.0,83074.0,1866,740
2021-09-29,30.0,0.0,19.0,24.0,364.0,83074.0,2236,840
2021-09-28,29.0,0.0,28.0,49.0,325.0,83074.0,1731,878
2021-09-27,36.0,0.0,12.0,17.0,112.0,83074.0,2244,906
2021-09-26,29.0,0.0,4.0,15.0,7.0,83074.0,2379,845
2021-09-25,29.0,0.0,26.0,75.0,34.0,83074.0,1791,969
2021-09-24,18.0,0.0,15.0,53.0,50.0,83074.0,1612,654
2021-09-23,24.0,0.0,20.0,51.0,21.0,83074.0,2216,978
2021-09-22,18.0,0.0,12.0,54.0,14.0,83074.0,2154,758
2021-09-21,39.0,0.0,13.0,29.0,9.0,83074.0,1828,930
2021-09-20,37.0,0.0,35.0,55.0,2.0,83074.0,2187,826
2021-09-19,38.0,1.0,5.0,18.0,0.0,83074.0,2472,720
2021-09-18,32.0,0.0,47.0,110.0,0.0,83074.0,1578,796
2021-09-17,28.0,0.0,11.0,57.0,1.0,83074.0,1851,856
2021-09-16,21.0,0.0,26.0,87.0,1.0,83074.0,1918,769
2021-09-15,29.0,0.0,14.0,62.0,0.0,83074.0,2251,898
2021-09-14,29.0,0.0,37.0,224.0,0.0,83074.0,1682,836
2021-09-13,31.0,0.0,12.0,33.0,0.0,83074.0,2161,855
2021-09-12,22.0,0.0,11.0,33.0,0.0,83074.0,2190,569
2021-09-11,26.0,0.0,43.0,84.0,0.0,83074.0,1308,609
2021-09-10,32.0,1.0,11.0,113.0,0.0,83074.0,1884,870
2021-09-09,17.0,0.0,23.0,135.0,0.0,83074.0,1926,757
2021-09-08,25.0,0.0,12.0,94.0,0.0,83074.0,2014,705
2021-09-07,33.0,0.0,25.0,118.0,0.0,83074.0,2369,769
2021-09-06,37.0,1.0,17.0,105.0,0.0,83074.0,3615,810
2021-09-05,27.0,0.0,31.0,84.0,0.0,83074.0,2002,635
2021-09-04,24.0,0.0,94.0,262.0,0.0,83074.0,1404,669
2021-09-03,34.0,0.0,47.0,215.0,1.0,83074.0,3389,948
2021-09-02,44.0,0.0,33.0,172.0,0.0,83074.0,2336,724
2021-09-01,39.0,0.0,20.0,115.0,0.0,83074.0,2059,722
2021-08-31,51.0,0.0,31.0,167.0,0.0,83074.0,2132,824
2021-08-30,30.0,0.0,17.0,86.0,0.0,83074.0,1476,618
2021-08-29,24.0,0.0,19.0,108.0,0.0,83074.0,1548,729
2021-08-28,31.0,0.0,82.0,202.0,0.0,83074.0,1328,610
2021-08-27,32.0,0.0,31.0,114.0,0.0,83074.0,1883,671
2021-08-26,34.0,0.0,117.0,312.0,0.0,83074.0,1827,790
2021-08-25,39.0,0.0,17.0,112.0,0.0,83074.0,1639,806
2021-08-24,33.0,0.0,57.0,156.0,0.0,83074.0,1547,724
2021-08-23,26.0,0.0,15.0,111.0,0.0,83074.0,1751,758
2021-08-22,28.0,0.0,46.0,115.0,0.0,83074.0,1410,672
2021-08-21,24.0,0.0,193.0,277.0,0.0,83074.0,1355,815
2021-08-20,29.0,0.0,83.0,151.0,0.0,83074.0,1461,762
2021-08-19,43.0,0.0,147.0,408.0,0.0,83074.0,1552,761
2021-08-18,53.0,0.0,60.0,223.0,0.0,83074.0,1446,660
2021-08-17,47.0,1.0,53.0,171.0,0.0,83074.0,1543,846
2021-08-16,51.0,1.0,28.0,122.0,1.0,83074.0,1548,704
2021-08-15,31.0,0.0,29.0,185.0,0.0,83074.0,1358,614
2021-08-14,44.0,0.0,57.0,403.0,0.0,83074.0,1288,642
2021-08-13,47.0,0.0,24.0,237.0,0.0,83074.0,1565,686
2021-08-12,44.0,0.0,52.0,420.0,0.0,83074.0,1700,791
2021-08-11,40.0,0.0,35.0,275.0,0.0,83074.0,1673,845
2021-08-10,34.0,0.0,36.0,199.0,0.0,83074.0,1470,722
2021-08-09,33.0,0.0,29.0,135.0,0.0,83074.0,1784,881
2021-08-08,27.0,0.0,26.0,238.0,0.0,83074.0,1352,568
2021-08-07,25.0,0.0,60.0,360.0,0.0,83074.0,1521,876
2021-08-06,29.0,0.0,24.0,364.0,0.0,83074.0,1452,630
2021-08-05,33.0,0.0,47.0,562.0,0.0,83074.0,1605,769
2021-08-04,24.0,0.0,25.0,131.0,0.0,83074.0,1831,946
2021-08-03,30.0,0.0,31.0,168.0,0.0,83074.0,1365,616
2021-08-02,28.0,0.0,22.0,118.0,0.0,83074.0,1753,760
2021-08-01,29.0,0.0,12.0,101.0,0.0,83074.0,1257,478
2021-07-31,12.0,0.0,31.0,207.0,0.0,83074.0,1280,626
2021-07-30,31.0,0.0,29.0,250.0,0.0,83074.0,1601,765
2021-07-29,36.0,0.0,48.0,410.0,0.0,83074.0,1854,1007
2021-07-28,25.0,0.0,60.0,347.0,0.0,83074.0,1586,689
2021-07-27,33.0,0.0,37.0,278.0,0.0,83074.0,1473,699
2021-07-26,31.0,0.0,35.0,172.0,0.0,83074.0,1827,772
2021-07-25,16.0,0.0,17.0,160.0,0.0,83074.0,1424,480
2021-07-24,19.0,0.0,74.0,340.0,0.0,83074.0,1520,821
2021-07-23,21.0,0.0,59.0,436.0,0.0,83074.0,1880,950
2021-07-22,24.0,0.0,56.0,277.0,0.0,83074.0,1765,726
2021-07-21,43.0,0.0,40.0,325.0,1.0,83074.0,1714,674
2021-07-20,34.0,0.0,30.0,221.0,0.0,83074.0,1567,779
2021-07-19,51.0,0.0,41.0,276.0,0.0,83074.0,2118,862
2021-07-18,52.0,0.0,40.0,312.0,0.0,83074.0,2076,668
2021-07-17,40.0,0.0,72.0,497.0,0.0,83074.0,1436,707
2021-07-16,54.0,0.0,65.0,376.0,0.0,83074.0,1852,831
2021-07-15,86.0,0.0,105.0,178.0,0.0,83074.0,2046,819
2021-07-14,53.0,0.0,84.0,350.0,0.0,83074.0,2307,780
2021-07-13,45.0,0.0,41.0,232.0,0.0,83074.0,1850,980
2021-07-12,49.0,0.0,105.0,104.0,0.0,83074.0,2260,903
2021-07-11,33.0,0.0,29.0,84.0,0.0,83074.0,2442,817
2021-07-10,32.0,0.0,179.0,483.0,0.0,83074.0,1389,644
2021-07-09,31.0,0.0,159.0,167.0,0.0,83074.0,1788,837
2021-07-08,50.0,0.0,183.0,118.0,1.0,83074.0,1991,705
2021-07-07,46.0,0.0,50.0,88.0,0.0,83074.0,2348,715
2021-07-06,29.0,0.0,85.0,222.0,0.0,83074.0,1695,644
2021-07-05,40.0,0.0,71.0,247.0,0.0,83074.0,2330,762
2021-07-04,29.0,0.0,95.0,116.0,0.0,83074.0,2445,574
2021-07-03,33.0,0.0,179.0,536.0,0.0,83074.0,1347,727
2021-07-02,13.0,0.0,142.0,294.0,0.0,83074.0,1454,576
2021-07-01,26.0,0.0,194.0,165.0,0.0,83074.0,1999,744
2021-06-30,24.0,0.0,125.0,475.0,0.0,83074.0,2185,592
2021-06-29,15.0,0.0,214.0,266.0,2.0,83074.0,1553,714
2021-06-28,13.0,0.0,122.0,402.0,0.0,83074.0,2076,593
2021-06-27,12.0,0.0,104.0,98.0,0.0,83074.0,2482,610
2021-06-26,7.0,0.0,341.0,250.0,0.0,83074.0,1168,615
2021-06-25,15.0,0.0,260.0,558.0,0.0,83074.0,1404,578
2021-06-24,11.0,0.0,239.0,162.0,1.0,83074.0,1825,643
2021-06-23,18.0,0.0,293.0,142.0,0.0,83074.0,2223,665
2021-06-22,14.0,0.0,387.0,227.0,0.0,83074.0,1513,676
2021-06-21,10.0,0.0,82.0,156.0,0.0,83074.0,2060,679
2021-06-20,14.0,0.0,246.0,89.0,0.0,83074.0,2385,499
2021-06-19,5.0,0.0,266.0,351.0,0.0,83074.0,1203,659
2021-06-18,6.0,0.0,292.0,252.0,0.0,83074.0,1510,656
2021-06-17,5.0,0.0,499.0,124.0,0.0,83074.0,2012,753
2021-06-16,6.0,0.0,231.0,156.0,0.0,83074.0,2380,647
2021-06-15,14.0,0.0,369.0,158.0,0.0,83074.0,1428,606
2021-06-14,11.0,0.0,72.0,197.0,0.0,83074.0,1981,487
2021-06-13,10.0,0.0,71.0,172.0,0.0,83074.0,2291,417
2021-06-12,13.0,0.0,477.0,215.0,0.0,83074.0,1157,679
2021-06-11,7.0,0.0,262.0,330.0,0.0,83074.0,1347,519
2021-06-10,9.0,0.0,423.0,289.0,0.0,83074.0,1756,600
2021-06-09,5.0,0.0,120.0,312.0,0.0,83074.0,2076,461
2021-06-08,2.0,0.0,302.0,278.0,0.0,83074.0,1371,595
2021-06-07,6.0,0.0,60.0,394.0,0.0,83074.0,1868,524
2021-06-06,4.0,0.0,387.0,172.0,0.0,83074.0,2586,414
2021-06-05,6.0,0.0,291.0,282.0,0.0,83074.0,869,439
2021-06-04,2.0,0.0,375.0,250.0,0.0,83074.0,1294,517
2021-06-03,4.0,0.0,514.0,249.0,0.0,83074.0,1546,532
2021-06-02,2.0,0.0,166.0,420.0,0.0,83074.0,1760,624
2021-06-01,3.0,0.0,65.0,634.0,0.0,83074.0,1403,564
2021-05-31,2.0,0.0,144.0,603.0,1.0,83074.0,1563,573
2021-05-30,1.0,0.0,160.0,347.0,0.0,83074.0,1260,276
2021-05-29,0.0,0.0,394.0,211.0,0.0,83074.0,764,350
2021-05-28,4.0,0.0,409.0,414.0,0.0,83074.0,1251,502
2021-05-27,3.0,0.0,302.0,438.0,0.0,83074.0,1837,689
2021-05-26,2.0,0.0,327.0,417.0,0.0,83074.0,2300,549
2021-05-25,1.0,0.0,399.0,550.0,0.0,83074.0,1340,581
2021-05-24,1.0,0.0,93.0,842.0,0.0,83074.0,1914,532
2021-05-23,2.0,0.0,242.0,334.0,0.0,83074.0,2517,391
2021-05-22,1.0,0.0,697.0,178.0,0.0,83074.0,880,452
2021-05-21,0.0,0.0,525.0,412.0,1.0,83074.0,1409,579
2021-05-20,1.0,0.0,310.0,632.0,0.0,83074.0,1717,377
2021-05-19,1.0,0.0,602.0,193.0,0.0,83074.0,2408,555
2021-05-18,0.0,0.0,382.0,351.0,0.0,83074.0,1241,468
2021-05-17,0.0,0.0,60.0,735.0,0.0,83074.0,1844,341
2021-05-16,0.0,0.0,165.0,498.0,1.0,83074.0,2549,396
2021-05-15,0.0,0.0,344.0,363.0,0.0,83074.0,784,412
2021-05-14,0.0,0.0,236.0,446.0,0.0,83074.0,1266,487
2021-05-13,1.0,0.0,55.0,717.0,0.0,83074.0,1926,580
2021-05-12,0.0,0.0,236.0,552.0,0.0,83074.0,2416,414
2021-05-11,0.0,0.0,155.0,410.0,0.0,83074.0,1162,395
2021-05-10,1.0,0.0,52.0,505.0,0.0,83074.0,1771,344
2021-05-09,1.0,0.0,153.0,369.0,1.0,83074.0,2867,343
2021-05-08,1.0,0.0,311.0,398.0,0.0,83074.0,882,464
2021-05-07,0.0,0.0,94.0,141.0,0.0,83074.0,1237,466
2021-05-06,3.0,0.0,79.0,185.0,1.0,83074.0,1814,495
2021-05-05,2.0,0.0,70.0,124.0,0.0,83074.0,2471,363
2021-05-04,0.0,0.0,495.0,276.0,0.0,83074.0,1674,519
2021-05-03,0.0,0.0,332.0,220.0,0.0,83074.0,2283,307
2021-05-02,1.0,0.0,300.0,300.0,0.0,83074.0,1950,301
2021-05-01,2.0,0.0,162.0,666.0,0.0,83074.0,875,477
2021-04-30,0.0,0.0,207.0,585.0,0.0,83074.0,1085,315
2021-04-29,2.0,0.0,256.0,666.0,0.0,83074.0,1815,401
2021-04-28,0.0,0.0,94.0,769.0,0.0,83074.0,2826,478
2021-04-27,0.0,0.0,184.0,730.0,0.0,83074.0,1234,482
2021-04-26,4.0,0.0,172.0,702.0,0.0,83074.0,1947,419
2021-04-25,2.0,0.0,125.0,305.0,0.0,83074.0,3287,369
2021-04-24,2.0,0.0,99.0,258.0,0.0,83074.0,792,369
2021-04-23,5.0,0.0,252.0,754.0,0.0,83074.0,1244,483
2021-04-22,2.0,0.0,218.0,801.0,0.0,83074.0,1879,436
2021-04-21,3.0,0.0,196.0,632.0,0.0,83074.0,2951,493
2021-04-20,2.0,0.0,213.0,532.0,0.0,83074.0,1216,503
2021-04-19,2.0,0.0,431.0,239.0,0.0,83074.0,1924,407
2021-04-18,3.0,0.0,209.0,298.0,0.0,83074.0,3752,316
2021-04-17,3.0,0.0,382.0,498.0,0.0,83074.0,921,473
2021-04-16,2.0,0.0,146.0,711.0,0.0,83074.0,1217,460
2021-04-15,0.0,0.0,123.0,734.0,0.0,83074.0,1958,557
2021-04-14,1.0,0.0,210.0,699.0,0.0,83074.0,2360,412
2021-04-13,1.0,0.0,71.0,278.0,1.0,83074.0,1270,538
2021-04-12,2.0,0.0,36.0,107.0,,83074.0,1835,343
2021-04-11,1.0,0.0,58.0,508.0,,83074.0,2422,323
2021-04-10,1.0,0.0,60.0,687.0,,83074.0,735,345
2021-04-09,2.0,0.0,38.0,543.0,,83074.0,1243,572
2021-04-08,6.0,0.0,37.0,685.0,,83074.0,1663,411
2021-04-07,3.0,0.0,76.0,762.0,,83074.0,2376,388
2021-04-06,1.0,0.0,154.0,636.0,,83074.0,1207,523
2021-04-05,1.0,0.0,48.0,34.0,,83074.0,1565,278
2021-04-04,0.0,0.0,8.0,35.0,,83074.0,2085,249
2021-04-03,1.0,0.0,73.0,41.0,,83074.0,754,391
2021-04-02,4.0,0.0,125.0,546.0,,83074.0,779,315
2021-04-01,3.0,0.0,143.0,697.0,,83074.0,1663,487
2021-03-31,3.0,0.0,164.0,627.0,,83074.0,2854,367
2021-03-30,3.0,0.0,115.0,542.0,,83074.0,869,462
2021-03-29,1.0,0.0,131.0,228.0,,83074.0,1010,555
2021-03-28,1.0,0.0,218.0,224.0,,83074.0,4710,322
2021-03-27,3.0,0.0,310.0,201.0,,83074.0,751,481
2021-03-26,4.0,0.0,317.0,256.0,,83074.0,1218,499
2021-03-25,5.0,0.0,354.0,122.0,,83074.0,1913,610
2021-03-24,12.0,0.0,327.0,84.0,,83074.0,4081,639
2021-03-23,5.0,1.0,358.0,89.0,,83074.0,1215,522
2021-03-22,7.0,0.0,474.0,37.0,,83074.0,1781,382
2021-03-21,6.0,0.0,544.0,15.0,,83074.0,4290,372
2021-03-20,5.0,0.0,898.0,17.0,,83074.0,711,446
2021-03-19,14.0,0.0,911.0,73.0,,83074.0,1613,444
2021-03-18,2.0,0.0,1066.0,99.0,,83074.0,2072,520
2021-03-17,11.0,0.0,1063.0,222.0,,83074.0,3756,548
2021-03-16,6.0,0.0,882.0,140.0,,83074.0,2002,527
2021-03-15,12.0,0.0,536.0,15.0,,83074.0,2449,389
2021-03-14,10.0,0.0,105.0,8.0,,83074.0,2596,310
2021-03-13,3.0,0.0,539.0,11.0,,83074.0,759,457
2021-03-12,6.0,0.0,638.0,122.0,,83074.0,2326,462
2021-03-11,4.0,0.0,111.0,154.0,,83074.0,2681,564
2021-03-10,5.0,0.0,117.0,122.0,,83074.0,2396,475
2021-03-09,9.0,0.0,146.0,18.0,,83074.0,2088,408
2021-03-08,11.0,0.0,168.0,6.0,,83074.0,2998,340
2021-03-07,6.0,1.0,108.0,18.0,,83074.0,1399,289
2021-03-06,4.0,0.0,352.0,7.0,,83074.0,685,434
2021-03-05,3.0,0.0,549.0,16.0,,83074.0,1444,403
2021-03-04,2.0,0.0,81.0,28.0,,83074.0,1690,392
2021-03-03,2.0,0.0,89.0,16.0,,83074.0,1281,368
2021-03-02,6.0,0.0,96.0,9.0,,83074.0,1280,478
2021-03-01,3.0,0.0,83.0,3.0,,83074.0,1467,302
2021-02-28,0.0,0.0,414.0,8.0,,83074.0,863,268
2021-02-27,2.0,0.0,492.0,13.0,,83074.0,554,440
2021-02-26,6.0,0.0,555.0,8.0,,83074.0,784,379
2021-02-25,5.0,0.0,494.0,12.0,,83074.0,1019,416
2021-02-24,9.0,0.0,462.0,10.0,,83074.0,1177,489
2021-02-23,6.0,1.0,304.0,2.0,,83074.0,792,378
2021-02-22,7.0,0.0,54.0,1.0,,83074.0,1145,344
2021-02-21,4.0,0.0,162.0,0.0,,83074.0,848,263
2021-02-20,4.0,0.0,198.0,1.0,,83074.0,546,438
2021-02-19,5.0,1.0,252.0,1.0,,83074.0,744,448
2021-02-18,6.0,2.0,802.0,8.0,,83074.0,802,434
2021-02-17,11.0,0.0,802.0,2.0,,83074.0,960,601
2021-02-16,10.0,2.0,678.0,6.0,,83074.0,682,386
2021-02-15,16.0,0.0,103.0,0.0,,83074.0,857,382
2021-02-14,9.0,0.0,133.0,0.0,,83074.0,633,346
2021-02-13,10.0,0.0,739.0,1.0,,83074.0,621,526
2021-02-12,7.0,0.0,611.0,1.0,,83074.0,1055,694
2021-02-11,13.0,2.0,751.0,3.0,,83074.0,2666,2072
2021-02-10,16.0,2.0,565.0,0.0,,83074.0,1425,761
2021-02-09,26.0,0.0,510.0,1.0,,83074.0,1937,1594
2021-02-08,21.0,1.0,412.0,2.0,,83074.0,3448,2780
2021-02-07,12.0,1.0,495.0,1.0,,83074.0,3082,2474
2021-02-06,37.0,0.0,752.0,0.0,,83074.0,615,486
2021-02-05,26.0,1.0,812.0,0.0,,83074.0,949,523
2021-02-04,13.0,1.0,539.0,1.0,,83074.0,1062,476
2021-02-03,26.0,2.0,539.0,3.0,,83074.0,1188,510
2021-02-02,23.0,2.0,506.0,1.0,,83074.0,835,417
2021-02-01,28.0,1.0,589.0,4.0,,83074.0,1048,375
2021-01-31,16.0,1.0,680.0,4.0,,83074.0,949,381
2021-01-30,16.0,1.0,435.0,0.0,,83074.0,614,482
2021-01-29,31.0,1.0,566.0,0.0,,83074.0,913,565
2021-01-28,32.0,1.0,729.0,0.0,,83074.0,1079,519
2021-01-27,38.0,1.0,754.0,1.0,,83074.0,1039,517
2021-01-26,29.0,0.0,565.0,1.0,,83074.0,783,380
2021-01-25,46.0,0.0,226.0,0.0,,83074.0,906,309
2021-01-24,19.0,3.0,438.0,1.0,,83074.0,617,380
2021-01-23,22.0,2.0,656.0,3.0,,83074.0,497,402
2021-01-22,19.0,0.0,747.0,0.0,,83074.0,893,634
2021-01-21,31.0,0.0,734.0,0.0,,83074.0,911,564
2021-01-20,45.0,2.0,466.0,0.0,,83074.0,814,469
2021-01-19,28.0,2.0,404.0,1.0,,83074.0,794,455
2021-01-18,43.0,3.0,80.0,1.0,,83074.0,1066,523
2021-01-17,47.0,2.0,190.0,1.0,,83074.0,635,523
2021-01-16,33.0,4.0,279.0,1.0,,83074.0,756,697
2021-01-15,57.0,4.0,494.0,1.0,,83074.0,1045,770
2021-01-14,64.0,4.0,497.0,4.0,,83074.0,655,435
2021-01-13,50.0,1.0,320.0,2.0,,83074.0,833,551
2021-01-12,74.0,0.0,276.0,4.0,,83074.0,886,639
