date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-26,118.0,0.0,61.0,151.0,1070.0,286193.0,3978,2066
2021-11-25,164.0,0.0,87.0,108.0,935.0,286193.0,4103,2074
2021-11-24,147.0,0.0,68.0,113.0,792.0,286193.0,4166,2019
2021-11-23,155.0,0.0,98.0,142.0,1031.0,286193.0,4292,2381
2021-11-22,160.0,0.0,83.0,107.0,1131.0,286193.0,4566,2086
2021-11-21,115.0,0.0,93.0,106.0,1058.0,286193.0,3936,1940
2021-11-20,111.0,1.0,110.0,134.0,1024.0,286193.0,3518,1911
2021-11-19,126.0,0.0,130.0,111.0,947.0,286193.0,3777,1826
2021-11-18,117.0,0.0,71.0,128.0,900.0,286193.0,4139,2105
2021-11-17,136.0,0.0,80.0,121.0,713.0,286193.0,4057,2101
2021-11-16,131.0,0.0,105.0,119.0,865.0,286193.0,3887,2055
2021-11-15,143.0,1.0,106.0,123.0,954.0,286193.0,4259,1880
2021-11-14,119.0,0.0,67.0,114.0,1046.0,286193.0,3308,1527
2021-11-13,96.0,0.0,138.0,116.0,902.0,286193.0,3152,1616
2021-11-12,96.0,0.0,171.0,99.0,683.0,286193.0,4032,1934
2021-11-11,113.0,0.0,160.0,118.0,772.0,286193.0,4076,1862
2021-11-10,121.0,1.0,177.0,120.0,418.0,286193.0,4013,1960
2021-11-09,125.0,1.0,142.0,126.0,754.0,286193.0,3739,1917
2021-11-08,97.0,0.0,219.0,136.0,738.0,286193.0,4066,1678
2021-11-07,76.0,1.0,100.0,66.0,605.0,286193.0,3193,1282
2021-11-06,76.0,0.0,136.0,128.0,818.0,286193.0,3124,1489
2021-11-05,71.0,0.0,180.0,113.0,658.0,286193.0,3608,1839
2021-11-04,85.0,1.0,175.0,156.0,837.0,286193.0,3841,1629
2021-11-03,90.0,0.0,127.0,99.0,427.0,286193.0,3919,1796
2021-11-02,100.0,0.0,196.0,104.0,763.0,286193.0,4010,2210
2021-11-01,89.0,1.0,183.0,127.0,746.0,286193.0,4518,2087
2021-10-31,87.0,1.0,86.0,66.0,443.0,286193.0,3602,1573
2021-10-30,69.0,0.0,115.0,120.0,784.0,286193.0,3252,1509
2021-10-29,80.0,0.0,200.0,95.0,718.0,286193.0,3958,2105
2021-10-28,82.0,0.0,209.0,121.0,744.0,286193.0,3463,1822
2021-10-27,100.0,0.0,144.0,108.0,431.0,286193.0,3730,1984
2021-10-26,104.0,0.0,156.0,123.0,716.0,286193.0,3920,2291
2021-10-25,97.0,1.0,159.0,146.0,714.0,286193.0,3987,1997
2021-10-24,93.0,0.0,69.0,85.0,431.0,286193.0,3205,1691
2021-10-23,79.0,0.0,126.0,173.0,923.0,286193.0,3279,1666
2021-10-22,95.0,0.0,247.0,121.0,872.0,286193.0,4136,2258
2021-10-21,96.0,0.0,126.0,138.0,776.0,286193.0,4250,2150
2021-10-20,131.0,0.0,140.0,104.0,281.0,286193.0,4541,2403
2021-10-19,92.0,0.0,184.0,126.0,508.0,286193.0,4050,2337
2021-10-18,97.0,1.0,293.0,116.0,495.0,286193.0,4319,1983
2021-10-17,91.0,1.0,49.0,120.0,323.0,286193.0,3757,1664
2021-10-16,82.0,0.0,112.0,173.0,444.0,286193.0,3413,1943
2021-10-15,81.0,0.0,271.0,140.0,695.0,286193.0,3907,2093
2021-10-14,90.0,1.0,112.0,203.0,614.0,286193.0,3864,1930
2021-10-13,82.0,0.0,346.0,129.0,273.0,286193.0,4307,2279
2021-10-12,113.0,0.0,337.0,163.0,553.0,286193.0,4015,2241
2021-10-11,108.0,1.0,142.0,232.0,560.0,286193.0,4313,1925
2021-10-10,72.0,0.0,61.0,96.0,190.0,286193.0,3471,1547
2021-10-09,85.0,0.0,93.0,167.0,294.0,286193.0,3418,1777
2021-10-08,85.0,1.0,228.0,207.0,578.0,286193.0,3770,1930
2021-10-07,92.0,1.0,272.0,167.0,541.0,286193.0,3804,1843
2021-10-06,88.0,0.0,125.0,127.0,352.0,286193.0,4301,2203
2021-10-05,79.0,1.0,91.0,161.0,514.0,286193.0,4024,2293
2021-10-04,92.0,1.0,75.0,156.0,524.0,286193.0,4567,2225
2021-10-03,73.0,0.0,63.0,97.0,249.0,286193.0,3607,1564
2021-10-02,68.0,1.0,66.0,138.0,249.0,286193.0,3426,1767
2021-10-01,79.0,0.0,89.0,141.0,482.0,286193.0,3643,1784
2021-09-30,75.0,0.0,103.0,175.0,485.0,286193.0,4277,2062
2021-09-29,76.0,0.0,101.0,156.0,375.0,286193.0,4284,1955
2021-09-28,87.0,0.0,104.0,247.0,363.0,286193.0,4441,2625
2021-09-27,60.0,0.0,112.0,261.0,486.0,286193.0,4692,2214
2021-09-26,58.0,1.0,48.0,103.0,238.0,286193.0,4207,1993
2021-09-25,69.0,1.0,100.0,218.0,286.0,286193.0,3876,1804
2021-09-24,91.0,0.0,102.0,249.0,529.0,286193.0,4149,2083
2021-09-23,81.0,1.0,113.0,307.0,330.0,286193.0,4395,2262
2021-09-22,88.0,1.0,93.0,207.0,170.0,286193.0,4252,2119
2021-09-21,88.0,0.0,113.0,234.0,72.0,286193.0,4320,2459
2021-09-20,74.0,0.0,110.0,228.0,20.0,286193.0,4677,2150
2021-09-19,78.0,0.0,51.0,115.0,3.0,286193.0,4558,1855
2021-09-18,77.0,0.0,72.0,199.0,3.0,286193.0,3474,1693
2021-09-17,89.0,0.0,103.0,349.0,15.0,286193.0,4147,2101
2021-09-16,66.0,0.0,102.0,338.0,4.0,286193.0,4085,2161
2021-09-15,60.0,1.0,79.0,187.0,0.0,286193.0,4716,2447
2021-09-14,69.0,0.0,131.0,408.0,1.0,286193.0,4531,2512
2021-09-13,75.0,0.0,68.0,299.0,0.0,286193.0,4929,2291
2021-09-12,62.0,0.0,43.0,174.0,0.0,286193.0,3979,1634
2021-09-11,74.0,1.0,98.0,337.0,2.0,286193.0,3879,1961
2021-09-10,73.0,1.0,113.0,499.0,0.0,286193.0,4623,2040
2021-09-09,71.0,0.0,135.0,487.0,0.0,286193.0,5000,2258
2021-09-08,94.0,0.0,96.0,312.0,0.0,286193.0,5281,2377
2021-09-07,80.0,0.0,127.0,519.0,0.0,286193.0,5178,2524
2021-09-06,91.0,0.0,102.0,373.0,0.0,286193.0,6013,2315
2021-09-05,73.0,1.0,60.0,247.0,0.0,286193.0,4190,1918
2021-09-04,81.0,0.0,125.0,434.0,1.0,286193.0,4019,2111
2021-09-03,98.0,2.0,157.0,580.0,1.0,286193.0,6269,2842
2021-09-02,87.0,0.0,182.0,547.0,0.0,286193.0,5567,2727
2021-09-01,105.0,2.0,119.0,437.0,0.0,286193.0,5356,2911
2021-08-31,105.0,0.0,179.0,750.0,2.0,286193.0,4623,2628
2021-08-30,77.0,0.0,60.0,238.0,0.0,286193.0,3755,2042
2021-08-29,49.0,0.0,83.0,227.0,0.0,286193.0,4026,1897
2021-08-28,64.0,0.0,138.0,468.0,0.0,286193.0,4173,1812
2021-08-27,73.0,1.0,228.0,713.0,0.0,286193.0,4964,2318
2021-08-26,93.0,0.0,177.0,724.0,2.0,286193.0,4800,2337
2021-08-25,92.0,0.0,169.0,543.0,0.0,286193.0,4456,2463
2021-08-24,110.0,0.0,190.0,773.0,1.0,286193.0,3892,2511
2021-08-23,101.0,0.0,157.0,685.0,0.0,286193.0,3847,2257
2021-08-22,69.0,1.0,177.0,695.0,0.0,286193.0,3084,1758
2021-08-21,50.0,1.0,202.0,811.0,2.0,286193.0,3126,1680
2021-08-20,79.0,0.0,251.0,836.0,2.0,286193.0,3915,2139
2021-08-19,99.0,0.0,231.0,1026.0,0.0,286193.0,4096,2246
2021-08-18,96.0,1.0,125.0,763.0,0.0,286193.0,4010,2351
2021-08-17,116.0,0.0,225.0,964.0,0.0,286193.0,3891,2485
2021-08-16,98.0,0.0,102.0,737.0,0.0,286193.0,3934,2206
2021-08-15,81.0,2.0,76.0,508.0,0.0,286193.0,3390,1685
2021-08-14,91.0,0.0,380.0,1188.0,0.0,286193.0,3551,1638
2021-08-13,108.0,0.0,258.0,886.0,1.0,286193.0,4257,2291
2021-08-12,115.0,0.0,229.0,984.0,1.0,286193.0,3953,2230
2021-08-11,105.0,0.0,131.0,721.0,0.0,286193.0,4110,2357
2021-08-10,120.0,0.0,200.0,1011.0,0.0,286193.0,4055,2482
2021-08-09,118.0,0.0,140.0,553.0,0.0,286193.0,3932,2165
2021-08-08,108.0,0.0,204.0,690.0,1.0,286193.0,3340,1762
2021-08-07,66.0,0.0,189.0,709.0,0.0,286193.0,3833,1749
2021-08-06,93.0,1.0,143.0,670.0,1.0,286193.0,4351,2092
2021-08-05,105.0,2.0,184.0,692.0,0.0,286193.0,3962,2015
2021-08-04,114.0,0.0,126.0,536.0,0.0,286193.0,4032,2333
2021-08-03,116.0,0.0,182.0,771.0,0.0,286193.0,3805,2189
2021-08-02,106.0,0.0,121.0,619.0,1.0,286193.0,4005,2191
2021-08-01,83.0,1.0,222.0,634.0,1.0,286193.0,3060,1533
2021-07-31,77.0,0.0,180.0,742.0,0.0,286193.0,3723,1811
2021-07-30,90.0,0.0,172.0,670.0,0.0,286193.0,4272,2146
2021-07-29,119.0,1.0,173.0,537.0,0.0,286193.0,4020,2057
2021-07-28,108.0,2.0,138.0,500.0,0.0,286193.0,4083,2279
2021-07-27,147.0,0.0,227.0,621.0,0.0,286193.0,4035,2458
2021-07-26,122.0,1.0,196.0,683.0,0.0,286193.0,4223,2203
2021-07-25,98.0,0.0,83.0,440.0,0.0,286193.0,3225,1490
2021-07-24,99.0,0.0,184.0,809.0,0.0,286193.0,4777,2118
2021-07-23,89.0,0.0,217.0,775.0,0.0,286193.0,5091,2455
2021-07-22,136.0,0.0,218.0,788.0,0.0,286193.0,5002,2566
2021-07-21,142.0,0.0,163.0,531.0,0.0,286193.0,4690,2584
2021-07-20,180.0,0.0,271.0,664.0,0.0,286193.0,4387,2685
2021-07-19,156.0,0.0,210.0,526.0,0.0,286193.0,5278,2779
2021-07-18,135.0,1.0,347.0,1281.0,0.0,286193.0,3938,1937
2021-07-17,152.0,0.0,262.0,632.0,1.0,286193.0,3726,2222
2021-07-16,212.0,0.0,431.0,1057.0,1.0,286193.0,4294,2287
2021-07-15,186.0,0.0,256.0,509.0,0.0,286193.0,4737,2477
2021-07-14,167.0,0.0,256.0,443.0,0.0,286193.0,4578,2403
2021-07-13,127.0,1.0,318.0,427.0,0.0,286193.0,4041,2272
2021-07-12,131.0,0.0,316.0,749.0,1.0,286193.0,4661,2442
2021-07-11,102.0,0.0,255.0,509.0,1.0,286193.0,4090,1858
2021-07-10,94.0,0.0,501.0,1155.0,0.0,286193.0,3649,1983
2021-07-09,124.0,0.0,575.0,1112.0,0.0,286193.0,4979,3045
2021-07-08,114.0,0.0,540.0,762.0,0.0,286193.0,4201,1890
2021-07-07,134.0,0.0,393.0,829.0,0.0,286193.0,4860,2289
2021-07-06,115.0,0.0,354.0,441.0,0.0,286193.0,4766,2275
2021-07-05,132.0,0.0,483.0,781.0,0.0,286193.0,6002,2725
2021-07-04,75.0,0.0,210.0,503.0,0.0,286193.0,4282,1990
2021-07-03,86.0,0.0,572.0,1604.0,1.0,286193.0,3006,1778
2021-07-02,98.0,0.0,511.0,1108.0,0.0,286193.0,3701,1979
2021-07-01,86.0,0.0,595.0,1117.0,0.0,286193.0,4175,1887
2021-06-30,83.0,0.0,670.0,1242.0,1.0,286193.0,4389,1974
2021-06-29,84.0,0.0,808.0,884.0,1.0,286193.0,4137,2278
2021-06-28,111.0,0.0,590.0,1217.0,1.0,286193.0,4657,1868
2021-06-27,55.0,0.0,673.0,982.0,0.0,286193.0,3945,1447
2021-06-26,60.0,0.0,668.0,1484.0,0.0,286193.0,2803,1615
2021-06-25,60.0,1.0,970.0,1077.0,1.0,286193.0,3287,1559
2021-06-24,67.0,0.0,1132.0,1106.0,0.0,286193.0,3831,1663
2021-06-23,68.0,0.0,1230.0,955.0,0.0,286193.0,3698,1590
2021-06-22,57.0,0.0,1102.0,952.0,0.0,286193.0,3611,1914
2021-06-21,38.0,0.0,855.0,1012.0,0.0,286193.0,4045,1525
2021-06-20,20.0,0.0,2746.0,594.0,1.0,286193.0,3379,1249
2021-06-19,27.0,0.0,1226.0,603.0,0.0,286193.0,2256,1267
2021-06-18,25.0,0.0,992.0,927.0,0.0,286193.0,3062,1551
2021-06-17,31.0,1.0,1118.0,964.0,0.0,286193.0,3788,1559
2021-06-16,26.0,0.0,1142.0,606.0,0.0,286193.0,3517,1552
2021-06-15,30.0,0.0,1409.0,524.0,0.0,286193.0,3229,1686
2021-06-14,35.0,0.0,920.0,1107.0,0.0,286193.0,3880,1571
2021-06-13,17.0,0.0,1050.0,1264.0,1.0,286193.0,3249,1167
2021-06-12,21.0,0.0,1484.0,792.0,0.0,286193.0,2284,1192
2021-06-11,24.0,0.0,673.0,1126.0,0.0,286193.0,3027,1463
2021-06-10,36.0,0.0,1029.0,1111.0,0.0,286193.0,3397,1312
2021-06-09,32.0,0.0,562.0,1621.0,0.0,286193.0,3576,1503
2021-06-08,29.0,0.0,900.0,887.0,0.0,286193.0,3015,1667
2021-06-07,31.0,0.0,515.0,1563.0,0.0,286193.0,3803,1470
2021-06-06,24.0,0.0,879.0,1934.0,0.0,286193.0,3512,951
2021-06-05,24.0,0.0,898.0,2162.0,0.0,286193.0,2086,1254
2021-06-04,21.0,0.0,1187.0,799.0,1.0,286193.0,2636,1362
2021-06-03,20.0,0.0,1323.0,561.0,0.0,286193.0,2882,1337
2021-06-02,23.0,0.0,1369.0,542.0,1.0,286193.0,2993,1467
2021-06-01,26.0,0.0,712.0,1208.0,0.0,286193.0,3069,1573
2021-05-31,15.0,0.0,587.0,409.0,0.0,286193.0,2313,940
2021-05-30,14.0,0.0,706.0,291.0,0.0,286193.0,2061,959
2021-05-29,14.0,0.0,876.0,591.0,0.0,286193.0,1967,1132
2021-05-28,8.0,0.0,1175.0,859.0,0.0,286193.0,2798,1527
2021-05-27,8.0,0.0,1445.0,548.0,1.0,286193.0,3291,1381
2021-05-26,14.0,0.0,1229.0,595.0,0.0,286193.0,3457,1450
2021-05-25,2.0,0.0,626.0,1368.0,1.0,286193.0,2921,1501
2021-05-24,13.0,0.0,545.0,1446.0,1.0,286193.0,3400,1128
2021-05-23,6.0,0.0,697.0,1905.0,0.0,286193.0,3089,826
2021-05-22,4.0,0.0,565.0,2024.0,0.0,286193.0,1927,1053
2021-05-21,7.0,0.0,955.0,839.0,0.0,286193.0,2614,1237
2021-05-20,5.0,0.0,1120.0,639.0,0.0,286193.0,3162,1205
2021-05-19,5.0,0.0,1031.0,614.0,1.0,286193.0,3364,1215
2021-05-18,8.0,0.0,436.0,1445.0,0.0,286193.0,2741,1264
2021-05-17,8.0,0.0,497.0,1203.0,0.0,286193.0,3632,1196
2021-05-16,10.0,0.0,605.0,1440.0,0.0,286193.0,3127,809
2021-05-15,5.0,0.0,1221.0,885.0,0.0,286193.0,1846,1015
2021-05-14,12.0,0.0,1044.0,542.0,1.0,286193.0,2425,1165
2021-05-13,7.0,0.0,906.0,600.0,0.0,286193.0,2860,1016
2021-05-12,5.0,0.0,654.0,753.0,0.0,286193.0,3100,1147
2021-05-11,6.0,0.0,610.0,975.0,0.0,286193.0,2598,1203
2021-05-10,10.0,0.0,499.0,576.0,0.0,286193.0,3456,1031
2021-05-09,7.0,0.0,867.0,986.0,0.0,286193.0,3312,845
2021-05-08,4.0,0.0,1062.0,1434.0,0.0,286193.0,1670,869
2021-05-07,4.0,0.0,618.0,1112.0,0.0,286193.0,2339,1103
2021-05-06,5.0,0.0,480.0,1156.0,0.0,286193.0,2980,1100
2021-05-05,4.0,0.0,531.0,1119.0,0.0,286193.0,2938,951
2021-05-04,5.0,0.0,541.0,717.0,0.0,286193.0,3106,1072
2021-05-03,10.0,0.0,533.0,88.0,0.0,286193.0,3259,863
2021-05-02,5.0,0.0,373.0,151.0,0.0,286193.0,2167,733
2021-05-01,7.0,0.0,831.0,1220.0,0.0,286193.0,1768,994
2021-04-30,6.0,0.0,657.0,1062.0,0.0,286193.0,2224,994
2021-04-29,5.0,0.0,441.0,750.0,0.0,286193.0,3005,1039
2021-04-28,6.0,0.0,448.0,839.0,0.0,286193.0,3397,1076
2021-04-27,5.0,0.0,407.0,1249.0,1.0,286193.0,2569,1174
2021-04-26,10.0,0.0,248.0,746.0,1.0,286193.0,3553,1089
2021-04-25,3.0,0.0,437.0,1531.0,0.0,286193.0,3698,905
2021-04-24,4.0,0.0,593.0,834.0,0.0,286193.0,1797,915
2021-04-23,4.0,0.0,355.0,775.0,1.0,286193.0,2377,1099
2021-04-22,4.0,0.0,262.0,1388.0,1.0,286193.0,3200,1262
2021-04-21,4.0,0.0,373.0,1225.0,0.0,286193.0,3525,1199
2021-04-20,8.0,0.0,258.0,1313.0,0.0,286193.0,2470,1052
2021-04-19,6.0,0.0,306.0,1258.0,0.0,286193.0,3669,1084
2021-04-18,10.0,0.0,186.0,1113.0,1.0,286193.0,4076,801
2021-04-17,2.0,0.0,339.0,1197.0,0.0,286193.0,1885,1001
2021-04-16,4.0,0.0,249.0,1090.0,0.0,286193.0,2397,1127
2021-04-15,9.0,0.0,210.0,1137.0,0.0,286193.0,2764,1106
2021-04-14,8.0,0.0,474.0,1316.0,1.0,286193.0,3030,1188
2021-04-13,4.0,0.0,94.0,321.0,0.0,286193.0,2478,1151
2021-04-12,10.0,0.0,70.0,324.0,0.0,286193.0,3086,1203
2021-04-11,4.0,0.0,387.0,1449.0,0.0,286193.0,2504,795
2021-04-10,3.0,0.0,1018.0,1123.0,0.0,286193.0,1573,828
2021-04-09,8.0,0.0,308.0,649.0,0.0,286193.0,2101,1054
2021-04-08,2.0,0.0,235.0,819.0,0.0,286193.0,2572,1111
2021-04-07,2.0,0.0,358.0,787.0,0.0,286193.0,2689,1092
2021-04-06,5.0,0.0,660.0,388.0,0.0,286193.0,2477,1145
2021-04-05,3.0,0.0,109.0,18.0,0.0,286193.0,2189,718
2021-04-04,4.0,0.0,65.0,21.0,0.0,286193.0,1874,657
2021-04-03,5.0,1.0,316.0,92.0,0.0,286193.0,1540,806
2021-04-02,7.0,0.0,210.0,372.0,0.0,286193.0,1667,840
2021-04-01,3.0,0.0,581.0,1090.0,0.0,286193.0,2626,980
2021-03-31,5.0,0.0,700.0,1040.0,0.0,286193.0,2998,994
2021-03-30,11.0,0.0,493.0,847.0,0.0,286193.0,2309,1284
2021-03-29,15.0,0.0,1127.0,659.0,0.0,286193.0,3207,2087
2021-03-28,10.0,0.0,1567.0,282.0,0.0,286193.0,5490,989
2021-03-27,13.0,1.0,2494.0,178.0,0.0,286193.0,1776,1096
2021-03-26,18.0,0.0,1813.0,262.0,0.0,286193.0,2582,1140
2021-03-25,9.0,0.0,1053.0,334.0,0.0,286193.0,4049,1352
2021-03-24,15.0,0.0,1117.0,720.0,0.0,286193.0,4951,1419
2021-03-23,12.0,0.0,499.0,945.0,1.0,286193.0,3586,1652
2021-03-22,13.0,1.0,886.0,217.0,1.0,286193.0,4936,1663
2021-03-21,13.0,0.0,1488.0,50.0,0.0,286193.0,5124,1433
2021-03-20,9.0,0.0,1309.0,172.0,0.0,286193.0,1959,1279
2021-03-19,9.0,0.0,1233.0,497.0,0.0,286193.0,3372,1049
2021-03-18,13.0,0.0,641.0,579.0,0.0,286193.0,4468,1198
2021-03-17,14.0,0.0,994.0,307.0,0.0,286193.0,5344,1374
2021-03-16,5.0,0.0,996.0,197.0,0.0,286193.0,4175,1164
2021-03-15,10.0,0.0,1503.0,137.0,0.0,286193.0,5836,1152
2021-03-14,7.0,0.0,1460.0,118.0,1.0,286193.0,2619,677
2021-03-13,10.0,0.0,1684.0,230.0,,286193.0,1521,799
2021-03-12,18.0,0.0,437.0,622.0,,286193.0,4677,952
2021-03-11,9.0,0.0,834.0,188.0,,286193.0,5472,1190
2021-03-10,10.0,0.0,829.0,194.0,,286193.0,5265,1478
2021-03-09,12.0,0.0,402.0,157.0,,286193.0,4887,902
2021-03-08,16.0,1.0,322.0,87.0,,286193.0,5475,965
2021-03-07,11.0,0.0,1861.0,26.0,,286193.0,1972,593
2021-03-06,6.0,0.0,2112.0,42.0,,286193.0,1673,962
2021-03-05,8.0,0.0,1294.0,99.0,,286193.0,3104,1031
2021-03-04,8.0,0.0,993.0,96.0,,286193.0,3261,1073
2021-03-03,13.0,0.0,716.0,112.0,,286193.0,2686,1039
2021-03-02,14.0,0.0,694.0,120.0,,286193.0,2321,957
2021-03-01,7.0,0.0,336.0,81.0,,286193.0,2513,981
2021-02-28,10.0,0.0,1429.0,24.0,,286193.0,1467,774
2021-02-27,9.0,0.0,1906.0,18.0,,286193.0,1169,722
2021-02-26,13.0,0.0,1215.0,68.0,,286193.0,1904,1029
2021-02-25,13.0,1.0,1153.0,56.0,,286193.0,2151,1131
2021-02-24,32.0,0.0,1115.0,91.0,,286193.0,2062,1048
2021-02-23,23.0,0.0,731.0,28.0,,286193.0,1868,916
2021-02-22,25.0,0.0,727.0,9.0,,286193.0,2259,947
2021-02-21,18.0,1.0,978.0,1.0,,286193.0,1331,570
2021-02-20,20.0,1.0,2013.0,6.0,,286193.0,1343,829
2021-02-19,25.0,0.0,848.0,7.0,,286193.0,1705,993
2021-02-18,23.0,0.0,1210.0,8.0,,286193.0,1681,1017
2021-02-17,25.0,1.0,1137.0,2.0,,286193.0,1912,1180
2021-02-16,28.0,0.0,1075.0,4.0,,286193.0,1718,993
2021-02-15,37.0,2.0,799.0,3.0,,286193.0,1604,881
2021-02-14,24.0,1.0,1686.0,0.0,,286193.0,1273,783
2021-02-13,20.0,1.0,1970.0,0.0,,286193.0,1600,1144
2021-02-12,37.0,2.0,775.0,7.0,,286193.0,2147,1218
2021-02-11,44.0,0.0,787.0,13.0,,286193.0,2570,1475
2021-02-10,47.0,3.0,748.0,6.0,,286193.0,2607,1517
2021-02-09,38.0,1.0,752.0,0.0,,286193.0,2008,1122
2021-02-08,51.0,1.0,746.0,0.0,,286193.0,2273,1119
2021-02-07,30.0,1.0,1213.0,1.0,,286193.0,1737,1035
2021-02-06,37.0,2.0,1865.0,4.0,,286193.0,1810,1299
2021-02-05,47.0,2.0,880.0,1.0,,286193.0,2376,1424
2021-02-04,52.0,0.0,1208.0,3.0,,286193.0,2622,1459
2021-02-03,61.0,3.0,1162.0,3.0,,286193.0,3200,1982
2021-02-02,65.0,7.0,1113.0,14.0,,286193.0,2816,1307
2021-02-01,80.0,0.0,941.0,18.0,,286193.0,2150,888
2021-01-31,43.0,5.0,1249.0,9.0,,286193.0,1440,836
2021-01-30,83.0,3.0,1387.0,8.0,,286193.0,1348,922
2021-01-29,101.0,2.0,1187.0,4.0,,286193.0,2011,1126
2021-01-28,109.0,3.0,1041.0,2.0,,286193.0,2622,1640
