date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-11-24,169.0,0.0,20.0,52.0,605.0,137103.0,4587,1665
2021-11-23,227.0,0.0,55.0,42.0,883.0,137103.0,3988,1488
2021-11-22,215.0,0.0,24.0,32.0,858.0,137103.0,4500,1406
2021-11-21,174.0,1.0,22.0,15.0,169.0,137103.0,4806,1396
2021-11-20,150.0,0.0,37.0,89.0,1035.0,137103.0,3690,1958
2021-11-19,185.0,0.0,333.0,43.0,1167.0,137103.0,3758,1595
2021-11-18,235.0,0.0,89.0,45.0,1004.0,137103.0,4930,2138
2021-11-17,151.0,0.0,291.0,50.0,794.0,137103.0,4980,2186
2021-11-16,188.0,0.0,240.0,37.0,1042.0,137103.0,3084,919
2021-11-15,229.0,0.0,140.0,32.0,1248.0,137103.0,4080,1081
2021-11-14,160.0,0.0,11.0,6.0,37.0,137103.0,4787,1486
2021-11-13,126.0,0.0,45.0,56.0,1404.0,137103.0,2855,1375
2021-11-12,149.0,1.0,454.0,43.0,1226.0,137103.0,3484,1495
2021-11-11,171.0,0.0,84.0,41.0,1086.0,137103.0,4233,1389
2021-11-10,184.0,0.0,40.0,33.0,902.0,137103.0,4774,1984
2021-11-09,165.0,0.0,21.0,39.0,1225.0,137103.0,3377,1256
2021-11-08,172.0,0.0,24.0,35.0,1392.0,137103.0,3803,957
2021-11-07,135.0,0.0,17.0,13.0,19.0,137103.0,4497,1116
2021-11-06,95.0,0.0,31.0,48.0,918.0,137103.0,2698,1141
2021-11-05,84.0,0.0,56.0,39.0,1059.0,137103.0,3088,1158
2021-11-04,90.0,1.0,105.0,28.0,979.0,137103.0,3962,1432
2021-11-03,111.0,0.0,404.0,38.0,798.0,137103.0,3966,1424
2021-11-02,101.0,1.0,26.0,28.0,1331.0,137103.0,3386,1407
2021-11-01,118.0,0.0,24.0,31.0,1064.0,137103.0,4015,1176
2021-10-31,143.0,1.0,35.0,9.0,29.0,137103.0,4762,1298
2021-10-30,129.0,0.0,54.0,39.0,1256.0,137103.0,2855,1328
2021-10-29,157.0,0.0,53.0,29.0,886.0,137103.0,3307,1503
2021-10-28,132.0,0.0,121.0,23.0,697.0,137103.0,3699,1617
2021-10-27,164.0,0.0,39.0,56.0,690.0,137103.0,3889,1854
2021-10-26,112.0,0.0,34.0,31.0,1151.0,137103.0,2694,941
2021-10-25,118.0,0.0,34.0,24.0,889.0,137103.0,3345,972
2021-10-24,101.0,0.0,8.0,11.0,31.0,137103.0,3702,1609
2021-10-23,96.0,0.0,49.0,69.0,984.0,137103.0,2895,1343
2021-10-22,109.0,0.0,518.0,31.0,1004.0,137103.0,3601,1601
2021-10-21,118.0,0.0,31.0,31.0,994.0,137103.0,3941,1389
2021-10-20,96.0,0.0,32.0,43.0,588.0,137103.0,4218,1603
2021-10-19,122.0,0.0,18.0,36.0,767.0,137103.0,3160,1290
2021-10-18,119.0,1.0,401.0,31.0,804.0,137103.0,3920,1179
2021-10-17,110.0,0.0,13.0,21.0,61.0,137103.0,4665,1326
2021-10-16,57.0,0.0,35.0,75.0,697.0,137103.0,2746,1307
2021-10-15,74.0,0.0,44.0,42.0,747.0,137103.0,3296,1429
2021-10-14,68.0,0.0,38.0,56.0,870.0,137103.0,3792,1286
2021-10-13,88.0,0.0,42.0,58.0,592.0,137103.0,3660,1222
2021-10-12,73.0,0.0,153.0,30.0,526.0,137103.0,2991,1209
2021-10-11,85.0,0.0,21.0,48.0,753.0,137103.0,3743,1020
2021-10-10,69.0,0.0,5.0,10.0,44.0,137103.0,4329,1061
2021-10-09,65.0,0.0,40.0,79.0,576.0,137103.0,2679,1308
2021-10-08,73.0,0.0,44.0,34.0,550.0,137103.0,2930,1182
2021-10-07,47.0,2.0,99.0,32.0,553.0,137103.0,4126,1574
2021-10-06,40.0,0.0,231.0,41.0,379.0,137103.0,3611,1020
2021-10-05,56.0,1.0,14.0,36.0,300.0,137103.0,3145,1376
2021-10-04,65.0,0.0,25.0,48.0,562.0,137103.0,3538,895
2021-10-03,51.0,0.0,9.0,15.0,124.0,137103.0,4809,1364
2021-10-02,43.0,1.0,33.0,58.0,406.0,137103.0,2751,1227
2021-10-01,46.0,0.0,68.0,105.0,459.0,137103.0,3146,1267
2021-09-30,51.0,1.0,46.0,65.0,733.0,137103.0,3880,1446
2021-09-29,49.0,1.0,23.0,77.0,554.0,137103.0,3977,1321
2021-09-28,51.0,0.0,20.0,30.0,424.0,137103.0,3048,1130
2021-09-27,89.0,0.0,73.0,23.0,536.0,137103.0,4395,1473
2021-09-26,84.0,0.0,9.0,26.0,28.0,137103.0,4726,1212
2021-09-25,48.0,0.0,112.0,305.0,102.0,137103.0,2475,919
2021-09-24,51.0,0.0,72.0,122.0,280.0,137103.0,3047,1170
2021-09-23,47.0,0.0,13.0,76.0,72.0,137103.0,3885,1214
2021-09-22,50.0,0.0,20.0,124.0,45.0,137103.0,4097,1395
2021-09-21,47.0,0.0,12.0,35.0,6.0,137103.0,2801,986
2021-09-20,48.0,0.0,23.0,95.0,5.0,137103.0,3735,887
2021-09-19,36.0,0.0,9.0,33.0,0.0,137103.0,5181,1209
2021-09-18,35.0,0.0,102.0,433.0,4.0,137103.0,2476,810
2021-09-17,47.0,1.0,23.0,92.0,5.0,137103.0,3228,1252
2021-09-16,26.0,0.0,11.0,117.0,5.0,137103.0,3646,1100
2021-09-15,32.0,0.0,60.0,211.0,4.0,137103.0,3889,1105
2021-09-14,20.0,0.0,54.0,48.0,0.0,137103.0,2840,957
2021-09-13,39.0,0.0,28.0,57.0,0.0,137103.0,3721,716
2021-09-12,17.0,0.0,15.0,45.0,0.0,137103.0,4626,945
2021-09-11,31.0,0.0,93.0,680.0,0.0,137103.0,2650,1184
2021-09-10,33.0,0.0,15.0,126.0,0.0,137103.0,4612,1370
2021-09-09,32.0,0.0,23.0,163.0,0.0,137103.0,5036,1044
2021-09-08,65.0,1.0,23.0,166.0,0.0,137103.0,4291,1109
2021-09-07,54.0,0.0,19.0,60.0,0.0,137103.0,5017,942
2021-09-06,69.0,0.0,12.0,74.0,0.0,137103.0,6227,1264
2021-09-05,38.0,0.0,27.0,67.0,0.0,137103.0,4148,1273
2021-09-04,50.0,0.0,186.0,472.0,0.0,137103.0,2727,1234
2021-09-03,79.0,0.0,147.0,286.0,0.0,137103.0,4968,1047
2021-09-02,68.0,0.0,170.0,167.0,0.0,137103.0,4542,1458
2021-09-01,74.0,1.0,78.0,674.0,0.0,137103.0,3456,1116
2021-08-31,91.0,0.0,405.0,142.0,0.0,137103.0,3194,1023
2021-08-30,57.0,0.0,15.0,40.0,0.0,137103.0,2841,861
2021-08-29,42.0,0.0,20.0,59.0,0.0,137103.0,2594,911
2021-08-28,47.0,0.0,68.0,187.0,0.0,137103.0,2795,1074
2021-08-27,47.0,0.0,50.0,179.0,0.0,137103.0,3171,1255
2021-08-26,53.0,0.0,33.0,131.0,0.0,137103.0,3089,1045
2021-08-25,58.0,0.0,95.0,215.0,0.0,137103.0,3434,1415
2021-08-24,57.0,1.0,104.0,696.0,0.0,137103.0,2634,1053
2021-08-23,65.0,0.0,407.0,102.0,0.0,137103.0,3246,1116
2021-08-22,68.0,0.0,34.0,90.0,0.0,137103.0,2830,1118
2021-08-21,48.0,0.0,127.0,866.0,1.0,137103.0,2641,1074
2021-08-20,75.0,0.0,103.0,575.0,0.0,137103.0,2928,1146
2021-08-19,79.0,0.0,37.0,240.0,0.0,137103.0,3128,1453
2021-08-18,72.0,1.0,59.0,540.0,0.0,137103.0,2763,1153
2021-08-17,82.0,0.0,20.0,99.0,0.0,137103.0,2460,1038
2021-08-16,69.0,0.0,47.0,539.0,0.0,137103.0,2731,847
2021-08-15,43.0,1.0,14.0,159.0,0.0,137103.0,2664,867
2021-08-14,57.0,0.0,80.0,818.0,1.0,137103.0,2449,1084
2021-08-13,63.0,1.0,14.0,180.0,0.0,137103.0,2816,1077
2021-08-12,65.0,0.0,84.0,806.0,0.0,137103.0,2994,1172
2021-08-11,81.0,0.0,59.0,555.0,0.0,137103.0,3160,1279
2021-08-10,67.0,0.0,7.0,101.0,0.0,137103.0,2857,1208
2021-08-09,68.0,0.0,85.0,720.0,0.0,137103.0,2978,933
2021-08-08,57.0,1.0,13.0,79.0,0.0,137103.0,2623,754
2021-08-07,62.0,0.0,10.0,108.0,0.0,137103.0,2549,1062
2021-08-06,51.0,0.0,33.0,100.0,0.0,137103.0,2844,940
2021-08-05,73.0,0.0,23.0,128.0,0.0,137103.0,3216,1233
2021-08-04,79.0,0.0,23.0,123.0,0.0,137103.0,2927,1103
2021-08-03,79.0,1.0,19.0,82.0,0.0,137103.0,2789,1153
2021-08-02,77.0,0.0,2.0,67.0,0.0,137103.0,2904,704
2021-08-01,45.0,1.0,10.0,71.0,0.0,137103.0,2935,879
2021-07-31,48.0,0.0,106.0,755.0,0.0,137103.0,2306,861
2021-07-30,44.0,0.0,77.0,729.0,0.0,137103.0,3057,1086
2021-07-29,68.0,0.0,95.0,589.0,0.0,137103.0,3367,1349
2021-07-28,61.0,0.0,93.0,534.0,0.0,137103.0,3224,1032
2021-07-27,53.0,0.0,58.0,335.0,0.0,137103.0,3026,1287
2021-07-26,55.0,0.0,41.0,182.0,0.0,137103.0,3189,790
2021-07-25,49.0,0.0,13.0,108.0,0.0,137103.0,3128,795
2021-07-24,30.0,0.0,96.0,773.0,0.0,137103.0,2667,975
2021-07-23,50.0,0.0,123.0,422.0,1.0,137103.0,3331,1091
2021-07-22,54.0,0.0,27.0,219.0,0.0,137103.0,4370,1781
2021-07-21,64.0,0.0,79.0,496.0,0.0,137103.0,4230,1309
2021-07-20,63.0,0.0,116.0,786.0,0.0,137103.0,3270,935
2021-07-19,97.0,0.0,33.0,515.0,0.0,137103.0,3958,837
2021-07-18,70.0,0.0,19.0,141.0,0.0,137103.0,5028,1358
2021-07-17,79.0,0.0,167.0,504.0,0.0,137103.0,3075,1524
2021-07-16,130.0,0.0,119.0,640.0,0.0,137103.0,3642,1386
2021-07-15,134.0,0.0,131.0,680.0,0.0,137103.0,4437,1353
2021-07-14,116.0,0.0,144.0,471.0,0.0,137103.0,4521,1430
2021-07-13,120.0,0.0,120.0,513.0,0.0,137103.0,3622,1452
2021-07-12,91.0,0.0,35.0,691.0,0.0,137103.0,4508,1382
2021-07-11,80.0,0.0,25.0,146.0,0.0,137103.0,4854,1308
2021-07-10,55.0,0.0,231.0,534.0,0.0,137103.0,3093,1275
2021-07-09,72.0,0.0,250.0,392.0,0.0,137103.0,3983,1637
2021-07-08,76.0,0.0,179.0,897.0,0.0,137103.0,4248,926
2021-07-07,92.0,0.0,237.0,171.0,0.0,137103.0,4380,789
2021-07-06,70.0,0.0,276.0,248.0,0.0,137103.0,3672,1135
2021-07-05,70.0,0.0,69.0,1186.0,0.0,137103.0,4437,1092
2021-07-04,65.0,0.0,99.0,193.0,0.0,137103.0,5229,1192
2021-07-03,57.0,0.0,508.0,413.0,0.0,137103.0,2477,934
2021-07-02,47.0,0.0,451.0,374.0,0.0,137103.0,3440,1336
2021-07-01,58.0,0.0,272.0,877.0,0.0,137103.0,4404,1233
2021-06-30,59.0,0.0,229.0,191.0,0.0,137103.0,4427,1149
2021-06-29,57.0,0.0,112.0,213.0,0.0,137103.0,3036,1051
2021-06-28,35.0,0.0,68.0,1103.0,0.0,137103.0,4423,1045
2021-06-27,19.0,0.0,74.0,221.0,0.0,137103.0,5266,962
2021-06-26,25.0,0.0,644.0,264.0,1.0,137103.0,2321,1073
2021-06-25,33.0,0.0,556.0,203.0,0.0,137103.0,2889,913
2021-06-24,24.0,0.0,587.0,209.0,0.0,137103.0,3797,828
2021-06-23,27.0,0.0,763.0,111.0,0.0,137103.0,4143,876
2021-06-22,44.0,0.0,801.0,162.0,0.0,137103.0,2851,938
2021-06-21,19.0,0.0,274.0,544.0,0.0,137103.0,3986,751
2021-06-20,11.0,0.0,193.0,118.0,0.0,137103.0,5096,1064
2021-06-19,17.0,0.0,717.0,561.0,0.0,137103.0,1934,807
2021-06-18,16.0,0.0,263.0,1144.0,0.0,137103.0,2550,813
2021-06-17,11.0,0.0,756.0,331.0,0.0,137103.0,4409,1355
2021-06-16,20.0,0.0,423.0,336.0,0.0,137103.0,4124,973
2021-06-15,14.0,0.0,748.0,337.0,0.0,137103.0,2624,715
2021-06-14,22.0,0.0,725.0,297.0,0.0,137103.0,3594,528
2021-06-13,10.0,0.0,98.0,329.0,0.0,137103.0,4545,483
2021-06-12,9.0,0.0,171.0,983.0,0.0,137103.0,1926,882
2021-06-11,11.0,0.0,195.0,915.0,0.0,137103.0,2444,800
2021-06-10,8.0,0.0,78.0,1035.0,0.0,137103.0,3293,700
2021-06-09,8.0,0.0,223.0,757.0,0.0,137103.0,3585,697
2021-06-08,8.0,0.0,34.0,990.0,1.0,137103.0,2644,1005
2021-06-07,8.0,0.0,31.0,1522.0,0.0,137103.0,3443,619
2021-06-06,21.0,0.0,78.0,369.0,0.0,137103.0,5231,718
2021-06-05,11.0,0.0,632.0,963.0,0.0,137103.0,1652,651
2021-06-04,14.0,0.0,757.0,645.0,0.0,137103.0,2585,923
2021-06-03,8.0,0.0,784.0,1084.0,0.0,137103.0,3148,1026
2021-06-02,10.0,0.0,855.0,676.0,0.0,137103.0,2756,619
2021-06-01,10.0,0.0,88.0,1622.0,0.0,137103.0,2688,897
2021-05-31,13.0,0.0,126.0,290.0,0.0,137103.0,2511,418
2021-05-30,6.0,0.0,145.0,453.0,0.0,137103.0,2644,459
2021-05-29,3.0,0.0,672.0,1557.0,0.0,137103.0,1686,684
2021-05-28,4.0,0.0,697.0,998.0,0.0,137103.0,2244,650
2021-05-27,4.0,0.0,255.0,1356.0,0.0,137103.0,3711,1015
2021-05-26,4.0,0.0,683.0,316.0,0.0,137103.0,3888,878
2021-05-25,1.0,0.0,786.0,382.0,0.0,137103.0,2466,820
2021-05-24,2.0,0.0,76.0,1312.0,0.0,137103.0,3377,483
2021-05-23,2.0,0.0,111.0,350.0,0.0,137103.0,5229,544
2021-05-22,0.0,0.0,214.0,2119.0,0.0,137103.0,1635,573
2021-05-21,1.0,0.0,104.0,1417.0,0.0,137103.0,2619,833
2021-05-20,0.0,0.0,920.0,446.0,0.0,137103.0,3736,708
2021-05-19,0.0,0.0,932.0,487.0,0.0,137103.0,4244,943
2021-05-18,1.0,0.0,818.0,383.0,0.0,137103.0,2576,757
2021-05-17,0.0,0.0,62.0,1263.0,0.0,137103.0,3398,359
2021-05-16,0.0,0.0,61.0,242.0,0.0,137103.0,5056,389
2021-05-15,0.0,0.0,708.0,642.0,1.0,137103.0,1520,606
2021-05-14,0.0,0.0,650.0,650.0,0.0,137103.0,2614,1060
2021-05-13,3.0,0.0,547.0,1451.0,0.0,137103.0,3981,780
2021-05-12,1.0,0.0,121.0,1359.0,0.0,137103.0,4165,790
2021-05-11,0.0,0.0,93.0,1643.0,0.0,137103.0,2237,593
2021-05-10,2.0,0.0,1596.0,137.0,0.0,137103.0,3385,354
2021-05-09,3.0,0.0,69.0,86.0,0.0,137103.0,5801,518
2021-05-08,0.0,0.0,395.0,985.0,0.0,137103.0,1717,672
2021-05-07,1.0,0.0,351.0,1030.0,0.0,137103.0,2463,818
2021-05-06,2.0,0.0,115.0,1047.0,1.0,137103.0,4283,955
2021-05-05,0.0,0.0,127.0,1084.0,0.0,137103.0,3849,473
2021-05-04,3.0,0.0,1291.0,504.0,0.0,137103.0,3214,597
2021-05-03,4.0,0.0,42.0,339.0,0.0,137103.0,4438,379
2021-05-02,0.0,1.0,162.0,158.0,0.0,137103.0,3943,445
2021-05-01,1.0,0.0,627.0,586.0,0.0,137103.0,1699,718
2021-04-30,2.0,0.0,296.0,967.0,1.0,137103.0,2383,756
2021-04-29,0.0,0.0,211.0,1719.0,1.0,137103.0,4216,683
2021-04-28,3.0,0.0,351.0,1266.0,0.0,137103.0,4690,700
2021-04-27,2.0,0.0,158.0,1102.0,1.0,137103.0,2436,639
2021-04-26,2.0,0.0,697.0,897.0,0.0,137103.0,3728,493
2021-04-25,4.0,0.0,607.0,413.0,0.0,137103.0,6641,490
2021-04-24,1.0,0.0,253.0,1012.0,0.0,137103.0,1712,681
2021-04-23,2.0,0.0,653.0,1207.0,0.0,137103.0,2446,621
2021-04-22,3.0,0.0,275.0,859.0,0.0,137103.0,4462,751
2021-04-21,3.0,0.0,1063.0,878.0,0.0,137103.0,4995,913
2021-04-20,3.0,0.0,181.0,840.0,0.0,137103.0,2532,732
2021-04-19,4.0,0.0,228.0,1223.0,0.0,137103.0,3650,442
2021-04-18,4.0,0.0,260.0,343.0,0.0,137103.0,7474,380
2021-04-17,3.0,0.0,129.0,741.0,0.0,137103.0,1946,892
2021-04-16,5.0,0.0,282.0,1531.0,0.0,137103.0,2443,701
2021-04-15,2.0,0.0,305.0,1384.0,0.0,137103.0,3723,616
2021-04-14,0.0,0.0,462.0,837.0,0.0,137103.0,4371,1095
2021-04-13,5.0,0.0,89.0,192.0,1.0,137103.0,2169,427
2021-04-12,1.0,0.0,24.0,202.0,0.0,137103.0,2913,381
2021-04-11,7.0,0.0,72.0,794.0,0.0,137103.0,4706,447
2021-04-10,3.0,0.0,104.0,1559.0,0.0,137103.0,1775,735
2021-04-09,2.0,0.0,78.0,1458.0,0.0,137103.0,2485,794
2021-04-08,3.0,0.0,48.0,746.0,1.0,137103.0,3693,770
2021-04-07,2.0,0.0,74.0,725.0,,137103.0,3679,799
2021-04-06,3.0,0.0,190.0,600.0,,137103.0,2352,503
2021-04-05,1.0,0.0,1.0,41.0,,137103.0,2971,377
2021-04-04,2.0,1.0,18.0,13.0,,137103.0,3760,309
2021-04-03,1.0,0.0,16.0,691.0,,137103.0,1402,531
2021-04-02,3.0,0.0,66.0,1365.0,,137103.0,2070,677
2021-04-01,0.0,0.0,57.0,1420.0,,137103.0,3692,825
2021-03-31,0.0,0.0,303.0,361.0,,137103.0,4538,516
2021-03-30,0.0,0.0,208.0,432.0,,137103.0,1745,698
2021-03-29,5.0,1.0,261.0,287.0,,137103.0,1419,424
2021-03-28,7.0,0.0,329.0,50.0,,137103.0,9461,405
2021-03-27,2.0,0.0,839.0,402.0,,137103.0,1464,680
2021-03-26,1.0,0.0,1344.0,686.0,,137103.0,2189,597
2021-03-25,6.0,0.0,418.0,930.0,,137103.0,4715,742
2021-03-24,5.0,0.0,411.0,922.0,,137103.0,6279,965
2021-03-23,5.0,0.0,514.0,614.0,,137103.0,2689,769
2021-03-22,5.0,0.0,1315.0,447.0,,137103.0,3528,443
2021-03-21,4.0,1.0,1555.0,119.0,,137103.0,7378,442
2021-03-20,0.0,1.0,1846.0,87.0,,137103.0,1442,663
2021-03-19,1.0,1.0,1561.0,474.0,,137103.0,2780,781
2021-03-18,5.0,0.0,1988.0,688.0,,137103.0,4954,883
2021-03-17,3.0,0.0,565.0,87.0,,137103.0,5494,698
2021-03-16,5.0,0.0,585.0,60.0,,137103.0,4110,847
2021-03-15,5.0,0.0,567.0,59.0,,137103.0,4904,492
2021-03-14,3.0,1.0,303.0,51.0,,137103.0,3918,470
2021-03-13,3.0,0.0,2208.0,39.0,,137103.0,1247,599
2021-03-12,1.0,0.0,1714.0,74.0,,137103.0,4336,661
2021-03-11,6.0,0.0,199.0,65.0,,137103.0,4874,733
2021-03-10,2.0,0.0,296.0,66.0,,137103.0,4595,708
2021-03-09,6.0,0.0,335.0,73.0,,137103.0,4683,754
2021-03-08,8.0,0.0,263.0,51.0,,137103.0,4990,369
2021-03-07,1.0,2.0,983.0,1.0,,137103.0,2487,351
2021-03-06,3.0,0.0,1929.0,4.0,,137103.0,1239,706
2021-03-05,6.0,1.0,1206.0,39.0,,137103.0,3140,802
2021-03-04,5.0,1.0,1025.0,29.0,,137103.0,2411,583
2021-03-03,7.0,0.0,276.0,43.0,,137103.0,2313,679
2021-03-02,6.0,0.0,287.0,58.0,,137103.0,1876,679
2021-03-01,5.0,0.0,260.0,5.0,,137103.0,2067,463
2021-02-28,5.0,0.0,1009.0,7.0,,137103.0,1483,429
2021-02-27,2.0,1.0,1630.0,19.0,,137103.0,855,565
2021-02-26,8.0,1.0,1449.0,9.0,,137103.0,1611,672
2021-02-25,9.0,2.0,782.0,58.0,,137103.0,1820,694
2021-02-24,12.0,1.0,264.0,37.0,,137103.0,1944,850
2021-02-23,13.0,3.0,157.0,27.0,,137103.0,1748,770
2021-02-22,15.0,1.0,92.0,24.0,,137103.0,1850,427
2021-02-21,6.0,0.0,74.0,0.0,,137103.0,1507,552
2021-02-20,15.0,1.0,928.0,2.0,,137103.0,907,614
2021-02-19,25.0,1.0,260.0,15.0,,137103.0,1451,834
2021-02-18,24.0,0.0,1624.0,5.0,,137103.0,1343,764
2021-02-17,23.0,0.0,944.0,6.0,,137103.0,1515,921
2021-02-16,20.0,1.0,1010.0,0.0,,137103.0,1426,855
2021-02-15,11.0,3.0,927.0,0.0,,137103.0,1192,419
2021-02-14,9.0,1.0,812.0,0.0,,137103.0,1209,537
2021-02-13,13.0,0.0,1157.0,1.0,,137103.0,916,590
2021-02-12,13.0,4.0,750.0,4.0,,137103.0,1690,817
2021-02-11,18.0,0.0,1402.0,5.0,,137103.0,1930,853
2021-02-10,11.0,1.0,1326.0,2.0,,137103.0,1951,799
2021-02-09,28.0,2.0,913.0,3.0,,137103.0,1700,722
2021-02-08,17.0,1.0,972.0,0.0,,137103.0,1818,431
2021-02-07,13.0,1.0,1149.0,0.0,,137103.0,1593,521
2021-02-06,12.0,1.0,1527.0,0.0,,137103.0,1144,762
2021-02-05,27.0,0.0,389.0,1.0,,137103.0,1808,824
2021-02-04,13.0,2.0,925.0,4.0,,137103.0,2101,943
2021-02-03,23.0,3.0,984.0,1.0,,137103.0,2098,852
2021-02-02,18.0,2.0,969.0,0.0,,137103.0,2088,1007
2021-02-01,25.0,2.0,817.0,0.0,,137103.0,1833,496
2021-01-31,14.0,1.0,596.0,3.0,,137103.0,1513,472
2021-01-30,14.0,2.0,1021.0,4.0,,137103.0,1062,699
2021-01-29,38.0,3.0,1534.0,2.0,,137103.0,1662,709
2021-01-28,44.0,0.0,1386.0,1.0,,137103.0,1967,1011
2021-01-27,36.0,3.0,278.0,2.0,,137103.0,2057,1077
2021-01-26,44.0,0.0,253.0,0.0,,137103.0,1726,770
2021-01-25,52.0,4.0,282.0,0.0,,137103.0,1525,435
2021-01-24,23.0,5.0,581.0,1.0,,137103.0,1105,586
2021-01-23,34.0,4.0,1333.0,2.0,,137103.0,1097,799
2021-01-22,36.0,2.0,944.0,3.0,,137103.0,1802,1012
2021-01-21,53.0,1.0,497.0,1.0,,137103.0,1809,1103
2021-01-20,52.0,3.0,1255.0,2.0,,137103.0,1712,1082
