date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2022-01-24,238.0,0.0,23.0,33.0,102.0,175183.0,4898,424
2022-01-23,326.0,0.0,10.0,13.0,34.0,175183.0,4514,350
2022-01-22,267.0,0.0,49.0,120.0,161.0,175183.0,3507,732
2022-01-21,228.0,1.0,26.0,77.0,162.0,175183.0,4392,836
2022-01-20,263.0,0.0,14.0,31.0,85.0,175183.0,5261,1347
2022-01-19,326.0,0.0,29.0,46.0,99.0,175183.0,6709,2108
2022-01-18,345.0,1.0,43.0,68.0,161.0,175183.0,4678,1123
2022-01-17,336.0,0.0,33.0,58.0,123.0,175183.0,5490,685
2022-01-16,212.0,0.0,19.0,30.0,62.0,175183.0,5071,1014
2022-01-15,195.0,0.0,72.0,93.0,273.0,175183.0,3868,1158
2022-01-14,181.0,1.0,57.0,71.0,174.0,175183.0,4826,1346
2022-01-13,194.0,0.0,17.0,27.0,95.0,175183.0,5669,1716
2022-01-12,195.0,0.0,61.0,70.0,256.0,175183.0,6275,1981
2022-01-11,235.0,0.0,42.0,48.0,256.0,175183.0,5275,1686
2022-01-10,297.0,0.0,28.0,51.0,232.0,175183.0,6803,2167
2022-01-09,201.0,0.0,40.0,31.0,254.0,175183.0,5736,1521
2022-01-08,161.0,0.0,87.0,104.0,486.0,175183.0,4772,2202
2022-01-07,243.0,0.0,49.0,64.0,525.0,175183.0,5801,1672
2022-01-06,359.0,0.0,38.0,62.0,574.0,175183.0,7187,2048
2022-01-05,374.0,0.0,97.0,91.0,520.0,175183.0,8708,2163
2022-01-04,581.0,0.0,43.0,96.0,458.0,175183.0,7675,2185
2022-01-03,425.0,0.0,50.0,71.0,793.0,175183.0,5777,1326
2022-01-02,330.0,1.0,14.0,18.0,332.0,175183.0,5147,1917
2022-01-01,228.0,1.0,0.0,1.0,3.0,175183.0,3994,1509
2021-12-31,400.0,0.0,30.0,24.0,267.0,175183.0,6289,1922
2021-12-30,462.0,0.0,87.0,81.0,752.0,175183.0,4917,1352
2021-12-29,511.0,0.0,104.0,123.0,1043.0,175183.0,5257,1383
2021-12-28,378.0,0.0,77.0,71.0,847.0,175183.0,4708,1555
2021-12-27,355.0,0.0,54.0,56.0,1233.0,175183.0,4601,1295
2021-12-26,232.0,1.0,0.0,0.0,1.0,175183.0,5041,2144
2021-12-25,132.0,1.0,0.0,0.0,6.0,175183.0,3616,1035
2021-12-24,205.0,0.0,28.0,31.0,452.0,175183.0,5604,1848
2021-12-23,244.0,1.0,56.0,79.0,1568.0,175183.0,4535,900
2021-12-22,199.0,0.0,152.0,157.0,2279.0,175183.0,5378,1579
2021-12-21,191.0,0.0,134.0,240.0,3516.0,175183.0,4734,1473
2021-12-20,144.0,1.0,134.0,210.0,2501.0,175183.0,4832,1272
2021-12-19,127.0,1.0,156.0,212.0,3531.0,175183.0,4377,1228
2021-12-18,112.0,0.0,120.0,261.0,4030.0,175183.0,4194,1270
2021-12-17,119.0,1.0,76.0,156.0,3203.0,175183.0,4912,1506
2021-12-16,109.0,0.0,102.0,149.0,2849.0,175183.0,5313,1724
2021-12-15,152.0,1.0,57.0,102.0,2276.0,175183.0,5936,2031
2021-12-14,131.0,0.0,53.0,145.0,2578.0,175183.0,4441,1556
2021-12-13,111.0,1.0,92.0,82.0,1800.0,175183.0,4889,1326
2021-12-12,65.0,0.0,11.0,38.0,873.0,175183.0,4741,1489
2021-12-11,78.0,1.0,174.0,119.0,2514.0,175183.0,2823,665
2021-12-10,94.0,0.0,36.0,73.0,1733.0,175183.0,4976,2489
2021-12-09,130.0,1.0,37.0,76.0,1491.0,175183.0,4654,1542
2021-12-08,118.0,0.0,82.0,65.0,1308.0,175183.0,4987,1916
2021-12-07,119.0,0.0,45.0,163.0,1977.0,175183.0,3816,1595
2021-12-06,135.0,1.0,45.0,103.0,1222.0,175183.0,4024,934
2021-12-05,105.0,0.0,12.0,38.0,1482.0,175183.0,4875,2103
2021-12-04,107.0,0.0,46.0,81.0,1810.0,175183.0,2986,1418
2021-12-03,110.0,1.0,69.0,58.0,1305.0,175183.0,4691,2478
2021-12-02,131.0,0.0,91.0,72.0,1501.0,175183.0,3890,1358
2021-12-01,130.0,0.0,90.0,50.0,1408.0,175183.0,4220,1427
2021-11-30,127.0,0.0,35.0,62.0,1980.0,175183.0,3400,1272
2021-11-29,131.0,0.0,20.0,44.0,1233.0,175183.0,4002,870
2021-11-28,96.0,0.0,24.0,39.0,1036.0,175183.0,3764,889
2021-11-27,59.0,0.0,92.0,82.0,2262.0,175183.0,3056,1838
2021-11-26,87.0,2.0,24.0,67.0,1284.0,175183.0,3475,1704
2021-11-25,87.0,0.0,56.0,24.0,988.0,175183.0,4270,1994
2021-11-24,105.0,1.0,91.0,34.0,1326.0,175183.0,4276,1536
2021-11-23,103.0,0.0,15.0,45.0,1326.0,175183.0,2982,1012
2021-11-22,106.0,1.0,23.0,30.0,1143.0,175183.0,4231,1303
2021-11-21,93.0,0.0,47.0,32.0,1410.0,175183.0,4132,1450
2021-11-20,59.0,0.0,23.0,61.0,817.0,175183.0,2797,1322
2021-11-19,111.0,0.0,149.0,40.0,898.0,175183.0,3881,1951
2021-11-18,130.0,0.0,29.0,37.0,1635.0,175183.0,3844,1447
2021-11-17,153.0,0.0,66.0,28.0,1784.0,175183.0,4762,2094
2021-11-16,153.0,0.0,31.0,53.0,1522.0,175183.0,3490,1526
2021-11-15,178.0,0.0,40.0,38.0,967.0,175183.0,4131,1136
2021-11-14,118.0,0.0,8.0,27.0,623.0,175183.0,4169,1472
2021-11-13,90.0,0.0,177.0,46.0,1902.0,175183.0,2479,1147
2021-11-12,113.0,0.0,124.0,36.0,1019.0,175183.0,3139,1337
2021-11-11,119.0,1.0,34.0,31.0,1053.0,175183.0,3855,1505
2021-11-10,128.0,0.0,259.0,42.0,709.0,175183.0,3923,1284
2021-11-09,118.0,0.0,292.0,34.0,988.0,175183.0,3242,1360
2021-11-08,133.0,0.0,18.0,35.0,650.0,175183.0,3926,1060
2021-11-07,91.0,0.0,15.0,30.0,489.0,175183.0,3634,772
2021-11-06,94.0,0.0,41.0,54.0,895.0,175183.0,2477,1163
2021-11-05,106.0,0.0,167.0,32.0,1049.0,175183.0,3479,1750
2021-11-04,122.0,0.0,180.0,21.0,1402.0,175183.0,3688,1252
2021-11-03,107.0,0.0,251.0,30.0,1075.0,175183.0,4351,1606
2021-11-02,115.0,0.0,204.0,23.0,526.0,175183.0,3409,1574
2021-11-01,159.0,0.0,21.0,70.0,382.0,175183.0,3513,578
2021-10-31,88.0,2.0,13.0,41.0,249.0,175183.0,4096,945
2021-10-30,106.0,0.0,62.0,71.0,898.0,175183.0,2878,1452
2021-10-29,113.0,0.0,51.0,50.0,732.0,175183.0,2757,1070
2021-10-28,153.0,0.0,79.0,30.0,664.0,175183.0,3497,1474
2021-10-27,194.0,1.0,49.0,27.0,960.0,175183.0,3911,1809
2021-10-26,100.0,2.0,83.0,42.0,652.0,175183.0,3254,1456
2021-10-25,138.0,0.0,30.0,42.0,744.0,175183.0,3005,713
2021-10-24,90.0,0.0,24.0,43.0,386.0,175183.0,3623,1752
2021-10-23,93.0,2.0,136.0,82.0,592.0,175183.0,2658,1374
2021-10-22,103.0,0.0,50.0,71.0,904.0,175183.0,3369,1530
2021-10-21,129.0,0.0,131.0,76.0,696.0,175183.0,3608,1073
2021-10-20,140.0,1.0,210.0,61.0,1118.0,175183.0,4868,1963
2021-10-19,141.0,0.0,22.0,46.0,935.0,175183.0,3321,1401
2021-10-18,166.0,0.0,193.0,67.0,692.0,175183.0,3769,755
2021-10-17,121.0,0.0,21.0,61.0,364.0,175183.0,4181,1082
2021-10-16,101.0,0.0,36.0,84.0,867.0,175183.0,3149,1879
2021-10-15,123.0,0.0,154.0,55.0,680.0,175183.0,3627,1717
2021-10-14,113.0,1.0,80.0,67.0,979.0,175183.0,4523,1983
2021-10-13,114.0,0.0,128.0,21.0,706.0,175183.0,4569,1678
2021-10-12,144.0,0.0,132.0,63.0,465.0,175183.0,2883,962
2021-10-11,181.0,0.0,26.0,63.0,452.0,175183.0,4144,1070
2021-10-10,72.0,0.0,27.0,34.0,332.0,175183.0,4372,1451
2021-10-09,79.0,0.0,34.0,70.0,987.0,175183.0,2713,1537
2021-10-08,93.0,1.0,29.0,71.0,593.0,175183.0,3334,1427
2021-10-07,133.0,0.0,25.0,66.0,832.0,175183.0,4988,2259
2021-10-06,160.0,0.0,34.0,82.0,1245.0,175183.0,4821,1592
2021-10-05,114.0,0.0,45.0,77.0,603.0,175183.0,3674,1710
2021-10-04,142.0,2.0,26.0,77.0,435.0,175183.0,4087,799
2021-10-03,131.0,0.0,33.0,49.0,312.0,175183.0,5189,1927
2021-10-02,111.0,0.0,42.0,82.0,720.0,175183.0,3082,1686
2021-10-01,108.0,0.0,57.0,75.0,1000.0,175183.0,3939,1873
2021-09-30,170.0,1.0,51.0,87.0,1435.0,175183.0,5574,2695
2021-09-29,158.0,0.0,89.0,77.0,578.0,175183.0,5091,1684
