date,dailyCases,newDeaths28DaysByDeathDate,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate,dailyThirdInjectionByVaccinationDate,VaccineRegisterPopulationByVaccinationDate,newVirusTestsBySpecimenDate,newPCRTestsBySpecimenDate
2021-07-10,79.0,0.0,178.0,207.0,0.0,103951.0,1708,853
2021-07-09,96.0,0.0,69.0,126.0,0.0,103951.0,2162,938
2021-07-08,82.0,0.0,79.0,105.0,0.0,103951.0,3104,1281
2021-07-07,118.0,0.0,82.0,105.0,0.0,103951.0,3157,1295
2021-07-06,89.0,0.0,83.0,104.0,1.0,103951.0,2530,1106
2021-07-05,90.0,0.0,80.0,168.0,0.0,103951.0,3047,955
2021-07-04,59.0,1.0,16.0,21.0,0.0,103951.0,2926,750
2021-07-03,39.0,0.0,96.0,140.0,0.0,103951.0,1523,690
2021-07-02,49.0,0.0,146.0,135.0,0.0,103951.0,2041,764
2021-07-01,52.0,0.0,280.0,306.0,1.0,103951.0,3002,1059
2021-06-30,60.0,0.0,145.0,520.0,0.0,103951.0,3430,1388
2021-06-29,72.0,0.0,137.0,162.0,1.0,103951.0,2193,913
2021-06-28,61.0,0.0,123.0,193.0,1.0,103951.0,2991,874
2021-06-27,46.0,0.0,89.0,33.0,0.0,103951.0,3115,760
2021-06-26,36.0,0.0,229.0,408.0,0.0,103951.0,1527,818
2021-06-25,40.0,0.0,219.0,186.0,0.0,103951.0,2055,859
2021-06-24,39.0,1.0,231.0,526.0,1.0,103951.0,3097,1105
2021-06-23,45.0,0.0,214.0,87.0,1.0,103951.0,2937,852
2021-06-22,45.0,0.0,211.0,129.0,0.0,103951.0,2095,823
2021-06-21,33.0,0.0,195.0,200.0,0.0,103951.0,2994,810
2021-06-20,25.0,0.0,32.0,25.0,0.0,103951.0,3088,737
2021-06-19,31.0,0.0,157.0,576.0,0.0,103951.0,1298,641
2021-06-18,21.0,0.0,155.0,352.0,0.0,103951.0,1968,735
2021-06-17,31.0,0.0,871.0,200.0,1.0,103951.0,3006,1067
2021-06-16,36.0,0.0,166.0,179.0,0.0,103951.0,2764,823
2021-06-15,30.0,0.0,140.0,141.0,0.0,103951.0,2069,717
2021-06-14,22.0,0.0,110.0,378.0,0.0,103951.0,2606,557
2021-06-13,26.0,0.0,46.0,443.0,0.0,103951.0,2767,617
2021-06-12,13.0,0.0,132.0,1259.0,0.0,103951.0,1046,512
2021-06-11,12.0,0.0,151.0,327.0,0.0,103951.0,1777,665
2021-06-10,11.0,0.0,88.0,916.0,0.0,103951.0,2722,866
2021-06-09,15.0,0.0,92.0,353.0,1.0,103951.0,2717,776
2021-06-08,14.0,0.0,64.0,221.0,0.0,103951.0,1787,641
2021-06-07,18.0,0.0,100.0,516.0,0.0,103951.0,2574,658
2021-06-06,14.0,0.0,52.0,702.0,0.0,103951.0,2661,454
2021-06-05,14.0,0.0,105.0,839.0,1.0,103951.0,1121,580
2021-06-04,12.0,0.0,113.0,464.0,1.0,103951.0,1693,594
2021-06-03,6.0,0.0,165.0,412.0,1.0,103951.0,2008,668
2021-06-02,9.0,0.0,81.0,234.0,0.0,103951.0,1819,555
2021-06-01,14.0,0.0,54.0,244.0,0.0,103951.0,1898,580
2021-05-31,5.0,0.0,15.0,129.0,0.0,103951.0,1404,334
2021-05-30,2.0,0.0,43.0,542.0,0.0,103951.0,1261,387
2021-05-29,7.0,0.0,133.0,755.0,0.0,103951.0,1003,509
2021-05-28,4.0,0.0,206.0,514.0,0.0,103951.0,1436,542
2021-05-27,2.0,0.0,709.0,324.0,0.0,103951.0,2446,850
2021-05-26,5.0,0.0,164.0,864.0,0.0,103951.0,2445,657
2021-05-25,6.0,0.0,84.0,988.0,0.0,103951.0,1822,727
2021-05-24,1.0,0.0,44.0,593.0,0.0,103951.0,2321,465
2021-05-23,2.0,0.0,88.0,578.0,0.0,103951.0,2532,349
2021-05-22,0.0,0.0,287.0,1737.0,2.0,103951.0,1101,594
2021-05-21,0.0,0.0,154.0,1173.0,0.0,103951.0,1650,634
2021-05-20,3.0,0.0,97.0,490.0,0.0,103951.0,2504,710
2021-05-19,3.0,0.0,162.0,271.0,0.0,103951.0,2639,746
2021-05-18,1.0,0.0,52.0,394.0,0.0,103951.0,1891,723
2021-05-17,1.0,0.0,15.0,443.0,0.0,103951.0,2378,496
2021-05-16,3.0,0.0,69.0,651.0,1.0,103951.0,2507,360
2021-05-15,2.0,0.0,249.0,1185.0,3.0,103951.0,1025,524
2021-05-14,2.0,0.0,336.0,1165.0,0.0,103951.0,1423,511
2021-05-13,4.0,0.0,639.0,739.0,1.0,103951.0,2500,593
2021-05-12,2.0,0.0,244.0,466.0,0.0,103951.0,2811,848
2021-05-11,3.0,0.0,190.0,467.0,0.0,103951.0,1914,787
2021-05-10,5.0,0.0,319.0,402.0,0.0,103951.0,2514,464
2021-05-09,6.0,0.0,78.0,533.0,0.0,103951.0,3066,513
2021-05-08,0.0,0.0,110.0,736.0,0.0,103951.0,903,412
2021-05-07,2.0,0.0,60.0,626.0,0.0,103951.0,1523,412
2021-05-06,5.0,0.0,154.0,977.0,0.0,103951.0,2608,744
2021-05-05,2.0,0.0,68.0,294.0,0.0,103951.0,2901,891
2021-05-04,4.0,0.0,54.0,953.0,0.0,103951.0,2356,586
2021-05-03,2.0,0.0,58.0,235.0,1.0,103951.0,2317,254
2021-05-02,5.0,0.0,121.0,1084.0,0.0,103951.0,1877,424
2021-05-01,1.0,0.0,186.0,1502.0,0.0,103951.0,891,439
2021-04-30,2.0,0.0,108.0,1060.0,0.0,103951.0,1455,493
2021-04-29,5.0,0.0,383.0,1358.0,0.0,103951.0,2813,792
2021-04-28,8.0,0.0,103.0,1112.0,0.0,103951.0,2897,681
2021-04-27,0.0,0.0,99.0,1424.0,0.0,103951.0,1883,736
2021-04-26,0.0,0.0,114.0,793.0,0.0,103951.0,2628,469
2021-04-25,2.0,0.0,41.0,1118.0,0.0,103951.0,3151,451
2021-04-24,2.0,0.0,58.0,2265.0,0.0,103951.0,947,456
2021-04-23,0.0,0.0,354.0,1067.0,0.0,103951.0,1666,594
2021-04-22,0.0,0.0,475.0,451.0,0.0,103951.0,2478,586
2021-04-21,2.0,0.0,78.0,949.0,0.0,103951.0,3111,810
2021-04-20,2.0,0.0,207.0,1463.0,0.0,103951.0,1744,497
2021-04-19,2.0,0.0,79.0,720.0,0.0,103951.0,2527,472
2021-04-18,1.0,0.0,60.0,1114.0,0.0,103951.0,3585,566
2021-04-17,1.0,0.0,118.0,2097.0,1.0,103951.0,913,517
2021-04-16,1.0,0.0,38.0,916.0,0.0,103951.0,1439,521
2021-04-15,2.0,0.0,73.0,401.0,0.0,103951.0,2676,604
2021-04-14,4.0,0.0,79.0,750.0,0.0,103951.0,2803,584
2021-04-13,0.0,0.0,20.0,780.0,0.0,103951.0,1918,725
2021-04-12,3.0,0.0,278.0,821.0,0.0,103951.0,2567,449
2021-04-11,1.0,0.0,12.0,111.0,0.0,103951.0,3722,320
2021-04-10,3.0,0.0,91.0,377.0,0.0,103951.0,913,513
2021-04-09,2.0,0.0,644.0,978.0,0.0,103951.0,1621,656
2021-04-08,0.0,0.0,52.0,856.0,0.0,103951.0,2466,837
2021-04-07,2.0,0.0,55.0,895.0,0.0,103951.0,2025,464
2021-04-06,1.0,0.0,34.0,313.0,0.0,103951.0,1835,419
2021-04-05,3.0,0.0,1.0,122.0,0.0,103951.0,1592,246
2021-04-04,1.0,0.0,2.0,90.0,0.0,103951.0,1826,331
2021-04-03,2.0,0.0,130.0,330.0,0.0,103951.0,848,537
2021-04-02,3.0,0.0,27.0,461.0,0.0,103951.0,1043,505
2021-04-01,2.0,0.0,210.0,1204.0,0.0,103951.0,2404,642
2021-03-31,2.0,0.0,209.0,1358.0,0.0,103951.0,2165,467
2021-03-30,3.0,1.0,297.0,1161.0,0.0,103951.0,1129,501
2021-03-29,0.0,0.0,348.0,769.0,0.0,103951.0,1218,353
2021-03-28,2.0,0.0,628.0,297.0,1.0,103951.0,3849,451
2021-03-27,2.0,0.0,1101.0,452.0,,103951.0,792,471
2021-03-26,3.0,1.0,914.0,1076.0,,103951.0,1564,483
2021-03-25,4.0,1.0,356.0,1360.0,,103951.0,2973,648
2021-03-24,8.0,0.0,480.0,897.0,,103951.0,3639,602
2021-03-23,6.0,0.0,348.0,222.0,,103951.0,1934,507
2021-03-22,7.0,0.0,280.0,55.0,,103951.0,2822,399
2021-03-21,10.0,0.0,859.0,8.0,,103951.0,4156,506
2021-03-20,9.0,0.0,1309.0,61.0,,103951.0,858,531
2021-03-19,5.0,0.0,958.0,80.0,,103951.0,1993,640
2021-03-18,9.0,0.0,185.0,293.0,,103951.0,3432,473
2021-03-17,7.0,0.0,664.0,141.0,,103951.0,3390,640
2021-03-16,9.0,0.0,843.0,83.0,,103951.0,3185,647
2021-03-15,15.0,0.0,653.0,14.0,,103951.0,3619,365
2021-03-14,5.0,1.0,607.0,3.0,,103951.0,1968,509
2021-03-13,6.0,0.0,1784.0,17.0,,103951.0,735,472
2021-03-12,7.0,0.0,238.0,11.0,,103951.0,2875,379
2021-03-11,8.0,1.0,132.0,143.0,,103951.0,3263,505
2021-03-10,5.0,0.0,309.0,1176.0,,103951.0,2946,692
2021-03-09,0.0,1.0,681.0,1286.0,,103951.0,3266,564
2021-03-08,18.0,1.0,496.0,99.0,,103951.0,3409,364
2021-03-07,0.0,0.0,558.0,6.0,,103951.0,1817,307
2021-03-06,8.0,1.0,734.0,13.0,,103951.0,779,483
2021-03-05,8.0,0.0,383.0,130.0,,103951.0,1728,613
2021-03-04,3.0,0.0,801.0,115.0,,103951.0,1997,555
2021-03-03,4.0,0.0,562.0,88.0,,103951.0,1867,721
2021-03-02,14.0,0.0,789.0,120.0,,103951.0,1700,660
2021-03-01,5.0,0.0,651.0,25.0,,103951.0,2093,522
2021-02-28,2.0,0.0,585.0,2.0,,103951.0,1217,409
2021-02-27,8.0,0.0,1413.0,4.0,,103951.0,815,539
2021-02-26,10.0,0.0,1391.0,7.0,,103951.0,1443,461
2021-02-25,16.0,0.0,679.0,5.0,,103951.0,1686,517
2021-02-24,11.0,0.0,342.0,6.0,,103951.0,1691,621
2021-02-23,14.0,1.0,195.0,11.0,,103951.0,1600,527
2021-02-22,17.0,1.0,182.0,0.0,,103951.0,1794,436
2021-02-21,5.0,1.0,488.0,1.0,,103951.0,1321,561
2021-02-20,12.0,0.0,612.0,0.0,,103951.0,676,436
2021-02-19,12.0,1.0,333.0,0.0,,103951.0,1044,503
2021-02-18,13.0,1.0,237.0,2.0,,103951.0,1396,567
2021-02-17,16.0,0.0,234.0,0.0,,103951.0,1190,594
2021-02-16,25.0,1.0,344.0,0.0,,103951.0,1217,544
2021-02-15,32.0,0.0,1393.0,1.0,,103951.0,1376,480
2021-02-14,13.0,1.0,843.0,0.0,,103951.0,778,427
2021-02-13,17.0,0.0,1342.0,0.0,,103951.0,731,539
2021-02-12,21.0,0.0,1158.0,0.0,,103951.0,1339,595
2021-02-11,15.0,0.0,732.0,2.0,,103951.0,1783,663
2021-02-10,16.0,2.0,534.0,1.0,,103951.0,1848,697
2021-02-09,22.0,0.0,1877.0,0.0,,103951.0,1457,625
2021-02-08,25.0,1.0,1363.0,0.0,,103951.0,1768,565
2021-02-07,12.0,4.0,986.0,0.0,,103951.0,1232,440
2021-02-06,21.0,1.0,2266.0,0.0,,103951.0,811,632
2021-02-05,21.0,1.0,865.0,0.0,,103951.0,1484,724
2021-02-04,15.0,1.0,737.0,0.0,,103951.0,1672,511
2021-02-03,28.0,1.0,1362.0,0.0,,103951.0,2059,837
2021-02-02,53.0,2.0,1620.0,0.0,,103951.0,1479,678
2021-02-01,41.0,0.0,403.0,0.0,,103951.0,1537,376
2021-01-31,34.0,0.0,1855.0,0.0,,103951.0,1168,370
2021-01-30,28.0,2.0,2185.0,1.0,,103951.0,794,598
2021-01-29,35.0,2.0,681.0,1.0,,103951.0,1386,693
2021-01-28,49.0,0.0,287.0,0.0,,103951.0,1754,740
2021-01-27,47.0,2.0,825.0,0.0,,103951.0,1728,745
2021-01-26,32.0,2.0,761.0,0.0,,103951.0,1358,640
2021-01-25,37.0,2.0,346.0,0.0,,103951.0,1425,515
2021-01-24,23.0,3.0,265.0,0.0,,103951.0,784,511
2021-01-23,46.0,3.0,611.0,0.0,,103951.0,719,610
2021-01-22,36.0,4.0,1561.0,1.0,,103951.0,1147,699
2021-01-21,38.0,4.0,1928.0,0.0,,103951.0,1463,854
2021-01-20,45.0,3.0,400.0,1.0,,103951.0,1484,821
2021-01-19,69.0,2.0,327.0,0.0,,103951.0,1175,657
2021-01-18,51.0,4.0,345.0,0.0,,103951.0,1300,595
2021-01-17,46.0,0.0,103.0,0.0,,103951.0,704,551
